Study Name	V44_832864
2.285000E-8	1.835933E-2
2.290000E-8	1.801675E-2
2.295000E-8	1.750629E-2
2.300000E-8	1.683139E-2
2.305000E-8	1.605028E-2
2.310000E-8	1.521094E-2
2.315000E-8	1.433734E-2
2.320000E-8	1.347059E-2
2.325000E-8	1.267921E-2
2.330000E-8	1.198718E-2
2.335000E-8	1.139107E-2
2.340000E-8	1.094228E-2
2.345000E-8	1.066821E-2
2.350000E-8	1.055173E-2
2.355000E-8	1.058942E-2
2.360000E-8	1.079497E-2
2.365000E-8	1.114441E-2
2.370000E-8	1.160348E-2
2.375000E-8	1.216875E-2
2.380000E-8	1.281282E-2
2.385000E-8	1.348772E-2
2.390000E-8	1.416947E-2
2.395000E-8	1.482039E-2
2.400000E-8	1.538224E-2
2.405000E-8	1.581390E-2
2.410000E-8	1.610852E-2
2.415000E-8	1.625241E-2
2.420000E-8	1.622500E-2
2.425000E-8	1.603658E-2
2.430000E-8	1.570084E-2
2.435000E-8	1.521094E-2
2.440000E-8	1.459086E-2
2.445000E-8	1.388512E-2
2.450000E-8	1.311772E-2
2.455000E-8	1.231949E-2
2.460000E-8	1.154866E-2
2.465000E-8	1.085321E-2
2.470000E-8	1.023655E-2
2.475000E-8	9.712388E-3
2.480000E-8	9.335540E-3
2.485000E-8	9.123134E-3
2.490000E-8	9.075172E-3
2.495000E-8	9.215633E-3
2.500000E-8	9.541093E-3
2.505000E-8	1.001044E-2
2.510000E-8	1.057571E-2
2.515000E-8	1.125404E-2
2.520000E-8	1.202486E-2
2.525000E-8	1.281967E-2
2.530000E-8	1.358022E-2
2.535000E-8	1.428252E-2
2.540000E-8	1.489919E-2
2.545000E-8	1.538224E-2
2.550000E-8	1.569742E-2
2.555000E-8	1.582075E-2
2.560000E-8	1.574881E-2
2.565000E-8	1.549529E-2
2.570000E-8	1.506705E-2
2.575000E-8	1.449836E-2
2.580000E-8	1.380633E-2
2.585000E-8	1.302522E-2
2.590000E-8	1.220644E-2
2.595000E-8	1.140478E-2
2.600000E-8	1.064423E-2
2.605000E-8	9.965903E-3
2.610000E-8	9.410909E-3
2.615000E-8	8.989525E-3
2.620000E-8	8.694898E-3
2.625000E-8	8.551011E-3
2.630000E-8	8.578418E-3
2.635000E-8	8.759990E-3
2.640000E-8	9.064894E-3
2.645000E-8	9.493131E-3
2.650000E-8	1.001729E-2
2.655000E-8	1.061340E-2
2.660000E-8	1.125746E-2
2.665000E-8	1.191866E-2
2.670000E-8	1.256958E-2
2.675000E-8	1.317596E-2
2.680000E-8	1.367957E-2
2.685000E-8	1.405984E-2
2.690000E-8	1.431336E-2
2.695000E-8	1.440928E-2
2.700000E-8	1.430651E-2
2.705000E-8	1.402558E-2
2.710000E-8	1.360420E-2
2.715000E-8	1.303550E-2
2.720000E-8	1.234347E-2
2.725000E-8	1.158292E-2
2.730000E-8	1.079839E-2
2.735000E-8	1.003785E-2
2.740000E-8	9.342391E-3
2.745000E-8	8.736009E-3
2.750000E-8	8.256384E-3
2.755000E-8	7.941202E-3
2.760000E-8	7.804167E-3
2.765000E-8	7.821296E-3
2.770000E-8	7.996017E-3
2.775000E-8	8.324902E-3
2.780000E-8	8.777120E-3
2.785000E-8	9.332114E-3
2.790000E-8	9.969329E-3
2.795000E-8	1.064423E-2
2.800000E-8	1.132598E-2
2.805000E-8	1.198375E-2
2.810000E-8	1.258328E-2
2.815000E-8	1.309374E-2
2.820000E-8	1.349114E-2
2.825000E-8	1.374809E-2
2.830000E-8	1.384401E-2
2.835000E-8	1.377207E-2
2.840000E-8	1.354253E-2
2.845000E-8	1.315541E-2
2.850000E-8	1.262782E-2
2.855000E-8	1.198718E-2
2.860000E-8	1.126432E-2
2.865000E-8	1.049349E-2
2.870000E-8	9.715813E-3
2.875000E-8	8.958692E-3
2.880000E-8	8.252958E-3
2.885000E-8	7.653428E-3
2.890000E-8	7.204636E-3
2.895000E-8	6.906584E-3
2.900000E-8	6.755844E-3
2.905000E-8	6.786677E-3
2.910000E-8	7.005934E-3
2.915000E-8	7.365653E-3
2.920000E-8	7.838426E-3
2.925000E-8	8.407123E-3
2.930000E-8	9.037487E-3
2.935000E-8	9.698684E-3
2.940000E-8	1.035303E-2
2.945000E-8	1.095941E-2
2.950000E-8	1.147330E-2
2.955000E-8	1.187412E-2
2.960000E-8	1.213792E-2
2.965000E-8	1.226810E-2
2.970000E-8	1.226468E-2
2.975000E-8	1.211736E-2
2.980000E-8	1.183301E-2
2.985000E-8	1.145274E-2
2.990000E-8	1.097997E-2
2.995000E-8	1.041127E-2
3.000000E-8	9.794609E-3
3.005000E-8	9.191652E-3
3.010000E-8	8.598973E-3
3.015000E-8	8.030276E-3
3.020000E-8	7.536947E-3
3.025000E-8	7.146396E-3
3.030000E-8	6.851769E-3
3.035000E-8	6.683901E-3
3.040000E-8	6.642790E-3
3.045000E-8	6.731863E-3
3.050000E-8	6.961398E-3
3.055000E-8	7.327968E-3
3.060000E-8	7.787037E-3
3.065000E-8	8.314624E-3
3.070000E-8	8.914155E-3
3.075000E-8	9.544519E-3
3.080000E-8	1.015090E-2
3.085000E-8	1.071275E-2
3.090000E-8	1.120608E-2
3.095000E-8	1.157950E-2
3.100000E-8	1.180561E-2
3.105000E-8	1.189468E-2
3.110000E-8	1.184329E-2
3.115000E-8	1.162403E-2
3.120000E-8	1.125061E-2
3.125000E-8	1.077099E-2
3.130000E-8	1.019544E-2
3.135000E-8	9.537667E-3
3.140000E-8	8.838786E-3
3.145000E-8	8.157033E-3
3.150000E-8	7.516392E-3
3.155000E-8	6.930565E-3
3.160000E-8	6.437237E-3
3.165000E-8	6.056963E-3
3.170000E-8	5.813725E-3
3.175000E-8	5.707522E-3
3.180000E-8	5.731503E-3
3.185000E-8	5.889094E-3
3.190000E-8	6.183721E-3
3.195000E-8	6.577698E-3
3.200000E-8	7.029916E-3
3.205000E-8	7.547225E-3
3.210000E-8	8.112497E-3
3.215000E-8	8.674343E-3
3.220000E-8	9.201930E-3
3.225000E-8	9.688406E-3
3.230000E-8	1.011322E-2
3.235000E-8	1.043525E-2
3.240000E-8	1.065793E-2
3.245000E-8	1.078127E-2
3.250000E-8	1.077784E-2
3.255000E-8	1.063738E-2
3.260000E-8	1.038044E-2
3.265000E-8	1.002414E-2
3.270000E-8	9.571926E-3
3.275000E-8	9.040913E-3
3.280000E-8	8.472215E-3
3.285000E-8	7.903518E-3
3.290000E-8	7.341672E-3
3.295000E-8	6.810659E-3
3.300000E-8	6.348163E-3
3.305000E-8	5.971316E-3
3.310000E-8	5.707522E-3
3.315000E-8	5.573912E-3
3.320000E-8	5.563635E-3
3.325000E-8	5.673263E-3
3.330000E-8	5.906224E-3
3.335000E-8	6.241961E-3
3.340000E-8	6.649642E-3
3.345000E-8	7.118989E-3
3.350000E-8	7.629446E-3
3.355000E-8	8.146756E-3
3.360000E-8	8.629806E-3
3.365000E-8	9.051191E-3
3.370000E-8	9.414335E-3
3.375000E-8	9.712388E-3
3.380000E-8	9.900812E-3
3.385000E-8	9.955626E-3
3.390000E-8	9.907663E-3
3.395000E-8	9.767202E-3
3.400000E-8	9.503408E-3
3.405000E-8	9.126560E-3
3.410000E-8	8.677769E-3
3.415000E-8	8.184441E-3
3.420000E-8	7.670557E-3
3.425000E-8	7.153248E-3
3.430000E-8	6.646216E-3
3.435000E-8	6.173443E-3
3.440000E-8	5.786318E-3
3.445000E-8	5.501969E-3
3.450000E-8	5.310119E-3
3.455000E-8	5.234749E-3
3.460000E-8	5.282712E-3
3.465000E-8	5.433451E-3
3.470000E-8	5.686967E-3
3.475000E-8	6.050111E-3
3.480000E-8	6.478347E-3
3.485000E-8	6.944268E-3
3.490000E-8	7.454726E-3
3.495000E-8	7.978887E-3
3.500000E-8	8.461938E-3
3.505000E-8	8.897026E-3
3.510000E-8	9.284151E-3
3.515000E-8	9.565074E-3
3.520000E-8	9.698684E-3
3.525000E-8	9.702110E-3
3.530000E-8	9.602759E-3
3.535000E-8	9.386928E-3
3.540000E-8	9.037487E-3
3.545000E-8	8.588696E-3
3.550000E-8	8.078238E-3
3.555000E-8	7.526670E-3
3.560000E-8	6.964824E-3
3.565000E-8	6.416681E-3
3.570000E-8	5.909650E-3
3.575000E-8	5.498543E-3
3.580000E-8	5.186787E-3
3.585000E-8	4.964104E-3
3.590000E-8	4.851050E-3
3.595000E-8	4.881883E-3
3.600000E-8	5.036048E-3
3.605000E-8	5.272434E-3
3.610000E-8	5.601319E-3
3.615000E-8	6.012426E-3
3.620000E-8	6.450940E-3
3.625000E-8	6.906584E-3
3.630000E-8	7.379356E-3
3.635000E-8	7.821296E-3
3.640000E-8	8.184441E-3
3.645000E-8	8.479067E-3
3.650000E-8	8.694898E-3
3.655000E-8	8.797675E-3
3.660000E-8	8.783971E-3
3.665000E-8	8.681195E-3
3.670000E-8	8.461938E-3
3.675000E-8	8.122775E-3
3.680000E-8	7.725371E-3
3.685000E-8	7.293709E-3
3.690000E-8	6.824362E-3
3.695000E-8	6.337886E-3
3.700000E-8	5.871965E-3
3.705000E-8	5.433451E-3
3.710000E-8	5.029196E-3
3.715000E-8	4.717440E-3
3.720000E-8	4.501609E-3
3.725000E-8	4.354295E-3
3.730000E-8	4.282352E-3
3.735000E-8	4.316611E-3
3.740000E-8	4.433091E-3
3.745000E-8	4.621515E-3
3.750000E-8	4.909290E-3
3.755000E-8	5.269008E-3
3.760000E-8	5.639004E-3
3.765000E-8	6.022704E-3
3.770000E-8	6.437237E-3
3.775000E-8	6.838066E-3
3.780000E-8	7.187507E-3
3.785000E-8	7.499263E-3
3.790000E-8	7.763056E-3
3.795000E-8	7.927499E-3
3.800000E-8	7.989165E-3
3.805000E-8	7.958332E-3
3.810000E-8	7.835000E-3
3.815000E-8	7.619169E-3
3.820000E-8	7.324542E-3
3.825000E-8	6.961398E-3
3.830000E-8	6.560569E-3
3.835000E-8	6.139184E-3
3.840000E-8	5.710948E-3
3.845000E-8	5.313545E-3
3.850000E-8	4.981233E-3
3.855000E-8	4.707162E-3
3.860000E-8	4.484479E-3
3.865000E-8	4.354295E-3
3.870000E-8	4.337166E-3
3.875000E-8	4.405684E-3
3.880000E-8	4.556423E-3
3.885000E-8	4.799661E-3
3.890000E-8	5.125121E-3
3.895000E-8	5.488265E-3
3.900000E-8	5.882242E-3
3.905000E-8	6.303627E-3
3.910000E-8	6.714734E-3
3.915000E-8	7.105285E-3
3.920000E-8	7.451300E-3
3.925000E-8	7.735649E-3
3.930000E-8	7.930925E-3
3.935000E-8	8.023424E-3
3.940000E-8	7.999443E-3
3.945000E-8	7.872685E-3
3.950000E-8	7.653428E-3
3.955000E-8	7.341672E-3
3.960000E-8	6.968250E-3
3.965000E-8	6.560569E-3
3.970000E-8	6.122055E-3
3.975000E-8	5.680115E-3
3.980000E-8	5.275860E-3
3.985000E-8	4.922993E-3
3.990000E-8	4.611237E-3
3.995000E-8	4.364573E-3
4.000000E-8	4.206982E-3
4.005000E-8	4.138464E-3
4.010000E-8	4.141890E-3
4.015000E-8	4.210408E-3
4.020000E-8	4.357721E-3
4.025000E-8	4.576978E-3
4.030000E-8	4.847624E-3
4.035000E-8	5.152528E-3
4.040000E-8	5.491691E-3
4.045000E-8	5.847984E-3
4.050000E-8	6.197424E-3
4.055000E-8	6.519458E-3
4.060000E-8	6.814085E-3
4.065000E-8	7.057323E-3
4.070000E-8	7.218340E-3
4.075000E-8	7.283431E-3
4.080000E-8	7.256024E-3
4.085000E-8	7.136118E-3
4.090000E-8	6.916861E-3
4.095000E-8	6.601679E-3
4.100000E-8	6.207702E-3
4.105000E-8	5.758910E-3
4.110000E-8	5.296415E-3
4.115000E-8	4.854475E-3
4.120000E-8	4.457072E-3
4.125000E-8	4.117909E-3
4.130000E-8	3.847264E-3
4.135000E-8	3.651988E-3
4.140000E-8	3.559489E-3
4.145000E-8	3.573192E-3
4.150000E-8	3.662266E-3
4.155000E-8	3.799301E-3
4.160000E-8	3.991151E-3
4.165000E-8	4.230963E-3
4.170000E-8	4.481053E-3
4.175000E-8	4.731143E-3
4.180000E-8	4.994937E-3
4.185000E-8	5.269008E-3
4.190000E-8	5.529376E-3
4.195000E-8	5.772614E-3
4.200000E-8	5.988445E-3
4.205000E-8	6.180295E-3
4.210000E-8	6.337886E-3
4.215000E-8	6.447514E-3
4.220000E-8	6.471496E-3
4.225000E-8	6.413255E-3
4.230000E-8	6.279646E-3
4.235000E-8	6.046685E-3
4.240000E-8	5.721226E-3
4.245000E-8	5.344378E-3
4.250000E-8	4.940123E-3
4.255000E-8	4.518738E-3
4.260000E-8	4.107631E-3
4.265000E-8	3.737635E-3
4.270000E-8	3.439583E-3
4.275000E-8	3.230603E-3
4.280000E-8	3.124401E-3
