Study Name	V44_832864
Sample Name	09-05-2025
Run Name	440ishC-5MeV_Fe-weird
Operator	Alicia
Date	9/5/2025
Time	23:09
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	38
dt	50.000001E-12
time stamp (ms)	11:47:29 PM
	
Time	Amplitude
2.965000E-8	2.481365E-2
2.970000E-8	2.379274E-2
2.975000E-8	2.269645E-2
2.980000E-8	2.156591E-2
2.985000E-8	2.046962E-2
2.990000E-8	1.946584E-2
2.995000E-8	1.858196E-2
3.000000E-8	1.785224E-2
3.005000E-8	1.732466E-2
3.010000E-8	1.702660E-2
3.015000E-8	1.697522E-2
3.020000E-8	1.716707E-2
3.025000E-8	1.759530E-2
3.030000E-8	1.823594E-2
3.035000E-8	1.904788E-2
3.040000E-8	1.999000E-2
3.045000E-8	2.101091E-2
3.050000E-8	2.205581E-2
3.055000E-8	2.305617E-2
3.060000E-8	2.394348E-2
3.065000E-8	2.470060E-2
3.070000E-8	2.526930E-2
3.075000E-8	2.559818E-2
3.080000E-8	2.567355E-2
3.085000E-8	2.551596E-2
3.090000E-8	2.511513E-2
3.095000E-8	2.447106E-2
3.100000E-8	2.363857E-2
3.105000E-8	2.267590E-2
3.110000E-8	2.163785E-2
3.115000E-8	2.054499E-2
3.120000E-8	1.944528E-2
3.125000E-8	1.841752E-2
3.130000E-8	1.753021E-2
3.135000E-8	1.681077E-2
3.140000E-8	1.628319E-2
3.145000E-8	1.595430E-2
3.150000E-8	1.583439E-2
3.155000E-8	1.592689E-2
3.160000E-8	1.622152E-2
3.165000E-8	1.669087E-2
3.170000E-8	1.731095E-2
3.175000E-8	1.808863E-2
3.180000E-8	1.899992E-2
3.185000E-8	1.995917E-2
3.190000E-8	2.092527E-2
3.195000E-8	2.186396E-2
3.200000E-8	2.270673E-2
3.205000E-8	2.340561E-2
3.210000E-8	2.394348E-2
3.215000E-8	2.427921E-2
3.220000E-8	2.437514E-2
3.225000E-8	2.421412E-2
3.230000E-8	2.382014E-2
3.235000E-8	2.319663E-2
3.240000E-8	2.237099E-2
3.245000E-8	2.141517E-2
3.250000E-8	2.036342E-2
3.255000E-8	1.925686E-2
3.260000E-8	1.818113E-2
3.265000E-8	1.719447E-2
3.270000E-8	1.631402E-2
3.275000E-8	1.557745E-2
3.280000E-8	1.507042E-2
3.285000E-8	1.482033E-2
3.290000E-8	1.476894E-2
3.295000E-8	1.493339E-2
3.300000E-8	1.534792E-2
3.305000E-8	1.595773E-2
3.310000E-8	1.670114E-2
3.315000E-8	1.755762E-2
3.320000E-8	1.848603E-2
3.325000E-8	1.939732E-2
3.330000E-8	2.024352E-2
3.335000E-8	2.101434E-2
3.340000E-8	2.164470E-2
3.345000E-8	2.208322E-2
3.350000E-8	2.232646E-2
3.355000E-8	2.236757E-2
3.360000E-8	2.220998E-2
3.365000E-8	2.186739E-2
3.370000E-8	2.135693E-2
3.375000E-8	2.070601E-2
3.380000E-8	1.995231E-2
3.385000E-8	1.910269E-2
3.390000E-8	1.819141E-2
3.395000E-8	1.728697E-2
3.400000E-8	1.643393E-2
3.405000E-8	1.562542E-2
3.410000E-8	1.489913E-2
3.415000E-8	1.432015E-2
3.420000E-8	1.391247E-2
3.425000E-8	1.368979E-2
3.430000E-8	1.368636E-2
3.435000E-8	1.389191E-2
3.440000E-8	1.428589E-2
3.445000E-8	1.482718E-2
3.450000E-8	1.548495E-2
3.455000E-8	1.624550E-2
3.460000E-8	1.708484E-2
3.465000E-8	1.793447E-2
3.470000E-8	1.871899E-2
3.475000E-8	1.941788E-2
3.480000E-8	2.001741E-2
3.485000E-8	2.046620E-2
3.490000E-8	2.072657E-2
3.495000E-8	2.080536E-2
3.500000E-8	2.069916E-2
