Study Name	V44_832864
2.245000E-8	3.696528E-2
2.250000E-8	3.717426E-2
2.255000E-8	3.703038E-2
2.260000E-8	3.652334E-2
2.265000E-8	3.568058E-2
2.270000E-8	3.456374E-2
2.275000E-8	3.322764E-2
2.280000E-8	3.169969E-2
2.285000E-8	3.004156E-2
2.290000E-8	2.835945E-2
2.295000E-8	2.672873E-2
2.300000E-8	2.522133E-2
2.305000E-8	2.391264E-2
2.310000E-8	2.286432E-2
2.315000E-8	2.210035E-2
2.320000E-8	2.166526E-2
2.325000E-8	2.160359E-2
2.330000E-8	2.189137E-2
2.335000E-8	2.251488E-2
2.340000E-8	2.346728E-2
2.345000E-8	2.467662E-2
2.350000E-8	2.604697E-2
2.355000E-8	2.754066E-2
2.360000E-8	2.906861E-2
2.365000E-8	3.050748E-2
2.370000E-8	3.179904E-2
2.375000E-8	3.289533E-2
2.380000E-8	3.371754E-2
2.385000E-8	3.420402E-2
2.390000E-8	3.435476E-2
2.395000E-8	3.415263E-2
2.400000E-8	3.358393E-2
2.405000E-8	3.269663E-2
2.410000E-8	3.154895E-2
2.415000E-8	3.018202E-2
2.420000E-8	2.867806E-2
2.425000E-8	2.709187E-2
2.430000E-8	2.549540E-2
2.435000E-8	2.398459E-2
2.440000E-8	2.262793E-2
2.445000E-8	2.146998E-2
2.450000E-8	2.056897E-2
2.455000E-8	1.999343E-2
2.460000E-8	1.976046E-2
2.465000E-8	1.987352E-2
2.470000E-8	2.033944E-2
2.475000E-8	2.111369E-2
2.480000E-8	2.214831E-2
2.485000E-8	2.339876E-2
2.490000E-8	2.482050E-2
2.495000E-8	2.631077E-2
2.500000E-8	2.779075E-2
2.505000E-8	2.918851E-2
2.510000E-8	3.042526E-2
2.515000E-8	3.142905E-2
2.520000E-8	3.218274E-2
2.525000E-8	3.262126E-2
2.530000E-8	3.268292E-2
2.535000E-8	3.237459E-2
2.540000E-8	3.173738E-2
2.545000E-8	3.077128E-2
2.550000E-8	2.951055E-2
2.555000E-8	2.805797E-2
2.560000E-8	2.647864E-2
2.565000E-8	2.481708E-2
2.570000E-8	2.318293E-2
2.575000E-8	2.166526E-2
2.580000E-8	2.030861E-2
2.585000E-8	1.918149E-2
2.590000E-8	1.837298E-2
2.595000E-8	1.789335E-2
2.600000E-8	1.772891E-2
2.605000E-8	1.791734E-2
2.610000E-8	1.844150E-2
2.615000E-8	1.924316E-2
2.620000E-8	2.026750E-2
2.625000E-8	2.150082E-2
2.630000E-8	2.287117E-2
2.635000E-8	2.428264E-2
2.640000E-8	2.565642E-2
2.645000E-8	2.693085E-2
2.650000E-8	2.803742E-2
2.655000E-8	2.889046E-2
2.660000E-8	2.945573E-2
2.665000E-8	2.970240E-2
2.670000E-8	2.960990E-2
2.675000E-8	2.915768E-2
2.680000E-8	2.836973E-2
2.685000E-8	2.730085E-2
2.690000E-8	2.601271E-2
2.695000E-8	2.457384E-2
2.700000E-8	2.305960E-2
2.705000E-8	2.154878E-2
2.710000E-8	2.012361E-2
2.715000E-8	1.886631E-2
2.720000E-8	1.784197E-2
2.725000E-8	1.708827E-2
2.730000E-8	1.662235E-2
2.735000E-8	1.646476E-2
2.740000E-8	1.664976E-2
2.745000E-8	1.715336E-2
2.750000E-8	1.790363E-2
2.755000E-8	1.885946E-2
2.760000E-8	2.001398E-2
2.765000E-8	2.127813E-2
2.770000E-8	2.257997E-2
2.775000E-8	2.387496E-2
2.780000E-8	2.509800E-2
2.785000E-8	2.616688E-2
2.790000E-8	2.705076E-2
2.795000E-8	2.772908E-2
2.800000E-8	2.813677E-2
2.805000E-8	2.822241E-2
2.810000E-8	2.800658E-2
2.815000E-8	2.749270E-2
2.820000E-8	2.666021E-2
2.825000E-8	2.557420E-2
2.830000E-8	2.432032E-2
2.835000E-8	2.291571E-2
2.840000E-8	2.138776E-2
2.845000E-8	1.985982E-2
2.850000E-8	1.844150E-2
2.855000E-8	1.719105E-2
2.860000E-8	1.617356E-2
2.865000E-8	1.544384E-2
2.870000E-8	1.503274E-2
2.875000E-8	1.494024E-2
2.880000E-8	1.519033E-2
2.885000E-8	1.575217E-2
2.890000E-8	1.656068E-2
2.895000E-8	1.757817E-2
2.900000E-8	1.874983E-2
2.905000E-8	1.999685E-2
2.910000E-8	2.124045E-2
2.915000E-8	2.246349E-2
2.920000E-8	2.359746E-2
2.925000E-8	2.455328E-2
2.930000E-8	2.530698E-2
2.935000E-8	2.584827E-2
2.940000E-8	2.613262E-2
2.945000E-8	2.611892E-2
2.950000E-8	2.583114E-2
2.955000E-8	2.528300E-2
2.960000E-8	2.447792E-2
2.965000E-8	2.346043E-2
2.970000E-8	2.227849E-2
2.975000E-8	2.094925E-2
2.980000E-8	1.955149E-2
2.985000E-8	1.818456E-2
2.990000E-8	1.690670E-2
2.995000E-8	1.577273E-2
3.000000E-8	1.483403E-2
3.005000E-8	1.413515E-2
3.010000E-8	1.372405E-2
3.015000E-8	1.364525E-2
3.020000E-8	1.388506E-2
3.025000E-8	1.441608E-2
3.030000E-8	1.523144E-2
3.035000E-8	1.628661E-2
3.040000E-8	1.749938E-2
3.045000E-8	1.880807E-2
3.050000E-8	2.015444E-2
3.055000E-8	2.143572E-2
3.060000E-8	2.257655E-2
3.065000E-8	2.353580E-2
3.070000E-8	2.423810E-2
3.075000E-8	2.461838E-2
3.080000E-8	2.466977E-2
3.085000E-8	2.441625E-2
3.090000E-8	2.386468E-2
3.095000E-8	2.303219E-2
3.100000E-8	2.197359E-2
3.105000E-8	2.076425E-2
3.110000E-8	1.947269E-2
3.115000E-8	1.816400E-2
3.120000E-8	1.689985E-2
3.125000E-8	1.573847E-2
3.130000E-8	1.474839E-2
3.135000E-8	1.396386E-2
3.140000E-8	1.337803E-2
3.145000E-8	1.302516E-2
3.150000E-8	1.293267E-2
3.155000E-8	1.311424E-2
3.160000E-8	1.353905E-2
3.165000E-8	1.420710E-2
3.170000E-8	1.509098E-2
3.175000E-8	1.613930E-2
3.180000E-8	1.731095E-2
3.185000E-8	1.857168E-2
3.190000E-8	1.983241E-2
3.195000E-8	2.100064E-2
3.200000E-8	2.202840E-2
3.205000E-8	2.287117E-2
3.210000E-8	2.343987E-2
3.215000E-8	2.367626E-2
3.220000E-8	2.357691E-2
3.225000E-8	2.316237E-2
3.230000E-8	2.243608E-2
3.235000E-8	2.145628E-2
3.240000E-8	2.029490E-2
3.245000E-8	1.901705E-2
3.250000E-8	1.769123E-2
3.255000E-8	1.641337E-2
3.260000E-8	1.524857E-2
3.265000E-8	1.425163E-2
3.270000E-8	1.346710E-2
3.275000E-8	1.291211E-2
3.280000E-8	1.258665E-2
3.285000E-8	1.249415E-2
3.290000E-8	1.263804E-2
3.295000E-8	1.296692E-2
3.300000E-8	1.344655E-2
3.305000E-8	1.407006E-2
3.310000E-8	1.480663E-2
3.315000E-8	1.562542E-2
3.320000E-8	1.648189E-2
3.325000E-8	1.736234E-2
3.330000E-8	1.822224E-2
3.335000E-8	1.903418E-2
3.340000E-8	1.976389E-2
3.345000E-8	2.036000E-2
3.350000E-8	2.079166E-2
3.355000E-8	2.104860E-2
3.360000E-8	2.107601E-2
3.365000E-8	2.086703E-2
3.370000E-8	2.043194E-2
3.375000E-8	1.978102E-2
3.380000E-8	1.893140E-2
3.385000E-8	1.795159E-2
3.390000E-8	1.688614E-2
3.395000E-8	1.574532E-2
3.400000E-8	1.461478E-2
3.405000E-8	1.357331E-2
3.410000E-8	1.265174E-2
3.415000E-8	1.193231E-2
3.420000E-8	1.149379E-2
3.425000E-8	1.131907E-2
3.430000E-8	1.135333E-2
3.435000E-8	1.164111E-2
3.440000E-8	1.218240E-2
3.445000E-8	1.290183E-2
3.450000E-8	1.372747E-2
3.455000E-8	1.463876E-2
3.460000E-8	1.560486E-2
3.465000E-8	1.656754E-2
3.470000E-8	1.746854E-2
3.475000E-8	1.826678E-2
3.480000E-8	1.891770E-2
3.485000E-8	1.942815E-2
3.490000E-8	1.977074E-2
3.495000E-8	1.990435E-2
3.500000E-8	1.980158E-2
3.505000E-8	1.947612E-2
3.510000E-8	1.893825E-2
3.515000E-8	1.821196E-2
3.520000E-8	1.733151E-2
3.525000E-8	1.632430E-2
3.530000E-8	1.524857E-2
3.535000E-8	1.415913E-2
3.540000E-8	1.311081E-2
3.545000E-8	1.217897E-2
3.550000E-8	1.144240E-2
3.555000E-8	1.092167E-2
3.560000E-8	1.060991E-2
3.565000E-8	1.055167E-2
3.570000E-8	1.076750E-2
3.575000E-8	1.120602E-2
3.580000E-8	1.181583E-2
3.585000E-8	1.257980E-2
3.590000E-8	1.345683E-2
3.595000E-8	1.439552E-2
3.600000E-8	1.535134E-2
3.605000E-8	1.627633E-2
3.610000E-8	1.711225E-2
3.615000E-8	1.785224E-2
3.620000E-8	1.844835E-2
3.625000E-8	1.882862E-2
3.630000E-8	1.896566E-2
3.635000E-8	1.888344E-2
3.640000E-8	1.858196E-2
3.645000E-8	1.804752E-2
3.650000E-8	1.732808E-2
3.655000E-8	1.645105E-2
3.660000E-8	1.544727E-2
3.665000E-8	1.439209E-2
3.670000E-8	1.334720E-2
3.675000E-8	1.233313E-2
3.680000E-8	1.141842E-2
3.685000E-8	1.068186E-2
3.690000E-8	1.012686E-2
3.695000E-8	9.743162E-3
3.700000E-8	9.571867E-3
3.705000E-8	9.619830E-3
3.710000E-8	9.859642E-3
3.715000E-8	1.027075E-2
3.720000E-8	1.082574E-2
3.725000E-8	1.149037E-2
3.730000E-8	1.224406E-2
3.735000E-8	1.305257E-2
3.740000E-8	1.385423E-2
3.745000E-8	1.461820E-2
3.750000E-8	1.532394E-2
3.755000E-8	1.593375E-2
3.760000E-8	1.641680E-2
3.765000E-8	1.675596E-2
3.770000E-8	1.690670E-2
3.775000E-8	1.686216E-2
3.780000E-8	1.664290E-2
3.785000E-8	1.623180E-2
3.790000E-8	1.563227E-2
3.795000E-8	1.489227E-2
3.800000E-8	1.403238E-2
3.805000E-8	1.307998E-2
3.810000E-8	1.208990E-2
3.815000E-8	1.115463E-2
3.820000E-8	1.030501E-2
3.825000E-8	9.599275E-3
3.830000E-8	9.099095E-3
3.835000E-8	8.821598E-3
3.840000E-8	8.763357E-3
3.845000E-8	8.927800E-3
3.850000E-8	9.304648E-3
3.855000E-8	9.873346E-3
3.860000E-8	1.057908E-2
3.865000E-8	1.138074E-2
3.870000E-8	1.223036E-2
3.875000E-8	1.310053E-2
3.880000E-8	1.395016E-2
3.885000E-8	1.470385E-2
3.890000E-8	1.530681E-2
3.895000E-8	1.575560E-2
3.900000E-8	1.607078E-2
3.905000E-8	1.622837E-2
3.910000E-8	1.618384E-2
3.915000E-8	1.594745E-2
3.920000E-8	1.553292E-2
3.925000E-8	1.498477E-2
3.930000E-8	1.433385E-2
3.935000E-8	1.357331E-2
3.940000E-8	1.273739E-2
3.945000E-8	1.190490E-2
3.950000E-8	1.110324E-2
3.955000E-8	1.031871E-2
3.960000E-8	9.612978E-3
3.965000E-8	9.047706E-3
3.970000E-8	8.640025E-3
3.975000E-8	8.389935E-3
3.980000E-8	8.345399E-3
3.985000E-8	8.523545E-3
3.990000E-8	8.900393E-3
3.995000E-8	9.438258E-3
4.000000E-8	1.010973E-2
4.005000E-8	1.089426E-2
4.010000E-8	1.175073E-2
4.015000E-8	1.262776E-2
4.020000E-8	1.346025E-2
4.025000E-8	1.417626E-2
4.030000E-8	1.476209E-2
4.035000E-8	1.518348E-2
4.040000E-8	1.541986E-2
4.045000E-8	1.545069E-2
4.050000E-8	1.528968E-2
4.055000E-8	1.495394E-2
4.060000E-8	1.444691E-2
4.065000E-8	1.381997E-2
4.070000E-8	1.310053E-2
4.075000E-8	1.229202E-2
4.080000E-8	1.143555E-2
4.085000E-8	1.060649E-2
4.090000E-8	9.815106E-3
4.095000E-8	9.085391E-3
4.100000E-8	8.475583E-3
4.105000E-8	8.019939E-3
4.110000E-8	7.701331E-3
4.115000E-8	7.536889E-3
4.120000E-8	7.560870E-3
4.125000E-8	7.756146E-3
4.130000E-8	8.098735E-3
4.135000E-8	8.598915E-3
4.140000E-8	9.236130E-3
4.145000E-8	9.972697E-3
4.150000E-8	1.076408E-2
4.155000E-8	1.156916E-2
4.160000E-8	1.233999E-2
4.165000E-8	1.304229E-2
4.170000E-8	1.363155E-2
4.175000E-8	1.408034E-2
4.180000E-8	1.436811E-2
4.185000E-8	1.445719E-2
4.190000E-8	1.432700E-2
4.195000E-8	1.399812E-2
4.200000E-8	1.351849E-2
4.205000E-8	1.289498E-2
4.210000E-8	1.215499E-2
4.215000E-8	1.135333E-2
4.220000E-8	1.054825E-2
4.225000E-8	9.770569E-3
4.230000E-8	9.075113E-3
4.235000E-8	8.492712E-3
4.240000E-8	8.061050E-3
