Study Name	V44_832864
2.245000E-8	5.013783E-2
2.250000E-8	5.070310E-2
2.255000E-8	5.084357E-2
2.260000E-8	5.053524E-2
2.265000E-8	4.978154E-2
2.270000E-8	4.863729E-2
2.275000E-8	4.716416E-2
2.280000E-8	4.541353E-2
2.285000E-8	4.345735E-2
2.290000E-8	4.140866E-2
2.295000E-8	3.937369E-2
2.300000E-8	3.745176E-2
2.305000E-8	3.572169E-2
2.310000E-8	3.425883E-2
2.315000E-8	3.313171E-2
2.320000E-8	3.240542E-2
2.325000E-8	3.210737E-2
2.330000E-8	3.222043E-2
2.335000E-8	3.275487E-2
2.340000E-8	3.370726E-2
2.345000E-8	3.499540E-2
2.350000E-8	3.651307E-2
2.355000E-8	3.819175E-2
2.360000E-8	3.995609E-2
2.365000E-8	4.169986E-2
2.370000E-8	4.329976E-2
2.375000E-8	4.469752E-2
2.380000E-8	4.583149E-2
2.385000E-8	4.661944E-2
2.390000E-8	4.702712E-2
2.395000E-8	4.705453E-2
2.400000E-8	4.667768E-2
2.405000E-8	4.587945E-2
2.410000E-8	4.470437E-2
2.415000E-8	4.324837E-2
2.420000E-8	4.158338E-2
2.425000E-8	3.977109E-2
2.430000E-8	3.789028E-2
2.435000E-8	3.604715E-2
2.440000E-8	3.433420E-2
2.445000E-8	3.283366E-2
2.450000E-8	3.162775E-2
2.455000E-8	3.076100E-2
2.460000E-8	3.026767E-2
2.465000E-8	3.018887E-2
2.470000E-8	3.049720E-2
2.475000E-8	3.116183E-2
2.480000E-8	3.215534E-2
2.485000E-8	3.342977E-2
2.490000E-8	3.487207E-2
2.495000E-8	3.640344E-2
2.500000E-8	3.797935E-2
2.505000E-8	3.950044E-2
2.510000E-8	4.085710E-2
2.515000E-8	4.201162E-2
2.520000E-8	4.291263E-2
2.525000E-8	4.347448E-2
2.530000E-8	4.368688E-2
2.535000E-8	4.357383E-2
2.540000E-8	4.311818E-2
2.545000E-8	4.232338E-2
2.550000E-8	4.124765E-2
2.555000E-8	3.995266E-2
2.560000E-8	3.847610E-2
2.565000E-8	3.688992E-2
2.570000E-8	3.528660E-2
2.575000E-8	3.373467E-2
2.580000E-8	3.227182E-2
2.585000E-8	3.098711E-2
2.590000E-8	2.993536E-2
2.595000E-8	2.917138E-2
2.600000E-8	2.871917E-2
2.605000E-8	2.859241E-2
2.610000E-8	2.878426E-2
2.615000E-8	2.931527E-2
2.620000E-8	3.017174E-2
2.625000E-8	3.128173E-2
2.630000E-8	3.256987E-2
2.635000E-8	3.399846E-2
2.640000E-8	3.550586E-2
2.645000E-8	3.697556E-2
2.650000E-8	3.831851E-2
2.655000E-8	3.946618E-2
2.660000E-8	4.036377E-2
2.665000E-8	4.093932E-2
2.670000E-8	4.114487E-2
2.675000E-8	4.095302E-2
2.680000E-8	4.036377E-2
2.685000E-8	3.939424E-2
2.690000E-8	3.810268E-2
2.695000E-8	3.656788E-2
2.700000E-8	3.485494E-2
2.705000E-8	3.305292E-2
2.710000E-8	3.129544E-2
2.715000E-8	2.968869E-2
2.720000E-8	2.827723E-2
2.725000E-8	2.712613E-2
2.730000E-8	2.630734E-2
2.735000E-8	2.585170E-2
2.740000E-8	2.576605E-2
2.745000E-8	2.605040E-2
2.750000E-8	2.668761E-2
2.755000E-8	2.759890E-2
2.760000E-8	2.872259E-2
2.765000E-8	3.003128E-2
2.770000E-8	3.146331E-2
2.775000E-8	3.289190E-2
2.780000E-8	3.425198E-2
2.785000E-8	3.552298E-2
2.790000E-8	3.663983E-2
2.795000E-8	3.749630E-2
2.800000E-8	3.806157E-2
2.805000E-8	3.832194E-2
2.810000E-8	3.824999E-2
2.815000E-8	3.786629E-2
2.820000E-8	3.717769E-2
2.825000E-8	3.617733E-2
2.830000E-8	3.489947E-2
2.835000E-8	3.344690E-2
2.840000E-8	3.188126E-2
2.845000E-8	3.024711E-2
2.850000E-8	2.862324E-2
2.855000E-8	2.715011E-2
2.860000E-8	2.587225E-2
2.865000E-8	2.483763E-2
2.870000E-8	2.412847E-2
2.875000E-8	2.376876E-2
2.880000E-8	2.375505E-2
2.885000E-8	2.408736E-2
2.890000E-8	2.476226E-2
2.895000E-8	2.572151E-2
2.900000E-8	2.690687E-2
2.905000E-8	2.824297E-2
2.910000E-8	2.965786E-2
2.915000E-8	3.107618E-2
2.920000E-8	3.243626E-2
2.925000E-8	3.366958E-2
2.930000E-8	3.469049E-2
2.935000E-8	3.543049E-2
2.940000E-8	3.586557E-2
2.945000E-8	3.597863E-2
2.950000E-8	3.577307E-2
2.955000E-8	3.525234E-2
2.960000E-8	3.443013E-2
2.965000E-8	3.337153E-2
2.970000E-8	3.214506E-2
2.975000E-8	3.079526E-2
2.980000E-8	2.938036E-2
2.985000E-8	2.799288E-2
2.990000E-8	2.672187E-2
2.995000E-8	2.562901E-2
3.000000E-8	2.474513E-2
3.005000E-8	2.409079E-2
3.010000E-8	2.370366E-2
3.015000E-8	2.360431E-2
3.020000E-8	2.376533E-2
3.025000E-8	2.415246E-2
3.030000E-8	2.475199E-2
3.035000E-8	2.553994E-2
3.040000E-8	2.644780E-2
3.045000E-8	2.743446E-2
3.050000E-8	2.847935E-2
3.055000E-8	2.950712E-2
3.060000E-8	3.046980E-2
3.065000E-8	3.133997E-2
3.070000E-8	3.205598E-2
3.075000E-8	3.253903E-2
3.080000E-8	3.278227E-2
3.085000E-8	3.278912E-2
3.090000E-8	3.251505E-2
3.095000E-8	3.196006E-2
3.100000E-8	3.116868E-2
3.105000E-8	3.015119E-2
3.110000E-8	2.894870E-2
3.115000E-8	2.766399E-2
3.120000E-8	2.634160E-2
3.125000E-8	2.501921E-2
3.130000E-8	2.378589E-2
3.135000E-8	2.272043E-2
3.140000E-8	2.182970E-2
3.145000E-8	2.117193E-2
3.150000E-8	2.080536E-2
3.155000E-8	2.073684E-2
3.160000E-8	2.093554E-2
3.165000E-8	2.140832E-2
3.170000E-8	2.213461E-2
3.175000E-8	2.307673E-2
3.180000E-8	2.417986E-2
3.185000E-8	2.536522E-2
3.190000E-8	2.656771E-2
3.195000E-8	2.773936E-2
3.200000E-8	2.883565E-2
3.205000E-8	2.977434E-2
3.210000E-8	3.048693E-2
3.215000E-8	3.094942E-2
3.220000E-8	3.114470E-2
3.225000E-8	3.105905E-2
3.230000E-8	3.067878E-2
3.235000E-8	3.003128E-2
3.240000E-8	2.913713E-2
3.245000E-8	2.805112E-2
3.250000E-8	2.685206E-2
3.255000E-8	2.557763E-2
3.260000E-8	2.426551E-2
3.265000E-8	2.299450E-2
3.270000E-8	2.183998E-2
3.275000E-8	2.082934E-2
3.280000E-8	2.000713E-2
3.285000E-8	1.942815E-2
3.290000E-8	1.910955E-2
3.295000E-8	1.906501E-2
3.300000E-8	1.929454E-2
3.305000E-8	1.978787E-2
3.310000E-8	2.050388E-2
3.315000E-8	2.142202E-2
3.320000E-8	2.249775E-2
3.325000E-8	2.368311E-2
3.330000E-8	2.492328E-2
3.335000E-8	2.614975E-2
3.340000E-8	2.726659E-2
3.345000E-8	2.822241E-2
3.350000E-8	2.900009E-2
3.355000E-8	2.951055E-2
3.360000E-8	2.969897E-2
3.365000E-8	2.956879E-2
3.370000E-8	2.912685E-2
3.375000E-8	2.837315E-2
3.380000E-8	2.734539E-2
3.385000E-8	2.611206E-2
3.390000E-8	2.475884E-2
3.395000E-8	2.338506E-2
3.400000E-8	2.204211E-2
3.405000E-8	2.080879E-2
3.410000E-8	1.977759E-2
3.415000E-8	1.900334E-2
3.420000E-8	1.846890E-2
3.425000E-8	1.821196E-2
3.430000E-8	1.827020E-2
3.435000E-8	1.861279E-2
3.440000E-8	1.914038E-2
3.445000E-8	1.981185E-2
3.450000E-8	2.064092E-2
3.455000E-8	2.155221E-2
3.460000E-8	2.246007E-2
3.465000E-8	2.335422E-2
3.470000E-8	2.424153E-2
3.475000E-8	2.505689E-2
3.480000E-8	2.572151E-2
3.485000E-8	2.625253E-2
3.490000E-8	2.665336E-2
3.495000E-8	2.686576E-2
3.500000E-8	2.686233E-2
3.505000E-8	2.665678E-2
3.510000E-8	2.626280E-2
3.515000E-8	2.567698E-2
3.520000E-8	2.490273E-2
3.525000E-8	2.397774E-2
3.530000E-8	2.293969E-2
3.535000E-8	2.183998E-2
3.540000E-8	2.072657E-2
3.545000E-8	1.964741E-2
3.550000E-8	1.867103E-2
3.555000E-8	1.787623E-2
3.560000E-8	1.729382E-2
3.565000E-8	1.694096E-2
3.570000E-8	1.685531E-2
3.575000E-8	1.704373E-2
3.580000E-8	1.747197E-2
3.585000E-8	1.808178E-2
3.590000E-8	1.888686E-2
3.595000E-8	1.984954E-2
3.600000E-8	2.088073E-2
3.605000E-8	2.190165E-2
3.610000E-8	2.287802E-2
3.615000E-8	2.374820E-2
3.620000E-8	2.443680E-2
3.625000E-8	2.493013E-2
3.630000E-8	2.521448E-2
3.635000E-8	2.522819E-2
3.640000E-8	2.498152E-2
3.645000E-8	2.453958E-2
3.650000E-8	2.394005E-2
3.655000E-8	2.316580E-2
3.660000E-8	2.226136E-2
3.665000E-8	2.131239E-2
3.670000E-8	2.037712E-2
3.675000E-8	1.949667E-2
3.680000E-8	1.868816E-2
3.685000E-8	1.798928E-2
3.690000E-8	1.745484E-2
3.695000E-8	1.711910E-2
3.700000E-8	1.696836E-2
3.705000E-8	1.698549E-2
3.710000E-8	1.717049E-2
3.715000E-8	1.752678E-2
3.720000E-8	1.803039E-2
3.725000E-8	1.865048E-2
3.730000E-8	1.935964E-2
3.735000E-8	2.013046E-2
3.740000E-8	2.091842E-2
3.745000E-8	2.166869E-2
3.750000E-8	2.235729E-2
3.755000E-8	2.297052E-2
3.760000E-8	2.344330E-2
3.765000E-8	2.375163E-2
3.770000E-8	2.388524E-2
3.775000E-8	2.381672E-2
3.780000E-8	2.352894E-2
3.785000E-8	2.304932E-2
3.790000E-8	2.240868E-2
3.795000E-8	2.159332E-2
3.800000E-8	2.061694E-2
3.805000E-8	1.956861E-2
3.810000E-8	1.852029E-2
3.815000E-8	1.751993E-2
3.820000E-8	1.661550E-2
3.825000E-8	1.586523E-2
3.830000E-8	1.533421E-2
3.835000E-8	1.503616E-2
3.840000E-8	1.495051E-2
3.845000E-8	1.508070E-2
3.850000E-8	1.545412E-2
3.855000E-8	1.601597E-2
3.860000E-8	1.668059E-2
3.865000E-8	1.744114E-2
3.870000E-8	1.828391E-2
3.875000E-8	1.911640E-2
3.880000E-8	1.989407E-2
3.885000E-8	2.064092E-2
3.890000E-8	2.132610E-2
3.895000E-8	2.185711E-2
3.900000E-8	2.221340E-2
3.905000E-8	2.241210E-2
3.910000E-8	2.244636E-2
3.915000E-8	2.229220E-2
3.920000E-8	2.196331E-2
3.925000E-8	2.147684E-2
3.930000E-8	2.085675E-2
3.935000E-8	2.010305E-2
3.940000E-8	1.925343E-2
3.945000E-8	1.835928E-2
3.950000E-8	1.747882E-2
3.955000E-8	1.664290E-2
3.960000E-8	1.586180E-2
3.965000E-8	1.518690E-2
3.970000E-8	1.468672E-2
3.975000E-8	1.435098E-2
3.980000E-8	1.417969E-2
3.985000E-8	1.419682E-2
3.990000E-8	1.440580E-2
3.995000E-8	1.477579E-2
4.000000E-8	1.528283E-2
4.005000E-8	1.590291E-2
4.010000E-8	1.659837E-2
4.015000E-8	1.734521E-2
4.020000E-8	1.810576E-2
4.025000E-8	1.879436E-2
4.030000E-8	1.939389E-2
4.035000E-8	1.991463E-2
4.040000E-8	2.028805E-2
4.045000E-8	2.046962E-2
4.050000E-8	2.050388E-2
4.055000E-8	2.036685E-2
4.060000E-8	2.002083E-2
4.065000E-8	1.951723E-2
4.070000E-8	1.892112E-2
4.075000E-8	1.820511E-2
4.080000E-8	1.738975E-2
4.085000E-8	1.654355E-2
4.090000E-8	1.571791E-2
4.095000E-8	1.493339E-2
4.100000E-8	1.425849E-2
4.105000E-8	1.372062E-2
4.110000E-8	1.335405E-2
4.115000E-8	1.319646E-2
4.120000E-8	1.324100E-2
4.125000E-8	1.346368E-2
4.130000E-8	1.385766E-2
4.135000E-8	1.439895E-2
4.140000E-8	1.504644E-2
4.145000E-8	1.576930E-2
4.150000E-8	1.653670E-2
4.155000E-8	1.729040E-2
4.160000E-8	1.797558E-2
4.165000E-8	1.855798E-2
4.170000E-8	1.901019E-2
4.175000E-8	1.934251E-2
4.180000E-8	1.953778E-2
4.185000E-8	1.955491E-2
4.190000E-8	1.940417E-2
4.195000E-8	1.911640E-2
4.200000E-8	1.865390E-2
4.205000E-8	1.802354E-2
4.210000E-8	1.731780E-2
4.215000E-8	1.658124E-2
4.220000E-8	1.579328E-2
4.225000E-8	1.499505E-2
4.230000E-8	1.427219E-2
4.235000E-8	1.364525E-2
4.240000E-8	1.310739E-2
