Study Name	V44_832864_470C
4.245000E-8	1.991992E-2
4.250000E-8	1.942317E-2
4.255000E-8	1.912512E-2
4.260000E-8	1.901377E-2
4.265000E-8	1.907201E-2
4.270000E-8	1.932210E-2
4.275000E-8	1.975548E-2
4.280000E-8	2.033960E-2
4.285000E-8	2.105390E-2
4.290000E-8	2.186755E-2
4.295000E-8	2.271717E-2
4.300000E-8	2.354967E-2
4.305000E-8	2.430508E-2
4.310000E-8	2.496285E-2
4.315000E-8	2.546132E-2
4.320000E-8	2.575937E-2
4.325000E-8	2.588270E-2
4.330000E-8	2.582104E-2
4.335000E-8	2.554696E-2
4.340000E-8	2.505535E-2
4.345000E-8	2.441128E-2
4.350000E-8	2.362846E-2
4.355000E-8	2.275143E-2
4.360000E-8	2.185727E-2
4.365000E-8	2.099737E-2
4.370000E-8	2.018201E-2
4.375000E-8	1.946428E-2
4.380000E-8	1.889901E-2
4.385000E-8	1.847248E-2
4.390000E-8	1.818128E-2
4.395000E-8	1.807679E-2
4.400000E-8	1.818299E-2
4.405000E-8	1.844336E-2
4.410000E-8	1.882364E-2
4.415000E-8	1.933238E-2
4.420000E-8	1.994219E-2
4.425000E-8	2.059825E-2
4.430000E-8	2.128343E-2
4.435000E-8	2.195662E-2
4.440000E-8	2.256986E-2
4.445000E-8	2.310259E-2
4.450000E-8	2.354795E-2
4.455000E-8	2.387855E-2
4.460000E-8	2.405499E-2
4.465000E-8	2.407897E-2
4.470000E-8	2.393508E-2
4.475000E-8	2.358735E-2
4.480000E-8	2.306147E-2
4.485000E-8	2.243111E-2
4.490000E-8	2.173394E-2
4.495000E-8	2.098880E-2
4.500000E-8	2.022997E-2
4.505000E-8	1.948312E-2
4.510000E-8	1.878595E-2
4.515000E-8	1.817957E-2
4.520000E-8	1.768966E-2
4.525000E-8	1.734193E-2
4.530000E-8	1.715180E-2
4.535000E-8	1.714152E-2
4.540000E-8	1.728883E-2
4.545000E-8	1.757832E-2
4.550000E-8	1.802026E-2
4.555000E-8	1.859410E-2
4.560000E-8	1.923646E-2
4.565000E-8	1.990965E-2
4.570000E-8	2.059311E-2
4.575000E-8	2.125774E-2
4.580000E-8	2.185556E-2
4.585000E-8	2.234204E-2
4.590000E-8	2.270861E-2
4.595000E-8	2.291930E-2
4.600000E-8	2.296212E-2
4.605000E-8	2.284564E-2
4.610000E-8	2.258185E-2
4.615000E-8	2.215361E-2
4.620000E-8	2.157977E-2
4.625000E-8	2.091343E-2
4.630000E-8	2.018201E-2
4.635000E-8	1.943345E-2
4.640000E-8	1.873285E-2
4.645000E-8	1.810420E-2
4.650000E-8	1.752693E-2
4.655000E-8	1.703532E-2
4.660000E-8	1.668759E-2
4.665000E-8	1.649060E-2
4.670000E-8	1.645120E-2
4.675000E-8	1.657282E-2
4.680000E-8	1.682976E-2
4.685000E-8	1.718606E-2
4.690000E-8	1.763485E-2
4.695000E-8	1.817100E-2
4.700000E-8	1.876026E-2
4.705000E-8	1.937692E-2
4.710000E-8	1.999701E-2
4.715000E-8	2.058455E-2
4.720000E-8	2.111214E-2
4.725000E-8	2.155065E-2
4.730000E-8	2.187783E-2
4.735000E-8	2.205255E-2
4.740000E-8	2.206968E-2
4.745000E-8	2.195148E-2
4.750000E-8	2.169454E-2
4.755000E-8	2.130913E-2
4.760000E-8	2.080894E-2
4.765000E-8	2.021284E-2
4.770000E-8	1.955164E-2
4.775000E-8	1.885276E-2
4.780000E-8	1.814702E-2
4.785000E-8	1.748753E-2
4.790000E-8	1.690856E-2
4.795000E-8	1.642893E-2
4.800000E-8	1.603324E-2
4.805000E-8	1.575403E-2
4.810000E-8	1.562898E-2
4.815000E-8	1.569236E-2
4.820000E-8	1.590648E-2
4.825000E-8	1.625764E-2
4.830000E-8	1.670643E-2
4.835000E-8	1.724772E-2
4.840000E-8	1.786610E-2
4.845000E-8	1.851188E-2
4.850000E-8	1.912340E-2
4.855000E-8	1.966127E-2
4.860000E-8	2.009464E-2
4.865000E-8	2.040298E-2
4.870000E-8	2.058455E-2
4.875000E-8	2.063936E-2
4.880000E-8	2.057084E-2
4.885000E-8	2.039441E-2
4.890000E-8	2.009293E-2
4.895000E-8	1.962358E-2
4.900000E-8	1.902234E-2
4.905000E-8	1.838855E-2
4.910000E-8	1.774105E-2
4.915000E-8	1.707129E-2
4.920000E-8	1.643750E-2
4.925000E-8	1.590306E-2
4.930000E-8	1.547139E-2
4.935000E-8	1.516477E-2
4.940000E-8	1.500718E-2
4.945000E-8	1.500033E-2
4.950000E-8	1.512880E-2
4.955000E-8	1.540287E-2
4.960000E-8	1.580199E-2
4.965000E-8	1.628847E-2
4.970000E-8	1.680578E-2
4.975000E-8	1.731281E-2
4.980000E-8	1.779587E-2
4.985000E-8	1.824637E-2
4.990000E-8	1.863864E-2
4.995000E-8	1.892127E-2
5.000000E-8	1.908914E-2
5.005000E-8	1.917479E-2
5.010000E-8	1.917479E-2
5.015000E-8	1.907887E-2
5.020000E-8	1.889901E-2
5.025000E-8	1.865063E-2
5.030000E-8	1.832003E-2
5.035000E-8	1.794147E-2
5.040000E-8	1.756119E-2
5.045000E-8	1.717064E-2
5.050000E-8	1.671499E-2
5.055000E-8	1.623023E-2
5.060000E-8	1.576945E-2
5.065000E-8	1.533436E-2
5.070000E-8	1.491640E-2
5.075000E-8	1.456524E-2
5.080000E-8	1.435284E-2
5.085000E-8	1.428774E-2
5.090000E-8	1.437510E-2
5.095000E-8	1.461834E-2
5.100000E-8	1.500376E-2
5.105000E-8	1.548167E-2
5.110000E-8	1.599727E-2
5.115000E-8	1.655226E-2
5.120000E-8	1.715008E-2
5.125000E-8	1.774448E-2
5.130000E-8	1.826350E-2
5.135000E-8	1.866947E-2
5.140000E-8	1.897266E-2
5.145000E-8	1.914396E-2
5.150000E-8	1.913711E-2
5.155000E-8	1.891614E-2
5.160000E-8	1.854271E-2
5.165000E-8	1.807508E-2
5.170000E-8	1.753207E-2
5.175000E-8	1.694110E-2
5.180000E-8	1.634500E-2
5.185000E-8	1.577287E-2
5.190000E-8	1.524357E-2
5.195000E-8	1.479135E-2
5.200000E-8	1.442992E-2
5.205000E-8	1.414043E-2
5.210000E-8	1.392117E-2
5.215000E-8	1.381326E-2
5.220000E-8	1.382182E-2
5.225000E-8	1.392460E-2
5.230000E-8	1.410788E-2
5.235000E-8	1.440080E-2
5.240000E-8	1.480506E-2
5.245000E-8	1.528468E-2
5.250000E-8	1.578829E-2
5.255000E-8	1.629361E-2
5.260000E-8	1.678865E-2
5.265000E-8	1.721689E-2
5.270000E-8	1.752008E-2
5.275000E-8	1.767253E-2
5.280000E-8	1.767082E-2
5.285000E-8	1.750809E-2
5.290000E-8	1.718948E-2
5.295000E-8	1.675953E-2
5.300000E-8	1.627134E-2
5.305000E-8	1.574718E-2
5.310000E-8	1.521959E-2
5.315000E-8	1.472626E-2
5.320000E-8	1.427404E-2
5.325000E-8	1.385779E-2
5.330000E-8	1.351520E-2
5.335000E-8	1.327196E-2
5.340000E-8	1.313664E-2
5.345000E-8	1.309039E-2
5.350000E-8	1.314007E-2
5.355000E-8	1.327882E-2
5.360000E-8	1.349636E-2
5.365000E-8	1.379441E-2
5.370000E-8	1.412844E-2
5.375000E-8	1.445904E-2
5.380000E-8	1.478793E-2
5.385000E-8	1.511167E-2
5.390000E-8	1.541829E-2
5.395000E-8	1.572491E-2
5.400000E-8	1.602125E-2
5.405000E-8	1.625764E-2
5.410000E-8	1.643578E-2
5.415000E-8	1.657453E-2
5.420000E-8	1.663277E-2
5.425000E-8	1.657625E-2
5.430000E-8	1.642722E-2
5.435000E-8	1.621653E-2
5.440000E-8	1.595616E-2
5.445000E-8	1.566324E-2
5.450000E-8	1.531723E-2
5.455000E-8	1.492496E-2
5.460000E-8	1.452584E-2
5.465000E-8	1.415242E-2
5.470000E-8	1.380469E-2
5.475000E-8	1.352034E-2
5.480000E-8	1.332849E-2
5.485000E-8	1.321886E-2
5.490000E-8	1.319659E-2
5.495000E-8	1.326511E-2
5.500000E-8	1.342099E-2
5.505000E-8	1.365567E-2
5.510000E-8	1.395029E-2
5.515000E-8	1.426890E-2
5.520000E-8	1.456353E-2
5.525000E-8	1.481191E-2
5.530000E-8	1.502945E-2
5.535000E-8	1.522130E-2
5.540000E-8	1.536519E-2
5.545000E-8	1.543028E-2
5.550000E-8	1.542857E-2
5.555000E-8	1.538403E-2
5.560000E-8	1.530524E-2
5.565000E-8	1.518704E-2
5.570000E-8	1.502945E-2
5.575000E-8	1.482390E-2
5.580000E-8	1.458237E-2
5.585000E-8	1.433228E-2
5.590000E-8	1.406506E-2
5.595000E-8	1.379270E-2
5.600000E-8	1.353062E-2
5.605000E-8	1.327025E-2
5.610000E-8	1.301160E-2
5.615000E-8	1.278549E-2
5.620000E-8	1.263646E-2
5.625000E-8	1.257822E-2
5.630000E-8	1.260563E-2
5.635000E-8	1.271183E-2
5.640000E-8	1.288998E-2
5.645000E-8	1.313150E-2
5.650000E-8	1.342270E-2
5.655000E-8	1.373960E-2
5.660000E-8	1.406849E-2
5.665000E-8	1.437853E-2
5.670000E-8	1.462520E-2
5.675000E-8	1.481533E-2
5.680000E-8	1.496436E-2
5.685000E-8	1.502431E-2
5.690000E-8	1.496950E-2
5.695000E-8	1.483418E-2
5.700000E-8	1.466631E-2
5.705000E-8	1.445904E-2
5.710000E-8	1.420381E-2
5.715000E-8	1.392289E-2
5.720000E-8	1.363511E-2
5.725000E-8	1.334905E-2
5.730000E-8	1.305785E-2
5.735000E-8	1.276836E-2
5.740000E-8	1.250456E-2
5.745000E-8	1.226132E-2
5.750000E-8	1.203008E-2
5.755000E-8	1.183823E-2
5.760000E-8	1.169091E-2
5.765000E-8	1.160013E-2
5.770000E-8	1.155901E-2
5.775000E-8	1.158642E-2
5.780000E-8	1.169948E-2
5.785000E-8	1.190160E-2
5.790000E-8	1.217396E-2
5.795000E-8	1.248915E-2
5.800000E-8	1.285743E-2
5.805000E-8	1.326854E-2
5.810000E-8	1.366423E-2
5.815000E-8	1.400168E-2
5.820000E-8	1.425177E-2
5.825000E-8	1.437339E-2
5.830000E-8	1.436654E-2
5.835000E-8	1.427575E-2
5.840000E-8	1.410788E-2
5.845000E-8	1.383724E-2
5.850000E-8	1.351006E-2
5.855000E-8	1.318803E-2
5.860000E-8	1.285058E-2
5.865000E-8	1.247030E-2
5.870000E-8	1.210716E-2
5.875000E-8	1.179883E-2
5.880000E-8	1.154702E-2
5.885000E-8	1.136374E-2
5.890000E-8	1.126267E-2
5.895000E-8	1.125754E-2
5.900000E-8	1.131749E-2
5.905000E-8	1.143054E-2
5.910000E-8	1.157272E-2
5.915000E-8	1.175087E-2
5.920000E-8	1.196156E-2
5.925000E-8	1.219281E-2
5.930000E-8	1.242405E-2
5.935000E-8	1.265530E-2
5.940000E-8	1.286257E-2
5.945000E-8	1.301845E-2
5.950000E-8	1.315035E-2
5.955000E-8	1.328224E-2
5.960000E-8	1.339016E-2
5.965000E-8	1.342784E-2
5.970000E-8	1.342270E-2
5.975000E-8	1.338331E-2
5.980000E-8	1.326854E-2
5.985000E-8	1.304243E-2
5.990000E-8	1.271354E-2
5.995000E-8	1.232470E-2
6.000000E-8	1.191531E-2
6.005000E-8	1.150763E-2
6.010000E-8	1.111707E-2
6.015000E-8	1.078134E-2
6.020000E-8	1.053467E-2
6.025000E-8	1.038051E-2
6.030000E-8	1.031199E-2
6.035000E-8	1.035995E-2
6.040000E-8	1.052439E-2
6.045000E-8	1.076421E-2
6.050000E-8	1.106740E-2
6.055000E-8	1.142198E-2
6.060000E-8	1.178855E-2
6.065000E-8	1.211572E-2
6.070000E-8	1.241378E-2
6.075000E-8	1.265873E-2
6.080000E-8	1.282146E-2
6.085000E-8	1.291053E-2
6.090000E-8	1.294993E-2
6.095000E-8	1.291396E-2
6.100000E-8	1.277864E-2
6.105000E-8	1.257479E-2
6.110000E-8	1.235896E-2
6.115000E-8	1.213114E-2
6.120000E-8	1.187762E-2
6.125000E-8	1.163096E-2
6.130000E-8	1.142540E-2
6.135000E-8	1.124383E-2
6.140000E-8	1.107768E-2
6.145000E-8	1.093207E-2
6.150000E-8	1.078990E-2
6.155000E-8	1.064773E-2
6.160000E-8	1.051925E-2
6.165000E-8	1.042162E-2
6.170000E-8	1.034796E-2
6.175000E-8	1.030685E-2
6.180000E-8	1.032055E-2
6.185000E-8	1.040277E-2
6.190000E-8	1.055009E-2
6.195000E-8	1.074365E-2
6.200000E-8	1.097147E-2
6.205000E-8	1.122499E-2
6.210000E-8	1.148193E-2
6.215000E-8	1.172688E-2
6.220000E-8	1.193929E-2
6.225000E-8	1.210887E-2
6.230000E-8	1.221679E-2
6.235000E-8	1.224248E-2
6.240000E-8	1.218767E-2
6.245000E-8	1.204892E-2
6.250000E-8	1.183137E-2
6.255000E-8	1.156929E-2
6.260000E-8	1.130207E-2
6.265000E-8	1.105198E-2
6.270000E-8	1.082416E-2
6.275000E-8	1.061689E-2
6.280000E-8	1.041990E-2
6.285000E-8	1.026060E-2
6.290000E-8	1.015440E-2
6.295000E-8	1.008245E-2
6.300000E-8	1.003792E-2
6.305000E-8	1.003449E-2
6.310000E-8	1.008930E-2
6.315000E-8	1.016125E-2
6.320000E-8	1.022120E-2
6.325000E-8	1.026060E-2
6.330000E-8	1.026916E-2
6.335000E-8	1.026916E-2
6.340000E-8	1.031884E-2
6.345000E-8	1.042333E-2
6.350000E-8	1.053124E-2
6.355000E-8	1.064601E-2
6.360000E-8	1.078476E-2
6.365000E-8	1.093207E-2
6.370000E-8	1.107082E-2
6.375000E-8	1.117531E-2
6.380000E-8	1.123013E-2
6.385000E-8	1.121642E-2
6.390000E-8	1.112906E-2
6.395000E-8	1.097319E-2
6.400000E-8	1.076763E-2
6.405000E-8	1.052439E-2
6.410000E-8	1.025375E-2
6.415000E-8	9.962545E-3
6.420000E-8	9.674770E-3
6.425000E-8	9.431531E-3
6.430000E-8	9.263662E-3
6.435000E-8	9.179727E-3
6.440000E-8	9.166023E-3
6.445000E-8	9.222551E-3
6.450000E-8	9.357874E-3
6.455000E-8	9.556576E-3
6.460000E-8	9.784398E-3
6.465000E-8	1.000366E-2
6.470000E-8	1.019722E-2
6.475000E-8	1.037537E-2
6.480000E-8	1.055009E-2
6.485000E-8	1.069397E-2
6.490000E-8	1.080874E-2
6.495000E-8	1.087897E-2
6.500000E-8	1.090124E-2
6.505000E-8	1.088411E-2
6.510000E-8	1.086013E-2
6.515000E-8	1.082587E-2
6.520000E-8	1.075735E-2
6.525000E-8	1.066485E-2
6.530000E-8	1.057064E-2
6.535000E-8	1.047472E-2
6.540000E-8	1.034453E-2
6.545000E-8	1.019893E-2
6.550000E-8	1.006190E-2
6.555000E-8	9.926573E-3
6.560000E-8	9.796389E-3
6.565000E-8	9.679908E-3
6.570000E-8	9.585696E-3
6.575000E-8	9.524030E-3
6.580000E-8	9.501762E-3
6.585000E-8	9.506901E-3
6.590000E-8	9.530882E-3
6.595000E-8	9.568567E-3
6.600000E-8	9.613103E-3
6.605000E-8	9.640511E-3
6.610000E-8	9.676483E-3
6.615000E-8	9.722732E-3
6.620000E-8	9.779260E-3
6.625000E-8	9.840926E-3
6.630000E-8	9.895740E-3
6.635000E-8	9.923147E-3
6.640000E-8	9.923147E-3
6.645000E-8	9.935138E-3
6.650000E-8	9.943703E-3
6.655000E-8	9.941990E-3
6.660000E-8	9.959119E-3
6.665000E-8	9.998517E-3
6.670000E-8	1.001393E-2
6.675000E-8	9.983101E-3
6.680000E-8	9.936851E-3
6.685000E-8	9.861481E-3
6.690000E-8	9.772408E-3
6.695000E-8	9.685047E-3
6.700000E-8	9.602826E-3
6.705000E-8	9.534308E-3
6.710000E-8	9.512039E-3
6.715000E-8	9.510326E-3
6.720000E-8	9.517178E-3
6.725000E-8	9.560002E-3
6.730000E-8	9.645649E-3
6.735000E-8	9.748426E-3
6.740000E-8	9.864907E-3
6.745000E-8	9.984814E-3
6.750000E-8	1.009273E-2
6.755000E-8	1.017666E-2
6.760000E-8	1.023148E-2
6.765000E-8	1.023662E-2
6.770000E-8	1.017495E-2
6.775000E-8	1.006704E-2
6.780000E-8	9.902592E-3
6.785000E-8	9.688473E-3
6.790000E-8	9.493197E-3
6.795000E-8	9.342457E-3
6.800000E-8	9.219125E-3
6.805000E-8	9.131764E-3
6.810000E-8	9.088941E-3
6.815000E-8	9.059821E-3
6.820000E-8	9.022136E-3
6.825000E-8	8.986164E-3
6.830000E-8	8.919359E-3
6.835000E-8	8.813156E-3
6.840000E-8	8.698388E-3
6.845000E-8	8.571630E-3
6.850000E-8	8.407187E-3
6.855000E-8	8.244456E-3
6.860000E-8	8.127976E-3
6.865000E-8	8.054319E-3
6.870000E-8	8.030338E-3
6.875000E-8	8.109133E-3
6.880000E-8	8.265012E-3
6.885000E-8	8.450010E-3
6.890000E-8	8.657277E-3
6.895000E-8	8.874822E-3
6.900000E-8	9.058108E-3
6.905000E-8	9.184866E-3
6.910000E-8	9.284217E-3
6.915000E-8	9.361300E-3
6.920000E-8	9.398985E-3
6.925000E-8	9.386994E-3
6.930000E-8	9.337318E-3
6.935000E-8	9.229403E-3
6.940000E-8	9.078663E-3
6.945000E-8	8.933062E-3
6.950000E-8	8.821720E-3
6.955000E-8	8.701814E-3
6.960000E-8	8.571630E-3
6.965000E-8	8.456862E-3
6.970000E-8	8.345520E-3
6.975000E-8	8.237605E-3
6.980000E-8	8.151957E-3
6.985000E-8	8.098856E-3
6.990000E-8	8.076587E-3
6.995000E-8	8.066310E-3
7.000000E-8	8.066310E-3
7.005000E-8	8.086865E-3
7.010000E-8	8.146818E-3
7.015000E-8	8.232466E-3
7.020000E-8	8.338669E-3
7.025000E-8	8.480843E-3
7.030000E-8	8.645287E-3
7.035000E-8	8.794313E-3
7.040000E-8	8.945053E-3
7.045000E-8	9.112922E-3
7.050000E-8	9.260236E-3
7.055000E-8	9.364726E-3
7.060000E-8	9.446947E-3
7.065000E-8	9.496623E-3
7.070000E-8	9.460651E-3
7.075000E-8	9.357874E-3
7.080000E-8	9.234541E-3
7.085000E-8	9.082089E-3
7.090000E-8	8.891951E-3
7.095000E-8	8.686397E-3
7.100000E-8	8.480843E-3
7.105000E-8	8.270151E-3
7.110000E-8	8.095430E-3
7.115000E-8	8.002930E-3
7.120000E-8	7.975523E-3
7.125000E-8	7.956681E-3
7.130000E-8	7.932699E-3
7.135000E-8	7.907005E-3
7.140000E-8	7.884737E-3
7.145000E-8	7.879598E-3
7.150000E-8	7.920709E-3
7.155000E-8	7.997792E-3
7.160000E-8	8.083439E-3
7.165000E-8	8.167374E-3
7.170000E-8	8.253021E-3
7.175000E-8	8.338669E-3
7.180000E-8	8.419177E-3
7.185000E-8	8.487695E-3
7.190000E-8	8.513389E-3
7.195000E-8	8.485982E-3
7.200000E-8	8.424316E-3
7.205000E-8	8.324965E-3
7.210000E-8	8.203346E-3
7.215000E-8	8.057745E-3
7.220000E-8	7.888163E-3
7.225000E-8	7.718581E-3
7.230000E-8	7.557563E-3
7.235000E-8	7.417101E-3
7.240000E-8	7.288630E-3
7.245000E-8	7.182427E-3
7.250000E-8	7.093354E-3
7.255000E-8	7.029975E-3
7.260000E-8	7.017984E-3
7.265000E-8	7.074511E-3
7.270000E-8	7.199557E-3
7.275000E-8	7.372565E-3
7.280000E-8	7.567841E-3
7.285000E-8	7.740849E-3
7.290000E-8	7.869320E-3
7.295000E-8	7.958394E-3
7.300000E-8	8.013208E-3
7.305000E-8	8.032051E-3
7.310000E-8	8.006356E-3
7.315000E-8	7.932699E-3
7.320000E-8	7.843626E-3
7.325000E-8	7.768256E-3
7.330000E-8	7.713442E-3
7.335000E-8	7.674044E-3
7.340000E-8	7.655202E-3
7.345000E-8	7.648350E-3
7.350000E-8	7.658627E-3
7.355000E-8	7.679183E-3
7.360000E-8	7.696312E-3
7.365000E-8	7.682609E-3
7.370000E-8	7.650063E-3
7.375000E-8	7.614091E-3
7.380000E-8	7.566128E-3
7.385000E-8	7.477055E-3
7.390000E-8	7.367426E-3
7.395000E-8	7.278352E-3
7.400000E-8	7.223538E-3
7.405000E-8	7.187566E-3
7.410000E-8	7.172150E-3
7.415000E-8	7.192705E-3
7.420000E-8	7.252658E-3
7.425000E-8	7.357148E-3
7.430000E-8	7.499323E-3
7.435000E-8	7.636359E-3
7.440000E-8	7.752840E-3
7.445000E-8	7.853904E-3
7.450000E-8	7.922422E-3
7.455000E-8	7.941264E-3
7.460000E-8	7.927561E-3
7.465000E-8	7.907005E-3
7.470000E-8	7.850478E-3
7.475000E-8	7.744275E-3
7.480000E-8	7.651776E-3
7.485000E-8	7.593535E-3
7.490000E-8	7.518165E-3
7.495000E-8	7.410250E-3
7.500000E-8	7.307473E-3
7.505000E-8	7.221825E-3
7.510000E-8	7.125900E-3
7.515000E-8	7.035114E-3
7.520000E-8	6.973447E-3
7.525000E-8	6.937475E-3
7.530000E-8	6.911781E-3
7.535000E-8	6.903216E-3
7.540000E-8	6.908355E-3
7.545000E-8	6.922059E-3
7.550000E-8	6.935762E-3
7.555000E-8	6.946040E-3
7.560000E-8	6.970021E-3
7.565000E-8	6.994003E-3
7.570000E-8	6.990577E-3
7.575000E-8	6.963170E-3
7.580000E-8	6.939188E-3
7.585000E-8	6.940901E-3
7.590000E-8	6.942614E-3
7.595000E-8	6.927198E-3
7.600000E-8	6.916920E-3
7.605000E-8	6.939188E-3
7.610000E-8	6.987151E-3
7.615000E-8	7.041965E-3
7.620000E-8	7.081363E-3
7.625000E-8	7.079650E-3
7.630000E-8	7.047104E-3
7.635000E-8	7.004280E-3
7.640000E-8	6.946040E-3
7.645000E-8	6.850115E-3
7.650000E-8	6.749051E-3
7.655000E-8	6.665116E-3
7.660000E-8	6.589747E-3
7.665000E-8	6.543497E-3
7.670000E-8	6.540071E-3
7.675000E-8	6.557201E-3
7.680000E-8	6.591460E-3
7.685000E-8	6.658265E-3
7.690000E-8	6.733634E-3
7.695000E-8	6.819282E-3
7.700000E-8	6.923772E-3
7.705000E-8	7.048817E-3
7.710000E-8	7.168724E-3
7.715000E-8	7.274927E-3
7.720000E-8	7.379417E-3
7.725000E-8	7.482194E-3
7.730000E-8	7.576406E-3
7.735000E-8	7.634646E-3
7.740000E-8	7.626081E-3
7.745000E-8	7.564415E-3
7.750000E-8	7.463351E-3
7.755000E-8	7.310899E-3
7.760000E-8	7.137891E-3
7.765000E-8	6.975160E-3
7.770000E-8	6.829560E-3
7.775000E-8	6.697662E-3
7.780000E-8	6.596598E-3
7.785000E-8	6.550349E-3
7.790000E-8	6.538358E-3
7.795000E-8	6.586321E-3
7.800000E-8	6.689098E-3
7.805000E-8	6.819282E-3
7.810000E-8	6.956318E-3
7.815000E-8	7.093354E-3
7.820000E-8	7.201270E-3
7.825000E-8	7.271501E-3
7.830000E-8	7.317750E-3
7.835000E-8	7.316037E-3
7.840000E-8	7.264649E-3
7.845000E-8	7.194418E-3
7.850000E-8	7.143029E-3
7.855000E-8	7.091641E-3
7.860000E-8	7.035114E-3
7.865000E-8	6.992290E-3
7.870000E-8	6.964883E-3
7.875000E-8	6.954605E-3
7.880000E-8	6.954605E-3
7.885000E-8	6.958031E-3
7.890000E-8	6.951179E-3
7.895000E-8	6.947753E-3
7.900000E-8	6.959744E-3
7.905000E-8	6.939188E-3
7.910000E-8	6.872383E-3
7.915000E-8	6.778171E-3
7.920000E-8	6.677107E-3
7.925000E-8	6.564052E-3
7.930000E-8	6.461275E-3
7.935000E-8	6.379054E-3
7.940000E-8	6.320813E-3
7.945000E-8	6.269425E-3
7.950000E-8	6.221462E-3
7.955000E-8	6.182064E-3
7.960000E-8	6.164935E-3
7.965000E-8	6.182064E-3
7.970000E-8	6.214611E-3
7.975000E-8	6.240305E-3
7.980000E-8	6.228314E-3
7.985000E-8	6.182064E-3
7.990000E-8	6.115259E-3
7.995000E-8	6.026186E-3
8.000000E-8	5.909705E-3
8.005000E-8	5.779521E-3
8.010000E-8	5.666466E-3
8.015000E-8	5.592810E-3
8.020000E-8	5.579106E-3
8.025000E-8	5.627069E-3
8.030000E-8	5.738410E-3
8.035000E-8	5.875446E-3
8.040000E-8	6.024473E-3
8.045000E-8	6.175213E-3
8.050000E-8	6.312249E-3
8.055000E-8	6.428729E-3
8.060000E-8	6.519516E-3
8.065000E-8	6.565765E-3
8.070000E-8	6.540071E-3
8.075000E-8	6.445859E-3
8.080000E-8	6.307110E-3
8.085000E-8	6.144380E-3
8.090000E-8	5.990214E-3
8.095000E-8	5.872020E-3
8.100000E-8	5.810354E-3
8.105000E-8	5.806928E-3
8.110000E-8	5.856604E-3
8.115000E-8	5.942251E-3
8.120000E-8	6.055306E-3
8.125000E-8	6.182064E-3
8.130000E-8	6.312249E-3
8.135000E-8	6.430442E-3
8.140000E-8	6.538358E-3
8.145000E-8	6.627431E-3
8.150000E-8	6.665116E-3
8.155000E-8	6.666829E-3
8.160000E-8	6.670255E-3
8.165000E-8	6.665116E-3
8.170000E-8	6.617154E-3
8.175000E-8	6.541784E-3
8.180000E-8	6.461275E-3
8.185000E-8	6.356785E-3
8.190000E-8	6.230027E-3
8.195000E-8	6.118685E-3
8.200000E-8	6.029612E-3
8.205000E-8	5.918270E-3
8.210000E-8	5.798364E-3
8.215000E-8	5.702438E-3
8.220000E-8	5.644198E-3
8.225000E-8	5.613365E-3
8.230000E-8	5.606513E-3
8.235000E-8	5.627069E-3
8.240000E-8	5.661328E-3
8.245000E-8	5.707577E-3
8.250000E-8	5.757253E-3
8.255000E-8	5.803502E-3
8.260000E-8	5.827484E-3
8.265000E-8	5.841187E-3
8.270000E-8	5.866882E-3
8.275000E-8	5.877159E-3
8.280000E-8	5.846326E-3
8.285000E-8	5.829197E-3
8.290000E-8	5.837761E-3
8.295000E-8	5.818919E-3
8.300000E-8	5.770956E-3
8.305000E-8	5.736697E-3
8.310000E-8	5.688735E-3
8.315000E-8	5.591097E-3
8.320000E-8	5.491746E-3
8.325000E-8	5.448922E-3
8.330000E-8	5.424941E-3
8.335000E-8	5.402672E-3
8.340000E-8	5.378691E-3
8.345000E-8	5.364987E-3
8.350000E-8	5.354710E-3
8.355000E-8	5.344432E-3
8.360000E-8	5.330728E-3
8.365000E-8	5.315312E-3
8.370000E-8	5.313599E-3
8.375000E-8	5.299895E-3
8.380000E-8	5.263923E-3
8.385000E-8	5.224525E-3
8.390000E-8	5.217674E-3
8.395000E-8	5.214248E-3
8.400000E-8	5.198831E-3
8.405000E-8	5.198831E-3
8.410000E-8	5.238229E-3
8.415000E-8	5.298182E-3
8.420000E-8	5.342719E-3
8.425000E-8	5.395820E-3
8.430000E-8	5.493459E-3
8.435000E-8	5.615078E-3
8.440000E-8	5.709290E-3
8.445000E-8	5.770956E-3
8.450000E-8	5.817206E-3
8.455000E-8	5.849752E-3
8.460000E-8	5.856604E-3
8.465000E-8	5.851465E-3
8.470000E-8	5.846326E-3
8.475000E-8	5.822345E-3
8.480000E-8	5.753827E-3
8.485000E-8	5.633920E-3
8.490000E-8	5.486607E-3
8.495000E-8	5.334154E-3
8.500000E-8	5.178276E-3
8.505000E-8	5.036101E-3
8.510000E-8	4.926472E-3
8.515000E-8	4.864806E-3
8.520000E-8	4.847676E-3
8.525000E-8	4.866519E-3
8.530000E-8	4.931611E-3
8.535000E-8	5.020684E-3
8.540000E-8	5.132026E-3
8.545000E-8	5.255358E-3
8.550000E-8	5.370126E-3
8.555000E-8	5.447209E-3
8.560000E-8	5.472903E-3
8.565000E-8	5.466051E-3
8.570000E-8	5.440357E-3
8.575000E-8	5.402672E-3
8.580000E-8	5.325589E-3
8.585000E-8	5.234803E-3
8.590000E-8	5.169711E-3
8.595000E-8	5.145730E-3
8.600000E-8	5.116610E-3
8.605000E-8	5.106332E-3
8.610000E-8	5.145730E-3
