Study Name	V44_832864_470C
Sample Name	09-04-2025
Run Name	470C-baseline-hot
Operator	Alicia
Date	9/4/2025
Time	17:34
Sign	FIX
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	4
dt	50.000001E-12
time stamp (ms)	5:38:35 PM
	
Time	Amplitude
4.195000E-8	2.946608E-2
4.200000E-8	2.940099E-2
4.205000E-8	2.901386E-2
4.210000E-8	2.832526E-2
4.215000E-8	2.735916E-2
4.220000E-8	2.619093E-2
4.225000E-8	2.490622E-2
4.230000E-8	2.352901E-2
4.235000E-8	2.212097E-2
4.240000E-8	2.080543E-2
4.245000E-8	1.966461E-2
4.250000E-8	1.874304E-2
4.255000E-8	1.809213E-2
4.260000E-8	1.774611E-2
4.265000E-8	1.769130E-2
4.270000E-8	1.794481E-2
4.275000E-8	1.850323E-2
4.280000E-8	1.928091E-2
4.285000E-8	2.021960E-2
4.290000E-8	2.126793E-2
4.295000E-8	2.235736E-2
4.300000E-8	2.342966E-2
4.305000E-8	2.445400E-2
4.310000E-8	2.536872E-2
4.315000E-8	2.610186E-2
4.320000E-8	2.665000E-2
4.325000E-8	2.699601E-2
4.330000E-8	2.711249E-2
4.335000E-8	2.700629E-2
4.340000E-8	2.670481E-2
4.345000E-8	2.617723E-2
4.350000E-8	2.542696E-2
4.355000E-8	2.448826E-2
4.360000E-8	2.339883E-2
4.365000E-8	2.218264E-2
4.370000E-8	2.091849E-2
4.375000E-8	1.968516E-2
4.380000E-8	1.854092E-2
4.385000E-8	1.753371E-2
4.390000E-8	1.672862E-2
4.395000E-8	1.620103E-2
4.400000E-8	1.597493E-2
4.405000E-8	1.605372E-2
4.410000E-8	1.643057E-2
4.415000E-8	1.708834E-2
4.420000E-8	1.797222E-2
4.425000E-8	1.901369E-2
4.430000E-8	2.016136E-2
4.435000E-8	2.135015E-2
4.440000E-8	2.249782E-2
4.445000E-8	2.353587E-2
4.450000E-8	2.441632E-2
4.455000E-8	2.511177E-2
4.460000E-8	2.557427E-2
4.465000E-8	2.579353E-2
4.470000E-8	2.579353E-2
4.475000E-8	2.558112E-2
4.480000E-8	2.512548E-2
4.485000E-8	2.445400E-2
4.490000E-8	2.362494E-2
4.495000E-8	2.266911E-2
4.500000E-8	2.162422E-2
4.505000E-8	2.056219E-2
4.510000E-8	1.953785E-2
4.515000E-8	1.857175E-2
4.520000E-8	1.772556E-2
4.525000E-8	1.705751E-2
4.530000E-8	1.656418E-2
4.535000E-8	1.627640E-2
4.540000E-8	1.621474E-2
4.545000E-8	1.636548E-2
4.550000E-8	1.671834E-2
4.555000E-8	1.726306E-2
4.560000E-8	1.797565E-2
4.565000E-8	1.882527E-2
4.570000E-8	1.975711E-2
4.575000E-8	2.071636E-2
4.580000E-8	2.166190E-2
4.585000E-8	2.257319E-2
4.590000E-8	2.336114E-2
4.595000E-8	2.398123E-2
4.600000E-8	2.443345E-2
4.605000E-8	2.464585E-2
4.610000E-8	2.456706E-2
4.615000E-8	2.423475E-2
4.620000E-8	2.366262E-2
4.625000E-8	2.280615E-2
4.630000E-8	2.172357E-2
4.635000E-8	2.053136E-2
4.640000E-8	1.930489E-2
4.645000E-8	1.808527E-2
4.650000E-8	1.695816E-2
4.655000E-8	1.599891E-2
4.660000E-8	1.527947E-2
4.665000E-8	1.482040E-2
4.670000E-8	1.460457E-2
4.675000E-8	1.466281E-2
4.680000E-8	1.498484E-2
4.685000E-8	1.549530E-2
4.690000E-8	1.610511E-2
4.695000E-8	1.683140E-2
4.700000E-8	1.764676E-2
4.705000E-8	1.847583E-2
4.710000E-8	1.926721E-2
4.715000E-8	2.003461E-2
4.720000E-8	2.073691E-2
4.725000E-8	2.133302E-2
4.730000E-8	2.181949E-2
4.735000E-8	2.216894E-2
4.740000E-8	2.236421E-2
4.745000E-8	2.240875E-2
4.750000E-8	2.229912E-2
4.755000E-8	2.199079E-2
4.760000E-8	2.148718E-2
4.765000E-8	2.083284E-2
4.770000E-8	2.005859E-2
4.775000E-8	1.918498E-2
4.780000E-8	1.825657E-2
4.785000E-8	1.733500E-2
4.790000E-8	1.646483E-2
4.795000E-8	1.571456E-2
4.800000E-8	1.513558E-2
4.805000E-8	1.470392E-2
4.810000E-8	1.444698E-2
4.815000E-8	1.442642E-2
4.820000E-8	1.462170E-2
4.825000E-8	1.498484E-2
4.830000E-8	1.552956E-2
4.835000E-8	1.624900E-2
4.840000E-8	1.705751E-2
4.845000E-8	1.789685E-2
4.850000E-8	1.877388E-2
4.855000E-8	1.962692E-2
4.860000E-8	2.036692E-2
4.865000E-8	2.093904E-2
4.870000E-8	2.133987E-2
4.875000E-8	2.155570E-2
4.880000E-8	2.154885E-2
4.885000E-8	2.129533E-2
4.890000E-8	2.084997E-2
4.895000E-8	2.027099E-2
4.900000E-8	1.956526E-2
4.905000E-8	1.876360E-2
4.910000E-8	1.794139E-2
4.915000E-8	1.715001E-2
4.920000E-8	1.640659E-2
4.925000E-8	1.574882E-2
4.930000E-8	1.522123E-2
4.935000E-8	1.483753E-2
4.940000E-8	1.459772E-2
4.945000E-8	1.449837E-2
4.950000E-8	1.453948E-2
4.955000E-8	1.473475E-2
4.960000E-8	1.506021E-2
4.965000E-8	1.547132E-2
4.970000E-8	1.597150E-2
4.975000E-8	1.656075E-2
4.980000E-8	1.718084E-2
4.985000E-8	1.780093E-2
4.990000E-8	1.841416E-2
4.995000E-8	1.899656E-2
5.000000E-8	1.947961E-2
5.005000E-8	1.983933E-2
5.010000E-8	2.008257E-2
5.015000E-8	2.021275E-2
5.020000E-8	2.018877E-2
5.025000E-8	2.002433E-2
5.030000E-8	1.971600E-2
5.035000E-8	1.925693E-2
5.040000E-8	1.866425E-2
5.045000E-8	1.796194E-2
5.050000E-8	1.717056E-2
5.055000E-8	1.630381E-2
5.060000E-8	1.543706E-2
5.065000E-8	1.461485E-2
5.070000E-8	1.385773E-2
5.075000E-8	1.323079E-2
5.080000E-8	1.279227E-2
5.085000E-8	1.253876E-2
5.090000E-8	1.250107E-2
5.095000E-8	1.272718E-2
5.100000E-8	1.317255E-2
5.105000E-8	1.377893E-2
5.110000E-8	1.454290E-2
5.115000E-8	1.541651E-2
5.120000E-8	1.631066E-2
5.125000E-8	1.716371E-2
5.130000E-8	1.794139E-2
5.135000E-8	1.857175E-2
5.140000E-8	1.902397E-2
5.145000E-8	1.927406E-2
5.150000E-8	1.930832E-2
5.155000E-8	1.915415E-2
5.160000E-8	1.883554E-2
5.165000E-8	1.835249E-2
5.170000E-8	1.774269E-2
5.175000E-8	1.707121E-2
5.180000E-8	1.635520E-2
5.185000E-8	1.560150E-2
5.190000E-8	1.489920E-2
5.195000E-8	1.428596E-2
5.200000E-8	1.376865E-2
5.205000E-8	1.334727E-2
5.210000E-8	1.305607E-2
5.215000E-8	1.290190E-2
5.220000E-8	1.288820E-2
5.225000E-8	1.298412E-2
5.230000E-8	1.319995E-2
5.235000E-8	1.352541E-2
5.240000E-8	1.394337E-2
5.245000E-8	1.442985E-2
5.250000E-8	1.496771E-2
5.255000E-8	1.550215E-2
5.260000E-8	1.598863E-2
5.265000E-8	1.642372E-2
5.270000E-8	1.678344E-2
5.275000E-8	1.705066E-2
5.280000E-8	1.721852E-2
5.285000E-8	1.726991E-2
5.290000E-8	1.721510E-2
5.295000E-8	1.706093E-2
5.300000E-8	1.681769E-2
5.305000E-8	1.650251E-2
5.310000E-8	1.613937E-2
5.315000E-8	1.574197E-2
5.320000E-8	1.528975E-2
5.325000E-8	1.482725E-2
5.330000E-8	1.437161E-2
5.335000E-8	1.391597E-2
5.340000E-8	1.349116E-2
5.345000E-8	1.313486E-2
5.350000E-8	1.282311E-2
5.355000E-8	1.256959E-2
5.360000E-8	1.245311E-2
5.365000E-8	1.249765E-2
5.370000E-8	1.265866E-2
5.375000E-8	1.296357E-2
5.380000E-8	1.342949E-2
5.385000E-8	1.397421E-2
5.390000E-8	1.454633E-2
5.395000E-8	1.514929E-2
5.400000E-8	1.573511E-2
5.405000E-8	1.622844E-2
5.410000E-8	1.659159E-2
5.415000E-8	1.682455E-2
5.420000E-8	1.691705E-2
5.425000E-8	1.686908E-2
5.430000E-8	1.669436E-2
5.435000E-8	1.642372E-2
5.440000E-8	1.609483E-2
5.445000E-8	1.570428E-2
5.450000E-8	1.526577E-2
5.455000E-8	1.480327E-2
5.460000E-8	1.434763E-2
5.465000E-8	1.390569E-2
5.470000E-8	1.346375E-2
5.475000E-8	1.303209E-2
5.480000E-8	1.264496E-2
5.485000E-8	1.231608E-2
5.490000E-8	1.204200E-2
5.495000E-8	1.186728E-2
5.500000E-8	1.181590E-2
5.505000E-8	1.188099E-2
5.510000E-8	1.205913E-2
5.515000E-8	1.237774E-2
5.520000E-8	1.281283E-2
5.525000E-8	1.330958E-2
5.530000E-8	1.383032E-2
5.535000E-8	1.434420E-2
5.540000E-8	1.482383E-2
5.545000E-8	1.522466E-2
5.550000E-8	1.552271E-2
5.555000E-8	1.571798E-2
5.560000E-8	1.579335E-2
5.565000E-8	1.571113E-2
5.570000E-8	1.549188E-2
5.575000E-8	1.517669E-2
5.580000E-8	1.476216E-2
5.585000E-8	1.427568E-2
5.590000E-8	1.379263E-2
5.595000E-8	1.330958E-2
5.600000E-8	1.280940E-2
5.605000E-8	1.236061E-2
5.610000E-8	1.202830E-2
5.615000E-8	1.177478E-2
5.620000E-8	1.157266E-2
5.625000E-8	1.146303E-2
5.630000E-8	1.146303E-2
5.635000E-8	1.155553E-2
5.640000E-8	1.171654E-2
5.645000E-8	1.192895E-2
5.650000E-8	1.218247E-2
5.655000E-8	1.249422E-2
5.660000E-8	1.282653E-2
5.665000E-8	1.313486E-2
5.670000E-8	1.344662E-2
5.675000E-8	1.377550E-2
5.680000E-8	1.406670E-2
5.685000E-8	1.428939E-2
5.690000E-8	1.445383E-2
5.695000E-8	1.455661E-2
5.700000E-8	1.458744E-2
5.705000E-8	1.453605E-2
5.710000E-8	1.439902E-2
5.715000E-8	1.415578E-2
5.720000E-8	1.385773E-2
5.725000E-8	1.353912E-2
5.730000E-8	1.315199E-2
5.735000E-8	1.269977E-2
5.740000E-8	1.227839E-2
5.745000E-8	1.192895E-2
5.750000E-8	1.161377E-2
5.755000E-8	1.132599E-2
5.760000E-8	1.112387E-2
5.765000E-8	1.102109E-2
5.770000E-8	1.100053E-2
5.775000E-8	1.106563E-2
5.780000E-8	1.124720E-2
5.785000E-8	1.154525E-2
5.790000E-8	1.192552E-2
5.795000E-8	1.234006E-2
5.800000E-8	1.277172E-2
5.805000E-8	1.322736E-2
5.810000E-8	1.368643E-2
5.815000E-8	1.411124E-2
5.820000E-8	1.446753E-2
5.825000E-8	1.473475E-2
5.830000E-8	1.488549E-2
5.835000E-8	1.492318E-2
5.840000E-8	1.485123E-2
5.845000E-8	1.464568E-2
5.850000E-8	1.430652E-2
5.855000E-8	1.390226E-2
5.860000E-8	1.347060E-2
5.865000E-8	1.298070E-2
5.870000E-8	1.245654E-2
5.875000E-8	1.195978E-2
5.880000E-8	1.152812E-2
5.885000E-8	1.114785E-2
5.890000E-8	1.083609E-2
5.895000E-8	1.064424E-2
5.900000E-8	1.057230E-2
5.905000E-8	1.058257E-2
5.910000E-8	1.066137E-2
5.915000E-8	1.082239E-2
5.920000E-8	1.106563E-2
5.925000E-8	1.134312E-2
5.930000E-8	1.162062E-2
5.935000E-8	1.191867E-2
5.940000E-8	1.222015E-2
5.945000E-8	1.245654E-2
5.950000E-8	1.265181E-2
5.955000E-8	1.284024E-2
5.960000E-8	1.298755E-2
5.965000E-8	1.304579E-2
5.970000E-8	1.306292E-2
5.975000E-8	1.307662E-2
5.980000E-8	1.302866E-2
5.985000E-8	1.290190E-2
5.990000E-8	1.275116E-2
5.995000E-8	1.256274E-2
6.000000E-8	1.231950E-2
6.005000E-8	1.204543E-2
6.010000E-8	1.177478E-2
6.015000E-8	1.149386E-2
6.020000E-8	1.120266E-2
6.025000E-8	1.093202E-2
6.030000E-8	1.071618E-2
6.035000E-8	1.058600E-2
6.040000E-8	1.052433E-2
6.045000E-8	1.051748E-2
6.050000E-8	1.058600E-2
6.055000E-8	1.075044E-2
6.060000E-8	1.095257E-2
6.065000E-8	1.116840E-2
6.070000E-8	1.140821E-2
6.075000E-8	1.166858E-2
6.080000E-8	1.191867E-2
6.085000E-8	1.212423E-2
6.090000E-8	1.226469E-2
6.095000E-8	1.233663E-2
6.100000E-8	1.236404E-2
6.105000E-8	1.231950E-2
6.110000E-8	1.217219E-2
6.115000E-8	1.197691E-2
6.120000E-8	1.176451E-2
6.125000E-8	1.149729E-2
6.130000E-8	1.119923E-2
6.135000E-8	1.092516E-2
6.140000E-8	1.066480E-2
6.145000E-8	1.039072E-2
6.150000E-8	1.013378E-2
6.155000E-8	9.948785E-3
6.160000E-8	9.815175E-3
6.165000E-8	9.702121E-3
6.170000E-8	9.623325E-3
6.175000E-8	9.613048E-3
6.180000E-8	9.650733E-3
6.185000E-8	9.722676E-3
6.190000E-8	9.839157E-3
6.195000E-8	1.000360E-2
6.200000E-8	1.022286E-2
6.205000E-8	1.048665E-2
6.210000E-8	1.077442E-2
6.215000E-8	1.104850E-2
6.220000E-8	1.129173E-2
6.225000E-8	1.149044E-2
6.230000E-8	1.159664E-2
6.235000E-8	1.158636E-2
6.240000E-8	1.150071E-2
6.245000E-8	1.134312E-2
6.250000E-8	1.108961E-2
6.255000E-8	1.078128E-2
6.260000E-8	1.046267E-2
6.265000E-8	1.014406E-2
6.270000E-8	9.846008E-3
6.275000E-8	9.589067E-3
6.280000E-8	9.390365E-3
6.285000E-8	9.267033E-3
6.290000E-8	9.205367E-3
6.295000E-8	9.177960E-3
6.300000E-8	9.201941E-3
6.305000E-8	9.291014E-3
6.310000E-8	9.407494E-3
6.315000E-8	9.523975E-3
6.320000E-8	9.667862E-3
6.325000E-8	9.839157E-3
6.330000E-8	1.000703E-2
6.335000E-8	1.017489E-2
6.340000E-8	1.035647E-2
6.345000E-8	1.054832E-2
6.350000E-8	1.075730E-2
6.355000E-8	1.096970E-2
6.360000E-8	1.116840E-2
6.365000E-8	1.133284E-2
6.370000E-8	1.146988E-2
6.375000E-8	1.156581E-2
6.380000E-8	1.158636E-2
6.385000E-8	1.153497E-2
6.390000E-8	1.143220E-2
6.395000E-8	1.126433E-2
6.400000E-8	1.099711E-2
6.405000E-8	1.064081E-2
6.410000E-8	1.024684E-2
6.415000E-8	9.846008E-3
6.420000E-8	9.441753E-3
6.425000E-8	9.061480E-3
6.430000E-8	8.736020E-3
6.435000E-8	8.475652E-3
6.440000E-8	8.290654E-3
6.445000E-8	8.211859E-3
6.450000E-8	8.228988E-3
6.455000E-8	8.314635E-3
6.460000E-8	8.448245E-3
6.465000E-8	8.609262E-3
6.470000E-8	8.801112E-3
6.475000E-8	9.023795E-3
6.480000E-8	9.253329E-3
6.485000E-8	9.472586E-3
6.490000E-8	9.671288E-3
6.495000E-8	9.839157E-3
6.500000E-8	9.979618E-3
6.505000E-8	1.010638E-2
6.510000E-8	1.019888E-2
6.515000E-8	1.025712E-2
6.520000E-8	1.027424E-2
6.525000E-8	1.020573E-2
6.530000E-8	1.008582E-2
6.535000E-8	9.941933E-3
6.540000E-8	9.756935E-3
6.545000E-8	9.506845E-3
6.550000E-8	9.263607E-3
6.555000E-8	9.075183E-3
6.560000E-8	8.900463E-3
6.565000E-8	8.742872E-3
6.570000E-8	8.646947E-3
6.575000E-8	8.629817E-3
6.580000E-8	8.681206E-3
6.585000E-8	8.780557E-3
6.590000E-8	8.897037E-3
6.595000E-8	9.016943E-3
6.600000E-8	9.164256E-3
6.605000E-8	9.311569E-3
6.610000E-8	9.431476E-3
6.615000E-8	9.530826E-3
6.620000E-8	9.643881E-3
6.625000E-8	9.739806E-3
6.630000E-8	9.811749E-3
6.635000E-8	9.897397E-3
6.640000E-8	1.000360E-2
6.645000E-8	1.008582E-2
6.650000E-8	1.014406E-2
6.655000E-8	1.018517E-2
6.660000E-8	1.019202E-2
6.665000E-8	1.014749E-2
6.670000E-8	1.006184E-2
6.675000E-8	9.945359E-3
6.680000E-8	9.787768E-3
6.685000E-8	9.602770E-3
6.690000E-8	9.410920E-3
6.695000E-8	9.188237E-3
6.700000E-8	8.941573E-3
6.705000E-8	8.701761E-3
6.710000E-8	8.509911E-3
6.715000E-8	8.359172E-3
6.720000E-8	8.252969E-3
6.725000E-8	8.208433E-3
6.730000E-8	8.218711E-3
6.735000E-8	8.311210E-3
6.740000E-8	8.489356E-3
6.745000E-8	8.705187E-3
6.750000E-8	8.934722E-3
6.755000E-8	9.195089E-3
6.760000E-8	9.465735E-3
6.765000E-8	9.684992E-3
6.770000E-8	9.849434E-3
6.775000E-8	9.962489E-3
6.780000E-8	1.003101E-2
6.785000E-8	1.005156E-2
6.790000E-8	1.000703E-2
6.795000E-8	9.890545E-3
6.800000E-8	9.708973E-3
6.805000E-8	9.476012E-3
6.810000E-8	9.222496E-3
6.815000E-8	8.965555E-3
6.820000E-8	8.684632E-3
6.825000E-8	8.379727E-3
6.830000E-8	8.105656E-3
6.835000E-8	7.865844E-3
6.840000E-8	7.653439E-3
6.845000E-8	7.485570E-3
6.850000E-8	7.386219E-3
6.855000E-8	7.351960E-3
6.860000E-8	7.389645E-3
6.865000E-8	7.509551E-3
6.870000E-8	7.701401E-3
6.875000E-8	7.927510E-3
6.880000E-8	8.157045E-3
6.885000E-8	8.379727E-3
6.890000E-8	8.564725E-3
6.895000E-8	8.684632E-3
6.900000E-8	8.736020E-3
6.905000E-8	8.732594E-3
6.910000E-8	8.670928E-3
6.915000E-8	8.571577E-3
6.920000E-8	8.455097E-3
6.925000E-8	8.314635E-3
6.930000E-8	8.153619E-3
6.935000E-8	7.996028E-3
6.940000E-8	7.872696E-3
6.945000E-8	7.769919E-3
6.950000E-8	7.691123E-3
6.955000E-8	7.677420E-3
6.960000E-8	7.718531E-3
6.965000E-8	7.759641E-3
6.970000E-8	7.780197E-3
6.975000E-8	7.817881E-3
6.980000E-8	7.872696E-3
6.985000E-8	7.886399E-3
6.990000E-8	7.862418E-3
6.995000E-8	7.821307E-3
7.000000E-8	7.745938E-3
7.005000E-8	7.626032E-3
7.010000E-8	7.485570E-3
7.015000E-8	7.341683E-3
7.020000E-8	7.201221E-3
7.025000E-8	7.077889E-3
7.030000E-8	7.009371E-3
7.035000E-8	7.009371E-3
7.040000E-8	7.071037E-3
7.045000E-8	7.180666E-3
7.050000E-8	7.327979E-3
7.055000E-8	7.492422E-3
7.060000E-8	7.663716E-3
7.065000E-8	7.804178E-3
7.070000E-8	7.876122E-3
7.075000E-8	7.879547E-3
7.080000E-8	7.807604E-3
7.085000E-8	7.660290E-3
7.090000E-8	7.454737E-3
7.095000E-8	7.232054E-3
7.100000E-8	7.016223E-3
7.105000E-8	6.838077E-3
7.110000E-8	6.721597E-3
7.115000E-8	6.673634E-3
7.120000E-8	6.704467E-3
7.125000E-8	6.824373E-3
7.130000E-8	6.988816E-3
7.135000E-8	7.142981E-3
7.140000E-8	7.300572E-3
7.145000E-8	7.451311E-3
7.150000E-8	7.536958E-3
7.155000E-8	7.547236E-3
7.160000E-8	7.523255E-3
7.165000E-8	7.478718E-3
7.170000E-8	7.396497E-3
7.175000E-8	7.303998E-3
7.180000E-8	7.238906E-3
7.185000E-8	7.214925E-3
7.190000E-8	7.235480E-3
7.195000E-8	7.300572E-3
7.200000E-8	7.396497E-3
7.205000E-8	7.499274E-3
7.210000E-8	7.602050E-3
7.215000E-8	7.670568E-3
7.220000E-8	7.701401E-3
7.225000E-8	7.694549E-3
7.230000E-8	7.632883E-3
7.235000E-8	7.509551E-3
7.240000E-8	7.365664E-3
7.245000E-8	7.218351E-3
7.250000E-8	7.074463E-3
7.255000E-8	6.940854E-3
7.260000E-8	6.858632E-3
7.265000E-8	6.814096E-3
7.270000E-8	6.793540E-3
7.275000E-8	6.827799E-3
7.280000E-8	6.920298E-3
7.285000E-8	7.040204E-3
7.290000E-8	7.173814E-3
7.295000E-8	7.334831E-3
7.300000E-8	7.488996E-3
7.305000E-8	7.608902E-3
7.310000E-8	7.697975E-3
7.315000E-8	7.773345E-3
7.320000E-8	7.841863E-3
7.325000E-8	7.900103E-3
7.330000E-8	7.937788E-3
7.335000E-8	7.961769E-3
7.340000E-8	7.965195E-3
7.345000E-8	7.927510E-3
7.350000E-8	7.845289E-3
7.355000E-8	7.739086E-3
7.360000E-8	7.612328E-3
7.365000E-8	7.458163E-3
7.370000E-8	7.280017E-3
7.375000E-8	7.091593E-3
7.380000E-8	6.916872E-3
7.385000E-8	6.766133E-3
7.390000E-8	6.670208E-3
7.395000E-8	6.642801E-3
7.400000E-8	6.666782E-3
7.405000E-8	6.714745E-3
7.410000E-8	6.810670E-3
7.415000E-8	6.975112E-3
7.420000E-8	7.139555E-3
7.425000E-8	7.259461E-3
7.430000E-8	7.348534E-3
7.435000E-8	7.413626E-3
7.440000E-8	7.434182E-3
7.445000E-8	7.393071E-3
7.450000E-8	7.290294E-3
7.455000E-8	7.149833E-3
7.460000E-8	7.023075E-3
7.465000E-8	6.906595E-3
7.470000E-8	6.790114E-3
7.475000E-8	6.694189E-3
7.480000E-8	6.632523E-3
7.485000E-8	6.577709E-3
7.490000E-8	6.543450E-3
7.495000E-8	6.584561E-3
7.500000E-8	6.653079E-3
7.505000E-8	6.687338E-3
7.510000E-8	6.731874E-3
7.515000E-8	6.807244E-3
7.520000E-8	6.858632E-3
7.525000E-8	6.844929E-3
7.530000E-8	6.796966E-3
7.535000E-8	6.704467E-3
7.540000E-8	6.560580E-3
7.545000E-8	6.399563E-3
7.550000E-8	6.228268E-3
7.555000E-8	6.063826E-3
7.560000E-8	5.940494E-3
7.565000E-8	5.865124E-3
7.570000E-8	5.841143E-3
7.575000E-8	5.889105E-3
7.580000E-8	6.012437E-3
7.585000E-8	6.173454E-3
7.590000E-8	6.351600E-3
7.595000E-8	6.522895E-3
7.600000E-8	6.670208E-3
7.605000E-8	6.766133E-3
7.610000E-8	6.803818E-3
7.615000E-8	6.779837E-3
7.620000E-8	6.690764E-3
7.625000E-8	6.564006E-3
7.630000E-8	6.423544E-3
7.635000E-8	6.272805E-3
7.640000E-8	6.128918E-3
7.645000E-8	6.015863E-3
7.650000E-8	5.950771E-3
7.655000E-8	5.916512E-3
7.660000E-8	5.909661E-3
7.665000E-8	5.937068E-3
7.670000E-8	5.988456E-3
7.675000E-8	6.053548E-3
7.680000E-8	6.139195E-3
7.685000E-8	6.214565E-3
7.690000E-8	6.269379E-3
7.695000E-8	6.334471E-3
7.700000E-8	6.402989E-3
7.705000E-8	6.433822E-3
7.710000E-8	6.416692E-3
7.715000E-8	6.402989E-3
7.720000E-8	6.399563E-3
7.725000E-8	6.348175E-3
7.730000E-8	6.252250E-3
7.735000E-8	6.180306E-3
7.740000E-8	6.146047E-3
7.745000E-8	6.080955E-3
7.750000E-8	5.998734E-3
7.755000E-8	5.978178E-3
7.760000E-8	6.015863E-3
7.765000E-8	6.046696E-3
7.770000E-8	6.074103E-3
7.775000E-8	6.135769E-3
7.780000E-8	6.197435E-3
7.785000E-8	6.204287E-3
7.790000E-8	6.194010E-3
7.795000E-8	6.176880E-3
7.800000E-8	6.135769E-3
7.805000E-8	6.060400E-3
7.810000E-8	5.967901E-3
7.815000E-8	5.882254E-3
7.820000E-8	5.817162E-3
7.825000E-8	5.762347E-3
7.830000E-8	5.724663E-3
7.835000E-8	5.731514E-3
7.840000E-8	5.782903E-3
7.845000E-8	5.841143E-3
7.850000E-8	5.892531E-3
7.855000E-8	5.971327E-3
7.860000E-8	6.074103E-3
7.865000E-8	6.159751E-3
7.870000E-8	6.235120E-3
7.875000E-8	6.334471E-3
7.880000E-8	6.433822E-3
7.885000E-8	6.488636E-3
7.890000E-8	6.505765E-3
7.895000E-8	6.498914E-3
7.900000E-8	6.461229E-3
7.905000E-8	6.379008E-3
7.910000E-8	6.262527E-3
7.915000E-8	6.142621E-3
7.920000E-8	6.002160E-3
7.925000E-8	5.844569E-3
7.930000E-8	5.690404E-3
7.935000E-8	5.560220E-3
7.940000E-8	5.464295E-3
7.945000E-8	5.416332E-3
7.950000E-8	5.395777E-3
7.955000E-8	5.402629E-3
7.960000E-8	5.440314E-3
7.965000E-8	5.512257E-3
7.970000E-8	5.597905E-3
7.975000E-8	5.693830E-3
7.980000E-8	5.779477E-3
7.985000E-8	5.844569E-3
7.990000E-8	5.882254E-3
7.995000E-8	5.923364E-3
8.000000E-8	5.961049E-3
8.005000E-8	5.971327E-3
8.010000E-8	5.943920E-3
8.015000E-8	5.906235E-3
8.020000E-8	5.851420E-3
8.025000E-8	5.762347E-3
8.030000E-8	5.642441E-3
8.035000E-8	5.525961E-3
8.040000E-8	5.416332E-3
8.045000E-8	5.296426E-3
8.050000E-8	5.203927E-3
8.055000E-8	5.173094E-3
8.060000E-8	5.166242E-3
8.065000E-8	5.183372E-3
8.070000E-8	5.272445E-3
8.075000E-8	5.402629E-3
8.080000E-8	5.498554E-3
8.085000E-8	5.560220E-3
8.090000E-8	5.594479E-3
8.095000E-8	5.587627E-3
8.100000E-8	5.519109E-3
8.105000E-8	5.402629E-3
8.110000E-8	5.245038E-3
8.115000E-8	5.080595E-3
8.120000E-8	4.964115E-3
8.125000E-8	4.875042E-3
8.130000E-8	4.837357E-3
8.135000E-8	4.885319E-3
8.140000E-8	4.988096E-3
8.145000E-8	5.097725E-3
8.150000E-8	5.241612E-3
8.155000E-8	5.409481E-3
8.160000E-8	5.556794E-3
8.165000E-8	5.669848E-3
8.170000E-8	5.755496E-3
8.175000E-8	5.793180E-3
8.180000E-8	5.779477E-3
8.185000E-8	5.745218E-3
8.190000E-8	5.676700E-3
8.195000E-8	5.580775E-3
8.200000E-8	5.495128E-3
8.205000E-8	5.409481E-3
8.210000E-8	5.313556E-3
8.215000E-8	5.221057E-3
8.220000E-8	5.149113E-3
8.225000E-8	5.049762E-3
8.230000E-8	4.933282E-3
8.235000E-8	4.820228E-3
8.240000E-8	4.710599E-3
8.245000E-8	4.614674E-3
8.250000E-8	4.556434E-3
8.255000E-8	4.511897E-3
8.260000E-8	4.481064E-3
8.265000E-8	4.487916E-3
8.270000E-8	4.532453E-3
8.275000E-8	4.566712E-3
8.280000E-8	4.597545E-3
8.285000E-8	4.642081E-3
8.290000E-8	4.683192E-3
8.295000E-8	4.738006E-3
8.300000E-8	4.830505E-3
8.305000E-8	4.909301E-3
8.310000E-8	4.940134E-3
8.315000E-8	4.964115E-3
8.320000E-8	5.012077E-3
8.325000E-8	5.036059E-3
8.330000E-8	5.029207E-3
8.335000E-8	5.015503E-3
8.340000E-8	4.988096E-3
8.345000E-8	4.946986E-3
8.350000E-8	4.919578E-3
8.355000E-8	4.888745E-3
8.360000E-8	4.857912E-3
8.365000E-8	4.844209E-3
8.370000E-8	4.840783E-3
8.375000E-8	4.830505E-3
8.380000E-8	4.864764E-3
8.385000E-8	4.943560E-3
8.390000E-8	5.008652E-3
8.395000E-8	5.073743E-3
8.400000E-8	5.183372E-3
8.405000E-8	5.289575E-3
8.410000E-8	5.354666E-3
8.415000E-8	5.409481E-3
8.420000E-8	5.474573E-3
8.425000E-8	5.505406E-3
8.430000E-8	5.519109E-3
8.435000E-8	5.539664E-3
8.440000E-8	5.560220E-3
8.445000E-8	5.556794E-3
8.450000E-8	5.549942E-3
8.455000E-8	5.525961E-3
8.460000E-8	5.464295E-3
8.465000E-8	5.364944E-3
8.470000E-8	5.258742E-3
8.475000E-8	5.138835E-3
8.480000E-8	4.988096E-3
8.485000E-8	4.820228E-3
8.490000E-8	4.679766E-3
8.495000E-8	4.583841E-3
8.500000E-8	4.511897E-3
8.505000E-8	4.443380E-3
8.510000E-8	4.415973E-3
