Study Name	V44_832864_470C
Sample Name	09-04-2025
Run Name	470C-baseline-hot
Operator	Alicia
Date	9/4/2025
Time	17:34
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	5:35:26 PM
	
Time	Amplitude
4.030000E-8	-1.669443E-2
4.035000E-8	-1.670470E-2
4.040000E-8	-1.651457E-2
4.045000E-8	-1.613087E-2
4.050000E-8	-1.557758E-2
4.055000E-8	-1.487185E-2
4.060000E-8	-1.402394E-2
4.065000E-8	-1.307154E-2
4.070000E-8	-1.207631E-2
4.075000E-8	-1.108452E-2
4.080000E-8	-1.014411E-2
4.085000E-8	-9.285918E-3
4.090000E-8	-8.557914E-3
4.095000E-8	-8.030326E-3
4.100000E-8	-7.737411E-3
4.105000E-8	-7.662042E-3
4.110000E-8	-7.817920E-3
4.115000E-8	-8.239306E-3
4.120000E-8	-8.885088E-3
4.125000E-8	-9.673045E-3
4.130000E-8	-1.056720E-2
4.135000E-8	-1.153845E-2
4.140000E-8	-1.251997E-2
4.145000E-8	-1.345695E-2
4.150000E-8	-1.431857E-2
4.155000E-8	-1.505342E-2
4.160000E-8	-1.561013E-2
4.165000E-8	-1.597841E-2
4.170000E-8	-1.615142E-2
4.175000E-8	-1.607263E-2
4.180000E-8	-1.575230E-2
4.185000E-8	-1.524013E-2
4.190000E-8	-1.454981E-2
4.195000E-8	-1.369848E-2
4.200000E-8	-1.274779E-2
4.205000E-8	-1.175085E-2
4.210000E-8	-1.074193E-2
4.215000E-8	-9.763831E-3
4.220000E-8	-8.869671E-3
4.225000E-8	-8.115973E-3
4.230000E-8	-7.569542E-3
4.235000E-8	-7.259498E-3
4.240000E-8	-7.192693E-3
4.245000E-8	-7.365701E-3
4.250000E-8	-7.775096E-3
4.255000E-8	-8.374629E-3
4.260000E-8	-9.104346E-3
4.265000E-8	-9.940265E-3
4.270000E-8	-1.083614E-2
4.275000E-8	-1.171831E-2
4.280000E-8	-1.253881E-2
4.285000E-8	-1.328052E-2
4.290000E-8	-1.391602E-2
4.295000E-8	-1.439222E-2
4.300000E-8	-1.470398E-2
4.305000E-8	-1.486157E-2
4.310000E-8	-1.482731E-2
4.315000E-8	-1.458065E-2
4.320000E-8	-1.416440E-2
4.325000E-8	-1.359913E-2
4.330000E-8	-1.289168E-2
4.335000E-8	-1.208830E-2
4.340000E-8	-1.125067E-2
4.345000E-8	-1.039591E-2
4.350000E-8	-9.570268E-3
4.355000E-8	-8.826848E-3
4.360000E-8	-8.196482E-3
4.365000E-8	-7.694588E-3
4.370000E-8	-7.362275E-3
4.375000E-8	-7.211536E-3
4.380000E-8	-7.238943E-3
4.385000E-8	-7.453062E-3
4.390000E-8	-7.862457E-3
4.395000E-8	-8.441434E-3
4.400000E-8	-9.147169E-3
4.405000E-8	-9.941978E-3
4.410000E-8	-1.076419E-2
4.415000E-8	-1.157442E-2
4.420000E-8	-1.232640E-2
4.425000E-8	-1.298246E-2
4.430000E-8	-1.349464E-2
4.435000E-8	-1.383723E-2
4.440000E-8	-1.401195E-2
4.445000E-8	-1.401195E-2
4.450000E-8	-1.382010E-2
4.455000E-8	-1.346038E-2
4.460000E-8	-1.297390E-2
4.465000E-8	-1.238636E-2
4.470000E-8	-1.171146E-2
4.475000E-8	-1.098174E-2
4.480000E-8	-1.025374E-2
4.485000E-8	-9.561703E-3
4.490000E-8	-8.917634E-3
4.495000E-8	-8.342083E-3
4.500000E-8	-7.865883E-3
4.505000E-8	-7.509589E-3
4.510000E-8	-7.261211E-3
4.515000E-8	-7.139592E-3
4.520000E-8	-7.190980E-3
4.525000E-8	-7.422229E-3
4.530000E-8	-7.788800E-3
4.535000E-8	-8.285555E-3
4.540000E-8	-8.914208E-3
4.545000E-8	-9.640499E-3
4.550000E-8	-1.038221E-2
4.555000E-8	-1.110165E-2
4.560000E-8	-1.178683E-2
4.565000E-8	-1.238464E-2
4.570000E-8	-1.283001E-2
4.575000E-8	-1.310580E-2
4.580000E-8	-1.322742E-2
4.585000E-8	-1.319487E-2
4.590000E-8	-1.297219E-2
4.595000E-8	-1.257307E-2
4.600000E-8	-1.203863E-2
4.605000E-8	-1.139113E-2
4.610000E-8	-1.064771E-2
4.615000E-8	-9.849479E-3
4.620000E-8	-9.051244E-3
4.625000E-8	-8.283842E-3
4.630000E-8	-7.595237E-3
4.635000E-8	-7.033389E-3
4.640000E-8	-6.601726E-3
4.645000E-8	-6.284830E-3
4.650000E-8	-6.104970E-3
4.655000E-8	-6.106683E-3
4.660000E-8	-6.305385E-3
4.665000E-8	-6.661679E-3
4.670000E-8	-7.143018E-3
4.675000E-8	-7.732273E-3
4.680000E-8	-8.400323E-3
4.685000E-8	-9.106059E-3
4.690000E-8	-9.823785E-3
4.695000E-8	-1.051410E-2
4.700000E-8	-1.113077E-2
4.705000E-8	-1.165150E-2
4.710000E-8	-1.203178E-2
4.715000E-8	-1.223391E-2
4.720000E-8	-1.225789E-2
4.725000E-8	-1.210715E-2
4.730000E-8	-1.180738E-2
4.735000E-8	-1.136887E-2
4.740000E-8	-1.082929E-2
4.745000E-8	-1.019892E-2
4.750000E-8	-9.513741E-3
4.755000E-8	-8.821709E-3
4.760000E-8	-8.160510E-3
4.765000E-8	-7.550700E-3
4.770000E-8	-7.036815E-3
4.775000E-8	-6.656540E-3
4.780000E-8	-6.425292E-3
4.785000E-8	-6.341357E-3
4.790000E-8	-6.403023E-3
4.795000E-8	-6.605151E-3
4.800000E-8	-6.910057E-3
4.805000E-8	-7.300609E-3
4.810000E-8	-7.757967E-3
4.815000E-8	-8.246158E-3
4.820000E-8	-8.744626E-3
4.825000E-8	-9.260224E-3
4.830000E-8	-9.774109E-3
4.835000E-8	-1.023147E-2
4.840000E-8	-1.059975E-2
4.845000E-8	-1.089438E-2
4.850000E-8	-1.109308E-2
4.855000E-8	-1.117359E-2
4.860000E-8	-1.116160E-2
4.865000E-8	-1.105026E-2
4.870000E-8	-1.081387E-2
4.875000E-8	-1.045758E-2
4.880000E-8	-1.001050E-2
4.885000E-8	-9.488046E-3
4.890000E-8	-8.915921E-3
4.895000E-8	-8.335231E-3
4.900000E-8	-7.763106E-3
4.905000E-8	-7.221813E-3
4.910000E-8	-6.759317E-3
4.915000E-8	-6.425292E-3
4.920000E-8	-6.211173E-3
4.925000E-8	-6.106683E-3
4.930000E-8	-6.132377E-3
4.935000E-8	-6.308811E-3
4.940000E-8	-6.625707E-3
4.945000E-8	-7.036815E-3
4.950000E-8	-7.516441E-3
4.955000E-8	-8.045742E-3
4.960000E-8	-8.593886E-3
4.965000E-8	-9.130040E-3
4.970000E-8	-9.631934E-3
4.975000E-8	-1.007045E-2
4.980000E-8	-1.041304E-2
4.985000E-8	-1.064943E-2
4.990000E-8	-1.075563E-2
4.995000E-8	-1.073336E-2
5.000000E-8	-1.060146E-2
5.005000E-8	-1.036336E-2
5.010000E-8	-1.001221E-2
5.015000E-8	-9.570268E-3
5.020000E-8	-9.063235E-3
5.025000E-8	-8.513378E-3
5.030000E-8	-7.948104E-3
5.035000E-8	-7.408525E-3
5.040000E-8	-6.923760E-3
5.045000E-8	-6.505800E-3
5.050000E-8	-6.163210E-3
5.055000E-8	-5.926823E-3
5.060000E-8	-5.815481E-3
5.065000E-8	-5.829185E-3
5.070000E-8	-5.957656E-3
5.075000E-8	-6.204321E-3
5.080000E-8	-6.567467E-3
5.085000E-8	-7.000843E-3
5.090000E-8	-7.468478E-3
5.095000E-8	-7.965234E-3
5.100000E-8	-8.463702E-3
5.105000E-8	-8.922773E-3
5.110000E-8	-9.323603E-3
5.115000E-8	-9.650777E-3
5.120000E-8	-9.871747E-3
5.125000E-8	-9.971098E-3
5.130000E-8	-9.947117E-3
5.135000E-8	-9.813507E-3
5.140000E-8	-9.573694E-3
5.145000E-8	-9.229391E-3
5.150000E-8	-8.819996E-3
5.155000E-8	-8.388332E-3
5.160000E-8	-7.937827E-3
5.165000E-8	-7.480469E-3
5.170000E-8	-7.053944E-3
5.175000E-8	-6.678808E-3
5.180000E-8	-6.363625E-3
5.185000E-8	-6.127238E-3
5.190000E-8	-5.998767E-3
5.195000E-8	-5.962795E-3
5.200000E-8	-6.014184E-3
5.205000E-8	-6.161497E-3
5.210000E-8	-6.397884E-3
5.215000E-8	-6.711354E-3
5.220000E-8	-7.103620E-3
5.225000E-8	-7.557552E-3
5.230000E-8	-8.014909E-3
5.235000E-8	-8.448286E-3
5.240000E-8	-8.830274E-3
5.245000E-8	-9.123188E-3
5.250000E-8	-9.311613E-3
5.255000E-8	-9.412677E-3
5.260000E-8	-9.434945E-3
5.265000E-8	-9.388695E-3
5.270000E-8	-9.277354E-3
5.275000E-8	-9.104346E-3
5.280000E-8	-8.854255E-3
5.285000E-8	-8.542498E-3
5.290000E-8	-8.193056E-3
5.295000E-8	-7.804216E-3
5.300000E-8	-7.374266E-3
5.305000E-8	-6.944316E-3
5.310000E-8	-6.564041E-3
5.315000E-8	-6.223164E-3
5.320000E-8	-5.904555E-3
5.325000E-8	-5.664742E-3
5.330000E-8	-5.553400E-3
5.335000E-8	-5.561965E-3
5.340000E-8	-5.661316E-3
5.345000E-8	-5.868583E-3
5.350000E-8	-6.182053E-3
5.355000E-8	-6.567467E-3
5.360000E-8	-6.978575E-3
5.365000E-8	-7.384544E-3
5.370000E-8	-7.763106E-3
5.375000E-8	-8.107409E-3
5.380000E-8	-8.403749E-3
5.385000E-8	-8.629858E-3
5.390000E-8	-8.770320E-3
5.395000E-8	-8.830274E-3
5.400000E-8	-8.801153E-3
5.405000E-8	-8.677821E-3
5.410000E-8	-8.484258E-3
5.415000E-8	-8.251296E-3
5.420000E-8	-7.994354E-3
5.425000E-8	-7.698014E-3
5.430000E-8	-7.375979E-3
5.435000E-8	-7.050518E-3
5.440000E-8	-6.742187E-3
5.445000E-8	-6.437282E-3
5.450000E-8	-6.142655E-3
5.455000E-8	-5.877148E-3
5.460000E-8	-5.659603E-3
5.465000E-8	-5.503725E-3
5.470000E-8	-5.424929E-3
5.475000E-8	-5.430068E-3
5.480000E-8	-5.524280E-3
5.485000E-8	-5.717843E-3
5.490000E-8	-6.015897E-3
5.495000E-8	-6.384181E-3
5.500000E-8	-6.790150E-3
5.505000E-8	-7.228665E-3
5.510000E-8	-7.670606E-3
5.515000E-8	-8.054307E-3
5.520000E-8	-8.350648E-3
5.525000E-8	-8.573331E-3
5.530000E-8	-8.712080E-3
5.535000E-8	-8.729209E-3
5.540000E-8	-8.616155E-3
5.545000E-8	-8.426017E-3
5.550000E-8	-8.198195E-3
5.555000E-8	-7.944678E-3
5.560000E-8	-7.648338E-3
5.565000E-8	-7.324590E-3
5.570000E-8	-7.002556E-3
5.575000E-8	-6.706215E-3
5.580000E-8	-6.413301E-3
5.585000E-8	-6.115248E-3
5.590000E-8	-5.842889E-3
5.595000E-8	-5.615066E-3
5.600000E-8	-5.424929E-3
5.605000E-8	-5.284467E-3
5.610000E-8	-5.210810E-3
5.615000E-8	-5.219375E-3
5.620000E-8	-5.315300E-3
5.625000E-8	-5.496873E-3
5.630000E-8	-5.734973E-3
5.635000E-8	-6.024461E-3
5.640000E-8	-6.363625E-3
5.645000E-8	-6.742187E-3
5.650000E-8	-7.113898E-3
5.655000E-8	-7.446210E-3
5.660000E-8	-7.725421E-3
5.665000E-8	-7.961808E-3
5.670000E-8	-8.134816E-3
5.675000E-8	-8.210186E-3
5.680000E-8	-8.175927E-3
5.685000E-8	-8.050881E-3
5.690000E-8	-7.859031E-3
5.695000E-8	-7.607227E-3
5.700000E-8	-7.316026E-3
5.705000E-8	-7.016259E-3
5.710000E-8	-6.719919E-3
5.715000E-8	-6.432143E-3
5.720000E-8	-6.163210E-3
5.725000E-8	-5.926823E-3
5.730000E-8	-5.722982E-3
5.735000E-8	-5.570530E-3
5.740000E-8	-5.466040E-3
5.745000E-8	-5.400948E-3
5.750000E-8	-5.378679E-3
5.755000E-8	-5.404373E-3
5.760000E-8	-5.462614E-3
5.765000E-8	-5.537984E-3
5.770000E-8	-5.645899E-3
5.775000E-8	-5.791500E-3
5.780000E-8	-5.973073E-3
5.785000E-8	-6.180340E-3
5.790000E-8	-6.401310E-3
5.795000E-8	-6.589735E-3
5.800000E-8	-6.726771E-3
5.805000E-8	-6.836400E-3
5.810000E-8	-6.922047E-3
5.815000E-8	-6.964871E-3
5.820000E-8	-6.946028E-3
5.825000E-8	-6.880936E-3
5.830000E-8	-6.766169E-3
5.835000E-8	-6.591448E-3
5.840000E-8	-6.368764E-3
5.845000E-8	-6.116961E-3
5.850000E-8	-5.844602E-3
5.855000E-8	-5.561965E-3
5.860000E-8	-5.293032E-3
5.865000E-8	-5.053219E-3
5.870000E-8	-4.861368E-3
5.875000E-8	-4.729471E-3
5.880000E-8	-4.664379E-3
5.885000E-8	-4.674657E-3
5.890000E-8	-4.741462E-3
5.895000E-8	-4.839100E-3
5.900000E-8	-4.986414E-3
5.905000E-8	-5.191968E-3
5.910000E-8	-5.424929E-3
5.915000E-8	-5.659603E-3
5.920000E-8	-5.909694E-3
5.925000E-8	-6.164923E-3
5.930000E-8	-6.380755E-3
5.935000E-8	-6.543485E-3
5.940000E-8	-6.663392E-3
5.945000E-8	-6.740474E-3
5.950000E-8	-6.776446E-3
5.955000E-8	-6.773021E-3
5.960000E-8	-6.706215E-3
5.965000E-8	-6.558902E-3
5.970000E-8	-6.360200E-3
5.975000E-8	-6.128951E-3
5.980000E-8	-5.866870E-3
5.985000E-8	-5.584233E-3
5.990000E-8	-5.313587E-3
5.995000E-8	-5.054932E-3
6.000000E-8	-4.828822E-3
6.005000E-8	-4.659240E-3
6.010000E-8	-4.561602E-3
6.015000E-8	-4.539334E-3
6.020000E-8	-4.604426E-3
6.025000E-8	-4.755165E-3
6.030000E-8	-4.950442E-3
6.035000E-8	-5.173125E-3
6.040000E-8	-5.430068E-3
6.045000E-8	-5.688723E-3
6.050000E-8	-5.918258E-3
6.055000E-8	-6.127238E-3
6.060000E-8	-6.317376E-3
6.065000E-8	-6.437282E-3
6.070000E-8	-6.493810E-3
6.075000E-8	-6.519504E-3
6.080000E-8	-6.514365E-3
6.085000E-8	-6.452699E-3
6.090000E-8	-6.351635E-3
6.095000E-8	-6.219738E-3
6.100000E-8	-6.050156E-3
6.105000E-8	-5.872009E-3
6.110000E-8	-5.699001E-3
6.115000E-8	-5.524280E-3
6.120000E-8	-5.337568E-3
6.125000E-8	-5.142292E-3
6.130000E-8	-4.940164E-3
6.135000E-8	-4.750027E-3
6.140000E-8	-4.589009E-3
6.145000E-8	-4.462251E-3
6.150000E-8	-4.376603E-3
6.155000E-8	-4.342344E-3
6.160000E-8	-4.364613E-3
6.165000E-8	-4.434844E-3
6.170000E-8	-4.558176E-3
6.175000E-8	-4.738036E-3
6.180000E-8	-4.969284E-3
6.185000E-8	-5.233078E-3
6.190000E-8	-5.503725E-3
6.195000E-8	-5.760667E-3
6.200000E-8	-5.974786E-3
6.205000E-8	-6.128951E-3
6.210000E-8	-6.230015E-3
6.215000E-8	-6.276265E-3
6.220000E-8	-6.255710E-3
6.225000E-8	-6.168349E-3
6.230000E-8	-6.034739E-3
6.235000E-8	-5.875435E-3
6.240000E-8	-5.700714E-3
6.245000E-8	-5.520854E-3
6.250000E-8	-5.347846E-3
6.255000E-8	-5.190255E-3
6.260000E-8	-5.066922E-3
6.265000E-8	-4.994978E-3
6.270000E-8	-4.965858E-3
6.275000E-8	-4.964145E-3
6.280000E-8	-4.981275E-3
6.285000E-8	-5.022386E-3
6.290000E-8	-5.075487E-3
6.295000E-8	-5.125163E-3
6.300000E-8	-5.178264E-3
6.305000E-8	-5.260486E-3
6.310000E-8	-5.361550E-3
6.315000E-8	-5.452336E-3
6.320000E-8	-5.532845E-3
6.325000E-8	-5.633909E-3
6.330000E-8	-5.752102E-3
6.335000E-8	-5.873722E-3
6.340000E-8	-5.969647E-3
6.345000E-8	-6.029600E-3
6.350000E-8	-6.041591E-3
6.355000E-8	-6.009045E-3
6.360000E-8	-5.943953E-3
6.365000E-8	-5.844602E-3
6.370000E-8	-5.717843E-3
6.375000E-8	-5.561965E-3
6.380000E-8	-5.370114E-3
6.385000E-8	-5.152570E-3
6.390000E-8	-4.917896E-3
6.395000E-8	-4.686647E-3
6.400000E-8	-4.481093E-3
6.405000E-8	-4.294382E-3
6.410000E-8	-4.116235E-3
6.415000E-8	-3.980912E-3
6.420000E-8	-3.917533E-3
6.425000E-8	-3.907255E-3
6.430000E-8	-3.926098E-3
6.435000E-8	-3.986051E-3
6.440000E-8	-4.104244E-3
6.445000E-8	-4.256697E-3
6.450000E-8	-4.419427E-3
6.455000E-8	-4.597574E-3
6.460000E-8	-4.806554E-3
6.465000E-8	-5.020673E-3
6.470000E-8	-5.202245E-3
6.475000E-8	-5.346133E-3
6.480000E-8	-5.472891E-3
6.485000E-8	-5.577381E-3
6.490000E-8	-5.647612E-3
6.495000E-8	-5.692149E-3
6.500000E-8	-5.697288E-3
6.505000E-8	-5.635622E-3
6.510000E-8	-5.505437E-3
6.515000E-8	-5.334142E-3
6.520000E-8	-5.120024E-3
6.525000E-8	-4.881924E-3
6.530000E-8	-4.638685E-3
6.535000E-8	-4.424566E-3
6.540000E-8	-4.236142E-3
6.545000E-8	-4.073411E-3
6.550000E-8	-3.939801E-3
6.555000E-8	-3.850728E-3
6.560000E-8	-3.809617E-3
6.565000E-8	-3.813043E-3
6.570000E-8	-3.861005E-3
6.575000E-8	-3.962069E-3
6.580000E-8	-4.104244E-3
6.585000E-8	-4.266975E-3
6.590000E-8	-4.462251E-3
6.595000E-8	-4.681509E-3
6.600000E-8	-4.900766E-3
6.605000E-8	-5.097755E-3
6.610000E-8	-5.269050E-3
6.615000E-8	-5.411225E-3
6.620000E-8	-5.508863E-3
6.625000E-8	-5.563678E-3
6.630000E-8	-5.563678E-3
6.635000E-8	-5.500299E-3
6.640000E-8	-5.387244E-3
6.645000E-8	-5.217662E-3
6.650000E-8	-4.996691E-3
6.655000E-8	-4.750027E-3
6.660000E-8	-4.513639E-3
6.665000E-8	-4.287530E-3
6.670000E-8	-4.069985E-3
6.675000E-8	-3.879848E-3
6.680000E-8	-3.727395E-3
6.685000E-8	-3.616054E-3
6.690000E-8	-3.544110E-3
6.695000E-8	-3.516702E-3
6.700000E-8	-3.535545E-3
6.705000E-8	-3.604063E-3
6.710000E-8	-3.715405E-3
6.715000E-8	-3.847302E-3
6.720000E-8	-3.994616E-3
6.725000E-8	-4.162485E-3
6.730000E-8	-4.357761E-3
6.735000E-8	-4.549611E-3
6.740000E-8	-4.702064E-3
6.745000E-8	-4.823683E-3
6.750000E-8	-4.917896E-3
6.755000E-8	-4.982988E-3
6.760000E-8	-5.006969E-3
6.765000E-8	-5.003543E-3
6.770000E-8	-4.964145E-3
6.775000E-8	-4.887063E-3
6.780000E-8	-4.780860E-3
6.785000E-8	-4.657527E-3
6.790000E-8	-4.527343E-3
6.795000E-8	-4.395446E-3
6.800000E-8	-4.256697E-3
6.805000E-8	-4.107670E-3
6.810000E-8	-3.960357E-3
6.815000E-8	-3.830172E-3
6.820000E-8	-3.713692E-3
6.825000E-8	-3.607489E-3
6.830000E-8	-3.523554E-3
6.835000E-8	-3.468740E-3
6.840000E-8	-3.455036E-3
6.845000E-8	-3.477305E-3
6.850000E-8	-3.533832E-3
6.855000E-8	-3.626331E-3
6.860000E-8	-3.747951E-3
6.865000E-8	-3.900403E-3
6.870000E-8	-4.073411E-3
6.875000E-8	-4.254984E-3
6.880000E-8	-4.431418E-3
6.885000E-8	-4.590722E-3
6.890000E-8	-4.731184E-3
6.895000E-8	-4.833961E-3
6.900000E-8	-4.895627E-3
6.905000E-8	-4.933312E-3
6.910000E-8	-4.943590E-3
6.915000E-8	-4.914470E-3
6.920000E-8	-4.857942E-3
6.925000E-8	-4.779147E-3
6.930000E-8	-4.679796E-3
6.935000E-8	-4.559889E-3
6.940000E-8	-4.419427E-3
6.945000E-8	-4.253271E-3
6.950000E-8	-4.085402E-3
6.955000E-8	-3.939801E-3
6.960000E-8	-3.823321E-3
6.965000E-8	-3.727395E-3
6.970000E-8	-3.660590E-3
6.975000E-8	-3.619479E-3
6.980000E-8	-3.590359E-3
6.985000E-8	-3.590359E-3
6.990000E-8	-3.633183E-3
6.995000E-8	-3.698275E-3
7.000000E-8	-3.765080E-3
7.005000E-8	-3.825033E-3
7.010000E-8	-3.878135E-3
7.015000E-8	-3.919246E-3
7.020000E-8	-3.946653E-3
7.025000E-8	-3.968921E-3
7.030000E-8	-3.999754E-3
7.035000E-8	-4.028875E-3
7.040000E-8	-4.030587E-3
7.045000E-8	-4.023736E-3
7.050000E-8	-4.030587E-3
7.055000E-8	-4.028875E-3
7.060000E-8	-4.006606E-3
7.065000E-8	-3.984338E-3
7.070000E-8	-3.967208E-3
7.075000E-8	-3.939801E-3
7.080000E-8	-3.888413E-3
7.085000E-8	-3.825033E-3
7.090000E-8	-3.759941E-3
7.095000E-8	-3.703414E-3
7.100000E-8	-3.658877E-3
7.105000E-8	-3.621192E-3
7.110000E-8	-3.595498E-3
7.115000E-8	-3.588646E-3
7.120000E-8	-3.590359E-3
7.125000E-8	-3.590359E-3
7.130000E-8	-3.600637E-3
7.135000E-8	-3.610915E-3
7.140000E-8	-3.616054E-3
7.145000E-8	-3.621192E-3
7.150000E-8	-3.638322E-3
7.155000E-8	-3.672581E-3
7.160000E-8	-3.720544E-3
7.165000E-8	-3.777071E-3
7.170000E-8	-3.823321E-3
7.175000E-8	-3.861005E-3
7.180000E-8	-3.900403E-3
7.185000E-8	-3.936375E-3
7.190000E-8	-3.953505E-3
7.195000E-8	-3.958644E-3
7.200000E-8	-3.955218E-3
7.205000E-8	-3.931236E-3
7.210000E-8	-3.884987E-3
7.215000E-8	-3.837024E-3
7.220000E-8	-3.780497E-3
7.225000E-8	-3.701701E-3
7.230000E-8	-3.617767E-3
7.235000E-8	-3.559526E-3
7.240000E-8	-3.525267E-3
7.245000E-8	-3.501286E-3
7.250000E-8	-3.484156E-3
7.255000E-8	-3.480731E-3
7.260000E-8	-3.480731E-3
7.265000E-8	-3.487582E-3
7.270000E-8	-3.492721E-3
7.275000E-8	-3.491008E-3
7.280000E-8	-3.489295E-3
7.285000E-8	-3.496147E-3
7.290000E-8	-3.514990E-3
7.295000E-8	-3.557813E-3
7.300000E-8	-3.629757E-3
7.305000E-8	-3.699988E-3
7.310000E-8	-3.758228E-3
7.315000E-8	-3.809617E-3
7.320000E-8	-3.847302E-3
7.325000E-8	-3.855867E-3
7.330000E-8	-3.849015E-3
7.335000E-8	-3.830172E-3
7.340000E-8	-3.792487E-3
7.345000E-8	-3.725682E-3
7.350000E-8	-3.621192E-3
7.355000E-8	-3.492721E-3
7.360000E-8	-3.372815E-3
7.365000E-8	-3.288880E-3
7.370000E-8	-3.228927E-3
7.375000E-8	-3.170687E-3
7.380000E-8	-3.129576E-3
7.385000E-8	-3.119298E-3
7.390000E-8	-3.141566E-3
7.395000E-8	-3.187816E-3
7.400000E-8	-3.239205E-3
7.405000E-8	-3.273464E-3
7.410000E-8	-3.309436E-3
7.415000E-8	-3.360824E-3
7.420000E-8	-3.415638E-3
7.425000E-8	-3.467027E-3
7.430000E-8	-3.538971E-3
7.435000E-8	-3.628044E-3
7.440000E-8	-3.713692E-3
7.445000E-8	-3.801052E-3
7.450000E-8	-3.895264E-3
7.455000E-8	-3.970634E-3
7.460000E-8	-4.013458E-3
7.465000E-8	-4.008319E-3
7.470000E-8	-3.950079E-3
7.475000E-8	-3.849015E-3
7.480000E-8	-3.729108E-3
7.485000E-8	-3.583508E-3
7.490000E-8	-3.429342E-3
7.495000E-8	-3.294019E-3
7.500000E-8	-3.191242E-3
7.505000E-8	-3.100456E-3
7.510000E-8	-3.026799E-3
7.515000E-8	-2.999392E-3
7.520000E-8	-3.026799E-3
7.525000E-8	-3.079900E-3
7.530000E-8	-3.127863E-3
7.535000E-8	-3.172400E-3
7.540000E-8	-3.215223E-3
7.545000E-8	-3.235779E-3
7.550000E-8	-3.232353E-3
7.555000E-8	-3.230640E-3
7.560000E-8	-3.240918E-3
7.565000E-8	-3.251195E-3
7.570000E-8	-3.256334E-3
7.575000E-8	-3.261473E-3
7.580000E-8	-3.282028E-3
7.585000E-8	-3.326565E-3
7.590000E-8	-3.372815E-3
7.595000E-8	-3.389944E-3
7.600000E-8	-3.386518E-3
7.605000E-8	-3.369389E-3
7.610000E-8	-3.335130E-3
7.615000E-8	-3.285454E-3
7.620000E-8	-3.242630E-3
7.625000E-8	-3.206659E-3
7.630000E-8	-3.167261E-3
7.635000E-8	-3.139853E-3
7.640000E-8	-3.143279E-3
7.645000E-8	-3.165548E-3
7.650000E-8	-3.182677E-3
7.655000E-8	-3.189529E-3
7.660000E-8	-3.199807E-3
7.665000E-8	-3.211797E-3
7.670000E-8	-3.220362E-3
7.675000E-8	-3.232353E-3
7.680000E-8	-3.239205E-3
7.685000E-8	-3.235779E-3
7.690000E-8	-3.246056E-3
7.695000E-8	-3.275177E-3
7.700000E-8	-3.302584E-3
7.705000E-8	-3.316287E-3
7.710000E-8	-3.329991E-3
7.715000E-8	-3.336843E-3
7.720000E-8	-3.316287E-3
7.725000E-8	-3.295732E-3
7.730000E-8	-3.268325E-3
7.735000E-8	-3.206659E-3
7.740000E-8	-3.115872E-3
7.745000E-8	-3.031938E-3
7.750000E-8	-2.966846E-3
7.755000E-8	-2.927448E-3
7.760000E-8	-2.906892E-3
7.765000E-8	-2.896615E-3
7.770000E-8	-2.900040E-3
7.775000E-8	-2.918883E-3
7.780000E-8	-2.941151E-3
7.785000E-8	-2.959994E-3
7.790000E-8	-2.970271E-3
7.795000E-8	-2.965133E-3
7.800000E-8	-2.932587E-3
7.805000E-8	-2.893189E-3
7.810000E-8	-2.862356E-3
7.815000E-8	-2.853791E-3
7.820000E-8	-2.857217E-3
7.825000E-8	-2.879485E-3
7.830000E-8	-2.922309E-3
7.835000E-8	-2.983975E-3
7.840000E-8	-3.062771E-3
7.845000E-8	-3.150131E-3
7.850000E-8	-3.222075E-3
7.855000E-8	-3.270038E-3
7.860000E-8	-3.302584E-3
7.865000E-8	-3.318000E-3
7.870000E-8	-3.312861E-3
7.875000E-8	-3.295732E-3
7.880000E-8	-3.297445E-3
7.885000E-8	-3.304297E-3
7.890000E-8	-3.306010E-3
7.895000E-8	-3.295732E-3
7.900000E-8	-3.259760E-3
7.905000E-8	-3.198094E-3
7.910000E-8	-3.127863E-3
7.915000E-8	-3.042215E-3
7.920000E-8	-2.927448E-3
7.925000E-8	-2.804115E-3
7.930000E-8	-2.694486E-3
7.935000E-8	-2.589997E-3
7.940000E-8	-2.500923E-3
7.945000E-8	-2.442683E-3
7.950000E-8	-2.403285E-3
7.955000E-8	-2.386155E-3
7.960000E-8	-2.410137E-3
7.965000E-8	-2.456386E-3
7.970000E-8	-2.509488E-3
7.975000E-8	-2.583145E-3
7.980000E-8	-2.680783E-3
7.985000E-8	-2.788699E-3
7.990000E-8	-2.888050E-3
7.995000E-8	-2.968558E-3
8.000000E-8	-3.021660E-3
8.005000E-8	-3.059345E-3
8.010000E-8	-3.090178E-3
8.015000E-8	-3.097030E-3
8.020000E-8	-3.073048E-3
8.025000E-8	-3.023373E-3
8.030000E-8	-2.951429E-3
8.035000E-8	-2.864069E-3
8.040000E-8	-2.768143E-3
8.045000E-8	-2.679070E-3
8.050000E-8	-2.598561E-3
8.055000E-8	-2.523191E-3
8.060000E-8	-2.442683E-3
8.065000E-8	-2.375878E-3
8.070000E-8	-2.350183E-3
8.075000E-8	-2.372452E-3
8.080000E-8	-2.408424E-3
8.085000E-8	-2.446109E-3
8.090000E-8	-2.500923E-3
8.095000E-8	-2.569441E-3
