Study Name	V44_832864_470C
4.245000E-8	1.193413E-2
4.250000E-8	1.114618E-2
4.255000E-8	1.036679E-2
4.260000E-8	9.630217E-3
4.265000E-8	8.979296E-3
4.270000E-8	8.451707E-3
4.275000E-8	8.088562E-3
4.280000E-8	7.915554E-3
4.285000E-8	7.932683E-3
4.290000E-8	8.119395E-3
4.295000E-8	8.468837E-3
4.300000E-8	8.982722E-3
4.305000E-8	9.609661E-3
4.310000E-8	1.029655E-2
4.315000E-8	1.101771E-2
4.320000E-8	1.172858E-2
4.325000E-8	1.238635E-2
4.330000E-8	1.296190E-2
4.335000E-8	1.343125E-2
4.340000E-8	1.377384E-2
4.345000E-8	1.396398E-2
4.350000E-8	1.400338E-2
4.355000E-8	1.387491E-2
4.360000E-8	1.359570E-2
4.365000E-8	1.319487E-2
4.370000E-8	1.267927E-2
4.375000E-8	1.206774E-2
4.380000E-8	1.139627E-2
4.385000E-8	1.071451E-2
4.390000E-8	1.004304E-2
4.395000E-8	9.405820E-3
4.400000E-8	8.849112E-3
4.405000E-8	8.378050E-3
4.410000E-8	7.994350E-3
4.415000E-8	7.728842E-3
4.420000E-8	7.614075E-3
4.425000E-8	7.663750E-3
4.430000E-8	7.877869E-3
4.435000E-8	8.247866E-3
4.440000E-8	8.742909E-3
4.445000E-8	9.340728E-3
4.450000E-8	1.001734E-2
4.455000E-8	1.072822E-2
4.460000E-8	1.142025E-2
4.465000E-8	1.203862E-2
4.470000E-8	1.255594E-2
4.475000E-8	1.296704E-2
4.480000E-8	1.326681E-2
4.485000E-8	1.343125E-2
4.490000E-8	1.342783E-2
4.495000E-8	1.327024E-2
4.500000E-8	1.298760E-2
4.505000E-8	1.257135E-2
4.510000E-8	1.203520E-2
4.515000E-8	1.142025E-2
4.520000E-8	1.076762E-2
4.525000E-8	1.010642E-2
4.530000E-8	9.482903E-3
4.535000E-8	8.903926E-3
4.540000E-8	8.371199E-3
4.545000E-8	7.922406E-3
4.550000E-8	7.602084E-3
4.555000E-8	7.425650E-3
4.560000E-8	7.375975E-3
4.565000E-8	7.461622E-3
4.570000E-8	7.684306E-3
4.575000E-8	8.033747E-3
4.580000E-8	8.487679E-3
4.585000E-8	9.004990E-3
4.590000E-8	9.566838E-3
4.595000E-8	1.014753E-2
4.600000E-8	1.071451E-2
4.605000E-8	1.121983E-2
4.610000E-8	1.164807E-2
4.615000E-8	1.197011E-2
4.620000E-8	1.215682E-2
4.625000E-8	1.220478E-2
4.630000E-8	1.211742E-2
4.635000E-8	1.189302E-2
4.640000E-8	1.154358E-2
4.645000E-8	1.113247E-2
4.650000E-8	1.066998E-2
4.655000E-8	1.014581E-2
4.660000E-8	9.580541E-3
4.665000E-8	9.027258E-3
4.670000E-8	8.518512E-3
4.675000E-8	8.079997E-3
4.680000E-8	7.744259E-3
4.685000E-8	7.533566E-3
4.690000E-8	7.444493E-3
4.695000E-8	7.473613E-3
4.700000E-8	7.634630E-3
4.705000E-8	7.910415E-3
4.710000E-8	8.270135E-3
4.715000E-8	8.706937E-3
4.720000E-8	9.195128E-3
4.725000E-8	9.693596E-3
4.730000E-8	1.016637E-2
4.735000E-8	1.057919E-2
4.740000E-8	1.090123E-2
4.745000E-8	1.112905E-2
4.750000E-8	1.126780E-2
4.755000E-8	1.132090E-2
4.760000E-8	1.127294E-2
4.765000E-8	1.112562E-2
4.770000E-8	1.089609E-2
4.775000E-8	1.059118E-2
4.780000E-8	1.022290E-2
4.785000E-8	9.808364E-3
4.790000E-8	9.361284E-3
4.795000E-8	8.907352E-3
4.800000E-8	8.465411E-3
4.805000E-8	8.061155E-3
4.810000E-8	7.703148E-3
4.815000E-8	7.391391E-3
4.820000E-8	7.146439E-3
4.825000E-8	6.995700E-3
4.830000E-8	6.970005E-3
4.835000E-8	7.067644E-3
4.840000E-8	7.271485E-3
4.845000E-8	7.590093E-3
4.850000E-8	8.020044E-3
4.855000E-8	8.539068E-3
4.860000E-8	9.099202E-3
4.865000E-8	9.662763E-3
4.870000E-8	1.019720E-2
4.875000E-8	1.067340E-2
4.880000E-8	1.107595E-2
4.885000E-8	1.139113E-2
4.890000E-8	1.158298E-2
4.895000E-8	1.165664E-2
4.900000E-8	1.163094E-2
4.905000E-8	1.148877E-2
4.910000E-8	1.119928E-2
4.915000E-8	1.079502E-2
4.920000E-8	1.032225E-2
4.925000E-8	9.782669E-3
4.930000E-8	9.193415E-3
4.935000E-8	8.612725E-3
4.940000E-8	8.090275E-3
4.945000E-8	7.626065E-3
4.950000E-8	7.228661E-3
4.955000E-8	6.939172E-3
4.960000E-8	6.790146E-3
4.965000E-8	6.786720E-3
4.970000E-8	6.911765E-3
4.975000E-8	7.144726E-3
4.980000E-8	7.470187E-3
4.985000E-8	7.872730E-3
4.990000E-8	8.323236E-3
4.995000E-8	8.796010E-3
5.000000E-8	9.258507E-3
5.005000E-8	9.678179E-3
5.010000E-8	1.003961E-2
5.015000E-8	1.034280E-2
5.020000E-8	1.056549E-2
5.025000E-8	1.068368E-2
5.030000E-8	1.069910E-2
5.035000E-8	1.063229E-2
5.040000E-8	1.046785E-2
5.045000E-8	1.020577E-2
5.050000E-8	9.885446E-3
5.055000E-8	9.520588E-3
5.060000E-8	9.104341E-3
5.065000E-8	8.652122E-3
5.070000E-8	8.220459E-3
5.075000E-8	7.833332E-3
5.080000E-8	7.482178E-3
5.085000E-8	7.178985E-3
5.090000E-8	6.954589E-3
5.095000E-8	6.807275E-3
5.100000E-8	6.733618E-3
5.105000E-8	6.740470E-3
5.110000E-8	6.838108E-3
5.115000E-8	7.024820E-3
5.120000E-8	7.273198E-3
5.125000E-8	7.557547E-3
5.130000E-8	7.865878E-3
5.135000E-8	8.196478E-3
5.140000E-8	8.537355E-3
5.145000E-8	8.871380E-3
5.150000E-8	9.177998E-3
5.155000E-8	9.433228E-3
5.160000E-8	9.649059E-3
5.165000E-8	9.808364E-3
5.170000E-8	9.871743E-3
5.175000E-8	9.825493E-3
5.180000E-8	9.703874E-3
5.185000E-8	9.530866E-3
5.190000E-8	9.294479E-3
5.195000E-8	8.998138E-3
5.200000E-8	8.667539E-3
5.205000E-8	8.312958E-3
5.210000E-8	7.944674E-3
5.215000E-8	7.603797E-3
5.220000E-8	7.310883E-3
5.225000E-8	7.064218E-3
5.230000E-8	6.882645E-3
5.235000E-8	6.790146E-3
5.240000E-8	6.796997E-3
5.245000E-8	6.884358E-3
5.250000E-8	7.048801E-3
5.255000E-8	7.293753E-3
5.260000E-8	7.596945E-3
5.265000E-8	7.934396E-3
5.270000E-8	8.299255E-3
5.275000E-8	8.682956E-3
5.280000E-8	9.032397E-3
5.285000E-8	9.315034E-3
5.290000E-8	9.530866E-3
5.295000E-8	9.681605E-3
5.300000E-8	9.748410E-3
5.305000E-8	9.721003E-3
5.310000E-8	9.623365E-3
5.315000E-8	9.455496E-3
5.320000E-8	9.222535E-3
5.325000E-8	8.915917E-3
5.330000E-8	8.549345E-3
5.335000E-8	8.148515E-3
5.340000E-8	7.757962E-3
5.345000E-8	7.391391E-3
5.350000E-8	7.048801E-3
5.355000E-8	6.749035E-3
5.360000E-8	6.522925E-3
5.365000E-8	6.375612E-3
5.370000E-8	6.303668E-3
5.375000E-8	6.312233E-3
5.380000E-8	6.403019E-3
5.385000E-8	6.557184E-3
5.390000E-8	6.752461E-3
5.395000E-8	6.981996E-3
5.400000E-8	7.250929E-3
5.405000E-8	7.542131E-3
5.410000E-8	7.831619E-3
5.415000E-8	8.107404E-3
5.420000E-8	8.372912E-3
5.425000E-8	8.609299E-3
5.430000E-8	8.789158E-3
5.435000E-8	8.897074E-3
5.440000E-8	8.962166E-3
5.445000E-8	8.977583E-3
5.450000E-8	8.905639E-3
5.455000E-8	8.744622E-3
5.460000E-8	8.516799E-3
5.465000E-8	8.235876E-3
5.470000E-8	7.905276E-3
5.475000E-8	7.559260E-3
5.480000E-8	7.218383E-3
5.485000E-8	6.887784E-3
5.490000E-8	6.589731E-3
5.495000E-8	6.339640E-3
5.500000E-8	6.154641E-3
5.505000E-8	6.036448E-3
5.510000E-8	5.985059E-3
5.515000E-8	6.000476E-3
5.520000E-8	6.065568E-3
5.525000E-8	6.182048E-3
5.530000E-8	6.337927E-3
5.535000E-8	6.524638E-3
5.540000E-8	6.738757E-3
5.545000E-8	6.973431E-3
5.550000E-8	7.221809E-3
5.555000E-8	7.463335E-3
5.560000E-8	7.694583E-3
5.565000E-8	7.920693E-3
5.570000E-8	8.139950E-3
5.575000E-8	8.318097E-3
5.580000E-8	8.438004E-3
5.585000E-8	8.508235E-3
5.590000E-8	8.511661E-3
5.595000E-8	8.420874E-3
5.600000E-8	8.249579E-3
5.605000E-8	8.018331E-3
5.610000E-8	7.744259E-3
5.615000E-8	7.442780E-3
5.620000E-8	7.120745E-3
5.625000E-8	6.786720E-3
5.630000E-8	6.461259E-3
5.635000E-8	6.170058E-3
5.640000E-8	5.955939E-3
5.645000E-8	5.830894E-3
5.650000E-8	5.793209E-3
5.655000E-8	5.839458E-3
5.660000E-8	5.962791E-3
5.665000E-8	6.149502E-3
5.670000E-8	6.373899E-3
5.675000E-8	6.634267E-3
5.680000E-8	6.927182E-3
5.685000E-8	7.211531E-3
5.690000E-8	7.453057E-3
5.695000E-8	7.656898E-3
5.700000E-8	7.807638E-3
5.705000E-8	7.869304E-3
5.710000E-8	7.833332E-3
5.715000E-8	7.728842E-3
5.720000E-8	7.562686E-3
5.725000E-8	7.334864E-3
5.730000E-8	7.084773E-3
5.735000E-8	6.838108E-3
5.740000E-8	6.574314E-3
5.745000E-8	6.307094E-3
5.750000E-8	6.058716E-3
5.755000E-8	5.829181E-3
5.760000E-8	5.639043E-3
5.765000E-8	5.510572E-3
5.770000E-8	5.433489E-3
5.775000E-8	5.376962E-3
5.780000E-8	5.364971E-3
5.785000E-8	5.404369E-3
5.790000E-8	5.479739E-3
5.795000E-8	5.592794E-3
5.800000E-8	5.757237E-3
5.805000E-8	5.962791E-3
5.810000E-8	6.178623E-3
5.815000E-8	6.397880E-3
5.820000E-8	6.613712E-3
5.825000E-8	6.817553E-3
5.830000E-8	7.009403E-3
5.835000E-8	7.199541E-3
5.840000E-8	7.370836E-3
5.845000E-8	7.502733E-3
5.850000E-8	7.581529E-3
5.855000E-8	7.602084E-3
5.860000E-8	7.559260E-3
5.865000E-8	7.451344E-3
5.870000E-8	7.268059E-3
5.875000E-8	7.031672E-3
5.880000E-8	6.773016E-3
5.885000E-8	6.502370E-3
5.890000E-8	6.238576E-3
5.895000E-8	6.000476E-3
5.900000E-8	5.791496E-3
5.905000E-8	5.613349E-3
5.910000E-8	5.490017E-3
5.915000E-8	5.435202E-3
5.920000E-8	5.438628E-3
5.925000E-8	5.484878E-3
5.930000E-8	5.567099E-3
5.935000E-8	5.687006E-3
5.940000E-8	5.848023E-3
5.945000E-8	6.034735E-3
5.950000E-8	6.209456E-3
5.955000E-8	6.365334E-3
5.960000E-8	6.516074E-3
5.965000E-8	6.659961E-3
5.970000E-8	6.779868E-3
5.975000E-8	6.858664E-3
5.980000E-8	6.898062E-3
5.985000E-8	6.903200E-3
5.990000E-8	6.872367E-3
5.995000E-8	6.808988E-3
6.000000E-8	6.714776E-3
6.005000E-8	6.598295E-3
6.010000E-8	6.473250E-3
6.015000E-8	6.339640E-3
6.020000E-8	6.200891E-3
6.025000E-8	6.058716E-3
6.030000E-8	5.914828E-3
6.035000E-8	5.777792E-3
6.040000E-8	5.652747E-3
6.045000E-8	5.541405E-3
6.050000E-8	5.436915E-3
6.055000E-8	5.358119E-3
6.060000E-8	5.315296E-3
6.065000E-8	5.301592E-3
6.070000E-8	5.315296E-3
6.075000E-8	5.376962E-3
6.080000E-8	5.483165E-3
6.085000E-8	5.623627E-3
6.090000E-8	5.801774E-3
6.095000E-8	6.010753E-3
6.100000E-8	6.224872E-3
6.105000E-8	6.420148E-3
6.110000E-8	6.586305E-3
6.115000E-8	6.721628E-3
6.120000E-8	6.807275E-3
6.125000E-8	6.853525E-3
6.130000E-8	6.868941E-3
6.135000E-8	6.853525E-3
6.140000E-8	6.786720E-3
6.145000E-8	6.663387E-3
6.150000E-8	6.504083E-3
6.155000E-8	6.305381E-3
6.160000E-8	6.084410E-3
6.165000E-8	5.858301E-3
6.170000E-8	5.628766E-3
6.175000E-8	5.392378E-3
6.180000E-8	5.197102E-3
6.185000E-8	5.065205E-3
6.190000E-8	4.979557E-3
6.195000E-8	4.935021E-3
6.200000E-8	4.959002E-3
6.205000E-8	5.048075E-3
6.210000E-8	5.173121E-3
6.215000E-8	5.315296E-3
6.220000E-8	5.483165E-3
6.225000E-8	5.681867E-3
6.230000E-8	5.892560E-3
6.235000E-8	6.089549E-3
6.240000E-8	6.242002E-3
6.245000E-8	6.343066E-3
6.250000E-8	6.389315E-3
6.255000E-8	6.380751E-3
6.260000E-8	6.334501E-3
6.265000E-8	6.274548E-3
6.270000E-8	6.194039E-3
6.275000E-8	6.098114E-3
6.280000E-8	5.998763E-3
6.285000E-8	5.889134E-3
6.290000E-8	5.762376E-3
6.295000E-8	5.657886E-3
6.300000E-8	5.580803E-3
6.305000E-8	5.508859E-3
6.310000E-8	5.438628E-3
6.315000E-8	5.397517E-3
6.320000E-8	5.371823E-3
6.325000E-8	5.351268E-3
6.330000E-8	5.344416E-3
6.335000E-8	5.358119E-3
6.340000E-8	5.387240E-3
6.345000E-8	5.447193E-3
6.350000E-8	5.527702E-3
6.355000E-8	5.603071E-3
6.360000E-8	5.681867E-3
6.365000E-8	5.781218E-3
6.370000E-8	5.887421E-3
6.375000E-8	5.962791E-3
6.380000E-8	6.002189E-3
6.385000E-8	6.024457E-3
6.390000E-8	6.033022E-3
6.395000E-8	6.027883E-3
6.400000E-8	6.003902E-3
6.405000E-8	5.957652E-3
6.410000E-8	5.890847E-3
6.415000E-8	5.817190E-3
6.420000E-8	5.717839E-3
6.425000E-8	5.592794E-3
6.430000E-8	5.445480E-3
6.435000E-8	5.282750E-3
6.440000E-8	5.114881E-3
6.445000E-8	4.970993E-3
6.450000E-8	4.863077E-3
6.455000E-8	4.789420E-3
6.460000E-8	4.772291E-3
6.465000E-8	4.799698E-3
6.470000E-8	4.852799E-3
6.475000E-8	4.936734E-3
6.480000E-8	5.066918E-3
6.485000E-8	5.219371E-3
6.490000E-8	5.364971E-3
6.495000E-8	5.495155E-3
6.500000E-8	5.611636E-3
6.505000E-8	5.688719E-3
6.510000E-8	5.714413E-3
6.515000E-8	5.700709E-3
6.520000E-8	5.675015E-3
6.525000E-8	5.656173E-3
6.530000E-8	5.635617E-3
6.535000E-8	5.609923E-3
6.540000E-8	5.584229E-3
6.545000E-8	5.553396E-3
6.550000E-8	5.531127E-3
6.555000E-8	5.536266E-3
6.560000E-8	5.548257E-3
6.565000E-8	5.522563E-3
6.570000E-8	5.459184E-3
6.575000E-8	5.395804E-3
6.580000E-8	5.323860E-3
6.585000E-8	5.229648E-3
6.590000E-8	5.132010E-3
6.595000E-8	5.063492E-3
6.600000E-8	5.025807E-3
6.605000E-8	4.996687E-3
6.610000E-8	4.986409E-3
6.615000E-8	4.996687E-3
6.620000E-8	5.022381E-3
6.625000E-8	5.068631E-3
6.630000E-8	5.133723E-3
6.635000E-8	5.207380E-3
6.640000E-8	5.282750E-3
6.645000E-8	5.376962E-3
6.650000E-8	5.464322E-3
6.655000E-8	5.522563E-3
6.660000E-8	5.553396E-3
6.665000E-8	5.551683E-3
6.670000E-8	5.525989E-3
6.675000E-8	5.493443E-3
6.680000E-8	5.459184E-3
6.685000E-8	5.411221E-3
6.690000E-8	5.359832E-3
6.695000E-8	5.313583E-3
6.700000E-8	5.263907E-3
6.705000E-8	5.203954E-3
6.710000E-8	5.155991E-3
6.715000E-8	5.125158E-3
6.720000E-8	5.097751E-3
6.725000E-8	5.072057E-3
6.730000E-8	5.041224E-3
6.735000E-8	4.994974E-3
6.740000E-8	4.948724E-3
6.745000E-8	4.919604E-3
6.750000E-8	4.911039E-3
6.755000E-8	4.911039E-3
6.760000E-8	4.917891E-3
6.765000E-8	4.926456E-3
6.770000E-8	4.941873E-3
6.775000E-8	4.970993E-3
6.780000E-8	5.018955E-3
6.785000E-8	5.090899E-3
6.790000E-8	5.188537E-3
6.795000E-8	5.296453E-3
6.800000E-8	5.380388E-3
6.805000E-8	5.424925E-3
6.810000E-8	5.430063E-3
6.815000E-8	5.406082E-3
6.820000E-8	5.354694E-3
6.825000E-8	5.265620E-3
6.830000E-8	5.140575E-3
6.835000E-8	4.998400E-3
6.840000E-8	4.854512E-3
6.845000E-8	4.707198E-3
6.850000E-8	4.563311E-3
6.855000E-8	4.448543E-3
6.860000E-8	4.368034E-3
6.865000E-8	4.302942E-3
6.870000E-8	4.241276E-3
6.875000E-8	4.193313E-3
6.880000E-8	4.147064E-3
6.885000E-8	4.088823E-3
6.890000E-8	4.039148E-3
6.895000E-8	4.023731E-3
6.900000E-8	4.032296E-3
6.905000E-8	4.051139E-3
6.910000E-8	4.107666E-3
6.915000E-8	4.215582E-3
6.920000E-8	4.337201E-3
6.925000E-8	4.467385E-3
6.930000E-8	4.616412E-3
6.935000E-8	4.762013E-3
6.940000E-8	4.880206E-3
6.945000E-8	4.974419E-3
6.950000E-8	5.037798E-3
6.955000E-8	5.041224E-3
6.960000E-8	4.984696E-3
6.965000E-8	4.873355E-3
6.970000E-8	4.720902E-3
6.975000E-8	4.542755E-3
6.980000E-8	4.350905E-3
6.985000E-8	4.148777E-3
6.990000E-8	3.938084E-3
6.995000E-8	3.770215E-3
7.000000E-8	3.664012E-3
7.005000E-8	3.624614E-3
7.010000E-8	3.636605E-3
7.015000E-8	3.693132E-3
7.020000E-8	3.782205E-3
7.025000E-8	3.902112E-3
7.030000E-8	4.042574E-3
7.035000E-8	4.183036E-3
7.040000E-8	4.316646E-3
7.045000E-8	4.427988E-3
7.050000E-8	4.494793E-3
7.055000E-8	4.532478E-3
7.060000E-8	4.565024E-3
7.065000E-8	4.568449E-3
7.070000E-8	4.537616E-3
7.075000E-8	4.517061E-3
7.080000E-8	4.529052E-3
7.085000E-8	4.554746E-3
7.090000E-8	4.590718E-3
7.095000E-8	4.635255E-3
7.100000E-8	4.660949E-3
7.105000E-8	4.667801E-3
7.110000E-8	4.674652E-3
7.115000E-8	4.662662E-3
7.120000E-8	4.607847E-3
7.125000E-8	4.510209E-3
7.130000E-8	4.381738E-3
7.135000E-8	4.230998E-3
7.140000E-8	4.080259E-3
7.145000E-8	3.927806E-3
7.150000E-8	3.773641E-3
7.155000E-8	3.646882E-3
7.160000E-8	3.583503E-3
7.165000E-8	3.581790E-3
7.170000E-8	3.629753E-3
7.175000E-8	3.729104E-3
7.180000E-8	3.879844E-3
7.185000E-8	4.075120E-3
7.190000E-8	4.289239E-3
7.195000E-8	4.481089E-3
7.200000E-8	4.640393E-3
7.205000E-8	4.762013E-3
7.210000E-8	4.847660E-3
7.215000E-8	4.887058E-3
7.220000E-8	4.895623E-3
7.225000E-8	4.866503E-3
7.230000E-8	4.787707E-3
7.235000E-8	4.681504E-3
7.240000E-8	4.565024E-3
7.245000E-8	4.419423E-3
7.250000E-8	4.241276E-3
7.255000E-8	4.068268E-3
7.260000E-8	3.912390E-3
7.265000E-8	3.765076E-3
7.270000E-8	3.622901E-3
7.275000E-8	3.520124E-3
7.280000E-8	3.468736E-3
7.285000E-8	3.451606E-3
7.290000E-8	3.473874E-3
7.295000E-8	3.549244E-3
7.300000E-8	3.679428E-3
7.305000E-8	3.852436E-3
7.310000E-8	4.037435E-3
7.315000E-8	4.224147E-3
7.320000E-8	4.410858E-3
7.325000E-8	4.578727E-3
7.330000E-8	4.690069E-3
7.335000E-8	4.755161E-3
7.340000E-8	4.794559E-3
7.345000E-8	4.789420E-3
7.350000E-8	4.722615E-3
7.355000E-8	4.636967E-3
7.360000E-8	4.546181E-3
7.365000E-8	4.429701E-3
7.370000E-8	4.301229E-3
7.375000E-8	4.200165E-3
7.380000E-8	4.126508E-3
7.385000E-8	4.080259E-3
7.390000E-8	4.073407E-3
7.395000E-8	4.099101E-3
7.400000E-8	4.145351E-3
7.405000E-8	4.198452E-3
7.410000E-8	4.244702E-3
7.415000E-8	4.277248E-3
7.420000E-8	4.304655E-3
7.425000E-8	4.313220E-3
7.430000E-8	4.287526E-3
7.435000E-8	4.253267E-3
7.440000E-8	4.222434E-3
7.445000E-8	4.186462E-3
7.450000E-8	4.162480E-3
7.455000E-8	4.186462E-3
7.460000E-8	4.234424E-3
7.465000E-8	4.285813E-3
7.470000E-8	4.342340E-3
7.475000E-8	4.409145E-3
7.480000E-8	4.467385E-3
7.485000E-8	4.503357E-3
7.490000E-8	4.535903E-3
7.495000E-8	4.563311E-3
7.500000E-8	4.573588E-3
7.505000E-8	4.546181E-3
7.510000E-8	4.481089E-3
7.515000E-8	4.402293E-3
7.520000E-8	4.332062E-3
7.525000E-8	4.282387E-3
7.530000E-8	4.244702E-3
7.535000E-8	4.215582E-3
7.540000E-8	4.198452E-3
7.545000E-8	4.189888E-3
7.550000E-8	4.183036E-3
7.555000E-8	4.162480E-3
7.560000E-8	4.121370E-3
7.565000E-8	4.073407E-3
7.570000E-8	4.034009E-3
7.575000E-8	4.008315E-3
7.580000E-8	3.972343E-3
7.585000E-8	3.927806E-3
7.590000E-8	3.884982E-3
7.595000E-8	3.849010E-3
7.600000E-8	3.811326E-3
7.605000E-8	3.777067E-3
7.610000E-8	3.747946E-3
7.615000E-8	3.723965E-3
7.620000E-8	3.708549E-3
7.625000E-8	3.703410E-3
7.630000E-8	3.723965E-3
7.635000E-8	3.768502E-3
7.640000E-8	3.813039E-3
7.645000E-8	3.850723E-3
7.650000E-8	3.896973E-3
7.655000E-8	3.962065E-3
7.660000E-8	4.003176E-3
7.665000E-8	4.008315E-3
7.670000E-8	4.006602E-3
7.675000E-8	3.992898E-3
7.680000E-8	3.956926E-3
7.685000E-8	3.893547E-3
7.690000E-8	3.811326E-3
7.695000E-8	3.715400E-3
7.700000E-8	3.600633E-3
7.705000E-8	3.473874E-3
7.710000E-8	3.357394E-3
7.715000E-8	3.283737E-3
7.720000E-8	3.256330E-3
7.725000E-8	3.244339E-3
7.730000E-8	3.242626E-3
7.735000E-8	3.271746E-3
7.740000E-8	3.336838E-3
7.745000E-8	3.424199E-3
7.750000E-8	3.502995E-3
7.755000E-8	3.574938E-3
7.760000E-8	3.669151E-3
7.765000E-8	3.780492E-3
7.770000E-8	3.867853E-3
7.775000E-8	3.920954E-3
7.780000E-8	3.968917E-3
7.785000E-8	4.008315E-3
7.790000E-8	4.004889E-3
7.795000E-8	3.967204E-3
7.800000E-8	3.917528E-3
7.805000E-8	3.859288E-3
7.810000E-8	3.806187E-3
7.815000E-8	3.777067E-3
7.820000E-8	3.754798E-3
7.825000E-8	3.720539E-3
7.830000E-8	3.694845E-3
7.835000E-8	3.679428E-3
7.840000E-8	3.660586E-3
7.845000E-8	3.643456E-3
7.850000E-8	3.634892E-3
7.855000E-8	3.631466E-3
7.860000E-8	3.629753E-3
7.865000E-8	3.634892E-3
7.870000E-8	3.643456E-3
7.875000E-8	3.645169E-3
7.880000E-8	3.646882E-3
7.885000E-8	3.655447E-3
7.890000E-8	3.681141E-3
7.895000E-8	3.713687E-3
7.900000E-8	3.727391E-3
7.905000E-8	3.717113E-3
7.910000E-8	3.689706E-3
7.915000E-8	3.648595E-3
7.920000E-8	3.598920E-3
7.925000E-8	3.533828E-3
7.930000E-8	3.458458E-3
7.935000E-8	3.367671E-3
7.940000E-8	3.268320E-3
7.945000E-8	3.172395E-3
7.950000E-8	3.093599E-3
7.955000E-8	3.037072E-3
7.960000E-8	3.013091E-3
7.965000E-8	3.033646E-3
7.970000E-8	3.088461E-3
7.975000E-8	3.165543E-3
7.980000E-8	3.251191E-3
7.985000E-8	3.319709E-3
7.990000E-8	3.362533E-3
7.995000E-8	3.388227E-3
8.000000E-8	3.384801E-3
8.005000E-8	3.328274E-3
8.010000E-8	3.251191E-3
8.015000E-8	3.180960E-3
8.020000E-8	3.112442E-3
8.025000E-8	3.050776E-3
8.030000E-8	3.035359E-3
8.035000E-8	3.067905E-3
8.040000E-8	3.131284E-3
8.045000E-8	3.225497E-3
8.050000E-8	3.340264E-3
8.055000E-8	3.443041E-3
8.060000E-8	3.525263E-3
8.065000E-8	3.605772E-3
8.070000E-8	3.681141E-3
8.075000E-8	3.739382E-3
8.080000E-8	3.777067E-3
8.085000E-8	3.794196E-3
8.090000E-8	3.790770E-3
8.095000E-8	3.782205E-3
8.100000E-8	3.759937E-3
8.105000E-8	3.713687E-3
8.110000E-8	3.648595E-3
8.115000E-8	3.556096E-3
8.120000E-8	3.434477E-3
8.125000E-8	3.300866E-3
8.130000E-8	3.175821E-3
8.135000E-8	3.054202E-3
8.140000E-8	2.941147E-3
8.145000E-8	2.862351E-3
8.150000E-8	2.819527E-3
8.155000E-8	2.807537E-3
8.160000E-8	2.843509E-3
8.165000E-8	2.927443E-3
8.170000E-8	3.047350E-3
8.175000E-8	3.182673E-3
8.180000E-8	3.321422E-3
8.185000E-8	3.429338E-3
8.190000E-8	3.520124E-3
8.195000E-8	3.595494E-3
8.200000E-8	3.622901E-3
8.205000E-8	3.588642E-3
8.210000E-8	3.526976E-3
8.215000E-8	3.473874E-3
8.220000E-8	3.424199E-3
8.225000E-8	3.365959E-3
8.230000E-8	3.312857E-3
8.235000E-8	3.285450E-3
8.240000E-8	3.270033E-3
8.245000E-8	3.249478E-3
8.250000E-8	3.237487E-3
8.255000E-8	3.251191E-3
8.260000E-8	3.276885E-3
8.265000E-8	3.288876E-3
8.270000E-8	3.295728E-3
8.275000E-8	3.306005E-3
8.280000E-8	3.319709E-3
8.285000E-8	3.323135E-3
8.290000E-8	3.316283E-3
8.295000E-8	3.306005E-3
8.300000E-8	3.309431E-3
8.305000E-8	3.319709E-3
8.310000E-8	3.324848E-3
8.315000E-8	3.331700E-3
8.320000E-8	3.340264E-3
8.325000E-8	3.328274E-3
8.330000E-8	3.297441E-3
8.335000E-8	3.276885E-3
8.340000E-8	3.268320E-3
8.345000E-8	3.254617E-3
8.350000E-8	3.234061E-3
8.355000E-8	3.220358E-3
8.360000E-8	3.206654E-3
8.365000E-8	3.179247E-3
8.370000E-8	3.146701E-3
8.375000E-8	3.107303E-3
8.380000E-8	3.069618E-3
8.385000E-8	3.050776E-3
8.390000E-8	3.047350E-3
8.395000E-8	3.042211E-3
8.400000E-8	3.028507E-3
8.405000E-8	3.025081E-3
8.410000E-8	3.050776E-3
8.415000E-8	3.110729E-3
8.420000E-8	3.186099E-3
8.425000E-8	3.251191E-3
8.430000E-8	3.294015E-3
8.435000E-8	3.317996E-3
8.440000E-8	3.317996E-3
8.445000E-8	3.295728E-3
8.450000E-8	3.256330E-3
8.455000E-8	3.216932E-3
8.460000E-8	3.177534E-3
8.465000E-8	3.119294E-3
8.470000E-8	3.038785E-3
8.475000E-8	2.959989E-3
8.480000E-8	2.894897E-3
8.485000E-8	2.838370E-3
8.490000E-8	2.788694E-3
8.495000E-8	2.759574E-3
8.500000E-8	2.737306E-3
8.505000E-8	2.713325E-3
8.510000E-8	2.692769E-3
8.515000E-8	2.679066E-3
8.520000E-8	2.677353E-3
8.525000E-8	2.684204E-3
8.530000E-8	2.696195E-3
8.535000E-8	2.706473E-3
8.540000E-8	2.735593E-3
8.545000E-8	2.786981E-3
8.550000E-8	2.838370E-3
8.555000E-8	2.882907E-3
8.560000E-8	2.941147E-3
8.565000E-8	3.004526E-3
8.570000E-8	3.047350E-3
8.575000E-8	3.069618E-3
8.580000E-8	3.083322E-3
8.585000E-8	3.085035E-3
8.590000E-8	3.073044E-3
8.595000E-8	3.033646E-3
8.600000E-8	2.953138E-3
8.605000E-8	2.862351E-3
8.610000E-8	2.805824E-3
