Study Name	V44_832864_470C
4.245000E-8	1.962530E-2
4.250000E-8	1.926900E-2
4.255000E-8	1.912340E-2
4.260000E-8	1.916451E-2
4.265000E-8	1.941118E-2
4.270000E-8	1.984798E-2
4.275000E-8	2.041325E-2
4.280000E-8	2.107445E-2
4.285000E-8	2.182472E-2
4.290000E-8	2.261782E-2
4.295000E-8	2.338865E-2
4.300000E-8	2.413892E-2
4.305000E-8	2.484979E-2
4.310000E-8	2.543562E-2
4.315000E-8	2.583988E-2
4.320000E-8	2.607798E-2
4.325000E-8	2.613793E-2
4.330000E-8	2.599918E-2
4.335000E-8	2.569599E-2
4.340000E-8	2.526604E-2
4.345000E-8	2.469392E-2
4.350000E-8	2.401045E-2
4.355000E-8	2.324305E-2
4.360000E-8	2.240028E-2
4.365000E-8	2.152667E-2
4.370000E-8	2.069760E-2
4.375000E-8	1.995076E-2
4.380000E-8	1.928271E-2
4.385000E-8	1.874484E-2
4.390000E-8	1.839026E-2
4.395000E-8	1.822239E-2
4.400000E-8	1.823781E-2
4.405000E-8	1.844850E-2
4.410000E-8	1.883734E-2
4.415000E-8	1.938891E-2
4.420000E-8	2.005525E-2
4.425000E-8	2.078154E-2
4.430000E-8	2.151639E-2
4.435000E-8	2.224097E-2
4.440000E-8	2.291930E-2
4.445000E-8	2.347772E-2
4.450000E-8	2.385628E-2
4.455000E-8	2.406355E-2
4.460000E-8	2.412350E-2
4.465000E-8	2.403100E-2
4.470000E-8	2.376721E-2
4.475000E-8	2.335781E-2
4.480000E-8	2.287648E-2
4.485000E-8	2.234717E-2
4.490000E-8	2.173736E-2
4.495000E-8	2.104019E-2
4.500000E-8	2.032761E-2
4.505000E-8	1.964756E-2
4.510000E-8	1.898294E-2
4.515000E-8	1.837142E-2
4.520000E-8	1.788323E-2
4.525000E-8	1.753550E-2
4.530000E-8	1.732138E-2
4.535000E-8	1.729568E-2
4.540000E-8	1.746698E-2
4.545000E-8	1.780272E-2
4.550000E-8	1.826864E-2
4.555000E-8	1.886475E-2
4.560000E-8	1.956534E-2
4.565000E-8	2.029506E-2
4.570000E-8	2.100080E-2
4.575000E-8	2.166028E-2
4.580000E-8	2.225467E-2
4.585000E-8	2.274800E-2
4.590000E-8	2.308032E-2
4.595000E-8	2.323448E-2
4.600000E-8	2.321393E-2
4.605000E-8	2.300495E-2
4.610000E-8	2.261268E-2
4.615000E-8	2.207139E-2
4.620000E-8	2.142903E-2
4.625000E-8	2.070445E-2
4.630000E-8	1.993877E-2
4.635000E-8	1.915766E-2
4.640000E-8	1.836799E-2
4.645000E-8	1.760915E-2
4.650000E-8	1.691884E-2
4.655000E-8	1.635185E-2
4.660000E-8	1.595958E-2
4.665000E-8	1.575574E-2
4.670000E-8	1.570949E-2
4.675000E-8	1.581398E-2
4.680000E-8	1.608634E-2
4.685000E-8	1.652657E-2
4.690000E-8	1.709698E-2
4.695000E-8	1.776675E-2
4.700000E-8	1.850674E-2
4.705000E-8	1.928442E-2
4.710000E-8	2.003640E-2
4.715000E-8	2.070788E-2
4.720000E-8	2.125945E-2
4.725000E-8	2.165857E-2
4.730000E-8	2.190523E-2
4.735000E-8	2.199259E-2
4.740000E-8	2.191722E-2
4.745000E-8	2.167741E-2
4.750000E-8	2.130056E-2
4.755000E-8	2.079353E-2
4.760000E-8	2.017001E-2
4.765000E-8	1.947456E-2
4.770000E-8	1.876711E-2
4.775000E-8	1.809735E-2
4.780000E-8	1.751665E-2
4.785000E-8	1.703703E-2
4.790000E-8	1.663620E-2
4.795000E-8	1.631759E-2
4.800000E-8	1.608805E-2
4.805000E-8	1.597329E-2
4.810000E-8	1.595958E-2
4.815000E-8	1.603495E-2
4.820000E-8	1.620111E-2
4.825000E-8	1.646833E-2
4.830000E-8	1.685032E-2
4.835000E-8	1.732138E-2
4.840000E-8	1.782841E-2
4.845000E-8	1.835943E-2
4.850000E-8	1.890072E-2
4.855000E-8	1.943002E-2
4.860000E-8	1.993191E-2
4.865000E-8	2.036015E-2
4.870000E-8	2.065478E-2
4.875000E-8	2.080038E-2
4.880000E-8	2.081922E-2
4.885000E-8	2.069932E-2
4.890000E-8	2.042524E-2
4.895000E-8	2.000386E-2
4.900000E-8	1.945914E-2
4.905000E-8	1.881165E-2
4.910000E-8	1.809049E-2
4.915000E-8	1.736249E-2
4.920000E-8	1.666703E-2
4.925000E-8	1.602125E-2
4.930000E-8	1.546111E-2
4.935000E-8	1.506200E-2
4.940000E-8	1.485130E-2
4.945000E-8	1.477765E-2
4.950000E-8	1.482390E-2
4.955000E-8	1.501575E-2
4.960000E-8	1.536862E-2
4.965000E-8	1.585681E-2
4.970000E-8	1.644264E-2
4.975000E-8	1.708157E-2
4.980000E-8	1.772906E-2
4.985000E-8	1.833373E-2
4.990000E-8	1.884077E-2
4.995000E-8	1.924331E-2
5.000000E-8	1.954136E-2
5.005000E-8	1.969895E-2
5.010000E-8	1.969039E-2
5.015000E-8	1.954307E-2
5.020000E-8	1.927414E-2
5.025000E-8	1.888359E-2
5.030000E-8	1.840054E-2
5.035000E-8	1.785924E-2
5.040000E-8	1.726828E-2
5.045000E-8	1.665333E-2
5.050000E-8	1.605380E-2
5.055000E-8	1.552621E-2
5.060000E-8	1.506200E-2
5.065000E-8	1.468001E-2
5.070000E-8	1.439223E-2
5.075000E-8	1.421066E-2
5.080000E-8	1.414386E-2
5.085000E-8	1.421066E-2
5.090000E-8	1.439566E-2
5.095000E-8	1.468172E-2
5.100000E-8	1.505686E-2
5.105000E-8	1.549366E-2
5.110000E-8	1.595787E-2
5.115000E-8	1.641865E-2
5.120000E-8	1.685888E-2
5.125000E-8	1.725115E-2
5.130000E-8	1.757318E-2
5.135000E-8	1.783184E-2
5.140000E-8	1.801512E-2
5.145000E-8	1.806137E-2
5.150000E-8	1.800142E-2
5.155000E-8	1.789350E-2
5.160000E-8	1.772221E-2
5.165000E-8	1.747383E-2
5.170000E-8	1.717578E-2
5.175000E-8	1.682291E-2
5.180000E-8	1.641865E-2
5.185000E-8	1.599384E-2
5.190000E-8	1.558273E-2
5.195000E-8	1.517677E-2
5.200000E-8	1.479820E-2
5.205000E-8	1.448816E-2
5.210000E-8	1.426205E-2
5.215000E-8	1.414043E-2
5.220000E-8	1.415413E-2
5.225000E-8	1.429288E-2
5.230000E-8	1.454640E-2
5.235000E-8	1.491126E-2
5.240000E-8	1.532579E-2
5.245000E-8	1.571806E-2
5.250000E-8	1.607606E-2
5.255000E-8	1.642722E-2
5.260000E-8	1.674069E-2
5.265000E-8	1.700448E-2
5.270000E-8	1.722374E-2
5.275000E-8	1.737962E-2
5.280000E-8	1.743786E-2
5.285000E-8	1.740189E-2
5.290000E-8	1.728883E-2
5.295000E-8	1.708499E-2
5.300000E-8	1.678351E-2
5.305000E-8	1.639810E-2
5.310000E-8	1.597843E-2
5.315000E-8	1.552621E-2
5.320000E-8	1.501403E-2
5.325000E-8	1.450186E-2
5.330000E-8	1.405307E-2
5.335000E-8	1.370363E-2
5.340000E-8	1.343298E-2
5.345000E-8	1.327368E-2
5.350000E-8	1.325655E-2
5.355000E-8	1.336789E-2
5.360000E-8	1.355118E-2
5.365000E-8	1.378928E-2
5.370000E-8	1.410275E-2
5.375000E-8	1.447959E-2
5.380000E-8	1.487357E-2
5.385000E-8	1.526755E-2
5.390000E-8	1.566324E-2
5.395000E-8	1.602981E-2
5.400000E-8	1.631416E-2
5.405000E-8	1.651629E-2
5.410000E-8	1.665847E-2
5.415000E-8	1.674240E-2
5.420000E-8	1.673898E-2
5.425000E-8	1.663791E-2
5.430000E-8	1.646490E-2
5.435000E-8	1.623194E-2
5.440000E-8	1.593560E-2
5.445000E-8	1.558273E-2
5.450000E-8	1.520760E-2
5.455000E-8	1.482732E-2
5.460000E-8	1.443677E-2
5.465000E-8	1.404279E-2
5.470000E-8	1.368821E-2
5.475000E-8	1.340215E-2
5.480000E-8	1.321201E-2
5.485000E-8	1.313493E-2
5.490000E-8	1.316919E-2
5.495000E-8	1.328909E-2
5.500000E-8	1.349465E-2
5.505000E-8	1.377900E-2
5.510000E-8	1.413358E-2
5.515000E-8	1.452242E-2
5.520000E-8	1.491126E-2
5.525000E-8	1.528468E-2
5.530000E-8	1.563412E-2
5.535000E-8	1.590134E-2
5.540000E-8	1.605208E-2
5.545000E-8	1.611546E-2
5.550000E-8	1.612231E-2
5.555000E-8	1.606236E-2
5.560000E-8	1.589963E-2
5.565000E-8	1.566667E-2
5.570000E-8	1.537718E-2
5.575000E-8	1.505686E-2
5.580000E-8	1.471941E-2
5.585000E-8	1.435455E-2
5.590000E-8	1.397427E-2
5.595000E-8	1.362655E-2
5.600000E-8	1.332507E-2
5.605000E-8	1.305442E-2
5.610000E-8	1.282488E-2
5.615000E-8	1.266558E-2
5.620000E-8	1.258165E-2
5.625000E-8	1.258165E-2
5.630000E-8	1.266558E-2
5.635000E-8	1.283002E-2
5.640000E-8	1.304586E-2
5.645000E-8	1.332335E-2
5.650000E-8	1.365395E-2
5.655000E-8	1.401196E-2
5.660000E-8	1.436654E-2
5.665000E-8	1.473654E-2
5.670000E-8	1.510653E-2
5.675000E-8	1.541658E-2
5.680000E-8	1.561185E-2
5.685000E-8	1.568894E-2
5.690000E-8	1.568209E-2
5.695000E-8	1.558273E-2
5.700000E-8	1.538917E-2
5.705000E-8	1.513223E-2
5.710000E-8	1.483075E-2
5.715000E-8	1.449330E-2
5.720000E-8	1.412501E-2
5.725000E-8	1.375673E-2
5.730000E-8	1.341585E-2
5.735000E-8	1.312808E-2
5.740000E-8	1.286771E-2
5.745000E-8	1.261590E-2
5.750000E-8	1.240350E-2
5.755000E-8	1.226818E-2
5.760000E-8	1.217739E-2
5.765000E-8	1.211744E-2
5.770000E-8	1.213970E-2
5.775000E-8	1.225105E-2
5.780000E-8	1.241378E-2
5.785000E-8	1.261590E-2
5.790000E-8	1.286942E-2
5.795000E-8	1.312636E-2
5.800000E-8	1.335419E-2
5.805000E-8	1.358372E-2
5.810000E-8	1.381840E-2
5.815000E-8	1.403594E-2
5.820000E-8	1.420552E-2
5.825000E-8	1.433057E-2
5.830000E-8	1.440080E-2
5.835000E-8	1.439566E-2
5.840000E-8	1.429973E-2
5.845000E-8	1.410617E-2
5.850000E-8	1.381497E-2
5.855000E-8	1.346210E-2
5.860000E-8	1.307498E-2
5.865000E-8	1.267072E-2
5.870000E-8	1.226989E-2
5.875000E-8	1.191360E-2
5.880000E-8	1.161554E-2
5.885000E-8	1.138258E-2
5.890000E-8	1.120957E-2
5.895000E-8	1.109994E-2
5.900000E-8	1.109994E-2
5.905000E-8	1.121471E-2
5.910000E-8	1.140314E-2
5.915000E-8	1.163610E-2
5.920000E-8	1.190332E-2
5.925000E-8	1.216711E-2
5.930000E-8	1.240007E-2
5.935000E-8	1.261248E-2
5.940000E-8	1.278035E-2
5.945000E-8	1.288998E-2
5.950000E-8	1.298076E-2
5.955000E-8	1.306470E-2
5.960000E-8	1.310410E-2
5.965000E-8	1.309039E-2
5.970000E-8	1.306470E-2
5.975000E-8	1.301160E-2
5.980000E-8	1.291396E-2
5.985000E-8	1.279576E-2
5.990000E-8	1.267586E-2
5.995000E-8	1.252341E-2
6.000000E-8	1.234697E-2
6.005000E-8	1.218253E-2
6.010000E-8	1.202665E-2
6.015000E-8	1.187248E-2
6.020000E-8	1.173887E-2
6.025000E-8	1.164809E-2
6.030000E-8	1.158128E-2
6.035000E-8	1.154189E-2
6.040000E-8	1.154360E-2
6.045000E-8	1.157614E-2
6.050000E-8	1.161383E-2
6.055000E-8	1.167892E-2
6.060000E-8	1.178684E-2
6.065000E-8	1.187420E-2
6.070000E-8	1.194272E-2
6.075000E-8	1.201637E-2
6.080000E-8	1.209859E-2
6.085000E-8	1.216369E-2
6.090000E-8	1.222193E-2
6.095000E-8	1.225961E-2
6.100000E-8	1.225790E-2
6.105000E-8	1.224248E-2
6.110000E-8	1.221165E-2
6.115000E-8	1.215512E-2
6.120000E-8	1.208489E-2
6.125000E-8	1.199924E-2
6.130000E-8	1.186221E-2
6.135000E-8	1.166864E-2
6.140000E-8	1.145624E-2
6.145000E-8	1.122156E-2
6.150000E-8	1.095777E-2
6.155000E-8	1.068884E-2
6.160000E-8	1.044046E-2
6.165000E-8	1.021092E-2
6.170000E-8	1.004477E-2
6.175000E-8	1.000194E-2
6.180000E-8	1.007389E-2
6.185000E-8	1.022291E-2
6.190000E-8	1.045759E-2
6.195000E-8	1.078647E-2
6.200000E-8	1.113763E-2
6.205000E-8	1.145624E-2
6.210000E-8	1.175600E-2
6.215000E-8	1.204549E-2
6.220000E-8	1.227331E-2
6.225000E-8	1.238808E-2
6.230000E-8	1.240692E-2
6.235000E-8	1.235382E-2
6.240000E-8	1.224591E-2
6.245000E-8	1.209517E-2
6.250000E-8	1.191017E-2
6.255000E-8	1.171661E-2
6.260000E-8	1.154360E-2
6.265000E-8	1.141513E-2
6.270000E-8	1.132434E-2
6.275000E-8	1.126096E-2
6.280000E-8	1.121642E-2
6.285000E-8	1.119416E-2
6.290000E-8	1.117018E-2
6.295000E-8	1.111022E-2
6.300000E-8	1.104513E-2
6.305000E-8	1.102115E-2
6.310000E-8	1.101258E-2
6.315000E-8	1.097147E-2
6.320000E-8	1.091323E-2
6.325000E-8	1.089096E-2
6.330000E-8	1.089782E-2
6.335000E-8	1.094064E-2
6.340000E-8	1.100231E-2
6.345000E-8	1.106740E-2
6.350000E-8	1.111879E-2
6.355000E-8	1.117189E-2
6.360000E-8	1.123355E-2
6.365000E-8	1.127638E-2
6.370000E-8	1.130721E-2
6.375000E-8	1.132434E-2
6.380000E-8	1.129351E-2
6.385000E-8	1.119758E-2
6.390000E-8	1.105369E-2
6.395000E-8	1.088411E-2
6.400000E-8	1.069740E-2
6.405000E-8	1.047643E-2
6.410000E-8	1.022120E-2
6.415000E-8	9.965971E-3
6.420000E-8	9.750139E-3
6.425000E-8	9.558289E-3
6.430000E-8	9.385281E-3
6.435000E-8	9.265375E-3
6.440000E-8	9.239680E-3
6.445000E-8	9.273939E-3
6.450000E-8	9.340744E-3
6.455000E-8	9.458938E-3
6.460000E-8	9.638798E-3
6.465000E-8	9.830648E-3
6.470000E-8	1.001736E-2
6.475000E-8	1.021606E-2
6.480000E-8	1.043018E-2
6.485000E-8	1.063060E-2
6.490000E-8	1.081388E-2
6.495000E-8	1.099203E-2
6.500000E-8	1.113592E-2
6.505000E-8	1.120615E-2
6.510000E-8	1.120101E-2
6.515000E-8	1.113934E-2
6.520000E-8	1.100744E-2
6.525000E-8	1.082073E-2
6.530000E-8	1.059291E-2
6.535000E-8	1.035310E-2
6.540000E-8	1.008759E-2
6.545000E-8	9.816944E-3
6.550000E-8	9.561715E-3
6.555000E-8	9.320189E-3
6.560000E-8	9.094080E-3
6.565000E-8	8.907368E-3
6.570000E-8	8.792600E-3
6.575000E-8	8.748064E-3
6.580000E-8	8.768619E-3
6.585000E-8	8.859405E-3
6.590000E-8	9.016997E-3
6.595000E-8	9.207134E-3
6.600000E-8	9.404124E-3
6.605000E-8	9.618242E-3
6.610000E-8	9.837500E-3
6.615000E-8	1.003106E-2
6.620000E-8	1.018180E-2
6.625000E-8	1.030171E-2
6.630000E-8	1.038393E-2
6.635000E-8	1.041476E-2
6.640000E-8	1.040106E-2
6.645000E-8	1.033083E-2
6.650000E-8	1.019379E-2
6.655000E-8	1.002250E-2
6.660000E-8	9.861481E-3
6.665000E-8	9.698751E-3
6.670000E-8	9.525743E-3
6.675000E-8	9.361300E-3
6.680000E-8	9.203708E-3
6.685000E-8	9.051256E-3
6.690000E-8	8.917646E-3
6.695000E-8	8.831998E-3
6.700000E-8	8.787461E-3
6.705000E-8	8.777184E-3
6.710000E-8	8.811443E-3
6.715000E-8	8.871396E-3
6.720000E-8	8.945053E-3
6.725000E-8	9.042691E-3
6.730000E-8	9.191718E-3
6.735000E-8	9.364726E-3
6.740000E-8	9.515465E-3
6.745000E-8	9.664492E-3
6.750000E-8	9.808380E-3
6.755000E-8	9.928286E-3
6.760000E-8	1.001565E-2
6.765000E-8	1.009102E-2
6.770000E-8	1.012185E-2
6.775000E-8	1.010301E-2
6.780000E-8	1.006875E-2
6.785000E-8	1.000366E-2
6.790000E-8	9.883750E-3
6.795000E-8	9.731297E-3
6.800000E-8	9.556576E-3
6.805000E-8	9.335606E-3
6.810000E-8	9.088941E-3
6.815000E-8	8.874822E-3
6.820000E-8	8.679546E-3
6.825000E-8	8.463714E-3
6.830000E-8	8.270151E-3
6.835000E-8	8.126263E-3
6.840000E-8	8.026912E-3
6.845000E-8	7.977236E-3
6.850000E-8	8.002930E-3
6.855000E-8	8.095430E-3
6.860000E-8	8.222188E-3
6.865000E-8	8.384918E-3
6.870000E-8	8.576769E-3
6.875000E-8	8.775471E-3
6.880000E-8	8.972460E-3
6.885000E-8	9.167736E-3
6.890000E-8	9.364726E-3
6.895000E-8	9.529169E-3
6.900000E-8	9.640511E-3
6.905000E-8	9.707316E-3
6.910000E-8	9.739862E-3
6.915000E-8	9.748426E-3
6.920000E-8	9.741575E-3
6.925000E-8	9.707316E-3
6.930000E-8	9.640511E-3
6.935000E-8	9.541160E-3
6.940000E-8	9.402411E-3
6.945000E-8	9.222551E-3
6.950000E-8	9.015284E-3
6.955000E-8	8.799452E-3
6.960000E-8	8.588759E-3
6.965000E-8	8.376353E-3
6.970000E-8	8.179364E-3
6.975000E-8	8.004643E-3
6.980000E-8	7.852191E-3
6.985000E-8	7.739136E-3
6.990000E-8	7.692886E-3
6.995000E-8	7.718581E-3
7.000000E-8	7.773395E-3
7.005000E-8	7.821358E-3
7.010000E-8	7.883024E-3
7.015000E-8	7.954968E-3
7.020000E-8	8.020060E-3
7.025000E-8	8.085152E-3
7.030000E-8	8.169087E-3
7.035000E-8	8.259873E-3
7.040000E-8	8.335243E-3
7.045000E-8	8.424316E-3
7.050000E-8	8.547648E-3
7.055000E-8	8.677833E-3
7.060000E-8	8.816582E-3
7.065000E-8	8.967321E-3
7.070000E-8	9.104357E-3
7.075000E-8	9.190005E-3
7.080000E-8	9.220838E-3
7.085000E-8	9.200282E-3
7.090000E-8	9.128339E-3
7.095000E-8	9.022136E-3
7.100000E-8	8.895377E-3
7.105000E-8	8.736073E-3
7.110000E-8	8.556213E-3
7.115000E-8	8.379779E-3
7.120000E-8	8.203346E-3
7.125000E-8	8.032051E-3
7.130000E-8	7.910431E-3
7.135000E-8	7.836774E-3
7.140000E-8	7.797376E-3
7.145000E-8	7.793950E-3
7.150000E-8	7.835061E-3
7.155000E-8	7.922422E-3
7.160000E-8	8.032051E-3
7.165000E-8	8.136540E-3
7.170000E-8	8.220475E-3
7.175000E-8	8.294132E-3
7.180000E-8	8.364363E-3
7.185000E-8	8.414038E-3
7.190000E-8	8.444871E-3
7.195000E-8	8.473992E-3
7.200000E-8	8.482556E-3
7.205000E-8	8.468853E-3
7.210000E-8	8.453436E-3
7.215000E-8	8.463714E-3
7.220000E-8	8.479130E-3
7.225000E-8	8.473992E-3
7.230000E-8	8.475705E-3
7.235000E-8	8.501399E-3
7.240000E-8	8.523667E-3
7.245000E-8	8.494547E-3
7.250000E-8	8.395196E-3
7.255000E-8	8.244456E-3
7.260000E-8	8.068022E-3
7.265000E-8	7.891589E-3
7.270000E-8	7.701451E-3
7.275000E-8	7.504462E-3
7.280000E-8	7.346870E-3
7.285000E-8	7.269788E-3
7.290000E-8	7.273214E-3
7.295000E-8	7.346870E-3
7.300000E-8	7.504462E-3
7.305000E-8	7.722007E-3
7.310000E-8	7.958394E-3
7.315000E-8	8.175938E-3
7.320000E-8	8.360937E-3
7.325000E-8	8.509964E-3
7.330000E-8	8.617879E-3
7.335000E-8	8.653851E-3
7.340000E-8	8.607602E-3
7.345000E-8	8.482556E-3
7.350000E-8	8.306123E-3
7.355000E-8	8.086865E-3
7.360000E-8	7.853904E-3
7.365000E-8	7.660340E-3
7.370000E-8	7.525017E-3
7.375000E-8	7.439370E-3
7.380000E-8	7.401685E-3
7.385000E-8	7.410250E-3
7.390000E-8	7.456499E-3
7.395000E-8	7.521591E-3
7.400000E-8	7.572980E-3
7.405000E-8	7.583258E-3
7.410000E-8	7.576406E-3
7.415000E-8	7.579832E-3
7.420000E-8	7.596961E-3
7.425000E-8	7.620943E-3
7.430000E-8	7.670618E-3
7.435000E-8	7.747701E-3
7.440000E-8	7.838487E-3
7.445000E-8	7.954968E-3
7.450000E-8	8.098856E-3
7.455000E-8	8.246169E-3
7.460000E-8	8.379779E-3
7.465000E-8	8.475705E-3
7.470000E-8	8.508251E-3
7.475000E-8	8.470566E-3
7.480000E-8	8.364363E-3
7.485000E-8	8.184503E-3
7.490000E-8	7.970384E-3
7.495000E-8	7.764830E-3
7.500000E-8	7.588396E-3
7.505000E-8	7.434231E-3
7.510000E-8	7.305760E-3
7.515000E-8	7.206409E-3
7.520000E-8	7.167011E-3
7.525000E-8	7.192705E-3
7.530000E-8	7.257797E-3
7.535000E-8	7.328028E-3
7.540000E-8	7.411963E-3
7.545000E-8	7.499323E-3
7.550000E-8	7.581545E-3
7.555000E-8	7.650063E-3
7.560000E-8	7.701451E-3
7.565000E-8	7.718581E-3
7.570000E-8	7.696312E-3
7.575000E-8	7.650063E-3
7.580000E-8	7.602100E-3
7.585000E-8	7.572980E-3
7.590000E-8	7.550712E-3
7.595000E-8	7.504462E-3
7.600000E-8	7.441083E-3
7.605000E-8	7.369139E-3
7.610000E-8	7.281778E-3
7.615000E-8	7.184140E-3
7.620000E-8	7.105345E-3
7.625000E-8	7.055669E-3
7.630000E-8	7.017984E-3
7.635000E-8	6.992290E-3
7.640000E-8	6.982012E-3
7.645000E-8	6.966596E-3
7.650000E-8	6.942614E-3
7.655000E-8	6.927198E-3
7.660000E-8	6.930624E-3
7.665000E-8	6.927198E-3
7.670000E-8	6.911781E-3
7.675000E-8	6.916920E-3
7.680000E-8	6.942614E-3
7.685000E-8	6.966596E-3
7.690000E-8	7.000855E-3
7.695000E-8	7.064234E-3
7.700000E-8	7.146455E-3
7.705000E-8	7.211547E-3
7.710000E-8	7.250945E-3
7.715000E-8	7.266362E-3
7.720000E-8	7.235529E-3
7.725000E-8	7.173863E-3
7.730000E-8	7.093354E-3
7.735000E-8	7.000855E-3
7.740000E-8	6.901503E-3
7.745000E-8	6.829560E-3
7.750000E-8	6.800439E-3
7.755000E-8	6.815856E-3
7.760000E-8	6.851828E-3
7.765000E-8	6.908355E-3
7.770000E-8	6.992290E-3
7.775000E-8	7.083076E-3
7.780000E-8	7.141316E-3
7.785000E-8	7.170437E-3
7.790000E-8	7.189279E-3
7.795000E-8	7.184140E-3
7.800000E-8	7.129326E-3
7.805000E-8	7.065947E-3
7.810000E-8	7.014558E-3
7.815000E-8	6.980299E-3
7.820000E-8	6.944327E-3
7.825000E-8	6.916920E-3
7.830000E-8	6.904929E-3
7.835000E-8	6.896365E-3
7.840000E-8	6.894652E-3
7.845000E-8	6.904929E-3
7.850000E-8	6.920346E-3
7.855000E-8	6.927198E-3
7.860000E-8	6.928911E-3
7.865000E-8	6.930624E-3
7.870000E-8	6.930624E-3
7.875000E-8	6.937475E-3
7.880000E-8	6.975160E-3
7.885000E-8	7.038539E-3
7.890000E-8	7.101919E-3
7.895000E-8	7.158446E-3
7.900000E-8	7.192705E-3
7.905000E-8	7.194418E-3
7.910000E-8	7.153307E-3
7.915000E-8	7.069373E-3
7.920000E-8	6.952892E-3
7.925000E-8	6.807291E-3
7.930000E-8	6.651413E-3
7.935000E-8	6.509238E-3
7.940000E-8	6.392757E-3
7.945000E-8	6.313962E-3
7.950000E-8	6.284841E-3
7.955000E-8	6.293406E-3
7.960000E-8	6.322526E-3
7.965000E-8	6.353359E-3
7.970000E-8	6.396183E-3
7.975000E-8	6.452711E-3
7.980000E-8	6.504099E-3
7.985000E-8	6.541784E-3
7.990000E-8	6.553775E-3
7.995000E-8	6.546923E-3
8.000000E-8	6.526367E-3
8.005000E-8	6.504099E-3
8.010000E-8	6.480118E-3
8.015000E-8	6.445859E-3
8.020000E-8	6.404748E-3
8.025000E-8	6.337943E-3
8.030000E-8	6.243731E-3
8.035000E-8	6.163222E-3
8.040000E-8	6.108408E-3
8.045000E-8	6.067297E-3
8.050000E-8	6.039890E-3
8.055000E-8	6.026186E-3
8.060000E-8	5.997066E-3
8.065000E-8	5.964520E-3
8.070000E-8	5.983362E-3
8.075000E-8	6.067297E-3
8.080000E-8	6.135815E-3
8.085000E-8	6.152944E-3
8.090000E-8	6.158083E-3
8.095000E-8	6.156370E-3
8.100000E-8	6.120398E-3
8.105000E-8	6.055306E-3
8.110000E-8	5.997066E-3
8.115000E-8	5.950816E-3
8.120000E-8	5.921696E-3
8.125000E-8	5.885724E-3
8.130000E-8	5.842900E-3
8.135000E-8	5.817206E-3
8.140000E-8	5.829197E-3
8.145000E-8	5.887437E-3
8.150000E-8	5.990214E-3
8.155000E-8	6.135815E-3
8.160000E-8	6.288267E-3
8.165000E-8	6.430442E-3
8.170000E-8	6.562339E-3
8.175000E-8	6.685672E-3
8.180000E-8	6.774745E-3
8.185000E-8	6.822708E-3
8.190000E-8	6.820995E-3
8.195000E-8	6.740486E-3
8.200000E-8	6.600024E-3
8.205000E-8	6.437294E-3
8.210000E-8	6.269425E-3
8.215000E-8	6.089565E-3
8.220000E-8	5.919983E-3
8.225000E-8	5.772669E-3
8.230000E-8	5.625356E-3
8.235000E-8	5.474616E-3
8.240000E-8	5.356423E-3
8.245000E-8	5.286192E-3
8.250000E-8	5.251933E-3
8.255000E-8	5.262210E-3
8.260000E-8	5.308460E-3
8.265000E-8	5.356423E-3
8.270000E-8	5.421515E-3
8.275000E-8	5.527718E-3
8.280000E-8	5.666466E-3
8.285000E-8	5.806928E-3
8.290000E-8	5.919983E-3
8.295000E-8	5.997066E-3
8.300000E-8	6.045028E-3
8.305000E-8	6.082713E-3
8.310000E-8	6.110121E-3
8.315000E-8	6.118685E-3
8.320000E-8	6.118685E-3
8.325000E-8	6.108408E-3
8.330000E-8	6.079287E-3
8.335000E-8	6.038177E-3
8.340000E-8	5.983362E-3
8.345000E-8	5.884011E-3
8.350000E-8	5.746975E-3
8.355000E-8	5.609939E-3
8.360000E-8	5.478042E-3
8.365000E-8	5.347858E-3
8.370000E-8	5.245081E-3
8.375000E-8	5.179989E-3
8.380000E-8	5.150869E-3
8.385000E-8	5.156007E-3
8.390000E-8	5.174850E-3
8.395000E-8	5.198831E-3
8.400000E-8	5.234803E-3
8.405000E-8	5.287905E-3
8.410000E-8	5.339293E-3
8.415000E-8	5.368413E-3
8.420000E-8	5.361561E-3
8.425000E-8	5.347858E-3
8.430000E-8	5.323876E-3
8.435000E-8	5.284479E-3
8.440000E-8	5.207396E-3
8.445000E-8	5.133739E-3
8.450000E-8	5.094341E-3
8.455000E-8	5.075499E-3
8.460000E-8	5.089202E-3
8.465000E-8	5.154294E-3
8.470000E-8	5.231377E-3
8.475000E-8	5.277627E-3
8.480000E-8	5.329015E-3
8.485000E-8	5.402672E-3
8.490000E-8	5.445496E-3
8.495000E-8	5.438644E-3
8.500000E-8	5.428366E-3
8.505000E-8	5.418089E-3
8.510000E-8	5.378691E-3
8.515000E-8	5.320451E-3
8.520000E-8	5.279340E-3
8.525000E-8	5.269062E-3
8.530000E-8	5.298182E-3
8.535000E-8	5.364987E-3
8.540000E-8	5.438644E-3
8.545000E-8	5.517440E-3
8.550000E-8	5.604800E-3
8.555000E-8	5.654476E-3
8.560000E-8	5.645911E-3
8.565000E-8	5.618504E-3
8.570000E-8	5.582532E-3
8.575000E-8	5.495171E-3
8.580000E-8	5.351284E-3
8.585000E-8	5.203970E-3
8.590000E-8	5.082351E-3
8.595000E-8	4.988138E-3
8.600000E-8	4.943602E-3
8.605000E-8	4.947027E-3
8.610000E-8	4.971009E-3
