Study Name	V44_832864
2.600000E-9	-3.117729E-4
2.650000E-9	-2.192736E-4
2.700000E-9	-1.130707E-4
2.750000E-9	-1.200668E-5
2.800000E-9	6.850198E-5
2.850000E-9	1.181775E-4
2.900000E-9	1.335941E-4
2.950000E-9	1.267423E-4
3.000000E-9	9.933508E-5
3.050000E-9	4.109478E-5
3.100000E-9	-3.427503E-5
3.150000E-9	-9.936713E-5
3.200000E-9	-1.524686E-4
3.250000E-9	-2.107089E-4
3.300000E-9	-2.535326E-4
3.350000E-9	-2.775139E-4
3.400000E-9	-2.997823E-4
3.450000E-9	-3.100600E-4
3.500000E-9	-2.843657E-4
3.550000E-9	-2.312643E-4
3.600000E-9	-1.695981E-4
3.650000E-9	-8.737648E-5
3.700000E-9	1.026167E-5
3.750000E-9	9.762213E-5
3.800000E-9	1.764178E-4
3.850000E-9	2.517876E-4
3.900000E-9	2.963243E-4
3.950000E-9	2.963243E-4
4.000000E-9	2.672042E-4
4.050000E-9	2.141027E-4
4.100000E-9	1.267423E-4
4.150000E-9	2.396527E-5
4.200000E-9	-7.538583E-5
4.250000E-9	-1.798758E-4
4.300000E-9	-2.758010E-4
4.350000E-9	-3.289024E-4
4.400000E-9	-3.340413E-4
4.450000E-9	-3.151988E-4
4.500000E-9	-2.895046E-4
4.550000E-9	-2.466808E-4
4.600000E-9	-1.815887E-4
4.650000E-9	-1.199225E-4
4.700000E-9	-6.339518E-5
4.750000E-9	8.548724E-6
4.800000E-9	9.077033E-5
4.850000E-9	1.507236E-4
4.900000E-9	1.884085E-4
4.950000E-9	2.158157E-4
5.000000E-9	2.260934E-4
5.050000E-9	2.123898E-4
5.100000E-9	1.849826E-4
5.150000E-9	1.353070E-4
5.200000E-9	5.822428E-5
5.250000E-9	-3.598798E-5
5.300000E-9	-1.302002E-4
5.350000E-9	-2.192736E-4
5.400000E-9	-2.946434E-4
5.450000E-9	-3.528837E-4
5.500000E-9	-3.922816E-4
5.550000E-9	-4.008463E-4
5.600000E-9	-3.665873E-4
5.650000E-9	-3.100600E-4
5.700000E-9	-2.432549E-4
5.750000E-9	-1.627463E-4
5.800000E-9	-7.367288E-5
5.850000E-9	-1.728976E-6
5.900000E-9	4.623363E-5
5.950000E-9	7.706673E-5
6.000000E-9	8.905738E-5
6.050000E-9	7.021493E-5
6.100000E-9	2.739117E-5
6.150000E-9	-1.200668E-5
6.200000E-9	-4.112683E-5
6.250000E-9	-7.195993E-5
6.300000E-9	-1.027930E-4
6.350000E-9	-1.199225E-4
6.400000E-9	-1.216355E-4
6.450000E-9	-1.199225E-4
6.500000E-9	-1.182096E-4
6.550000E-9	-1.216355E-4
6.600000E-9	-1.302002E-4
6.650000E-9	-1.421909E-4
6.700000E-9	-1.524686E-4
6.750000E-9	-1.610333E-4
6.800000E-9	-1.627463E-4
6.850000E-9	-1.507556E-4
6.900000E-9	-1.353391E-4
6.950000E-9	-1.182096E-4
7.000000E-9	-8.908943E-5
7.050000E-9	-4.969158E-5
7.100000E-9	-1.371963E-5
7.150000E-9	2.225232E-5
7.200000E-9	5.137248E-5
7.250000E-9	5.479838E-5
7.300000E-9	3.253002E-5
7.350000E-9	3.409874E-6
7.400000E-9	-3.427503E-5
7.450000E-9	-9.251533E-5
7.500000E-9	-1.490427E-4
7.550000E-9	-1.695981E-4
7.600000E-9	-1.781628E-4
7.650000E-9	-1.987182E-4
7.700000E-9	-2.004312E-4
7.750000E-9	-1.678851E-4
7.800000E-9	-1.319132E-4
7.850000E-9	-9.594123E-5
7.900000E-9	-4.626568E-5
7.950000E-9	-1.543258E-5
8.000000E-9	-1.885848E-5
8.050000E-9	-8.580776E-6
8.100000E-9	2.567822E-5
8.150000E-9	3.938182E-5
8.200000E-9	4.452068E-5
8.250000E-9	8.220558E-5
8.300000E-9	1.387329E-4
8.350000E-9	1.866955E-4
8.400000E-9	2.278063E-4
8.450000E-9	2.449358E-4
8.500000E-9	2.175286E-4
8.550000E-9	1.884085E-4
8.600000E-9	1.884085E-4
8.650000E-9	1.729919E-4
8.700000E-9	1.061869E-4
8.750000E-9	8.548724E-6
8.800000E-9	-8.737648E-5
8.850000E-9	-1.695981E-4
8.900000E-9	-2.278384E-4
8.950000E-9	-2.603844E-4
9.000000E-9	-2.723751E-4
9.050000E-9	-2.535326E-4
9.100000E-9	-1.850146E-4
9.150000E-9	-1.010801E-4
9.200000E-9	-4.797863E-5
9.250000E-9	-6.867826E-6
9.300000E-9	5.993723E-5
9.350000E-9	1.301682E-4
9.400000E-9	1.490106E-4
9.450000E-9	1.164646E-4
9.500000E-9	8.391853E-5
9.550000E-9	8.563148E-5
9.600000E-9	1.078998E-4
9.650000E-9	1.164646E-4
9.700000E-9	9.933508E-5
9.750000E-9	8.563148E-5
9.800000E-9	8.391853E-5
9.850000E-9	7.877968E-5
9.900000E-9	5.308543E-5
9.950000E-9	1.882642E-5
1.000000E-8	-2.228438E-5
1.005000E-8	-6.682108E-5
1.010000E-8	-1.164966E-4
1.015000E-8	-1.833017E-4
1.020000E-8	-2.295513E-4
1.025000E-8	-2.089959E-4
1.030000E-8	-1.558945E-4
1.035000E-8	-1.233484E-4
1.040000E-8	-5.996928E-5
1.045000E-8	8.905738E-5
1.050000E-8	2.415099E-4
1.055000E-8	3.048891E-4
1.060000E-8	3.305833E-4
1.065000E-8	3.751200E-4
1.070000E-8	4.042402E-4
1.075000E-8	3.768330E-4
1.080000E-8	3.168797E-4
1.085000E-8	2.483617E-4
1.090000E-8	1.747049E-4
1.095000E-8	1.044739E-4
1.100000E-8	4.794658E-5
1.105000E-8	1.540052E-5
1.110000E-8	3.409874E-6
1.115000E-8	-1.602621E-8
1.120000E-8	-1.602621E-8
1.125000E-8	2.225232E-5
1.130000E-8	7.192788E-5
1.135000E-8	1.250293E-4
1.140000E-8	1.610013E-4
1.145000E-8	1.729919E-4
1.150000E-8	1.421588E-4
1.155000E-8	3.938182E-5
1.160000E-8	-1.541815E-4
1.165000E-8	-4.745032E-4
1.170000E-8	-9.575551E-4
1.175000E-8	-1.620467E-3
1.180000E-8	-2.483794E-3
1.185000E-8	-3.580082E-3
1.190000E-8	-4.912757E-3
1.195000E-8	-6.471541E-3
1.200000E-8	-8.253009E-3
1.205000E-8	-1.022119E-2
1.210000E-8	-1.228529E-2
1.215000E-8	-1.439222E-2
1.220000E-8	-1.651285E-2
1.225000E-8	-1.857353E-2
1.230000E-8	-2.049204E-2
1.235000E-8	-2.224610E-2
1.240000E-8	-2.380831E-2
1.245000E-8	-2.511700E-2
1.250000E-8	-2.616362E-2
1.255000E-8	-2.699953E-2
1.260000E-8	-2.760592E-2
1.265000E-8	-2.791082E-2
1.270000E-8	-2.790740E-2
1.275000E-8	-2.766416E-2
1.280000E-8	-2.720680E-2
1.285000E-8	-2.650278E-2
1.290000E-8	-2.558635E-2
1.295000E-8	-2.451576E-2
1.300000E-8	-2.331841E-2
1.305000E-8	-2.201828E-2
1.310000E-8	-2.073185E-2
1.315000E-8	-1.953792E-2
1.320000E-8	-1.845020E-2
1.325000E-8	-1.753035E-2
1.330000E-8	-1.689313E-2
1.335000E-8	-1.656938E-2
1.340000E-8	-1.649401E-2
1.345000E-8	-1.663276E-2
1.350000E-8	-1.695651E-2
1.355000E-8	-1.743100E-2
1.360000E-8	-1.804594E-2
1.365000E-8	-1.879450E-2
1.370000E-8	-1.961158E-2
1.375000E-8	-2.041495E-2
1.380000E-8	-2.115838E-2
1.385000E-8	-2.180587E-2
1.390000E-8	-2.236087E-2
1.395000E-8	-2.285591E-2
1.400000E-8	-2.323618E-2
1.405000E-8	-2.344859E-2
1.410000E-8	-2.348114E-2
1.415000E-8	-2.337836E-2
1.420000E-8	-2.309743E-2
1.425000E-8	-2.261610E-2
1.430000E-8	-2.196004E-2
1.435000E-8	-2.118236E-2
1.440000E-8	-2.030704E-2
1.445000E-8	-1.933580E-2
1.450000E-8	-1.828576E-2
1.455000E-8	-1.723229E-2
1.460000E-8	-1.628503E-2
1.465000E-8	-1.551934E-2
1.470000E-8	-1.492838E-2
1.475000E-8	-1.447958E-2
1.480000E-8	-1.422264E-2
1.485000E-8	-1.420551E-2
1.490000E-8	-1.441963E-2
1.495000E-8	-1.482046E-2
1.500000E-8	-1.539430E-2
1.505000E-8	-1.612059E-2
1.510000E-8	-1.695822E-2
1.515000E-8	-1.782326E-2
1.520000E-8	-1.864890E-2
1.525000E-8	-1.942830E-2
1.530000E-8	-2.015287E-2
1.535000E-8	-2.075412E-2
1.540000E-8	-2.114981E-2
1.545000E-8	-2.136393E-2
1.550000E-8	-2.143587E-2
1.555000E-8	-2.131939E-2
1.560000E-8	-2.096481E-2
1.565000E-8	-2.042695E-2
1.570000E-8	-1.978116E-2
1.575000E-8	-1.903089E-2
1.580000E-8	-1.816414E-2
1.585000E-8	-1.721516E-2
1.590000E-8	-1.623536E-2
1.595000E-8	-1.527782E-2
1.600000E-8	-1.439051E-2
1.605000E-8	-1.362482E-2
1.610000E-8	-1.303214E-2
1.615000E-8	-1.263131E-2
1.620000E-8	-1.241205E-2
1.625000E-8	-1.240349E-2
1.630000E-8	-1.262617E-2
1.635000E-8	-1.307668E-2
1.640000E-8	-1.371047E-2
1.645000E-8	-1.448986E-2
1.650000E-8	-1.534976E-2
1.655000E-8	-1.622165E-2
1.660000E-8	-1.708327E-2
1.665000E-8	-1.791233E-2
1.670000E-8	-1.865062E-2
1.675000E-8	-1.922617E-2
1.680000E-8	-1.960987E-2
1.685000E-8	-1.981028E-2
1.690000E-8	-1.985653E-2
1.695000E-8	-1.974690E-2
1.700000E-8	-1.945056E-2
1.705000E-8	-1.896237E-2
1.710000E-8	-1.833886E-2
1.715000E-8	-1.761257E-2
1.720000E-8	-1.678007E-2
1.725000E-8	-1.586022E-2
1.730000E-8	-1.490439E-2
1.735000E-8	-1.396227E-2
1.740000E-8	-1.307496E-2
1.745000E-8	-1.230071E-2
1.750000E-8	-1.168405E-2
1.755000E-8	-1.122155E-2
1.760000E-8	-1.093035E-2
1.765000E-8	-1.085155E-2
1.770000E-8	-1.100401E-2
1.775000E-8	-1.139285E-2
1.780000E-8	-1.198553E-2
1.785000E-8	-1.272552E-2
1.790000E-8	-1.357001E-2
1.795000E-8	-1.446588E-2
1.800000E-8	-1.534634E-2
1.805000E-8	-1.617026E-2
1.810000E-8	-1.692568E-2
1.815000E-8	-1.755947E-2
1.820000E-8	-1.800655E-2
1.825000E-8	-1.827377E-2
1.830000E-8	-1.836284E-2
1.835000E-8	-1.825664E-2
1.840000E-8	-1.796544E-2
1.845000E-8	-1.749951E-2
1.850000E-8	-1.686915E-2
1.855000E-8	-1.610517E-2
1.860000E-8	-1.524870E-2
1.865000E-8	-1.430829E-2
1.870000E-8	-1.335075E-2
1.875000E-8	-1.246344E-2
1.880000E-8	-1.166178E-2
1.885000E-8	-1.094748E-2
1.890000E-8	-1.039934E-2
1.895000E-8	-1.004989E-2
1.900000E-8	-9.873460E-3
1.905000E-8	-9.873460E-3
1.910000E-8	-1.009443E-2
1.915000E-8	-1.051410E-2
1.920000E-8	-1.108623E-2
1.925000E-8	-1.179882E-2
1.930000E-8	-1.260733E-2
1.935000E-8	-1.345695E-2
1.940000E-8	-1.431685E-2
1.945000E-8	-1.514249E-2
1.950000E-8	-1.587564E-2
1.955000E-8	-1.648716E-2
1.960000E-8	-1.694966E-2
1.965000E-8	-1.723743E-2
1.970000E-8	-1.735563E-2
1.975000E-8	-1.732308E-2
1.980000E-8	-1.711239E-2
1.985000E-8	-1.669785E-2
1.990000E-8	-1.612059E-2
1.995000E-8	-1.543712E-2
2.000000E-8	-1.465944E-2
2.005000E-8	-1.379954E-2
2.010000E-8	-1.290196E-2
2.015000E-8	-1.204377E-2
2.020000E-8	-1.127123E-2
2.025000E-8	-1.059804E-2
2.030000E-8	-1.005846E-2
2.035000E-8	-9.695313E-3
2.040000E-8	-9.536009E-3
2.045000E-8	-9.573694E-3
2.050000E-8	-9.798090E-3
2.055000E-8	-1.019892E-2
2.060000E-8	-1.077618E-2
2.065000E-8	-1.148706E-2
2.070000E-8	-1.227502E-2
2.075000E-8	-1.310237E-2
2.080000E-8	-1.393486E-2
2.085000E-8	-1.473824E-2
2.090000E-8	-1.547309E-2
2.095000E-8	-1.611716E-2
2.100000E-8	-1.662591E-2
2.105000E-8	-1.697364E-2
2.110000E-8	-1.712609E-2
2.115000E-8	-1.705415E-2
2.120000E-8	-1.676295E-2
2.125000E-8	-1.628161E-2
2.130000E-8	-1.561184E-2
2.135000E-8	-1.477250E-2
2.140000E-8	-1.381667E-2
2.145000E-8	-1.280603E-2
2.150000E-8	-1.177483E-2
2.155000E-8	-1.078818E-2
2.160000E-8	-9.917997E-3
2.165000E-8	-9.195132E-3
2.170000E-8	-8.652127E-3
2.175000E-8	-8.335231E-3
2.180000E-8	-8.259861E-3
2.185000E-8	-8.426017E-3
2.190000E-8	-8.814857E-3
2.195000E-8	-9.380131E-3
2.200000E-8	-1.007388E-2
2.205000E-8	-1.086183E-2
2.210000E-8	-1.168919E-2
2.215000E-8	-1.250113E-2
2.220000E-8	-1.327709E-2
2.225000E-8	-1.397769E-2
2.230000E-8	-1.455667E-2
2.235000E-8	-1.500375E-2
2.240000E-8	-1.532578E-2
2.245000E-8	-1.547481E-2
2.250000E-8	-1.543198E-2
2.255000E-8	-1.521273E-2
2.260000E-8	-1.483588E-2
2.265000E-8	-1.429972E-2
2.270000E-8	-1.362311E-2
2.275000E-8	-1.283686E-2
2.280000E-8	-1.197354E-2
2.285000E-8	-1.108280E-2
2.290000E-8	-1.021262E-2
2.295000E-8	-9.398973E-3
2.300000E-8	-8.681247E-3
2.305000E-8	-8.109122E-3
2.310000E-8	-7.711717E-3
2.315000E-8	-7.499311E-3
2.320000E-8	-7.478756E-3
2.325000E-8	-7.651764E-3
2.330000E-8	-8.011483E-3
2.335000E-8	-8.523655E-3
2.340000E-8	-9.143743E-3
2.345000E-8	-9.844340E-3
2.350000E-8	-1.060660E-2
2.355000E-8	-1.140141E-2
2.360000E-8	-1.217395E-2
2.365000E-8	-1.286427E-2
2.370000E-8	-1.345353E-2
2.375000E-8	-1.392801E-2
2.380000E-8	-1.425005E-2
2.385000E-8	-1.439565E-2
2.390000E-8	-1.438023E-2
2.395000E-8	-1.419181E-2
2.400000E-8	-1.380982E-2
2.405000E-8	-1.326339E-2
2.410000E-8	-1.258335E-2
2.415000E-8	-1.178854E-2
2.420000E-8	-1.092521E-2
2.425000E-8	-1.006360E-2
2.430000E-8	-9.243095E-3
2.435000E-8	-8.485971E-3
2.440000E-8	-7.845327E-3
2.445000E-8	-7.353711E-3
2.450000E-8	-7.035102E-3
2.455000E-8	-6.908344E-3
2.460000E-8	-6.968297E-3
2.465000E-8	-7.187554E-3
2.470000E-8	-7.567829E-3
2.475000E-8	-8.093705E-3
2.480000E-8	-8.718932E-3
2.485000E-8	-9.417815E-3
2.490000E-8	-1.017323E-2
2.495000E-8	-1.092692E-2
2.500000E-8	-1.162238E-2
2.505000E-8	-1.225275E-2
2.510000E-8	-1.280432E-2
2.515000E-8	-1.322399E-2
2.520000E-8	-1.347751E-2
2.525000E-8	-1.357343E-2
2.530000E-8	-1.352204E-2
2.535000E-8	-1.330279E-2
2.540000E-8	-1.291223E-2
2.545000E-8	-1.237265E-2
2.550000E-8	-1.170803E-2
2.555000E-8	-1.093892E-2
2.560000E-8	-1.010813E-2
2.565000E-8	-9.277354E-3
2.570000E-8	-8.485971E-3
2.575000E-8	-7.751115E-3
2.580000E-8	-7.107046E-3
2.585000E-8	-6.594874E-3
2.590000E-8	-6.248858E-3
2.595000E-8	-6.092979E-3
2.600000E-8	-6.134090E-3
2.605000E-8	-6.351635E-3
2.610000E-8	-6.733623E-3
2.615000E-8	-7.274915E-3
2.620000E-8	-7.941252E-3
2.625000E-8	-8.689812E-3
2.630000E-8	-9.469204E-3
2.635000E-8	-1.024688E-2
2.640000E-8	-1.099544E-2
2.645000E-8	-1.166007E-2
2.650000E-8	-1.220479E-2
2.655000E-8	-1.261247E-2
2.660000E-8	-1.288483E-2
2.665000E-8	-1.299446E-2
2.670000E-8	-1.291223E-2
2.675000E-8	-1.265358E-2
2.680000E-8	-1.223391E-2
2.685000E-8	-1.166692E-2
2.690000E-8	-1.097660E-2
2.695000E-8	-1.018522E-2
2.700000E-8	-9.321890E-3
2.705000E-8	-8.439721E-3
2.710000E-8	-7.605514E-3
2.715000E-8	-6.846677E-3
2.720000E-8	-6.194043E-3
2.725000E-8	-5.692149E-3
2.730000E-8	-5.373540E-3
2.735000E-8	-5.260486E-3
2.740000E-8	-5.349559E-3
2.745000E-8	-5.621918E-3
2.750000E-8	-6.062146E-3
2.755000E-8	-6.649688E-3
2.760000E-8	-7.341720E-3
2.765000E-8	-8.088566E-3
2.770000E-8	-8.866245E-3
2.775000E-8	-9.635360E-3
2.780000E-8	-1.034795E-2
2.785000E-8	-1.098174E-2
2.790000E-8	-1.151618E-2
2.795000E-8	-1.190502E-2
2.800000E-8	-1.211742E-2
2.805000E-8	-1.216196E-2
2.810000E-8	-1.204719E-2
2.815000E-8	-1.174400E-2
2.820000E-8	-1.125924E-2
2.825000E-8	-1.063915E-2
2.830000E-8	-9.931700E-3
2.835000E-8	-9.162586E-3
2.840000E-8	-8.362638E-3
2.845000E-8	-7.591811E-3
2.850000E-8	-6.884362E-3
2.855000E-8	-6.262561E-3
2.860000E-8	-5.752102E-3
2.865000E-8	-5.370114E-3
2.870000E-8	-5.123450E-3
2.875000E-8	-5.025811E-3
2.880000E-8	-5.085765E-3
2.885000E-8	-5.291319E-3
2.890000E-8	-5.630483E-3
2.895000E-8	-6.092979E-3
2.900000E-8	-6.663392E-3
2.905000E-8	-7.309174E-3
2.910000E-8	-8.004632E-3
2.915000E-8	-8.715506E-3
2.920000E-8	-9.409251E-3
2.925000E-8	-1.005161E-2
2.930000E-8	-1.059461E-2
2.935000E-8	-1.100058E-2
2.940000E-8	-1.125410E-2
2.945000E-8	-1.134660E-2
2.950000E-8	-1.125410E-2
2.955000E-8	-1.097660E-2
2.960000E-8	-1.054151E-2
2.965000E-8	-9.977950E-3
2.970000E-8	-9.306474E-3
2.975000E-8	-8.542498E-3
2.980000E-8	-7.715143E-3
2.985000E-8	-6.868946E-3
2.990000E-8	-6.058720E-3
2.995000E-8	-5.334142E-3
3.000000E-8	-4.732897E-3
3.005000E-8	-4.296095E-3
3.010000E-8	-4.027162E-3
3.015000E-8	-3.926098E-3
3.020000E-8	-4.015171E-3
3.025000E-8	-4.297808E-3
3.030000E-8	-4.750027E-3
3.035000E-8	-5.337568E-3
3.040000E-8	-6.041591E-3
3.045000E-8	-6.814131E-3
3.050000E-8	-7.600375E-3
3.055000E-8	-8.364351E-3
3.060000E-8	-9.087216E-3
3.065000E-8	-9.721008E-3
3.070000E-8	-1.021262E-2
3.075000E-8	-1.054322E-2
3.080000E-8	-1.071623E-2
3.085000E-8	-1.072480E-2
3.090000E-8	-1.054836E-2
3.095000E-8	-1.020235E-2
3.100000E-8	-9.736424E-3
3.105000E-8	-9.162586E-3
3.110000E-8	-8.484258E-3
3.115000E-8	-7.740837E-3
3.120000E-8	-6.987139E-3
3.125000E-8	-6.240293E-3
3.130000E-8	-5.517428E-3
3.135000E-8	-4.859655E-3
3.140000E-8	-4.308085E-3
3.145000E-8	-3.893551E-3
3.150000E-8	-3.636609E-3
3.155000E-8	-3.545823E-3
3.160000E-8	-3.622905E-3
3.165000E-8	-3.879848E-3
3.170000E-8	-4.301234E-3
3.175000E-8	-4.849378E-3
3.180000E-8	-5.493447E-3
3.185000E-8	-6.214599E-3
3.190000E-8	-6.976862E-3
3.195000E-8	-7.727134E-3
3.200000E-8	-8.439721E-3
3.205000E-8	-9.061522E-3
3.210000E-8	-9.520592E-3
3.215000E-8	-9.810081E-3
3.220000E-8	-9.950543E-3
3.225000E-8	-9.916284E-3
3.230000E-8	-9.688462E-3
3.235000E-8	-9.308187E-3
3.240000E-8	-8.814857E-3
3.245000E-8	-8.208473E-3
3.250000E-8	-7.521580E-3
3.255000E-8	-6.810705E-3
3.260000E-8	-6.115248E-3
3.265000E-8	-5.455762E-3
3.270000E-8	-4.863081E-3
3.275000E-8	-4.359474E-3
3.280000E-8	-3.965495E-3
3.285000E-8	-3.698275E-3
3.290000E-8	-3.574943E-3
3.295000E-8	-3.592072E-3
3.300000E-8	-3.758228E-3
3.305000E-8	-4.064846E-3
3.310000E-8	-4.486232E-3
3.315000E-8	-4.994978E-3
3.320000E-8	-5.591085E-3
3.325000E-8	-6.248858E-3
3.330000E-8	-6.915195E-3
3.335000E-8	-7.554126E-3
3.340000E-8	-8.146806E-3
3.345000E-8	-8.670969E-3
3.350000E-8	-9.085503E-3
3.355000E-8	-9.363001E-3
3.360000E-8	-9.501750E-3
3.365000E-8	-9.524018E-3
3.370000E-8	-9.397260E-3
3.375000E-8	-9.094068E-3
3.380000E-8	-8.641849E-3
3.385000E-8	-8.088566E-3
3.390000E-8	-7.447923E-3
3.395000E-8	-6.730197E-3
3.400000E-8	-5.988489E-3
3.405000E-8	-5.263912E-3
3.410000E-8	-4.573593E-3
3.415000E-8	-3.963782E-3
3.420000E-8	-3.489295E-3
3.425000E-8	-3.170687E-3
3.430000E-8	-3.016521E-3
3.435000E-8	-3.047354E-3
3.440000E-8	-3.261473E-3
3.445000E-8	-3.609202E-3
3.450000E-8	-4.066559E-3
3.455000E-8	-4.623268E-3
3.460000E-8	-5.255347E-3
3.465000E-8	-5.911407E-3
3.470000E-8	-6.558902E-3
3.475000E-8	-7.170425E-3
3.480000E-8	-7.704865E-3
3.485000E-8	-8.131390E-3
3.490000E-8	-8.441434E-3
3.495000E-8	-8.641849E-3
3.500000E-8	-8.725784E-3
3.505000E-8	-8.670969E-3
3.510000E-8	-8.470554E-3
3.515000E-8	-8.133103E-3
3.520000E-8	-7.686023E-3
3.525000E-8	-7.144731E-3
3.530000E-8	-6.529782E-3
3.535000E-8	-5.868583E-3
3.540000E-8	-5.198819E-3
3.545000E-8	-4.558176E-3
3.550000E-8	-3.977486E-3
3.555000E-8	-3.477305E-3
3.560000E-8	-3.107307E-3
3.565000E-8	-2.901753E-3
3.570000E-8	-2.841800E-3
3.575000E-8	-2.903466E-3
3.580000E-8	-3.115872E-3
3.585000E-8	-3.477305E-3
3.590000E-8	-3.951792E-3
3.595000E-8	-4.501649E-3
3.600000E-8	-5.108033E-3
3.605000E-8	-5.748676E-3
3.610000E-8	-6.379042E-3
3.615000E-8	-6.966584E-3
3.620000E-8	-7.468478E-3
3.625000E-8	-7.852179E-3
3.630000E-8	-8.098844E-3
3.635000E-8	-8.198195E-3
3.640000E-8	-8.146806E-3
3.645000E-8	-7.948104E-3
3.650000E-8	-7.620931E-3
3.655000E-8	-7.199545E-3
3.660000E-8	-6.714780E-3
3.665000E-8	-6.176914E-3
3.670000E-8	-5.587659E-3
3.675000E-8	-4.969284E-3
3.680000E-8	-4.361187E-3
3.685000E-8	-3.802765E-3
3.690000E-8	-3.309436E-3
3.695000E-8	-2.896615E-3
3.700000E-8	-2.598561E-3
3.705000E-8	-2.442683E-3
3.710000E-8	-2.427266E-3
3.715000E-8	-2.547173E-3
3.720000E-8	-2.816106E-3
3.725000E-8	-3.222075E-3
3.730000E-8	-3.729108E-3
3.735000E-8	-4.306372E-3
3.740000E-8	-4.933312E-3
3.745000E-8	-5.575668E-3
3.750000E-8	-6.182053E-3
3.755000E-8	-6.718206E-3
3.760000E-8	-7.151582E-3
3.765000E-8	-7.466765E-3
3.770000E-8	-7.656903E-3
3.775000E-8	-7.699727E-3
3.780000E-8	-7.586672E-3
3.785000E-8	-7.348572E-3
3.790000E-8	-7.023111E-3
3.795000E-8	-6.617142E-3
3.800000E-8	-6.128951E-3
3.805000E-8	-5.594511E-3
3.810000E-8	-5.051506E-3
3.815000E-8	-4.525630E-3
3.820000E-8	-4.016884E-3
3.825000E-8	-3.540684E-3
3.830000E-8	-3.133002E-3
3.835000E-8	-2.802402E-3
3.840000E-8	-2.560876E-3
3.845000E-8	-2.430692E-3
3.850000E-8	-2.418701E-3
3.855000E-8	-2.523191E-3
3.860000E-8	-2.744162E-3
3.865000E-8	-3.074761E-3
3.870000E-8	-3.485869E-3
3.875000E-8	-3.963782E-3
3.880000E-8	-4.496510E-3
3.885000E-8	-5.053219E-3
3.890000E-8	-5.585946E-3
3.895000E-8	-6.067285E-3
3.900000E-8	-6.469828E-3
3.905000E-8	-6.769595E-3
3.910000E-8	-6.964871E-3
3.915000E-8	-7.038528E-3
3.920000E-8	-6.959732E-3
3.925000E-8	-6.731910E-3
3.930000E-8	-6.406449E-3
3.935000E-8	-6.003906E-3
3.940000E-8	-5.539696E-3
3.945000E-8	-5.048080E-3
3.950000E-8	-4.546185E-3
3.955000E-8	-4.040865E-3
3.960000E-8	-3.547536E-3
3.965000E-8	-3.091891E-3
3.970000E-8	-2.699625E-3
3.975000E-8	-2.403285E-3
3.980000E-8	-2.209722E-3
3.985000E-8	-2.117222E-3
3.990000E-8	-2.130926E-3
3.995000E-8	-2.252545E-3
4.000000E-8	-2.478655E-3
4.005000E-8	-2.798976E-3
4.010000E-8	-3.208371E-3
4.015000E-8	-3.676007E-3
4.020000E-8	-4.169336E-3
4.025000E-8	-4.681509E-3
4.030000E-8	-5.183403E-3
4.035000E-8	-5.633909E-3
4.040000E-8	-6.015897E-3
4.045000E-8	-6.325941E-3
4.050000E-8	-6.534920E-3
4.055000E-8	-6.610290E-3
4.060000E-8	-6.552050E-3
4.065000E-8	-6.373903E-3
4.070000E-8	-6.084415E-3
4.075000E-8	-5.688723E-3
4.080000E-8	-5.203958E-3
4.085000E-8	-4.657527E-3
4.090000E-8	-4.076837E-3
4.095000E-8	-3.492721E-3
