Study Name	V44_832864
2.600000E-9	3.766887E-5
2.650000E-9	-3.441926E-6
2.700000E-9	-5.996928E-5
2.750000E-9	-1.164966E-4
2.800000E-9	-1.730240E-4
2.850000E-9	-2.244125E-4
2.900000E-9	-2.689492E-4
2.950000E-9	-2.997823E-4
3.000000E-9	-3.100600E-4
3.050000E-9	-3.066341E-4
3.100000E-9	-2.963564E-4
3.150000E-9	-2.912175E-4
3.200000E-9	-2.997823E-4
3.250000E-9	-3.271895E-4
3.300000E-9	-3.648744E-4
3.350000E-9	-4.145499E-4
3.400000E-9	-4.642255E-4
3.450000E-9	-4.967715E-4
3.500000E-9	-5.087622E-4
3.550000E-9	-5.053363E-4
3.600000E-9	-4.864938E-4
3.650000E-9	-4.539478E-4
3.700000E-9	-4.128370E-4
3.750000E-9	-3.665873E-4
3.800000E-9	-3.271895E-4
3.850000E-9	-3.032082E-4
3.900000E-9	-2.929305E-4
3.950000E-9	-2.843657E-4
4.000000E-9	-2.809398E-4
4.050000E-9	-2.860787E-4
4.100000E-9	-2.912175E-4
4.150000E-9	-2.877916E-4
4.200000E-9	-2.758010E-4
4.250000E-9	-2.483938E-4
4.300000E-9	-2.055700E-4
4.350000E-9	-1.695981E-4
4.400000E-9	-1.558945E-4
4.450000E-9	-1.473297E-4
4.500000E-9	-1.267743E-4
4.550000E-9	-1.062189E-4
4.600000E-9	-8.908943E-5
4.650000E-9	-7.024698E-5
4.700000E-9	-5.996928E-5
4.750000E-9	-5.654338E-5
4.800000E-9	-4.283978E-5
4.850000E-9	-1.714553E-5
4.900000E-9	5.122824E-6
4.950000E-9	1.882642E-5
5.000000E-9	2.396527E-5
5.050000E-9	2.225232E-5
5.100000E-9	1.711347E-5
5.150000E-9	1.197462E-5
5.200000E-9	1.026167E-5
5.250000E-9	8.548724E-6
5.300000E-9	5.122824E-6
5.350000E-9	1.026167E-5
5.400000E-9	2.396527E-5
5.450000E-9	4.109478E-5
5.500000E-9	5.308543E-5
5.550000E-9	5.479838E-5
5.600000E-9	5.479838E-5
5.650000E-9	6.165018E-5
5.700000E-9	5.822428E-5
5.750000E-9	3.595592E-5
5.800000E-9	2.396527E-5
5.850000E-9	4.280773E-5
5.900000E-9	7.706673E-5
5.950000E-9	1.164646E-4
6.000000E-9	1.678531E-4
6.050000E-9	2.141027E-4
6.100000E-9	2.483617E-4
6.150000E-9	2.757689E-4
6.200000E-9	2.946114E-4
6.250000E-9	3.031761E-4
6.300000E-9	2.963243E-4
6.350000E-9	2.723430E-4
6.400000E-9	2.243804E-4
6.450000E-9	1.490106E-4
6.500000E-9	5.308543E-5
6.550000E-9	-4.797863E-5
6.600000E-9	-1.439038E-4
6.650000E-9	-2.381161E-4
6.700000E-9	-3.186247E-4
6.750000E-9	-3.717262E-4
6.800000E-9	-4.059852E-4
6.850000E-9	-4.265406E-4
6.900000E-9	-4.333924E-4
6.950000E-9	-4.162629E-4
7.000000E-9	-3.820039E-4
7.050000E-9	-3.357542E-4
7.100000E-9	-2.826528E-4
7.150000E-9	-2.312643E-4
7.200000E-9	-1.901535E-4
7.250000E-9	-1.610333E-4
7.300000E-9	-1.421909E-4
7.350000E-9	-1.182096E-4
7.400000E-9	-7.881173E-5
7.450000E-9	-3.598798E-5
7.500000E-9	5.122824E-6
7.550000E-9	6.165018E-5
7.600000E-9	1.318811E-4
7.650000E-9	1.832696E-4
7.700000E-9	2.089639E-4
7.750000E-9	2.329452E-4
7.800000E-9	2.380840E-4
7.850000E-9	2.038250E-4
7.900000E-9	1.421588E-4
7.950000E-9	5.993723E-5
8.000000E-9	-4.969158E-5
8.050000E-9	-1.678851E-4
8.100000E-9	-2.672362E-4
8.150000E-9	-3.631614E-4
8.200000E-9	-4.402442E-4
8.250000E-9	-4.590866E-4
8.300000E-9	-4.231147E-4
8.350000E-9	-3.683003E-4
8.400000E-9	-2.946434E-4
8.450000E-9	-2.158477E-4
8.500000E-9	-1.678851E-4
8.550000E-9	-1.147837E-4
8.600000E-9	1.696924E-6
8.650000E-9	1.250293E-4
8.700000E-9	1.712790E-4
8.750000E-9	1.524365E-4
8.800000E-9	1.164646E-4
8.850000E-9	6.165018E-5
8.900000E-9	-3.441926E-6
8.950000E-9	-5.996928E-5
9.000000E-9	-1.096448E-4
9.050000E-9	-1.404779E-4
9.100000E-9	-1.404779E-4
9.150000E-9	-1.387650E-4
9.200000E-9	-1.558945E-4
9.250000E-9	-1.627463E-4
9.300000E-9	-1.404779E-4
9.350000E-9	-1.182096E-4
9.400000E-9	-1.250614E-4
9.450000E-9	-1.576074E-4
9.500000E-9	-1.867276E-4
9.550000E-9	-1.781628E-4
9.600000E-9	-1.302002E-4
9.650000E-9	-9.594123E-5
9.700000E-9	-8.223763E-5
9.750000E-9	-4.969158E-5
9.800000E-9	1.197462E-5
9.850000E-9	7.535378E-5
9.900000E-9	1.370200E-4
9.950000E-9	1.986862E-4
1.000000E-8	2.517876E-4
1.005000E-8	2.877596E-4
1.010000E-8	2.997502E-4
1.015000E-8	2.637783E-4
1.020000E-8	2.123898E-4
1.025000E-8	1.884085E-4
1.030000E-8	1.695660E-4
1.035000E-8	1.216034E-4
1.040000E-8	1.078998E-4
1.045000E-8	1.575754E-4
1.050000E-8	1.901214E-4
1.055000E-8	1.575754E-4
1.060000E-8	1.250293E-4
1.065000E-8	1.335941E-4
1.070000E-8	1.507236E-4
1.075000E-8	1.455847E-4
1.080000E-8	1.301682E-4
1.085000E-8	1.250293E-4
1.090000E-8	1.267423E-4
1.095000E-8	1.147516E-4
1.100000E-8	8.220558E-5
1.105000E-8	5.479838E-5
1.110000E-8	3.253002E-5
1.115000E-8	-6.867826E-6
1.120000E-8	-6.168223E-5
1.125000E-8	-1.062189E-4
1.130000E-8	-1.370520E-4
1.135000E-8	-1.713110E-4
1.140000E-8	-2.107089E-4
1.145000E-8	-2.586715E-4
1.150000E-8	-3.237636E-4
1.155000E-8	-4.145499E-4
1.160000E-8	-5.584377E-4
1.165000E-8	-8.085285E-4
1.170000E-8	-1.217924E-3
1.175000E-8	-1.815743E-3
1.180000E-8	-2.634533E-3
1.185000E-8	-3.711979E-3
1.190000E-8	-5.048080E-3
1.195000E-8	-6.632559E-3
1.200000E-8	-8.472267E-3
1.205000E-8	-1.052267E-2
1.210000E-8	-1.267585E-2
1.215000E-8	-1.486157E-2
1.220000E-8	-1.703702E-2
1.225000E-8	-1.911825E-2
1.230000E-8	-2.099736E-2
1.235000E-8	-2.265378E-2
1.240000E-8	-2.407895E-2
1.245000E-8	-2.521464E-2
1.250000E-8	-2.606084E-2
1.255000E-8	-2.668606E-2
1.260000E-8	-2.709889E-2
1.265000E-8	-2.725990E-2
1.270000E-8	-2.716227E-2
1.275000E-8	-2.685565E-2
1.280000E-8	-2.637945E-2
1.285000E-8	-2.574052E-2
1.290000E-8	-2.494913E-2
1.295000E-8	-2.401729E-2
1.300000E-8	-2.295012E-2
1.305000E-8	-2.177332E-2
1.310000E-8	-2.059481E-2
1.315000E-8	-1.950880E-2
1.320000E-8	-1.852728E-2
1.325000E-8	-1.765539E-2
1.330000E-8	-1.699762E-2
1.335000E-8	-1.661734E-2
1.340000E-8	-1.647688E-2
1.345000E-8	-1.651457E-2
1.350000E-8	-1.671841E-2
1.355000E-8	-1.709354E-2
1.360000E-8	-1.764854E-2
1.365000E-8	-1.832858E-2
1.370000E-8	-1.906858E-2
1.375000E-8	-1.983426E-2
1.380000E-8	-2.057769E-2
1.385000E-8	-2.123546E-2
1.390000E-8	-2.179731E-2
1.395000E-8	-2.228550E-2
1.400000E-8	-2.265892E-2
1.405000E-8	-2.284220E-2
1.410000E-8	-2.285933E-2
1.415000E-8	-2.274457E-2
1.420000E-8	-2.246364E-2
1.425000E-8	-2.198744E-2
1.430000E-8	-2.136050E-2
1.435000E-8	-2.063079E-2
1.440000E-8	-1.980001E-2
1.445000E-8	-1.887330E-2
1.450000E-8	-1.789521E-2
1.455000E-8	-1.694794E-2
1.460000E-8	-1.611031E-2
1.465000E-8	-1.543712E-2
1.470000E-8	-1.491125E-2
1.475000E-8	-1.450699E-2
1.480000E-8	-1.426033E-2
1.485000E-8	-1.424320E-2
1.490000E-8	-1.445218E-2
1.495000E-8	-1.481532E-2
1.500000E-8	-1.528810E-2
1.505000E-8	-1.589105E-2
1.510000E-8	-1.662077E-2
1.515000E-8	-1.739502E-2
1.520000E-8	-1.814187E-2
1.525000E-8	-1.884932E-2
1.530000E-8	-1.950538E-2
1.535000E-8	-2.004324E-2
1.540000E-8	-2.040468E-2
1.545000E-8	-2.063593E-2
1.550000E-8	-2.078324E-2
1.555000E-8	-2.076782E-2
1.560000E-8	-2.050403E-2
1.565000E-8	-2.003982E-2
1.570000E-8	-1.946769E-2
1.575000E-8	-1.876538E-2
1.580000E-8	-1.790034E-2
1.585000E-8	-1.694966E-2
1.590000E-8	-1.599897E-2
1.595000E-8	-1.506027E-2
1.600000E-8	-1.414727E-2
1.605000E-8	-1.334047E-2
1.610000E-8	-1.270668E-2
1.615000E-8	-1.227502E-2
1.620000E-8	-1.204548E-2
1.625000E-8	-1.204719E-2
1.630000E-8	-1.230071E-2
1.635000E-8	-1.278205E-2
1.640000E-8	-1.343640E-2
1.645000E-8	-1.421579E-2
1.650000E-8	-1.505342E-2
1.655000E-8	-1.587392E-2
1.660000E-8	-1.663447E-2
1.665000E-8	-1.734535E-2
1.670000E-8	-1.798257E-2
1.675000E-8	-1.846904E-2
1.680000E-8	-1.877737E-2
1.685000E-8	-1.893839E-2
1.690000E-8	-1.895552E-2
1.695000E-8	-1.881335E-2
1.700000E-8	-1.852043E-2
1.705000E-8	-1.809048E-2
1.710000E-8	-1.752350E-2
1.715000E-8	-1.684174E-2
1.720000E-8	-1.609318E-2
1.725000E-8	-1.528124E-2
1.730000E-8	-1.442134E-2
1.735000E-8	-1.357001E-2
1.740000E-8	-1.278376E-2
1.745000E-8	-1.209173E-2
1.750000E-8	-1.153673E-2
1.755000E-8	-1.114104E-2
1.760000E-8	-1.089267E-2
1.765000E-8	-1.079674E-2
1.770000E-8	-1.090466E-2
1.775000E-8	-1.124382E-2
1.780000E-8	-1.177826E-2
1.785000E-8	-1.245316E-2
1.790000E-8	-1.321885E-2
1.795000E-8	-1.403079E-2
1.800000E-8	-1.486328E-2
1.805000E-8	-1.566666E-2
1.810000E-8	-1.639124E-2
1.815000E-8	-1.699933E-2
1.820000E-8	-1.746697E-2
1.825000E-8	-1.774447E-2
1.830000E-8	-1.780442E-2
1.835000E-8	-1.767081E-2
1.840000E-8	-1.736419E-2
1.845000E-8	-1.685716E-2
1.850000E-8	-1.614114E-2
1.855000E-8	-1.529152E-2
1.860000E-8	-1.437852E-2
1.865000E-8	-1.341755E-2
1.870000E-8	-1.245145E-2
1.875000E-8	-1.154701E-2
1.880000E-8	-1.075734E-2
1.885000E-8	-1.011499E-2
1.890000E-8	-9.661054E-3
1.895000E-8	-9.419528E-3
1.900000E-8	-9.385269E-3
1.905000E-8	-9.556564E-3
1.910000E-8	-9.935126E-3
1.915000E-8	-1.050554E-2
1.920000E-8	-1.121984E-2
1.925000E-8	-1.201122E-2
1.930000E-8	-1.282659E-2
1.935000E-8	-1.365223E-2
1.940000E-8	-1.445046E-2
1.945000E-8	-1.517847E-2
1.950000E-8	-1.579855E-2
1.955000E-8	-1.630730E-2
1.960000E-8	-1.669271E-2
1.965000E-8	-1.693424E-2
1.970000E-8	-1.703359E-2
1.975000E-8	-1.699419E-2
1.980000E-8	-1.679549E-2
1.985000E-8	-1.641693E-2
1.990000E-8	-1.587906E-2
1.995000E-8	-1.520587E-2
2.000000E-8	-1.441278E-2
2.005000E-8	-1.354603E-2
2.010000E-8	-1.264501E-2
2.015000E-8	-1.173544E-2
2.020000E-8	-1.087554E-2
2.025000E-8	-1.013554E-2
2.030000E-8	-9.549713E-3
2.035000E-8	-9.136892E-3
2.040000E-8	-8.946754E-3
2.045000E-8	-9.001569E-3
2.050000E-8	-9.270502E-3
2.055000E-8	-9.724433E-3
2.060000E-8	-1.034966E-2
2.065000E-8	-1.110678E-2
2.070000E-8	-1.193414E-2
2.075000E-8	-1.278034E-2
2.080000E-8	-1.361797E-2
2.085000E-8	-1.440079E-2
2.090000E-8	-1.508768E-2
2.095000E-8	-1.563240E-2
2.100000E-8	-1.601781E-2
2.105000E-8	-1.625591E-2
2.110000E-8	-1.631415E-2
2.115000E-8	-1.617712E-2
2.120000E-8	-1.586365E-2
2.125000E-8	-1.539087E-2
2.130000E-8	-1.476222E-2
2.135000E-8	-1.400852E-2
2.140000E-8	-1.317774E-2
2.145000E-8	-1.231099E-2
2.150000E-8	-1.144595E-2
2.155000E-8	-1.062716E-2
2.160000E-8	-9.888877E-3
2.165000E-8	-9.265363E-3
2.170000E-8	-8.802866E-3
2.175000E-8	-8.511665E-3
2.180000E-8	-8.388332E-3
2.185000E-8	-8.443147E-3
2.190000E-8	-8.689812E-3
2.195000E-8	-9.083790E-3
2.200000E-8	-9.611379E-3
2.205000E-8	-1.026915E-2
2.210000E-8	-1.100743E-2
2.215000E-8	-1.176113E-2
2.220000E-8	-1.251997E-2
2.225000E-8	-1.325140E-2
2.230000E-8	-1.389033E-2
2.235000E-8	-1.439907E-2
2.240000E-8	-1.477592E-2
2.245000E-8	-1.498833E-2
2.250000E-8	-1.500717E-2
2.255000E-8	-1.485129E-2
2.260000E-8	-1.455324E-2
2.265000E-8	-1.410616E-2
2.270000E-8	-1.350834E-2
2.275000E-8	-1.278548E-2
2.280000E-8	-1.197011E-2
2.285000E-8	-1.109993E-2
2.290000E-8	-1.023147E-2
2.295000E-8	-9.416102E-3
2.300000E-8	-8.677821E-3
2.305000E-8	-8.037178E-3
2.310000E-8	-7.533570E-3
2.315000E-8	-7.202971E-3
2.320000E-8	-7.060796E-3
2.325000E-8	-7.131027E-3
2.330000E-8	-7.425655E-3
2.335000E-8	-7.929262E-3
2.340000E-8	-8.590461E-3
2.345000E-8	-9.366427E-3
2.350000E-8	-1.022633E-2
2.355000E-8	-1.112220E-2
2.360000E-8	-1.198210E-2
2.365000E-8	-1.275122E-2
2.370000E-8	-1.341241E-2
2.375000E-8	-1.394343E-2
2.380000E-8	-1.429630E-2
2.385000E-8	-1.445389E-2
2.390000E-8	-1.442648E-2
2.395000E-8	-1.422264E-2
2.400000E-8	-1.384065E-2
2.405000E-8	-1.330279E-2
2.410000E-8	-1.265015E-2
2.415000E-8	-1.190331E-2
2.420000E-8	-1.108452E-2
2.425000E-8	-1.024003E-2
2.430000E-8	-9.421241E-3
2.435000E-8	-8.652127E-3
2.440000E-8	-7.960095E-3
2.445000E-8	-7.394821E-3
2.450000E-8	-6.985426E-3
2.455000E-8	-6.742187E-3
2.460000E-8	-6.678808E-3
2.465000E-8	-6.803854E-3
2.470000E-8	-7.107046E-3
2.475000E-8	-7.559265E-3
2.480000E-8	-8.131390E-3
2.485000E-8	-8.801153E-3
2.490000E-8	-9.537722E-3
2.495000E-8	-1.030855E-2
2.500000E-8	-1.104683E-2
2.505000E-8	-1.170460E-2
2.510000E-8	-1.226474E-2
2.515000E-8	-1.271696E-2
2.520000E-8	-1.302700E-2
2.525000E-8	-1.317089E-2
2.530000E-8	-1.314177E-2
2.535000E-8	-1.292765E-2
2.540000E-8	-1.255594E-2
2.545000E-8	-1.206432E-2
2.550000E-8	-1.144595E-2
2.555000E-8	-1.068369E-2
2.560000E-8	-9.837488E-3
2.565000E-8	-8.972448E-3
2.570000E-8	-8.109122E-3
2.575000E-8	-7.293757E-3
2.580000E-8	-6.615429E-3
2.585000E-8	-6.110109E-3
2.590000E-8	-5.753815E-3
2.595000E-8	-5.565391E-3
2.600000E-8	-5.594511E-3
2.605000E-8	-5.836037E-3
2.610000E-8	-6.255710E-3
2.615000E-8	-6.836400E-3
2.620000E-8	-7.562691E-3
2.625000E-8	-8.362638E-3
2.630000E-8	-9.174577E-3
2.635000E-8	-9.976237E-3
2.640000E-8	-1.073165E-2
2.645000E-8	-1.138428E-2
2.650000E-8	-1.190673E-2
2.655000E-8	-1.229900E-2
2.660000E-8	-1.255080E-2
2.665000E-8	-1.262960E-2
2.670000E-8	-1.253196E-2
2.675000E-8	-1.226474E-2
2.680000E-8	-1.184678E-2
2.685000E-8	-1.130891E-2
2.690000E-8	-1.067683E-2
2.695000E-8	-9.953969E-3
2.700000E-8	-9.166012E-3
2.705000E-8	-8.366064E-3
2.710000E-8	-7.596950E-3
2.715000E-8	-6.872372E-3
2.720000E-8	-6.223164E-3
2.725000E-8	-5.704140E-3
2.730000E-8	-5.347846E-3
2.735000E-8	-5.159422E-3
2.740000E-8	-5.155996E-3
2.745000E-8	-5.342707E-3
2.750000E-8	-5.709279E-3
2.755000E-8	-6.230015E-3
2.760000E-8	-6.872372E-3
2.765000E-8	-7.596950E-3
2.770000E-8	-8.360925E-3
2.775000E-8	-9.135179E-3
2.780000E-8	-9.887164E-3
2.785000E-8	-1.055521E-2
2.790000E-8	-1.109651E-2
2.795000E-8	-1.149562E-2
2.800000E-8	-1.175257E-2
2.805000E-8	-1.186391E-2
2.810000E-8	-1.179025E-2
2.815000E-8	-1.153845E-2
2.820000E-8	-1.112905E-2
2.825000E-8	-1.058433E-2
2.830000E-8	-9.900867E-3
2.835000E-8	-9.133466E-3
2.840000E-8	-8.336944E-3
2.845000E-8	-7.545561E-3
2.850000E-8	-6.786724E-3
2.855000E-8	-6.103257E-3
2.860000E-8	-5.525993E-3
2.865000E-8	-5.080626E-3
2.870000E-8	-4.804841E-3
2.875000E-8	-4.696925E-3
2.880000E-8	-4.738036E-3
2.885000E-8	-4.945303E-3
2.890000E-8	-5.323865E-3
2.895000E-8	-5.827472E-3
2.900000E-8	-6.420153E-3
2.905000E-8	-7.098481E-3
2.910000E-8	-7.819633E-3
2.915000E-8	-8.527081E-3
2.920000E-8	-9.198558E-3
2.925000E-8	-9.794664E-3
2.930000E-8	-1.025374E-2
2.935000E-8	-1.056892E-2
2.940000E-8	-1.076762E-2
2.945000E-8	-1.083443E-2
2.950000E-8	-1.073165E-2
2.955000E-8	-1.047299E-2
2.960000E-8	-1.007559E-2
2.965000E-8	-9.551426E-3
2.970000E-8	-8.922773E-3
2.975000E-8	-8.230741E-3
2.980000E-8	-7.509589E-3
2.985000E-8	-6.791863E-3
2.990000E-8	-6.115248E-3
2.995000E-8	-5.500299E-3
3.000000E-8	-4.988127E-3
3.005000E-8	-4.616416E-3
3.010000E-8	-4.380029E-3
3.015000E-8	-4.273826E-3
3.020000E-8	-4.337206E-3
3.025000E-8	-4.583870E-3
3.030000E-8	-4.972710E-3
3.035000E-8	-5.466040E-3
3.040000E-8	-6.060433E-3
3.045000E-8	-6.728484E-3
3.050000E-8	-7.417090E-3
3.055000E-8	-8.086853E-3
3.060000E-8	-8.715506E-3
3.065000E-8	-9.272215E-3
3.070000E-8	-9.715869E-3
3.075000E-8	-1.001563E-2
3.080000E-8	-1.015438E-2
3.085000E-8	-1.013212E-2
3.090000E-8	-9.943691E-3
3.095000E-8	-9.607953E-3
3.100000E-8	-9.164299E-3
3.105000E-8	-8.638423E-3
3.110000E-8	-8.037178E-3
3.115000E-8	-7.386257E-3
3.120000E-8	-6.743900E-3
3.125000E-8	-6.130664E-3
3.130000E-8	-5.555113E-3
3.135000E-8	-5.049793E-3
3.140000E-8	-4.633546E-3
3.145000E-8	-4.304660E-3
3.150000E-8	-4.081976E-3
3.155000E-8	-3.994616E-3
3.160000E-8	-4.037439E-3
3.165000E-8	-4.217299E-3
3.170000E-8	-4.544473E-3
3.175000E-8	-5.003543E-3
3.180000E-8	-5.560252E-3
3.185000E-8	-6.195756E-3
3.190000E-8	-6.886075E-3
3.195000E-8	-7.591811E-3
3.200000E-8	-8.259861E-3
3.205000E-8	-8.843977E-3
3.210000E-8	-9.303048E-3
3.215000E-8	-9.628508E-3
3.220000E-8	-9.799803E-3
3.225000E-8	-9.787813E-3
3.230000E-8	-9.599388E-3
3.235000E-8	-9.263650E-3
3.240000E-8	-8.782311E-3
3.245000E-8	-8.193056E-3
3.250000E-8	-7.557552E-3
3.255000E-8	-6.901492E-3
3.260000E-8	-6.226589E-3
3.265000E-8	-5.567104E-3
3.270000E-8	-4.957293E-3
3.275000E-8	-4.409149E-3
3.280000E-8	-3.948366E-3
3.285000E-8	-3.617767E-3
3.290000E-8	-3.432768E-3
3.295000E-8	-3.393370E-3
3.300000E-8	-3.511564E-3
3.305000E-8	-3.778784E-3
3.310000E-8	-4.184753E-3
3.315000E-8	-4.724332E-3
3.320000E-8	-5.375253E-3
3.325000E-8	-6.082702E-3
3.330000E-8	-6.798715E-3
3.335000E-8	-7.494173E-3
3.340000E-8	-8.133103E-3
3.345000E-8	-8.665830E-3
3.350000E-8	-9.056383E-3
3.355000E-8	-9.292770E-3
3.360000E-8	-9.366427E-3
3.365000E-8	-9.270502E-3
3.370000E-8	-9.015272E-3
3.375000E-8	-8.641849E-3
3.380000E-8	-8.179353E-3
3.385000E-8	-7.641486E-3
3.390000E-8	-7.040241E-3
3.395000E-8	-6.394459E-3
3.400000E-8	-5.731547E-3
3.405000E-8	-5.089191E-3
3.410000E-8	-4.493084E-3
3.415000E-8	-3.955218E-3
3.420000E-8	-3.501286E-3
3.425000E-8	-3.174112E-3
3.430000E-8	-2.997679E-3
3.435000E-8	-2.975410E-3
3.440000E-8	-3.107307E-3
3.445000E-8	-3.396796E-3
3.450000E-8	-3.838737E-3
3.455000E-8	-4.385168E-3
3.460000E-8	-5.000117E-3
3.465000E-8	-5.664742E-3
3.470000E-8	-6.332792E-3
3.475000E-8	-6.968297E-3
3.480000E-8	-7.547274E-3
3.485000E-8	-8.028613E-3
3.490000E-8	-8.369490E-3
3.495000E-8	-8.563053E-3
3.500000E-8	-8.617868E-3
3.505000E-8	-8.535646E-3
3.510000E-8	-8.316389E-3
3.515000E-8	-7.975511E-3
3.520000E-8	-7.536996E-3
3.525000E-8	-7.014546E-3
3.530000E-8	-6.425292E-3
3.535000E-8	-5.794926E-3
3.540000E-8	-5.159422E-3
3.545000E-8	-4.539334E-3
3.550000E-8	-3.951792E-3
3.555000E-8	-3.425916E-3
3.560000E-8	-3.004530E-3
3.565000E-8	-2.721894E-3
3.570000E-8	-2.578006E-3
3.575000E-8	-2.566015E-3
3.580000E-8	-2.708190E-3
3.585000E-8	-3.014808E-3
3.590000E-8	-3.458462E-3
3.595000E-8	-4.003180E-3
3.600000E-8	-4.624981E-3
3.605000E-8	-5.296458E-3
3.610000E-8	-5.961082E-3
3.615000E-8	-6.581170E-3
3.620000E-8	-7.137879E-3
3.625000E-8	-7.591811E-3
3.630000E-8	-7.912132E-3
3.635000E-8	-8.095418E-3
3.640000E-8	-8.143381E-3
3.645000E-8	-8.054307E-3
3.650000E-8	-7.826485E-3
3.655000E-8	-7.482182E-3
3.660000E-8	-7.031676E-3
3.665000E-8	-6.492097E-3
3.670000E-8	-5.894277E-3
3.675000E-8	-5.274189E-3
3.680000E-8	-4.647250E-3
3.685000E-8	-4.040865E-3
3.690000E-8	-3.491008E-3
3.695000E-8	-3.021660E-3
3.700000E-8	-2.663653E-3
3.705000E-8	-2.452961E-3
3.710000E-8	-2.401572E-3
3.715000E-8	-2.494071E-3
3.720000E-8	-2.735597E-3
3.725000E-8	-3.127863E-3
3.730000E-8	-3.631470E-3
3.735000E-8	-4.200170E-3
3.740000E-8	-4.815119E-3
3.745000E-8	-5.445484E-3
3.750000E-8	-6.034739E-3
3.755000E-8	-6.536633E-3
3.760000E-8	-6.934038E-3
3.765000E-8	-7.223526E-3
3.770000E-8	-7.410238E-3
3.775000E-8	-7.492460E-3
3.780000E-8	-7.453062E-3
3.785000E-8	-7.281767E-3
3.790000E-8	-7.016259E-3
3.795000E-8	-6.685660E-3
3.800000E-8	-6.286543E-3
3.805000E-8	-5.822333E-3
3.810000E-8	-5.308448E-3
3.815000E-8	-4.767156E-3
3.820000E-8	-4.212160E-3
3.825000E-8	-3.655451E-3
3.830000E-8	-3.114159E-3
3.835000E-8	-2.636246E-3
3.840000E-8	-2.273101E-3
3.845000E-8	-2.045278E-3
3.850000E-8	-1.952779E-3
3.855000E-8	-2.005881E-3
3.860000E-8	-2.209722E-3
3.865000E-8	-2.548886E-3
3.870000E-8	-2.997679E-3
3.875000E-8	-3.535545E-3
3.880000E-8	-4.121374E-3
3.885000E-8	-4.717480E-3
3.890000E-8	-5.291319E-3
3.895000E-8	-5.815481E-3
3.900000E-8	-6.264274E-3
3.905000E-8	-6.613716E-3
3.910000E-8	-6.858668E-3
3.915000E-8	-6.987139E-3
3.920000E-8	-6.982000E-3
3.925000E-8	-6.829548E-3
3.930000E-8	-6.548624E-3
3.935000E-8	-6.170062E-3
3.940000E-8	-5.700714E-3
3.945000E-8	-5.155996E-3
3.950000E-8	-4.580444E-3
3.955000E-8	-4.013458E-3
3.960000E-8	-3.465314E-3
3.965000E-8	-2.966846E-3
3.970000E-8	-2.554025E-3
3.975000E-8	-2.238842E-3
3.980000E-8	-2.035001E-3
3.985000E-8	-1.963057E-3
3.990000E-8	-2.024723E-3
3.995000E-8	-2.199444E-3
4.000000E-8	-2.488932E-3
4.005000E-8	-2.870920E-3
4.010000E-8	-3.316287E-3
4.015000E-8	-3.816469E-3
4.020000E-8	-4.354335E-3
4.025000E-8	-4.887063E-3
4.030000E-8	-5.392383E-3
4.035000E-8	-5.863444E-3
4.040000E-8	-6.264274E-3
4.045000E-8	-6.558902E-3
4.050000E-8	-6.747326E-3
4.055000E-8	-6.824409E-3
4.060000E-8	-6.755891E-3
4.065000E-8	-6.553763E-3
4.070000E-8	-6.238580E-3
4.075000E-8	-5.798352E-3
4.080000E-8	-5.255347E-3
4.085000E-8	-4.660953E-3
4.090000E-8	-4.051143E-3
