Study Name	V44_832864
4.265000E-8	6.014195E-3
4.270000E-8	5.676744E-3
4.275000E-8	5.474616E-3
4.280000E-8	5.428366E-3
4.285000E-8	5.584245E-3
4.290000E-8	5.926835E-3
4.295000E-8	6.404748E-3
4.300000E-8	7.002568E-3
4.305000E-8	7.704877E-3
4.310000E-8	8.443159E-3
4.315000E-8	9.135190E-3
4.320000E-8	9.751852E-3
4.325000E-8	1.026060E-2
4.330000E-8	1.064773E-2
4.335000E-8	1.089782E-2
4.340000E-8	1.098689E-2
4.345000E-8	1.091152E-2
4.350000E-8	1.068884E-2
4.355000E-8	1.034282E-2
4.360000E-8	9.904305E-3
4.365000E-8	9.404124E-3
4.370000E-8	8.855979E-3
4.375000E-8	8.275289E-3
4.380000E-8	7.682609E-3
4.385000E-8	7.105345E-3
4.390000E-8	6.582895E-3
4.395000E-8	6.152944E-3
4.400000E-8	5.817206E-3
4.405000E-8	5.563689E-3
4.410000E-8	5.423228E-3
4.415000E-8	5.412950E-3
4.420000E-8	5.512301E-3
4.425000E-8	5.721281E-3
4.430000E-8	6.036464E-3
4.435000E-8	6.427016E-3
4.440000E-8	6.867244E-3
4.445000E-8	7.355435E-3
4.450000E-8	7.874459E-3
4.455000E-8	8.366076E-3
4.460000E-8	8.801165E-3
4.465000E-8	9.167736E-3
4.470000E-8	9.450373E-3
4.475000E-8	9.637085E-3
4.480000E-8	9.726158E-3
4.485000E-8	9.714167E-3
4.490000E-8	9.594261E-3
4.495000E-8	9.356161E-3
4.500000E-8	9.020423E-3
4.505000E-8	8.614454E-3
4.510000E-8	8.148531E-3
4.515000E-8	7.646637E-3
4.520000E-8	7.132752E-3
4.525000E-8	6.634283E-3
4.530000E-8	6.161509E-3
4.535000E-8	5.753827E-3
4.540000E-8	5.435218E-3
4.545000E-8	5.198831E-3
4.550000E-8	5.070360E-3
4.555000E-8	5.084063E-3
4.560000E-8	5.212535E-3
4.565000E-8	5.421515E-3
4.570000E-8	5.726420E-3
4.575000E-8	6.130676E-3
4.580000E-8	6.594885E-3
4.585000E-8	7.067660E-3
4.590000E-8	7.535295E-3
4.595000E-8	7.963533E-3
4.600000E-8	8.338669E-3
4.605000E-8	8.650425E-3
4.610000E-8	8.886813E-3
4.615000E-8	9.032413E-3
4.620000E-8	9.088941E-3
4.625000E-8	9.059821E-3
4.630000E-8	8.912507E-3
4.635000E-8	8.636722E-3
4.640000E-8	8.270151E-3
4.645000E-8	7.843626E-3
4.650000E-8	7.352009E-3
4.655000E-8	6.827847E-3
4.660000E-8	6.308823E-3
4.665000E-8	5.818919E-3
4.670000E-8	5.368413E-3
4.675000E-8	4.989851E-3
4.680000E-8	4.696937E-3
4.685000E-8	4.498235E-3
4.690000E-8	4.397171E-3
4.695000E-8	4.400596E-3
4.700000E-8	4.491383E-3
4.705000E-8	4.664391E-3
4.710000E-8	4.926472E-3
4.715000E-8	5.257071E-3
4.720000E-8	5.642485E-3
4.725000E-8	6.067297E-3
4.730000E-8	6.519516E-3
4.735000E-8	6.975160E-3
4.740000E-8	7.415388E-3
4.745000E-8	7.819645E-3
4.750000E-8	8.170799E-3
4.755000E-8	8.458575E-3
4.760000E-8	8.650425E-3
4.765000E-8	8.722369E-3
4.770000E-8	8.664129E-3
4.775000E-8	8.496260E-3
4.780000E-8	8.232466E-3
4.785000E-8	7.893302E-3
4.790000E-8	7.473629E-3
4.795000E-8	7.000855E-3
4.800000E-8	6.529793E-3
4.805000E-8	6.082713E-3
4.810000E-8	5.649337E-3
4.815000E-8	5.265636E-3
4.820000E-8	4.974435E-3
4.825000E-8	4.770594E-3
4.830000E-8	4.678094E-3
4.835000E-8	4.734622E-3
4.840000E-8	4.897352E-3
4.845000E-8	5.109758E-3
4.850000E-8	5.383830E-3
4.855000E-8	5.726420E-3
4.860000E-8	6.101556E-3
4.865000E-8	6.476692E-3
4.870000E-8	6.843263E-3
4.875000E-8	7.167011E-3
4.880000E-8	7.427379E-3
4.885000E-8	7.638072E-3
4.890000E-8	7.790525E-3
4.895000E-8	7.862468E-3
4.900000E-8	7.860756E-3
4.905000E-8	7.807654E-3
4.910000E-8	7.674044E-3
4.915000E-8	7.441083E-3
4.920000E-8	7.149881E-3
4.925000E-8	6.843263E-3
4.930000E-8	6.510951E-3
4.935000E-8	6.158083E-3
4.940000E-8	5.818919E-3
4.945000E-8	5.502023E-3
4.950000E-8	5.214248E-3
4.955000E-8	4.988138E-3
4.960000E-8	4.845963E-3
4.965000E-8	4.787723E-3
4.970000E-8	4.823695E-3
4.975000E-8	4.945315E-3
4.980000E-8	5.132026E-3
4.985000E-8	5.375265E-3
4.990000E-8	5.688735E-3
4.995000E-8	6.034751E-3
5.000000E-8	6.370489E-3
5.005000E-8	6.695949E-3
5.010000E-8	6.997429E-3
5.015000E-8	7.242381E-3
5.020000E-8	7.418814E-3
5.025000E-8	7.538721E-3
5.030000E-8	7.579832E-3
5.035000E-8	7.514740E-3
5.040000E-8	7.355435E-3
5.045000E-8	7.148168E-3
5.050000E-8	6.884374E-3
5.055000E-8	6.557201E-3
5.060000E-8	6.197481E-3
5.065000E-8	5.837761E-3
5.070000E-8	5.467764E-3
5.075000E-8	5.090915E-3
5.080000E-8	4.751751E-3
5.085000E-8	4.477679E-3
5.090000E-8	4.285829E-3
5.095000E-8	4.183052E-3
5.100000E-8	4.157357E-3
5.105000E-8	4.191616E-3
5.110000E-8	4.304671E-3
5.115000E-8	4.493096E-3
5.120000E-8	4.727770E-3
5.125000E-8	4.986425E-3
5.130000E-8	5.262210E-3
5.135000E-8	5.548273E-3
5.140000E-8	5.832623E-3
5.145000E-8	6.096417E-3
5.150000E-8	6.341369E-3
5.155000E-8	6.558913E-3
5.160000E-8	6.723357E-3
5.165000E-8	6.832985E-3
5.170000E-8	6.906642E-3
5.175000E-8	6.956318E-3
5.180000E-8	6.949466E-3
5.185000E-8	6.899791E-3
5.190000E-8	6.831273E-3
5.195000E-8	6.728496E-3
5.200000E-8	6.548636E-3
5.205000E-8	6.301971E-3
5.210000E-8	6.014195E-3
5.215000E-8	5.692161E-3
5.220000E-8	5.366700E-3
5.225000E-8	5.070360E-3
5.230000E-8	4.804853E-3
5.235000E-8	4.583882E-3
5.240000E-8	4.421152E-3
5.245000E-8	4.323514E-3
5.250000E-8	4.304671E-3
5.255000E-8	4.359486E-3
5.260000E-8	4.453698E-3
5.265000E-8	4.578743E-3
5.270000E-8	4.744899E-3
5.275000E-8	4.928185E-3
5.280000E-8	5.104619E-3
5.285000E-8	5.275914E-3
5.290000E-8	5.455774E-3
5.295000E-8	5.621930E-3
5.300000E-8	5.777808E-3
5.305000E-8	5.938826E-3
5.310000E-8	6.089565E-3
5.315000E-8	6.199194E-3
5.320000E-8	6.262573E-3
5.325000E-8	6.271138E-3
5.330000E-8	6.204333E-3
5.335000E-8	6.057019E-3
5.340000E-8	5.839474E-3
5.345000E-8	5.549986E-3
5.350000E-8	5.207396E-3
5.355000E-8	4.854528E-3
5.360000E-8	4.525642E-3
5.365000E-8	4.222450E-3
5.370000E-8	3.968933E-3
5.375000E-8	3.792499E-3
5.380000E-8	3.679444E-3
5.385000E-8	3.640047E-3
5.390000E-8	3.686296E-3
5.395000E-8	3.813055E-3
5.400000E-8	4.008331E-3
5.405000E-8	4.263560E-3
5.410000E-8	4.553049E-3
5.415000E-8	4.845963E-3
5.420000E-8	5.147443E-3
5.425000E-8	5.443783E-3
5.430000E-8	5.719568E-3
5.435000E-8	5.979936E-3
5.440000E-8	6.223175E-3
5.445000E-8	6.423590E-3
5.450000E-8	6.572617E-3
5.455000E-8	6.668542E-3
5.460000E-8	6.683959E-3
5.465000E-8	6.613728E-3
5.470000E-8	6.488683E-3
5.475000E-8	6.308823E-3
5.480000E-8	6.053593E-3
5.485000E-8	5.736697E-3
5.490000E-8	5.385543E-3
5.495000E-8	5.003555E-3
5.500000E-8	4.614715E-3
5.505000E-8	4.251570E-3
5.510000E-8	3.927822E-3
5.515000E-8	3.658889E-3
5.520000E-8	3.477316E-3
5.525000E-8	3.395095E-3
5.530000E-8	3.403659E-3
5.535000E-8	3.499585E-3
5.540000E-8	3.693148E-3
5.545000E-8	3.977498E-3
5.550000E-8	4.325227E-3
5.555000E-8	4.707214E-3
5.560000E-8	5.101193E-3
5.565000E-8	5.479755E-3
5.570000E-8	5.796651E-3
5.575000E-8	6.041603E-3
5.580000E-8	6.206046E-3
5.585000E-8	6.281416E-3
5.590000E-8	6.272851E-3
5.595000E-8	6.188916E-3
5.600000E-8	6.033038E-3
5.605000E-8	5.817206E-3
5.610000E-8	5.563689E-3
5.615000E-8	5.298182E-3
5.620000E-8	5.032675E-3
5.625000E-8	4.765455E-3
5.630000E-8	4.506799E-3
5.635000E-8	4.290968E-3
5.640000E-8	4.135089E-3
5.645000E-8	4.008331E-3
5.650000E-8	3.903841E-3
5.655000E-8	3.852452E-3
5.660000E-8	3.862730E-3
5.665000E-8	3.896989E-3
5.670000E-8	3.946665E-3
5.675000E-8	4.027173E-3
5.680000E-8	4.157357E-3
5.685000E-8	4.314949E-3
5.690000E-8	4.486244E-3
5.695000E-8	4.678094E-3
5.700000E-8	4.909343E-3
5.705000E-8	5.166285E-3
5.710000E-8	5.404385E-3
5.715000E-8	5.606513E-3
5.720000E-8	5.764105E-3
5.725000E-8	5.868595E-3
5.730000E-8	5.904567E-3
5.735000E-8	5.836049E-3
5.740000E-8	5.673318E-3
5.745000E-8	5.467764E-3
5.750000E-8	5.236516E-3
5.755000E-8	4.955592E-3
5.760000E-8	4.650687E-3
5.765000E-8	4.381754E-3
5.770000E-8	4.153932E-3
5.775000E-8	3.948378E-3
5.780000E-8	3.807916E-3
5.785000E-8	3.741111E-3
5.790000E-8	3.700000E-3
5.795000E-8	3.682870E-3
5.800000E-8	3.713703E-3
5.805000E-8	3.768518E-3
5.810000E-8	3.828471E-3
5.815000E-8	3.903841E-3
5.820000E-8	4.006618E-3
5.825000E-8	4.117960E-3
5.830000E-8	4.234440E-3
5.835000E-8	4.369763E-3
5.840000E-8	4.523929E-3
5.845000E-8	4.683233E-3
5.850000E-8	4.821982E-3
5.855000E-8	4.935037E-3
5.860000E-8	5.000129E-3
5.865000E-8	5.001842E-3
5.870000E-8	4.945315E-3
5.875000E-8	4.832260E-3
5.880000E-8	4.650687E-3
5.885000E-8	4.431430E-3
5.890000E-8	4.200181E-3
5.895000E-8	3.953516E-3
5.900000E-8	3.686296E-3
5.905000E-8	3.431067E-3
5.910000E-8	3.211809E-3
5.915000E-8	3.016533E-3
5.920000E-8	2.852090E-3
5.925000E-8	2.727044E-3
5.930000E-8	2.641397E-3
5.935000E-8	2.591721E-3
5.940000E-8	2.584869E-3
5.945000E-8	2.646536E-3
5.950000E-8	2.785285E-3
5.955000E-8	2.963431E-3
5.960000E-8	3.167272E-3
5.965000E-8	3.417363E-3
5.970000E-8	3.693148E-3
5.975000E-8	3.955229E-3
5.980000E-8	4.212172E-3
5.985000E-8	4.463976E-3
5.990000E-8	4.674668E-3
5.995000E-8	4.811704E-3
6.000000E-8	4.902491E-3
6.005000E-8	4.955592E-3
6.010000E-8	4.957305E-3
6.015000E-8	4.900778E-3
6.020000E-8	4.772307E-3
6.025000E-8	4.585595E-3
6.030000E-8	4.356060E-3
6.035000E-8	4.095691E-3
6.040000E-8	3.809629E-3
6.045000E-8	3.523566E-3
6.050000E-8	3.244355E-3
6.055000E-8	2.975422E-3
6.060000E-8	2.732183E-3
6.065000E-8	2.545471E-3
6.070000E-8	2.437556E-3
6.075000E-8	2.425565E-3
6.080000E-8	2.485518E-3
6.085000E-8	2.596860E-3
6.090000E-8	2.768155E-3
6.095000E-8	2.994264E-3
6.100000E-8	3.244355E-3
6.105000E-8	3.516714E-3
6.110000E-8	3.807916E-3
6.115000E-8	4.071710E-3
6.120000E-8	4.275551E-3
6.125000E-8	4.429717E-3
6.130000E-8	4.539345E-3
6.135000E-8	4.590734E-3
6.140000E-8	4.589021E-3
6.145000E-8	4.558188E-3
6.150000E-8	4.501660E-3
6.155000E-8	4.412587E-3
6.160000E-8	4.296106E-3
6.165000E-8	4.174487E-3
6.170000E-8	4.063145E-3
6.175000E-8	3.934674E-3
6.180000E-8	3.795925E-3
6.185000E-8	3.679444E-3
6.190000E-8	3.576667E-3
6.195000E-8	3.449909E-3
6.200000E-8	3.318012E-3
6.205000E-8	3.206670E-3
6.210000E-8	3.100467E-3
6.215000E-8	2.992551E-3
6.220000E-8	2.917182E-3
6.225000E-8	2.889774E-3
6.230000E-8	2.891487E-3
6.235000E-8	2.934311E-3
6.240000E-8	3.025098E-3
6.245000E-8	3.143291E-3
6.250000E-8	3.276901E-3
6.255000E-8	3.444770E-3
6.260000E-8	3.631482E-3
6.265000E-8	3.807916E-3
6.270000E-8	3.970646E-3
6.275000E-8	4.117960E-3
6.280000E-8	4.217311E-3
6.285000E-8	4.265273E-3
6.290000E-8	4.292681E-3
6.295000E-8	4.301245E-3
6.300000E-8	4.270412E-3
6.305000E-8	4.203607E-3
6.310000E-8	4.102543E-3
6.315000E-8	3.967220E-3
6.320000E-8	3.814767E-3
6.325000E-8	3.664028E-3
6.330000E-8	3.508149E-3
6.335000E-8	3.347132E-3
6.340000E-8	3.203244E-3
6.345000E-8	3.086764E-3
6.350000E-8	2.992551E-3
6.355000E-8	2.937737E-3
6.360000E-8	2.939450E-3
6.365000E-8	3.009681E-3
6.370000E-8	3.133013E-3
6.375000E-8	3.288892E-3
6.380000E-8	3.463613E-3
6.385000E-8	3.652037E-3
6.390000E-8	3.831897E-3
6.395000E-8	3.975785E-3
6.400000E-8	4.075136E-3
6.405000E-8	4.124811E-3
6.410000E-8	4.105969E-3
6.415000E-8	4.022034E-3
6.420000E-8	3.903841E-3
6.425000E-8	3.766805E-3
6.430000E-8	3.605788E-3
6.435000E-8	3.431067E-3
6.440000E-8	3.261485E-3
6.445000E-8	3.117597E-3
6.450000E-8	2.987413E-3
6.455000E-8	2.850377E-3
6.460000E-8	2.715054E-3
6.465000E-8	2.596860E-3
6.470000E-8	2.488944E-3
6.475000E-8	2.381028E-3
6.480000E-8	2.293668E-3
6.485000E-8	2.226863E-3
6.490000E-8	2.172048E-3
6.495000E-8	2.134363E-3
6.500000E-8	2.144641E-3
6.505000E-8	2.204594E-3
6.510000E-8	2.310797E-3
6.515000E-8	2.459824E-3
6.520000E-8	2.667091E-3
6.525000E-8	2.941163E-3
6.530000E-8	3.251207E-3
6.535000E-8	3.556112E-3
6.540000E-8	3.837036E-3
6.545000E-8	4.085414E-3
6.550000E-8	4.272125E-3
6.555000E-8	4.383467E-3
6.560000E-8	4.436568E-3
6.565000E-8	4.424578E-3
6.570000E-8	4.321801E-3
6.575000E-8	4.117960E-3
6.580000E-8	3.850739E-3
6.585000E-8	3.556112E-3
6.590000E-8	3.239216E-3
6.595000E-8	2.920608E-3
6.600000E-8	2.637971E-3
6.605000E-8	2.413574E-3
6.610000E-8	2.247418E-3
6.615000E-8	2.146354E-3
6.620000E-8	2.132651E-3
6.625000E-8	2.197743E-3
6.630000E-8	2.333066E-3
6.635000E-8	2.526629E-3
6.640000E-8	2.749313E-3
6.645000E-8	2.963431E-3
6.650000E-8	3.165559E-3
6.655000E-8	3.345419E-3
6.660000E-8	3.479029E-3
6.665000E-8	3.573242E-3
6.670000E-8	3.650324E-3
6.675000E-8	3.691435E-3
6.680000E-8	3.698287E-3
6.685000E-8	3.686296E-3
6.690000E-8	3.658889E-3
6.695000E-8	3.621204E-3
6.700000E-8	3.583519E-3
6.705000E-8	3.556112E-3
6.710000E-8	3.520140E-3
6.715000E-8	3.470465E-3
6.720000E-8	3.410511E-3
6.725000E-8	3.335141E-3
6.730000E-8	3.247781E-3
6.735000E-8	3.136439E-3
6.740000E-8	2.997690E-3
6.745000E-8	2.853803E-3
6.750000E-8	2.733896E-3
6.755000E-8	2.641397E-3
6.760000E-8	2.567740E-3
6.765000E-8	2.530055E-3
6.770000E-8	2.542046E-3
6.775000E-8	2.593434E-3
6.780000E-8	2.663665E-3
6.785000E-8	2.747600E-3
6.790000E-8	2.850377E-3
6.795000E-8	2.961718E-3
6.800000E-8	3.066208E-3
6.805000E-8	3.155282E-3
6.810000E-8	3.223800E-3
6.815000E-8	3.276901E-3
6.820000E-8	3.318012E-3
6.825000E-8	3.355697E-3
6.830000E-8	3.367688E-3
6.835000E-8	3.353984E-3
6.840000E-8	3.326577E-3
6.845000E-8	3.294031E-3
6.850000E-8	3.247781E-3
6.855000E-8	3.174124E-3
6.860000E-8	3.088477E-3
6.865000E-8	3.007968E-3
6.870000E-8	2.927459E-3
6.875000E-8	2.838386E-3
6.880000E-8	2.749313E-3
6.885000E-8	2.677369E-3
6.890000E-8	2.607138E-3
6.895000E-8	2.531768E-3
6.900000E-8	2.449546E-3
6.905000E-8	2.374176E-3
6.910000E-8	2.309084E-3
6.915000E-8	2.259409E-3
6.920000E-8	2.220011E-3
6.925000E-8	2.202881E-3
6.930000E-8	2.223437E-3
6.935000E-8	2.286816E-3
6.940000E-8	2.389593E-3
6.945000E-8	2.547184E-3
6.950000E-8	2.739035E-3
6.955000E-8	2.924033E-3
6.960000E-8	3.086764E-3
6.965000E-8	3.235790E-3
6.970000E-8	3.359123E-3
6.975000E-8	3.434493E-3
6.980000E-8	3.444770E-3
6.985000E-8	3.388243E-3
6.990000E-8	3.268336E-3
6.995000E-8	3.107319E-3
7.000000E-8	2.924033E-3
7.005000E-8	2.737322E-3
7.010000E-8	2.569453E-3
7.015000E-8	2.439269E-3
7.020000E-8	2.374176E-3
7.025000E-8	2.391306E-3
7.030000E-8	2.478666E-3
7.035000E-8	2.603712E-3
7.040000E-8	2.751026E-3
7.045000E-8	2.908617E-3
7.050000E-8	3.054218E-3
7.055000E-8	3.162134E-3
7.060000E-8	3.216948E-3
7.065000E-8	3.227226E-3
7.070000E-8	3.208383E-3
7.075000E-8	3.168985E-3
7.080000E-8	3.126162E-3
7.085000E-8	3.098754E-3
7.090000E-8	3.103893E-3
7.095000E-8	3.143291E-3
7.100000E-8	3.204957E-3
7.105000E-8	3.271762E-3
7.110000E-8	3.324864E-3
7.115000E-8	3.362549E-3
7.120000E-8	3.359123E-3
7.125000E-8	3.290605E-3
7.130000E-8	3.155282E-3
7.135000E-8	2.965144E-3
7.140000E-8	2.742461E-3
7.145000E-8	2.502648E-3
7.150000E-8	2.262835E-3
7.155000E-8	2.038438E-3
7.160000E-8	1.863717E-3
7.165000E-8	1.776357E-3
7.170000E-8	1.755802E-3
7.175000E-8	1.784922E-3
7.180000E-8	1.856866E-3
7.185000E-8	1.983624E-3
7.190000E-8	2.149780E-3
7.195000E-8	2.314223E-3
7.200000E-8	2.464963E-3
7.205000E-8	2.615702E-3
7.210000E-8	2.769868E-3
7.215000E-8	2.888062E-3
7.220000E-8	2.958292E-3
7.225000E-8	2.992551E-3
7.230000E-8	3.002829E-3
7.235000E-8	2.987413E-3
7.240000E-8	2.936024E-3
7.245000E-8	2.841812E-3
7.250000E-8	2.713341E-3
7.255000E-8	2.562601E-3
7.260000E-8	2.403297E-3
7.265000E-8	2.237140E-3
7.270000E-8	2.062420E-3
7.275000E-8	1.906541E-3
7.280000E-8	1.793486E-3
7.285000E-8	1.721543E-3
7.290000E-8	1.685571E-3
7.295000E-8	1.692422E-3
7.300000E-8	1.733533E-3
7.305000E-8	1.814042E-3
7.310000E-8	1.923671E-3
7.315000E-8	2.028161E-3
7.320000E-8	2.101817E-3
7.325000E-8	2.151493E-3
7.330000E-8	2.199456E-3
7.335000E-8	2.230289E-3
7.340000E-8	2.232002E-3
7.345000E-8	2.214872E-3
7.350000E-8	2.197743E-3
7.355000E-8	2.189178E-3
7.360000E-8	2.187465E-3
7.365000E-8	2.197743E-3
7.370000E-8	2.233715E-3
7.375000E-8	2.297094E-3
7.380000E-8	2.370751E-3
7.385000E-8	2.440982E-3
7.390000E-8	2.506074E-3
7.395000E-8	2.547184E-3
7.400000E-8	2.552323E-3
7.405000E-8	2.524916E-3
7.410000E-8	2.452972E-3
7.415000E-8	2.324501E-3
7.420000E-8	2.168622E-3
7.425000E-8	1.999040E-3
7.430000E-8	1.820894E-3
7.435000E-8	1.663302E-3
7.440000E-8	1.551960E-3
7.445000E-8	1.450896E-3
7.450000E-8	1.375527E-3
7.455000E-8	1.378953E-3
7.460000E-8	1.476591E-3
7.465000E-8	1.617053E-3
7.470000E-8	1.781496E-3
7.475000E-8	1.968207E-3
7.480000E-8	2.142928E-3
7.485000E-8	2.279964E-3
7.490000E-8	2.399871E-3
7.495000E-8	2.488944E-3
7.500000E-8	2.523203E-3
7.505000E-8	2.512925E-3
7.510000E-8	2.483805E-3
7.515000E-8	2.406723E-3
7.520000E-8	2.273112E-3
7.525000E-8	2.132651E-3
7.530000E-8	2.000753E-3
7.535000E-8	1.853440E-3
7.540000E-8	1.697561E-3
7.545000E-8	1.574229E-3
7.550000E-8	1.488581E-3
7.555000E-8	1.423489E-3
7.560000E-8	1.372101E-3
7.565000E-8	1.329277E-3
7.570000E-8	1.283027E-3
7.575000E-8	1.236778E-3
7.580000E-8	1.190528E-3
7.585000E-8	1.147704E-3
7.590000E-8	1.118584E-3
7.595000E-8	1.106593E-3
7.600000E-8	1.116871E-3
7.605000E-8	1.168260E-3
7.610000E-8	1.259046E-3
7.615000E-8	1.387517E-3
7.620000E-8	1.555386E-3
7.625000E-8	1.764366E-3
7.630000E-8	1.981911E-3
7.635000E-8	2.172048E-3
7.640000E-8	2.327927E-3
7.645000E-8	2.434130E-3
7.650000E-8	2.475241E-3
7.655000E-8	2.444407E-3
7.660000E-8	2.338205E-3
7.665000E-8	2.166910E-3
7.670000E-8	1.966494E-3
7.675000E-8	1.742098E-3
7.680000E-8	1.503998E-3
7.685000E-8	1.276176E-3
7.690000E-8	1.103168E-3
7.695000E-8	9.918258E-4
7.700000E-8	9.284466E-4
7.705000E-8	9.113171E-4
7.710000E-8	9.455761E-4
7.715000E-8	1.017520E-3
7.720000E-8	1.103168E-3
7.725000E-8	1.175111E-3
7.730000E-8	1.231639E-3
7.735000E-8	1.279601E-3
7.740000E-8	1.318999E-3
7.745000E-8	1.351545E-3
7.750000E-8	1.387517E-3
7.755000E-8	1.449183E-3
7.760000E-8	1.536544E-3
7.765000E-8	1.635895E-3
7.770000E-8	1.740385E-3
7.775000E-8	1.834597E-3
7.780000E-8	1.920245E-3
7.785000E-8	1.999040E-3
7.790000E-8	2.052142E-3
7.795000E-8	2.062420E-3
7.800000E-8	2.035012E-3
7.805000E-8	1.980198E-3
7.810000E-8	1.889412E-3
7.815000E-8	1.764366E-3
7.820000E-8	1.620478E-3
7.825000E-8	1.473165E-3
7.830000E-8	1.351545E-3
7.835000E-8	1.265898E-3
7.840000E-8	1.195667E-3
7.845000E-8	1.144278E-3
7.850000E-8	1.139140E-3
7.855000E-8	1.164834E-3
7.860000E-8	1.175111E-3
7.865000E-8	1.176824E-3
7.870000E-8	1.202519E-3
7.875000E-8	1.247055E-3
7.880000E-8	1.295018E-3
7.885000E-8	1.344694E-3
7.890000E-8	1.390943E-3
7.895000E-8	1.435480E-3
7.900000E-8	1.488581E-3
7.905000E-8	1.533118E-3
7.910000E-8	1.555386E-3
7.915000E-8	1.565664E-3
7.920000E-8	1.581081E-3
7.925000E-8	1.581081E-3
7.930000E-8	1.563951E-3
7.935000E-8	1.548535E-3
7.940000E-8	1.517701E-3
7.945000E-8	1.462887E-3
7.950000E-8	1.409786E-3
7.955000E-8	1.378953E-3
7.960000E-8	1.348119E-3
7.965000E-8	1.300157E-3
7.970000E-8	1.262472E-3
7.975000E-8	1.247055E-3
7.980000E-8	1.241917E-3
7.985000E-8	1.241917E-3
7.990000E-8	1.252194E-3
7.995000E-8	1.271037E-3
8.000000E-8	1.303583E-3
8.005000E-8	1.351545E-3
8.010000E-8	1.401221E-3
8.015000E-8	1.447471E-3
8.020000E-8	1.507424E-3
8.025000E-8	1.579368E-3
8.030000E-8	1.649599E-3
8.035000E-8	1.723255E-3
8.040000E-8	1.805477E-3
8.045000E-8	1.903115E-3
8.050000E-8	2.009318E-3
8.055000E-8	2.108669E-3
8.060000E-8	2.192604E-3
8.065000E-8	2.261122E-3
8.070000E-8	2.312510E-3
8.075000E-8	2.343343E-3
8.080000E-8	2.338205E-3
8.085000E-8	2.297094E-3
8.090000E-8	2.218298E-3
8.095000E-8	2.115521E-3
8.100000E-8	1.995615E-3
8.105000E-8	1.868856E-3
8.110000E-8	1.742098E-3
8.115000E-8	1.620478E-3
8.120000E-8	1.514276E-3
8.125000E-8	1.435480E-3
8.130000E-8	1.380665E-3
8.135000E-8	1.336129E-3
8.140000E-8	1.315573E-3
8.145000E-8	1.329277E-3
8.150000E-8	1.360110E-3
8.155000E-8	1.394369E-3
8.160000E-8	1.452609E-3
8.165000E-8	1.531405E-3
8.170000E-8	1.594784E-3
8.175000E-8	1.635895E-3
8.180000E-8	1.680432E-3
8.185000E-8	1.718117E-3
8.190000E-8	1.736959E-3
8.195000E-8	1.752376E-3
8.200000E-8	1.760940E-3
8.205000E-8	1.740385E-3
8.210000E-8	1.677006E-3
8.215000E-8	1.587932E-3
8.220000E-8	1.476591E-3
8.225000E-8	1.353258E-3
8.230000E-8	1.228213E-3
8.235000E-8	1.128862E-3
8.240000E-8	1.062057E-3
8.245000E-8	1.015807E-3
8.250000E-8	9.901128E-4
8.255000E-8	1.003816E-3
8.260000E-8	1.067196E-3
8.265000E-8	1.180250E-3
8.270000E-8	1.322425E-3
8.275000E-8	1.478304E-3
8.280000E-8	1.634182E-3
8.285000E-8	1.786635E-3
8.290000E-8	1.918532E-3
8.295000E-8	2.016170E-3
8.300000E-8	2.072697E-3
8.305000E-8	2.094966E-3
8.310000E-8	2.079549E-3
8.315000E-8	2.041864E-3
8.320000E-8	2.004179E-3
8.325000E-8	1.973346E-3
8.330000E-8	1.939087E-3
8.335000E-8	1.906541E-3
8.340000E-8	1.885986E-3
8.345000E-8	1.873995E-3
8.350000E-8	1.851727E-3
8.355000E-8	1.803764E-3
8.360000E-8	1.738672E-3
8.365000E-8	1.658163E-3
8.370000E-8	1.555386E-3
8.375000E-8	1.411499E-3
8.380000E-8	1.229926E-3
8.385000E-8	1.048353E-3
8.390000E-8	9.010394E-4
8.395000E-8	7.931236E-4
8.400000E-8	7.109020E-4
8.405000E-8	6.406710E-4
8.410000E-8	6.098379E-4
8.415000E-8	6.338192E-4
8.420000E-8	6.989113E-4
8.425000E-8	7.862718E-4
8.430000E-8	8.856229E-4
8.435000E-8	9.952517E-4
8.440000E-8	1.092890E-3
8.445000E-8	1.171686E-3
8.450000E-8	1.231639E-3
8.455000E-8	1.272750E-3
8.460000E-8	1.295018E-3
8.465000E-8	1.310435E-3
8.470000E-8	1.310435E-3
8.475000E-8	1.291592E-3
8.480000E-8	1.276176E-3
8.485000E-8	1.269324E-3
8.490000E-8	1.259046E-3
8.495000E-8	1.247055E-3
8.500000E-8	1.253907E-3
8.505000E-8	1.274463E-3
8.510000E-8	1.296731E-3
8.515000E-8	1.320712E-3
8.520000E-8	1.349832E-3
8.525000E-8	1.373814E-3
8.530000E-8	1.394369E-3
8.535000E-8	1.420063E-3
8.540000E-8	1.426915E-3
8.545000E-8	1.411499E-3
8.550000E-8	1.385804E-3
8.555000E-8	1.358397E-3
8.560000E-8	1.339555E-3
8.565000E-8	1.330990E-3
8.570000E-8	1.330990E-3
8.575000E-8	1.330990E-3
8.580000E-8	1.332703E-3
8.585000E-8	1.356684E-3
8.590000E-8	1.414924E-3
8.595000E-8	1.493720E-3
8.600000E-8	1.574229E-3
8.605000E-8	1.653025E-3
8.610000E-8	1.724968E-3
8.615000E-8	1.781496E-3
8.620000E-8	1.805477E-3
8.625000E-8	1.798625E-3
8.630000E-8	1.747237E-3
