Study Name	V44_832864
4.750000E-9	-2.449679E-4
4.800000E-9	-1.815887E-4
4.850000E-9	-1.130707E-4
4.900000E-9	-3.427503E-5
4.950000E-9	5.822428E-5
5.000000E-9	1.472977E-4
5.050000E-9	2.312322E-4
5.100000E-9	3.100279E-4
5.150000E-9	3.682682E-4
5.200000E-9	3.956754E-4
5.250000E-9	4.008143E-4
5.300000E-9	3.888236E-4
5.350000E-9	3.597035E-4
5.400000E-9	3.168797E-4
5.450000E-9	2.689171E-4
5.500000E-9	2.158157E-4
5.550000E-9	1.661401E-4
5.600000E-9	1.335941E-4
5.650000E-9	1.130387E-4
5.700000E-9	1.061869E-4
5.750000E-9	1.301682E-4
5.800000E-9	1.832696E-4
5.850000E-9	2.329452E-4
5.900000E-9	2.689171E-4
5.950000E-9	3.031761E-4
6.000000E-9	3.305833E-4
6.050000E-9	3.391481E-4
6.100000E-9	3.220186E-4
6.150000E-9	2.843337E-4
6.200000E-9	2.260934E-4
6.250000E-9	1.455847E-4
6.300000E-9	5.993723E-5
6.350000E-9	-1.714553E-5
6.400000E-9	-7.881173E-5
6.450000E-9	-1.302002E-4
6.500000E-9	-1.644592E-4
6.550000E-9	-1.610333E-4
6.600000E-9	-1.130707E-4
6.650000E-9	-4.112683E-5
6.700000E-9	4.280773E-5
6.750000E-9	1.387329E-4
6.800000E-9	2.380840E-4
6.850000E-9	3.185927E-4
6.900000E-9	3.751200E-4
6.950000E-9	4.213697E-4
7.000000E-9	4.539157E-4
7.050000E-9	4.607675E-4
7.100000E-9	4.487769E-4
7.150000E-9	4.299344E-4
7.200000E-9	3.853977E-4
7.250000E-9	3.066020E-4
7.300000E-9	2.038250E-4
7.350000E-9	1.044739E-4
7.400000E-9	1.026167E-5
7.450000E-9	-1.079319E-4
7.500000E-9	-2.329772E-4
7.550000E-9	-3.220506E-4
7.600000E-9	-3.768650E-4
7.650000E-9	-4.265406E-4
7.700000E-9	-4.539478E-4
7.750000E-9	-4.282535E-4
7.800000E-9	-3.768650E-4
7.850000E-9	-3.134859E-4
7.900000E-9	-2.226995E-4
7.950000E-9	-1.336261E-4
8.000000E-9	-8.566353E-5
8.050000E-9	-4.626568E-5
8.100000E-9	-8.580776E-6
8.150000E-9	-3.770093E-5
8.200000E-9	-1.302002E-4
8.250000E-9	-2.055700E-4
8.300000E-9	-2.449679E-4
8.350000E-9	-2.929305E-4
8.400000E-9	-3.426060E-4
8.450000E-9	-3.888557E-4
8.500000E-9	-4.402442E-4
8.550000E-9	-4.607996E-4
8.600000E-9	-4.128370E-4
8.650000E-9	-3.357542E-4
8.700000E-9	-2.877916E-4
8.750000E-9	-2.706621E-4
8.800000E-9	-2.706621E-4
8.850000E-9	-2.758010E-4
8.900000E-9	-2.758010E-4
8.950000E-9	-2.723751E-4
9.000000E-9	-2.792269E-4
9.050000E-9	-2.843657E-4
9.100000E-9	-2.638103E-4
9.150000E-9	-2.535326E-4
9.200000E-9	-2.792269E-4
9.250000E-9	-2.929305E-4
9.300000E-9	-2.552456E-4
9.350000E-9	-2.089959E-4
9.400000E-9	-2.107089E-4
9.450000E-9	-2.518197E-4
9.500000E-9	-2.877916E-4
9.550000E-9	-2.843657E-4
9.600000E-9	-2.432549E-4
9.650000E-9	-2.089959E-4
9.700000E-9	-2.021441E-4
9.750000E-9	-2.004312E-4
9.800000E-9	-1.781628E-4
9.850000E-9	-1.456168E-4
9.900000E-9	-1.199225E-4
9.950000E-9	-1.079319E-4
1.000000E-8	-8.908943E-5
1.005000E-8	-2.742323E-5
1.010000E-8	5.822428E-5
1.015000E-8	1.061869E-4
1.020000E-8	1.216034E-4
1.025000E-8	1.644272E-4
1.030000E-8	2.021121E-4
1.035000E-8	1.764178E-4
1.040000E-8	1.387329E-4
1.045000E-8	1.455847E-4
1.050000E-8	1.387329E-4
1.055000E-8	5.651133E-5
1.060000E-8	-4.797863E-5
1.065000E-8	-1.079319E-4
1.070000E-8	-1.250614E-4
1.075000E-8	-1.353391E-4
1.080000E-8	-1.387650E-4
1.085000E-8	-1.199225E-4
1.090000E-8	-8.395058E-5
1.095000E-8	-4.112683E-5
1.100000E-8	5.122824E-6
1.105000E-8	5.822428E-5
1.110000E-8	1.061869E-4
1.115000E-8	1.318811E-4
1.120000E-8	1.267423E-4
1.125000E-8	1.130387E-4
1.130000E-8	1.164646E-4
1.135000E-8	1.421588E-4
1.140000E-8	1.627142E-4
1.145000E-8	1.712790E-4
1.150000E-8	1.849826E-4
1.155000E-8	2.243804E-4
1.160000E-8	2.894725E-4
1.165000E-8	3.545646E-4
1.170000E-8	3.939625E-4
1.175000E-8	3.973884E-4
1.180000E-8	3.391481E-4
1.185000E-8	1.610013E-4
1.190000E-8	-2.021441E-4
1.195000E-8	-8.290839E-4
1.200000E-8	-1.810604E-3
1.205000E-8	-3.203233E-3
1.210000E-8	-5.001830E-3
1.215000E-8	-7.247508E-3
1.220000E-8	-9.984802E-3
1.225000E-8	-1.313663E-2
1.230000E-8	-1.655568E-2
1.235000E-8	-2.013061E-2
1.240000E-8	-2.373979E-2
1.245000E-8	-2.715884E-2
1.250000E-8	-3.020618E-2
1.255000E-8	-3.281671E-2
1.260000E-8	-3.491165E-2
1.265000E-8	-3.640363E-2
1.270000E-8	-3.727210E-2
1.275000E-8	-3.762325E-2
1.280000E-8	-3.749478E-2
1.285000E-8	-3.687983E-2
1.290000E-8	-3.579382E-2
1.295000E-8	-3.428129E-2
1.300000E-8	-3.238334E-2
1.305000E-8	-3.018562E-2
1.310000E-8	-2.787143E-2
1.315000E-8	-2.565829E-2
1.320000E-8	-2.372437E-2
1.325000E-8	-2.221355E-2
1.330000E-8	-2.122689E-2
1.335000E-8	-2.082092E-2
1.340000E-8	-2.098023E-2
1.345000E-8	-2.162258E-2
1.350000E-8	-2.259383E-2
1.355000E-8	-2.380488E-2
1.360000E-8	-2.523006E-2
1.365000E-8	-2.679569E-2
1.370000E-8	-2.838531E-2
1.375000E-8	-2.990812E-2
1.380000E-8	-3.128876E-2
1.385000E-8	-3.249639E-2
1.390000E-8	-3.353787E-2
1.395000E-8	-3.442689E-2
1.400000E-8	-3.511549E-2
1.405000E-8	-3.554373E-2
1.410000E-8	-3.572873E-2
1.415000E-8	-3.562938E-2
1.420000E-8	-3.517887E-2
1.425000E-8	-3.439948E-2
1.430000E-8	-3.334430E-2
1.435000E-8	-3.202704E-2
1.440000E-8	-3.047511E-2
1.445000E-8	-2.875531E-2
1.450000E-8	-2.693102E-2
1.455000E-8	-2.512214E-2
1.460000E-8	-2.349826E-2
1.465000E-8	-2.217587E-2
1.470000E-8	-2.118064E-2
1.475000E-8	-2.054685E-2
1.480000E-8	-2.034301E-2
1.485000E-8	-2.059995E-2
1.490000E-8	-2.127657E-2
1.495000E-8	-2.227693E-2
1.500000E-8	-2.351026E-2
1.505000E-8	-2.492858E-2
1.510000E-8	-2.648908E-2
1.515000E-8	-2.807184E-2
1.520000E-8	-2.954840E-2
1.525000E-8	-3.087937E-2
1.530000E-8	-3.205102E-2
1.535000E-8	-3.298116E-2
1.540000E-8	-3.359953E-2
1.545000E-8	-3.396439E-2
1.550000E-8	-3.409457E-2
1.555000E-8	-3.391814E-2
1.560000E-8	-3.337856E-2
1.565000E-8	-3.253408E-2
1.570000E-8	-3.146177E-2
1.575000E-8	-3.016678E-2
1.580000E-8	-2.864054E-2
1.585000E-8	-2.692930E-2
1.590000E-8	-2.512557E-2
1.595000E-8	-2.334581E-2
1.600000E-8	-2.170652E-2
1.605000E-8	-2.031218E-2
1.610000E-8	-1.923987E-2
1.615000E-8	-1.853242E-2
1.620000E-8	-1.823780E-2
1.625000E-8	-1.839025E-2
1.630000E-8	-1.898978E-2
1.635000E-8	-2.000556E-2
1.640000E-8	-2.135365E-2
1.645000E-8	-2.293470E-2
1.650000E-8	-2.460483E-2
1.655000E-8	-2.626468E-2
1.660000E-8	-2.784402E-2
1.665000E-8	-2.926577E-2
1.670000E-8	-3.048539E-2
1.675000E-8	-3.142066E-2
1.680000E-8	-3.205445E-2
1.685000E-8	-3.239361E-2
1.690000E-8	-3.245528E-2
1.695000E-8	-3.222403E-2
1.700000E-8	-3.167418E-2
1.705000E-8	-3.080228E-2
1.710000E-8	-2.962549E-2
1.715000E-8	-2.820716E-2
1.720000E-8	-2.659357E-2
1.725000E-8	-2.482066E-2
1.730000E-8	-2.297582E-2
1.735000E-8	-2.119606E-2
1.740000E-8	-1.960473E-2
1.745000E-8	-1.827548E-2
1.750000E-8	-1.727340E-2
1.755000E-8	-1.666359E-2
1.760000E-8	-1.647346E-2
1.765000E-8	-1.670984E-2
1.770000E-8	-1.736248E-2
1.775000E-8	-1.839367E-2
1.780000E-8	-1.971778E-2
1.785000E-8	-2.125773E-2
1.790000E-8	-2.290901E-2
1.795000E-8	-2.456715E-2
1.800000E-8	-2.616704E-2
1.805000E-8	-2.762134E-2
1.810000E-8	-2.885123E-2
1.815000E-8	-2.979336E-2
1.820000E-8	-3.043400E-2
1.825000E-8	-3.075432E-2
1.830000E-8	-3.073034E-2
1.835000E-8	-3.035863E-2
1.840000E-8	-2.966146E-2
1.845000E-8	-2.864054E-2
1.850000E-8	-2.732500E-2
1.855000E-8	-2.577820E-2
1.860000E-8	-2.407724E-2
1.865000E-8	-2.228892E-2
1.870000E-8	-2.050574E-2
1.875000E-8	-1.884418E-2
1.880000E-8	-1.737961E-2
1.885000E-8	-1.616684E-2
1.890000E-8	-1.528981E-2
1.895000E-8	-1.483930E-2
1.900000E-8	-1.479819E-2
1.905000E-8	-1.514249E-2
1.910000E-8	-1.590304E-2
1.915000E-8	-1.706614E-2
1.920000E-8	-1.850844E-2
1.925000E-8	-2.010320E-2
1.930000E-8	-2.177675E-2
1.935000E-8	-2.345202E-2
1.940000E-8	-2.503821E-2
1.945000E-8	-2.645653E-2
1.950000E-8	-2.765388E-2
1.955000E-8	-2.856175E-2
1.960000E-8	-2.915271E-2
1.965000E-8	-2.940794E-2
1.970000E-8	-2.934285E-2
1.975000E-8	-2.895572E-2
1.980000E-8	-2.824999E-2
1.985000E-8	-2.723592E-2
1.990000E-8	-2.593751E-2
1.995000E-8	-2.441298E-2
2.000000E-8	-2.272059E-2
2.005000E-8	-2.096310E-2
2.010000E-8	-1.927070E-2
2.015000E-8	-1.773247E-2
2.020000E-8	-1.637924E-2
2.025000E-8	-1.528296E-2
2.030000E-8	-1.454296E-2
2.035000E-8	-1.421236E-2
2.040000E-8	-1.426375E-2
2.045000E-8	-1.468514E-2
2.050000E-8	-1.547995E-2
2.055000E-8	-1.660878E-2
2.060000E-8	-1.798599E-2
2.065000E-8	-1.953450E-2
2.070000E-8	-2.118236E-2
2.075000E-8	-2.284734E-2
2.080000E-8	-2.441469E-2
2.085000E-8	-2.580047E-2
2.090000E-8	-2.695500E-2
2.095000E-8	-2.781832E-2
2.100000E-8	-2.835790E-2
2.105000E-8	-2.856517E-2
2.110000E-8	-2.843156E-2
2.115000E-8	-2.794508E-2
2.120000E-8	-2.711773E-2
2.125000E-8	-2.599061E-2
2.130000E-8	-2.458599E-2
2.135000E-8	-2.296211E-2
2.140000E-8	-2.120976E-2
2.145000E-8	-1.943172E-2
2.150000E-8	-1.770507E-2
2.155000E-8	-1.611202E-2
2.160000E-8	-1.478449E-2
2.165000E-8	-1.380982E-2
2.170000E-8	-1.320857E-2
2.175000E-8	-1.298589E-2
2.180000E-8	-1.317089E-2
2.185000E-8	-1.377385E-2
2.190000E-8	-1.472453E-2
2.195000E-8	-1.594758E-2
2.200000E-8	-1.738646E-2
2.205000E-8	-1.898122E-2
2.210000E-8	-2.061708E-2
2.215000E-8	-2.221013E-2
2.220000E-8	-2.368840E-2
2.225000E-8	-2.497997E-2
2.230000E-8	-2.601973E-2
2.235000E-8	-2.676143E-2
2.240000E-8	-2.716398E-2
2.245000E-8	-2.721708E-2
2.250000E-8	-2.693444E-2
2.255000E-8	-2.634005E-2
2.260000E-8	-2.542876E-2
2.265000E-8	-2.419886E-2
2.270000E-8	-2.268804E-2
2.275000E-8	-2.097166E-2
2.280000E-8	-1.913367E-2
2.285000E-8	-1.728540E-2
2.290000E-8	-1.555703E-2
2.295000E-8	-1.404792E-2
2.300000E-8	-1.280946E-2
2.305000E-8	-1.191187E-2
2.310000E-8	-1.143053E-2
2.315000E-8	-1.138257E-2
2.320000E-8	-1.174914E-2
2.325000E-8	-1.250455E-2
2.330000E-8	-1.361112E-2
2.335000E-8	-1.497976E-2
2.340000E-8	-1.652485E-2
2.345000E-8	-1.816928E-2
2.350000E-8	-1.980001E-2
2.355000E-8	-2.133652E-2
2.360000E-8	-2.271202E-2
2.365000E-8	-2.384599E-2
2.370000E-8	-2.470247E-2
2.375000E-8	-2.527117E-2
2.380000E-8	-2.554181E-2
2.385000E-8	-2.547501E-2
2.390000E-8	-2.505191E-2
2.395000E-8	-2.429650E-2
2.400000E-8	-2.323790E-2
2.405000E-8	-2.190865E-2
2.410000E-8	-2.036699E-2
2.415000E-8	-1.867288E-2
2.420000E-8	-1.691026E-2
2.425000E-8	-1.518189E-2
2.430000E-8	-1.359570E-2
2.435000E-8	-1.224247E-2
2.440000E-8	-1.119072E-2
2.445000E-8	-1.050040E-2
2.450000E-8	-1.020577E-2
2.455000E-8	-1.031026E-2
2.460000E-8	-1.080017E-2
2.465000E-8	-1.166007E-2
2.470000E-8	-1.282659E-2
2.475000E-8	-1.420722E-2
2.480000E-8	-1.572318E-2
2.485000E-8	-1.730766E-2
2.490000E-8	-1.886987E-2
2.495000E-8	-2.031903E-2
2.500000E-8	-2.158661E-2
2.505000E-8	-2.262123E-2
2.510000E-8	-2.337322E-2
2.515000E-8	-2.381859E-2
2.520000E-8	-2.394534E-2
2.525000E-8	-2.376035E-2
2.530000E-8	-2.327044E-2
2.535000E-8	-2.247563E-2
2.540000E-8	-2.139819E-2
2.545000E-8	-2.007750E-2
2.550000E-8	-1.856326E-2
2.555000E-8	-1.693424E-2
2.560000E-8	-1.528124E-2
2.565000E-8	-1.368649E-2
2.570000E-8	-1.222191E-2
2.575000E-8	-1.099030E-2
2.580000E-8	-1.007388E-2
2.585000E-8	-9.503463E-3
2.590000E-8	-9.294483E-3
2.595000E-8	-9.476056E-3
2.600000E-8	-1.002934E-2
2.605000E-8	-1.090294E-2
2.610000E-8	-1.203178E-2
2.615000E-8	-1.335589E-2
2.620000E-8	-1.481361E-2
2.625000E-8	-1.634156E-2
2.630000E-8	-1.784382E-2
2.635000E-8	-1.923816E-2
2.640000E-8	-2.047320E-2
2.645000E-8	-2.149069E-2
2.650000E-8	-2.221869E-2
2.655000E-8	-2.261781E-2
2.660000E-8	-2.266577E-2
2.665000E-8	-2.236600E-2
2.670000E-8	-2.174592E-2
2.675000E-8	-2.083805E-2
2.680000E-8	-1.965269E-2
2.685000E-8	-1.824465E-2
2.690000E-8	-1.669957E-2
2.695000E-8	-1.508939E-2
2.700000E-8	-1.349635E-2
2.705000E-8	-1.201636E-2
2.710000E-8	-1.072137E-2
2.715000E-8	-9.666193E-3
2.720000E-8	-8.917634E-3
2.725000E-8	-8.523655E-3
2.730000E-8	-8.482545E-3
2.735000E-8	-8.799440E-3
2.740000E-8	-9.458926E-3
2.745000E-8	-1.040790E-2
2.750000E-8	-1.159669E-2
2.755000E-8	-1.298589E-2
2.760000E-8	-1.448301E-2
2.765000E-8	-1.598355E-2
2.770000E-8	-1.742928E-2
2.775000E-8	-1.875511E-2
2.780000E-8	-1.987709E-2
2.785000E-8	-2.073014E-2
2.790000E-8	-2.130398E-2
2.795000E-8	-2.155749E-2
2.800000E-8	-2.147013E-2
2.805000E-8	-2.106930E-2
2.810000E-8	-2.037384E-2
2.815000E-8	-1.939061E-2
2.820000E-8	-1.816585E-2
2.825000E-8	-1.676980E-2
2.830000E-8	-1.525555E-2
2.835000E-8	-1.368991E-2
2.840000E-8	-1.216196E-2
2.845000E-8	-1.076077E-2
2.850000E-8	-9.565129E-3
2.855000E-8	-8.648701E-3
2.860000E-8	-8.056020E-3
2.865000E-8	-7.802504E-3
2.870000E-8	-7.881299E-3
2.875000E-8	-8.280417E-3
2.880000E-8	-8.975874E-3
2.885000E-8	-9.957395E-3
2.890000E-8	-1.115817E-2
2.895000E-8	-1.248742E-2
2.900000E-8	-1.388690E-2
2.905000E-8	-1.530351E-2
2.910000E-8	-1.663276E-2
2.915000E-8	-1.780956E-2
2.920000E-8	-1.881849E-2
2.925000E-8	-1.962528E-2
2.930000E-8	-2.014260E-2
2.935000E-8	-2.033958E-2
2.940000E-8	-2.021968E-2
2.945000E-8	-1.978973E-2
2.950000E-8	-1.904459E-2
2.955000E-8	-1.801854E-2
2.960000E-8	-1.675952E-2
2.965000E-8	-1.533263E-2
2.970000E-8	-1.380468E-2
2.975000E-8	-1.225960E-2
2.980000E-8	-1.079503E-2
2.985000E-8	-9.510315E-3
2.990000E-8	-8.467128E-3
2.995000E-8	-7.701439E-3
3.000000E-8	-7.256072E-3
3.005000E-8	-7.173851E-3
3.010000E-8	-7.432506E-3
3.015000E-8	-7.990928E-3
3.020000E-8	-8.821709E-3
3.025000E-8	-9.894016E-3
3.030000E-8	-1.112563E-2
3.035000E-8	-1.243946E-2
3.040000E-8	-1.377042E-2
3.045000E-8	-1.505856E-2
3.050000E-8	-1.623364E-2
3.055000E-8	-1.724428E-2
3.060000E-8	-1.805622E-2
3.065000E-8	-1.862663E-2
3.070000E-8	-1.891270E-2
3.075000E-8	-1.890585E-2
3.080000E-8	-1.858895E-2
3.085000E-8	-1.796886E-2
3.090000E-8	-1.706785E-2
3.095000E-8	-1.594929E-2
3.100000E-8	-1.466629E-2
3.105000E-8	-1.327538E-2
3.110000E-8	-1.183993E-2
3.115000E-8	-1.043702E-2
3.120000E-8	-9.140318E-3
3.125000E-8	-8.032039E-3
3.130000E-8	-7.190980E-3
3.135000E-8	-6.649688E-3
3.140000E-8	-6.428718E-3
3.145000E-8	-6.536633E-3
3.150000E-8	-6.954593E-3
3.155000E-8	-7.653477E-3
3.160000E-8	-8.600738E-3
3.165000E-8	-9.738137E-3
3.170000E-8	-1.098516E-2
3.175000E-8	-1.227844E-2
3.180000E-8	-1.356829E-2
3.185000E-8	-1.478449E-2
3.190000E-8	-1.586022E-2
3.195000E-8	-1.675095E-2
3.200000E-8	-1.740701E-2
3.205000E-8	-1.780784E-2
3.210000E-8	-1.793460E-2
3.215000E-8	-1.777701E-2
3.220000E-8	-1.733678E-2
3.225000E-8	-1.663790E-2
3.230000E-8	-1.570092E-2
3.235000E-8	-1.455495E-2
3.240000E-8	-1.326168E-2
3.245000E-8	-1.189474E-2
3.250000E-8	-1.051410E-2
3.255000E-8	-9.205410E-3
3.260000E-8	-8.054307E-3
3.265000E-8	-7.107046E-3
3.270000E-8	-6.392746E-3
3.275000E-8	-5.964508E-3
3.280000E-8	-5.856592E-3
3.285000E-8	-6.077563E-3
3.290000E-8	-6.600013E-3
3.295000E-8	-7.387970E-3
3.300000E-8	-8.396897E-3
3.305000E-8	-9.578833E-3
3.310000E-8	-1.087211E-2
3.315000E-8	-1.220307E-2
3.320000E-8	-1.349635E-2
3.325000E-8	-1.469199E-2
3.330000E-8	-1.571976E-2
3.335000E-8	-1.651971E-2
3.340000E-8	-1.705929E-2
3.345000E-8	-1.732137E-2
3.350000E-8	-1.728540E-2
3.355000E-8	-1.693253E-2
3.360000E-8	-1.629360E-2
3.365000E-8	-1.541485E-2
3.370000E-8	-1.433398E-2
3.375000E-8	-1.310922E-2
3.380000E-8	-1.180053E-2
3.385000E-8	-1.047642E-2
3.390000E-8	-9.205410E-3
3.395000E-8	-8.056020E-3
3.400000E-8	-7.077926E-3
3.405000E-8	-6.322515E-3
3.410000E-8	-5.817194E-3
3.415000E-8	-5.563678E-3
3.420000E-8	-5.573955E-3
3.425000E-8	-5.858305E-3
3.430000E-8	-6.387607E-3
3.435000E-8	-7.127601E-3
3.440000E-8	-8.049168E-3
3.445000E-8	-9.099207E-3
3.450000E-8	-1.021091E-2
3.455000E-8	-1.135174E-2
3.460000E-8	-1.246001E-2
3.465000E-8	-1.344325E-2
3.470000E-8	-1.426718E-2
3.475000E-8	-1.490782E-2
3.480000E-8	-1.530865E-2
3.485000E-8	-1.543883E-2
3.490000E-8	-1.529666E-2
3.495000E-8	-1.488384E-2
3.500000E-8	-1.421750E-2
3.505000E-8	-1.336788E-2
3.510000E-8	-1.237094E-2
3.515000E-8	-1.124896E-2
3.520000E-8	-1.008073E-2
3.525000E-8	-8.938189E-3
3.530000E-8	-7.855605E-3
3.535000E-8	-6.880936E-3
3.540000E-8	-6.094692E-3
3.545000E-8	-5.514002E-3
3.550000E-8	-5.135440E-3
3.555000E-8	-5.000117E-3
3.560000E-8	-5.126876E-3
3.565000E-8	-5.476317E-3
3.570000E-8	-6.039878E-3
3.575000E-8	-6.815844E-3
3.580000E-8	-7.764819E-3
3.585000E-8	-8.821709E-3
3.590000E-8	-9.938552E-3
3.595000E-8	-1.105540E-2
3.600000E-8	-1.210201E-2
3.605000E-8	-1.302700E-2
3.610000E-8	-1.378413E-2
3.615000E-8	-1.432542E-2
3.620000E-8	-1.462004E-2
3.625000E-8	-1.466116E-2
3.630000E-8	-1.444018E-2
3.635000E-8	-1.395371E-2
3.640000E-8	-1.323256E-2
3.645000E-8	-1.231784E-2
3.650000E-8	-1.125067E-2
3.655000E-8	-1.009100E-2
3.660000E-8	-8.922773E-3
3.665000E-8	-7.805929E-3
3.670000E-8	-6.783298E-3
3.675000E-8	-5.895990E-3
3.680000E-8	-5.203958E-3
3.685000E-8	-4.732897E-3
3.690000E-8	-4.484519E-3
3.695000E-8	-4.484519E-3
3.700000E-8	-4.748314E-3
3.705000E-8	-5.253634E-3
3.710000E-8	-5.950805E-3
3.715000E-8	-6.812418E-3
3.720000E-8	-7.802504E-3
3.725000E-8	-8.854255E-3
3.730000E-8	-9.911145E-3
3.735000E-8	-1.092864E-2
3.740000E-8	-1.185192E-2
3.745000E-8	-1.261418E-2
3.750000E-8	-1.319487E-2
3.755000E-8	-1.358200E-2
3.760000E-8	-1.374987E-2
3.765000E-8	-1.367964E-2
3.770000E-8	-1.338843E-2
3.775000E-8	-1.288483E-2
3.780000E-8	-1.217224E-2
3.785000E-8	-1.128664E-2
3.790000E-8	-1.028799E-2
3.795000E-8	-9.215687E-3
3.800000E-8	-8.122825E-3
3.805000E-8	-7.084777E-3
3.810000E-8	-6.158071E-3
3.815000E-8	-5.371827E-3
3.820000E-8	-4.772295E-3
3.825000E-8	-4.405724E-3
3.830000E-8	-4.275539E-3
3.835000E-8	-4.378316E-3
3.840000E-8	-4.726045E-3
3.845000E-8	-5.306735E-3
3.850000E-8	-6.068998E-3
3.855000E-8	-6.952880E-3
3.860000E-8	-7.906993E-3
3.865000E-8	-8.886801E-3
3.870000E-8	-9.844340E-3
3.875000E-8	-1.072651E-2
3.880000E-8	-1.148877E-2
3.885000E-8	-1.209516E-2
3.890000E-8	-1.250626E-2
3.895000E-8	-1.269469E-2
3.900000E-8	-1.267413E-2
3.905000E-8	-1.246173E-2
3.910000E-8	-1.205576E-2
3.915000E-8	-1.145623E-2
3.920000E-8	-1.069739E-2
3.925000E-8	-9.820359E-3
3.930000E-8	-8.855968E-3
3.935000E-8	-7.850466E-3
3.940000E-8	-6.872372E-3
3.945000E-8	-5.966221E-3
3.950000E-8	-5.161135E-3
3.955000E-8	-4.491371E-3
3.960000E-8	-4.001467E-3
3.965000E-8	-3.720544E-3
3.970000E-8	-3.662303E-3
3.975000E-8	-3.833598E-3
3.980000E-8	-4.227577E-3
3.985000E-8	-4.815119E-3
3.990000E-8	-5.561965E-3
3.995000E-8	-6.423579E-3
4.000000E-8	-7.355424E-3
4.005000E-8	-8.302685E-3
4.010000E-8	-9.215687E-3
4.015000E-8	-1.004476E-2
4.020000E-8	-1.074193E-2
4.025000E-8	-1.126609E-2
4.030000E-8	-1.159497E-2
4.035000E-8	-1.171488E-2
4.040000E-8	-1.163437E-2
4.045000E-8	-1.137058E-2
4.050000E-8	-1.092692E-2
4.055000E-8	-1.031883E-2
4.060000E-8	-9.587397E-3
4.065000E-8	-8.758330E-3
4.070000E-8	-7.857318E-3
4.075000E-8	-6.925473E-3
4.080000E-8	-6.015897E-3
4.085000E-8	-5.166273E-3
4.090000E-8	-4.421140E-3
4.095000E-8	-3.823321E-3
