Study Name	V44_832864
4.105000E-8	-2.408424E-3
4.110000E-8	-2.069260E-3
4.115000E-8	-1.827734E-3
4.120000E-8	-1.694124E-3
4.125000E-8	-1.666716E-3
4.130000E-8	-1.740373E-3
4.135000E-8	-1.906529E-3
4.140000E-8	-2.173750E-3
4.145000E-8	-2.536895E-3
4.150000E-8	-2.968558E-3
4.155000E-8	-3.443046E-3
4.160000E-8	-3.943227E-3
4.165000E-8	-4.429705E-3
4.170000E-8	-4.876785E-3
4.175000E-8	-5.274189E-3
4.180000E-8	-5.606502E-3
4.185000E-8	-5.832611E-3
4.190000E-8	-5.933675E-3
4.195000E-8	-5.931962E-3
4.200000E-8	-5.832611E-3
4.205000E-8	-5.620205E-3
4.210000E-8	-5.294745E-3
4.215000E-8	-4.887063E-3
4.220000E-8	-4.427992E-3
4.225000E-8	-3.941514E-3
4.230000E-8	-3.448184E-3
4.235000E-8	-2.977123E-3
4.240000E-8	-2.552312E-3
4.245000E-8	-2.180601E-3
4.250000E-8	-1.872270E-3
4.255000E-8	-1.658152E-3
4.260000E-8	-1.557088E-3
4.265000E-8	-1.562226E-3
4.270000E-8	-1.663291E-3
4.275000E-8	-1.873983E-3
4.280000E-8	-2.192592E-3
4.285000E-8	-2.586571E-3
4.290000E-8	-3.040502E-3
4.295000E-8	-3.540684E-3
4.300000E-8	-4.051143E-3
4.305000E-8	-4.537621E-3
4.310000E-8	-4.974423E-3
4.315000E-8	-5.347846E-3
4.320000E-8	-5.637335E-3
4.325000E-8	-5.830898E-3
4.330000E-8	-5.914833E-3
4.335000E-8	-5.870296E-3
4.340000E-8	-5.705853E-3
4.345000E-8	-5.440345E-3
4.350000E-8	-5.078913E-3
4.355000E-8	-4.633546E-3
4.360000E-8	-4.140216E-3
4.365000E-8	-3.643461E-3
4.370000E-8	-3.165548E-3
4.375000E-8	-2.720181E-3
4.380000E-8	-2.315924E-3
4.385000E-8	-1.987038E-3
4.390000E-8	-1.760929E-3
4.395000E-8	-1.641022E-3
4.400000E-8	-1.603337E-3
4.405000E-8	-1.642735E-3
4.410000E-8	-1.776345E-3
4.415000E-8	-2.004168E-3
4.420000E-8	-2.307360E-3
4.425000E-8	-2.675644E-3
4.430000E-8	-3.088465E-3
4.435000E-8	-3.523554E-3
4.440000E-8	-3.963782E-3
4.445000E-8	-4.386881E-3
4.450000E-8	-4.762017E-3
4.455000E-8	-5.063496E-3
4.460000E-8	-5.286180E-3
4.465000E-8	-5.412938E-3
4.470000E-8	-5.428355E-3
4.475000E-8	-5.325578E-3
4.480000E-8	-5.132014E-3
4.485000E-8	-4.863081E-3
4.490000E-8	-4.523917E-3
4.495000E-8	-4.126513E-3
4.500000E-8	-3.717118E-3
4.505000E-8	-3.319713E-3
4.510000E-8	-2.918883E-3
4.515000E-8	-2.531756E-3
4.520000E-8	-2.199444E-3
4.525000E-8	-1.928798E-3
4.530000E-8	-1.709540E-3
4.535000E-8	-1.560514E-3
4.540000E-8	-1.493708E-3
4.545000E-8	-1.510838E-3
4.550000E-8	-1.606763E-3
4.555000E-8	-1.774632E-3
4.560000E-8	-2.014445E-3
4.565000E-8	-2.324489E-3
4.570000E-8	-2.687635E-3
4.575000E-8	-3.078187E-3
4.580000E-8	-3.491008E-3
4.585000E-8	-3.907255E-3
4.590000E-8	-4.289243E-3
4.595000E-8	-4.602713E-3
4.600000E-8	-4.833961E-3
4.605000E-8	-4.959006E-3
4.610000E-8	-4.967571E-3
4.615000E-8	-4.859655E-3
4.620000E-8	-4.652388E-3
4.625000E-8	-4.357761E-3
4.630000E-8	-3.996328E-3
4.635000E-8	-3.604063E-3
4.640000E-8	-3.210084E-3
4.645000E-8	-2.816106E-3
4.650000E-8	-2.435831E-3
4.655000E-8	-2.093241E-3
4.660000E-8	-1.805465E-3
4.665000E-8	-1.570791E-3
4.670000E-8	-1.387506E-3
4.675000E-8	-1.288154E-3
4.680000E-8	-1.283016E-3
4.685000E-8	-1.358385E-3
4.690000E-8	-1.510838E-3
4.695000E-8	-1.759216E-3
4.700000E-8	-2.093241E-3
4.705000E-8	-2.471803E-3
4.710000E-8	-2.867494E-3
4.715000E-8	-3.276889E-3
4.720000E-8	-3.667442E-3
4.725000E-8	-3.991190E-3
4.730000E-8	-4.237854E-3
4.735000E-8	-4.407437E-3
4.740000E-8	-4.482806E-3
4.745000E-8	-4.453686E-3
4.750000E-8	-4.337206E-3
4.755000E-8	-4.155633E-3
4.760000E-8	-3.920959E-3
4.765000E-8	-3.643461E-3
4.770000E-8	-3.341982E-3
4.775000E-8	-3.038789E-3
4.780000E-8	-2.745875E-3
4.785000E-8	-2.459812E-3
4.790000E-8	-2.172037E-3
4.795000E-8	-1.897965E-3
4.800000E-8	-1.656439E-3
4.805000E-8	-1.445746E-3
4.810000E-8	-1.262460E-3
4.815000E-8	-1.133989E-3
4.820000E-8	-1.089452E-3
4.825000E-8	-1.123711E-3
4.830000E-8	-1.238479E-3
4.835000E-8	-1.444033E-3
4.840000E-8	-1.735234E-3
4.845000E-8	-2.077824E-3
4.850000E-8	-2.449535E-3
4.855000E-8	-2.836661E-3
4.860000E-8	-3.216936E-3
4.865000E-8	-3.552674E-3
4.870000E-8	-3.811330E-3
4.875000E-8	-3.974060E-3
4.880000E-8	-4.035726E-3
4.885000E-8	-3.998041E-3
4.890000E-8	-3.857580E-3
4.895000E-8	-3.610915E-3
4.900000E-8	-3.282028E-3
4.905000E-8	-2.912031E-3
4.910000E-8	-2.524904E-3
4.915000E-8	-2.137778E-3
4.920000E-8	-1.779771E-3
4.925000E-8	-1.469727E-3
4.930000E-8	-1.204220E-3
4.935000E-8	-9.918141E-4
4.940000E-8	-8.582040E-4
4.945000E-8	-7.982508E-4
4.950000E-8	-7.862601E-4
4.955000E-8	-8.170932E-4
4.960000E-8	-9.113055E-4
4.965000E-8	-1.063758E-3
4.970000E-8	-1.243618E-3
4.975000E-8	-1.440607E-3
4.980000E-8	-1.663291E-3
4.985000E-8	-1.918520E-3
4.990000E-8	-2.194305E-3
4.995000E-8	-2.470090E-3
5.000000E-8	-2.742449E-3
5.005000E-8	-2.992540E-3
5.010000E-8	-3.210084E-3
5.015000E-8	-3.393370E-3
5.020000E-8	-3.533832E-3
5.025000E-8	-3.612628E-3
5.030000E-8	-3.619479E-3
5.035000E-8	-3.559526E-3
5.040000E-8	-3.436194E-3
5.045000E-8	-3.239205E-3
5.050000E-8	-2.989114E-3
5.055000E-8	-2.694486E-3
5.060000E-8	-2.360461E-3
5.065000E-8	-2.002455E-3
5.070000E-8	-1.658152E-3
5.075000E-8	-1.341256E-3
5.080000E-8	-1.063758E-3
5.085000E-8	-8.445004E-4
5.090000E-8	-6.954737E-4
5.095000E-8	-6.166780E-4
5.100000E-8	-6.286687E-4
5.105000E-8	-7.400104E-4
5.110000E-8	-9.181573E-4
5.115000E-8	-1.140841E-3
5.120000E-8	-1.418339E-3
5.125000E-8	-1.742086E-3
5.130000E-8	-2.081250E-3
5.135000E-8	-2.415276E-3
5.140000E-8	-2.740736E-3
5.145000E-8	-3.040502E-3
5.150000E-8	-3.295732E-3
5.155000E-8	-3.496147E-3
5.160000E-8	-3.643461E-3
5.165000E-8	-3.722256E-3
5.170000E-8	-3.729108E-3
5.175000E-8	-3.660590E-3
5.180000E-8	-3.520128E-3
5.185000E-8	-3.312861E-3
5.190000E-8	-3.045641E-3
5.195000E-8	-2.730458E-3
5.200000E-8	-2.389581E-3
5.205000E-8	-2.031575E-3
5.210000E-8	-1.671855E-3
5.215000E-8	-1.334404E-3
5.220000E-8	-1.043203E-3
5.225000E-8	-8.051026E-4
5.230000E-8	-6.389464E-4
5.235000E-8	-5.687154E-4
5.240000E-8	-6.012615E-4
5.245000E-8	-7.280198E-4
5.250000E-8	-9.404256E-4
5.255000E-8	-1.228201E-3
5.260000E-8	-1.567365E-3
5.265000E-8	-1.932224E-3
5.270000E-8	-2.303934E-3
5.275000E-8	-2.661940E-3
5.280000E-8	-2.983975E-3
5.285000E-8	-3.252908E-3
5.290000E-8	-3.458462E-3
5.295000E-8	-3.598924E-3
5.300000E-8	-3.676007E-3
5.305000E-8	-3.689710E-3
5.310000E-8	-3.622905E-3
5.315000E-8	-3.472166E-3
5.320000E-8	-3.258047E-3
5.325000E-8	-3.007956E-3
5.330000E-8	-2.720181E-3
5.335000E-8	-2.420414E-3
5.340000E-8	-2.127500E-3
5.345000E-8	-1.834586E-3
5.350000E-8	-1.536532E-3
5.355000E-8	-1.265886E-3
5.360000E-8	-1.050054E-3
5.365000E-8	-8.907501E-4
5.370000E-8	-8.016767E-4
5.375000E-8	-7.982508E-4
5.380000E-8	-8.753335E-4
5.385000E-8	-1.032925E-3
5.390000E-8	-1.253895E-3
5.395000E-8	-1.517690E-3
5.400000E-8	-1.803752E-3
5.405000E-8	-2.101806E-3
5.410000E-8	-2.386155E-3
5.415000E-8	-2.646524E-3
5.420000E-8	-2.867494E-3
5.425000E-8	-3.025086E-3
5.430000E-8	-3.100456E-3
5.435000E-8	-3.117585E-3
5.440000E-8	-3.088465E-3
5.445000E-8	-3.002817E-3
5.450000E-8	-2.857217E-3
5.455000E-8	-2.655089E-3
5.460000E-8	-2.413563E-3
5.465000E-8	-2.139491E-3
5.470000E-8	-1.838011E-3
5.475000E-8	-1.531393E-3
5.480000E-8	-1.253895E-3
5.485000E-8	-1.010657E-3
5.490000E-8	-7.948249E-4
5.495000E-8	-6.389464E-4
5.500000E-8	-5.635766E-4
5.505000E-8	-5.498730E-4
5.510000E-8	-5.909838E-4
5.515000E-8	-6.937608E-4
5.520000E-8	-8.376486E-4
5.525000E-8	-9.986659E-4
5.530000E-8	-1.183665E-3
5.535000E-8	-1.370376E-3
5.540000E-8	-1.533106E-3
5.545000E-8	-1.671855E-3
5.550000E-8	-1.795188E-3
5.555000E-8	-1.896252E-3
5.560000E-8	-1.976760E-3
5.565000E-8	-2.053843E-3
5.570000E-8	-2.125787E-3
5.575000E-8	-2.194305E-3
5.580000E-8	-2.257684E-3
5.585000E-8	-2.303934E-3
5.590000E-8	-2.321063E-3
5.595000E-8	-2.305647E-3
5.600000E-8	-2.247406E-3
5.605000E-8	-2.134352E-3
5.610000E-8	-1.971622E-3
5.615000E-8	-1.783197E-3
5.620000E-8	-1.575930E-3
5.625000E-8	-1.354960E-3
5.630000E-8	-1.133989E-3
5.635000E-8	-9.369997E-4
5.640000E-8	-7.759824E-4
5.645000E-8	-6.595018E-4
5.650000E-8	-5.995485E-4
5.655000E-8	-6.098262E-4
5.660000E-8	-6.783442E-4
5.665000E-8	-7.896860E-4
5.670000E-8	-9.369997E-4
5.675000E-8	-1.121998E-3
5.680000E-8	-1.337830E-3
5.685000E-8	-1.560514E-3
5.690000E-8	-1.771206E-3
5.695000E-8	-1.975047E-3
5.700000E-8	-2.163472E-3
5.705000E-8	-2.305647E-3
5.710000E-8	-2.379304E-3
5.715000E-8	-2.401572E-3
5.720000E-8	-2.377591E-3
5.725000E-8	-2.305647E-3
5.730000E-8	-2.184027E-3
5.735000E-8	-2.024723E-3
5.740000E-8	-1.838011E-3
5.745000E-8	-1.641022E-3
5.750000E-8	-1.438894E-3
5.755000E-8	-1.255608E-3
5.760000E-8	-1.118572E-3
5.765000E-8	-1.027786E-3
5.770000E-8	-9.609810E-4
5.775000E-8	-9.250091E-4
5.780000E-8	-9.318609E-4
5.785000E-8	-9.644069E-4
5.790000E-8	-9.986659E-4
5.795000E-8	-1.043203E-3
5.800000E-8	-1.108295E-3
5.805000E-8	-1.195655E-3
5.810000E-8	-1.295006E-3
5.815000E-8	-1.402922E-3
5.820000E-8	-1.512551E-3
5.825000E-8	-1.625606E-3
5.830000E-8	-1.742086E-3
5.835000E-8	-1.851715E-3
5.840000E-8	-1.949353E-3
5.845000E-8	-2.024723E-3
5.850000E-8	-2.062408E-3
5.855000E-8	-2.062408E-3
5.860000E-8	-2.029862E-3
5.865000E-8	-1.966483E-3
5.870000E-8	-1.868845E-3
5.875000E-8	-1.760929E-3
5.880000E-8	-1.659865E-3
5.885000E-8	-1.563939E-3
5.890000E-8	-1.457737E-3
5.895000E-8	-1.351534E-3
5.900000E-8	-1.250470E-3
5.905000E-8	-1.152831E-3
5.910000E-8	-1.055193E-3
5.915000E-8	-9.661199E-4
5.920000E-8	-9.061666E-4
5.925000E-8	-8.701947E-4
5.930000E-8	-8.393616E-4
5.935000E-8	-8.205191E-4
5.940000E-8	-8.410745E-4
5.945000E-8	-9.078796E-4
5.950000E-8	-1.007231E-3
5.955000E-8	-1.142554E-3
5.960000E-8	-1.310423E-3
5.965000E-8	-1.490283E-3
5.970000E-8	-1.671855E-3
5.975000E-8	-1.850002E-3
5.980000E-8	-2.000742E-3
5.985000E-8	-2.106945E-3
5.990000E-8	-2.158333E-3
5.995000E-8	-2.156620E-3
6.000000E-8	-2.100093E-3
6.005000E-8	-1.997316E-3
6.010000E-8	-1.858567E-3
6.015000E-8	-1.704401E-3
6.020000E-8	-1.550236E-3
6.025000E-8	-1.380654E-3
6.030000E-8	-1.193942E-3
6.035000E-8	-1.019221E-3
6.040000E-8	-8.804724E-4
6.045000E-8	-7.657047E-4
6.050000E-8	-6.783442E-4
6.055000E-8	-6.269557E-4
6.060000E-8	-6.098262E-4
6.065000E-8	-6.201039E-4
6.070000E-8	-6.646406E-4
6.075000E-8	-7.417234E-4
6.080000E-8	-8.564911E-4
6.085000E-8	-1.010657E-3
6.090000E-8	-1.190516E-3
6.095000E-8	-1.384080E-3
6.100000E-8	-1.579356E-3
6.105000E-8	-1.755790E-3
6.110000E-8	-1.892826E-3
6.115000E-8	-1.997316E-3
6.120000E-8	-2.065834E-3
6.125000E-8	-2.070973E-3
6.130000E-8	-2.014445E-3
6.135000E-8	-1.921946E-3
6.140000E-8	-1.793475E-3
6.145000E-8	-1.623893E-3
6.150000E-8	-1.438894E-3
6.155000E-8	-1.255608E-3
6.160000E-8	-1.075749E-3
6.165000E-8	-9.113055E-4
6.170000E-8	-7.931119E-4
6.175000E-8	-7.194550E-4
6.180000E-8	-6.749183E-4
6.185000E-8	-6.526500E-4
6.190000E-8	-6.509370E-4
6.195000E-8	-6.714924E-4
6.200000E-8	-7.143162E-4
6.205000E-8	-7.811212E-4
6.210000E-8	-8.582040E-4
6.215000E-8	-9.404256E-4
6.220000E-8	-1.031212E-3
6.225000E-8	-1.121998E-3
6.230000E-8	-1.214498E-3
6.235000E-8	-1.320701E-3
6.240000E-8	-1.425190E-3
6.245000E-8	-1.522829E-3
6.250000E-8	-1.617041E-3
6.255000E-8	-1.704401E-3
6.260000E-8	-1.759216E-3
6.265000E-8	-1.776345E-3
6.270000E-8	-1.759216E-3
6.275000E-8	-1.700975E-3
6.280000E-8	-1.601624E-3
6.285000E-8	-1.469727E-3
6.290000E-8	-1.296719E-3
6.295000E-8	-1.086026E-3
6.300000E-8	-8.770465E-4
6.305000E-8	-6.714924E-4
6.310000E-8	-4.607996E-4
6.315000E-8	-2.672362E-4
6.320000E-8	-1.302002E-4
6.325000E-8	-5.996928E-5
6.330000E-8	-4.626568E-5
6.335000E-8	-6.853403E-5
6.340000E-8	-1.250614E-4
6.345000E-8	-2.192736E-4
6.350000E-8	-3.323283E-4
6.355000E-8	-4.351053E-4
6.360000E-8	-5.327435E-4
6.365000E-8	-6.577888E-4
6.370000E-8	-8.033896E-4
6.375000E-8	-9.524163E-4
6.380000E-8	-1.103156E-3
6.385000E-8	-1.262460E-3
6.390000E-8	-1.421765E-3
6.395000E-8	-1.577643E-3
6.400000E-8	-1.712966E-3
6.405000E-8	-1.808891E-3
6.410000E-8	-1.860280E-3
6.415000E-8	-1.868845E-3
6.420000E-8	-1.817456E-3
6.425000E-8	-1.700975E-3
6.430000E-8	-1.545097E-3
6.435000E-8	-1.373802E-3
6.440000E-8	-1.183665E-3
6.445000E-8	-9.746846E-4
6.450000E-8	-7.759824E-4
6.455000E-8	-6.149651E-4
6.460000E-8	-4.967715E-4
6.465000E-8	-4.162629E-4
6.470000E-8	-3.854298E-4
6.475000E-8	-4.094111E-4
6.480000E-8	-4.693643E-4
6.485000E-8	-5.361694E-4
6.490000E-8	-6.081133E-4
6.495000E-8	-6.903349E-4
6.500000E-8	-7.742694E-4
6.505000E-8	-8.445004E-4
6.510000E-8	-8.873242E-4
6.515000E-8	-9.318609E-4
6.520000E-8	-1.007231E-3
6.525000E-8	-1.092878E-3
6.530000E-8	-1.157970E-3
6.535000E-8	-1.200794E-3
6.540000E-8	-1.243618E-3
6.545000E-8	-1.271025E-3
6.550000E-8	-1.262460E-3
6.555000E-8	-1.240192E-3
6.560000E-8	-1.221349E-3
6.565000E-8	-1.185377E-3
6.570000E-8	-1.120285E-3
6.575000E-8	-1.048341E-3
6.580000E-8	-9.798235E-4
6.585000E-8	-9.130184E-4
6.590000E-8	-8.479263E-4
6.595000E-8	-7.948249E-4
6.600000E-8	-7.537140E-4
6.605000E-8	-7.091773E-4
6.610000E-8	-6.612147E-4
6.615000E-8	-6.269557E-4
6.620000E-8	-6.166780E-4
6.625000E-8	-6.132521E-4
6.630000E-8	-6.149651E-4
6.635000E-8	-6.543629E-4
6.640000E-8	-7.451493E-4
6.645000E-8	-8.701947E-4
6.650000E-8	-1.020934E-3
6.655000E-8	-1.204220E-3
6.660000E-8	-1.409774E-3
6.665000E-8	-1.601624E-3
6.670000E-8	-1.757503E-3
6.675000E-8	-1.882548E-3
6.680000E-8	-1.957918E-3
6.685000E-8	-1.963057E-3
6.690000E-8	-1.903104E-3
6.695000E-8	-1.793475E-3
6.700000E-8	-1.644448E-3
6.705000E-8	-1.456024E-3
6.710000E-8	-1.243618E-3
6.715000E-8	-1.041490E-3
6.720000E-8	-8.667688E-4
6.725000E-8	-7.074644E-4
6.730000E-8	-5.550118E-4
6.735000E-8	-4.248276E-4
6.740000E-8	-3.323283E-4
6.745000E-8	-2.723751E-4
6.750000E-8	-2.244125E-4
6.755000E-8	-1.867276E-4
6.760000E-8	-1.695981E-4
6.765000E-8	-1.815887E-4
6.770000E-8	-2.158477E-4
6.775000E-8	-2.655233E-4
6.780000E-8	-3.443190E-4
6.785000E-8	-4.539478E-4
6.790000E-8	-5.789931E-4
6.795000E-8	-7.160291E-4
6.800000E-8	-8.719076E-4
6.805000E-8	-1.019221E-3
6.810000E-8	-1.125424E-3
6.815000E-8	-1.195655E-3
6.820000E-8	-1.233340E-3
6.825000E-8	-1.211072E-3
6.830000E-8	-1.132276E-3
6.835000E-8	-1.019221E-3
6.840000E-8	-8.787594E-4
6.845000E-8	-7.194550E-4
6.850000E-8	-5.755672E-4
6.855000E-8	-4.505219E-4
6.860000E-8	-3.426060E-4
6.865000E-8	-2.740880E-4
6.870000E-8	-2.483938E-4
6.875000E-8	-2.466808E-4
6.880000E-8	-2.706621E-4
6.885000E-8	-3.237636E-4
6.890000E-8	-3.957075E-4
6.895000E-8	-4.779291E-4
6.900000E-8	-5.652895E-4
6.905000E-8	-6.355205E-4
6.910000E-8	-6.817701E-4
6.915000E-8	-7.160291E-4
6.920000E-8	-7.382975E-4
6.925000E-8	-7.468622E-4
6.930000E-8	-7.571399E-4
6.935000E-8	-7.811212E-4
6.940000E-8	-8.085285E-4
6.945000E-8	-8.410745E-4
6.950000E-8	-8.804724E-4
6.955000E-8	-9.232961E-4
6.960000E-8	-9.609810E-4
6.965000E-8	-9.935271E-4
6.970000E-8	-1.000379E-3
6.975000E-8	-9.712587E-4
6.980000E-8	-9.164443E-4
6.985000E-8	-8.376486E-4
6.990000E-8	-7.331586E-4
6.995000E-8	-6.252428E-4
7.000000E-8	-5.361694E-4
7.005000E-8	-4.693643E-4
7.010000E-8	-4.128370E-4
7.015000E-8	-3.768650E-4
7.020000E-8	-3.665873E-4
7.025000E-8	-3.700132E-4
7.030000E-8	-3.648744E-4
7.035000E-8	-3.511708E-4
7.040000E-8	-3.374672E-4
7.045000E-8	-3.203377E-4
7.050000E-8	-2.929305E-4
7.055000E-8	-2.792269E-4
7.060000E-8	-2.980693E-4
7.065000E-8	-3.494578E-4
7.070000E-8	-4.196888E-4
7.075000E-8	-5.139010E-4
7.080000E-8	-6.355205E-4
7.085000E-8	-7.588529E-4
7.090000E-8	-8.650558E-4
7.095000E-8	-9.489904E-4
7.100000E-8	-1.002092E-3
7.105000E-8	-1.012370E-3
7.110000E-8	-9.729717E-4
7.115000E-8	-8.907501E-4
7.120000E-8	-7.708435E-4
7.125000E-8	-6.115392E-4
7.130000E-8	-4.231147E-4
7.135000E-8	-2.261254E-4
7.140000E-8	-4.797863E-5
7.145000E-8	1.061869E-4
7.150000E-8	2.397970E-4
7.155000E-8	3.357222E-4
7.160000E-8	3.716941E-4
7.165000E-8	3.528517E-4
7.170000E-8	3.014632E-4
7.175000E-8	2.278063E-4
7.180000E-8	1.216034E-4
7.185000E-8	-8.580776E-6
7.190000E-8	-1.387650E-4
7.195000E-8	-2.518197E-4
7.200000E-8	-3.683003E-4
7.205000E-8	-4.933456E-4
7.210000E-8	-6.029744E-4
7.215000E-8	-6.920478E-4
7.220000E-8	-7.759824E-4
7.225000E-8	-8.393616E-4
7.230000E-8	-8.736206E-4
7.235000E-8	-8.976019E-4
7.240000E-8	-9.130184E-4
7.245000E-8	-9.027407E-4
7.250000E-8	-8.684817E-4
7.255000E-8	-8.153803E-4
7.260000E-8	-7.314457E-4
7.265000E-8	-6.166780E-4
7.270000E-8	-4.984845E-4
7.275000E-8	-3.802909E-4
7.280000E-8	-2.535326E-4
7.285000E-8	-1.353391E-4
7.290000E-8	-4.969158E-5
7.295000E-8	2.396527E-5
7.300000E-8	7.877968E-5
7.305000E-8	1.010480E-4
7.310000E-8	9.762213E-5
7.315000E-8	8.563148E-5
7.320000E-8	6.165018E-5
7.325000E-8	2.053937E-5
7.330000E-8	-1.885848E-5
7.335000E-8	-5.654338E-5
7.340000E-8	-1.147837E-4
7.345000E-8	-1.901535E-4
7.350000E-8	-2.672362E-4
7.355000E-8	-3.545967E-4
7.360000E-8	-4.436701E-4
7.365000E-8	-5.087622E-4
7.370000E-8	-5.464471E-4
7.375000E-8	-5.687154E-4
7.380000E-8	-5.704284E-4
7.385000E-8	-5.464471E-4
7.390000E-8	-4.916327E-4
7.395000E-8	-4.145499E-4
7.400000E-8	-3.306154E-4
7.405000E-8	-2.501067E-4
7.410000E-8	-1.644592E-4
7.415000E-8	-8.052468E-5
7.420000E-8	-3.084913E-5
7.425000E-8	-1.200668E-5
7.430000E-8	8.548724E-6
7.435000E-8	1.882642E-5
7.440000E-8	3.409874E-6
7.445000E-8	-1.029373E-5
7.450000E-8	1.696924E-6
7.455000E-8	2.396527E-5
7.460000E-8	3.938182E-5
7.465000E-8	5.822428E-5
7.470000E-8	7.706673E-5
7.475000E-8	7.877968E-5
7.480000E-8	5.479838E-5
7.485000E-8	5.122824E-6
7.490000E-8	-7.024698E-5
7.495000E-8	-1.764499E-4
7.500000E-8	-3.049211E-4
7.505000E-8	-4.419571E-4
7.510000E-8	-5.772802E-4
7.515000E-8	-7.057514E-4
7.520000E-8	-8.102414E-4
7.525000E-8	-8.787594E-4
7.530000E-8	-9.061666E-4
7.535000E-8	-8.873242E-4
7.540000E-8	-8.290839E-4
7.545000E-8	-7.451493E-4
7.550000E-8	-6.286687E-4
7.555000E-8	-4.727902E-4
7.560000E-8	-3.117729E-4
7.565000E-8	-1.678851E-4
7.570000E-8	-3.256208E-5
7.575000E-8	8.734443E-5
7.580000E-8	1.558624E-4
7.585000E-8	1.764178E-4
7.590000E-8	1.781308E-4
7.595000E-8	1.575754E-4
7.600000E-8	1.010480E-4
7.605000E-8	1.540052E-5
7.610000E-8	-7.538583E-5
7.615000E-8	-1.644592E-4
7.620000E-8	-2.449679E-4
7.625000E-8	-3.066341E-4
7.630000E-8	-3.494578E-4
7.635000E-8	-3.768650E-4
7.640000E-8	-3.905686E-4
7.645000E-8	-4.008463E-4
7.650000E-8	-3.991334E-4
7.655000E-8	-3.888557E-4
7.660000E-8	-3.768650E-4
7.665000E-8	-3.580226E-4
7.670000E-8	-3.237636E-4
7.675000E-8	-2.860787E-4
7.680000E-8	-2.535326E-4
7.685000E-8	-2.226995E-4
7.690000E-8	-1.867276E-4
7.695000E-8	-1.490427E-4
7.700000E-8	-1.216355E-4
7.705000E-8	-1.027930E-4
7.710000E-8	-8.566353E-5
7.715000E-8	-8.223763E-5
7.720000E-8	-1.113578E-4
7.725000E-8	-1.678851E-4
7.730000E-8	-2.329772E-4
7.735000E-8	-2.997823E-4
7.740000E-8	-3.665873E-4
7.745000E-8	-4.333924E-4
7.750000E-8	-4.984845E-4
7.755000E-8	-5.464471E-4
7.760000E-8	-5.772802E-4
7.765000E-8	-6.064003E-4
7.770000E-8	-6.286687E-4
7.775000E-8	-6.218169E-4
7.780000E-8	-5.892708E-4
7.785000E-8	-5.498730E-4
7.790000E-8	-5.001974E-4
7.795000E-8	-4.316794E-4
7.800000E-8	-3.528837E-4
7.805000E-8	-2.620974E-4
7.810000E-8	-1.593204E-4
7.815000E-8	-4.626568E-5
7.820000E-8	6.336313E-5
7.825000E-8	1.695660E-4
7.830000E-8	2.654912E-4
7.835000E-8	3.322963E-4
7.840000E-8	3.665553E-4
7.845000E-8	3.716941E-4
7.850000E-8	3.391481E-4
7.855000E-8	2.689171E-4
7.860000E-8	1.695660E-4
7.865000E-8	3.766887E-5
7.870000E-8	-1.130707E-4
7.875000E-8	-2.518197E-4
7.880000E-8	-3.734391E-4
7.885000E-8	-4.916327E-4
7.890000E-8	-5.926967E-4
7.895000E-8	-6.646406E-4
7.900000E-8	-7.263068E-4
7.905000E-8	-7.759824E-4
7.910000E-8	-7.759824E-4
7.915000E-8	-7.417234E-4
7.920000E-8	-7.091773E-4
7.925000E-8	-6.714924E-4
7.930000E-8	-6.029744E-4
7.935000E-8	-5.207528E-4
7.940000E-8	-4.385312E-4
7.945000E-8	-3.460319E-4
7.950000E-8	-2.586715E-4
7.955000E-8	-1.970053E-4
7.960000E-8	-1.507556E-4
7.965000E-8	-1.045060E-4
7.970000E-8	-8.052468E-5
7.975000E-8	-8.908943E-5
7.980000E-8	-1.182096E-4
7.985000E-8	-1.593204E-4
7.990000E-8	-2.072830E-4
7.995000E-8	-2.449679E-4
8.000000E-8	-2.672362E-4
8.005000E-8	-2.809398E-4
8.010000E-8	-2.877916E-4
8.015000E-8	-2.877916E-4
8.020000E-8	-2.860787E-4
8.025000E-8	-2.809398E-4
8.030000E-8	-2.758010E-4
8.035000E-8	-2.706621E-4
8.040000E-8	-2.672362E-4
8.045000E-8	-2.569585E-4
8.050000E-8	-2.449679E-4
8.055000E-8	-2.483938E-4
8.060000E-8	-2.518197E-4
8.065000E-8	-2.381161E-4
8.070000E-8	-2.107089E-4
8.075000E-8	-1.815887E-4
8.080000E-8	-1.404779E-4
8.085000E-8	-8.052468E-5
8.090000E-8	-1.029373E-5
8.095000E-8	7.192788E-5
8.100000E-8	1.524365E-4
8.105000E-8	2.192416E-4
8.110000E-8	2.791948E-4
8.115000E-8	3.340092E-4
8.120000E-8	3.648423E-4
8.125000E-8	3.734071E-4
8.130000E-8	3.716941E-4
8.135000E-8	3.562776E-4
8.140000E-8	3.151668E-4
8.145000E-8	2.552135E-4
8.150000E-8	1.969732E-4
8.155000E-8	1.421588E-4
8.160000E-8	8.049263E-5
8.165000E-8	2.053937E-5
8.170000E-8	-2.399733E-5
8.175000E-8	-5.654338E-5
8.180000E-8	-9.594123E-5
8.185000E-8	-1.267743E-4
8.190000E-8	-1.336261E-4
8.195000E-8	-1.284873E-4
8.200000E-8	-1.302002E-4
8.205000E-8	-1.250614E-4
8.210000E-8	-9.765418E-5
8.215000E-8	-6.510813E-5
8.220000E-8	-3.941388E-5
8.225000E-8	-1.029373E-5
8.230000E-8	3.253002E-5
