Study Name	V44_832864
4.255000E-8	9.294495E-3
4.260000E-8	9.419540E-3
4.265000E-8	9.661066E-3
4.270000E-8	1.000537E-2
4.275000E-8	1.040963E-2
4.280000E-8	1.083786E-2
4.285000E-8	1.127466E-2
4.290000E-8	1.170290E-2
4.295000E-8	1.210202E-2
4.300000E-8	1.245317E-2
4.305000E-8	1.274438E-2
4.310000E-8	1.295507E-2
4.315000E-8	1.306812E-2
4.320000E-8	1.307669E-2
4.325000E-8	1.298762E-2
4.330000E-8	1.280947E-2
4.335000E-8	1.254054E-2
4.340000E-8	1.217225E-2
4.345000E-8	1.172517E-2
4.350000E-8	1.123698E-2
4.355000E-8	1.072481E-2
4.360000E-8	1.020921E-2
4.365000E-8	9.721019E-3
4.370000E-8	9.297921E-3
4.375000E-8	8.958756E-3
4.380000E-8	8.710379E-3
4.385000E-8	8.573343E-3
4.390000E-8	8.552787E-3
4.395000E-8	8.648713E-3
4.400000E-8	8.854267E-3
4.405000E-8	9.154033E-3
4.410000E-8	9.536021E-3
4.415000E-8	9.981388E-3
4.420000E-8	1.044560E-2
4.425000E-8	1.092180E-2
4.430000E-8	1.140314E-2
4.435000E-8	1.184679E-2
4.440000E-8	1.220822E-2
4.445000E-8	1.248229E-2
4.450000E-8	1.267243E-2
4.455000E-8	1.275123E-2
4.460000E-8	1.270327E-2
4.465000E-8	1.253540E-2
4.470000E-8	1.225447E-2
4.475000E-8	1.187591E-2
4.480000E-8	1.141170E-2
4.485000E-8	1.088925E-2
4.490000E-8	1.036680E-2
4.495000E-8	9.880324E-3
4.500000E-8	9.400698E-3
4.505000E-8	8.943340E-3
4.510000E-8	8.585333E-3
4.515000E-8	8.340382E-3
4.520000E-8	8.181077E-3
4.525000E-8	8.134828E-3
4.530000E-8	8.232466E-3
4.535000E-8	8.436307E-3
4.540000E-8	8.696675E-3
4.545000E-8	9.006719E-3
4.550000E-8	9.351022E-3
4.555000E-8	9.695325E-3
4.560000E-8	1.003449E-2
4.565000E-8	1.036680E-2
4.570000E-8	1.065629E-2
4.575000E-8	1.089610E-2
4.580000E-8	1.107254E-2
4.585000E-8	1.116504E-2
4.590000E-8	1.116161E-2
4.595000E-8	1.107082E-2
4.600000E-8	1.090467E-2
4.605000E-8	1.066828E-2
4.610000E-8	1.036680E-2
4.615000E-8	1.001051E-2
4.620000E-8	9.613103E-3
4.625000E-8	9.191718E-3
4.630000E-8	8.760054E-3
4.635000E-8	8.345520E-3
4.640000E-8	7.978949E-3
4.645000E-8	7.675757E-3
4.650000E-8	7.451360E-3
4.655000E-8	7.324602E-3
4.660000E-8	7.295482E-3
4.665000E-8	7.346870E-3
4.670000E-8	7.478768E-3
4.675000E-8	7.698025E-3
4.680000E-8	7.989227E-3
4.685000E-8	8.331817E-3
4.690000E-8	8.703527E-3
4.695000E-8	9.080376E-3
4.700000E-8	9.419540E-3
4.705000E-8	9.709029E-3
4.710000E-8	9.952268E-3
4.715000E-8	1.012185E-2
4.720000E-8	1.020236E-2
4.725000E-8	1.020578E-2
4.730000E-8	1.012699E-2
4.735000E-8	9.952268E-3
4.740000E-8	9.697038E-3
4.745000E-8	9.405836E-3
4.750000E-8	9.085515E-3
4.755000E-8	8.754915E-3
4.760000E-8	8.431168E-3
4.765000E-8	8.114272E-3
4.770000E-8	7.795663E-3
4.775000E-8	7.504462E-3
4.780000E-8	7.262936E-3
4.785000E-8	7.065947E-3
4.790000E-8	6.908355E-3
4.795000E-8	6.795301E-3
4.800000E-8	6.740486E-3
4.805000E-8	6.752477E-3
4.810000E-8	6.834698E-3
4.815000E-8	6.988864E-3
4.820000E-8	7.208122E-3
4.825000E-8	7.471916E-3
4.830000E-8	7.763117E-3
4.835000E-8	8.074874E-3
4.840000E-8	8.391770E-3
4.845000E-8	8.679546E-3
4.850000E-8	8.938201E-3
4.855000E-8	9.171162E-3
4.860000E-8	9.352735E-3
4.865000E-8	9.455512E-3
4.870000E-8	9.476067E-3
4.875000E-8	9.426392E-3
4.880000E-8	9.309911E-3
4.885000E-8	9.136903E-3
4.890000E-8	8.910794E-3
4.895000E-8	8.635009E-3
4.900000E-8	8.348946E-3
4.905000E-8	8.078300E-3
4.910000E-8	7.809367E-3
4.915000E-8	7.554137E-3
4.920000E-8	7.343445E-3
4.925000E-8	7.173863E-3
4.930000E-8	7.038539E-3
4.935000E-8	6.958031E-3
4.940000E-8	6.946040E-3
4.945000E-8	6.987151E-3
4.950000E-8	7.077937E-3
4.955000E-8	7.218399E-3
4.960000E-8	7.393120E-3
4.965000E-8	7.591822E-3
4.970000E-8	7.816219E-3
4.975000E-8	8.044041E-3
4.980000E-8	8.265012E-3
4.985000E-8	8.485982E-3
4.990000E-8	8.684684E-3
4.995000E-8	8.818295E-3
5.000000E-8	8.874822E-3
5.005000E-8	8.871396E-3
5.010000E-8	8.797739E-3
5.015000E-8	8.623018E-3
5.020000E-8	8.347233E-3
5.025000E-8	8.011495E-3
5.030000E-8	7.643211E-3
5.035000E-8	7.242381E-3
5.040000E-8	6.817569E-3
5.045000E-8	6.403035E-3
5.050000E-8	6.050167E-3
5.055000E-8	5.772669E-3
5.060000E-8	5.584245E-3
5.065000E-8	5.507162E-3
5.070000E-8	5.536282E-3
5.075000E-8	5.654476E-3
5.080000E-8	5.854891E-3
5.085000E-8	6.115259E-3
5.090000E-8	6.396183E-3
5.095000E-8	6.666829E-3
5.100000E-8	6.937475E-3
5.105000E-8	7.213260E-3
5.110000E-8	7.466777E-3
5.115000E-8	7.670618E-3
5.120000E-8	7.836774E-3
5.125000E-8	7.970384E-3
5.130000E-8	8.044041E-3
5.135000E-8	8.042328E-3
5.140000E-8	7.985801E-3
5.145000E-8	7.884737E-3
5.150000E-8	7.720294E-3
5.155000E-8	7.494184E-3
5.160000E-8	7.225251E-3
5.165000E-8	6.932337E-3
5.170000E-8	6.627431E-3
5.175000E-8	6.319100E-3
5.180000E-8	6.024473E-3
5.185000E-8	5.772669E-3
5.190000E-8	5.579106E-3
5.195000E-8	5.433505E-3
5.200000E-8	5.344432E-3
5.205000E-8	5.334154E-3
5.210000E-8	5.394107E-3
5.215000E-8	5.505449E-3
5.220000E-8	5.659615E-3
5.225000E-8	5.851465E-3
5.230000E-8	6.063871E-3
5.235000E-8	6.289980E-3
5.240000E-8	6.510951E-3
5.245000E-8	6.723357E-3
5.250000E-8	6.932337E-3
5.255000E-8	7.139604E-3
5.260000E-8	7.309186E-3
5.265000E-8	7.430805E-3
5.270000E-8	7.518165E-3
5.275000E-8	7.578119E-3
5.280000E-8	7.591822E-3
5.285000E-8	7.533582E-3
5.290000E-8	7.415388E-3
5.295000E-8	7.247519E-3
5.300000E-8	7.035114E-3
5.305000E-8	6.785023E-3
5.310000E-8	6.505812E-3
5.315000E-8	6.214611E-3
5.320000E-8	5.928548E-3
5.325000E-8	5.673318E-3
5.330000E-8	5.455774E-3
5.335000E-8	5.284479E-3
5.340000E-8	5.191979E-3
5.345000E-8	5.174850E-3
5.350000E-8	5.205683E-3
5.355000E-8	5.303321E-3
5.360000E-8	5.478042E-3
5.365000E-8	5.688735E-3
5.370000E-8	5.914844E-3
5.375000E-8	6.164935E-3
5.380000E-8	6.415026E-3
5.385000E-8	6.617154E-3
5.390000E-8	6.771319E-3
5.395000E-8	6.889513E-3
5.400000E-8	6.959744E-3
5.405000E-8	6.985438E-3
5.410000E-8	6.975160E-3
5.415000E-8	6.920346E-3
5.420000E-8	6.810717E-3
5.425000E-8	6.665116E-3
5.430000E-8	6.483544E-3
5.435000E-8	6.271138E-3
5.440000E-8	6.045028E-3
5.445000E-8	5.813780E-3
5.450000E-8	5.587671E-3
5.455000E-8	5.392394E-3
5.460000E-8	5.219387E-3
5.465000E-8	5.054943E-3
5.470000E-8	4.909343E-3
5.475000E-8	4.798001E-3
5.480000E-8	4.722631E-3
5.485000E-8	4.693511E-3
5.490000E-8	4.710640E-3
5.495000E-8	4.772307E-3
5.500000E-8	4.875084E-3
5.505000E-8	5.017258E-3
5.510000E-8	5.176563E-3
5.515000E-8	5.347858E-3
5.520000E-8	5.531143E-3
5.525000E-8	5.709290E-3
5.530000E-8	5.866882E-3
5.535000E-8	6.009057E-3
5.540000E-8	6.139241E-3
5.545000E-8	6.236879E-3
5.550000E-8	6.279703E-3
5.555000E-8	6.279703E-3
5.560000E-8	6.231740E-3
5.565000E-8	6.128963E-3
5.570000E-8	5.998779E-3
5.575000E-8	5.858317E-3
5.580000E-8	5.681883E-3
5.585000E-8	5.466051E-3
5.590000E-8	5.241655E-3
5.595000E-8	5.029249E-3
5.600000E-8	4.833973E-3
5.605000E-8	4.679807E-3
5.610000E-8	4.575317E-3
5.615000E-8	4.498235E-3
5.620000E-8	4.438281E-3
5.625000E-8	4.422865E-3
5.630000E-8	4.465689E-3
5.635000E-8	4.551336E-3
5.640000E-8	4.671243E-3
5.645000E-8	4.804853E-3
5.650000E-8	4.945315E-3
5.655000E-8	5.094341E-3
5.660000E-8	5.239942E-3
5.665000E-8	5.361561E-3
5.670000E-8	5.448922E-3
5.675000E-8	5.503736E-3
5.680000E-8	5.527718E-3
5.685000E-8	5.517440E-3
5.690000E-8	5.466051E-3
5.695000E-8	5.380404E-3
5.700000E-8	5.282766E-3
5.705000E-8	5.181702E-3
5.710000E-8	5.066934E-3
5.715000E-8	4.945315E-3
5.720000E-8	4.827121E-3
5.725000E-8	4.714066E-3
5.730000E-8	4.604437E-3
5.735000E-8	4.496522E-3
5.740000E-8	4.378328E-3
5.745000E-8	4.258422E-3
5.750000E-8	4.157357E-3
5.755000E-8	4.100830E-3
5.760000E-8	4.095691E-3
5.765000E-8	4.138515E-3
5.770000E-8	4.219024E-3
5.775000E-8	4.337217E-3
5.780000E-8	4.496522E-3
5.785000E-8	4.676381E-3
5.790000E-8	4.856241E-3
5.795000E-8	5.017258E-3
5.800000E-8	5.150869E-3
5.805000E-8	5.251933E-3
5.810000E-8	5.322164E-3
5.815000E-8	5.349571E-3
5.820000E-8	5.322164E-3
5.825000E-8	5.248507E-3
5.830000E-8	5.142304E-3
5.835000E-8	4.996703E-3
5.840000E-8	4.827121E-3
5.845000E-8	4.671243E-3
5.850000E-8	4.546197E-3
5.855000E-8	4.434855E-3
5.860000E-8	4.325227E-3
5.865000E-8	4.222450E-3
5.870000E-8	4.138515E-3
5.875000E-8	4.080275E-3
5.880000E-8	4.025460E-3
5.885000E-8	3.967220E-3
5.890000E-8	3.927822E-3
5.895000E-8	3.914119E-3
5.900000E-8	3.924396E-3
5.905000E-8	3.950091E-3
5.910000E-8	4.015183E-3
5.915000E-8	4.117960E-3
5.920000E-8	4.231014E-3
5.925000E-8	4.357773E-3
5.930000E-8	4.508512E-3
5.935000E-8	4.659252E-3
5.940000E-8	4.787723E-3
5.945000E-8	4.885361E-3
5.950000E-8	4.947027E-3
5.955000E-8	4.938463E-3
5.960000E-8	4.857954E-3
5.965000E-8	4.732909E-3
5.970000E-8	4.580456E-3
5.975000E-8	4.388606E-3
5.980000E-8	4.171061E-3
5.985000E-8	3.965507E-3
5.990000E-8	3.787360E-3
5.995000E-8	3.621204E-3
6.000000E-8	3.487594E-3
6.005000E-8	3.412224E-3
6.010000E-8	3.388243E-3
6.015000E-8	3.410511E-3
6.020000E-8	3.479029E-3
6.025000E-8	3.569816E-3
6.030000E-8	3.664028E-3
6.035000E-8	3.766805E-3
6.040000E-8	3.886711E-3
6.045000E-8	4.010044E-3
6.050000E-8	4.128237E-3
6.055000E-8	4.232727E-3
6.060000E-8	4.318375E-3
6.065000E-8	4.376615E-3
6.070000E-8	4.421152E-3
6.075000E-8	4.477679E-3
6.080000E-8	4.532494E-3
6.085000E-8	4.573604E-3
6.090000E-8	4.602725E-3
6.095000E-8	4.614715E-3
6.100000E-8	4.592447E-3
6.105000E-8	4.539345E-3
6.110000E-8	4.472540E-3
6.115000E-8	4.383467E-3
6.120000E-8	4.260134E-3
6.125000E-8	4.112821E-3
6.130000E-8	3.950091E-3
6.135000E-8	3.783934E-3
6.140000E-8	3.638334E-3
6.145000E-8	3.537270E-3
6.150000E-8	3.480742E-3
6.155000E-8	3.456761E-3
6.160000E-8	3.465326E-3
6.165000E-8	3.503011E-3
6.170000E-8	3.573242E-3
6.175000E-8	3.660602E-3
6.180000E-8	3.751388E-3
6.185000E-8	3.837036E-3
6.190000E-8	3.912406E-3
6.195000E-8	3.979211E-3
6.200000E-8	4.028886E-3
6.205000E-8	4.054580E-3
6.210000E-8	4.068284E-3
6.215000E-8	4.081988E-3
6.220000E-8	4.087127E-3
6.225000E-8	4.076849E-3
6.230000E-8	4.056293E-3
6.235000E-8	4.004905E-3
6.240000E-8	3.912406E-3
6.245000E-8	3.802777E-3
6.250000E-8	3.701713E-3
6.255000E-8	3.564677E-3
6.260000E-8	3.379678E-3
6.265000E-8	3.196393E-3
6.270000E-8	3.054218E-3
6.275000E-8	2.922321E-3
6.280000E-8	2.800701E-3
6.285000E-8	2.723618E-3
6.290000E-8	2.689359E-3
6.295000E-8	2.672230E-3
6.300000E-8	2.675656E-3
6.305000E-8	2.696211E-3
6.310000E-8	2.730470E-3
6.315000E-8	2.778433E-3
6.320000E-8	2.831534E-3
6.325000E-8	2.881210E-3
6.330000E-8	2.948015E-3
6.335000E-8	3.052505E-3
6.340000E-8	3.172411E-3
6.345000E-8	3.300882E-3
6.350000E-8	3.446483E-3
6.355000E-8	3.602362E-3
6.360000E-8	3.742824E-3
6.365000E-8	3.867869E-3
6.370000E-8	3.982637E-3
6.375000E-8	4.054580E-3
6.380000E-8	4.066571E-3
6.385000E-8	4.037451E-3
6.390000E-8	3.977498E-3
6.395000E-8	3.869582E-3
6.400000E-8	3.713703E-3
6.405000E-8	3.561251E-3
6.410000E-8	3.444770E-3
6.415000E-8	3.343706E-3
6.420000E-8	3.240929E-3
6.425000E-8	3.151856E-3
6.430000E-8	3.078199E-3
6.435000E-8	3.025098E-3
6.440000E-8	2.997690E-3
6.445000E-8	2.982274E-3
6.450000E-8	2.980561E-3
6.455000E-8	2.978848E-3
6.460000E-8	2.960005E-3
6.465000E-8	2.920608E-3
6.470000E-8	2.876071E-3
6.475000E-8	2.836673E-3
6.480000E-8	2.809266E-3
6.485000E-8	2.800701E-3
6.490000E-8	2.810979E-3
6.495000E-8	2.846951E-3
6.500000E-8	2.913756E-3
6.505000E-8	2.999403E-3
6.510000E-8	3.076486E-3
6.515000E-8	3.134726E-3
6.520000E-8	3.184402E-3
6.525000E-8	3.196393E-3
6.530000E-8	3.148430E-3
6.535000E-8	3.059357E-3
6.540000E-8	2.944589E-3
6.545000E-8	2.798988E-3
6.550000E-8	2.619128E-3
6.555000E-8	2.440982E-3
6.560000E-8	2.278251E-3
6.565000E-8	2.136076E-3
6.570000E-8	2.033299E-3
6.575000E-8	1.992189E-3
6.580000E-8	2.012744E-3
6.585000E-8	2.069271E-3
6.590000E-8	2.158345E-3
6.595000E-8	2.281677E-3
6.600000E-8	2.427278E-3
6.605000E-8	2.572879E-3
6.610000E-8	2.699637E-3
6.615000E-8	2.790423E-3
6.620000E-8	2.840099E-3
6.625000E-8	2.867506E-3
6.630000E-8	2.865793E-3
6.635000E-8	2.834960E-3
6.640000E-8	2.786997E-3
6.645000E-8	2.735609E-3
6.650000E-8	2.668804E-3
6.655000E-8	2.596860E-3
6.660000E-8	2.518064E-3
6.665000E-8	2.437556E-3
6.670000E-8	2.346769E-3
6.675000E-8	2.254270E-3
6.680000E-8	2.177187E-3
6.685000E-8	2.137789E-3
6.690000E-8	2.120660E-3
6.695000E-8	2.101817E-3
6.700000E-8	2.082975E-3
6.705000E-8	2.093253E-3
6.710000E-8	2.132651E-3
6.715000E-8	2.170335E-3
6.720000E-8	2.213159E-3
6.725000E-8	2.286816E-3
6.730000E-8	2.374176E-3
6.735000E-8	2.437556E-3
6.740000E-8	2.476953E-3
6.745000E-8	2.518064E-3
6.750000E-8	2.552323E-3
6.755000E-8	2.547184E-3
6.760000E-8	2.519777E-3
6.765000E-8	2.494083E-3
6.770000E-8	2.471815E-3
6.775000E-8	2.425565E-3
6.780000E-8	2.355334E-3
6.785000E-8	2.267974E-3
6.790000E-8	2.187465E-3
6.795000E-8	2.130938E-3
6.800000E-8	2.088114E-3
6.805000E-8	2.050429E-3
6.810000E-8	2.035012E-3
6.815000E-8	2.041864E-3
6.820000E-8	2.052142E-3
6.825000E-8	2.067558E-3
6.830000E-8	2.098392E-3
6.835000E-8	2.130938E-3
6.840000E-8	2.154919E-3
6.845000E-8	2.187465E-3
6.850000E-8	2.216585E-3
6.855000E-8	2.213159E-3
6.860000E-8	2.182326E-3
6.865000E-8	2.158345E-3
6.870000E-8	2.148067E-3
6.875000E-8	2.149780E-3
6.880000E-8	2.173761E-3
6.885000E-8	2.221724E-3
6.890000E-8	2.291955E-3
6.895000E-8	2.382741E-3
6.900000E-8	2.494083E-3
6.905000E-8	2.603712E-3
6.910000E-8	2.682508E-3
6.915000E-8	2.733896E-3
6.920000E-8	2.759590E-3
6.925000E-8	2.749313E-3
6.930000E-8	2.691072E-3
6.935000E-8	2.590008E-3
6.940000E-8	2.463250E-3
6.945000E-8	2.329640E-3
6.950000E-8	2.196030E-3
6.955000E-8	2.057281E-3
6.960000E-8	1.923671E-3
6.965000E-8	1.815755E-3
6.970000E-8	1.747237E-3
6.975000E-8	1.712978E-3
6.980000E-8	1.721543E-3
6.985000E-8	1.766079E-3
6.990000E-8	1.822607E-3
6.995000E-8	1.875708E-3
7.000000E-8	1.925384E-3
7.005000E-8	1.968207E-3
7.010000E-8	1.990476E-3
7.015000E-8	1.988763E-3
7.020000E-8	1.952791E-3
7.025000E-8	1.879134E-3
7.030000E-8	1.783209E-3
7.035000E-8	1.694135E-3
7.040000E-8	1.606775E-3
7.045000E-8	1.521127E-3
7.050000E-8	1.459461E-3
7.055000E-8	1.414924E-3
7.060000E-8	1.378953E-3
7.065000E-8	1.375527E-3
7.070000E-8	1.402934E-3
7.075000E-8	1.425202E-3
7.080000E-8	1.421776E-3
7.085000E-8	1.416637E-3
7.090000E-8	1.414924E-3
7.095000E-8	1.390943E-3
7.100000E-8	1.327564E-3
7.105000E-8	1.257333E-3
7.110000E-8	1.200806E-3
7.115000E-8	1.147704E-3
7.120000E-8	1.106593E-3
7.125000E-8	1.104881E-3
7.130000E-8	1.145991E-3
7.135000E-8	1.214509E-3
7.140000E-8	1.296731E-3
7.145000E-8	1.414924E-3
7.150000E-8	1.570803E-3
7.155000E-8	1.740385E-3
7.160000E-8	1.887699E-3
7.165000E-8	2.002466E-3
7.170000E-8	2.088114E-3
7.175000E-8	2.134363E-3
7.180000E-8	2.124086E-3
7.185000E-8	2.067558E-3
7.190000E-8	1.983624E-3
7.195000E-8	1.875708E-3
7.200000E-8	1.748950E-3
7.205000E-8	1.617053E-3
7.210000E-8	1.481730E-3
7.215000E-8	1.348119E-3
7.220000E-8	1.241917E-3
7.225000E-8	1.164834E-3
7.230000E-8	1.094603E-3
7.235000E-8	1.026085E-3
7.240000E-8	9.866869E-4
7.245000E-8	9.832610E-4
7.250000E-8	1.002103E-3
7.255000E-8	1.034650E-3
7.260000E-8	1.091177E-3
7.265000E-8	1.164834E-3
7.270000E-8	1.236778E-3
7.275000E-8	1.298444E-3
7.280000E-8	1.353258E-3
7.285000E-8	1.392656E-3
7.290000E-8	1.414924E-3
7.295000E-8	1.421776E-3
7.300000E-8	1.426915E-3
7.305000E-8	1.445758E-3
7.310000E-8	1.485155E-3
7.315000E-8	1.529692E-3
7.320000E-8	1.575942E-3
7.325000E-8	1.627330E-3
7.330000E-8	1.688996E-3
7.335000E-8	1.747237E-3
7.340000E-8	1.800338E-3
7.345000E-8	1.826032E-3
7.350000E-8	1.805477E-3
7.355000E-8	1.740385E-3
7.360000E-8	1.653025E-3
7.365000E-8	1.543396E-3
7.370000E-8	1.406360E-3
7.375000E-8	1.264185E-3
7.380000E-8	1.163121E-3
7.385000E-8	1.104881E-3
7.390000E-8	1.075760E-3
7.395000E-8	1.068909E-3
7.400000E-8	1.091177E-3
7.405000E-8	1.139140E-3
7.410000E-8	1.188815E-3
7.415000E-8	1.224787E-3
7.420000E-8	1.248768E-3
7.425000E-8	1.262472E-3
7.430000E-8	1.253907E-3
7.435000E-8	1.223074E-3
7.440000E-8	1.188815E-3
7.445000E-8	1.156269E-3
7.450000E-8	1.115158E-3
7.455000E-8	1.056918E-3
7.460000E-8	1.012381E-3
7.465000E-8	9.952517E-4
7.470000E-8	1.003816E-3
7.475000E-8	1.027798E-3
7.480000E-8	1.067196E-3
7.485000E-8	1.108306E-3
7.490000E-8	1.134001E-3
7.495000E-8	1.151130E-3
7.500000E-8	1.166547E-3
7.505000E-8	1.166547E-3
7.510000E-8	1.145991E-3
7.515000E-8	1.108306E-3
7.520000E-8	1.070622E-3
7.525000E-8	1.043214E-3
7.530000E-8	1.027798E-3
7.535000E-8	1.012381E-3
7.540000E-8	1.003816E-3
7.545000E-8	1.020946E-3
7.550000E-8	1.055205E-3
7.555000E-8	1.098029E-3
7.560000E-8	1.151130E-3
7.565000E-8	1.229926E-3
7.570000E-8	1.318999E-3
7.575000E-8	1.402934E-3
7.580000E-8	1.471452E-3
7.585000E-8	1.519414E-3
7.590000E-8	1.539970E-3
7.595000E-8	1.531405E-3
7.600000E-8	1.488581E-3
7.605000E-8	1.396082E-3
7.610000E-8	1.272750E-3
7.615000E-8	1.163121E-3
7.620000E-8	1.070622E-3
7.625000E-8	9.746963E-4
7.630000E-8	8.856229E-4
7.635000E-8	8.342344E-4
7.640000E-8	8.068272E-4
7.645000E-8	7.725682E-4
7.650000E-8	7.554387E-4
7.655000E-8	7.708552E-4
7.660000E-8	7.914106E-4
7.665000E-8	8.016883E-4
7.670000E-8	8.222437E-4
7.675000E-8	8.445121E-4
7.680000E-8	8.547898E-4
7.685000E-8	8.547898E-4
7.690000E-8	8.582157E-4
7.695000E-8	8.633545E-4
7.700000E-8	8.770581E-4
7.705000E-8	9.130301E-4
7.710000E-8	9.661315E-4
7.715000E-8	1.027798E-3
7.720000E-8	1.091177E-3
7.725000E-8	1.144278E-3
7.730000E-8	1.176824E-3
7.735000E-8	1.178537E-3
7.740000E-8	1.154556E-3
7.745000E-8	1.128862E-3
7.750000E-8	1.106593E-3
7.755000E-8	1.082612E-3
7.760000E-8	1.058631E-3
7.765000E-8	1.038075E-3
7.770000E-8	1.015807E-3
7.775000E-8	1.002103E-3
7.780000E-8	1.002103E-3
7.785000E-8	1.020946E-3
7.790000E-8	1.050066E-3
7.795000E-8	1.077473E-3
7.800000E-8	1.104881E-3
7.805000E-8	1.144278E-3
7.810000E-8	1.178537E-3
7.815000E-8	1.185389E-3
7.820000E-8	1.161408E-3
7.825000E-8	1.130575E-3
7.830000E-8	1.096316E-3
7.835000E-8	1.048353E-3
7.840000E-8	9.918258E-4
7.845000E-8	9.370114E-4
7.850000E-8	8.839099E-4
7.855000E-8	8.462250E-4
7.860000E-8	8.308085E-4
7.865000E-8	8.445121E-4
7.870000E-8	8.770581E-4
7.875000E-8	9.147430E-4
7.880000E-8	9.421502E-4
7.885000E-8	9.695574E-4
7.890000E-8	9.883999E-4
7.895000E-8	9.883999E-4
7.900000E-8	9.746963E-4
7.905000E-8	9.524279E-4
7.910000E-8	9.061783E-4
7.915000E-8	8.530768E-4
7.920000E-8	8.136790E-4
7.925000E-8	7.794200E-4
7.930000E-8	7.383092E-4
7.935000E-8	7.040502E-4
7.940000E-8	6.886336E-4
7.945000E-8	6.817818E-4
7.950000E-8	6.715041E-4
7.955000E-8	6.646523E-4
7.960000E-8	6.697912E-4
7.965000E-8	6.783559E-4
7.970000E-8	6.749300E-4
7.975000E-8	6.612264E-4
7.980000E-8	6.492358E-4
7.985000E-8	6.680782E-4
7.990000E-8	6.989113E-4
7.995000E-8	7.211797E-4
8.000000E-8	7.400221E-4
8.005000E-8	7.777070E-4
8.010000E-8	8.222437E-4
8.015000E-8	8.513639E-4
8.020000E-8	8.736322E-4
8.025000E-8	8.890488E-4
8.030000E-8	8.856229E-4
8.035000E-8	8.599286E-4
8.040000E-8	8.256696E-4
8.045000E-8	7.828459E-4
8.050000E-8	7.194667E-4
8.055000E-8	6.372451E-4
8.060000E-8	5.259034E-4
8.065000E-8	3.888674E-4
8.070000E-8	2.312760E-4
8.075000E-8	5.312917E-5
8.080000E-8	-1.284435E-4
8.085000E-8	-2.826090E-4
8.090000E-8	-3.973767E-4
8.095000E-8	-4.967278E-4
8.100000E-8	-5.892271E-4
8.105000E-8	-6.543192E-4
8.110000E-8	-6.834394E-4
8.115000E-8	-6.800135E-4
8.120000E-8	-6.508933E-4
8.125000E-8	-6.097825E-4
8.130000E-8	-5.446904E-4
8.135000E-8	-4.504781E-4
8.140000E-8	-3.494141E-4
8.145000E-8	-2.449241E-4
8.150000E-8	-1.113140E-4
8.155000E-8	3.086082E-5
8.160000E-8	1.541932E-4
8.165000E-8	2.723868E-4
8.170000E-8	4.077098E-4
8.175000E-8	5.259034E-4
8.180000E-8	6.098379E-4
8.185000E-8	6.663653E-4
8.190000E-8	6.834948E-4
8.195000E-8	6.612264E-4
8.200000E-8	6.166897E-4
8.205000E-8	5.567365E-4
8.210000E-8	4.659501E-4
8.215000E-8	3.580343E-4
8.220000E-8	2.621091E-4
8.225000E-8	1.901652E-4
8.230000E-8	1.473414E-4
8.235000E-8	1.439155E-4
8.240000E-8	1.593321E-4
8.245000E-8	1.884522E-4
8.250000E-8	2.518314E-4
8.255000E-8	3.357659E-4
8.260000E-8	4.145616E-4
8.265000E-8	4.899314E-4
8.270000E-8	5.721530E-4
8.275000E-8	6.389581E-4
8.280000E-8	6.783559E-4
8.285000E-8	6.920595E-4
8.290000E-8	6.715041E-4
8.295000E-8	6.046991E-4
8.300000E-8	5.070609E-4
8.305000E-8	4.059969E-4
8.310000E-8	3.237753E-4
8.315000E-8	2.535443E-4
8.320000E-8	1.833134E-4
8.325000E-8	1.182213E-4
8.330000E-8	7.882342E-5
8.335000E-8	6.854572E-5
8.340000E-8	5.826802E-5
8.345000E-8	4.970327E-5
8.350000E-8	5.141622E-5
8.355000E-8	6.683277E-5
8.360000E-8	7.539752E-5
8.365000E-8	6.854572E-5
8.370000E-8	3.428672E-5
8.375000E-8	-2.224063E-5
8.380000E-8	-7.191618E-5
8.385000E-8	-1.027493E-4
8.390000E-8	-1.284435E-4
8.395000E-8	-1.421471E-4
8.400000E-8	-1.370083E-4
8.405000E-8	-1.284435E-4
8.410000E-8	-1.284435E-4
8.415000E-8	-1.113140E-4
8.420000E-8	-6.335143E-5
8.425000E-8	3.453619E-6
8.430000E-8	8.396227E-5
8.435000E-8	1.816004E-4
8.440000E-8	2.775256E-4
8.445000E-8	3.528954E-4
8.450000E-8	4.111357E-4
8.455000E-8	4.522465E-4
8.460000E-8	4.693760E-4
8.465000E-8	4.522465E-4
8.470000E-8	3.940062E-4
8.475000E-8	2.758127E-4
8.480000E-8	1.062306E-4
8.485000E-8	-8.390683E-5
8.490000E-8	-2.706184E-4
8.495000E-8	-4.573299E-4
8.500000E-8	-6.269120E-4
8.505000E-8	-7.570962E-4
8.510000E-8	-8.358919E-4
8.515000E-8	-8.650121E-4
8.520000E-8	-8.581603E-4
8.525000E-8	-8.170495E-4
8.530000E-8	-7.348279E-4
8.535000E-8	-6.269120E-4
8.540000E-8	-5.155702E-4
8.545000E-8	-4.179321E-4
8.550000E-8	-3.202939E-4
8.555000E-8	-2.277946E-4
8.560000E-8	-1.507119E-4
8.565000E-8	-8.048093E-5
8.570000E-8	-3.398181E-6
8.575000E-8	7.539752E-5
8.580000E-8	1.490544E-4
8.585000E-8	2.141465E-4
8.590000E-8	2.826645E-4
8.595000E-8	3.443307E-4
8.600000E-8	3.665990E-4
8.605000E-8	3.443307E-4
