Study Name	V44_832864
2.550000E-9	-1.318694E-4
2.600000E-9	-1.592766E-4
2.650000E-9	-2.158040E-4
2.700000E-9	-2.723313E-4
2.750000E-9	-3.185810E-4
2.800000E-9	-3.562659E-4
2.850000E-9	-3.768213E-4
2.900000E-9	-3.888119E-4
2.950000E-9	-3.905249E-4
3.000000E-9	-3.733954E-4
3.050000E-9	-3.596918E-4
3.100000E-9	-3.699695E-4
3.150000E-9	-3.751083E-4
3.200000E-9	-3.545529E-4
3.250000E-9	-3.322846E-4
3.300000E-9	-3.288587E-4
3.350000E-9	-3.288587E-4
3.400000E-9	-3.254328E-4
3.450000E-9	-3.288587E-4
3.500000E-9	-3.322846E-4
3.550000E-9	-3.322846E-4
3.600000E-9	-3.254328E-4
3.650000E-9	-3.031644E-4
3.700000E-9	-2.586277E-4
3.750000E-9	-2.106651E-4
3.800000E-9	-1.627025E-4
3.850000E-9	-9.589748E-5
3.900000E-9	-1.196293E-5
3.950000E-9	8.396227E-5
4.000000E-9	1.970170E-4
4.050000E-9	3.015069E-4
4.100000E-9	3.768767E-4
4.150000E-9	4.556724E-4
4.200000E-9	5.344681E-4
4.250000E-9	5.927084E-4
4.300000E-9	6.286804E-4
4.350000E-9	6.543746E-4
4.400000E-9	6.612264E-4
4.450000E-9	6.595135E-4
4.500000E-9	6.578005E-4
4.550000E-9	6.269674E-4
4.600000E-9	5.635883E-4
4.650000E-9	4.933573E-4
4.700000E-9	4.145616E-4
4.750000E-9	3.083587E-4
4.800000E-9	2.072947E-4
4.850000E-9	1.267860E-4
4.900000E-9	4.627737E-5
4.950000E-9	-3.423128E-5
5.000000E-9	-8.733273E-5
5.050000E-9	-1.404342E-4
5.100000E-9	-2.209428E-4
5.150000E-9	-2.911738E-4
5.200000E-9	-3.391364E-4
5.250000E-9	-3.939508E-4
5.300000E-9	-4.504781E-4
5.350000E-9	-4.727465E-4
5.400000E-9	-4.813112E-4
5.450000E-9	-5.052925E-4
5.500000E-9	-5.224220E-4
5.550000E-9	-5.104314E-4
5.600000E-9	-4.778853E-4
5.650000E-9	-4.367745E-4
5.700000E-9	-3.905249E-4
5.750000E-9	-3.322846E-4
5.800000E-9	-2.689054E-4
5.850000E-9	-2.003874E-4
5.900000E-9	-1.489989E-4
5.950000E-9	-1.181658E-4
6.000000E-9	-9.589748E-5
6.050000E-9	-8.390683E-5
6.100000E-9	-8.904568E-5
6.150000E-9	-8.733273E-5
6.200000E-9	-7.362913E-5
6.250000E-9	-5.649963E-5
6.300000E-9	-4.964783E-5
6.350000E-9	-5.307373E-5
6.400000E-9	-6.506438E-5
6.450000E-9	-8.390683E-5
6.500000E-9	-1.147399E-4
6.550000E-9	-1.627025E-4
6.600000E-9	-2.260817E-4
6.650000E-9	-2.894608E-4
6.700000E-9	-3.477011E-4
6.750000E-9	-4.042285E-4
6.800000E-9	-4.641817E-4
6.850000E-9	-5.207091E-4
6.900000E-9	-5.738105E-4
6.950000E-9	-6.234861E-4
7.000000E-9	-6.748746E-4
7.050000E-9	-7.194113E-4
7.100000E-9	-7.502444E-4
7.150000E-9	-7.742257E-4
7.200000E-9	-7.982070E-4
7.250000E-9	-8.067718E-4
7.300000E-9	-8.239013E-4
7.350000E-9	-8.787157E-4
7.400000E-9	-9.369560E-4
7.450000E-9	-9.712150E-4
7.500000E-9	-1.008900E-3
7.550000E-9	-1.062001E-3
7.600000E-9	-1.085983E-3
7.650000E-9	-1.048298E-3
7.700000E-9	-9.729279E-4
7.750000E-9	-8.872804E-4
7.800000E-9	-7.896423E-4
7.850000E-9	-6.868653E-4
7.900000E-9	-5.926530E-4
7.950000E-9	-4.967278E-4
8.000000E-9	-4.076544E-4
8.050000E-9	-3.579788E-4
8.100000E-9	-3.459882E-4
8.150000E-9	-3.220069E-4
8.200000E-9	-2.963126E-4
8.250000E-9	-3.065903E-4
8.300000E-9	-3.442752E-4
8.350000E-9	-3.648306E-4
8.400000E-9	-3.631177E-4
8.450000E-9	-3.357105E-4
8.500000E-9	-2.706184E-4
8.550000E-9	-2.072392E-4
8.600000E-9	-1.935356E-4
8.650000E-9	-1.986745E-4
8.700000E-9	-1.849709E-4
8.750000E-9	-1.592766E-4
8.800000E-9	-1.524248E-4
8.850000E-9	-1.781191E-4
8.900000E-9	-2.277946E-4
8.950000E-9	-2.980256E-4
9.000000E-9	-3.768213E-4
9.050000E-9	-4.641817E-4
9.100000E-9	-5.566810E-4
9.150000E-9	-6.286249E-4
9.200000E-9	-6.577451E-4
9.250000E-9	-6.663099E-4
9.300000E-9	-6.560322E-4
9.350000E-9	-6.251990E-4
9.400000E-9	-5.686717E-4
9.450000E-9	-4.693206E-4
9.500000E-9	-3.322846E-4
9.550000E-9	-2.483500E-4
9.600000E-9	-2.620536E-4
9.650000E-9	-3.014515E-4
9.700000E-9	-2.980256E-4
9.750000E-9	-3.065903E-4
9.800000E-9	-3.819601E-4
9.850000E-9	-4.830242E-4
9.900000E-9	-5.481163E-4
9.950000E-9	-5.738105E-4
1.000000E-8	-5.840882E-4
1.005000E-8	-5.977918E-4
1.010000E-8	-5.823753E-4
1.015000E-8	-5.001537E-4
1.020000E-8	-4.042285E-4
1.025000E-8	-3.477011E-4
1.030000E-8	-2.843220E-4
1.035000E-8	-1.832579E-4
1.040000E-8	-1.370083E-4
1.045000E-8	-1.627025E-4
1.050000E-8	-1.592766E-4
1.055000E-8	-1.010363E-4
1.060000E-8	-6.506438E-5
1.065000E-8	-8.561978E-5
1.070000E-8	-1.147399E-4
1.075000E-8	-1.250176E-4
1.080000E-8	-1.078881E-4
1.085000E-8	-6.849028E-5
1.090000E-8	-2.052768E-5
1.095000E-8	2.914787E-5
1.100000E-8	9.423997E-5
1.105000E-8	1.593321E-4
1.110000E-8	1.918781E-4
1.115000E-8	2.141465E-4
1.120000E-8	2.415537E-4
1.125000E-8	2.312760E-4
1.130000E-8	1.678968E-4
1.135000E-8	1.045177E-4
1.140000E-8	6.683277E-5
1.145000E-8	3.599967E-5
1.150000E-8	2.914787E-5
1.155000E-8	8.053637E-5
1.160000E-8	2.021558E-4
1.165000E-8	4.436818E-4
1.170000E-8	8.599286E-4
1.175000E-8	1.447471E-3
1.180000E-8	2.213159E-3
1.185000E-8	3.228939E-3
1.190000E-8	4.527355E-3
1.195000E-8	6.086139E-3
1.200000E-8	7.924135E-3
1.205000E-8	1.005333E-2
1.210000E-8	1.240521E-2
1.215000E-8	1.495066E-2
1.220000E-8	1.773420E-2
1.225000E-8	2.072844E-2
1.230000E-8	2.380318E-2
1.235000E-8	2.689163E-2
1.240000E-8	2.999036E-2
1.245000E-8	3.299145E-2
1.250000E-8	3.578527E-2
1.255000E-8	3.836840E-2
1.260000E-8	4.071171E-2
1.265000E-8	4.270045E-2
1.270000E-8	4.428150E-2
1.275000E-8	4.549598E-2
1.280000E-8	4.632334E-2
1.285000E-8	4.669676E-2
1.290000E-8	4.664194E-2
1.295000E-8	4.625824E-2
1.300000E-8	4.555936E-2
1.305000E-8	4.455557E-2
1.310000E-8	4.334452E-2
1.315000E-8	4.203925E-2
1.320000E-8	4.069116E-2
1.325000E-8	3.936362E-2
1.330000E-8	3.814057E-2
1.335000E-8	3.704429E-2
1.340000E-8	3.606448E-2
1.345000E-8	3.522342E-2
1.350000E-8	3.451083E-2
1.355000E-8	3.396954E-2
1.360000E-8	3.366635E-2
1.365000E-8	3.361839E-2
1.370000E-8	3.377255E-2
1.375000E-8	3.407746E-2
1.380000E-8	3.449884E-2
1.385000E-8	3.502472E-2
1.390000E-8	3.564994E-2
1.395000E-8	3.637795E-2
1.400000E-8	3.713336E-2
1.405000E-8	3.783224E-2
1.410000E-8	3.842321E-2
1.415000E-8	3.890626E-2
1.420000E-8	3.921973E-2
1.425000E-8	3.929510E-2
1.430000E-8	3.914779E-2
1.435000E-8	3.881034E-2
1.440000E-8	3.828960E-2
1.445000E-8	3.759243E-2
1.450000E-8	3.671540E-2
1.455000E-8	3.568934E-2
1.460000E-8	3.462389E-2
1.465000E-8	3.362695E-2
1.470000E-8	3.268825E-2
1.475000E-8	3.174442E-2
1.480000E-8	3.084341E-2
1.485000E-8	3.011369E-2
1.490000E-8	2.959980E-2
1.495000E-8	2.925379E-2
1.500000E-8	2.904652E-2
1.505000E-8	2.901398E-2
1.510000E-8	2.920925E-2
1.515000E-8	2.959638E-2
1.520000E-8	3.008114E-2
1.525000E-8	3.066869E-2
1.530000E-8	3.139669E-2
1.535000E-8	3.219492E-2
1.540000E-8	3.295376E-2
1.545000E-8	3.367663E-2
1.550000E-8	3.436352E-2
1.555000E-8	3.491166E-2
1.560000E-8	3.524740E-2
1.565000E-8	3.540328E-2
1.570000E-8	3.540842E-2
1.575000E-8	3.523198E-2
1.580000E-8	3.483972E-2
1.585000E-8	3.423162E-2
1.590000E-8	3.343339E-2
1.595000E-8	3.250497E-2
1.600000E-8	3.151488E-2
1.605000E-8	3.049396E-2
1.610000E-8	2.945420E-2
1.615000E-8	2.844185E-2
1.620000E-8	2.752885E-2
1.625000E-8	2.673404E-2
1.630000E-8	2.608312E-2
1.635000E-8	2.564803E-2
1.640000E-8	2.545104E-2
1.645000E-8	2.548187E-2
1.650000E-8	2.570970E-2
1.655000E-8	2.612423E-2
1.660000E-8	2.668950E-2
1.665000E-8	2.739181E-2
1.670000E-8	2.819861E-2
1.675000E-8	2.902939E-2
1.680000E-8	2.980536E-2
1.685000E-8	3.052137E-2
1.690000E-8	3.118086E-2
1.695000E-8	3.171187E-2
1.700000E-8	3.205960E-2
1.705000E-8	3.221034E-2
1.710000E-8	3.218636E-2
1.715000E-8	3.202877E-2
1.720000E-8	3.170845E-2
1.725000E-8	3.117058E-2
1.730000E-8	3.043744E-2
1.735000E-8	2.960666E-2
1.740000E-8	2.870907E-2
1.745000E-8	2.775153E-2
1.750000E-8	2.677001E-2
1.755000E-8	2.579192E-2
1.760000E-8	2.483609E-2
1.765000E-8	2.397105E-2
1.770000E-8	2.329101E-2
1.775000E-8	2.285763E-2
1.780000E-8	2.265379E-2
1.785000E-8	2.268120E-2
1.790000E-8	2.293814E-2
1.795000E-8	2.341434E-2
1.800000E-8	2.407211E-2
1.805000E-8	2.486521E-2
1.810000E-8	2.573710E-2
1.815000E-8	2.663298E-2
1.820000E-8	2.750658E-2
1.825000E-8	2.828768E-2
1.830000E-8	2.892148E-2
1.835000E-8	2.939425E-2
1.840000E-8	2.970429E-2
1.845000E-8	2.981392E-2
1.850000E-8	2.969230E-2
1.855000E-8	2.939596E-2
1.860000E-8	2.895402E-2
1.865000E-8	2.832880E-2
1.870000E-8	2.752885E-2
1.875000E-8	2.661585E-2
1.880000E-8	2.564460E-2
1.885000E-8	2.464767E-2
1.890000E-8	2.369184E-2
1.895000E-8	2.282509E-2
1.900000E-8	2.205940E-2
1.905000E-8	2.142903E-2
1.910000E-8	2.098709E-2
1.915000E-8	2.077469E-2
1.920000E-8	2.077297E-2
1.925000E-8	2.095626E-2
1.930000E-8	2.132797E-2
1.935000E-8	2.189324E-2
1.940000E-8	2.261268E-2
1.945000E-8	2.343318E-2
1.950000E-8	2.434276E-2
1.955000E-8	2.529516E-2
1.960000E-8	2.623728E-2
1.965000E-8	2.715200E-2
1.970000E-8	2.797593E-2
1.975000E-8	2.862514E-2
1.980000E-8	2.906879E-2
1.985000E-8	2.930175E-2
1.990000E-8	2.931032E-2
1.995000E-8	2.905509E-2
2.000000E-8	2.855491E-2
2.005000E-8	2.785260E-2
2.010000E-8	2.696871E-2
2.015000E-8	2.592381E-2
2.020000E-8	2.476929E-2
2.025000E-8	2.359078E-2
2.030000E-8	2.249277E-2
2.035000E-8	2.152496E-2
2.040000E-8	2.072330E-2
2.045000E-8	2.011177E-2
2.050000E-8	1.971266E-2
2.055000E-8	1.952595E-2
2.060000E-8	1.957391E-2
2.065000E-8	1.987881E-2
2.070000E-8	2.041668E-2
2.075000E-8	2.112070E-2
2.080000E-8	2.195491E-2
2.085000E-8	2.288333E-2
2.090000E-8	2.385114E-2
2.095000E-8	2.479669E-2
2.100000E-8	2.567886E-2
2.105000E-8	2.645312E-2
2.110000E-8	2.704751E-2
2.115000E-8	2.743635E-2
2.120000E-8	2.761107E-2
2.125000E-8	2.756996E-2
2.130000E-8	2.733186E-2
2.135000E-8	2.691732E-2
2.140000E-8	2.634177E-2
2.145000E-8	2.560692E-2
2.150000E-8	2.473674E-2
2.155000E-8	2.378777E-2
2.160000E-8	2.283023E-2
2.165000E-8	2.190866E-2
2.170000E-8	2.105218E-2
2.175000E-8	2.027108E-2
2.180000E-8	1.960988E-2
2.185000E-8	1.910627E-2
2.190000E-8	1.874141E-2
2.195000E-8	1.852387E-2
2.200000E-8	1.847591E-2
2.205000E-8	1.861294E-2
2.210000E-8	1.890928E-2
2.215000E-8	1.934437E-2
2.220000E-8	1.993534E-2
2.225000E-8	2.065821E-2
2.230000E-8	2.145473E-2
2.235000E-8	2.229921E-2
2.240000E-8	2.315740E-2
2.245000E-8	2.396077E-2
2.250000E-8	2.463739E-2
2.255000E-8	2.515641E-2
2.260000E-8	2.549729E-2
2.265000E-8	2.562405E-2
2.270000E-8	2.552298E-2
2.275000E-8	2.519581E-2
2.280000E-8	2.463225E-2
2.285000E-8	2.387170E-2
2.290000E-8	2.299124E-2
2.295000E-8	2.203370E-2
2.300000E-8	2.102135E-2
2.305000E-8	1.999872E-2
2.310000E-8	1.904289E-2
2.315000E-8	1.820526E-2
2.320000E-8	1.751665E-2
2.325000E-8	1.699592E-2
2.330000E-8	1.666018E-2
2.335000E-8	1.653513E-2
2.340000E-8	1.661736E-2
2.345000E-8	1.688800E-2
2.350000E-8	1.731624E-2
2.355000E-8	1.788151E-2
2.360000E-8	1.855813E-2
2.365000E-8	1.932210E-2
2.370000E-8	2.012548E-2
2.375000E-8	2.092029E-2
2.380000E-8	2.168084E-2
2.385000E-8	2.238143E-2
2.390000E-8	2.298953E-2
2.395000E-8	2.344689E-2
2.400000E-8	2.372267E-2
2.405000E-8	2.380147E-2
2.410000E-8	2.367471E-2
2.415000E-8	2.333212E-2
2.420000E-8	2.278398E-2
2.425000E-8	2.208167E-2
2.430000E-8	2.125602E-2
2.435000E-8	2.032247E-2
2.440000E-8	1.932724E-2
2.445000E-8	1.835429E-2
2.450000E-8	1.745841E-2
2.455000E-8	1.667560E-2
2.460000E-8	1.601954E-2
2.465000E-8	1.552449E-2
2.470000E-8	1.520760E-2
2.475000E-8	1.508084E-2
2.480000E-8	1.514936E-2
2.485000E-8	1.541315E-2
2.490000E-8	1.585338E-2
2.495000E-8	1.643750E-2
2.500000E-8	1.712268E-2
2.505000E-8	1.789008E-2
2.510000E-8	1.869003E-2
2.515000E-8	1.944886E-2
2.520000E-8	2.013404E-2
2.525000E-8	2.074043E-2
2.530000E-8	2.124061E-2
2.535000E-8	2.159861E-2
2.540000E-8	2.180588E-2
2.545000E-8	2.185042E-2
2.550000E-8	2.169454E-2
2.555000E-8	2.133139E-2
2.560000E-8	2.080894E-2
2.565000E-8	2.015460E-2
2.570000E-8	1.940433E-2
2.575000E-8	1.856155E-2
2.580000E-8	1.764341E-2
2.585000E-8	1.670129E-2
2.590000E-8	1.578829E-2
2.595000E-8	1.493867E-2
2.600000E-8	1.419524E-2
2.605000E-8	1.362826E-2
2.610000E-8	1.326511E-2
2.615000E-8	1.312294E-2
2.620000E-8	1.322914E-2
2.625000E-8	1.359057E-2
2.630000E-8	1.416784E-2
2.635000E-8	1.494380E-2
2.640000E-8	1.586195E-2
2.645000E-8	1.684175E-2
2.650000E-8	1.785239E-2
2.655000E-8	1.884933E-2
2.660000E-8	1.974178E-2
2.665000E-8	2.045436E-2
2.670000E-8	2.097853E-2
2.675000E-8	2.130570E-2
2.680000E-8	2.140848E-2
2.685000E-8	2.127829E-2
2.690000E-8	2.092200E-2
2.695000E-8	2.036186E-2
2.700000E-8	1.964414E-2
2.705000E-8	1.881336E-2
2.710000E-8	1.789693E-2
2.715000E-8	1.692397E-2
2.720000E-8	1.592532E-2
2.725000E-8	1.496950E-2
2.730000E-8	1.411302E-2
2.735000E-8	1.338159E-2
2.740000E-8	1.280433E-2
2.745000E-8	1.242919E-2
2.750000E-8	1.227674E-2
2.755000E-8	1.234183E-2
2.760000E-8	1.262104E-2
2.765000E-8	1.310067E-2
2.770000E-8	1.374645E-2
2.775000E-8	1.451214E-2
2.780000E-8	1.536519E-2
2.785000E-8	1.625935E-2
2.790000E-8	1.713295E-2
2.795000E-8	1.791063E-2
2.800000E-8	1.855128E-2
2.805000E-8	1.905831E-2
2.810000E-8	1.942488E-2
2.815000E-8	1.959446E-2
2.820000E-8	1.957048E-2
2.825000E-8	1.937349E-2
2.830000E-8	1.901035E-2
2.835000E-8	1.847762E-2
2.840000E-8	1.782327E-2
2.845000E-8	1.707814E-2
2.850000E-8	1.627991E-2
2.855000E-8	1.547653E-2
2.860000E-8	1.468344E-2
2.865000E-8	1.389548E-2
2.870000E-8	1.315548E-2
2.875000E-8	1.251998E-2
2.880000E-8	1.202322E-2
2.885000E-8	1.170633E-2
2.890000E-8	1.159670E-2
2.895000E-8	1.166522E-2
2.900000E-8	1.189304E-2
2.905000E-8	1.229387E-2
2.910000E-8	1.285400E-2
2.915000E-8	1.351178E-2
2.920000E-8	1.424149E-2
2.925000E-8	1.502089E-2
2.930000E-8	1.580028E-2
2.935000E-8	1.651629E-2
2.940000E-8	1.714494E-2
2.945000E-8	1.767939E-2
2.950000E-8	1.808878E-2
2.955000E-8	1.833031E-2
2.960000E-8	1.837656E-2
2.965000E-8	1.825151E-2
2.970000E-8	1.796202E-2
2.975000E-8	1.751323E-2
2.980000E-8	1.692397E-2
2.985000E-8	1.621653E-2
2.990000E-8	1.542686E-2
2.995000E-8	1.459779E-2
3.000000E-8	1.377386E-2
3.005000E-8	1.298933E-2
3.010000E-8	1.227674E-2
3.015000E-8	1.167550E-2
3.020000E-8	1.119758E-2
3.025000E-8	1.085842E-2
3.030000E-8	1.069569E-2
3.035000E-8	1.073680E-2
3.040000E-8	1.095263E-2
3.045000E-8	1.131235E-2
3.050000E-8	1.180739E-2
3.055000E-8	1.242748E-2
3.060000E-8	1.313493E-2
3.065000E-8	1.388177E-2
3.070000E-8	1.464232E-2
3.075000E-8	1.539431E-2
3.080000E-8	1.610176E-2
3.085000E-8	1.671499E-2
3.090000E-8	1.719462E-2
3.095000E-8	1.750809E-2
3.100000E-8	1.763485E-2
3.105000E-8	1.757318E-2
3.110000E-8	1.732138E-2
3.115000E-8	1.688972E-2
3.120000E-8	1.628676E-2
3.125000E-8	1.552792E-2
3.130000E-8	1.466973E-2
3.135000E-8	1.379784E-2
3.140000E-8	1.292766E-2
3.145000E-8	1.208489E-2
3.150000E-8	1.135517E-2
3.155000E-8	1.079846E-2
3.160000E-8	1.039250E-2
3.165000E-8	1.013898E-2
3.170000E-8	1.008074E-2
3.175000E-8	1.020921E-2
3.180000E-8	1.048499E-2
3.185000E-8	1.088069E-2
3.190000E-8	1.136031E-2
3.195000E-8	1.191531E-2
3.200000E-8	1.254739E-2
3.205000E-8	1.322743E-2
3.210000E-8	1.391432E-2
3.215000E-8	1.458237E-2
3.220000E-8	1.520417E-2
3.225000E-8	1.574546E-2
3.230000E-8	1.617028E-2
3.235000E-8	1.645805E-2
3.240000E-8	1.655740E-2
3.245000E-8	1.645463E-2
3.250000E-8	1.617542E-2
3.255000E-8	1.573519E-2
3.260000E-8	1.511339E-2
3.265000E-8	1.433742E-2
3.270000E-8	1.347923E-2
3.275000E-8	1.259878E-2
3.280000E-8	1.172003E-2
3.285000E-8	1.089268E-2
3.290000E-8	1.019208E-2
3.295000E-8	9.659353E-3
3.300000E-8	9.299634E-3
3.305000E-8	9.126626E-3
3.310000E-8	9.143755E-3
3.315000E-8	9.351022E-3
3.320000E-8	9.727871E-3
3.325000E-8	1.024347E-2
3.330000E-8	1.086013E-2
3.335000E-8	1.154874E-2
3.340000E-8	1.227160E-2
3.345000E-8	1.297220E-2
3.350000E-8	1.362655E-2
3.355000E-8	1.422265E-2
3.360000E-8	1.473654E-2
3.365000E-8	1.514251E-2
3.370000E-8	1.541658E-2
3.375000E-8	1.553135E-2
3.380000E-8	1.547996E-2
3.385000E-8	1.526241E-2
3.390000E-8	1.488556E-2
3.395000E-8	1.436825E-2
3.400000E-8	1.372761E-2
3.405000E-8	1.298933E-2
3.410000E-8	1.217739E-2
3.415000E-8	1.135689E-2
3.420000E-8	1.057921E-2
3.425000E-8	9.871759E-3
3.430000E-8	9.260236E-3
3.435000E-8	8.787461E-3
3.440000E-8	8.475705E-3
3.445000E-8	8.340382E-3
3.450000E-8	8.391770E-3
3.455000E-8	8.628157E-3
3.460000E-8	9.016997E-3
3.465000E-8	9.530882E-3
3.470000E-8	1.014412E-2
3.475000E-8	1.080874E-2
3.480000E-8	1.149564E-2
3.485000E-8	1.218253E-2
3.490000E-8	1.283345E-2
3.495000E-8	1.338673E-2
3.500000E-8	1.382867E-2
3.505000E-8	1.415756E-2
3.510000E-8	1.434085E-2
3.515000E-8	1.436483E-2
3.520000E-8	1.425691E-2
3.525000E-8	1.403080E-2
3.530000E-8	1.367622E-2
3.535000E-8	1.321201E-2
3.540000E-8	1.264674E-2
3.545000E-8	1.199068E-2
3.550000E-8	1.127295E-2
3.555000E-8	1.056036E-2
3.560000E-8	9.883750E-3
3.565000E-8	9.244819E-3
3.570000E-8	8.667555E-3
3.575000E-8	8.217049E-3
3.580000E-8	7.917283E-3
3.585000E-8	7.764830E-3
3.590000E-8	7.781960E-3
3.595000E-8	8.006356E-3
3.600000E-8	8.412325E-3
3.605000E-8	8.960469E-3
3.610000E-8	9.633659E-3
3.615000E-8	1.039250E-2
3.620000E-8	1.116504E-2
3.625000E-8	1.192730E-2
3.630000E-8	1.266387E-2
3.635000E-8	1.330108E-2
3.640000E-8	1.378756E-2
3.645000E-8	1.412501E-2
3.650000E-8	1.430830E-2
3.655000E-8	1.430487E-2
3.660000E-8	1.411645E-2
3.665000E-8	1.375844E-2
3.670000E-8	1.324284E-2
3.675000E-8	1.261762E-2
3.680000E-8	1.192387E-2
3.685000E-8	1.116846E-2
3.690000E-8	1.039078E-2
3.695000E-8	9.645649E-3
3.700000E-8	8.972460E-3
3.705000E-8	8.378066E-3
3.710000E-8	7.874459E-3
3.715000E-8	7.482194E-3
3.720000E-8	7.218399E-3
3.725000E-8	7.101919E-3
3.730000E-8	7.149881E-3
3.735000E-8	7.355435E-3
3.740000E-8	7.710016E-3
3.745000E-8	8.199920E-3
3.750000E-8	8.806304E-3
3.755000E-8	9.491484E-3
3.760000E-8	1.021092E-2
3.765000E-8	1.090809E-2
3.770000E-8	1.154531E-2
3.775000E-8	1.209174E-2
3.780000E-8	1.252854E-2
3.785000E-8	1.281118E-2
3.790000E-8	1.292595E-2
3.795000E-8	1.289683E-2
3.800000E-8	1.272896E-2
3.805000E-8	1.240179E-2
3.810000E-8	1.190332E-2
3.815000E-8	1.127124E-2
3.820000E-8	1.056036E-2
3.825000E-8	9.810093E-3
3.830000E-8	9.061533E-3
3.835000E-8	8.360937E-3
3.840000E-8	7.728858E-3
3.845000E-8	7.175575E-3
3.850000E-8	6.742199E-3
3.855000E-8	6.473266E-3
3.860000E-8	6.370489E-3
3.865000E-8	6.416739E-3
3.870000E-8	6.606876E-3
3.875000E-8	6.947753E-3
3.880000E-8	7.396546E-3
3.885000E-8	7.903579E-3
3.890000E-8	8.462001E-3
3.895000E-8	9.063246E-3
3.900000E-8	9.666205E-3
3.905000E-8	1.023833E-2
3.910000E-8	1.079675E-2
3.915000E-8	1.133633E-2
3.920000E-8	1.181082E-2
3.925000E-8	1.217910E-2
3.930000E-8	1.242919E-2
3.935000E-8	1.254567E-2
3.940000E-8	1.251141E-2
3.945000E-8	1.233669E-2
3.950000E-8	1.202151E-2
3.955000E-8	1.156073E-2
3.960000E-8	1.097661E-2
3.965000E-8	1.030171E-2
3.970000E-8	9.548011E-3
3.975000E-8	8.754915E-3
3.980000E-8	7.982375E-3
3.985000E-8	7.298908E-3
3.990000E-8	6.749051E-3
3.995000E-8	6.361924E-3
4.000000E-8	6.154657E-3
4.005000E-8	6.132389E-3
4.010000E-8	6.305397E-3
4.015000E-8	6.658265E-3
4.020000E-8	7.155020E-3
4.025000E-8	7.769969E-3
4.030000E-8	8.460288E-3
4.035000E-8	9.171162E-3
4.040000E-8	9.861481E-3
4.045000E-8	1.051583E-2
4.050000E-8	1.110166E-2
4.055000E-8	1.157786E-2
4.060000E-8	1.192730E-2
4.065000E-8	1.214142E-2
4.070000E-8	1.219966E-2
4.075000E-8	1.209688E-2
4.080000E-8	1.184165E-2
4.085000E-8	1.144425E-2
4.090000E-8	1.093550E-2
4.095000E-8	1.034111E-2
4.100000E-8	9.691899E-3
4.105000E-8	9.015284E-3
4.110000E-8	8.354085E-3
4.115000E-8	7.732284E-3
4.120000E-8	7.167011E-3
4.125000E-8	6.694237E-3
4.130000E-8	6.341369E-3
4.135000E-8	6.118685E-3
4.140000E-8	6.050167E-3
4.145000E-8	6.139241E-3
4.150000E-8	6.351647E-3
4.155000E-8	6.653126E-3
4.160000E-8	7.057382E-3
4.165000E-8	7.538721E-3
4.170000E-8	8.038902E-3
4.175000E-8	8.561352E-3
4.180000E-8	9.107783E-3
4.185000E-8	9.614816E-3
4.190000E-8	1.004477E-2
4.195000E-8	1.041990E-2
4.200000E-8	1.071453E-2
4.205000E-8	1.087212E-2
4.210000E-8	1.090467E-2
4.215000E-8	1.082416E-2
4.220000E-8	1.061689E-2
4.225000E-8	1.028115E-2
4.230000E-8	9.846065E-3
4.235000E-8	9.359587E-3
4.240000E-8	8.843989E-3
4.245000E-8	8.312974E-3
4.250000E-8	7.787099E-3
4.255000E-8	7.316037E-3
