Study Name	V44_832864
4.095000E-8	-3.650313E-3
4.100000E-8	-3.192955E-3
4.105000E-8	-2.798976E-3
4.110000E-8	-2.478655E-3
4.115000E-8	-2.235416E-3
4.120000E-8	-2.084676E-3
4.125000E-8	-2.014445E-3
4.130000E-8	-2.017871E-3
4.135000E-8	-2.105232E-3
4.140000E-8	-2.276527E-3
4.145000E-8	-2.511201E-3
4.150000E-8	-2.817819E-3
4.155000E-8	-3.203233E-3
4.160000E-8	-3.643461E-3
4.165000E-8	-4.105957E-3
4.170000E-8	-4.570167E-3
4.175000E-8	-5.005256E-3
4.180000E-8	-5.370114E-3
4.185000E-8	-5.649325E-3
4.190000E-8	-5.825759E-3
4.195000E-8	-5.894277E-3
4.200000E-8	-5.846315E-3
4.205000E-8	-5.676732E-3
4.210000E-8	-5.395809E-3
4.215000E-8	-5.044654E-3
4.220000E-8	-4.636972E-3
4.225000E-8	-4.177901E-3
4.230000E-8	-3.698275E-3
4.235000E-8	-3.234066E-3
4.240000E-8	-2.797263E-3
4.245000E-8	-2.399859E-3
4.250000E-8	-2.069260E-3
4.255000E-8	-1.815743E-3
4.260000E-8	-1.632457E-3
4.265000E-8	-1.538245E-3
4.270000E-8	-1.545097E-3
4.275000E-8	-1.651300E-3
4.280000E-8	-1.860280E-3
4.285000E-8	-2.173750E-3
4.290000E-8	-2.572867E-3
4.295000E-8	-3.025086E-3
4.300000E-8	-3.514990E-3
4.305000E-8	-4.022023E-3
4.310000E-8	-4.510214E-3
4.315000E-8	-4.952155E-3
4.320000E-8	-5.320439E-3
4.325000E-8	-5.587659E-3
4.330000E-8	-5.738399E-3
4.335000E-8	-5.770945E-3
4.340000E-8	-5.688723E-3
4.345000E-8	-5.481456E-3
4.350000E-8	-5.176551E-3
4.355000E-8	-4.789424E-3
4.360000E-8	-4.338919E-3
4.365000E-8	-3.859292E-3
4.370000E-8	-3.377954E-3
4.375000E-8	-2.918883E-3
4.380000E-8	-2.495784E-3
4.385000E-8	-2.136065E-3
4.390000E-8	-1.863706E-3
4.395000E-8	-1.685559E-3
4.400000E-8	-1.601624E-3
4.405000E-8	-1.611902E-3
4.410000E-8	-1.743799E-3
4.415000E-8	-2.002455E-3
4.420000E-8	-2.350183E-3
4.425000E-8	-2.757866E-3
4.430000E-8	-3.225501E-3
4.435000E-8	-3.722256E-3
4.440000E-8	-4.196744E-3
4.445000E-8	-4.630120E-3
4.450000E-8	-5.010395E-3
4.455000E-8	-5.310161E-3
4.460000E-8	-5.505437E-3
4.465000E-8	-5.592798E-3
4.470000E-8	-5.572243E-3
4.475000E-8	-5.442058E-3
4.480000E-8	-5.221088E-3
4.485000E-8	-4.919609E-3
4.490000E-8	-4.563315E-3
4.495000E-8	-4.169336E-3
4.500000E-8	-3.747951E-3
4.505000E-8	-3.314574E-3
4.510000E-8	-2.894902E-3
4.515000E-8	-2.509488E-3
4.520000E-8	-2.165185E-3
4.525000E-8	-1.877409E-3
4.530000E-8	-1.666716E-3
4.535000E-8	-1.524542E-3
4.540000E-8	-1.449172E-3
4.545000E-8	-1.454311E-3
4.550000E-8	-1.543384E-3
4.555000E-8	-1.711253E-3
4.560000E-8	-1.947640E-3
4.565000E-8	-2.242268E-3
4.570000E-8	-2.572867E-3
4.575000E-8	-2.930874E-3
4.580000E-8	-3.312861E-3
4.585000E-8	-3.691423E-3
4.590000E-8	-4.037439E-3
4.595000E-8	-4.337206E-3
4.600000E-8	-4.583870E-3
4.605000E-8	-4.774008E-3
4.610000E-8	-4.899053E-3
4.615000E-8	-4.929886E-3
4.620000E-8	-4.847665E-3
4.625000E-8	-4.672944E-3
4.630000E-8	-4.422853E-3
4.635000E-8	-4.099106E-3
4.640000E-8	-3.718831E-3
4.645000E-8	-3.311148E-3
4.650000E-8	-2.898328E-3
4.655000E-8	-2.497497E-3
4.660000E-8	-2.136065E-3
4.665000E-8	-1.839724E-3
4.670000E-8	-1.632457E-3
4.675000E-8	-1.526255E-3
4.680000E-8	-1.512551E-3
4.685000E-8	-1.584495E-3
4.690000E-8	-1.742086E-3
4.695000E-8	-1.973334E-3
4.700000E-8	-2.245694E-3
4.705000E-8	-2.542034E-3
4.710000E-8	-2.848652E-3
4.715000E-8	-3.150131E-3
4.720000E-8	-3.429342E-3
4.725000E-8	-3.689710E-3
4.730000E-8	-3.922672E-3
4.735000E-8	-4.105957E-3
4.740000E-8	-4.237854E-3
4.745000E-8	-4.309798E-3
4.750000E-8	-4.314937E-3
4.755000E-8	-4.251558E-3
4.760000E-8	-4.123087E-3
4.765000E-8	-3.926098E-3
4.770000E-8	-3.655451E-3
4.775000E-8	-3.338556E-3
4.780000E-8	-2.994253E-3
4.785000E-8	-2.634533E-3
4.790000E-8	-2.283378E-3
4.795000E-8	-1.964770E-3
4.800000E-8	-1.673568E-3
4.805000E-8	-1.426903E-3
4.810000E-8	-1.253895E-3
4.815000E-8	-1.154544E-3
4.820000E-8	-1.123711E-3
4.825000E-8	-1.171674E-3
4.830000E-8	-1.303571E-3
4.835000E-8	-1.493708E-3
4.840000E-8	-1.733521E-3
4.845000E-8	-2.035001E-3
4.850000E-8	-2.374165E-3
4.855000E-8	-2.715042E-3
4.860000E-8	-3.049067E-3
4.865000E-8	-3.372815E-3
4.870000E-8	-3.660590E-3
4.875000E-8	-3.890126E-3
4.880000E-8	-4.051143E-3
4.885000E-8	-4.133365E-3
4.890000E-8	-4.131652E-3
4.895000E-8	-4.047717E-3
4.900000E-8	-3.890126E-3
4.905000E-8	-3.674294E-3
4.910000E-8	-3.415638E-3
4.915000E-8	-3.115872E-3
4.920000E-8	-2.788699E-3
4.925000E-8	-2.464951E-3
4.930000E-8	-2.175463E-3
4.935000E-8	-1.921946E-3
4.940000E-8	-1.711253E-3
4.945000E-8	-1.545097E-3
4.950000E-8	-1.425190E-3
4.955000E-8	-1.356672E-3
4.960000E-8	-1.344682E-3
4.965000E-8	-1.385793E-3
4.970000E-8	-1.493708E-3
4.975000E-8	-1.673568E-3
4.980000E-8	-1.897965E-3
4.985000E-8	-2.149768E-3
4.990000E-8	-2.437544E-3
4.995000E-8	-2.756153E-3
5.000000E-8	-3.062771E-3
5.005000E-8	-3.331704E-3
5.010000E-8	-3.564665E-3
5.015000E-8	-3.739386E-3
5.020000E-8	-3.831885E-3
5.025000E-8	-3.859292E-3
5.030000E-8	-3.835311E-3
5.035000E-8	-3.746238E-3
5.040000E-8	-3.593785E-3
5.045000E-8	-3.395083E-3
5.050000E-8	-3.144992E-3
5.055000E-8	-2.846939E-3
5.060000E-8	-2.535182E-3
5.065000E-8	-2.214860E-3
5.070000E-8	-1.889400E-3
5.075000E-8	-1.594773E-3
5.080000E-8	-1.342969E-3
5.085000E-8	-1.140841E-3
5.090000E-8	-1.003805E-3
5.095000E-8	-9.472774E-4
5.100000E-8	-9.524163E-4
5.105000E-8	-1.024360E-3
5.110000E-8	-1.178526E-3
5.115000E-8	-1.387506E-3
5.120000E-8	-1.611902E-3
5.125000E-8	-1.851715E-3
5.130000E-8	-2.105232E-3
5.135000E-8	-2.346758E-3
5.140000E-8	-2.552312E-3
5.145000E-8	-2.715042E-3
5.150000E-8	-2.846939E-3
5.155000E-8	-2.951429E-3
5.160000E-8	-3.019947E-3
5.165000E-8	-3.042215E-3
5.170000E-8	-3.037076E-3
5.175000E-8	-3.009669E-3
5.180000E-8	-2.936012E-3
5.185000E-8	-2.805828E-3
5.190000E-8	-2.644811E-3
5.195000E-8	-2.464951E-3
5.200000E-8	-2.257684E-3
5.205000E-8	-2.036714E-3
5.210000E-8	-1.815743E-3
5.215000E-8	-1.596485E-3
5.220000E-8	-1.396070E-3
5.225000E-8	-1.236766E-3
5.230000E-8	-1.120285E-3
5.235000E-8	-1.039777E-3
5.240000E-8	-1.008944E-3
5.245000E-8	-1.034638E-3
5.250000E-8	-1.098017E-3
5.255000E-8	-1.187090E-3
5.260000E-8	-1.308710E-3
5.265000E-8	-1.464588E-3
5.270000E-8	-1.635883E-3
5.275000E-8	-1.800327E-3
5.280000E-8	-1.949353E-3
5.285000E-8	-2.094954E-3
5.290000E-8	-2.235416E-3
5.295000E-8	-2.355322E-3
5.300000E-8	-2.440970E-3
5.305000E-8	-2.506062E-3
5.310000E-8	-2.545460E-3
5.315000E-8	-2.543747E-3
5.320000E-8	-2.504349E-3
5.325000E-8	-2.440970E-3
5.330000E-8	-2.346758E-3
5.335000E-8	-2.213147E-3
5.340000E-8	-2.065834E-3
5.345000E-8	-1.904816E-3
5.350000E-8	-1.726670E-3
5.355000E-8	-1.550236E-3
5.360000E-8	-1.394357E-3
5.365000E-8	-1.262460E-3
5.370000E-8	-1.164822E-3
5.375000E-8	-1.123711E-3
5.380000E-8	-1.137415E-3
5.385000E-8	-1.204220E-3
5.390000E-8	-1.318988E-3
5.395000E-8	-1.468014E-3
5.400000E-8	-1.644448E-3
5.405000E-8	-1.853428E-3
5.410000E-8	-2.091528E-3
5.415000E-8	-2.336480E-3
5.420000E-8	-2.569441E-3
5.425000E-8	-2.788699E-3
5.430000E-8	-2.971984E-3
5.435000E-8	-3.097030E-3
5.440000E-8	-3.151844E-3
5.445000E-8	-3.141566E-3
5.450000E-8	-3.062771E-3
5.455000E-8	-2.922309E-3
5.460000E-8	-2.723607E-3
5.465000E-8	-2.482081E-3
5.470000E-8	-2.225138E-3
5.475000E-8	-1.968196E-3
5.480000E-8	-1.716392E-3
5.485000E-8	-1.476579E-3
5.490000E-8	-1.284729E-3
5.495000E-8	-1.147693E-3
5.500000E-8	-1.043203E-3
5.505000E-8	-9.644069E-4
5.510000E-8	-9.232961E-4
5.515000E-8	-9.232961E-4
5.520000E-8	-9.507033E-4
5.525000E-8	-1.005518E-3
5.530000E-8	-1.099730E-3
5.535000E-8	-1.224775E-3
5.540000E-8	-1.375515E-3
5.545000E-8	-1.557088E-3
5.550000E-8	-1.769493E-3
5.555000E-8	-1.983612E-3
5.560000E-8	-2.178888E-3
5.565000E-8	-2.350183E-3
5.570000E-8	-2.495784E-3
5.575000E-8	-2.601987E-3
5.580000E-8	-2.641385E-3
5.585000E-8	-2.603700E-3
5.590000E-8	-2.502636E-3
5.595000E-8	-2.360461E-3
5.600000E-8	-2.184027E-3
5.605000E-8	-1.983612E-3
5.610000E-8	-1.790049E-3
5.615000E-8	-1.615328E-3
5.620000E-8	-1.471440E-3
5.625000E-8	-1.353247E-3
5.630000E-8	-1.241905E-3
5.635000E-8	-1.140841E-3
5.640000E-8	-1.062045E-3
5.645000E-8	-1.002092E-3
5.650000E-8	-9.472774E-4
5.655000E-8	-9.027407E-4
5.660000E-8	-8.941760E-4
5.665000E-8	-9.215832E-4
5.670000E-8	-9.798235E-4
5.675000E-8	-1.072323E-3
5.680000E-8	-1.207646E-3
5.685000E-8	-1.380654E-3
5.690000E-8	-1.575930E-3
5.695000E-8	-1.784910E-3
5.700000E-8	-2.005881E-3
5.705000E-8	-2.218286E-3
5.710000E-8	-2.404998E-3
5.715000E-8	-2.562589E-3
5.720000E-8	-2.677357E-3
5.725000E-8	-2.735597E-3
5.730000E-8	-2.732171E-3
5.735000E-8	-2.670505E-3
5.740000E-8	-2.536895E-3
5.745000E-8	-2.324489E-3
5.750000E-8	-2.072686E-3
5.755000E-8	-1.815743E-3
5.760000E-8	-1.565652E-3
5.765000E-8	-1.330978E-3
5.770000E-8	-1.135702E-3
5.775000E-8	-9.798235E-4
5.780000E-8	-8.633429E-4
5.785000E-8	-7.913990E-4
5.790000E-8	-7.742694E-4
5.795000E-8	-7.982508E-4
5.800000E-8	-8.547781E-4
5.805000E-8	-9.438515E-4
5.810000E-8	-1.072323E-3
5.815000E-8	-1.214498E-3
5.820000E-8	-1.349821E-3
5.825000E-8	-1.473153E-3
5.830000E-8	-1.586208E-3
5.835000E-8	-1.676994E-3
5.840000E-8	-1.742086E-3
5.845000E-8	-1.783197E-3
5.850000E-8	-1.798614E-3
5.855000E-8	-1.783197E-3
5.860000E-8	-1.730096E-3
5.865000E-8	-1.644448E-3
5.870000E-8	-1.548523E-3
5.875000E-8	-1.450885E-3
5.880000E-8	-1.337830E-3
5.885000E-8	-1.204220E-3
5.890000E-8	-1.075749E-3
5.895000E-8	-9.729717E-4
5.900000E-8	-8.804724E-4
5.905000E-8	-7.931119E-4
5.910000E-8	-7.365845E-4
5.915000E-8	-7.211680E-4
5.920000E-8	-7.126032E-4
5.925000E-8	-7.040385E-4
5.930000E-8	-7.143162E-4
5.935000E-8	-7.520011E-4
5.940000E-8	-8.153803E-4
5.945000E-8	-9.130184E-4
5.950000E-8	-1.039777E-3
5.955000E-8	-1.181952E-3
5.960000E-8	-1.332691E-3
5.965000E-8	-1.488570E-3
5.970000E-8	-1.641022E-3
5.975000E-8	-1.795188E-3
5.980000E-8	-1.945927E-3
5.985000E-8	-2.065834E-3
5.990000E-8	-2.149768E-3
5.995000E-8	-2.211435E-3
6.000000E-8	-2.259397E-3
6.005000E-8	-2.279953E-3
6.010000E-8	-2.266249E-3
6.015000E-8	-2.208009E-3
6.020000E-8	-2.100093E-3
6.025000E-8	-1.944214E-3
6.030000E-8	-1.759216E-3
6.035000E-8	-1.534819E-3
6.040000E-8	-1.284729E-3
6.045000E-8	-1.038064E-3
6.050000E-8	-8.153803E-4
6.055000E-8	-6.218169E-4
6.060000E-8	-4.522348E-4
6.065000E-8	-3.340413E-4
6.070000E-8	-2.912175E-4
6.075000E-8	-3.271895E-4
6.080000E-8	-4.248276E-4
6.085000E-8	-5.772802E-4
6.090000E-8	-7.776953E-4
6.095000E-8	-1.007231E-3
6.100000E-8	-1.247044E-3
6.105000E-8	-1.476579E-3
6.110000E-8	-1.673568E-3
6.115000E-8	-1.834586E-3
6.120000E-8	-1.959631E-3
6.125000E-8	-2.029862E-3
6.130000E-8	-2.041852E-3
6.135000E-8	-2.009306E-3
6.140000E-8	-1.930511E-3
6.145000E-8	-1.800327E-3
6.150000E-8	-1.635883E-3
6.155000E-8	-1.457737E-3
6.160000E-8	-1.267599E-3
6.165000E-8	-1.072323E-3
6.170000E-8	-8.890371E-4
6.175000E-8	-7.314457E-4
6.180000E-8	-6.029744E-4
6.185000E-8	-5.087622E-4
6.190000E-8	-4.539478E-4
6.195000E-8	-4.436701E-4
6.200000E-8	-4.607996E-4
6.205000E-8	-4.967715E-4
6.210000E-8	-5.635766E-4
6.215000E-8	-6.663536E-4
6.220000E-8	-7.879731E-4
6.225000E-8	-9.130184E-4
6.230000E-8	-1.046629E-3
6.235000E-8	-1.176813E-3
6.240000E-8	-1.283016E-3
6.245000E-8	-1.366950E-3
6.250000E-8	-1.438894E-3
6.255000E-8	-1.498847E-3
6.260000E-8	-1.536532E-3
6.265000E-8	-1.555375E-3
6.270000E-8	-1.562226E-3
6.275000E-8	-1.550236E-3
6.280000E-8	-1.514264E-3
6.285000E-8	-1.459449E-3
6.290000E-8	-1.392644E-3
6.295000E-8	-1.308710E-3
6.300000E-8	-1.202507E-3
6.305000E-8	-1.086026E-3
6.310000E-8	-9.626940E-4
6.315000E-8	-8.307968E-4
6.320000E-8	-6.971867E-4
6.325000E-8	-5.704284E-4
6.330000E-8	-4.676514E-4
6.335000E-8	-4.008463E-4
6.340000E-8	-3.717262E-4
6.345000E-8	-3.820039E-4
6.350000E-8	-4.265406E-4
6.355000E-8	-4.984845E-4
6.360000E-8	-6.012615E-4
6.365000E-8	-7.485752E-4
6.370000E-8	-9.318609E-4
6.375000E-8	-1.115147E-3
6.380000E-8	-1.284729E-3
6.385000E-8	-1.442320E-3
6.390000E-8	-1.572504E-3
6.395000E-8	-1.653013E-3
6.400000E-8	-1.697550E-3
6.405000E-8	-1.721531E-3
6.410000E-8	-1.728383E-3
6.415000E-8	-1.702688E-3
6.420000E-8	-1.642735E-3
6.425000E-8	-1.560514E-3
6.430000E-8	-1.459449E-3
6.435000E-8	-1.330978E-3
6.440000E-8	-1.175100E-3
6.445000E-8	-1.002092E-3
6.450000E-8	-8.239450E-4
6.455000E-8	-6.423723E-4
6.460000E-8	-4.642255E-4
6.465000E-8	-3.117729E-4
6.470000E-8	-2.004312E-4
6.475000E-8	-1.353391E-4
6.480000E-8	-1.164966E-4
6.485000E-8	-1.439038E-4
6.490000E-8	-2.226995E-4
6.495000E-8	-3.597355E-4
6.500000E-8	-5.395953E-4
6.505000E-8	-7.434363E-4
6.510000E-8	-9.592681E-4
6.515000E-8	-1.168248E-3
6.520000E-8	-1.336117E-3
6.525000E-8	-1.454311E-3
6.530000E-8	-1.533106E-3
6.535000E-8	-1.562226E-3
6.540000E-8	-1.534819E-3
6.545000E-8	-1.471440E-3
6.550000E-8	-1.384080E-3
6.555000E-8	-1.274451E-3
6.560000E-8	-1.149406E-3
6.565000E-8	-1.020934E-3
6.570000E-8	-8.958889E-4
6.575000E-8	-7.776953E-4
6.580000E-8	-6.595018E-4
6.585000E-8	-5.481600E-4
6.590000E-8	-4.368183E-4
6.595000E-8	-3.271895E-4
6.600000E-8	-2.329772E-4
6.605000E-8	-1.610333E-4
6.610000E-8	-9.936713E-5
6.615000E-8	-5.311748E-5
6.620000E-8	-4.797863E-5
6.625000E-8	-7.881173E-5
6.630000E-8	-1.404779E-4
6.635000E-8	-2.415420E-4
6.640000E-8	-3.837168E-4
6.645000E-8	-5.447341E-4
6.650000E-8	-7.126032E-4
6.655000E-8	-8.838983E-4
6.660000E-8	-1.046629E-3
6.665000E-8	-1.193942E-3
6.670000E-8	-1.322413E-3
6.675000E-8	-1.423478E-3
6.680000E-8	-1.483431E-3
6.685000E-8	-1.517690E-3
6.690000E-8	-1.536532E-3
6.695000E-8	-1.524542E-3
6.700000E-8	-1.468014E-3
6.705000E-8	-1.378941E-3
6.710000E-8	-1.262460E-3
6.715000E-8	-1.118572E-3
6.720000E-8	-9.318609E-4
6.725000E-8	-7.108903E-4
6.730000E-8	-4.779291E-4
6.735000E-8	-2.501067E-4
6.740000E-8	-3.598798E-5
6.745000E-8	1.421588E-4
6.750000E-8	2.586394E-4
6.755000E-8	2.980373E-4
6.760000E-8	2.706301E-4
6.765000E-8	1.884085E-4
6.770000E-8	5.651133E-5
6.775000E-8	-1.250614E-4
6.780000E-8	-3.408931E-4
6.785000E-8	-5.532989E-4
6.790000E-8	-7.485752E-4
6.795000E-8	-9.404256E-4
6.800000E-8	-1.121998E-3
6.805000E-8	-1.267599E-3
6.810000E-8	-1.363524E-3
6.815000E-8	-1.423478E-3
6.820000E-8	-1.452598E-3
6.825000E-8	-1.444033E-3
6.830000E-8	-1.399496E-3
6.835000E-8	-1.329265E-3
6.840000E-8	-1.236766E-3
6.845000E-8	-1.120285E-3
6.850000E-8	-9.918141E-4
6.855000E-8	-8.582040E-4
6.860000E-8	-7.228809E-4
6.865000E-8	-5.909838E-4
6.870000E-8	-4.642255E-4
6.875000E-8	-3.391801E-4
6.880000E-8	-2.295513E-4
6.885000E-8	-1.404779E-4
6.890000E-8	-6.853403E-5
6.895000E-8	-6.867826E-6
6.900000E-8	3.253002E-5
6.905000E-8	4.452068E-5
6.910000E-8	2.053937E-5
6.915000E-8	-6.168223E-5
6.920000E-8	-2.038571E-4
6.925000E-8	-3.751521E-4
6.930000E-8	-5.652895E-4
6.935000E-8	-7.794083E-4
6.940000E-8	-9.901012E-4
6.945000E-8	-1.168248E-3
6.950000E-8	-1.305284E-3
6.955000E-8	-1.394357E-3
6.960000E-8	-1.421765E-3
6.965000E-8	-1.387506E-3
6.970000E-8	-1.298432E-3
6.975000E-8	-1.159683E-3
6.980000E-8	-9.901012E-4
6.985000E-8	-8.033896E-4
6.990000E-8	-6.064003E-4
6.995000E-8	-4.196888E-4
7.000000E-8	-2.655233E-4
7.005000E-8	-1.421909E-4
7.010000E-8	-4.455273E-5
7.015000E-8	2.225232E-5
7.020000E-8	5.822428E-5
7.025000E-8	7.192788E-5
7.030000E-8	5.479838E-5
7.035000E-8	1.696924E-6
7.040000E-8	-6.510813E-5
7.045000E-8	-1.387650E-4
7.050000E-8	-2.415420E-4
7.055000E-8	-3.837168E-4
7.060000E-8	-5.344564E-4
7.065000E-8	-6.749183E-4
7.070000E-8	-8.085285E-4
7.075000E-8	-9.267220E-4
7.080000E-8	-1.015795E-3
7.085000E-8	-1.068897E-3
7.090000E-8	-1.091165E-3
7.095000E-8	-1.089452E-3
7.100000E-8	-1.053480E-3
7.105000E-8	-9.661199E-4
7.110000E-8	-8.325098E-4
7.115000E-8	-6.920478E-4
7.120000E-8	-5.532989E-4
7.125000E-8	-4.179758E-4
7.130000E-8	-3.083470E-4
7.135000E-8	-2.346902E-4
7.140000E-8	-1.781628E-4
7.145000E-8	-1.370520E-4
7.150000E-8	-1.353391E-4
7.155000E-8	-1.610333E-4
7.160000E-8	-2.004312E-4
7.165000E-8	-2.586715E-4
7.170000E-8	-3.357542E-4
7.175000E-8	-4.196888E-4
7.180000E-8	-4.933456E-4
7.185000E-8	-5.515859E-4
7.190000E-8	-5.978356E-4
7.195000E-8	-6.423723E-4
7.200000E-8	-6.851960E-4
7.205000E-8	-7.194550E-4
7.210000E-8	-7.468622E-4
7.215000E-8	-7.708435E-4
7.220000E-8	-7.948249E-4
7.225000E-8	-8.222321E-4
7.230000E-8	-8.393616E-4
7.235000E-8	-8.359357E-4
7.240000E-8	-8.205191E-4
7.245000E-8	-7.896860E-4
7.250000E-8	-7.280198E-4
7.255000E-8	-6.355205E-4
7.260000E-8	-5.241787E-4
7.265000E-8	-3.922816E-4
7.270000E-8	-2.466808E-4
7.275000E-8	-1.045060E-4
7.280000E-8	2.910412E-5
7.285000E-8	1.387329E-4
7.290000E-8	2.089639E-4
7.295000E-8	2.449358E-4
7.300000E-8	2.569265E-4
7.305000E-8	2.295193E-4
7.310000E-8	1.695660E-4
7.315000E-8	9.762213E-5
7.320000E-8	1.026167E-5
7.325000E-8	-9.422828E-5
7.330000E-8	-2.021441E-4
7.335000E-8	-2.946434E-4
7.340000E-8	-3.700132E-4
7.345000E-8	-4.402442E-4
7.350000E-8	-5.139010E-4
7.355000E-8	-5.772802E-4
7.360000E-8	-6.149651E-4
7.365000E-8	-6.338075E-4
7.370000E-8	-6.406593E-4
7.375000E-8	-6.201039E-4
7.380000E-8	-5.772802E-4
7.385000E-8	-5.293176E-4
7.390000E-8	-4.813550E-4
7.395000E-8	-4.385312E-4
7.400000E-8	-4.059852E-4
7.405000E-8	-3.802909E-4
7.410000E-8	-3.460319E-4
7.415000E-8	-3.032082E-4
7.420000E-8	-2.586715E-4
7.425000E-8	-2.055700E-4
7.430000E-8	-1.319132E-4
7.435000E-8	-3.084913E-5
7.440000E-8	7.706673E-5
7.445000E-8	1.747049E-4
7.450000E-8	2.500747E-4
7.455000E-8	2.980373E-4
7.460000E-8	3.117409E-4
7.465000E-8	2.809078E-4
7.470000E-8	2.055380E-4
7.475000E-8	1.078998E-4
7.480000E-8	8.548724E-6
7.485000E-8	-9.080238E-5
7.490000E-8	-1.833017E-4
7.495000E-8	-2.638103E-4
7.500000E-8	-3.254765E-4
7.505000E-8	-3.700132E-4
7.510000E-8	-3.939945E-4
7.515000E-8	-3.974204E-4
7.520000E-8	-3.837168E-4
7.525000E-8	-3.614485E-4
7.530000E-8	-3.408931E-4
7.535000E-8	-3.340413E-4
7.540000E-8	-3.306154E-4
7.545000E-8	-3.151988E-4
7.550000E-8	-2.963564E-4
7.555000E-8	-2.860787E-4
7.560000E-8	-2.740880E-4
7.565000E-8	-2.552456E-4
7.570000E-8	-2.364031E-4
7.575000E-8	-2.209866E-4
7.580000E-8	-2.004312E-4
7.585000E-8	-1.798758E-4
7.590000E-8	-1.576074E-4
7.595000E-8	-1.404779E-4
7.600000E-8	-1.284873E-4
7.605000E-8	-1.164966E-4
7.610000E-8	-1.130707E-4
7.615000E-8	-1.267743E-4
7.620000E-8	-1.473297E-4
7.625000E-8	-1.730240E-4
7.630000E-8	-2.158477E-4
7.635000E-8	-2.775139E-4
7.640000E-8	-3.528837E-4
7.645000E-8	-4.402442E-4
7.650000E-8	-5.310305E-4
7.655000E-8	-6.064003E-4
7.660000E-8	-6.543629E-4
7.665000E-8	-6.834831E-4
7.670000E-8	-6.954737E-4
7.675000E-8	-6.732054E-4
7.680000E-8	-6.029744E-4
7.685000E-8	-4.916327E-4
7.690000E-8	-3.528837E-4
7.695000E-8	-2.107089E-4
7.700000E-8	-8.395058E-5
7.705000E-8	1.882642E-5
7.710000E-8	8.563148E-5
7.715000E-8	1.078998E-4
7.720000E-8	9.590918E-5
7.725000E-8	5.308543E-5
7.730000E-8	-2.399733E-5
7.735000E-8	-1.267743E-4
7.740000E-8	-2.244125E-4
7.745000E-8	-3.014952E-4
7.750000E-8	-3.580226E-4
7.755000E-8	-3.802909E-4
7.760000E-8	-3.734391E-4
7.765000E-8	-3.580226E-4
7.770000E-8	-3.271895E-4
7.775000E-8	-2.809398E-4
7.780000E-8	-2.312643E-4
7.785000E-8	-1.987182E-4
7.790000E-8	-1.730240E-4
7.795000E-8	-1.541815E-4
7.800000E-8	-1.473297E-4
7.805000E-8	-1.439038E-4
7.810000E-8	-1.473297E-4
7.815000E-8	-1.593204E-4
7.820000E-8	-1.713110E-4
7.825000E-8	-1.713110E-4
7.830000E-8	-1.661722E-4
7.835000E-8	-1.610333E-4
7.840000E-8	-1.473297E-4
7.845000E-8	-1.216355E-4
7.850000E-8	-1.010801E-4
7.855000E-8	-8.737648E-5
7.860000E-8	-8.052468E-5
7.865000E-8	-8.223763E-5
7.870000E-8	-1.045060E-4
7.875000E-8	-1.524686E-4
7.880000E-8	-2.107089E-4
7.885000E-8	-2.569585E-4
7.890000E-8	-2.843657E-4
7.895000E-8	-3.049211E-4
7.900000E-8	-3.203377E-4
7.905000E-8	-3.203377E-4
7.910000E-8	-3.032082E-4
7.915000E-8	-2.758010E-4
7.920000E-8	-2.483938E-4
7.925000E-8	-2.278384E-4
7.930000E-8	-2.038571E-4
7.935000E-8	-1.747369E-4
7.940000E-8	-1.576074E-4
7.945000E-8	-1.524686E-4
7.950000E-8	-1.524686E-4
7.955000E-8	-1.541815E-4
7.960000E-8	-1.576074E-4
7.965000E-8	-1.627463E-4
7.970000E-8	-1.713110E-4
7.975000E-8	-1.815887E-4
7.980000E-8	-1.730240E-4
7.985000E-8	-1.593204E-4
7.990000E-8	-1.610333E-4
7.995000E-8	-1.678851E-4
8.000000E-8	-1.576074E-4
8.005000E-8	-1.473297E-4
8.010000E-8	-1.576074E-4
8.015000E-8	-1.713110E-4
8.020000E-8	-1.695981E-4
8.025000E-8	-1.593204E-4
8.030000E-8	-1.541815E-4
8.035000E-8	-1.541815E-4
8.040000E-8	-1.473297E-4
8.045000E-8	-1.267743E-4
8.050000E-8	-1.027930E-4
8.055000E-8	-8.566353E-5
8.060000E-8	-6.853403E-5
8.065000E-8	-4.969158E-5
8.070000E-8	-4.283978E-5
8.075000E-8	-4.969158E-5
8.080000E-8	-5.311748E-5
8.085000E-8	-5.311748E-5
8.090000E-8	-5.996928E-5
8.095000E-8	-7.024698E-5
8.100000E-8	-7.195993E-5
8.105000E-8	-6.168223E-5
8.110000E-8	-4.797863E-5
8.115000E-8	-3.941388E-5
8.120000E-8	-3.598798E-5
8.125000E-8	-2.057143E-5
8.130000E-8	1.540052E-5
8.135000E-8	6.850198E-5
8.140000E-8	1.284552E-4
8.145000E-8	1.849826E-4
8.150000E-8	2.226675E-4
8.155000E-8	2.483617E-4
8.160000E-8	2.791948E-4
8.165000E-8	2.980373E-4
8.170000E-8	2.946114E-4
8.175000E-8	2.809078E-4
8.180000E-8	2.637783E-4
8.185000E-8	2.295193E-4
8.190000E-8	1.712790E-4
8.195000E-8	1.061869E-4
8.200000E-8	5.479838E-5
8.205000E-8	2.225232E-5
8.210000E-8	6.835774E-6
8.215000E-8	6.835774E-6
8.220000E-8	2.053937E-5
