Study Name	V44_832864
4.290000E-8	6.002205E-3
4.295000E-8	6.200907E-3
4.300000E-8	6.353359E-3
4.305000E-8	6.457849E-3
4.310000E-8	6.510951E-3
4.315000E-8	6.507525E-3
4.320000E-8	6.442433E-3
4.325000E-8	6.343082E-3
4.330000E-8	6.199194E-3
4.335000E-8	5.997066E-3
4.340000E-8	5.750401E-3
4.345000E-8	5.483181E-3
4.350000E-8	5.195405E-3
4.355000E-8	4.899065E-3
4.360000E-8	4.611289E-3
4.365000E-8	4.340643E-3
4.370000E-8	4.093978E-3
4.375000E-8	3.900415E-3
4.380000E-8	3.775370E-3
4.385000E-8	3.725694E-3
4.390000E-8	3.765092E-3
4.395000E-8	3.891850E-3
4.400000E-8	4.071710E-3
4.405000E-8	4.292681E-3
4.410000E-8	4.556475E-3
4.415000E-8	4.842538E-3
4.420000E-8	5.116610E-3
4.425000E-8	5.373552E-3
4.430000E-8	5.609939E-3
4.435000E-8	5.803502E-3
4.440000E-8	5.950816E-3
4.445000E-8	6.050167E-3
4.450000E-8	6.098130E-3
4.455000E-8	6.091278E-3
4.460000E-8	6.041603E-3
4.465000E-8	5.947390E-3
4.470000E-8	5.805215E-3
4.475000E-8	5.620217E-3
4.480000E-8	5.392394E-3
4.485000E-8	5.125174E-3
4.490000E-8	4.828834E-3
4.495000E-8	4.520503E-3
4.500000E-8	4.210459E-3
4.505000E-8	3.915832E-3
4.510000E-8	3.643472E-3
4.515000E-8	3.403659E-3
4.520000E-8	3.218661E-3
4.525000E-8	3.112458E-3
4.530000E-8	3.095328E-3
4.535000E-8	3.160421E-3
4.540000E-8	3.285466E-3
4.545000E-8	3.470465E-3
4.550000E-8	3.722268E-3
4.555000E-8	4.028886E-3
4.560000E-8	4.364624E-3
4.565000E-8	4.705502E-3
4.570000E-8	5.030962E-3
4.575000E-8	5.325589E-3
4.580000E-8	5.560264E-3
4.585000E-8	5.729846E-3
4.590000E-8	5.815493E-3
4.595000E-8	5.800077E-3
4.600000E-8	5.695587E-3
4.605000E-8	5.508875E-3
4.610000E-8	5.239942E-3
4.615000E-8	4.885361E-3
4.620000E-8	4.491383E-3
4.625000E-8	4.097404E-3
4.630000E-8	3.729120E-3
4.635000E-8	3.398521E-3
4.640000E-8	3.117597E-3
4.645000E-8	2.901765E-3
4.650000E-8	2.769868E-3
4.655000E-8	2.723618E-3
4.660000E-8	2.733896E-3
4.665000E-8	2.790423E-3
4.670000E-8	2.913756E-3
4.675000E-8	3.086764E-3
4.680000E-8	3.268336E-3
4.685000E-8	3.468752E-3
4.690000E-8	3.700000E-3
4.695000E-8	3.944952E-3
4.700000E-8	4.179626E-3
4.705000E-8	4.397171E-3
4.710000E-8	4.601012E-3
4.715000E-8	4.762029E-3
4.720000E-8	4.880222E-3
4.725000E-8	4.947027E-3
4.730000E-8	4.959018E-3
4.735000E-8	4.914481E-3
4.740000E-8	4.828834E-3
4.745000E-8	4.691798E-3
4.750000E-8	4.496522E-3
4.755000E-8	4.260134E-3
4.760000E-8	4.022034E-3
4.765000E-8	3.795925E-3
4.770000E-8	3.573242E-3
4.775000E-8	3.357410E-3
4.780000E-8	3.182689E-3
4.785000E-8	3.071347E-3
4.790000E-8	3.001116E-3
4.795000E-8	2.942876E-3
4.800000E-8	2.922321E-3
4.805000E-8	2.975422E-3
4.810000E-8	3.086764E-3
4.815000E-8	3.223800E-3
4.820000E-8	3.393382E-3
4.825000E-8	3.612639E-3
4.830000E-8	3.835323E-3
4.835000E-8	4.032312E-3
4.840000E-8	4.219024E-3
4.845000E-8	4.393745E-3
4.850000E-8	4.517077E-3
4.855000E-8	4.580456E-3
4.860000E-8	4.599299E-3
4.865000E-8	4.547910E-3
4.870000E-8	4.414300E-3
4.875000E-8	4.220737E-3
4.880000E-8	3.986062E-3
4.885000E-8	3.713703E-3
4.890000E-8	3.424215E-3
4.895000E-8	3.148430E-3
4.900000E-8	2.898339E-3
4.905000E-8	2.672230E-3
4.910000E-8	2.482092E-3
4.915000E-8	2.329640E-3
4.920000E-8	2.232002E-3
4.925000E-8	2.187465E-3
4.930000E-8	2.190891E-3
4.935000E-8	2.220011E-3
4.940000E-8	2.269687E-3
4.945000E-8	2.338205E-3
4.950000E-8	2.420426E-3
4.955000E-8	2.506074E-3
4.960000E-8	2.581443E-3
4.965000E-8	2.649961E-3
4.970000E-8	2.716767E-3
4.975000E-8	2.793849E-3
4.980000E-8	2.876071E-3
4.985000E-8	2.978848E-3
4.990000E-8	3.121023E-3
4.995000E-8	3.285466E-3
5.000000E-8	3.436206E-3
5.005000E-8	3.568103E-3
5.010000E-8	3.682870E-3
5.015000E-8	3.753101E-3
5.020000E-8	3.763379E-3
5.025000E-8	3.723981E-3
5.030000E-8	3.628056E-3
5.035000E-8	3.449909E-3
5.040000E-8	3.199818E-3
5.045000E-8	2.920608E-3
5.050000E-8	2.627693E-3
5.055000E-8	2.324501E-3
5.060000E-8	2.053855E-3
5.065000E-8	1.839736E-3
5.070000E-8	1.683858E-3
5.075000E-8	1.606775E-3
5.080000E-8	1.618766E-3
5.085000E-8	1.700987E-3
5.090000E-8	1.843162E-3
5.095000E-8	2.043577E-3
5.100000E-8	2.281677E-3
5.105000E-8	2.540333E-3
5.110000E-8	2.804127E-3
5.115000E-8	3.054218E-3
5.120000E-8	3.276901E-3
5.125000E-8	3.477316E-3
5.130000E-8	3.638334E-3
5.135000E-8	3.734259E-3
5.140000E-8	3.775370E-3
5.145000E-8	3.775370E-3
5.150000E-8	3.727407E-3
5.155000E-8	3.616065E-3
5.160000E-8	3.470465E-3
5.165000E-8	3.309447E-3
5.170000E-8	3.122736E-3
5.175000E-8	2.908617E-3
5.180000E-8	2.682508E-3
5.185000E-8	2.461537E-3
5.190000E-8	2.245705E-3
5.195000E-8	2.041864E-3
5.200000E-8	1.862004E-3
5.205000E-8	1.712978E-3
5.210000E-8	1.608488E-3
5.215000E-8	1.569090E-3
5.220000E-8	1.577655E-3
5.225000E-8	1.622191E-3
5.230000E-8	1.709552E-3
5.235000E-8	1.850014E-3
5.240000E-8	2.024735E-3
5.245000E-8	2.230289E-3
5.250000E-8	2.458111E-3
5.255000E-8	2.680795E-3
5.260000E-8	2.889774E-3
5.265000E-8	3.079912E-3
5.270000E-8	3.210096E-3
5.275000E-8	3.275188E-3
5.280000E-8	3.299170E-3
5.285000E-8	3.285466E-3
5.290000E-8	3.199818E-3
5.295000E-8	3.045653E-3
5.300000E-8	2.862367E-3
5.305000E-8	2.651674E-3
5.310000E-8	2.418713E-3
5.315000E-8	2.192604E-3
5.320000E-8	1.987050E-3
5.325000E-8	1.808903E-3
5.330000E-8	1.677006E-3
5.335000E-8	1.591358E-3
5.340000E-8	1.551960E-3
5.345000E-8	1.555386E-3
5.350000E-8	1.599923E-3
5.355000E-8	1.665015E-3
5.360000E-8	1.748950E-3
5.365000E-8	1.860291E-3
5.370000E-8	1.973346E-3
5.375000E-8	2.065845E-3
5.380000E-8	2.154919E-3
5.385000E-8	2.250844E-3
5.390000E-8	2.345056E-3
5.395000E-8	2.428991E-3
5.400000E-8	2.523203E-3
5.405000E-8	2.613989E-3
5.410000E-8	2.697924E-3
5.415000E-8	2.769868E-3
5.420000E-8	2.824682E-3
5.425000E-8	2.862367E-3
5.430000E-8	2.869219E-3
5.435000E-8	2.822969E-3
5.440000E-8	2.723618E-3
5.445000E-8	2.591721E-3
5.450000E-8	2.422139E-3
5.455000E-8	2.211446E-3
5.460000E-8	1.987050E-3
5.465000E-8	1.784922E-3
5.470000E-8	1.596497E-3
5.475000E-8	1.433767E-3
5.480000E-8	1.330990E-3
5.485000E-8	1.296731E-3
5.490000E-8	1.322425E-3
5.495000E-8	1.409786E-3
5.500000E-8	1.548535E-3
5.505000E-8	1.688996E-3
5.510000E-8	1.824320E-3
5.515000E-8	1.968207E-3
5.520000E-8	2.115521E-3
5.525000E-8	2.226863E-3
5.530000E-8	2.303946E-3
5.535000E-8	2.365612E-3
5.540000E-8	2.408435E-3
5.545000E-8	2.418713E-3
5.550000E-8	2.417000E-3
5.555000E-8	2.422139E-3
5.560000E-8	2.418713E-3
5.565000E-8	2.399871E-3
5.570000E-8	2.360473E-3
5.575000E-8	2.285103E-3
5.580000E-8	2.187465E-3
5.585000E-8	2.074410E-3
5.590000E-8	1.935661E-3
5.595000E-8	1.760940E-3
5.600000E-8	1.582794E-3
5.605000E-8	1.420063E-3
5.610000E-8	1.264185E-3
5.615000E-8	1.116871E-3
5.620000E-8	1.007242E-3
5.625000E-8	9.438632E-4
5.630000E-8	9.318725E-4
5.635000E-8	9.746963E-4
5.640000E-8	1.075760E-3
5.645000E-8	1.223074E-3
5.650000E-8	1.392656E-3
5.655000E-8	1.567377E-3
5.660000E-8	1.747237E-3
5.665000E-8	1.923671E-3
5.670000E-8	2.079549E-3
5.675000E-8	2.190891E-3
5.680000E-8	2.259409E-3
5.685000E-8	2.291955E-3
5.690000E-8	2.295381E-3
5.695000E-8	2.273112E-3
5.700000E-8	2.226863E-3
5.705000E-8	2.158345E-3
5.710000E-8	2.074410E-3
5.715000E-8	1.969920E-3
5.720000E-8	1.844875E-3
5.725000E-8	1.702700E-3
5.730000E-8	1.555386E-3
5.735000E-8	1.413212E-3
5.740000E-8	1.277888E-3
5.745000E-8	1.156269E-3
5.750000E-8	1.053492E-3
5.755000E-8	9.866869E-4
5.760000E-8	9.609927E-4
5.765000E-8	9.746963E-4
5.770000E-8	1.026085E-3
5.775000E-8	1.101455E-3
5.780000E-8	1.202519E-3
5.785000E-8	1.324138E-3
5.790000E-8	1.450896E-3
5.795000E-8	1.581081E-3
5.800000E-8	1.718117E-3
5.805000E-8	1.858579E-3
5.810000E-8	1.971633E-3
5.815000E-8	2.053855E-3
5.820000E-8	2.120660E-3
5.825000E-8	2.156632E-3
5.830000E-8	2.139502E-3
5.835000E-8	2.079549E-3
5.840000E-8	1.995615E-3
5.845000E-8	1.868856E-3
5.850000E-8	1.706126E-3
5.855000E-8	1.531405E-3
5.860000E-8	1.351545E-3
5.865000E-8	1.164834E-3
5.870000E-8	9.866869E-4
5.875000E-8	8.290955E-4
5.880000E-8	6.971984E-4
5.885000E-8	6.081250E-4
5.890000E-8	5.755789E-4
5.895000E-8	5.892825E-4
5.900000E-8	6.423840E-4
5.905000E-8	7.228926E-4
5.910000E-8	8.222437E-4
5.915000E-8	9.387243E-4
5.920000E-8	1.075760E-3
5.925000E-8	1.212796E-3
5.930000E-8	1.334416E-3
5.935000E-8	1.442332E-3
5.940000E-8	1.551960E-3
5.945000E-8	1.644460E-3
5.950000E-8	1.704413E-3
5.955000E-8	1.736959E-3
5.960000E-8	1.743811E-3
5.965000E-8	1.724968E-3
5.970000E-8	1.682145E-3
5.975000E-8	1.618766E-3
5.980000E-8	1.545109E-3
5.985000E-8	1.468026E-3
5.990000E-8	1.392656E-3
5.995000E-8	1.318999E-3
6.000000E-8	1.248768E-3
6.005000E-8	1.180250E-3
6.010000E-8	1.115158E-3
6.015000E-8	1.070622E-3
6.020000E-8	1.050066E-3
6.025000E-8	1.038075E-3
6.030000E-8	1.019233E-3
6.035000E-8	1.010668E-3
6.040000E-8	1.034650E-3
6.045000E-8	1.077473E-3
6.050000E-8	1.108306E-3
6.055000E-8	1.137427E-3
6.060000E-8	1.187102E-3
6.065000E-8	1.245342E-3
6.070000E-8	1.298444E-3
6.075000E-8	1.361823E-3
6.080000E-8	1.438906E-3
6.085000E-8	1.505711E-3
6.090000E-8	1.569090E-3
6.095000E-8	1.630756E-3
6.100000E-8	1.687284E-3
6.105000E-8	1.718117E-3
6.110000E-8	1.718117E-3
6.115000E-8	1.692422E-3
6.120000E-8	1.644460E-3
6.125000E-8	1.565664E-3
6.130000E-8	1.447471E-3
6.135000E-8	1.295018E-3
6.140000E-8	1.113445E-3
6.145000E-8	9.147430E-4
6.150000E-8	7.246056E-4
6.155000E-8	5.618753E-4
6.160000E-8	4.214134E-4
6.165000E-8	3.186364E-4
6.170000E-8	2.706738E-4
6.175000E-8	2.706738E-4
6.180000E-8	3.066458E-4
6.185000E-8	3.768767E-4
6.190000E-8	4.779408E-4
6.195000E-8	5.927084E-4
6.200000E-8	7.074761E-4
6.205000E-8	8.119660E-4
6.210000E-8	8.941876E-4
6.215000E-8	9.472891E-4
6.220000E-8	9.729833E-4
6.225000E-8	9.815481E-4
6.230000E-8	9.798351E-4
6.235000E-8	9.541409E-4
6.240000E-8	9.113171E-4
6.245000E-8	8.890488E-4
6.250000E-8	9.010394E-4
6.255000E-8	9.284466E-4
6.260000E-8	9.609927E-4
6.265000E-8	9.918258E-4
6.270000E-8	1.014094E-3
6.275000E-8	1.046640E-3
6.280000E-8	1.092890E-3
6.285000E-8	1.118584E-3
6.290000E-8	1.106593E-3
6.295000E-8	1.077473E-3
6.300000E-8	1.031224E-3
6.305000E-8	9.507150E-4
6.310000E-8	8.633545E-4
6.315000E-8	7.931236E-4
6.320000E-8	7.365962E-4
6.325000E-8	7.006243E-4
6.330000E-8	7.143279E-4
6.335000E-8	7.794200E-4
6.340000E-8	8.736322E-4
6.345000E-8	9.883999E-4
6.350000E-8	1.120297E-3
6.355000E-8	1.260759E-3
6.360000E-8	1.394369E-3
6.365000E-8	1.492007E-3
6.370000E-8	1.533118E-3
6.375000E-8	1.510850E-3
6.380000E-8	1.444045E-3
6.385000E-8	1.322425E-3
6.390000E-8	1.151130E-3
6.395000E-8	9.644186E-4
6.400000E-8	7.948365E-4
6.405000E-8	6.509487E-4
6.410000E-8	5.344681E-4
6.415000E-8	4.728019E-4
6.420000E-8	4.608113E-4
6.425000E-8	4.847926E-4
6.430000E-8	5.550235E-4
6.435000E-8	6.543746E-4
6.440000E-8	7.451610E-4
6.445000E-8	8.171049E-4
6.450000E-8	8.856229E-4
6.455000E-8	9.352984E-4
6.460000E-8	9.404373E-4
6.465000E-8	9.181689E-4
6.470000E-8	8.839099E-4
6.475000E-8	8.325214E-4
6.480000E-8	7.640034E-4
6.485000E-8	7.006243E-4
6.490000E-8	6.406710E-4
6.495000E-8	5.755789E-4
6.500000E-8	5.293293E-4
6.505000E-8	5.173386E-4
6.510000E-8	5.087739E-4
6.515000E-8	4.865055E-4
6.520000E-8	4.728019E-4
6.525000E-8	4.693760E-4
6.530000E-8	4.625242E-4
6.535000E-8	4.573854E-4
6.540000E-8	4.590983E-4
6.545000E-8	4.539595E-4
6.550000E-8	4.351170E-4
6.555000E-8	4.008580E-4
6.560000E-8	3.580343E-4
6.565000E-8	3.100717E-4
6.570000E-8	2.518314E-4
6.575000E-8	1.798875E-4
6.580000E-8	1.045177E-4
6.585000E-8	4.113852E-5
6.590000E-8	-1.196293E-5
6.595000E-8	-5.307373E-5
6.600000E-8	-6.163848E-5
6.605000E-8	-3.765718E-5
6.610000E-8	-1.685231E-6
6.615000E-8	4.799032E-5
6.620000E-8	1.353508E-4
6.625000E-8	2.552573E-4
6.630000E-8	3.957192E-4
6.635000E-8	5.584494E-4
6.640000E-8	7.280315E-4
6.645000E-8	8.787711E-4
6.650000E-8	1.008955E-3
6.655000E-8	1.116871E-3
6.660000E-8	1.187102E-3
6.665000E-8	1.204232E-3
6.670000E-8	1.178537E-3
6.675000E-8	1.106593E-3
6.680000E-8	9.901128E-4
6.685000E-8	8.547898E-4
6.690000E-8	7.194667E-4
6.695000E-8	5.858566E-4
6.700000E-8	4.728019E-4
6.705000E-8	3.888674E-4
6.710000E-8	3.254882E-4
6.715000E-8	2.809515E-4
6.720000E-8	2.706738E-4
6.725000E-8	2.860904E-4
6.730000E-8	3.015069E-4
6.735000E-8	3.152105E-4
6.740000E-8	3.340530E-4
6.745000E-8	3.528954E-4
6.750000E-8	3.683120E-4
6.755000E-8	3.803026E-4
6.760000E-8	3.888674E-4
6.765000E-8	4.077098E-4
6.770000E-8	4.453947E-4
6.775000E-8	4.899314E-4
6.780000E-8	5.481717E-4
6.785000E-8	6.286804E-4
6.790000E-8	7.091890E-4
6.795000E-8	7.588646E-4
6.800000E-8	8.016883E-4
6.805000E-8	8.462250E-4
6.810000E-8	8.787711E-4
6.815000E-8	8.821970E-4
6.820000E-8	8.633545E-4
6.825000E-8	8.171049E-4
6.830000E-8	7.383092E-4
6.835000E-8	6.475228E-4
6.840000E-8	5.498847E-4
6.845000E-8	4.351170E-4
6.850000E-8	3.049328E-4
6.855000E-8	1.833134E-4
6.860000E-8	8.738817E-5
6.865000E-8	1.201837E-5
6.870000E-8	-5.136078E-5
6.875000E-8	-9.247158E-5
6.880000E-8	-9.418453E-5
6.885000E-8	-7.020323E-5
6.890000E-8	-4.793488E-5
6.895000E-8	-3.080538E-5
6.900000E-8	2.058312E-5
6.905000E-8	9.595292E-5
6.910000E-8	1.610450E-4
6.915000E-8	2.124335E-4
6.920000E-8	2.586832E-4
6.925000E-8	2.929422E-4
6.930000E-8	2.929422E-4
6.935000E-8	2.655350E-4
6.940000E-8	2.381278E-4
6.945000E-8	2.021558E-4
6.950000E-8	1.284990E-4
6.955000E-8	1.887017E-5
6.960000E-8	-9.589748E-5
6.965000E-8	-2.021004E-4
6.970000E-8	-2.980256E-4
6.975000E-8	-3.836731E-4
6.980000E-8	-4.453393E-4
6.985000E-8	-4.778853E-4
6.990000E-8	-4.744594E-4
6.995000E-8	-4.282098E-4
7.000000E-8	-3.562659E-4
7.005000E-8	-2.637666E-4
7.010000E-8	-1.455730E-4
7.015000E-8	-1.196293E-5
7.020000E-8	1.028047E-4
7.025000E-8	1.901652E-4
7.030000E-8	2.552573E-4
7.035000E-8	2.895163E-4
7.040000E-8	2.843774E-4
7.045000E-8	2.586832E-4
7.050000E-8	2.244242E-4
7.055000E-8	1.678968E-4
7.060000E-8	1.113695E-4
7.065000E-8	7.197162E-5
7.070000E-8	3.599967E-5
7.075000E-8	-8.537031E-6
7.080000E-8	-3.423128E-5
7.085000E-8	-2.566653E-5
7.090000E-8	-1.196293E-5
7.095000E-8	-2.737948E-5
7.100000E-8	-7.020323E-5
7.105000E-8	-1.233047E-4
7.110000E-8	-1.815450E-4
7.115000E-8	-2.500630E-4
7.120000E-8	-3.237198E-4
7.125000E-8	-3.888119E-4
7.130000E-8	-4.367745E-4
7.135000E-8	-4.624688E-4
7.140000E-8	-4.470522E-4
7.145000E-8	-3.888119E-4
7.150000E-8	-2.945997E-4
7.155000E-8	-1.661284E-4
7.160000E-8	-1.367588E-5
7.165000E-8	1.541932E-4
7.170000E-8	3.220623E-4
7.175000E-8	4.796537E-4
7.180000E-8	6.201156E-4
7.185000E-8	7.280315E-4
7.190000E-8	7.965495E-4
7.195000E-8	8.188178E-4
7.200000E-8	7.948365E-4
7.205000E-8	7.365962E-4
7.210000E-8	6.560876E-4
7.215000E-8	5.413199E-4
7.220000E-8	3.854415E-4
7.225000E-8	2.227112E-4
7.230000E-8	8.567522E-5
7.235000E-8	-4.279603E-5
7.240000E-8	-1.558507E-4
7.245000E-8	-2.175169E-4
7.250000E-8	-2.260817E-4
7.255000E-8	-2.175169E-4
7.260000E-8	-1.849709E-4
7.265000E-8	-1.113140E-4
7.270000E-8	-2.737948E-5
7.275000E-8	3.942557E-5
7.280000E-8	9.595292E-5
7.285000E-8	1.576191E-4
7.290000E-8	1.970170E-4
7.295000E-8	1.867393E-4
7.300000E-8	1.490544E-4
7.305000E-8	1.079436E-4
7.310000E-8	5.826802E-5
7.315000E-8	-1.685231E-6
7.320000E-8	-4.964783E-5
7.325000E-8	-7.191618E-5
7.330000E-8	-7.191618E-5
7.335000E-8	-7.020323E-5
7.340000E-8	-7.020323E-5
7.345000E-8	-6.506438E-5
7.350000E-8	-5.649963E-5
7.355000E-8	-4.622193E-5
7.360000E-8	-3.765718E-5
7.365000E-8	-4.108308E-5
7.370000E-8	-6.163848E-5
7.375000E-8	-8.904568E-5
7.380000E-8	-1.164529E-4
7.385000E-8	-1.370083E-4
7.390000E-8	-1.558507E-4
7.395000E-8	-1.746932E-4
7.400000E-8	-1.935356E-4
7.405000E-8	-2.038133E-4
7.410000E-8	-2.072392E-4
7.415000E-8	-2.175169E-4
7.420000E-8	-2.432112E-4
7.425000E-8	-2.586277E-4
7.430000E-8	-2.500630E-4
7.435000E-8	-2.329335E-4
7.440000E-8	-2.226558E-4
7.445000E-8	-2.158040E-4
7.450000E-8	-1.969615E-4
7.455000E-8	-1.798320E-4
7.460000E-8	-1.764061E-4
7.465000E-8	-1.764061E-4
7.470000E-8	-1.781191E-4
7.475000E-8	-1.883968E-4
7.480000E-8	-2.072392E-4
7.485000E-8	-2.312205E-4
7.490000E-8	-2.603407E-4
7.495000E-8	-2.894608E-4
7.500000E-8	-3.202939E-4
7.505000E-8	-3.494141E-4
7.510000E-8	-3.733954E-4
7.515000E-8	-3.733954E-4
7.520000E-8	-3.631177E-4
7.525000E-8	-3.768213E-4
7.530000E-8	-4.093673E-4
7.535000E-8	-4.350616E-4
7.540000E-8	-4.676076E-4
7.545000E-8	-5.292738E-4
7.550000E-8	-6.029307E-4
7.555000E-8	-6.611710E-4
7.560000E-8	-7.091336E-4
7.565000E-8	-7.365408E-4
7.570000E-8	-7.296890E-4
7.575000E-8	-6.954300E-4
7.580000E-8	-6.337638E-4
7.585000E-8	-5.429774E-4
7.590000E-8	-4.453393E-4
7.595000E-8	-3.511270E-4
7.600000E-8	-2.466371E-4
7.605000E-8	-1.472860E-4
7.610000E-8	-8.048093E-5
7.615000E-8	-3.765718E-5
7.620000E-8	-8.537031E-6
7.625000E-8	-1.024998E-5
7.630000E-8	-5.649963E-5
7.635000E-8	-1.250176E-4
7.640000E-8	-1.969615E-4
7.645000E-8	-2.637666E-4
7.650000E-8	-3.168680E-4
7.655000E-8	-3.614047E-4
7.660000E-8	-3.973767E-4
7.665000E-8	-4.196450E-4
7.670000E-8	-4.264968E-4
7.675000E-8	-4.419134E-4
7.680000E-8	-4.624688E-4
7.685000E-8	-4.727465E-4
7.690000E-8	-4.830242E-4
7.695000E-8	-4.967278E-4
7.700000E-8	-5.121443E-4
7.705000E-8	-5.395515E-4
7.710000E-8	-5.738105E-4
7.715000E-8	-5.995048E-4
7.720000E-8	-6.166343E-4
7.725000E-8	-6.286249E-4
7.730000E-8	-6.183472E-4
7.735000E-8	-5.806623E-4
7.740000E-8	-5.275609E-4
7.745000E-8	-4.624688E-4
7.750000E-8	-3.922378E-4
7.755000E-8	-3.391364E-4
7.760000E-8	-3.048774E-4
7.765000E-8	-2.689054E-4
7.770000E-8	-2.483500E-4
7.775000E-8	-2.603407E-4
7.780000E-8	-2.911738E-4
7.785000E-8	-3.185810E-4
7.790000E-8	-3.614047E-4
7.795000E-8	-4.196450E-4
7.800000E-8	-4.590429E-4
7.805000E-8	-4.795983E-4
7.810000E-8	-4.813112E-4
7.815000E-8	-4.624688E-4
7.820000E-8	-4.145062E-4
7.825000E-8	-3.511270E-4
7.830000E-8	-2.980256E-4
7.835000E-8	-2.706184E-4
7.840000E-8	-2.517759E-4
7.845000E-8	-2.380723E-4
7.850000E-8	-2.586277E-4
7.855000E-8	-3.048774E-4
7.860000E-8	-3.511270E-4
7.865000E-8	-4.076544E-4
7.870000E-8	-4.830242E-4
7.875000E-8	-5.395515E-4
7.880000E-8	-5.618199E-4
7.885000E-8	-5.720976E-4
7.890000E-8	-5.652458E-4
7.895000E-8	-5.035796E-4
7.900000E-8	-3.990896E-4
7.905000E-8	-2.860349E-4
7.910000E-8	-1.541378E-4
7.915000E-8	-1.367588E-5
7.920000E-8	1.062306E-4
7.925000E-8	1.918781E-4
7.930000E-8	2.381278E-4
7.935000E-8	2.329889E-4
7.940000E-8	1.970170E-4
7.945000E-8	1.456285E-4
7.950000E-8	7.197162E-5
7.955000E-8	-3.594423E-5
7.960000E-8	-1.472860E-4
7.965000E-8	-2.483500E-4
7.970000E-8	-3.425623E-4
7.975000E-8	-4.179321E-4
7.980000E-8	-4.693206E-4
7.985000E-8	-4.933019E-4
7.990000E-8	-4.778853E-4
7.995000E-8	-4.282098E-4
8.000000E-8	-3.768213E-4
8.005000E-8	-3.425623E-4
8.010000E-8	-3.168680E-4
8.015000E-8	-2.963126E-4
8.020000E-8	-2.911738E-4
8.025000E-8	-3.048774E-4
8.030000E-8	-3.357105E-4
8.035000E-8	-3.699695E-4
8.040000E-8	-3.888119E-4
8.045000E-8	-4.059414E-4
8.050000E-8	-4.247839E-4
8.055000E-8	-4.436263E-4
8.060000E-8	-4.607558E-4
8.065000E-8	-4.795983E-4
8.070000E-8	-4.933019E-4
8.075000E-8	-5.138573E-4
8.080000E-8	-5.464033E-4
8.085000E-8	-5.738105E-4
8.090000E-8	-5.806623E-4
8.095000E-8	-6.046436E-4
8.100000E-8	-6.457545E-4
8.105000E-8	-6.731617E-4
8.110000E-8	-6.902912E-4
8.115000E-8	-7.194113E-4
8.120000E-8	-7.348279E-4
8.125000E-8	-7.039948E-4
8.130000E-8	-6.628840E-4
8.135000E-8	-6.371897E-4
8.140000E-8	-5.995048E-4
8.145000E-8	-5.344127E-4
8.150000E-8	-4.710335E-4
8.155000E-8	-4.093673E-4
8.160000E-8	-3.425623E-4
8.165000E-8	-2.774702E-4
8.170000E-8	-2.295076E-4
8.175000E-8	-1.935356E-4
8.180000E-8	-1.712673E-4
8.185000E-8	-1.627025E-4
8.190000E-8	-1.695543E-4
8.195000E-8	-1.969615E-4
8.200000E-8	-2.517759E-4
8.205000E-8	-3.254328E-4
8.210000E-8	-4.059414E-4
8.215000E-8	-4.881630E-4
8.220000E-8	-5.686717E-4
8.225000E-8	-6.354768E-4
8.230000E-8	-6.817264E-4
8.235000E-8	-7.005689E-4
8.240000E-8	-7.005689E-4
8.245000E-8	-6.954300E-4
8.250000E-8	-6.868653E-4
8.255000E-8	-6.645969E-4
8.260000E-8	-6.423286E-4
8.265000E-8	-6.320509E-4
8.270000E-8	-6.320509E-4
8.275000E-8	-6.457545E-4
8.280000E-8	-6.748746E-4
8.285000E-8	-7.039948E-4
8.290000E-8	-7.314020E-4
8.295000E-8	-7.639480E-4
8.300000E-8	-7.827905E-4
8.305000E-8	-7.639480E-4
8.310000E-8	-7.211243E-4
8.315000E-8	-6.714487E-4
8.320000E-8	-6.046436E-4
8.325000E-8	-5.241350E-4
8.330000E-8	-4.556170E-4
8.335000E-8	-4.179321E-4
8.340000E-8	-4.076544E-4
8.345000E-8	-4.196450E-4
8.350000E-8	-4.521911E-4
8.355000E-8	-5.035796E-4
8.360000E-8	-5.669587E-4
8.365000E-8	-6.320509E-4
8.370000E-8	-6.868653E-4
8.375000E-8	-7.279761E-4
8.380000E-8	-7.451056E-4
8.385000E-8	-7.433926E-4
8.390000E-8	-7.348279E-4
8.395000E-8	-7.194113E-4
8.400000E-8	-6.988559E-4
8.405000E-8	-6.885782E-4
8.410000E-8	-6.885782E-4
8.415000E-8	-6.971430E-4
8.420000E-8	-7.211243E-4
8.425000E-8	-7.519574E-4
8.430000E-8	-7.827905E-4
8.435000E-8	-8.067718E-4
8.440000E-8	-8.187624E-4
8.445000E-8	-8.033459E-4
8.450000E-8	-7.673739E-4
8.455000E-8	-7.176984E-4
8.460000E-8	-6.560322E-4
8.465000E-8	-5.823753E-4
8.470000E-8	-5.001537E-4
8.475000E-8	-4.316357E-4
8.480000E-8	-3.836731E-4
8.485000E-8	-3.579788E-4
8.490000E-8	-3.579788E-4
8.495000E-8	-4.025155E-4
8.500000E-8	-4.881630E-4
8.505000E-8	-5.789494E-4
8.510000E-8	-6.697358E-4
8.515000E-8	-7.862164E-4
8.520000E-8	-9.044099E-4
8.525000E-8	-9.660761E-4
8.530000E-8	-9.763538E-4
8.535000E-8	-9.832056E-4
8.540000E-8	-9.677891E-4
8.545000E-8	-9.112617E-4
8.550000E-8	-8.376049E-4
8.555000E-8	-7.656610E-4
8.560000E-8	-6.920041E-4
8.565000E-8	-6.337638E-4
