Study Name	V44_832864
2.600000E-9	5.532668E-4
2.650000E-9	4.522028E-4
2.700000E-9	3.357222E-4
2.750000E-9	2.106768E-4
2.800000E-9	8.734443E-5
2.850000E-9	-1.371963E-5
2.900000E-9	-9.594123E-5
2.950000E-9	-1.541815E-4
3.000000E-9	-1.798758E-4
3.050000E-9	-1.713110E-4
3.100000E-9	-1.284873E-4
3.150000E-9	-5.825633E-5
3.200000E-9	3.766887E-5
3.250000E-9	1.507236E-4
3.300000E-9	2.654912E-4
3.350000E-9	3.716941E-4
3.400000E-9	4.659064E-4
3.450000E-9	5.481280E-4
3.500000E-9	6.183589E-4
3.550000E-9	6.611827E-4
3.600000E-9	6.680345E-4
3.650000E-9	6.423402E-4
3.700000E-9	5.909517E-4
3.750000E-9	5.087301E-4
3.800000E-9	4.008143E-4
3.850000E-9	2.826207E-4
3.900000E-9	1.729919E-4
3.950000E-9	8.220558E-5
4.000000E-9	8.548724E-6
4.050000E-9	-5.311748E-5
4.100000E-9	-9.251533E-5
4.150000E-9	-9.422828E-5
4.200000E-9	-6.339518E-5
4.250000E-9	-1.714553E-5
4.300000E-9	4.280773E-5
4.350000E-9	1.096128E-4
4.400000E-9	1.712790E-4
4.450000E-9	2.209545E-4
4.500000E-9	2.603524E-4
4.550000E-9	2.843337E-4
4.600000E-9	2.963243E-4
4.650000E-9	2.963243E-4
4.700000E-9	2.774819E-4
4.750000E-9	2.397970E-4
4.800000E-9	1.901214E-4
4.850000E-9	1.353070E-4
4.900000E-9	7.877968E-5
4.950000E-9	2.396527E-5
5.000000E-9	-3.770093E-5
5.050000E-9	-1.062189E-4
5.100000E-9	-1.747369E-4
5.150000E-9	-2.552456E-4
5.200000E-9	-3.426060E-4
5.250000E-9	-4.214017E-4
5.300000E-9	-4.830679E-4
5.350000E-9	-5.344564E-4
5.400000E-9	-5.567248E-4
5.450000E-9	-5.310305E-4
5.500000E-9	-4.727902E-4
5.550000E-9	-3.922816E-4
5.600000E-9	-2.877916E-4
5.650000E-9	-1.764499E-4
5.700000E-9	-7.024698E-5
5.750000E-9	3.253002E-5
5.800000E-9	1.318811E-4
5.850000E-9	2.089639E-4
5.900000E-9	2.603524E-4
5.950000E-9	2.946114E-4
6.000000E-9	2.997502E-4
6.050000E-9	2.757689E-4
6.100000E-9	2.449358E-4
6.150000E-9	2.209545E-4
6.200000E-9	2.055380E-4
6.250000E-9	2.021121E-4
6.300000E-9	2.003991E-4
6.350000E-9	1.747049E-4
6.400000E-9	1.250293E-4
6.450000E-9	8.220558E-5
6.500000E-9	4.965953E-5
6.550000E-9	6.835774E-6
6.600000E-9	-3.598798E-5
6.650000E-9	-4.969158E-5
6.700000E-9	-3.941388E-5
6.750000E-9	-2.399733E-5
6.800000E-9	6.835774E-6
6.850000E-9	5.993723E-5
6.900000E-9	1.113257E-4
6.950000E-9	1.541495E-4
7.000000E-9	1.884085E-4
7.050000E-9	2.106768E-4
7.100000E-9	2.072509E-4
7.150000E-9	1.798437E-4
7.200000E-9	1.335941E-4
7.250000E-9	7.535378E-5
7.300000E-9	2.396527E-5
7.350000E-9	-5.154876E-6
7.400000E-9	-2.057143E-5
7.450000E-9	-3.598798E-5
7.500000E-9	-3.770093E-5
7.550000E-9	-8.580776E-6
7.600000E-9	3.424297E-5
7.650000E-9	5.479838E-5
7.700000E-9	6.507608E-5
7.750000E-9	9.077033E-5
7.800000E-9	1.010480E-4
7.850000E-9	8.734443E-5
7.900000E-9	7.706673E-5
7.950000E-9	5.479838E-5
8.000000E-9	-1.728976E-6
8.050000E-9	-4.455273E-5
8.100000E-9	-5.996928E-5
8.150000E-9	-1.027930E-4
8.200000E-9	-1.661722E-4
8.250000E-9	-1.781628E-4
8.300000E-9	-1.524686E-4
8.350000E-9	-1.524686E-4
8.400000E-9	-1.610333E-4
8.450000E-9	-1.593204E-4
8.500000E-9	-1.798758E-4
8.550000E-9	-2.004312E-4
8.600000E-9	-1.627463E-4
8.650000E-9	-1.062189E-4
8.700000E-9	-1.062189E-4
8.750000E-9	-1.353391E-4
8.800000E-9	-1.370520E-4
8.850000E-9	-1.164966E-4
8.900000E-9	-8.395058E-5
8.950000E-9	-3.770093E-5
9.000000E-9	3.409874E-6
9.050000E-9	3.253002E-5
9.100000E-9	7.364083E-5
9.150000E-9	1.044739E-4
9.200000E-9	9.248328E-5
9.250000E-9	6.507608E-5
9.300000E-9	5.993723E-5
9.350000E-9	5.479838E-5
9.400000E-9	1.026167E-5
9.450000E-9	-8.395058E-5
9.500000E-9	-1.935794E-4
9.550000E-9	-2.586715E-4
9.600000E-9	-2.655233E-4
9.650000E-9	-2.758010E-4
9.700000E-9	-3.151988E-4
9.750000E-9	-3.340413E-4
9.800000E-9	-3.117729E-4
9.850000E-9	-2.895046E-4
9.900000E-9	-2.740880E-4
9.950000E-9	-2.518197E-4
1.000000E-8	-2.346902E-4
1.005000E-8	-2.192736E-4
1.010000E-8	-2.038571E-4
1.015000E-8	-2.226995E-4
1.020000E-8	-2.603844E-4
1.025000E-8	-2.569585E-4
1.030000E-8	-2.381161E-4
1.035000E-8	-2.398290E-4
1.040000E-8	-2.004312E-4
1.045000E-8	-8.737648E-5
1.050000E-8	1.026167E-5
1.055000E-8	3.938182E-5
1.060000E-8	5.651133E-5
1.065000E-8	9.762213E-5
1.070000E-8	1.318811E-4
1.075000E-8	1.284552E-4
1.080000E-8	9.419623E-5
1.085000E-8	5.308543E-5
1.090000E-8	1.368757E-5
1.095000E-8	-3.427503E-5
1.100000E-8	-8.908943E-5
1.105000E-8	-1.267743E-4
1.110000E-8	-1.439038E-4
1.115000E-8	-1.610333E-4
1.120000E-8	-1.833017E-4
1.125000E-8	-1.833017E-4
1.130000E-8	-1.576074E-4
1.135000E-8	-1.250614E-4
1.140000E-8	-9.936713E-5
1.145000E-8	-8.908943E-5
1.150000E-8	-1.233484E-4
1.155000E-8	-2.158477E-4
1.160000E-8	-3.734391E-4
1.165000E-8	-6.389464E-4
1.170000E-8	-1.070610E-3
1.175000E-8	-1.683846E-3
1.180000E-8	-2.492358E-3
1.185000E-8	-3.526980E-3
1.190000E-8	-4.797989E-3
1.195000E-8	-6.301959E-3
1.200000E-8	-8.038891E-3
1.205000E-8	-9.969385E-3
1.210000E-8	-1.201807E-2
1.215000E-8	-1.413357E-2
1.220000E-8	-1.627647E-2
1.225000E-8	-1.836969E-2
1.230000E-8	-2.031560E-2
1.235000E-8	-2.208337E-2
1.240000E-8	-2.364729E-2
1.245000E-8	-2.495256E-2
1.250000E-8	-2.597176E-2
1.255000E-8	-2.674773E-2
1.260000E-8	-2.729416E-2
1.265000E-8	-2.756995E-2
1.270000E-8	-2.757166E-2
1.275000E-8	-2.734898E-2
1.280000E-8	-2.692416E-2
1.285000E-8	-2.629037E-2
1.290000E-8	-2.544760E-2
1.295000E-8	-2.444895E-2
1.300000E-8	-2.331498E-2
1.305000E-8	-2.207652E-2
1.310000E-8	-2.082264E-2
1.315000E-8	-1.962357E-2
1.320000E-8	-1.850844E-2
1.325000E-8	-1.755090E-2
1.330000E-8	-1.686572E-2
1.335000E-8	-1.647346E-2
1.340000E-8	-1.632957E-2
1.345000E-8	-1.641008E-2
1.350000E-8	-1.669100E-2
1.355000E-8	-1.712438E-2
1.360000E-8	-1.769136E-2
1.365000E-8	-1.839539E-2
1.370000E-8	-1.919876E-2
1.375000E-8	-1.999014E-2
1.380000E-8	-2.071472E-2
1.385000E-8	-2.135365E-2
1.390000E-8	-2.193777E-2
1.395000E-8	-2.245508E-2
1.400000E-8	-2.284049E-2
1.405000E-8	-2.306146E-2
1.410000E-8	-2.310943E-2
1.415000E-8	-2.298095E-2
1.420000E-8	-2.267262E-2
1.425000E-8	-2.216902E-2
1.430000E-8	-2.148897E-2
1.435000E-8	-2.068560E-2
1.440000E-8	-1.980343E-2
1.445000E-8	-1.883219E-2
1.450000E-8	-1.777701E-2
1.455000E-8	-1.673554E-2
1.460000E-8	-1.582939E-2
1.465000E-8	-1.511166E-2
1.470000E-8	-1.456352E-2
1.475000E-8	-1.417468E-2
1.480000E-8	-1.398454E-2
1.485000E-8	-1.402736E-2
1.490000E-8	-1.427060E-2
1.495000E-8	-1.464916E-2
1.500000E-8	-1.515106E-2
1.505000E-8	-1.579513E-2
1.510000E-8	-1.654883E-2
1.515000E-8	-1.734364E-2
1.520000E-8	-1.813159E-2
1.525000E-8	-1.889728E-2
1.530000E-8	-1.963042E-2
1.535000E-8	-2.026935E-2
1.540000E-8	-2.073870E-2
1.545000E-8	-2.103676E-2
1.550000E-8	-2.119606E-2
1.555000E-8	-2.114981E-2
1.560000E-8	-2.081407E-2
1.565000E-8	-2.023338E-2
1.570000E-8	-1.952422E-2
1.575000E-8	-1.868659E-2
1.580000E-8	-1.769822E-2
1.585000E-8	-1.662591E-2
1.590000E-8	-1.558101E-2
1.595000E-8	-1.460292E-2
1.600000E-8	-1.372075E-2
1.605000E-8	-1.301330E-2
1.610000E-8	-1.251654E-2
1.615000E-8	-1.222363E-2
1.620000E-8	-1.211571E-2
1.625000E-8	-1.218766E-2
1.630000E-8	-1.244631E-2
1.635000E-8	-1.289682E-2
1.640000E-8	-1.350663E-2
1.645000E-8	-1.419523E-2
1.650000E-8	-1.493694E-2
1.655000E-8	-1.573175E-2
1.660000E-8	-1.654540E-2
1.665000E-8	-1.733678E-2
1.670000E-8	-1.809391E-2
1.675000E-8	-1.874140E-2
1.680000E-8	-1.920047E-2
1.685000E-8	-1.947797E-2
1.690000E-8	-1.960644E-2
1.695000E-8	-1.956019E-2
1.700000E-8	-1.928612E-2
1.705000E-8	-1.880307E-2
1.710000E-8	-1.816414E-2
1.715000E-8	-1.739674E-2
1.720000E-8	-1.650086E-2
1.725000E-8	-1.549194E-2
1.730000E-8	-1.445560E-2
1.735000E-8	-1.347579E-2
1.740000E-8	-1.258506E-2
1.745000E-8	-1.180909E-2
1.750000E-8	-1.120271E-2
1.755000E-8	-1.080702E-2
1.760000E-8	-1.062031E-2
1.765000E-8	-1.065457E-2
1.770000E-8	-1.093035E-2
1.775000E-8	-1.142368E-2
1.780000E-8	-1.209002E-2
1.785000E-8	-1.286085E-2
1.790000E-8	-1.368649E-2
1.795000E-8	-1.453097E-2
1.800000E-8	-1.535661E-2
1.805000E-8	-1.611202E-2
1.810000E-8	-1.677322E-2
1.815000E-8	-1.731109E-2
1.820000E-8	-1.770164E-2
1.825000E-8	-1.792090E-2
1.830000E-8	-1.796201E-2
1.835000E-8	-1.782155E-2
1.840000E-8	-1.749095E-2
1.845000E-8	-1.695993E-2
1.850000E-8	-1.626105E-2
1.855000E-8	-1.545254E-2
1.860000E-8	-1.457722E-2
1.865000E-8	-1.365565E-2
1.870000E-8	-1.273923E-2
1.875000E-8	-1.189645E-2
1.880000E-8	-1.114447E-2
1.885000E-8	-1.051410E-2
1.890000E-8	-1.004818E-2
1.895000E-8	-9.772396E-3
1.900000E-8	-9.686749E-3
1.905000E-8	-9.775822E-3
1.910000E-8	-1.003105E-2
1.915000E-8	-1.046785E-2
1.920000E-8	-1.107424E-2
1.925000E-8	-1.179368E-2
1.930000E-8	-1.257650E-2
1.935000E-8	-1.342269E-2
1.940000E-8	-1.428431E-2
1.945000E-8	-1.508939E-2
1.950000E-8	-1.579855E-2
1.955000E-8	-1.639809E-2
1.960000E-8	-1.684517E-2
1.965000E-8	-1.711753E-2
1.970000E-8	-1.722373E-2
1.975000E-8	-1.716720E-2
1.980000E-8	-1.692225E-2
1.985000E-8	-1.646147E-2
1.990000E-8	-1.581226E-2
1.995000E-8	-1.503972E-2
2.000000E-8	-1.420380E-2
2.005000E-8	-1.333876E-2
2.010000E-8	-1.247372E-2
2.015000E-8	-1.164979E-2
2.020000E-8	-1.091151E-2
2.025000E-8	-1.029142E-2
2.030000E-8	-9.823785E-3
2.035000E-8	-9.532583E-3
2.040000E-8	-9.429806E-3
2.045000E-8	-9.501750E-3
2.050000E-8	-9.734711E-3
2.055000E-8	-1.011327E-2
2.060000E-8	-1.062716E-2
2.065000E-8	-1.124725E-2
2.070000E-8	-1.194613E-2
2.075000E-8	-1.269298E-2
2.080000E-8	-1.344667E-2
2.085000E-8	-1.416440E-2
2.090000E-8	-1.481361E-2
2.095000E-8	-1.537717E-2
2.100000E-8	-1.581568E-2
2.105000E-8	-1.611031E-2
2.110000E-8	-1.624050E-2
2.115000E-8	-1.617712E-2
2.120000E-8	-1.592189E-2
2.125000E-8	-1.549708E-2
2.130000E-8	-1.491981E-2
2.135000E-8	-1.419695E-2
2.140000E-8	-1.335760E-2
2.145000E-8	-1.244631E-2
2.150000E-8	-1.152303E-2
2.155000E-8	-1.063058E-2
2.160000E-8	-9.810081E-3
2.165000E-8	-9.123188E-3
2.170000E-8	-8.616155E-3
2.175000E-8	-8.314676E-3
2.180000E-8	-8.235880E-3
2.185000E-8	-8.383194E-3
2.190000E-8	-8.730922E-3
2.195000E-8	-9.243095E-3
2.200000E-8	-9.895728E-3
2.205000E-8	-1.062887E-2
2.210000E-8	-1.139285E-2
2.215000E-8	-1.214997E-2
2.220000E-8	-1.287626E-2
2.225000E-8	-1.354089E-2
2.230000E-8	-1.411815E-2
2.235000E-8	-1.459435E-2
2.240000E-8	-1.494037E-2
2.245000E-8	-1.514078E-2
2.250000E-8	-1.518874E-2
2.255000E-8	-1.507912E-2
2.260000E-8	-1.482731E-2
2.265000E-8	-1.443333E-2
2.270000E-8	-1.388348E-2
2.275000E-8	-1.320001E-2
2.280000E-8	-1.241548E-2
2.285000E-8	-1.155044E-2
2.290000E-8	-1.063915E-2
2.295000E-8	-9.736424E-3
2.300000E-8	-8.890227E-3
2.305000E-8	-8.148519E-3
2.310000E-8	-7.571255E-3
2.315000E-8	-7.192693E-3
2.320000E-8	-7.019685E-3
2.325000E-8	-7.057370E-3
2.330000E-8	-7.312600E-3
2.335000E-8	-7.781948E-3
2.340000E-8	-8.434582E-3
2.345000E-8	-9.212261E-3
2.350000E-8	-1.006702E-2
2.355000E-8	-1.097660E-2
2.360000E-8	-1.188446E-2
2.365000E-8	-1.272723E-2
2.370000E-8	-1.347066E-2
2.375000E-8	-1.408389E-2
2.380000E-8	-1.450356E-2
2.385000E-8	-1.470398E-2
2.390000E-8	-1.470741E-2
2.395000E-8	-1.450528E-2
2.400000E-8	-1.409588E-2
2.405000E-8	-1.350149E-2
2.410000E-8	-1.275978E-2
2.415000E-8	-1.189988E-2
2.420000E-8	-1.097660E-2
2.425000E-8	-1.004133E-2
2.430000E-8	-9.119762E-3
2.435000E-8	-8.246158E-3
2.440000E-8	-7.490747E-3
2.445000E-8	-6.892927E-3
2.450000E-8	-6.471541E-3
2.455000E-8	-6.242006E-3
2.460000E-8	-6.218025E-3
2.465000E-8	-6.391033E-3
2.470000E-8	-6.737049E-3
2.475000E-8	-7.223526E-3
2.480000E-8	-7.841901E-3
2.485000E-8	-8.554489E-3
2.490000E-8	-9.323603E-3
2.495000E-8	-1.010985E-2
2.500000E-8	-1.087554E-2
2.505000E-8	-1.158812E-2
2.510000E-8	-1.221849E-2
2.515000E-8	-1.275464E-2
2.520000E-8	-1.317260E-2
2.525000E-8	-1.342269E-2
2.530000E-8	-1.349292E-2
2.535000E-8	-1.338329E-2
2.540000E-8	-1.309552E-2
2.545000E-8	-1.263816E-2
2.550000E-8	-1.202664E-2
2.555000E-8	-1.128151E-2
2.560000E-8	-1.042674E-2
2.565000E-8	-9.513741E-3
2.570000E-8	-8.602451E-3
2.575000E-8	-7.718569E-3
2.580000E-8	-6.923760E-3
2.585000E-8	-6.288256E-3
2.590000E-8	-5.856592E-3
2.595000E-8	-5.632196E-3
2.600000E-8	-5.630483E-3
2.605000E-8	-5.858305E-3
2.610000E-8	-6.293395E-3
2.615000E-8	-6.910057E-3
2.620000E-8	-7.677458E-3
2.625000E-8	-8.544211E-3
2.630000E-8	-9.445223E-3
2.635000E-8	-1.033082E-2
2.640000E-8	-1.114961E-2
2.645000E-8	-1.186562E-2
2.650000E-8	-1.243946E-2
2.655000E-8	-1.284372E-2
2.660000E-8	-1.305955E-2
2.665000E-8	-1.309552E-2
2.670000E-8	-1.296362E-2
2.675000E-8	-1.267242E-2
2.680000E-8	-1.223562E-2
2.685000E-8	-1.168062E-2
2.690000E-8	-1.103484E-2
2.695000E-8	-1.031711E-2
2.700000E-8	-9.551426E-3
2.705000E-8	-8.778885E-3
2.710000E-8	-8.023474E-3
2.715000E-8	-7.312600E-3
2.720000E-8	-6.673669E-3
2.725000E-8	-6.159784E-3
2.730000E-8	-5.806917E-3
2.735000E-8	-5.621918E-3
2.740000E-8	-5.591085E-3
2.745000E-8	-5.722982E-3
2.750000E-8	-6.031313E-3
2.755000E-8	-6.505800E-3
2.760000E-8	-7.108759E-3
2.765000E-8	-7.807642E-3
2.770000E-8	-8.566479E-3
2.775000E-8	-9.321890E-3
2.780000E-8	-1.003105E-2
2.785000E-8	-1.068369E-2
2.790000E-8	-1.123868E-2
2.795000E-8	-1.163437E-2
2.800000E-8	-1.185877E-2
2.805000E-8	-1.194099E-2
2.810000E-8	-1.185877E-2
2.815000E-8	-1.157271E-2
2.820000E-8	-1.110850E-2
2.825000E-8	-1.050896E-2
2.830000E-8	-9.784387E-3
2.835000E-8	-8.975874E-3
2.840000E-8	-8.139955E-3
2.845000E-8	-7.312600E-3
2.850000E-8	-6.512652E-3
2.855000E-8	-5.788074E-3
2.860000E-8	-5.179977E-3
2.865000E-8	-4.702064E-3
2.870000E-8	-4.383455E-3
2.875000E-8	-4.258410E-3
2.880000E-8	-4.321789E-3
2.885000E-8	-4.558176E-3
2.890000E-8	-4.970997E-3
2.895000E-8	-5.534558E-3
2.900000E-8	-6.212886E-3
2.905000E-8	-6.976862E-3
2.910000E-8	-7.781948E-3
2.915000E-8	-8.576757E-3
2.920000E-8	-9.325316E-3
2.925000E-8	-9.981376E-3
2.930000E-8	-1.049012E-2
2.935000E-8	-1.083271E-2
2.940000E-8	-1.103313E-2
2.945000E-8	-1.106739E-2
2.950000E-8	-1.088753E-2
2.955000E-8	-1.053637E-2
2.960000E-8	-1.008758E-2
2.965000E-8	-9.544574E-3
2.970000E-8	-8.898792E-3
2.975000E-8	-8.206760E-3
2.980000E-8	-7.516441E-3
2.985000E-8	-6.832974E-3
2.990000E-8	-6.171775E-3
2.995000E-8	-5.573955E-3
3.000000E-8	-5.072061E-3
3.005000E-8	-4.683221E-3
3.010000E-8	-4.419427E-3
3.015000E-8	-4.285817E-3
3.020000E-8	-4.301234E-3
3.025000E-8	-4.472529E-3
3.030000E-8	-4.775721E-3
3.035000E-8	-5.198819E-3
3.040000E-8	-5.745251E-3
3.045000E-8	-6.373903E-3
3.050000E-8	-7.038528E-3
3.055000E-8	-7.735698E-3
3.060000E-8	-8.448286E-3
3.065000E-8	-9.100920E-3
3.070000E-8	-9.643925E-3
3.075000E-8	-1.007901E-2
3.080000E-8	-1.038392E-2
3.085000E-8	-1.051582E-2
3.090000E-8	-1.046443E-2
3.095000E-8	-1.024346E-2
3.100000E-8	-9.859757E-3
3.105000E-8	-9.313325E-3
3.110000E-8	-8.636710E-3
3.115000E-8	-7.881299E-3
3.120000E-8	-7.105333E-3
3.125000E-8	-6.341357E-3
3.130000E-8	-5.635622E-3
3.135000E-8	-5.037802E-3
3.140000E-8	-4.577019E-3
3.145000E-8	-4.260123E-3
3.150000E-8	-4.099106E-3
3.155000E-8	-4.104244E-3
3.160000E-8	-4.282391E-3
3.165000E-8	-4.612991E-3
3.170000E-8	-5.054932E-3
3.175000E-8	-5.575668E-3
3.180000E-8	-6.156359E-3
3.185000E-8	-6.771308E-3
3.190000E-8	-7.381118E-3
3.195000E-8	-7.970373E-3
3.200000E-8	-8.518517E-3
3.205000E-8	-8.998143E-3
3.210000E-8	-9.385269E-3
3.215000E-8	-9.664480E-3
3.220000E-8	-9.820359E-3
3.225000E-8	-9.837488E-3
3.230000E-8	-9.714156E-3
3.235000E-8	-9.440084E-3
3.240000E-8	-9.010133E-3
3.245000E-8	-8.460276E-3
3.250000E-8	-7.828198E-3
3.255000E-8	-7.141305E-3
3.260000E-8	-6.433856E-3
3.265000E-8	-5.750389E-3
3.270000E-8	-5.123450E-3
3.275000E-8	-4.565028E-3
3.280000E-8	-4.114522E-3
3.285000E-8	-3.813043E-3
3.290000E-8	-3.672581E-3
3.295000E-8	-3.669155E-3
3.300000E-8	-3.807904E-3
3.305000E-8	-4.092254E-3
3.310000E-8	-4.494797E-3
3.315000E-8	-4.982988E-3
3.320000E-8	-5.544835E-3
3.325000E-8	-6.135803E-3
3.330000E-8	-6.716493E-3
3.335000E-8	-7.278341E-3
3.340000E-8	-7.799078E-3
3.345000E-8	-8.235880E-3
3.350000E-8	-8.578470E-3
3.355000E-8	-8.823422E-3
3.360000E-8	-8.951893E-3
3.365000E-8	-8.939902E-3
3.370000E-8	-8.797727E-3
3.375000E-8	-8.539072E-3
3.380000E-8	-8.165649E-3
3.385000E-8	-7.699727E-3
3.390000E-8	-7.161860E-3
3.395000E-8	-6.574318E-3
3.400000E-8	-5.967934E-3
3.405000E-8	-5.358124E-3
3.410000E-8	-4.755165E-3
3.415000E-8	-4.186466E-3
3.420000E-8	-3.698275E-3
3.425000E-8	-3.319713E-3
3.430000E-8	-3.078187E-3
3.435000E-8	-2.982262E-3
3.440000E-8	-3.042215E-3
3.445000E-8	-3.270038E-3
3.450000E-8	-3.664016E-3
3.455000E-8	-4.191605E-3
3.460000E-8	-4.830535E-3
3.465000E-8	-5.558539E-3
3.470000E-8	-6.322515E-3
3.475000E-8	-7.053944E-3
3.480000E-8	-7.710004E-3
3.485000E-8	-8.256435E-3
3.490000E-8	-8.648701E-3
3.495000E-8	-8.873097E-3
3.500000E-8	-8.922773E-3
3.505000E-8	-8.787450E-3
3.510000E-8	-8.475693E-3
3.515000E-8	-8.038891E-3
3.520000E-8	-7.494173E-3
3.525000E-8	-6.844964E-3
3.530000E-8	-6.140942E-3
3.535000E-8	-5.457475E-3
3.540000E-8	-4.825396E-3
3.545000E-8	-4.251558E-3
3.550000E-8	-3.771932E-3
3.555000E-8	-3.415638E-3
3.560000E-8	-3.184390E-3
3.565000E-8	-3.061058E-3
3.570000E-8	-3.040502E-3
3.575000E-8	-3.119298E-3
3.580000E-8	-3.280315E-3
3.585000E-8	-3.514990E-3
3.590000E-8	-3.826746E-3
3.595000E-8	-4.210447E-3
3.600000E-8	-4.652388E-3
3.605000E-8	-5.132014E-3
3.610000E-8	-5.633909E-3
3.615000E-8	-6.137516E-3
3.620000E-8	-6.612003E-3
3.625000E-8	-7.043667E-3
3.630000E-8	-7.413664E-3
3.635000E-8	-7.704865E-3
3.640000E-8	-7.876160E-3
3.645000E-8	-7.886438E-3
3.650000E-8	-7.730560E-3
3.655000E-8	-7.427367E-3
3.660000E-8	-7.000843E-3
3.665000E-8	-6.481819E-3
3.670000E-8	-5.895990E-3
3.675000E-8	-5.265624E-3
3.680000E-8	-4.611278E-3
3.685000E-8	-3.982625E-3
3.690000E-8	-3.431055E-3
3.695000E-8	-2.982262E-3
3.700000E-8	-2.644811E-3
3.705000E-8	-2.437544E-3
3.710000E-8	-2.382730E-3
3.715000E-8	-2.471803E-3
3.720000E-8	-2.684209E-3
3.725000E-8	-3.016521E-3
3.730000E-8	-3.449897E-3
3.735000E-8	-3.944940E-3
3.740000E-8	-4.479380E-3
3.745000E-8	-5.048080E-3
3.750000E-8	-5.620205E-3
3.755000E-8	-6.151220E-3
3.760000E-8	-6.613716E-3
3.765000E-8	-6.987139E-3
3.770000E-8	-7.256072E-3
3.775000E-8	-7.415377E-3
3.780000E-8	-7.458201E-3
3.785000E-8	-7.367414E-3
3.790000E-8	-7.165286E-3
3.795000E-8	-6.872372E-3
3.800000E-8	-6.493810E-3
3.805000E-8	-6.034739E-3
3.810000E-8	-5.515715E-3
3.815000E-8	-4.945303E-3
3.820000E-8	-4.354335E-3
3.825000E-8	-3.789062E-3
3.830000E-8	-3.266612E-3
3.835000E-8	-2.792125E-3
3.840000E-8	-2.410137E-3
3.845000E-8	-2.156620E-3
3.850000E-8	-2.028149E-3
3.855000E-8	-2.021297E-3
3.860000E-8	-2.172037E-3
3.865000E-8	-2.480368E-3
3.870000E-8	-2.903466E-3
3.875000E-8	-3.431055E-3
3.880000E-8	-4.044291E-3
3.885000E-8	-4.690073E-3
3.890000E-8	-5.317013E-3
3.895000E-8	-5.919971E-3
3.900000E-8	-6.471541E-3
3.905000E-8	-6.906631E-3
3.910000E-8	-7.192693E-3
3.915000E-8	-7.326303E-3
3.920000E-8	-7.302322E-3
3.925000E-8	-7.112185E-3
3.930000E-8	-6.774733E-3
3.935000E-8	-6.322515E-3
3.940000E-8	-5.777797E-3
3.945000E-8	-5.178264E-3
3.950000E-8	-4.563315E-3
3.955000E-8	-3.962069E-3
3.960000E-8	-3.383092E-3
3.965000E-8	-2.841800E-3
3.970000E-8	-2.369026E-3
3.975000E-8	-2.000742E-3
3.980000E-8	-1.750651E-3
3.985000E-8	-1.620467E-3
3.990000E-8	-1.610189E-3
3.995000E-8	-1.712966E-3
4.000000E-8	-1.916807E-3
4.005000E-8	-2.208009E-3
4.010000E-8	-2.584858E-3
4.015000E-8	-3.028512E-3
4.020000E-8	-3.506425E-3
4.025000E-8	-3.999754E-3
4.030000E-8	-4.499936E-3
4.035000E-8	-4.991552E-3
4.040000E-8	-5.433494E-3
4.045000E-8	-5.798352E-3
4.050000E-8	-6.084415E-3
4.055000E-8	-6.264274E-3
4.060000E-8	-6.313950E-3
4.065000E-8	-6.226589E-3
4.070000E-8	-6.027887E-3
4.075000E-8	-5.736686E-3
4.080000E-8	-5.359837E-3
4.085000E-8	-4.917896E-3
4.090000E-8	-4.434844E-3
