Study Name	V44_832864
4.260000E-8	7.137891E-3
4.265000E-8	6.666829E-3
4.270000E-8	6.288267E-3
4.275000E-8	6.029612E-3
4.280000E-8	5.909705E-3
4.285000E-8	5.949103E-3
4.290000E-8	6.156370E-3
4.295000E-8	6.495534E-3
4.300000E-8	6.937475E-3
4.305000E-8	7.471916E-3
4.310000E-8	8.068022E-3
4.315000E-8	8.688110E-3
4.320000E-8	9.284217E-3
4.325000E-8	9.822083E-3
4.330000E-8	1.025889E-2
4.335000E-8	1.056722E-2
4.340000E-8	1.075050E-2
4.345000E-8	1.079161E-2
4.350000E-8	1.070425E-2
4.355000E-8	1.049527E-2
4.360000E-8	1.018523E-2
4.365000E-8	9.799815E-3
4.370000E-8	9.347596E-3
4.375000E-8	8.847415E-3
4.380000E-8	8.326678E-3
4.385000E-8	7.823071E-3
4.390000E-8	7.353722E-3
4.395000E-8	6.942614E-3
4.400000E-8	6.601737E-3
4.405000E-8	6.331091E-3
4.410000E-8	6.164935E-3
4.415000E-8	6.134102E-3
4.420000E-8	6.207759E-3
4.425000E-8	6.360211E-3
4.430000E-8	6.625719E-3
4.435000E-8	6.992290E-3
4.440000E-8	7.398259E-3
4.445000E-8	7.817932E-3
4.450000E-8	8.246169E-3
4.455000E-8	8.662416E-3
4.460000E-8	9.035839E-3
4.465000E-8	9.347596E-3
4.470000E-8	9.590835E-3
4.475000E-8	9.760417E-3
4.480000E-8	9.859768E-3
4.485000E-8	9.870046E-3
4.490000E-8	9.813519E-3
4.495000E-8	9.702177E-3
4.500000E-8	9.510326E-3
4.505000E-8	9.234541E-3
4.510000E-8	8.902229E-3
4.515000E-8	8.518528E-3
4.520000E-8	8.083439E-3
4.525000E-8	7.626081E-3
4.530000E-8	7.172150E-3
4.535000E-8	6.713079E-3
4.540000E-8	6.260860E-3
4.545000E-8	5.861743E-3
4.550000E-8	5.549986E-3
4.555000E-8	5.337580E-3
4.560000E-8	5.234803E-3
4.565000E-8	5.269062E-3
4.570000E-8	5.433505E-3
4.575000E-8	5.705864E-3
4.580000E-8	6.091278E-3
4.585000E-8	6.582895E-3
4.590000E-8	7.129326E-3
4.595000E-8	7.691173E-3
4.600000E-8	8.258160E-3
4.605000E-8	8.809730E-3
4.610000E-8	9.291069E-3
4.615000E-8	9.661066E-3
4.620000E-8	9.900879E-3
4.625000E-8	1.000366E-2
4.630000E-8	9.974536E-3
4.635000E-8	9.810093E-3
4.640000E-8	9.520604E-3
4.645000E-8	9.135190E-3
4.650000E-8	8.689823E-3
4.655000E-8	8.194781E-3
4.660000E-8	7.672331E-3
4.665000E-8	7.170437E-3
4.670000E-8	6.728496E-3
4.675000E-8	6.355072E-3
4.680000E-8	6.050167E-3
4.685000E-8	5.824058E-3
4.690000E-8	5.685309E-3
4.695000E-8	5.633920E-3
4.700000E-8	5.652763E-3
4.705000E-8	5.734984E-3
4.710000E-8	5.868595E-3
4.715000E-8	6.058732E-3
4.720000E-8	6.298545E-3
4.725000E-8	6.588034E-3
4.730000E-8	6.908355E-3
4.735000E-8	7.232103E-3
4.740000E-8	7.559276E-3
4.745000E-8	7.876172E-3
4.750000E-8	8.151957E-3
4.755000E-8	8.362650E-3
4.760000E-8	8.499686E-3
4.765000E-8	8.540797E-3
4.770000E-8	8.460288E-3
4.775000E-8	8.287280E-3
4.780000E-8	8.032051E-3
4.785000E-8	7.701451E-3
4.790000E-8	7.307473E-3
4.795000E-8	6.879235E-3
4.800000E-8	6.428729E-3
4.805000E-8	5.985075E-3
4.810000E-8	5.584245E-3
4.815000E-8	5.233090E-3
4.820000E-8	4.936750E-3
4.825000E-8	4.715779E-3
4.830000E-8	4.597586E-3
4.835000E-8	4.583882E-3
4.840000E-8	4.655826E-3
4.845000E-8	4.818556E-3
4.850000E-8	5.073786E-3
4.855000E-8	5.404385E-3
4.860000E-8	5.784660E-3
4.865000E-8	6.211185E-3
4.870000E-8	6.673681E-3
4.875000E-8	7.132752E-3
4.880000E-8	7.547286E-3
4.885000E-8	7.891589E-3
4.890000E-8	8.153670E-3
4.895000E-8	8.326678E-3
4.900000E-8	8.405474E-3
4.905000E-8	8.391770E-3
4.910000E-8	8.288993E-3
4.915000E-8	8.086865E-3
4.920000E-8	7.797376E-3
4.925000E-8	7.458212E-3
4.930000E-8	7.098493E-3
4.935000E-8	6.726783E-3
4.940000E-8	6.353359E-3
4.945000E-8	5.997066E-3
4.950000E-8	5.673318E-3
4.955000E-8	5.392394E-3
4.960000E-8	5.164572E-3
4.965000E-8	4.994990E-3
4.970000E-8	4.907630E-3
4.975000E-8	4.907630E-3
4.980000E-8	4.986425E-3
4.985000E-8	5.140591E-3
4.990000E-8	5.382117E-3
4.995000E-8	5.688735E-3
5.000000E-8	6.003918E-3
5.005000E-8	6.310536E-3
5.010000E-8	6.606876E-3
5.015000E-8	6.855254E-3
5.020000E-8	7.038539E-3
5.025000E-8	7.204696E-3
5.030000E-8	7.377704E-3
5.035000E-8	7.516453E-3
5.040000E-8	7.600387E-3
5.045000E-8	7.643211E-3
5.050000E-8	7.634646E-3
5.055000E-8	7.559276E-3
5.060000E-8	7.430805E-3
5.065000E-8	7.225251E-3
5.070000E-8	6.934050E-3
5.075000E-8	6.594885E-3
5.080000E-8	6.221462E-3
5.085000E-8	5.820632E-3
5.090000E-8	5.423228E-3
5.095000E-8	5.068647E-3
5.100000E-8	4.755177E-3
5.105000E-8	4.505086E-3
5.110000E-8	4.359486E-3
5.115000E-8	4.308097E-3
5.120000E-8	4.326940E-3
5.125000E-8	4.424578E-3
5.130000E-8	4.604437E-3
5.135000E-8	4.840825E-3
5.140000E-8	5.106332E-3
5.145000E-8	5.385543E-3
5.150000E-8	5.681883E-3
5.155000E-8	5.985075E-3
5.160000E-8	6.276277E-3
5.165000E-8	6.536645E-3
5.170000E-8	6.778171E-3
5.175000E-8	6.990577E-3
5.180000E-8	7.125900E-3
5.185000E-8	7.165298E-3
5.190000E-8	7.146455E-3
5.195000E-8	7.077937E-3
5.200000E-8	6.927198E-3
5.205000E-8	6.694237E-3
5.210000E-8	6.411600E-3
5.215000E-8	6.086139E-3
5.220000E-8	5.719568E-3
5.225000E-8	5.342719E-3
5.230000E-8	4.976148E-3
5.235000E-8	4.635271E-3
5.240000E-8	4.337217E-3
5.245000E-8	4.111108E-3
5.250000E-8	3.960368E-3
5.255000E-8	3.888424E-3
5.260000E-8	3.900415E-3
5.265000E-8	3.992914E-3
5.270000E-8	4.153932E-3
5.275000E-8	4.357773E-3
5.280000E-8	4.590734E-3
5.285000E-8	4.861380E-3
5.290000E-8	5.166285E-3
5.295000E-8	5.474616E-3
5.300000E-8	5.753827E-3
5.305000E-8	6.017621E-3
5.310000E-8	6.248870E-3
5.315000E-8	6.416739E-3
5.320000E-8	6.526367E-3
5.325000E-8	6.601737E-3
5.330000E-8	6.617154E-3
5.335000E-8	6.553775E-3
5.340000E-8	6.449285E-3
5.345000E-8	6.307110E-3
5.350000E-8	6.103269E-3
5.355000E-8	5.860030E-3
5.360000E-8	5.606513E-3
5.365000E-8	5.352997E-3
5.370000E-8	5.099480E-3
5.375000E-8	4.873371E-3
5.380000E-8	4.683233E-3
5.385000E-8	4.544484E-3
5.390000E-8	4.462263E-3
5.395000E-8	4.428004E-3
5.400000E-8	4.443420E-3
5.405000E-8	4.518790E-3
5.410000E-8	4.664391E-3
5.415000E-8	4.852815E-3
5.420000E-8	5.066934E-3
5.425000E-8	5.317025E-3
5.430000E-8	5.582532E-3
5.435000E-8	5.842900E-3
5.440000E-8	6.070723E-3
5.445000E-8	6.260860E-3
5.450000E-8	6.394470E-3
5.455000E-8	6.471553E-3
5.460000E-8	6.471553E-3
5.465000E-8	6.396183E-3
5.470000E-8	6.277990E-3
5.475000E-8	6.123824E-3
5.480000E-8	5.919983E-3
5.485000E-8	5.675031E-3
5.490000E-8	5.438644E-3
5.495000E-8	5.205683E-3
5.500000E-8	4.964157E-3
5.505000E-8	4.729483E-3
5.510000E-8	4.520503E-3
5.515000E-8	4.338930E-3
5.520000E-8	4.186478E-3
5.525000E-8	4.087127E-3
5.530000E-8	4.059719E-3
5.535000E-8	4.093978E-3
5.540000E-8	4.176200E-3
5.545000E-8	4.318375E-3
5.550000E-8	4.529068E-3
5.555000E-8	4.774020E-3
5.560000E-8	5.027536E-3
5.565000E-8	5.287905E-3
5.570000E-8	5.541421E-3
5.575000E-8	5.758966E-3
5.580000E-8	5.913131E-3
5.585000E-8	5.991927E-3
5.590000E-8	5.990214E-3
5.595000E-8	5.926835E-3
5.600000E-8	5.817206E-3
5.605000E-8	5.671605E-3
5.610000E-8	5.508875E-3
5.615000E-8	5.334154E-3
5.620000E-8	5.157720E-3
5.625000E-8	4.972722E-3
5.630000E-8	4.758603E-3
5.635000E-8	4.525642E-3
5.640000E-8	4.314949E-3
5.645000E-8	4.141941E-3
5.650000E-8	3.982637E-3
5.655000E-8	3.845601E-3
5.660000E-8	3.768518E-3
5.665000E-8	3.756527E-3
5.670000E-8	3.787360E-3
5.675000E-8	3.874721E-3
5.680000E-8	4.034025E-3
5.685000E-8	4.244718E-3
5.690000E-8	4.470827E-3
5.695000E-8	4.712353E-3
5.700000E-8	4.969296E-3
5.705000E-8	5.217674E-3
5.710000E-8	5.447209E-3
5.715000E-8	5.652763E-3
5.720000E-8	5.808641E-3
5.725000E-8	5.909705E-3
5.730000E-8	5.962807E-3
5.735000E-8	5.959381E-3
5.740000E-8	5.873733E-3
5.745000E-8	5.709290E-3
5.750000E-8	5.505449E-3
5.755000E-8	5.272488E-3
5.760000E-8	5.008694E-3
5.765000E-8	4.732909E-3
5.770000E-8	4.463976E-3
5.775000E-8	4.188191E-3
5.780000E-8	3.927822E-3
5.785000E-8	3.703426E-3
5.790000E-8	3.523566E-3
5.795000E-8	3.386530E-3
5.800000E-8	3.307734E-3
5.805000E-8	3.287179E-3
5.810000E-8	3.345419E-3
5.815000E-8	3.480742E-3
5.820000E-8	3.658889E-3
5.825000E-8	3.854165E-3
5.830000E-8	4.076849E-3
5.835000E-8	4.318375E-3
5.840000E-8	4.539345E-3
5.845000E-8	4.722631E-3
5.850000E-8	4.878509E-3
5.855000E-8	4.998416E-3
5.860000E-8	5.053230E-3
5.865000E-8	5.042953E-3
5.870000E-8	4.988138E-3
5.875000E-8	4.900778E-3
5.880000E-8	4.780871E-3
5.885000E-8	4.638696E-3
5.890000E-8	4.494809E-3
5.895000E-8	4.359486E-3
5.900000E-8	4.219024E-3
5.905000E-8	4.081988E-3
5.910000E-8	3.967220E-3
5.915000E-8	3.878147E-3
5.920000E-8	3.782221E-3
5.925000E-8	3.669167E-3
5.930000E-8	3.550973E-3
5.935000E-8	3.436206E-3
5.940000E-8	3.350558E-3
5.945000E-8	3.307734E-3
5.950000E-8	3.307734E-3
5.955000E-8	3.347132E-3
5.960000E-8	3.443057E-3
5.965000E-8	3.595510E-3
5.970000E-8	3.787360E-3
5.975000E-8	4.039164E-3
5.980000E-8	4.349208E-3
5.985000E-8	4.666104E-3
5.990000E-8	4.959018E-3
5.995000E-8	5.234803E-3
6.000000E-8	5.493459E-3
6.005000E-8	5.705864E-3
6.010000E-8	5.839474E-3
6.015000E-8	5.866882E-3
6.020000E-8	5.781234E-3
6.025000E-8	5.599661E-3
6.030000E-8	5.346145E-3
6.035000E-8	5.015545E-3
6.040000E-8	4.643835E-3
6.045000E-8	4.273838E-3
6.050000E-8	3.934674E-3
6.055000E-8	3.641760E-3
6.060000E-8	3.393382E-3
6.065000E-8	3.204957E-3
6.070000E-8	3.090190E-3
6.075000E-8	3.057644E-3
6.080000E-8	3.091903E-3
6.085000E-8	3.182689E-3
6.090000E-8	3.311160E-3
6.095000E-8	3.465326E-3
6.100000E-8	3.634908E-3
6.105000E-8	3.804490E-3
6.110000E-8	3.955229E-3
6.115000E-8	4.099117E-3
6.120000E-8	4.246431E-3
6.125000E-8	4.374902E-3
6.130000E-8	4.474253E-3
6.135000E-8	4.556475E-3
6.140000E-8	4.618141E-3
6.145000E-8	4.638696E-3
6.150000E-8	4.613002E-3
6.155000E-8	4.558188E-3
6.160000E-8	4.484531E-3
6.165000E-8	4.393745E-3
6.170000E-8	4.292681E-3
6.175000E-8	4.195042E-3
6.180000E-8	4.104256E-3
6.185000E-8	4.020321E-3
6.190000E-8	3.948378E-3
6.195000E-8	3.896989E-3
6.200000E-8	3.843888E-3
6.205000E-8	3.777083E-3
6.210000E-8	3.708565E-3
6.215000E-8	3.648611E-3
6.220000E-8	3.586945E-3
6.225000E-8	3.523566E-3
6.230000E-8	3.491020E-3
6.235000E-8	3.480742E-3
6.240000E-8	3.470465E-3
6.245000E-8	3.473890E-3
6.250000E-8	3.513288E-3
6.255000E-8	3.588658E-3
6.260000E-8	3.674306E-3
6.265000E-8	3.768518E-3
6.270000E-8	3.883285E-3
6.275000E-8	4.004905E-3
6.280000E-8	4.104256E-3
6.285000E-8	4.176200E-3
6.290000E-8	4.237866E-3
6.295000E-8	4.263560E-3
6.300000E-8	4.220737E-3
6.305000E-8	4.128237E-3
6.310000E-8	4.006618E-3
6.315000E-8	3.843888E-3
6.320000E-8	3.638334E-3
6.325000E-8	3.417363E-3
6.330000E-8	3.206670E-3
6.335000E-8	3.025098E-3
6.340000E-8	2.889774E-3
6.345000E-8	2.810979E-3
6.350000E-8	2.778433E-3
6.355000E-8	2.792136E-3
6.360000E-8	2.869219E-3
6.365000E-8	3.018246E-3
6.370000E-8	3.218661E-3
6.375000E-8	3.431067E-3
6.380000E-8	3.646898E-3
6.385000E-8	3.869582E-3
6.390000E-8	4.075136E-3
6.395000E-8	4.234440E-3
6.400000E-8	4.356060E-3
6.405000E-8	4.450272E-3
6.410000E-8	4.529068E-3
6.415000E-8	4.585595E-3
6.420000E-8	4.611289E-3
6.425000E-8	4.609576E-3
6.430000E-8	4.578743E-3
6.435000E-8	4.510225E-3
6.440000E-8	4.400596E-3
6.445000E-8	4.254996E-3
6.450000E-8	4.071710E-3
6.455000E-8	3.838749E-3
6.460000E-8	3.557825E-3
6.465000E-8	3.259772E-3
6.470000E-8	2.970283E-3
6.475000E-8	2.704776E-3
6.480000E-8	2.480379E-3
6.485000E-8	2.321075E-3
6.490000E-8	2.240566E-3
6.495000E-8	2.255983E-3
6.500000E-8	2.369038E-3
6.505000E-8	2.569453E-3
6.510000E-8	2.838386E-3
6.515000E-8	3.136439E-3
6.520000E-8	3.420789E-3
6.525000E-8	3.684583E-3
6.530000E-8	3.920970E-3
6.535000E-8	4.097404E-3
6.540000E-8	4.201894E-3
6.545000E-8	4.254996E-3
6.550000E-8	4.261847E-3
6.555000E-8	4.222450E-3
6.560000E-8	4.148793E-3
6.565000E-8	4.051155E-3
6.570000E-8	3.938100E-3
6.575000E-8	3.811342E-3
6.580000E-8	3.658889E-3
6.585000E-8	3.491020E-3
6.590000E-8	3.307734E-3
6.595000E-8	3.114171E-3
6.600000E-8	2.917182E-3
6.605000E-8	2.728757E-3
6.610000E-8	2.545471E-3
6.615000E-8	2.389593E-3
6.620000E-8	2.303946E-3
6.625000E-8	2.271399E-3
6.630000E-8	2.269687E-3
6.635000E-8	2.334779E-3
6.640000E-8	2.483805E-3
6.645000E-8	2.672230E-3
6.650000E-8	2.867506E-3
6.655000E-8	3.076486E-3
6.660000E-8	3.285466E-3
6.665000E-8	3.473890E-3
6.670000E-8	3.646898E-3
6.675000E-8	3.797638E-3
6.680000E-8	3.910693E-3
6.685000E-8	4.003192E-3
6.690000E-8	4.099117E-3
6.695000E-8	4.171061E-3
6.700000E-8	4.195042E-3
6.705000E-8	4.179626E-3
6.710000E-8	4.119673E-3
6.715000E-8	4.006618E-3
6.720000E-8	3.838749E-3
6.725000E-8	3.616065E-3
6.730000E-8	3.355697E-3
6.735000E-8	3.071347E-3
6.740000E-8	2.783572E-3
6.745000E-8	2.502648E-3
6.750000E-8	2.259409E-3
6.755000E-8	2.089827E-3
6.760000E-8	1.999040E-3
6.765000E-8	1.973346E-3
6.770000E-8	2.012744E-3
6.775000E-8	2.139502E-3
6.780000E-8	2.336492E-3
6.785000E-8	2.555749E-3
6.790000E-8	2.792136E-3
6.795000E-8	3.059357E-3
6.800000E-8	3.338567E-3
6.805000E-8	3.592084E-3
6.810000E-8	3.818193E-3
6.815000E-8	4.018609E-3
6.820000E-8	4.177913E-3
6.825000E-8	4.296106E-3
6.830000E-8	4.378328E-3
6.835000E-8	4.414300E-3
6.840000E-8	4.395458E-3
6.845000E-8	4.318375E-3
6.850000E-8	4.208746E-3
6.855000E-8	4.064858E-3
6.860000E-8	3.893563E-3
6.865000E-8	3.694861E-3
6.870000E-8	3.470465E-3
6.875000E-8	3.230652E-3
6.880000E-8	2.990839E-3
6.885000E-8	2.754451E-3
6.890000E-8	2.521490E-3
6.895000E-8	2.310797E-3
6.900000E-8	2.142928E-3
6.905000E-8	2.016170E-3
6.910000E-8	1.940800E-3
6.915000E-8	1.952791E-3
6.920000E-8	2.055568E-3
6.925000E-8	2.202881E-3
6.930000E-8	2.387880E-3
6.935000E-8	2.620841E-3
6.940000E-8	2.869219E-3
6.945000E-8	3.098754E-3
6.950000E-8	3.300882E-3
6.955000E-8	3.467039E-3
6.960000E-8	3.578380E-3
6.965000E-8	3.631482E-3
6.970000E-8	3.650324E-3
6.975000E-8	3.638334E-3
6.980000E-8	3.593797E-3
6.985000E-8	3.515001E-3
6.990000E-8	3.420789E-3
6.995000E-8	3.321438E-3
7.000000E-8	3.208383E-3
7.005000E-8	3.081625E-3
7.010000E-8	2.961718E-3
7.015000E-8	2.853803E-3
7.020000E-8	2.737322E-3
7.025000E-8	2.612277E-3
7.030000E-8	2.514638E-3
7.035000E-8	2.458111E-3
7.040000E-8	2.415287E-3
7.045000E-8	2.391306E-3
7.050000E-8	2.415287E-3
7.055000E-8	2.490657E-3
7.060000E-8	2.593434E-3
7.065000E-8	2.709915E-3
7.070000E-8	2.850377E-3
7.075000E-8	2.994264E-3
7.080000E-8	3.114171E-3
7.085000E-8	3.204957E-3
7.090000E-8	3.275188E-3
7.095000E-8	3.324864E-3
7.100000E-8	3.330003E-3
7.105000E-8	3.268336E-3
7.110000E-8	3.146717E-3
7.115000E-8	2.999403E-3
7.120000E-8	2.834960E-3
7.125000E-8	2.660239E-3
7.130000E-8	2.509500E-3
7.135000E-8	2.398158E-3
7.140000E-8	2.307371E-3
7.145000E-8	2.237140E-3
7.150000E-8	2.209733E-3
7.155000E-8	2.213159E-3
7.160000E-8	2.235428E-3
7.165000E-8	2.297094E-3
7.170000E-8	2.394732E-3
7.175000E-8	2.504361E-3
7.180000E-8	2.605425E-3
7.185000E-8	2.684220E-3
7.190000E-8	2.732183E-3
7.195000E-8	2.768155E-3
7.200000E-8	2.802414E-3
7.205000E-8	2.812692E-3
7.210000E-8	2.792136E-3
7.215000E-8	2.761303E-3
7.220000E-8	2.735609E-3
7.225000E-8	2.708202E-3
7.230000E-8	2.677369E-3
7.235000E-8	2.655100E-3
7.240000E-8	2.644823E-3
7.245000E-8	2.636258E-3
7.250000E-8	2.613989E-3
7.255000E-8	2.581443E-3
7.260000E-8	2.535194E-3
7.265000E-8	2.464963E-3
7.270000E-8	2.377602E-3
7.275000E-8	2.291955E-3
7.280000E-8	2.216585E-3
7.285000E-8	2.160058E-3
7.290000E-8	2.129225E-3
7.295000E-8	2.117234E-3
7.300000E-8	2.130938E-3
7.305000E-8	2.180613E-3
7.310000E-8	2.233715E-3
7.315000E-8	2.262835E-3
7.320000E-8	2.291955E-3
7.325000E-8	2.324501E-3
7.330000E-8	2.331353E-3
7.335000E-8	2.297094E-3
7.340000E-8	2.240566E-3
7.345000E-8	2.187465E-3
7.350000E-8	2.158345E-3
7.355000E-8	2.149780E-3
7.360000E-8	2.153206E-3
7.365000E-8	2.185752E-3
7.370000E-8	2.254270E-3
7.375000E-8	2.341630E-3
7.380000E-8	2.437556E-3
7.385000E-8	2.552323E-3
7.390000E-8	2.685933E-3
7.395000E-8	2.821256E-3
7.400000E-8	2.932598E-3
7.405000E-8	3.001116E-3
7.410000E-8	3.019959E-3
7.415000E-8	2.982274E-3
7.420000E-8	2.894913E-3
7.425000E-8	2.756164E-3
7.430000E-8	2.564314E-3
7.435000E-8	2.322788E-3
7.440000E-8	2.070984E-3
7.445000E-8	1.838023E-3
7.450000E-8	1.651312E-3
7.455000E-8	1.517701E-3
7.460000E-8	1.444045E-3
7.465000E-8	1.442332E-3
7.470000E-8	1.517701E-3
7.475000E-8	1.646173E-3
7.480000E-8	1.788348E-3
7.485000E-8	1.944226E-3
7.490000E-8	2.124086E-3
7.495000E-8	2.319362E-3
7.500000E-8	2.502648E-3
7.505000E-8	2.667091E-3
7.510000E-8	2.810979E-3
7.515000E-8	2.918895E-3
7.520000E-8	2.970283E-3
7.525000E-8	2.977135E-3
7.530000E-8	2.961718E-3
7.535000E-8	2.936024E-3
7.540000E-8	2.889774E-3
7.545000E-8	2.812692E-3
7.550000E-8	2.718479E-3
7.555000E-8	2.620841E-3
7.560000E-8	2.511212E-3
7.565000E-8	2.394732E-3
7.570000E-8	2.281677E-3
7.575000E-8	2.178900E-3
7.580000E-8	2.076123E-3
7.585000E-8	1.990476E-3
7.590000E-8	1.909967E-3
7.595000E-8	1.834597E-3
7.600000E-8	1.769505E-3
7.605000E-8	1.730107E-3
7.610000E-8	1.721543E-3
7.615000E-8	1.745524E-3
7.620000E-8	1.803764E-3
7.625000E-8	1.903115E-3
7.630000E-8	2.036725E-3
7.635000E-8	2.196030E-3
7.640000E-8	2.384454E-3
7.645000E-8	2.593434E-3
7.650000E-8	2.792136E-3
7.655000E-8	2.961718E-3
7.660000E-8	3.091903E-3
7.665000E-8	3.179263E-3
7.670000E-8	3.230652E-3
7.675000E-8	3.223800E-3
7.680000E-8	3.138152E-3
7.685000E-8	2.985700E-3
7.690000E-8	2.802414E-3
7.695000E-8	2.610564E-3
7.700000E-8	2.420426E-3
7.705000E-8	2.257696E-3
7.710000E-8	2.153206E-3
7.715000E-8	2.108669E-3
7.720000E-8	2.108669E-3
7.725000E-8	2.153206E-3
7.730000E-8	2.245705E-3
7.735000E-8	2.367325E-3
7.740000E-8	2.482092E-3
7.745000E-8	2.572879E-3
7.750000E-8	2.643110E-3
7.755000E-8	2.670517E-3
7.760000E-8	2.655100E-3
7.765000E-8	2.631119E-3
7.770000E-8	2.583156E-3
7.775000E-8	2.500935E-3
7.780000E-8	2.410148E-3
7.785000E-8	2.341630E-3
7.790000E-8	2.274825E-3
7.795000E-8	2.221724E-3
7.800000E-8	2.202881E-3
7.805000E-8	2.197743E-3
7.810000E-8	2.185752E-3
7.815000E-8	2.182326E-3
7.820000E-8	2.192604E-3
7.825000E-8	2.185752E-3
7.830000E-8	2.151493E-3
7.835000E-8	2.103530E-3
7.840000E-8	2.038438E-3
7.845000E-8	1.954504E-3
7.850000E-8	1.863717E-3
7.855000E-8	1.784922E-3
7.860000E-8	1.738672E-3
7.865000E-8	1.728394E-3
7.870000E-8	1.750663E-3
7.875000E-8	1.810616E-3
7.880000E-8	1.897976E-3
7.885000E-8	1.969920E-3
7.890000E-8	2.005892E-3
7.895000E-8	2.031586E-3
7.900000E-8	2.052142E-3
7.905000E-8	2.053855E-3
7.910000E-8	2.031586E-3
7.915000E-8	1.999040E-3
7.920000E-8	1.969920E-3
7.925000E-8	1.957930E-3
7.930000E-8	1.957930E-3
7.935000E-8	1.966494E-3
7.940000E-8	2.009318E-3
7.945000E-8	2.082975E-3
7.950000E-8	2.158345E-3
7.955000E-8	2.209733E-3
7.960000E-8	2.235428E-3
7.965000E-8	2.238853E-3
7.970000E-8	2.232002E-3
7.975000E-8	2.214872E-3
7.980000E-8	2.168622E-3
7.985000E-8	2.103530E-3
7.990000E-8	2.050429E-3
7.995000E-8	2.005892E-3
8.000000E-8	1.952791E-3
8.005000E-8	1.904828E-3
8.010000E-8	1.879134E-3
8.015000E-8	1.870569E-3
8.020000E-8	1.858579E-3
8.025000E-8	1.851727E-3
8.030000E-8	1.858579E-3
8.035000E-8	1.891125E-3
8.040000E-8	1.935661E-3
8.045000E-8	1.964781E-3
8.050000E-8	1.990476E-3
8.055000E-8	2.024735E-3
8.060000E-8	2.047003E-3
8.065000E-8	2.058994E-3
8.070000E-8	2.091540E-3
8.075000E-8	2.136076E-3
8.080000E-8	2.154919E-3
8.085000E-8	2.153206E-3
8.090000E-8	2.154919E-3
8.095000E-8	2.151493E-3
8.100000E-8	2.125799E-3
8.105000E-8	2.077836E-3
8.110000E-8	2.021309E-3
8.115000E-8	1.971633E-3
8.120000E-8	1.923671E-3
8.125000E-8	1.858579E-3
8.130000E-8	1.781496E-3
8.135000E-8	1.704413E-3
8.140000E-8	1.637608E-3
8.145000E-8	1.594784E-3
8.150000E-8	1.601636E-3
8.155000E-8	1.641034E-3
8.160000E-8	1.673580E-3
8.165000E-8	1.711265E-3
8.170000E-8	1.774644E-3
8.175000E-8	1.844875E-3
8.180000E-8	1.894550E-3
8.185000E-8	1.937374E-3
8.190000E-8	1.997327E-3
8.195000E-8	2.050429E-3
8.200000E-8	2.065845E-3
8.205000E-8	2.053855E-3
8.210000E-8	2.036725E-3
8.215000E-8	2.016170E-3
8.220000E-8	1.983624E-3
8.225000E-8	1.947652E-3
8.230000E-8	1.918532E-3
8.235000E-8	1.889412E-3
8.240000E-8	1.838023E-3
8.245000E-8	1.767792E-3
8.250000E-8	1.690709E-3
8.255000E-8	1.615340E-3
8.260000E-8	1.545109E-3
8.265000E-8	1.500572E-3
8.270000E-8	1.492007E-3
8.275000E-8	1.497146E-3
8.280000E-8	1.500572E-3
8.285000E-8	1.512563E-3
8.290000E-8	1.546822E-3
8.295000E-8	1.587932E-3
8.300000E-8	1.625617E-3
8.305000E-8	1.668441E-3
8.310000E-8	1.699274E-3
8.315000E-8	1.700987E-3
8.320000E-8	1.685571E-3
8.325000E-8	1.677006E-3
8.330000E-8	1.671867E-3
8.335000E-8	1.665015E-3
8.340000E-8	1.649599E-3
8.345000E-8	1.634182E-3
8.350000E-8	1.625617E-3
8.355000E-8	1.618766E-3
8.360000E-8	1.598210E-3
8.365000E-8	1.579368E-3
8.370000E-8	1.572516E-3
8.375000E-8	1.569090E-3
8.380000E-8	1.529692E-3
8.385000E-8	1.456035E-3
8.390000E-8	1.372101E-3
8.395000E-8	1.279601E-3
8.400000E-8	1.173399E-3
8.405000E-8	1.065483E-3
8.410000E-8	9.849740E-4
8.415000E-8	9.352984E-4
8.420000E-8	9.010394E-4
8.425000E-8	8.753452E-4
8.430000E-8	8.684934E-4
8.435000E-8	8.993265E-4
8.440000E-8	9.781222E-4
8.445000E-8	1.087751E-3
8.450000E-8	1.205945E-3
8.455000E-8	1.318999E-3
8.460000E-8	1.411499E-3
8.465000E-8	1.464600E-3
8.470000E-8	1.505711E-3
8.475000E-8	1.553673E-3
8.480000E-8	1.579368E-3
8.485000E-8	1.560525E-3
8.490000E-8	1.524553E-3
8.495000E-8	1.503998E-3
8.500000E-8	1.486868E-3
8.505000E-8	1.468026E-3
8.510000E-8	1.457748E-3
8.515000E-8	1.457748E-3
8.520000E-8	1.462887E-3
8.525000E-8	1.476591E-3
8.530000E-8	1.503998E-3
8.535000E-8	1.551960E-3
8.540000E-8	1.627330E-3
8.545000E-8	1.716404E-3
8.550000E-8	1.805477E-3
8.555000E-8	1.903115E-3
8.560000E-8	1.997327E-3
8.565000E-8	2.064133E-3
8.570000E-8	2.106956E-3
8.575000E-8	2.137789E-3
8.580000E-8	2.134363E-3
8.585000E-8	2.072697E-3
8.590000E-8	1.992189E-3
8.595000E-8	1.911680E-3
8.600000E-8	1.803764E-3
8.605000E-8	1.665015E-3
8.610000E-8	1.553673E-3
8.615000E-8	1.466313E-3
8.620000E-8	1.377240E-3
8.625000E-8	1.315573E-3
