Study Name	V44_832864
4.700000E-9	1.028047E-4
4.750000E-9	1.079436E-4
4.800000E-9	9.423997E-5
4.850000E-9	9.595292E-5
4.900000E-9	1.096565E-4
4.950000E-9	1.147954E-4
5.000000E-9	1.370637E-4
5.050000E-9	1.935911E-4
5.100000E-9	2.484055E-4
5.150000E-9	2.672479E-4
5.200000E-9	2.758127E-4
5.250000E-9	2.758127E-4
5.300000E-9	2.569702E-4
5.350000E-9	2.295630E-4
5.400000E-9	2.004429E-4
5.450000E-9	1.610450E-4
5.500000E-9	1.113695E-4
5.550000E-9	7.882342E-5
5.600000E-9	6.340687E-5
5.650000E-9	4.970327E-5
5.700000E-9	4.113852E-5
5.750000E-9	3.942557E-5
5.800000E-9	3.599967E-5
5.850000E-9	3.086082E-5
5.900000E-9	3.428672E-5
5.950000E-9	1.887017E-5
6.000000E-9	-2.737948E-5
6.050000E-9	-7.876798E-5
6.100000E-9	-1.387212E-4
6.150000E-9	-2.106651E-4
6.200000E-9	-2.860349E-4
6.250000E-9	-3.339975E-4
6.300000E-9	-3.733954E-4
6.350000E-9	-4.299227E-4
6.400000E-9	-4.795983E-4
6.450000E-9	-4.881630E-4
6.500000E-9	-4.727465E-4
6.550000E-9	-4.624688E-4
6.600000E-9	-4.436263E-4
6.650000E-9	-4.110803E-4
6.700000E-9	-3.888119E-4
6.750000E-9	-3.888119E-4
6.800000E-9	-3.802472E-4
6.850000E-9	-3.459882E-4
6.900000E-9	-3.031644E-4
6.950000E-9	-2.637666E-4
7.000000E-9	-2.175169E-4
7.050000E-9	-1.729802E-4
7.100000E-9	-1.472860E-4
7.150000E-9	-1.352953E-4
7.200000E-9	-1.352953E-4
7.250000E-9	-1.627025E-4
7.300000E-9	-2.380723E-4
7.350000E-9	-3.477011E-4
7.400000E-9	-4.470522E-4
7.450000E-9	-5.052925E-4
7.500000E-9	-5.498292E-4
7.550000E-9	-6.046436E-4
7.600000E-9	-6.251990E-4
7.650000E-9	-5.720976E-4
7.700000E-9	-4.727465E-4
7.750000E-9	-3.579788E-4
7.800000E-9	-2.243687E-4
7.850000E-9	-7.705503E-5
7.900000E-9	4.456442E-5
7.950000E-9	1.524803E-4
8.000000E-9	2.672479E-4
8.050000E-9	3.391918E-4
8.100000E-9	3.460436E-4
8.150000E-9	3.409048E-4
8.200000E-9	3.306271E-4
8.250000E-9	2.603961E-4
8.300000E-9	1.422026E-4
8.350000E-9	3.599967E-5
8.400000E-9	-5.478668E-5
8.450000E-9	-1.524248E-4
8.500000E-9	-2.397853E-4
8.550000E-9	-3.134421E-4
8.600000E-9	-4.042285E-4
8.650000E-9	-4.813112E-4
8.700000E-9	-5.035796E-4
8.750000E-9	-4.761724E-4
8.800000E-9	-4.042285E-4
8.850000E-9	-3.031644E-4
8.900000E-9	-1.969615E-4
8.950000E-9	-1.044622E-4
9.000000E-9	-1.367588E-5
9.050000E-9	5.484212E-5
9.100000E-9	9.081407E-5
9.150000E-9	1.233601E-4
9.200000E-9	1.730357E-4
9.250000E-9	1.987299E-4
9.300000E-9	1.781745E-4
9.350000E-9	1.524803E-4
9.400000E-9	1.559062E-4
9.450000E-9	1.816004E-4
9.500000E-9	1.918781E-4
9.550000E-9	1.473414E-4
9.600000E-9	4.627737E-5
9.650000E-9	-6.849028E-5
9.700000E-9	-1.541378E-4
9.750000E-9	-2.363594E-4
9.800000E-9	-3.357105E-4
9.850000E-9	-4.230709E-4
9.900000E-9	-4.710335E-4
9.950000E-9	-4.710335E-4
1.000000E-8	-4.162191E-4
1.005000E-8	-3.254328E-4
1.010000E-8	-1.969615E-4
1.015000E-8	-1.710178E-5
1.020000E-8	1.764616E-4
1.025000E-8	3.152105E-4
1.030000E-8	4.111357E-4
1.035000E-8	4.796537E-4
1.040000E-8	4.505336E-4
1.045000E-8	2.843774E-4
1.050000E-8	5.655507E-5
1.055000E-8	-1.507119E-4
1.060000E-8	-3.545529E-4
1.065000E-8	-5.772364E-4
1.070000E-8	-7.810775E-4
1.075000E-8	-9.181135E-4
1.080000E-8	-9.695020E-4
1.085000E-8	-9.609373E-4
1.090000E-8	-9.215394E-4
1.095000E-8	-8.427437E-4
1.100000E-8	-7.057077E-4
1.105000E-8	-5.549681E-4
1.110000E-8	-4.316357E-4
1.115000E-8	-3.254328E-4
1.120000E-8	-2.312205E-4
1.125000E-8	-1.815450E-4
1.130000E-8	-1.832579E-4
1.135000E-8	-2.123781E-4
1.140000E-8	-2.449241E-4
1.145000E-8	-2.826090E-4
1.150000E-8	-3.305716E-4
1.155000E-8	-4.025155E-4
1.160000E-8	-5.121443E-4
1.165000E-8	-6.114954E-4
1.170000E-8	-6.594581E-4
1.175000E-8	-6.714487E-4
1.180000E-8	-6.371897E-4
1.185000E-8	-4.573299E-4
1.190000E-8	-3.594423E-5
1.195000E-8	6.800689E-4
1.200000E-8	1.791773E-3
1.205000E-8	3.432780E-3
1.210000E-8	5.669892E-3
1.215000E-8	8.549361E-3
1.220000E-8	1.211744E-2
1.225000E-8	1.633815E-2
1.230000E-8	2.107959E-2
1.235000E-8	2.622015E-2
1.240000E-8	3.159025E-2
1.245000E-8	3.694151E-2
1.250000E-8	4.204610E-2
1.255000E-8	4.679782E-2
1.260000E-8	5.106307E-2
1.265000E-8	5.466712E-2
1.270000E-8	5.755858E-2
1.275000E-8	5.976657E-2
1.280000E-8	6.129109E-2
1.285000E-8	6.209275E-2
1.290000E-8	6.221780E-2
1.295000E-8	6.171248E-2
1.300000E-8	6.057337E-2
1.305000E-8	5.889982E-2
1.310000E-8	5.691622E-2
1.315000E-8	5.480415E-2
1.320000E-8	5.263898E-2
1.325000E-8	5.057830E-2
1.330000E-8	4.878998E-2
1.335000E-8	4.736481E-2
1.340000E-8	4.628051E-2
1.345000E-8	4.550112E-2
1.350000E-8	4.500094E-2
1.355000E-8	4.479881E-2
1.360000E-8	4.493927E-2
1.365000E-8	4.539663E-2
1.370000E-8	4.609209E-2
1.375000E-8	4.696398E-2
1.380000E-8	4.804314E-2
1.385000E-8	4.923878E-2
1.390000E-8	5.048067E-2
1.395000E-8	5.173112E-2
1.400000E-8	5.296444E-2
1.405000E-8	5.404360E-2
1.410000E-8	5.488809E-2
1.415000E-8	5.548933E-2
1.420000E-8	5.579424E-2
1.425000E-8	5.574627E-2
1.430000E-8	5.535058E-2
1.435000E-8	5.463971E-2
1.440000E-8	5.362907E-2
1.445000E-8	5.233065E-2
1.450000E-8	5.077187E-2
1.455000E-8	4.904521E-2
1.460000E-8	4.732884E-2
1.465000E-8	4.576149E-2
1.470000E-8	4.433974E-2
1.475000E-8	4.303447E-2
1.480000E-8	4.193990E-2
1.485000E-8	4.113310E-2
1.490000E-8	4.063463E-2
1.495000E-8	4.042736E-2
1.500000E-8	4.051644E-2
1.505000E-8	4.088815E-2
1.510000E-8	4.155791E-2
1.515000E-8	4.248633E-2
1.520000E-8	4.357063E-2
1.525000E-8	4.472515E-2
1.530000E-8	4.593964E-2
1.535000E-8	4.716439E-2
1.540000E-8	4.828980E-2
1.545000E-8	4.927646E-2
1.550000E-8	5.012951E-2
1.555000E-8	5.074789E-2
1.560000E-8	5.099969E-2
1.565000E-8	5.092089E-2
1.570000E-8	5.055604E-2
1.575000E-8	4.989484E-2
1.580000E-8	4.893901E-2
1.585000E-8	4.775365E-2
1.590000E-8	4.636616E-2
1.595000E-8	4.481423E-2
1.600000E-8	4.321091E-2
1.605000E-8	4.164184E-2
1.610000E-8	4.013787E-2
1.615000E-8	3.880006E-2
1.620000E-8	3.774317E-2
1.625000E-8	3.697063E-2
1.630000E-8	3.651156E-2
1.635000E-8	3.644133E-2
1.640000E-8	3.674452E-2
1.645000E-8	3.735262E-2
1.650000E-8	3.821423E-2
1.655000E-8	3.931394E-2
1.660000E-8	4.057639E-2
1.665000E-8	4.191934E-2
1.670000E-8	4.325544E-2
1.675000E-8	4.449048E-2
1.680000E-8	4.557992E-2
1.685000E-8	4.650833E-2
1.690000E-8	4.723291E-2
1.695000E-8	4.767999E-2
1.700000E-8	4.781874E-2
1.705000E-8	4.766458E-2
1.710000E-8	4.720722E-2
1.715000E-8	4.641584E-2
1.720000E-8	4.529728E-2
1.725000E-8	4.390636E-2
1.730000E-8	4.231503E-2
1.735000E-8	4.063120E-2
1.740000E-8	3.897307E-2
1.745000E-8	3.742627E-2
1.750000E-8	3.602508E-2
1.755000E-8	3.484314E-2
1.760000E-8	3.393699E-2
1.765000E-8	3.332718E-2
1.770000E-8	3.304626E-2
1.775000E-8	3.313019E-2
1.780000E-8	3.355329E-2
1.785000E-8	3.423847E-2
1.790000E-8	3.514291E-2
1.795000E-8	3.623920E-2
1.800000E-8	3.745368E-2
1.805000E-8	3.871955E-2
1.810000E-8	3.995801E-2
1.815000E-8	4.114851E-2
1.820000E-8	4.222082E-2
1.825000E-8	4.312012E-2
1.830000E-8	4.381386E-2
1.835000E-8	4.428493E-2
1.840000E-8	4.447164E-2
1.845000E-8	4.429863E-2
1.850000E-8	4.375734E-2
1.855000E-8	4.287517E-2
1.860000E-8	4.172235E-2
1.865000E-8	4.033658E-2
1.870000E-8	3.879149E-2
1.875000E-8	3.717104E-2
1.880000E-8	3.559513E-2
1.885000E-8	3.413398E-2
1.890000E-8	3.281159E-2
1.895000E-8	3.170673E-2
1.900000E-8	3.091364E-2
1.905000E-8	3.045285E-2
1.910000E-8	3.029526E-2
1.915000E-8	3.045971E-2
1.920000E-8	3.095646E-2
1.925000E-8	3.172215E-2
1.930000E-8	3.267798E-2
1.935000E-8	3.378968E-2
1.940000E-8	3.501444E-2
1.945000E-8	3.629401E-2
1.950000E-8	3.759586E-2
1.955000E-8	3.884460E-2
1.960000E-8	3.996315E-2
1.965000E-8	4.090185E-2
1.970000E-8	4.162300E-2
1.975000E-8	4.207008E-2
1.980000E-8	4.216601E-2
1.985000E-8	4.190564E-2
1.990000E-8	4.129925E-2
1.995000E-8	4.037083E-2
2.000000E-8	3.919061E-2
2.005000E-8	3.782368E-2
2.010000E-8	3.634369E-2
2.015000E-8	3.480203E-2
2.020000E-8	3.330320E-2
2.025000E-8	3.195169E-2
2.030000E-8	3.081257E-2
2.035000E-8	2.993383E-2
2.040000E-8	2.934286E-2
2.045000E-8	2.906879E-2
2.050000E-8	2.910476E-2
2.055000E-8	2.942680E-2
2.060000E-8	2.999721E-2
2.065000E-8	3.078003E-2
2.070000E-8	3.173757E-2
2.075000E-8	3.283385E-2
2.080000E-8	3.401750E-2
2.085000E-8	3.523198E-2
2.090000E-8	3.640193E-2
2.095000E-8	3.748109E-2
2.100000E-8	3.842321E-2
2.105000E-8	3.920089E-2
2.110000E-8	3.978158E-2
2.115000E-8	4.010704E-2
2.120000E-8	4.011047E-2
2.125000E-8	3.979186E-2
2.130000E-8	3.915635E-2
2.135000E-8	3.821594E-2
2.140000E-8	3.701517E-2
2.145000E-8	3.563453E-2
2.150000E-8	3.416996E-2
2.155000E-8	3.269511E-2
2.160000E-8	3.128877E-2
2.165000E-8	3.002290E-2
2.170000E-8	2.896601E-2
2.175000E-8	2.816778E-2
2.180000E-8	2.766246E-2
2.185000E-8	2.746204E-2
2.190000E-8	2.756139E-2
2.195000E-8	2.794167E-2
2.200000E-8	2.858060E-2
2.205000E-8	2.940967E-2
2.210000E-8	3.036549E-2
2.215000E-8	3.139498E-2
2.220000E-8	3.246214E-2
2.225000E-8	3.349848E-2
2.230000E-8	3.446287E-2
2.235000E-8	3.535532E-2
2.240000E-8	3.613128E-2
2.245000E-8	3.671369E-2
2.250000E-8	3.706142E-2
2.255000E-8	3.716762E-2
2.260000E-8	3.699118E-2
2.265000E-8	3.651841E-2
2.270000E-8	3.578869E-2
2.275000E-8	3.482430E-2
2.280000E-8	3.363723E-2
2.285000E-8	3.230284E-2
2.290000E-8	3.091535E-2
2.295000E-8	2.954670E-2
2.300000E-8	2.826370E-2
2.305000E-8	2.713144E-2
2.310000E-8	2.619617E-2
2.315000E-8	2.551099E-2
2.320000E-8	2.512729E-2
2.325000E-8	2.505364E-2
2.330000E-8	2.525062E-2
2.335000E-8	2.569770E-2
2.340000E-8	2.639488E-2
2.345000E-8	2.728047E-2
2.350000E-8	2.829968E-2
2.355000E-8	2.942166E-2
2.360000E-8	3.059674E-2
2.365000E-8	3.171530E-2
2.370000E-8	3.271223E-2
2.375000E-8	3.358584E-2
2.380000E-8	3.429329E-2
2.385000E-8	3.477291E-2
2.390000E-8	3.500416E-2
2.395000E-8	3.499046E-2
2.400000E-8	3.466842E-2
2.405000E-8	3.401579E-2
2.410000E-8	3.308737E-2
2.415000E-8	3.194483E-2
2.420000E-8	3.064642E-2
2.425000E-8	2.930175E-2
2.430000E-8	2.799820E-2
2.435000E-8	2.674603E-2
2.440000E-8	2.559835E-2
2.445000E-8	2.465109E-2
2.450000E-8	2.396249E-2
2.455000E-8	2.351541E-2
2.460000E-8	2.333726E-2
2.465000E-8	2.345031E-2
2.470000E-8	2.382716E-2
2.475000E-8	2.440100E-2
2.480000E-8	2.514442E-2
2.485000E-8	2.603173E-2
2.490000E-8	2.700811E-2
2.495000E-8	2.800847E-2
2.500000E-8	2.896601E-2
2.505000E-8	2.984133E-2
2.510000E-8	3.061901E-2
2.515000E-8	3.125965E-2
2.520000E-8	3.174271E-2
2.525000E-8	3.206303E-2
2.530000E-8	3.219835E-2
2.535000E-8	3.210585E-2
2.540000E-8	3.175127E-2
2.545000E-8	3.114660E-2
2.550000E-8	3.031068E-2
2.555000E-8	2.927777E-2
2.560000E-8	2.811468E-2
2.565000E-8	2.688992E-2
2.570000E-8	2.565145E-2
2.575000E-8	2.445924E-2
2.580000E-8	2.339036E-2
2.585000E-8	2.249620E-2
2.590000E-8	2.182130E-2
2.595000E-8	2.139477E-2
2.600000E-8	2.124061E-2
2.605000E-8	2.134681E-2
2.610000E-8	2.173736E-2
2.615000E-8	2.240713E-2
2.620000E-8	2.327559E-2
2.625000E-8	2.426054E-2
2.630000E-8	2.533798E-2
2.635000E-8	2.644626E-2
2.640000E-8	2.749630E-2
2.645000E-8	2.843671E-2
2.650000E-8	2.924180E-2
2.655000E-8	2.986360E-2
2.660000E-8	3.029012E-2
2.665000E-8	3.050596E-2
2.670000E-8	3.049054E-2
2.675000E-8	3.022161E-2
2.680000E-8	2.971629E-2
2.685000E-8	2.899171E-2
2.690000E-8	2.807699E-2
2.695000E-8	2.703038E-2
2.700000E-8	2.590840E-2
2.705000E-8	2.477956E-2
2.710000E-8	2.369698E-2
2.715000E-8	2.268976E-2
2.720000E-8	2.175792E-2
2.725000E-8	2.097339E-2
2.730000E-8	2.042182E-2
2.735000E-8	2.011177E-2
2.740000E-8	2.001756E-2
2.745000E-8	2.016145E-2
2.750000E-8	2.056571E-2
2.755000E-8	2.118237E-2
2.760000E-8	2.194977E-2
2.765000E-8	2.282851E-2
2.770000E-8	2.379633E-2
2.775000E-8	2.479155E-2
2.780000E-8	2.575423E-2
2.785000E-8	2.662270E-2
2.790000E-8	2.733700E-2
2.795000E-8	2.785431E-2
2.800000E-8	2.815236E-2
2.805000E-8	2.821917E-2
2.810000E-8	2.805986E-2
2.815000E-8	2.768644E-2
2.820000E-8	2.712117E-2
2.825000E-8	2.639830E-2
2.830000E-8	2.554525E-2
2.835000E-8	2.459799E-2
2.840000E-8	2.359078E-2
2.845000E-8	2.258185E-2
2.850000E-8	2.160718E-2
2.855000E-8	2.069246E-2
2.860000E-8	1.987881E-2
2.865000E-8	1.923817E-2
2.870000E-8	1.879452E-2
2.875000E-8	1.854614E-2
2.880000E-8	1.851873E-2
2.885000E-8	1.873456E-2
2.890000E-8	1.915937E-2
2.895000E-8	1.975205E-2
2.900000E-8	2.051774E-2
2.905000E-8	2.142389E-2
2.910000E-8	2.238828E-2
2.915000E-8	2.334754E-2
2.920000E-8	2.426739E-2
2.925000E-8	2.510160E-2
2.930000E-8	2.576451E-2
2.935000E-8	2.620302E-2
2.940000E-8	2.641372E-2
2.945000E-8	2.639830E-2
2.950000E-8	2.613451E-2
2.955000E-8	2.562233E-2
2.960000E-8	2.493373E-2
2.965000E-8	2.412693E-2
2.970000E-8	2.322078E-2
2.975000E-8	2.224611E-2
2.980000E-8	2.125602E-2
2.985000E-8	2.029677E-2
2.990000E-8	1.940433E-2
2.995000E-8	1.863350E-2
3.000000E-8	1.802883E-2
3.005000E-8	1.759716E-2
3.010000E-8	1.734879E-2
3.015000E-8	1.730425E-2
3.020000E-8	1.745841E-2
3.025000E-8	1.780957E-2
3.030000E-8	1.833202E-2
3.035000E-8	1.900692E-2
3.040000E-8	1.979488E-2
3.045000E-8	2.064108E-2
3.050000E-8	2.149070E-2
3.055000E-8	2.231634E-2
3.060000E-8	2.309231E-2
3.065000E-8	2.374494E-2
3.070000E-8	2.422971E-2
3.075000E-8	2.452776E-2
3.080000E-8	2.463568E-2
3.085000E-8	2.453632E-2
3.090000E-8	2.422457E-2
3.095000E-8	2.371925E-2
3.100000E-8	2.306490E-2
3.105000E-8	2.230949E-2
3.110000E-8	2.147186E-2
3.115000E-8	2.058112E-2
3.120000E-8	1.966298E-2
3.125000E-8	1.876540E-2
3.130000E-8	1.795688E-2
3.135000E-8	1.729568E-2
3.140000E-8	1.677666E-2
3.145000E-8	1.641694E-2
3.150000E-8	1.627134E-2
3.155000E-8	1.635356E-2
3.160000E-8	1.664476E-2
3.165000E-8	1.708499E-2
3.170000E-8	1.765712E-2
3.175000E-8	1.834915E-2
3.180000E-8	1.911312E-2
3.185000E-8	1.988053E-2
3.190000E-8	2.061024E-2
3.195000E-8	2.129714E-2
3.200000E-8	2.189496E-2
3.205000E-8	2.234546E-2
3.210000E-8	2.263838E-2
3.215000E-8	2.277884E-2
3.220000E-8	2.274800E-2
3.225000E-8	2.253560E-2
3.230000E-8	2.215190E-2
3.235000E-8	2.160718E-2
3.240000E-8	2.092029E-2
3.245000E-8	2.011863E-2
3.250000E-8	1.923988E-2
3.255000E-8	1.834915E-2
3.260000E-8	1.750638E-2
3.265000E-8	1.670986E-2
3.270000E-8	1.600069E-2
3.275000E-8	1.542857E-2
3.280000E-8	1.501061E-2
3.285000E-8	1.475538E-2
3.290000E-8	1.471769E-2
3.295000E-8	1.489927E-2
3.300000E-8	1.525213E-2
3.305000E-8	1.575403E-2
3.310000E-8	1.638439E-2
3.315000E-8	1.709527E-2
3.320000E-8	1.784725E-2
3.325000E-8	1.861979E-2
3.330000E-8	1.934951E-2
3.335000E-8	1.997988E-2
3.340000E-8	2.048691E-2
3.345000E-8	2.083978E-2
3.350000E-8	2.102649E-2
3.355000E-8	2.107788E-2
3.360000E-8	2.099052E-2
3.365000E-8	2.071816E-2
3.370000E-8	2.028307E-2
3.375000E-8	1.973150E-2
3.380000E-8	1.909086E-2
3.385000E-8	1.835943E-2
3.390000E-8	1.760059E-2
3.395000E-8	1.689143E-2
3.400000E-8	1.626620E-2
3.405000E-8	1.572491E-2
3.410000E-8	1.528297E-2
3.415000E-8	1.497121E-2
3.420000E-8	1.480334E-2
3.425000E-8	1.477936E-2
3.430000E-8	1.488042E-2
3.435000E-8	1.509112E-2
3.440000E-8	1.540801E-2
3.445000E-8	1.582426E-2
3.450000E-8	1.631245E-2
3.455000E-8	1.685374E-2
3.460000E-8	1.741388E-2
3.465000E-8	1.795346E-2
3.470000E-8	1.843822E-2
3.475000E-8	1.888873E-2
3.480000E-8	1.930497E-2
3.485000E-8	1.962530E-2
3.490000E-8	1.980858E-2
3.495000E-8	1.984284E-2
3.500000E-8	1.971780E-2
3.505000E-8	1.942831E-2
3.510000E-8	1.900178E-2
3.515000E-8	1.846049E-2
3.520000E-8	1.783698E-2
3.525000E-8	1.716893E-2
3.530000E-8	1.648032E-2
3.535000E-8	1.578144E-2
3.540000E-8	1.510825E-2
3.545000E-8	1.450700E-2
3.550000E-8	1.401710E-2
3.555000E-8	1.367280E-2
3.560000E-8	1.349636E-2
3.565000E-8	1.347067E-2
3.570000E-8	1.359743E-2
3.575000E-8	1.389719E-2
3.580000E-8	1.433057E-2
3.585000E-8	1.483589E-2
3.590000E-8	1.538403E-2
3.595000E-8	1.596986E-2
3.600000E-8	1.656768E-2
3.605000E-8	1.711069E-2
3.610000E-8	1.756633E-2
3.615000E-8	1.792262E-2
3.620000E-8	1.816929E-2
3.625000E-8	1.829091E-2
3.630000E-8	1.827720E-2
3.635000E-8	1.816415E-2
3.640000E-8	1.795346E-2
3.645000E-8	1.762286E-2
3.650000E-8	1.719462E-2
3.655000E-8	1.670129E-2
3.660000E-8	1.613430E-2
3.665000E-8	1.550394E-2
3.670000E-8	1.486843E-2
3.675000E-8	1.427747E-2
3.680000E-8	1.372076E-2
3.685000E-8	1.321372E-2
3.690000E-8	1.280604E-2
3.695000E-8	1.253711E-2
3.700000E-8	1.239836E-2
3.705000E-8	1.238123E-2
3.710000E-8	1.250799E-2
3.715000E-8	1.277521E-2
3.720000E-8	1.315891E-2
3.725000E-8	1.363168E-2
3.730000E-8	1.415927E-2
3.735000E-8	1.472626E-2
3.740000E-8	1.530695E-2
3.745000E-8	1.585681E-2
3.750000E-8	1.634328E-2
3.755000E-8	1.673212E-2
3.760000E-8	1.699934E-2
3.765000E-8	1.714494E-2
3.770000E-8	1.716721E-2
3.775000E-8	1.705245E-2
3.780000E-8	1.679208E-2
3.785000E-8	1.642037E-2
3.790000E-8	1.596472E-2
3.795000E-8	1.543028E-2
3.800000E-8	1.483075E-2
3.805000E-8	1.421409E-2
3.810000E-8	1.360770E-2
3.815000E-8	1.302359E-2
3.820000E-8	1.250114E-2
3.825000E-8	1.208146E-2
3.830000E-8	1.176286E-2
3.835000E-8	1.156758E-2
3.840000E-8	1.152304E-2
3.845000E-8	1.162411E-2
3.850000E-8	1.183137E-2
3.855000E-8	1.214142E-2
3.860000E-8	1.255424E-2
3.865000E-8	1.303729E-2
3.870000E-8	1.353918E-2
3.875000E-8	1.403251E-2
3.880000E-8	1.451214E-2
3.885000E-8	1.494038E-2
3.890000E-8	1.527269E-2
3.895000E-8	1.551593E-2
3.900000E-8	1.568037E-2
3.905000E-8	1.573176E-2
3.910000E-8	1.565297E-2
3.915000E-8	1.547482E-2
3.920000E-8	1.520931E-2
3.925000E-8	1.483075E-2
3.930000E-8	1.436483E-2
3.935000E-8	1.383895E-2
3.940000E-8	1.326683E-2
3.945000E-8	1.268100E-2
3.950000E-8	1.213285E-2
3.955000E-8	1.163267E-2
3.960000E-8	1.120786E-2
3.965000E-8	1.089610E-2
3.970000E-8	1.070597E-2
3.975000E-8	1.062717E-2
3.980000E-8	1.067513E-2
3.985000E-8	1.084643E-2
3.990000E-8	1.109994E-2
3.995000E-8	1.140656E-2
4.000000E-8	1.177485E-2
4.005000E-8	1.218938E-2
4.010000E-8	1.261248E-2
4.015000E-8	1.300817E-2
4.020000E-8	1.335076E-2
4.025000E-8	1.363511E-2
4.030000E-8	1.385608E-2
4.035000E-8	1.399140E-2
4.040000E-8	1.402909E-2
4.045000E-8	1.399826E-2
4.050000E-8	1.390233E-2
4.055000E-8	1.371391E-2
4.060000E-8	1.343469E-2
4.065000E-8	1.311609E-2
4.070000E-8	1.278035E-2
4.075000E-8	1.242063E-2
4.080000E-8	1.206091E-2
4.085000E-8	1.172003E-2
4.090000E-8	1.139971E-2
4.095000E-8	1.111536E-2
4.100000E-8	1.088925E-2
4.105000E-8	1.072310E-2
4.110000E-8	1.062546E-2
4.115000E-8	1.059634E-2
4.120000E-8	1.062888E-2
4.125000E-8	1.071453E-2
4.130000E-8	1.087212E-2
4.135000E-8	1.108281E-2
4.140000E-8	1.131920E-2
4.145000E-8	1.157101E-2
4.150000E-8	1.185193E-2
4.155000E-8	1.214656E-2
4.160000E-8	1.241892E-2
4.165000E-8	1.264503E-2
4.170000E-8	1.281803E-2
4.175000E-8	1.293109E-2
4.180000E-8	1.298590E-2
4.185000E-8	1.298419E-2
4.190000E-8	1.290882E-2
4.195000E-8	1.275979E-2
4.200000E-8	1.254225E-2
4.205000E-8	1.227160E-2
4.210000E-8	1.196841E-2
4.215000E-8	1.164124E-2
4.220000E-8	1.129865E-2
4.225000E-8	1.097319E-2
4.230000E-8	1.068884E-2
4.235000E-8	1.045074E-2
4.240000E-8	1.025546E-2
4.245000E-8	1.013555E-2
4.250000E-8	1.008416E-2
4.255000E-8	1.009958E-2
4.260000E-8	1.021092E-2
4.265000E-8	1.042847E-2
