Study Name	V44_832864
2.600000E-9	-6.853403E-5
2.650000E-9	-7.195993E-5
2.700000E-9	-7.881173E-5
2.750000E-9	-8.052468E-5
2.800000E-9	-7.195993E-5
2.850000E-9	-6.339518E-5
2.900000E-9	-5.140453E-5
2.950000E-9	-3.427503E-5
3.000000E-9	-2.228438E-5
3.050000E-9	-1.371963E-5
3.100000E-9	-1.602621E-8
3.150000E-9	8.548724E-6
3.200000E-9	-1.728976E-6
3.250000E-9	-3.084913E-5
3.300000E-9	-6.510813E-5
3.350000E-9	-9.251533E-5
3.400000E-9	-1.113578E-4
3.450000E-9	-1.182096E-4
3.500000E-9	-1.147837E-4
3.550000E-9	-9.422828E-5
3.600000E-9	-6.168223E-5
3.650000E-9	-3.084913E-5
3.700000E-9	-1.029373E-5
3.750000E-9	8.548724E-6
3.800000E-9	2.567822E-5
3.850000E-9	2.567822E-5
3.900000E-9	5.122824E-6
3.950000E-9	-3.598798E-5
4.000000E-9	-9.936713E-5
4.050000E-9	-1.713110E-4
4.100000E-9	-2.449679E-4
4.150000E-9	-3.357542E-4
4.200000E-9	-4.316794E-4
4.250000E-9	-5.104751E-4
4.300000E-9	-5.721413E-4
4.350000E-9	-6.269557E-4
4.400000E-9	-6.560759E-4
4.450000E-9	-6.560759E-4
4.500000E-9	-6.338075E-4
4.550000E-9	-5.875579E-4
4.600000E-9	-5.173269E-4
4.650000E-9	-4.419571E-4
4.700000E-9	-3.648744E-4
4.750000E-9	-2.792269E-4
4.800000E-9	-2.072830E-4
4.850000E-9	-1.593204E-4
4.900000E-9	-1.199225E-4
4.950000E-9	-8.908943E-5
5.000000E-9	-7.709878E-5
5.050000E-9	-7.024698E-5
5.100000E-9	-4.455273E-5
5.150000E-9	-1.543258E-5
5.200000E-9	1.197462E-5
5.250000E-9	4.965953E-5
5.300000E-9	9.762213E-5
5.350000E-9	1.353070E-4
5.400000E-9	1.678531E-4
5.450000E-9	2.038250E-4
5.500000E-9	2.260934E-4
5.550000E-9	2.209545E-4
5.600000E-9	1.969732E-4
5.650000E-9	1.712790E-4
5.700000E-9	1.472977E-4
5.750000E-9	1.130387E-4
5.800000E-9	7.535378E-5
5.850000E-9	3.424297E-5
5.900000E-9	5.122824E-6
5.950000E-9	-1.728976E-6
6.000000E-9	6.835774E-6
6.050000E-9	2.053937E-5
6.100000E-9	3.766887E-5
6.150000E-9	4.794658E-5
6.200000E-9	4.452068E-5
6.250000E-9	2.396527E-5
6.300000E-9	3.409874E-6
6.350000E-9	-1.714553E-5
6.400000E-9	-3.941388E-5
6.450000E-9	-5.654338E-5
6.500000E-9	-5.996928E-5
6.550000E-9	-5.483043E-5
6.600000E-9	-3.770093E-5
6.650000E-9	-6.867826E-6
6.700000E-9	2.910412E-5
6.750000E-9	5.993723E-5
6.800000E-9	1.010480E-4
6.850000E-9	1.592883E-4
6.900000E-9	2.192416E-4
6.950000E-9	2.689171E-4
7.000000E-9	3.100279E-4
7.050000E-9	3.477128E-4
7.100000E-9	3.785459E-4
7.150000E-9	4.042402E-4
7.200000E-9	4.265085E-4
7.250000E-9	4.367862E-4
7.300000E-9	4.504898E-4
7.350000E-9	4.916006E-4
7.400000E-9	5.447021E-4
7.450000E-9	5.840999E-4
7.500000E-9	6.252107E-4
7.550000E-9	6.800251E-4
7.600000E-9	7.057194E-4
7.650000E-9	6.714604E-4
7.700000E-9	6.097942E-4
7.750000E-9	5.549798E-4
7.800000E-9	4.830359E-4
7.850000E-9	3.905366E-4
7.900000E-9	3.066020E-4
7.950000E-9	2.312322E-4
8.000000E-9	1.575754E-4
8.050000E-9	1.096128E-4
8.100000E-9	8.905738E-5
8.150000E-9	5.137248E-5
8.200000E-9	1.368757E-5
8.250000E-9	2.053937E-5
8.300000E-9	5.651133E-5
8.350000E-9	7.877968E-5
8.400000E-9	8.563148E-5
8.450000E-9	6.850198E-5
8.500000E-9	1.696924E-6
8.550000E-9	-5.654338E-5
8.600000E-9	-4.969158E-5
8.650000E-9	-2.399733E-5
8.700000E-9	-3.256208E-5
8.750000E-9	-5.483043E-5
8.800000E-9	-5.996928E-5
8.850000E-9	-4.969158E-5
8.900000E-9	-2.571028E-5
8.950000E-9	5.122824E-6
9.000000E-9	1.711347E-5
9.050000E-9	2.910412E-5
9.100000E-9	7.021493E-5
9.150000E-9	1.061869E-4
9.200000E-9	9.762213E-5
9.250000E-9	8.563148E-5
9.300000E-9	9.762213E-5
9.350000E-9	1.061869E-4
9.400000E-9	8.049263E-5
9.450000E-9	2.739117E-5
9.500000E-9	-3.427503E-5
9.550000E-9	-4.969158E-5
9.600000E-9	-1.728976E-6
9.650000E-9	4.280773E-5
9.700000E-9	3.766887E-5
9.750000E-9	3.938182E-5
9.800000E-9	8.734443E-5
9.850000E-9	1.267423E-4
9.900000E-9	1.147516E-4
9.950000E-9	7.364083E-5
1.000000E-8	2.567822E-5
1.005000E-8	-1.885848E-5
1.010000E-8	-7.367288E-5
1.015000E-8	-1.730240E-4
1.020000E-8	-2.843657E-4
1.025000E-8	-3.477449E-4
1.030000E-8	-3.802909E-4
1.035000E-8	-4.299665E-4
1.040000E-8	-4.351053E-4
1.045000E-8	-3.563096E-4
1.050000E-8	-2.775139E-4
1.055000E-8	-2.620974E-4
1.060000E-8	-2.483938E-4
1.065000E-8	-1.850146E-4
1.070000E-8	-1.113578E-4
1.075000E-8	-7.367288E-5
1.080000E-8	-7.195993E-5
1.085000E-8	-8.908943E-5
1.090000E-8	-1.267743E-4
1.095000E-8	-1.884405E-4
1.100000E-8	-2.603844E-4
1.105000E-8	-3.220506E-4
1.110000E-8	-3.683003E-4
1.115000E-8	-4.145499E-4
1.120000E-8	-4.505219E-4
1.125000E-8	-4.419571E-4
1.130000E-8	-3.871427E-4
1.135000E-8	-3.203377E-4
1.140000E-8	-2.603844E-4
1.145000E-8	-2.124218E-4
1.150000E-8	-1.970053E-4
1.155000E-8	-2.261254E-4
1.160000E-8	-3.271895E-4
1.165000E-8	-5.635766E-4
1.170000E-8	-9.746846E-4
1.175000E-8	-1.562226E-3
1.180000E-8	-2.348471E-3
1.185000E-8	-3.386518E-3
1.190000E-8	-4.678083E-3
1.195000E-8	-6.207747E-3
1.200000E-8	-7.980650E-3
1.205000E-8	-9.948830E-3
1.210000E-8	-1.201979E-2
1.215000E-8	-1.414556E-2
1.220000E-8	-1.630730E-2
1.225000E-8	-1.842622E-2
1.230000E-8	-2.039783E-2
1.235000E-8	-2.217758E-2
1.240000E-8	-2.375692E-2
1.245000E-8	-2.506904E-2
1.250000E-8	-2.607283E-2
1.255000E-8	-2.680255E-2
1.260000E-8	-2.728731E-2
1.265000E-8	-2.749972E-2
1.270000E-8	-2.742777E-2
1.275000E-8	-2.713314E-2
1.280000E-8	-2.664667E-2
1.285000E-8	-2.594950E-2
1.290000E-8	-2.505020E-2
1.295000E-8	-2.401044E-2
1.300000E-8	-2.284906E-2
1.305000E-8	-2.158319E-2
1.310000E-8	-2.031218E-2
1.315000E-8	-1.913881E-2
1.320000E-8	-1.809733E-2
1.325000E-8	-1.722715E-2
1.330000E-8	-1.660364E-2
1.335000E-8	-1.625420E-2
1.340000E-8	-1.615314E-2
1.345000E-8	-1.627304E-2
1.350000E-8	-1.656938E-2
1.355000E-8	-1.704729E-2
1.360000E-8	-1.771192E-2
1.365000E-8	-1.851701E-2
1.370000E-8	-1.936492E-2
1.375000E-8	-2.017343E-2
1.380000E-8	-2.089801E-2
1.385000E-8	-2.153009E-2
1.390000E-8	-2.206110E-2
1.395000E-8	-2.251332E-2
1.400000E-8	-2.284049E-2
1.405000E-8	-2.300836E-2
1.410000E-8	-2.300836E-2
1.415000E-8	-2.286447E-2
1.420000E-8	-2.253730E-2
1.425000E-8	-2.197203E-2
1.430000E-8	-2.123032E-2
1.435000E-8	-2.038583E-2
1.440000E-8	-1.946941E-2
1.445000E-8	-1.847590E-2
1.450000E-8	-1.742928E-2
1.455000E-8	-1.639980E-2
1.460000E-8	-1.549022E-2
1.465000E-8	-1.477764E-2
1.470000E-8	-1.424148E-2
1.475000E-8	-1.384408E-2
1.480000E-8	-1.363167E-2
1.485000E-8	-1.367278E-2
1.490000E-8	-1.395542E-2
1.495000E-8	-1.440250E-2
1.500000E-8	-1.497291E-2
1.505000E-8	-1.566494E-2
1.510000E-8	-1.646318E-2
1.515000E-8	-1.729396E-2
1.520000E-8	-1.807164E-2
1.525000E-8	-1.878765E-2
1.530000E-8	-1.945742E-2
1.535000E-8	-2.002783E-2
1.540000E-8	-2.042695E-2
1.545000E-8	-2.066162E-2
1.550000E-8	-2.076440E-2
1.555000E-8	-2.068389E-2
1.560000E-8	-2.036699E-2
1.565000E-8	-1.986510E-2
1.570000E-8	-1.926728E-2
1.575000E-8	-1.857353E-2
1.580000E-8	-1.775303E-2
1.585000E-8	-1.684517E-2
1.590000E-8	-1.591846E-2
1.595000E-8	-1.501402E-2
1.600000E-8	-1.417639E-2
1.605000E-8	-1.345353E-2
1.610000E-8	-1.286427E-2
1.615000E-8	-1.241719E-2
1.620000E-8	-1.214312E-2
1.625000E-8	-1.205918E-2
1.630000E-8	-1.217395E-2
1.635000E-8	-1.250626E-2
1.640000E-8	-1.303385E-2
1.645000E-8	-1.372588E-2
1.650000E-8	-1.453611E-2
1.655000E-8	-1.541999E-2
1.660000E-8	-1.632100E-2
1.665000E-8	-1.719803E-2
1.670000E-8	-1.800997E-2
1.675000E-8	-1.867802E-2
1.680000E-8	-1.913367E-2
1.685000E-8	-1.939061E-2
1.690000E-8	-1.947968E-2
1.695000E-8	-1.935635E-2
1.700000E-8	-1.900006E-2
1.705000E-8	-1.844506E-2
1.710000E-8	-1.776331E-2
1.715000E-8	-1.701304E-2
1.720000E-8	-1.621309E-2
1.725000E-8	-1.537717E-2
1.730000E-8	-1.453954E-2
1.735000E-8	-1.374644E-2
1.740000E-8	-1.301672E-2
1.745000E-8	-1.236752E-2
1.750000E-8	-1.184164E-2
1.755000E-8	-1.145280E-2
1.760000E-8	-1.118215E-2
1.765000E-8	-1.104512E-2
1.770000E-8	-1.110507E-2
1.775000E-8	-1.139627E-2
1.780000E-8	-1.186733E-2
1.785000E-8	-1.248057E-2
1.790000E-8	-1.322056E-2
1.795000E-8	-1.405306E-2
1.800000E-8	-1.492152E-2
1.805000E-8	-1.578828E-2
1.810000E-8	-1.660364E-2
1.815000E-8	-1.729567E-2
1.820000E-8	-1.781812E-2
1.825000E-8	-1.813159E-2
1.830000E-8	-1.822409E-2
1.835000E-8	-1.809733E-2
1.840000E-8	-1.775988E-2
1.845000E-8	-1.719975E-2
1.850000E-8	-1.643920E-2
1.855000E-8	-1.556217E-2
1.860000E-8	-1.462176E-2
1.865000E-8	-1.361626E-2
1.870000E-8	-1.259362E-2
1.875000E-8	-1.164122E-2
1.880000E-8	-1.081044E-2
1.885000E-8	-1.011670E-2
1.890000E-8	-9.613092E-3
1.895000E-8	-9.335594E-3
1.900000E-8	-9.267076E-3
1.905000E-8	-9.388695E-3
1.910000E-8	-9.709017E-3
1.915000E-8	-1.023318E-2
1.920000E-8	-1.090637E-2
1.925000E-8	-1.166692E-2
1.930000E-8	-1.248913E-2
1.935000E-8	-1.334561E-2
1.940000E-8	-1.419009E-2
1.945000E-8	-1.498490E-2
1.950000E-8	-1.571291E-2
1.955000E-8	-1.633642E-2
1.960000E-8	-1.682290E-2
1.965000E-8	-1.716720E-2
1.970000E-8	-1.734535E-2
1.975000E-8	-1.733336E-2
1.980000E-8	-1.712438E-2
1.985000E-8	-1.672183E-2
1.990000E-8	-1.613943E-2
1.995000E-8	-1.539430E-2
2.000000E-8	-1.452926E-2
2.005000E-8	-1.358542E-2
2.010000E-8	-1.260562E-2
2.015000E-8	-1.163437E-2
2.020000E-8	-1.071794E-2
2.025000E-8	-9.914571E-3
2.030000E-8	-9.297909E-3
2.035000E-8	-8.897079E-3
2.040000E-8	-8.734348E-3
2.045000E-8	-8.811431E-3
2.050000E-8	-9.111197E-3
2.055000E-8	-9.587397E-3
2.060000E-8	-1.022119E-2
2.065000E-8	-1.099716E-2
2.070000E-8	-1.186220E-2
2.075000E-8	-1.275636E-2
2.080000E-8	-1.365737E-2
2.085000E-8	-1.452412E-2
2.090000E-8	-1.529495E-2
2.095000E-8	-1.591846E-2
2.100000E-8	-1.637411E-2
2.105000E-8	-1.664304E-2
2.110000E-8	-1.668758E-2
2.115000E-8	-1.650943E-2
2.120000E-8	-1.612401E-2
2.125000E-8	-1.554846E-2
2.130000E-8	-1.482560E-2
2.135000E-8	-1.398968E-2
2.140000E-8	-1.307154E-2
2.145000E-8	-1.211229E-2
2.150000E-8	-1.117188E-2
2.155000E-8	-1.030512E-2
2.160000E-8	-9.575407E-3
2.165000E-8	-9.020411E-3
2.170000E-8	-8.650414E-3
2.175000E-8	-8.453425E-3
2.180000E-8	-8.449999E-3
2.185000E-8	-8.650414E-3
2.190000E-8	-9.008420E-3
2.195000E-8	-9.489759E-3
2.200000E-8	-1.008758E-2
2.205000E-8	-1.077618E-2
2.210000E-8	-1.149905E-2
2.215000E-8	-1.220479E-2
2.220000E-8	-1.289339E-2
2.225000E-8	-1.354945E-2
2.230000E-8	-1.413185E-2
2.235000E-8	-1.460977E-2
2.240000E-8	-1.495921E-2
2.245000E-8	-1.514763E-2
2.250000E-8	-1.514763E-2
2.255000E-8	-1.496606E-2
2.260000E-8	-1.462004E-2
2.265000E-8	-1.411986E-2
2.270000E-8	-1.347922E-2
2.275000E-8	-1.272210E-2
2.280000E-8	-1.186733E-2
2.285000E-8	-1.096461E-2
2.290000E-8	-1.008929E-2
2.295000E-8	-9.292770E-3
2.300000E-8	-8.592173E-3
2.305000E-8	-8.014909E-3
2.310000E-8	-7.610653E-3
2.315000E-8	-7.396534E-3
2.320000E-8	-7.370840E-3
2.325000E-8	-7.526719E-3
2.330000E-8	-7.853892E-3
2.335000E-8	-8.338657E-3
2.340000E-8	-8.962171E-3
2.345000E-8	-9.678184E-3
2.350000E-8	-1.042846E-2
2.355000E-8	-1.118901E-2
2.360000E-8	-1.193414E-2
2.365000E-8	-1.262617E-2
2.370000E-8	-1.322570E-2
2.375000E-8	-1.370533E-2
2.380000E-8	-1.404278E-2
2.385000E-8	-1.421921E-2
2.390000E-8	-1.424662E-2
2.395000E-8	-1.409931E-2
2.400000E-8	-1.376700E-2
2.405000E-8	-1.327195E-2
2.410000E-8	-1.264501E-2
2.415000E-8	-1.189303E-2
2.420000E-8	-1.104512E-2
2.425000E-8	-1.017665E-2
2.430000E-8	-9.321890E-3
2.435000E-8	-8.497961E-3
2.440000E-8	-7.759680E-3
2.445000E-8	-7.170425E-3
2.450000E-8	-6.754178E-3
2.455000E-8	-6.526356E-3
2.460000E-8	-6.495523E-3
2.465000E-8	-6.651401E-3
2.470000E-8	-6.975149E-3
2.475000E-8	-7.459914E-3
2.480000E-8	-8.078288E-3
2.485000E-8	-8.785737E-3
2.490000E-8	-9.553138E-3
2.495000E-8	-1.034452E-2
2.500000E-8	-1.109822E-2
2.505000E-8	-1.177997E-2
2.510000E-8	-1.236580E-2
2.515000E-8	-1.280774E-2
2.520000E-8	-1.307154E-2
2.525000E-8	-1.316575E-2
2.530000E-8	-1.309381E-2
2.535000E-8	-1.284200E-2
2.540000E-8	-1.243089E-2
2.545000E-8	-1.189303E-2
2.550000E-8	-1.123354E-2
2.555000E-8	-1.047642E-2
2.560000E-8	-9.697026E-3
2.565000E-8	-8.934763E-3
2.570000E-8	-8.203334E-3
2.575000E-8	-7.521580E-3
2.580000E-8	-6.928899E-3
2.585000E-8	-6.449273E-3
2.590000E-8	-6.086128E-3
2.595000E-8	-5.854879E-3
2.600000E-8	-5.784648E-3
2.605000E-8	-5.892564E-3
2.610000E-8	-6.163210E-3
2.615000E-8	-6.586309E-3
2.620000E-8	-7.160147E-3
2.625000E-8	-7.853892E-3
2.630000E-8	-8.629858E-3
2.635000E-8	-9.472630E-3
2.640000E-8	-1.032910E-2
2.645000E-8	-1.111877E-2
2.650000E-8	-1.181766E-2
2.655000E-8	-1.239835E-2
2.660000E-8	-1.278548E-2
2.665000E-8	-1.292594E-2
2.670000E-8	-1.284372E-2
2.675000E-8	-1.256279E-2
2.680000E-8	-1.208317E-2
2.685000E-8	-1.143396E-2
2.690000E-8	-1.065799E-2
2.695000E-8	-9.786100E-3
2.700000E-8	-8.869671E-3
2.705000E-8	-7.972086E-3
2.710000E-8	-7.131027E-3
2.715000E-8	-6.384181E-3
2.720000E-8	-5.765806E-3
2.725000E-8	-5.317013E-3
2.730000E-8	-5.058358E-3
2.735000E-8	-4.993265E-3
2.740000E-8	-5.125163E-3
2.745000E-8	-5.447197E-3
2.750000E-8	-5.931962E-3
2.755000E-8	-6.543485E-3
2.760000E-8	-7.256072E-3
2.765000E-8	-8.030326E-3
2.770000E-8	-8.818283E-3
2.775000E-8	-9.580546E-3
2.780000E-8	-1.028114E-2
2.785000E-8	-1.087554E-2
2.790000E-8	-1.132947E-2
2.795000E-8	-1.161210E-2
2.800000E-8	-1.171488E-2
2.805000E-8	-1.166178E-2
2.810000E-8	-1.147507E-2
2.815000E-8	-1.114618E-2
2.820000E-8	-1.068026E-2
2.825000E-8	-1.010642E-2
2.830000E-8	-9.452074E-3
2.835000E-8	-8.734348E-3
2.840000E-8	-7.989215E-3
2.845000E-8	-7.257785E-3
2.850000E-8	-6.579457E-3
2.855000E-8	-5.995341E-3
2.860000E-8	-5.507150E-3
2.865000E-8	-5.113172E-3
2.870000E-8	-4.844239E-3
2.875000E-8	-4.715768E-3
2.880000E-8	-4.727758E-3
2.885000E-8	-4.919609E-3
2.890000E-8	-5.301596E-3
2.895000E-8	-5.806917E-3
2.900000E-8	-6.385894E-3
2.905000E-8	-7.038528E-3
2.910000E-8	-7.739124E-3
2.915000E-8	-8.424304E-3
2.920000E-8	-9.056383E-3
2.925000E-8	-9.616518E-3
2.930000E-8	-1.006702E-2
2.935000E-8	-1.037707E-2
2.940000E-8	-1.054151E-2
2.945000E-8	-1.057406E-2
2.950000E-8	-1.047299E-2
2.955000E-8	-1.022804E-2
2.960000E-8	-9.839201E-3
2.965000E-8	-9.357862E-3
2.970000E-8	-8.809718E-3
2.975000E-8	-8.189630E-3
2.980000E-8	-7.525006E-3
2.985000E-8	-6.862094E-3
2.990000E-8	-6.235154E-3
2.995000E-8	-5.664742E-3
3.000000E-8	-5.183403E-3
3.005000E-8	-4.808267E-3
3.010000E-8	-4.551324E-3
3.015000E-8	-4.426279E-3
3.020000E-8	-4.427992E-3
3.025000E-8	-4.547898E-3
3.030000E-8	-4.803128E-3
3.035000E-8	-5.207384E-3
3.040000E-8	-5.724695E-3
3.045000E-8	-6.303672E-3
3.050000E-8	-6.928899E-3
3.055000E-8	-7.584959E-3
3.060000E-8	-8.232454E-3
3.065000E-8	-8.819996E-3
3.070000E-8	-9.339020E-3
3.075000E-8	-9.775822E-3
3.080000E-8	-1.010128E-2
3.085000E-8	-1.027772E-2
3.090000E-8	-1.029142E-2
3.095000E-8	-1.012355E-2
3.100000E-8	-9.774109E-3
3.105000E-8	-9.263650E-3
3.110000E-8	-8.621294E-3
3.115000E-8	-7.886438E-3
3.120000E-8	-7.096768E-3
3.125000E-8	-6.291682E-3
3.130000E-8	-5.525993E-3
3.135000E-8	-4.873359E-3
3.140000E-8	-4.347483E-3
3.145000E-8	-3.956931E-3
3.150000E-8	-3.741099E-3
3.155000E-8	-3.723969E-3
3.160000E-8	-3.879848E-3
3.165000E-8	-4.186466E-3
3.170000E-8	-4.638685E-3
3.175000E-8	-5.193681E-3
3.180000E-8	-5.794926E-3
3.185000E-8	-6.411588E-3
3.190000E-8	-7.009408E-3
3.195000E-8	-7.566116E-3
3.200000E-8	-8.066298E-3
3.205000E-8	-8.494535E-3
3.210000E-8	-8.837125E-3
3.215000E-8	-9.090642E-3
3.220000E-8	-9.241382E-3
3.225000E-8	-9.279066E-3
3.230000E-8	-9.203697E-3
3.235000E-8	-9.010133E-3
3.240000E-8	-8.676108E-3
3.245000E-8	-8.215324E-3
3.250000E-8	-7.672319E-3
3.255000E-8	-7.071074E-3
3.260000E-8	-6.416727E-3
3.265000E-8	-5.731547E-3
3.270000E-8	-5.063496E-3
3.275000E-8	-4.455399E-3
3.280000E-8	-3.931236E-3
3.285000E-8	-3.525267E-3
3.290000E-8	-3.280315E-3
3.295000E-8	-3.213510E-3
3.300000E-8	-3.314574E-3
3.305000E-8	-3.576656E-3
3.310000E-8	-3.987764E-3
3.315000E-8	-4.529056E-3
3.320000E-8	-5.157709E-3
3.325000E-8	-5.827472E-3
3.330000E-8	-6.497236E-3
3.335000E-8	-7.137879E-3
3.340000E-8	-7.718569E-3
3.345000E-8	-8.201621E-3
3.350000E-8	-8.561340E-3
3.355000E-8	-8.796015E-3
3.360000E-8	-8.910782E-3
3.365000E-8	-8.888514E-3
3.370000E-8	-8.718932E-3
3.375000E-8	-8.403749E-3
3.380000E-8	-7.963521E-3
3.385000E-8	-7.423942E-3
3.390000E-8	-6.812418E-3
3.395000E-8	-6.154646E-3
3.400000E-8	-5.469466E-3
3.405000E-8	-4.794563E-3
3.410000E-8	-4.177901E-3
3.415000E-8	-3.657164E-3
3.420000E-8	-3.252908E-3
3.425000E-8	-2.978836E-3
3.430000E-8	-2.850365E-3
3.435000E-8	-2.874346E-3
3.440000E-8	-3.043928E-3
3.445000E-8	-3.348833E-3
3.450000E-8	-3.775358E-3
3.455000E-8	-4.299521E-3
3.460000E-8	-4.892201E-3
3.465000E-8	-5.525993E-3
3.470000E-8	-6.166636E-3
3.475000E-8	-6.771308E-3
3.480000E-8	-7.314313E-3
3.485000E-8	-7.778522E-3
3.490000E-8	-8.134816E-3
3.495000E-8	-8.343796E-3
3.500000E-8	-8.402036E-3
3.505000E-8	-8.321527E-3
3.510000E-8	-8.093705E-3
3.515000E-8	-7.730560E-3
3.520000E-8	-7.261211E-3
3.525000E-8	-6.704503E-3
3.530000E-8	-6.080989E-3
3.535000E-8	-5.438632E-3
3.540000E-8	-4.803128E-3
3.545000E-8	-4.183040E-3
3.550000E-8	-3.624618E-3
3.555000E-8	-3.189529E-3
3.560000E-8	-2.882911E-3
3.565000E-8	-2.682496E-3
3.570000E-8	-2.603700E-3
3.575000E-8	-2.670505E-3
3.580000E-8	-2.869207E-3
3.585000E-8	-3.179251E-3
3.590000E-8	-3.597211E-3
3.595000E-8	-4.119661E-3
3.600000E-8	-4.712342E-3
3.605000E-8	-5.337568E-3
3.610000E-8	-5.969647E-3
3.615000E-8	-6.565754E-3
3.620000E-8	-7.089916E-3
3.625000E-8	-7.533570E-3
3.630000E-8	-7.883012E-3
3.635000E-8	-8.097131E-3
3.640000E-8	-8.167362E-3
3.645000E-8	-8.105696E-3
3.650000E-8	-7.901855E-3
3.655000E-8	-7.545561E-3
3.660000E-8	-7.062509E-3
3.665000E-8	-6.478393E-3
3.670000E-8	-5.808630E-3
3.675000E-8	-5.106320E-3
3.680000E-8	-4.421140E-3
3.685000E-8	-3.770219E-3
3.690000E-8	-3.182677E-3
3.695000E-8	-2.708190E-3
3.700000E-8	-2.377591E-3
3.705000E-8	-2.180601E-3
3.710000E-8	-2.115509E-3
3.715000E-8	-2.185740E-3
3.720000E-8	-2.384442E-3
3.725000E-8	-2.703051E-3
3.730000E-8	-3.134715E-3
3.735000E-8	-3.648600E-3
3.740000E-8	-4.210447E-3
3.745000E-8	-4.792850E-3
3.750000E-8	-5.375253E-3
3.755000E-8	-5.923397E-3
3.760000E-8	-6.399597E-3
3.765000E-8	-6.774733E-3
3.770000E-8	-7.029963E-3
3.775000E-8	-7.156721E-3
3.780000E-8	-7.158434E-3
3.785000E-8	-7.038528E-3
3.790000E-8	-6.793576E-3
3.795000E-8	-6.444134E-3
3.800000E-8	-6.012471E-3
3.805000E-8	-5.517428E-3
3.810000E-8	-4.964145E-3
3.815000E-8	-4.373178E-3
3.820000E-8	-3.782210E-3
3.825000E-8	-3.228927E-3
3.830000E-8	-2.747588E-3
3.835000E-8	-2.367313E-3
3.840000E-8	-2.094954E-3
3.845000E-8	-1.932224E-3
3.850000E-8	-1.903104E-3
3.855000E-8	-2.024723E-3
3.860000E-8	-2.281665E-3
3.865000E-8	-2.643098E-3
3.870000E-8	-3.090178E-3
3.875000E-8	-3.604063E-3
3.880000E-8	-4.147068E-3
3.885000E-8	-4.681509E-3
3.890000E-8	-5.191968E-3
3.895000E-8	-5.657890E-3
3.900000E-8	-6.048443E-3
3.905000E-8	-6.351635E-3
3.910000E-8	-6.577744E-3
3.915000E-8	-6.723345E-3
3.920000E-8	-6.766169E-3
3.925000E-8	-6.697651E-3
3.930000E-8	-6.522930E-3
3.935000E-8	-6.247145E-3
3.940000E-8	-5.873722E-3
3.945000E-8	-5.430068E-3
3.950000E-8	-4.933312E-3
3.955000E-8	-4.395446E-3
3.960000E-8	-3.845589E-3
3.965000E-8	-3.312861E-3
3.970000E-8	-2.807541E-3
3.975000E-8	-2.355322E-3
3.980000E-8	-1.997316E-3
3.985000E-8	-1.766068E-3
3.990000E-8	-1.666716E-3
3.995000E-8	-1.712966E-3
4.000000E-8	-1.909955E-3
4.005000E-8	-2.243981E-3
4.010000E-8	-2.687635E-3
4.015000E-8	-3.213510E-3
4.020000E-8	-3.794200E-3
4.025000E-8	-4.398872E-3
4.030000E-8	-4.989840E-3
4.035000E-8	-5.529419E-3
4.040000E-8	-5.981638E-3
4.045000E-8	-6.327654E-3
4.050000E-8	-6.548624E-3
4.055000E-8	-6.637697E-3
4.060000E-8	-6.596587E-3
4.065000E-8	-6.425292E-3
4.070000E-8	-6.128951E-3
4.075000E-8	-5.721269E-3
4.080000E-8	-5.224514E-3
4.085000E-8	-4.659240E-3
4.090000E-8	-4.061421E-3
4.095000E-8	-3.472166E-3
