Study Name	V44_832864
2.600000E-9	-2.997823E-4
2.650000E-9	-3.083470E-4
2.700000E-9	-3.014952E-4
2.750000E-9	-2.895046E-4
2.800000E-9	-2.758010E-4
2.850000E-9	-2.415420E-4
2.900000E-9	-1.918664E-4
2.950000E-9	-1.439038E-4
3.000000E-9	-1.062189E-4
3.050000E-9	-7.367288E-5
3.100000E-9	-4.455273E-5
3.150000E-9	-2.057143E-5
3.200000E-9	3.409874E-6
3.250000E-9	2.910412E-5
3.300000E-9	5.822428E-5
3.350000E-9	9.419623E-5
3.400000E-9	1.404459E-4
3.450000E-9	1.952603E-4
3.500000E-9	2.603524E-4
3.550000E-9	3.271574E-4
3.600000E-9	3.819718E-4
3.650000E-9	4.162308E-4
3.700000E-9	4.350733E-4
3.750000E-9	4.316474E-4
3.800000E-9	4.025272E-4
3.850000E-9	3.528517E-4
3.900000E-9	2.946114E-4
3.950000E-9	2.380840E-4
4.000000E-9	2.021121E-4
4.050000E-9	1.866955E-4
4.100000E-9	1.764178E-4
4.150000E-9	1.678531E-4
4.200000E-9	1.661401E-4
4.250000E-9	1.490106E-4
4.300000E-9	1.147516E-4
4.350000E-9	7.706673E-5
4.400000E-9	3.253002E-5
4.450000E-9	-1.371963E-5
4.500000E-9	-5.483043E-5
4.550000E-9	-9.765418E-5
4.600000E-9	-1.439038E-4
4.650000E-9	-1.695981E-4
4.700000E-9	-1.678851E-4
4.750000E-9	-1.627463E-4
4.800000E-9	-1.524686E-4
4.850000E-9	-1.353391E-4
4.900000E-9	-1.113578E-4
4.950000E-9	-7.881173E-5
5.000000E-9	-4.455273E-5
5.050000E-9	-2.571028E-5
5.100000E-9	-2.913618E-5
5.150000E-9	-3.084913E-5
5.200000E-9	-2.399733E-5
5.250000E-9	-2.571028E-5
5.300000E-9	-4.455273E-5
5.350000E-9	-6.853403E-5
5.400000E-9	-8.566353E-5
5.450000E-9	-1.010801E-4
5.500000E-9	-1.182096E-4
5.550000E-9	-1.302002E-4
5.600000E-9	-1.319132E-4
5.650000E-9	-1.250614E-4
5.700000E-9	-1.164966E-4
5.750000E-9	-9.765418E-5
5.800000E-9	-6.168223E-5
5.850000E-9	-2.742323E-5
5.900000E-9	1.696924E-6
5.950000E-9	4.280773E-5
6.000000E-9	1.044739E-4
6.050000E-9	1.610013E-4
6.100000E-9	1.918344E-4
6.150000E-9	2.226675E-4
6.200000E-9	2.586394E-4
6.250000E-9	2.826207E-4
6.300000E-9	2.774819E-4
6.350000E-9	2.535006E-4
6.400000E-9	2.106768E-4
6.450000E-9	1.541495E-4
6.500000E-9	9.762213E-5
6.550000E-9	4.623363E-5
6.600000E-9	-2.399733E-5
6.650000E-9	-1.010801E-4
6.700000E-9	-1.473297E-4
6.750000E-9	-1.661722E-4
6.800000E-9	-1.815887E-4
6.850000E-9	-2.055700E-4
6.900000E-9	-2.261254E-4
6.950000E-9	-2.466808E-4
7.000000E-9	-2.689492E-4
7.050000E-9	-2.912175E-4
7.100000E-9	-3.100600E-4
7.150000E-9	-3.117729E-4
7.200000E-9	-2.997823E-4
7.250000E-9	-2.792269E-4
7.300000E-9	-2.226995E-4
7.350000E-9	-1.147837E-4
7.400000E-9	2.567822E-5
7.450000E-9	1.558624E-4
7.500000E-9	2.809078E-4
7.550000E-9	4.196567E-4
7.600000E-9	5.344244E-4
7.650000E-9	5.772481E-4
7.700000E-9	5.703963E-4
7.750000E-9	5.481280E-4
7.800000E-9	4.933136E-4
7.850000E-9	3.973884E-4
7.900000E-9	2.894725E-4
7.950000E-9	1.781308E-4
8.000000E-9	5.479838E-5
8.050000E-9	-4.455273E-5
8.100000E-9	-1.045060E-4
8.150000E-9	-1.730240E-4
8.200000E-9	-2.381161E-4
8.250000E-9	-2.415420E-4
8.300000E-9	-2.038571E-4
8.350000E-9	-1.798758E-4
8.400000E-9	-1.610333E-4
8.450000E-9	-1.576074E-4
8.500000E-9	-1.987182E-4
8.550000E-9	-2.364031E-4
8.600000E-9	-2.141348E-4
8.650000E-9	-1.901535E-4
8.700000E-9	-2.107089E-4
8.750000E-9	-2.415420E-4
8.800000E-9	-2.466808E-4
8.850000E-9	-2.364031E-4
8.900000E-9	-2.089959E-4
8.950000E-9	-1.627463E-4
9.000000E-9	-1.079319E-4
9.050000E-9	-2.742323E-5
9.100000E-9	7.706673E-5
9.150000E-9	1.644272E-4
9.200000E-9	2.192416E-4
9.250000E-9	2.860466E-4
9.300000E-9	3.853977E-4
9.350000E-9	4.744711E-4
9.400000E-9	5.087301E-4
9.450000E-9	4.778970E-4
9.500000E-9	4.093790E-4
9.550000E-9	3.494258E-4
9.600000E-9	3.014632E-4
9.650000E-9	2.209545E-4
9.700000E-9	9.933508E-5
9.750000E-9	-1.714553E-5
9.800000E-9	-1.062189E-4
9.850000E-9	-1.764499E-4
9.900000E-9	-2.381161E-4
9.950000E-9	-2.723751E-4
1.000000E-8	-2.552456E-4
1.005000E-8	-1.833017E-4
1.010000E-8	-9.765418E-5
1.015000E-8	-3.941388E-5
1.020000E-8	1.540052E-5
1.025000E-8	9.590918E-5
1.030000E-8	1.575754E-4
1.035000E-8	1.678531E-4
1.040000E-8	1.712790E-4
1.045000E-8	2.003991E-4
1.050000E-8	1.866955E-4
1.055000E-8	9.248328E-5
1.060000E-8	-1.029373E-5
1.065000E-8	-5.996928E-5
1.070000E-8	-8.908943E-5
1.075000E-8	-1.302002E-4
1.080000E-8	-1.678851E-4
1.085000E-8	-1.747369E-4
1.090000E-8	-1.576074E-4
1.095000E-8	-1.319132E-4
1.100000E-8	-8.566353E-5
1.105000E-8	-6.867826E-6
1.110000E-8	8.734443E-5
1.115000E-8	1.575754E-4
1.120000E-8	1.952603E-4
1.125000E-8	2.329452E-4
1.130000E-8	2.620653E-4
1.135000E-8	2.397970E-4
1.140000E-8	1.592883E-4
1.145000E-8	3.253002E-5
1.150000E-8	-1.473297E-4
1.155000E-8	-3.888557E-4
1.160000E-8	-6.869090E-4
1.165000E-8	-1.070610E-3
1.170000E-8	-1.579356E-3
1.175000E-8	-2.228564E-3
1.180000E-8	-3.016521E-3
1.185000E-8	-3.982625E-3
1.190000E-8	-5.171412E-3
1.195000E-8	-6.601726E-3
1.200000E-8	-8.278704E-3
1.205000E-8	-1.016637E-2
1.210000E-8	-1.218766E-2
1.215000E-8	-1.428431E-2
1.220000E-8	-1.642549E-2
1.225000E-8	-1.853585E-2
1.230000E-8	-2.052972E-2
1.235000E-8	-2.235573E-2
1.240000E-8	-2.394534E-2
1.245000E-8	-2.522149E-2
1.250000E-8	-2.617047E-2
1.255000E-8	-2.685393E-2
1.260000E-8	-2.730787E-2
1.265000E-8	-2.750143E-2
1.270000E-8	-2.742777E-2
1.275000E-8	-2.711773E-2
1.280000E-8	-2.659699E-2
1.285000E-8	-2.586727E-2
1.290000E-8	-2.494057E-2
1.295000E-8	-2.386484E-2
1.300000E-8	-2.267262E-2
1.305000E-8	-2.141018E-2
1.310000E-8	-2.018199E-2
1.315000E-8	-1.906686E-2
1.320000E-8	-1.807678E-2
1.325000E-8	-1.724600E-2
1.330000E-8	-1.666873E-2
1.335000E-8	-1.638096E-2
1.340000E-8	-1.633985E-2
1.345000E-8	-1.651285E-2
1.350000E-8	-1.685202E-2
1.355000E-8	-1.731794E-2
1.360000E-8	-1.791747E-2
1.365000E-8	-1.866946E-2
1.370000E-8	-1.947112E-2
1.375000E-8	-2.020084E-2
1.380000E-8	-2.085347E-2
1.385000E-8	-2.142388E-2
1.390000E-8	-2.188980E-2
1.395000E-8	-2.226837E-2
1.400000E-8	-2.255957E-2
1.405000E-8	-2.271373E-2
1.410000E-8	-2.270859E-2
1.415000E-8	-2.256642E-2
1.420000E-8	-2.226323E-2
1.425000E-8	-2.175106E-2
1.430000E-8	-2.107444E-2
1.435000E-8	-2.029676E-2
1.440000E-8	-1.944029E-2
1.445000E-8	-1.850502E-2
1.450000E-8	-1.752178E-2
1.455000E-8	-1.656424E-2
1.460000E-8	-1.575059E-2
1.465000E-8	-1.516134E-2
1.470000E-8	-1.474852E-2
1.475000E-8	-1.446417E-2
1.480000E-8	-1.433741E-2
1.485000E-8	-1.441449E-2
1.490000E-8	-1.468000E-2
1.495000E-8	-1.507912E-2
1.500000E-8	-1.559814E-2
1.505000E-8	-1.623022E-2
1.510000E-8	-1.694794E-2
1.515000E-8	-1.767595E-2
1.520000E-8	-1.835941E-2
1.525000E-8	-1.900348E-2
1.530000E-8	-1.960130E-2
1.535000E-8	-2.011005E-2
1.540000E-8	-2.048347E-2
1.545000E-8	-2.072500E-2
1.550000E-8	-2.085176E-2
1.555000E-8	-2.078666E-2
1.560000E-8	-2.047491E-2
1.565000E-8	-1.997815E-2
1.570000E-8	-1.938890E-2
1.575000E-8	-1.869515E-2
1.580000E-8	-1.787122E-2
1.585000E-8	-1.696336E-2
1.590000E-8	-1.604008E-2
1.595000E-8	-1.513050E-2
1.600000E-8	-1.427917E-2
1.605000E-8	-1.355288E-2
1.610000E-8	-1.297390E-2
1.615000E-8	-1.254052E-2
1.620000E-8	-1.227159E-2
1.625000E-8	-1.218252E-2
1.630000E-8	-1.227844E-2
1.635000E-8	-1.259534E-2
1.640000E-8	-1.312464E-2
1.645000E-8	-1.380297E-2
1.650000E-8	-1.456009E-2
1.655000E-8	-1.539259E-2
1.660000E-8	-1.627818E-2
1.665000E-8	-1.715007E-2
1.670000E-8	-1.795002E-2
1.675000E-8	-1.862663E-2
1.680000E-8	-1.911654E-2
1.685000E-8	-1.940431E-2
1.690000E-8	-1.951737E-2
1.695000E-8	-1.944714E-2
1.700000E-8	-1.915251E-2
1.705000E-8	-1.865062E-2
1.710000E-8	-1.798770E-2
1.715000E-8	-1.721174E-2
1.720000E-8	-1.634156E-2
1.725000E-8	-1.539259E-2
1.730000E-8	-1.440764E-2
1.735000E-8	-1.347066E-2
1.740000E-8	-1.264673E-2
1.745000E-8	-1.193756E-2
1.750000E-8	-1.136373E-2
1.755000E-8	-1.097146E-2
1.760000E-8	-1.077276E-2
1.765000E-8	-1.074021E-2
1.770000E-8	-1.090466E-2
1.775000E-8	-1.130377E-2
1.780000E-8	-1.189474E-2
1.785000E-8	-1.259362E-2
1.790000E-8	-1.337644E-2
1.795000E-8	-1.421921E-2
1.800000E-8	-1.505513E-2
1.805000E-8	-1.585508E-2
1.810000E-8	-1.660364E-2
1.815000E-8	-1.721174E-2
1.820000E-8	-1.763826E-2
1.825000E-8	-1.789178E-2
1.830000E-8	-1.798428E-2
1.835000E-8	-1.786780E-2
1.840000E-8	-1.754748E-2
1.845000E-8	-1.705586E-2
1.850000E-8	-1.639809E-2
1.855000E-8	-1.559643E-2
1.860000E-8	-1.469713E-2
1.865000E-8	-1.372760E-2
1.870000E-8	-1.274608E-2
1.875000E-8	-1.183650E-2
1.880000E-8	-1.104169E-2
1.885000E-8	-1.036679E-2
1.890000E-8	-9.868321E-3
1.895000E-8	-9.601101E-3
1.900000E-8	-9.551426E-3
1.905000E-8	-9.695313E-3
1.910000E-8	-1.005332E-2
1.915000E-8	-1.060146E-2
1.920000E-8	-1.128664E-2
1.925000E-8	-1.207118E-2
1.930000E-8	-1.291909E-2
1.935000E-8	-1.379783E-2
1.940000E-8	-1.464574E-2
1.945000E-8	-1.541314E-2
1.950000E-8	-1.606406E-2
1.955000E-8	-1.658651E-2
1.960000E-8	-1.694794E-2
1.965000E-8	-1.711753E-2
1.970000E-8	-1.710211E-2
1.975000E-8	-1.693253E-2
1.980000E-8	-1.659850E-2
1.985000E-8	-1.608976E-2
1.990000E-8	-1.543883E-2
1.995000E-8	-1.470398E-2
2.000000E-8	-1.388862E-2
2.005000E-8	-1.301330E-2
2.010000E-8	-1.214654E-2
2.015000E-8	-1.134660E-2
2.020000E-8	-1.063572E-2
2.025000E-8	-1.004476E-2
2.030000E-8	-9.606240E-3
2.035000E-8	-9.327029E-3
2.040000E-8	-9.222539E-3
2.045000E-8	-9.318464E-3
2.050000E-8	-9.595962E-3
2.055000E-8	-1.000364E-2
2.060000E-8	-1.053808E-2
2.065000E-8	-1.120785E-2
2.070000E-8	-1.196155E-2
2.075000E-8	-1.274950E-2
2.080000E-8	-1.354431E-2
2.085000E-8	-1.429630E-2
2.090000E-8	-1.494893E-2
2.095000E-8	-1.547823E-2
2.100000E-8	-1.587221E-2
2.105000E-8	-1.610689E-2
2.110000E-8	-1.616684E-2
2.115000E-8	-1.605036E-2
2.120000E-8	-1.575230E-2
2.125000E-8	-1.527439E-2
2.130000E-8	-1.462690E-2
2.135000E-8	-1.383723E-2
2.140000E-8	-1.296876E-2
2.145000E-8	-1.205918E-2
2.150000E-8	-1.114104E-2
2.155000E-8	-1.027086E-2
2.160000E-8	-9.506889E-3
2.165000E-8	-8.891940E-3
2.170000E-8	-8.446573E-3
2.175000E-8	-8.198195E-3
2.180000E-8	-8.163936E-3
2.185000E-8	-8.355786E-3
2.190000E-8	-8.734348E-3
2.195000E-8	-9.249946E-3
2.200000E-8	-9.890590E-3
2.205000E-8	-1.063058E-2
2.210000E-8	-1.141854E-2
2.215000E-8	-1.221164E-2
2.220000E-8	-1.298246E-2
2.225000E-8	-1.366936E-2
2.230000E-8	-1.422264E-2
2.235000E-8	-1.466116E-2
2.240000E-8	-1.497291E-2
2.245000E-8	-1.512023E-2
2.250000E-8	-1.510995E-2
2.255000E-8	-1.495407E-2
2.260000E-8	-1.462518E-2
2.265000E-8	-1.412329E-2
2.270000E-8	-1.350491E-2
2.275000E-8	-1.278719E-2
2.280000E-8	-1.197696E-2
2.285000E-8	-1.111364E-2
2.290000E-8	-1.025374E-2
2.295000E-8	-9.438371E-3
2.300000E-8	-8.700089E-3
2.305000E-8	-8.071437E-3
2.310000E-8	-7.591811E-3
2.315000E-8	-7.297183E-3
2.320000E-8	-7.208110E-3
2.325000E-8	-7.307461E-3
2.330000E-8	-7.595237E-3
2.335000E-8	-8.085140E-3
2.340000E-8	-8.756617E-3
2.345000E-8	-9.546287E-3
2.350000E-8	-1.040276E-2
2.355000E-8	-1.129178E-2
2.360000E-8	-1.216196E-2
2.365000E-8	-1.295334E-2
2.370000E-8	-1.364195E-2
2.375000E-8	-1.419695E-2
2.380000E-8	-1.456523E-2
2.385000E-8	-1.471768E-2
2.390000E-8	-1.469370E-2
2.395000E-8	-1.448472E-2
2.400000E-8	-1.408047E-2
2.405000E-8	-1.349292E-2
2.410000E-8	-1.277691E-2
2.415000E-8	-1.196155E-2
2.420000E-8	-1.106910E-2
2.425000E-8	-1.014411E-2
2.430000E-8	-9.246520E-3
2.435000E-8	-8.414027E-3
2.440000E-8	-7.668893E-3
2.445000E-8	-7.048805E-3
2.450000E-8	-6.608577E-3
2.455000E-8	-6.356774E-3
2.460000E-8	-6.289969E-3
2.465000E-8	-6.430431E-3
2.470000E-8	-6.797002E-3
2.475000E-8	-7.338294E-3
2.480000E-8	-7.999493E-3
2.485000E-8	-8.766894E-3
2.490000E-8	-9.604527E-3
2.495000E-8	-1.044730E-2
2.500000E-8	-1.122498E-2
2.505000E-8	-1.190673E-2
2.510000E-8	-1.248571E-2
2.515000E-8	-1.293279E-2
2.520000E-8	-1.320686E-2
2.525000E-8	-1.329251E-2
2.530000E-8	-1.321371E-2
2.535000E-8	-1.297561E-2
2.540000E-8	-1.256622E-2
2.545000E-8	-1.202321E-2
2.550000E-8	-1.138428E-2
2.555000E-8	-1.065285E-2
2.560000E-8	-9.851192E-3
2.565000E-8	-9.040966E-3
2.570000E-8	-8.242732E-3
2.575000E-8	-7.483895E-3
2.580000E-8	-6.817557E-3
2.585000E-8	-6.272839E-3
2.590000E-8	-5.868583E-3
2.595000E-8	-5.652751E-3
2.600000E-8	-5.649325E-3
2.605000E-8	-5.834324E-3
2.610000E-8	-6.187192E-3
2.615000E-8	-6.719919E-3
2.620000E-8	-7.401673E-3
2.625000E-8	-8.170788E-3
2.630000E-8	-8.994717E-3
2.635000E-8	-9.823785E-3
2.640000E-8	-1.059633E-2
2.645000E-8	-1.128151E-2
2.650000E-8	-1.184849E-2
2.655000E-8	-1.226303E-2
2.660000E-8	-1.249256E-2
2.665000E-8	-1.253367E-2
2.670000E-8	-1.240520E-2
2.675000E-8	-1.212256E-2
2.680000E-8	-1.168747E-2
2.685000E-8	-1.111021E-2
2.690000E-8	-1.042160E-2
2.695000E-8	-9.655915E-3
2.700000E-8	-8.845690E-3
2.705000E-8	-8.044029E-3
2.710000E-8	-7.295470E-3
2.715000E-8	-6.622281E-3
2.720000E-8	-6.048443E-3
2.725000E-8	-5.609927E-3
2.730000E-8	-5.351272E-3
2.735000E-8	-5.289606E-3
2.740000E-8	-5.414651E-3
2.745000E-8	-5.707566E-3
2.750000E-8	-6.159784E-3
2.755000E-8	-6.755891E-3
2.760000E-8	-7.456488E-3
2.765000E-8	-8.213612E-3
2.770000E-8	-8.991291E-3
2.775000E-8	-9.743276E-3
2.780000E-8	-1.041818E-2
2.785000E-8	-1.099544E-2
2.790000E-8	-1.146136E-2
2.795000E-8	-1.177997E-2
2.800000E-8	-1.192557E-2
2.805000E-8	-1.190502E-2
2.810000E-8	-1.172173E-2
2.815000E-8	-1.137229E-2
2.820000E-8	-1.088239E-2
2.825000E-8	-1.030341E-2
2.830000E-8	-9.645638E-3
2.835000E-8	-8.924486E-3
2.840000E-8	-8.187917E-3
2.845000E-8	-7.473617E-3
2.850000E-8	-6.791863E-3
2.855000E-8	-6.170062E-3
2.860000E-8	-5.642473E-3
2.865000E-8	-5.215949E-3
2.870000E-8	-4.911044E-3
2.875000E-8	-4.767156E-3
2.880000E-8	-4.787711E-3
2.885000E-8	-4.965858E-3
2.890000E-8	-5.296458E-3
2.895000E-8	-5.755528E-3
2.900000E-8	-6.322515E-3
2.905000E-8	-6.997417E-3
2.910000E-8	-7.754541E-3
2.915000E-8	-8.530507E-3
2.920000E-8	-9.292770E-3
2.925000E-8	-1.001392E-2
2.930000E-8	-1.064086E-2
2.935000E-8	-1.113248E-2
2.940000E-8	-1.147507E-2
2.945000E-8	-1.162238E-2
2.950000E-8	-1.153673E-2
2.955000E-8	-1.124553E-2
2.960000E-8	-1.077618E-2
2.965000E-8	-1.013212E-2
2.970000E-8	-9.337307E-3
2.975000E-8	-8.460276E-3
2.980000E-8	-7.554126E-3
2.985000E-8	-6.661679E-3
2.990000E-8	-5.842889E-3
2.995000E-8	-5.164560E-3
3.000000E-8	-4.657527E-3
3.005000E-8	-4.325215E-3
3.010000E-8	-4.171049E-3
3.015000E-8	-4.203595E-3
3.020000E-8	-4.419427E-3
3.025000E-8	-4.794563E-3
3.030000E-8	-5.289606E-3
3.035000E-8	-5.875435E-3
3.040000E-8	-6.533208E-3
3.045000E-8	-7.240656E-3
3.050000E-8	-7.949817E-3
3.055000E-8	-8.628145E-3
3.060000E-8	-9.272215E-3
3.065000E-8	-9.851192E-3
3.070000E-8	-1.031711E-2
3.075000E-8	-1.063230E-2
3.080000E-8	-1.076419E-2
3.085000E-8	-1.068711E-2
3.090000E-8	-1.041304E-2
3.095000E-8	-9.977950E-3
3.100000E-8	-9.407538E-3
3.105000E-8	-8.725784E-3
3.110000E-8	-7.977224E-3
3.115000E-8	-7.194406E-3
3.120000E-8	-6.404736E-3
3.125000E-8	-5.681871E-3
3.130000E-8	-5.072061E-3
3.135000E-8	-4.589009E-3
3.140000E-8	-4.237854E-3
3.145000E-8	-4.040865E-3
3.150000E-8	-3.994616E-3
3.155000E-8	-4.087115E-3
3.160000E-8	-4.316650E-3
3.165000E-8	-4.666092E-3
3.170000E-8	-5.104607E-3
3.175000E-8	-5.621918E-3
3.180000E-8	-6.216312E-3
3.185000E-8	-6.850103E-3
3.190000E-8	-7.482182E-3
3.195000E-8	-8.107409E-3
3.200000E-8	-8.706941E-3
3.205000E-8	-9.227678E-3
3.210000E-8	-9.626795E-3
3.215000E-8	-9.892303E-3
3.220000E-8	-9.996793E-3
3.225000E-8	-9.947117E-3
3.230000E-8	-9.746702E-3
3.235000E-8	-9.388695E-3
3.240000E-8	-8.874810E-3
3.245000E-8	-8.249583E-3
3.250000E-8	-7.571255E-3
3.255000E-8	-6.848390E-3
3.260000E-8	-6.092979E-3
3.265000E-8	-5.356411E-3
3.270000E-8	-4.691786E-3
3.275000E-8	-4.117948E-3
3.280000E-8	-3.665729E-3
3.285000E-8	-3.364250E-3
3.290000E-8	-3.234066E-3
3.295000E-8	-3.292306E-3
3.300000E-8	-3.533832E-3
3.305000E-8	-3.943227E-3
3.310000E-8	-4.499936E-3
3.315000E-8	-5.161135E-3
3.320000E-8	-5.872009E-3
3.325000E-8	-6.600013E-3
3.330000E-8	-7.322877E-3
3.335000E-8	-7.992641E-3
3.340000E-8	-8.545924E-3
3.345000E-8	-8.962171E-3
3.350000E-8	-9.232817E-3
3.355000E-8	-9.354436E-3
3.360000E-8	-9.327029E-3
3.365000E-8	-9.174577E-3
3.370000E-8	-8.891940E-3
3.375000E-8	-8.480832E-3
3.380000E-8	-7.960095E-3
3.385000E-8	-7.370840E-3
3.390000E-8	-6.761030E-3
3.395000E-8	-6.146081E-3
3.400000E-8	-5.536271E-3
3.405000E-8	-4.952155E-3
3.410000E-8	-4.422853E-3
3.415000E-8	-3.984338E-3
3.420000E-8	-3.646887E-3
3.425000E-8	-3.419064E-3
3.430000E-8	-3.304297E-3
3.435000E-8	-3.318000E-3
3.440000E-8	-3.460175E-3
3.445000E-8	-3.727395E-3
3.450000E-8	-4.124800E-3
3.455000E-8	-4.633546E-3
3.460000E-8	-5.222801E-3
3.465000E-8	-5.851453E-3
3.470000E-8	-6.493810E-3
3.475000E-8	-7.105333E-3
3.480000E-8	-7.651764E-3
3.485000E-8	-8.103983E-3
3.490000E-8	-8.444860E-3
3.495000E-8	-8.664117E-3
3.500000E-8	-8.742913E-3
3.505000E-8	-8.652127E-3
3.510000E-8	-8.393471E-3
3.515000E-8	-7.996067E-3
3.520000E-8	-7.487321E-3
3.525000E-8	-6.886075E-3
3.530000E-8	-6.233441E-3
3.535000E-8	-5.575668E-3
3.540000E-8	-4.933312E-3
3.545000E-8	-4.332067E-3
3.550000E-8	-3.792487E-3
3.555000E-8	-3.333417E-3
3.560000E-8	-2.994253E-3
3.565000E-8	-2.800689E-3
3.570000E-8	-2.751014E-3
3.575000E-8	-2.833235E-3
3.580000E-8	-3.043928E-3
3.585000E-8	-3.384805E-3
3.590000E-8	-3.843876E-3
3.595000E-8	-4.398872E-3
3.600000E-8	-5.010395E-3
3.605000E-8	-5.633909E-3
3.610000E-8	-6.250571E-3
3.615000E-8	-6.843251E-3
3.620000E-8	-7.374266E-3
3.625000E-8	-7.809355E-3
3.630000E-8	-8.112547E-3
3.635000E-8	-8.261574E-3
3.640000E-8	-8.251296E-3
3.645000E-8	-8.091992E-3
3.650000E-8	-7.797365E-3
3.655000E-8	-7.384544E-3
3.660000E-8	-6.870659E-3
3.665000E-8	-6.265987E-3
3.670000E-8	-5.603076E-3
3.675000E-8	-4.931599E-3
3.680000E-8	-4.278965E-3
3.685000E-8	-3.664016E-3
3.690000E-8	-3.134715E-3
3.695000E-8	-2.740736E-3
3.700000E-8	-2.497497E-3
3.705000E-8	-2.404998E-3
3.710000E-8	-2.468377E-3
3.715000E-8	-2.661940E-3
3.720000E-8	-2.965133E-3
3.725000E-8	-3.365963E-3
3.730000E-8	-3.838737E-3
3.735000E-8	-4.345770E-3
3.740000E-8	-4.864794E-3
3.745000E-8	-5.375253E-3
3.750000E-8	-5.860018E-3
3.755000E-8	-6.307098E-3
3.760000E-8	-6.694225E-3
3.765000E-8	-6.997417E-3
3.770000E-8	-7.194406E-3
3.775000E-8	-7.280054E-3
3.780000E-8	-7.256072E-3
3.785000E-8	-7.124175E-3
3.790000E-8	-6.870659E-3
3.795000E-8	-6.505800E-3
3.800000E-8	-6.065572E-3
3.805000E-8	-5.579094E-3
3.810000E-8	-5.046367E-3
3.815000E-8	-4.486232E-3
3.820000E-8	-3.939801E-3
3.825000E-8	-3.446472E-3
3.830000E-8	-3.014808E-3
3.835000E-8	-2.658515E-3
3.840000E-8	-2.408424E-3
3.845000E-8	-2.297082E-3
3.850000E-8	-2.322776E-3
3.855000E-8	-2.464951E-3
3.860000E-8	-2.703051E-3
3.865000E-8	-3.042215E-3
3.870000E-8	-3.485869E-3
3.875000E-8	-4.003180E-3
3.880000E-8	-4.551324E-3
3.885000E-8	-5.114885E-3
3.890000E-8	-5.669881E-3
3.895000E-8	-6.156359E-3
3.900000E-8	-6.531495E-3
3.905000E-8	-6.795289E-3
3.910000E-8	-6.942603E-3
3.915000E-8	-6.944316E-3
3.920000E-8	-6.802141E-3
3.925000E-8	-6.538346E-3
3.930000E-8	-6.164923E-3
3.935000E-8	-5.697288E-3
3.940000E-8	-5.169699E-3
3.945000E-8	-4.618129E-3
3.950000E-8	-4.075124E-3
3.955000E-8	-3.573230E-3
3.960000E-8	-3.139853E-3
3.965000E-8	-2.792125E-3
3.970000E-8	-2.538608E-3
3.975000E-8	-2.367313E-3
3.980000E-8	-2.266249E-3
3.985000E-8	-2.233703E-3
3.990000E-8	-2.274814E-3
3.995000E-8	-2.387868E-3
4.000000E-8	-2.566015E-3
4.005000E-8	-2.807541E-3
4.010000E-8	-3.114159E-3
4.015000E-8	-3.480731E-3
4.020000E-8	-3.895264E-3
4.025000E-8	-4.335493E-3
4.030000E-8	-4.787711E-3
4.035000E-8	-5.234791E-3
4.040000E-8	-5.637335E-3
4.045000E-8	-5.966221E-3
4.050000E-8	-6.218025E-3
4.055000E-8	-6.370477E-3
4.060000E-8	-6.382468E-3
4.065000E-8	-6.240293E-3
4.070000E-8	-5.964508E-3
4.075000E-8	-5.568817E-3
4.080000E-8	-5.061783E-3
4.085000E-8	-4.469103E-3
4.090000E-8	-3.833598E-3
