Study Name	V44_832864_470C
4.900000E-9	-1.860328E-3
4.950000E-9	-1.781532E-3
5.000000E-9	-1.647923E-3
5.050000E-9	-1.510887E-3
5.100000E-9	-1.394407E-3
5.150000E-9	-1.295056E-3
5.200000E-9	-1.247093E-3
5.250000E-9	-1.253945E-3
5.300000E-9	-1.295056E-3
5.350000E-9	-1.360148E-3
5.400000E-9	-1.456073E-3
5.450000E-9	-1.558849E-3
5.500000E-9	-1.641071E-3
5.550000E-9	-1.719866E-3
5.600000E-9	-1.784958E-3
5.650000E-9	-1.788384E-3
5.700000E-9	-1.740422E-3
5.750000E-9	-1.678756E-3
5.800000E-9	-1.617090E-3
5.850000E-9	-1.534868E-3
5.900000E-9	-1.456073E-3
5.950000E-9	-1.411536E-3
6.000000E-9	-1.384129E-3
6.050000E-9	-1.377277E-3
6.100000E-9	-1.421814E-3
6.150000E-9	-1.514313E-3
6.200000E-9	-1.620515E-3
6.250000E-9	-1.716440E-3
6.300000E-9	-1.788384E-3
6.350000E-9	-1.850050E-3
6.400000E-9	-1.921994E-3
6.450000E-9	-1.969956E-3
6.500000E-9	-1.976808E-3
6.550000E-9	-1.983660E-3
6.600000E-9	-1.993938E-3
6.650000E-9	-1.980234E-3
6.700000E-9	-1.966530E-3
6.750000E-9	-1.976808E-3
6.800000E-9	-1.983660E-3
6.850000E-9	-1.963104E-3
6.900000E-9	-1.942549E-3
6.950000E-9	-1.939123E-3
7.000000E-9	-1.939123E-3
7.050000E-9	-1.928846E-3
7.100000E-9	-1.928846E-3
7.150000E-9	-1.935697E-3
7.200000E-9	-1.928846E-3
7.250000E-9	-1.891161E-3
7.300000E-9	-1.839772E-3
7.350000E-9	-1.798662E-3
7.400000E-9	-1.788384E-3
7.450000E-9	-1.795236E-3
7.500000E-9	-1.798662E-3
7.550000E-9	-1.808939E-3
7.600000E-9	-1.880883E-3
7.650000E-9	-1.987086E-3
7.700000E-9	-2.028196E-3
7.750000E-9	-2.028196E-3
7.800000E-9	-2.052178E-3
7.850000E-9	-2.065881E-3
7.900000E-9	-2.024771E-3
7.950000E-9	-1.987086E-3
8.000000E-9	-1.928846E-3
8.050000E-9	-1.812365E-3
8.100000E-9	-1.699311E-3
8.150000E-9	-1.637645E-3
8.200000E-9	-1.541720E-3
8.250000E-9	-1.442369E-3
8.300000E-9	-1.438943E-3
8.350000E-9	-1.462925E-3
8.400000E-9	-1.486906E-3
8.450000E-9	-1.596534E-3
8.500000E-9	-1.743848E-3
8.550000E-9	-1.778106E-3
8.600000E-9	-1.754125E-3
8.650000E-9	-1.819217E-3
8.700000E-9	-1.887735E-3
8.750000E-9	-1.880883E-3
8.800000E-9	-1.843198E-3
8.850000E-9	-1.795236E-3
8.900000E-9	-1.726718E-3
8.950000E-9	-1.706163E-3
9.000000E-9	-1.723292E-3
9.050000E-9	-1.726718E-3
9.100000E-9	-1.757551E-3
9.150000E-9	-1.850050E-3
9.200000E-9	-1.915142E-3
9.250000E-9	-1.891161E-3
9.300000E-9	-1.856902E-3
9.350000E-9	-1.815791E-3
9.400000E-9	-1.726718E-3
9.450000E-9	-1.620515E-3
9.500000E-9	-1.486906E-3
9.550000E-9	-1.284778E-3
9.600000E-9	-1.099780E-3
9.650000E-9	-1.062095E-3
9.700000E-9	-1.140891E-3
9.750000E-9	-1.253945E-3
9.800000E-9	-1.449221E-3
9.850000E-9	-1.719866E-3
9.900000E-9	-1.983660E-3
9.950000E-9	-2.230324E-3
1.000000E-8	-2.449581E-3
1.005000E-8	-2.579765E-3
1.010000E-8	-2.641431E-3
1.015000E-8	-2.685967E-3
1.020000E-8	-2.624301E-3
1.025000E-8	-2.439303E-3
1.030000E-8	-2.268009E-3
1.035000E-8	-2.161806E-3
1.040000E-8	-2.011067E-3
1.045000E-8	-1.850050E-3
1.050000E-8	-1.798662E-3
1.055000E-8	-1.832921E-3
1.060000E-8	-1.884309E-3
1.065000E-8	-1.928846E-3
1.070000E-8	-1.987086E-3
1.075000E-8	-2.045326E-3
1.080000E-8	-2.083011E-3
1.085000E-8	-2.076159E-3
1.090000E-8	-2.011067E-3
1.095000E-8	-1.935697E-3
1.100000E-8	-1.874031E-3
1.105000E-8	-1.795236E-3
1.110000E-8	-1.695885E-3
1.115000E-8	-1.627367E-3
1.120000E-8	-1.606812E-3
1.125000E-8	-1.599960E-3
1.130000E-8	-1.603386E-3
1.135000E-8	-1.641071E-3
1.140000E-8	-1.726718E-3
1.145000E-8	-1.826069E-3
1.150000E-8	-1.945975E-3
1.155000E-8	-2.100140E-3
1.160000E-8	-2.288564E-3
1.165000E-8	-2.511247E-3
1.170000E-8	-2.809299E-3
1.175000E-8	-3.206703E-3
1.180000E-8	-3.672624E-3
1.185000E-8	-4.152248E-3
1.190000E-8	-4.607892E-3
1.195000E-8	-4.947055E-3
1.200000E-8	-5.005295E-3
1.205000E-8	-4.583910E-3
1.210000E-8	-3.515033E-3
1.215000E-8	-1.620515E-3
1.220000E-8	1.318898E-3
1.225000E-8	5.474503E-3
1.230000E-8	1.087028E-2
1.235000E-8	1.745141E-2
1.240000E-8	2.518707E-2
1.245000E-8	3.393337E-2
1.250000E-8	4.335457E-2
1.255000E-8	5.305669E-2
1.260000E-8	6.272113E-2
1.265000E-8	7.201214E-2
1.270000E-8	8.050492E-2
1.275000E-8	8.786373E-2
1.280000E-8	9.391728E-2
1.285000E-8	9.856279E-2
1.290000E-8	1.016838E-1
1.295000E-8	1.032665E-1
1.300000E-8	1.034241E-1
1.305000E-8	1.022662E-1
1.310000E-8	9.996740E-2
1.315000E-8	9.686697E-2
1.320000E-8	9.324923E-2
1.325000E-8	8.931974E-2
1.330000E-8	8.532515E-2
1.335000E-8	8.152926E-2
1.340000E-8	7.804171E-2
1.345000E-8	7.496526E-2
1.350000E-8	7.245408E-2
1.355000E-8	7.059725E-2
1.360000E-8	6.940846E-2
1.365000E-8	6.898023E-2
1.370000E-8	6.943587E-2
1.375000E-8	7.071715E-2
1.380000E-8	7.268361E-2
1.385000E-8	7.521192E-2
1.390000E-8	7.818902E-2
1.395000E-8	8.149500E-2
1.400000E-8	8.497913E-2
1.405000E-8	8.845641E-2
1.410000E-8	9.170758E-2
1.415000E-8	9.456135E-2
1.420000E-8	9.687040E-2
1.425000E-8	9.848399E-2
1.430000E-8	9.928223E-2
1.435000E-8	9.920343E-2
1.440000E-8	9.827844E-2
1.445000E-8	9.657235E-2
1.450000E-8	9.417422E-2
1.455000E-8	9.114231E-2
1.460000E-8	8.759309E-2
1.465000E-8	8.382118E-2
1.470000E-8	8.012465E-2
1.475000E-8	7.657885E-2
1.480000E-8	7.322491E-2
1.485000E-8	7.026151E-2
1.490000E-8	6.791135E-2
1.495000E-8	6.624637E-2
1.500000E-8	6.527341E-2
1.505000E-8	6.498907E-2
1.510000E-8	6.543101E-2
1.515000E-8	6.661979E-2
1.520000E-8	6.845607E-2
1.525000E-8	7.075141E-2
1.530000E-8	7.337222E-2
1.535000E-8	7.628765E-2
1.540000E-8	7.934697E-2
1.545000E-8	8.229324E-2
1.550000E-8	8.497228E-2
1.555000E-8	8.734300E-2
1.560000E-8	8.926835E-2
1.565000E-8	9.053593E-2
1.570000E-8	9.103268E-2
1.575000E-8	9.079287E-2
1.580000E-8	8.985418E-2
1.585000E-8	8.822688E-2
1.590000E-8	8.593153E-2
1.595000E-8	8.310175E-2
1.600000E-8	7.989854E-2
1.605000E-8	7.648293E-2
1.610000E-8	7.303306E-2
1.615000E-8	6.974078E-2
1.620000E-8	6.674312E-2
1.625000E-8	6.414972E-2
1.630000E-8	6.209419E-2
1.635000E-8	6.068272E-2
1.640000E-8	5.996328E-2
1.645000E-8	5.994616E-2
1.650000E-8	6.062448E-2
1.655000E-8	6.193660E-2
1.660000E-8	6.379686E-2
1.665000E-8	6.609563E-2
1.670000E-8	6.873699E-2
1.675000E-8	7.160446E-2
1.680000E-8	7.454387E-2
1.685000E-8	7.734625E-2
1.690000E-8	7.988141E-2
1.695000E-8	8.207741E-2
1.700000E-8	8.380405E-2
1.705000E-8	8.492089E-2
1.710000E-8	8.532515E-2
1.715000E-8	8.501339E-2
1.720000E-8	8.401646E-2
1.725000E-8	8.235833E-2
1.730000E-8	8.006298E-2
1.735000E-8	7.726060E-2
1.740000E-8	7.411221E-2
1.745000E-8	7.074799E-2
1.750000E-8	6.730839E-2
1.755000E-8	6.401611E-2
1.760000E-8	6.106642E-2
1.765000E-8	5.856552E-2
1.770000E-8	5.659563E-2
1.775000E-8	5.527324E-2
1.780000E-8	5.466686E-2
1.785000E-8	5.479362E-2
1.790000E-8	5.560555E-2
1.795000E-8	5.703072E-2
1.800000E-8	5.898005E-2
1.805000E-8	6.136447E-2
1.810000E-8	6.406750E-2
1.815000E-8	6.695210E-2
1.820000E-8	6.985726E-2
1.825000E-8	7.265621E-2
1.830000E-8	7.519137E-2
1.835000E-8	7.730171E-2
1.840000E-8	7.885364E-2
1.845000E-8	7.978549E-2
1.850000E-8	8.003900E-2
1.855000E-8	7.956965E-2
1.860000E-8	7.838087E-2
1.865000E-8	7.654459E-2
1.870000E-8	7.411564E-2
1.875000E-8	7.120706E-2
1.880000E-8	6.801413E-2
1.885000E-8	6.471842E-2
1.890000E-8	6.143984E-2
1.895000E-8	5.832914E-2
1.900000E-8	5.560555E-2
1.905000E-8	5.339585E-2
1.910000E-8	5.175485E-2
1.915000E-8	5.074764E-2
1.920000E-8	5.045644E-2
1.925000E-8	5.087097E-2
1.930000E-8	5.192272E-2
1.935000E-8	5.355344E-2
1.940000E-8	5.567064E-2
1.945000E-8	5.815784E-2
1.950000E-8	6.091568E-2
1.955000E-8	6.377630E-2
1.960000E-8	6.656155E-2
1.965000E-8	6.916180E-2
1.970000E-8	7.146742E-2
1.975000E-8	7.333453E-2
1.980000E-8	7.466721E-2
1.985000E-8	7.541062E-2
1.990000E-8	7.550997E-2
1.995000E-8	7.492757E-2
2.000000E-8	7.372166E-2
2.005000E-8	7.195733E-2
2.010000E-8	6.966541E-2
2.015000E-8	6.695895E-2
2.020000E-8	6.400584E-2
2.025000E-8	6.091911E-2
2.030000E-8	5.785636E-2
2.035000E-8	5.500260E-2
2.040000E-8	5.248799E-2
2.045000E-8	5.041533E-2
2.050000E-8	4.889081E-2
2.055000E-8	4.798980E-2
2.060000E-8	4.776712E-2
2.065000E-8	4.822619E-2
2.070000E-8	4.931904E-2
2.075000E-8	5.097032E-2
2.080000E-8	5.311836E-2
2.085000E-8	5.561926E-2
2.090000E-8	5.832228E-2
2.095000E-8	6.109040E-2
2.100000E-8	6.380028E-2
2.105000E-8	6.629776E-2
2.110000E-8	6.844579E-2
2.115000E-8	7.014846E-2
2.120000E-8	7.133381E-2
2.125000E-8	7.190936E-2
2.130000E-8	7.184770E-2
2.135000E-8	7.114539E-2
2.140000E-8	6.981957E-2
2.145000E-8	6.791135E-2
2.150000E-8	6.553378E-2
2.155000E-8	6.278622E-2
2.160000E-8	5.978856E-2
2.165000E-8	5.670184E-2
2.170000E-8	5.369391E-2
2.175000E-8	5.093606E-2
2.180000E-8	4.855850E-2
2.185000E-8	4.668453E-2
2.190000E-8	4.538612E-2
2.195000E-8	4.471465E-2
2.200000E-8	4.472493E-2
2.205000E-8	4.538612E-2
2.210000E-8	4.662287E-2
2.215000E-8	4.836665E-2
2.220000E-8	5.050783E-2
2.225000E-8	5.290938E-2
2.230000E-8	5.544796E-2
2.235000E-8	5.799682E-2
2.240000E-8	6.042578E-2
2.245000E-8	6.264233E-2
2.250000E-8	6.455740E-2
2.255000E-8	6.603739E-2
2.260000E-8	6.696238E-2
2.265000E-8	6.730839E-2
2.270000E-8	6.707201E-2
2.275000E-8	6.621211E-2
2.280000E-8	6.474925E-2
2.285000E-8	6.275539E-2
2.290000E-8	6.029560E-2
2.295000E-8	5.749322E-2
2.300000E-8	5.451269E-2
2.305000E-8	5.149791E-2
2.310000E-8	4.859961E-2
2.315000E-8	4.597538E-2
2.320000E-8	4.375540E-2
2.325000E-8	4.205273E-2
2.330000E-8	4.098728E-2
2.335000E-8	4.061043E-2
2.340000E-8	4.088793E-2
2.345000E-8	4.179579E-2
2.350000E-8	4.327577E-2
2.355000E-8	4.523196E-2
2.360000E-8	4.755129E-2
2.365000E-8	5.012413E-2
2.370000E-8	5.278947E-2
2.375000E-8	5.537944E-2
2.380000E-8	5.777072E-2
2.385000E-8	5.986051E-2
2.390000E-8	6.153577E-2
2.395000E-8	6.271085E-2
2.400000E-8	6.333436E-2
2.405000E-8	6.337205E-2
2.410000E-8	6.279992E-2
2.415000E-8	6.166253E-2
2.420000E-8	6.001467E-2
2.425000E-8	5.790775E-2
2.430000E-8	5.543083E-2
2.435000E-8	5.271410E-2
2.440000E-8	4.991515E-2
2.445000E-8	4.714018E-2
2.450000E-8	4.450224E-2
2.455000E-8	4.214523E-2
2.460000E-8	4.024729E-2
2.465000E-8	3.888036E-2
2.470000E-8	3.805472E-2
2.475000E-8	3.782861E-2
2.480000E-8	3.827055E-2
2.485000E-8	3.934628E-2
2.490000E-8	4.094274E-2
2.495000E-8	4.299485E-2
2.500000E-8	4.541353E-2
2.505000E-8	4.804119E-2
2.510000E-8	5.070996E-2
2.515000E-8	5.331706E-2
2.520000E-8	5.571861E-2
2.525000E-8	5.776729E-2
2.530000E-8	5.934320E-2
2.535000E-8	6.035041E-2
2.540000E-8	6.073754E-2
2.545000E-8	6.051485E-2
2.550000E-8	5.967208E-2
2.555000E-8	5.820923E-2
2.560000E-8	5.622564E-2
2.565000E-8	5.387548E-2
2.570000E-8	5.126152E-2
2.575000E-8	4.847628E-2
2.580000E-8	4.568075E-2
2.585000E-8	4.302911E-2
2.590000E-8	4.062071E-2
2.595000E-8	3.856518E-2
2.600000E-8	3.698584E-2
2.605000E-8	3.593409E-2
2.610000E-8	3.544762E-2
2.615000E-8	3.555039E-2
2.620000E-8	3.623557E-2
2.625000E-8	3.743806E-2
2.630000E-8	3.910647E-2
2.635000E-8	4.115172E-2
2.640000E-8	4.346420E-2
2.645000E-8	4.591028E-2
2.650000E-8	4.835294E-2
2.655000E-8	5.065514E-2
2.660000E-8	5.270382E-2
2.665000E-8	5.437566E-2
2.670000E-8	5.556444E-2
2.675000E-8	5.622221E-2
2.680000E-8	5.631471E-2
2.685000E-8	5.582481E-2
2.690000E-8	5.474908E-2
2.695000E-8	5.315947E-2
2.700000E-8	5.115532E-2
2.705000E-8	4.884285E-2
2.710000E-8	4.632482E-2
2.715000E-8	4.374512E-2
2.720000E-8	4.123052E-2
2.725000E-8	3.889749E-2
2.730000E-8	3.685566E-2
2.735000E-8	3.518725E-2
2.740000E-8	3.398476E-2
2.745000E-8	3.332356E-2
2.750000E-8	3.321736E-2
2.755000E-8	3.364560E-2
2.760000E-8	3.458772E-2
2.765000E-8	3.600946E-2
2.770000E-8	3.780120E-2
2.775000E-8	3.983618E-2
2.780000E-8	4.206301E-2
2.785000E-8	4.435493E-2
2.790000E-8	4.655778E-2
2.795000E-8	4.854822E-2
2.800000E-8	5.025431E-2
2.805000E-8	5.156300E-2
2.810000E-8	5.238864E-2
2.815000E-8	5.271068E-2
2.820000E-8	5.252568E-2
2.825000E-8	5.180967E-2
2.830000E-8	5.062431E-2
2.835000E-8	4.901071E-2
2.840000E-8	4.702027E-2
2.845000E-8	4.475576E-2
2.850000E-8	4.236106E-2
2.855000E-8	3.993553E-2
2.860000E-8	3.753056E-2
2.865000E-8	3.528660E-2
2.870000E-8	3.335097E-2
2.875000E-8	3.182302E-2
2.880000E-8	3.075072E-2
2.885000E-8	3.016832E-2
2.890000E-8	3.013063E-2
2.895000E-8	3.064794E-2
2.900000E-8	3.170654E-2
2.905000E-8	3.323106E-2
2.910000E-8	3.513586E-2
2.915000E-8	3.731473E-2
2.920000E-8	3.966489E-2
2.925000E-8	4.205616E-2
2.930000E-8	4.435836E-2
2.935000E-8	4.643444E-2
2.940000E-8	4.816795E-2
2.945000E-8	4.947321E-2
2.950000E-8	5.028857E-2
2.955000E-8	5.056607E-2
2.960000E-8	5.028172E-2
2.965000E-8	4.945951E-2
2.970000E-8	4.815082E-2
2.975000E-8	4.641046E-2
2.980000E-8	4.430697E-2
2.985000E-8	4.193968E-2
2.990000E-8	3.946618E-2
2.995000E-8	3.702010E-2
3.000000E-8	3.467679E-2
3.005000E-8	3.255274E-2
3.010000E-8	3.080211E-2
3.015000E-8	2.952768E-2
3.020000E-8	2.875685E-2
3.025000E-8	2.852732E-2
3.030000E-8	2.886991E-2
3.035000E-8	2.975036E-2
3.040000E-8	3.108988E-2
3.045000E-8	3.280283E-2
3.050000E-8	3.480355E-2
3.055000E-8	3.699612E-2
3.060000E-8	3.924350E-2
3.065000E-8	4.137783E-2
3.070000E-8	4.328605E-2
3.075000E-8	4.487909E-2
3.080000E-8	4.608158E-2
3.085000E-8	4.683185E-2
3.090000E-8	4.710249E-2
3.095000E-8	4.685926E-2
3.100000E-8	4.611241E-2
3.105000E-8	4.495103E-2
3.110000E-8	4.341966E-2
3.115000E-8	4.155940E-2
3.120000E-8	3.948674E-2
3.125000E-8	3.731473E-2
3.130000E-8	3.512558E-2
3.135000E-8	3.301181E-2
3.140000E-8	3.109673E-2
3.145000E-8	2.944546E-2
3.150000E-8	2.814019E-2
3.155000E-8	2.724603E-2
3.160000E-8	2.679039E-2
3.165000E-8	2.679724E-2
3.170000E-8	2.731113E-2
3.175000E-8	2.830463E-2
3.180000E-8	2.967499E-2
3.185000E-8	3.134682E-2
3.190000E-8	3.326875E-2
3.195000E-8	3.532771E-2
3.200000E-8	3.739695E-2
3.205000E-8	3.938396E-2
3.210000E-8	4.119283E-2
3.215000E-8	4.270365E-2
3.220000E-8	4.380336E-2
3.225000E-8	4.445771E-2
3.230000E-8	4.466326E-2
3.235000E-8	4.439604E-2
3.240000E-8	4.364577E-2
3.245000E-8	4.243643E-2
3.250000E-8	4.082969E-2
3.255000E-8	3.893175E-2
3.260000E-8	3.685908E-2
3.265000E-8	3.469049E-2
3.270000E-8	3.253903E-2
3.275000E-8	3.052461E-2
3.280000E-8	2.875685E-2
3.285000E-8	2.730770E-2
3.290000E-8	2.623540E-2
3.295000E-8	2.562216E-2
3.300000E-8	2.549883E-2
3.305000E-8	2.583457E-2
3.310000E-8	2.660197E-2
3.315000E-8	2.778390E-2
3.320000E-8	2.928786E-2
3.325000E-8	3.101451E-2
3.330000E-8	3.288162E-2
3.335000E-8	3.479327E-2
3.340000E-8	3.662955E-2
3.345000E-8	3.830138E-2
3.350000E-8	3.973340E-2
3.355000E-8	4.084682E-2
3.360000E-8	4.158681E-2
3.365000E-8	4.190542E-2
3.370000E-8	4.177523E-2
3.375000E-8	4.119283E-2
3.380000E-8	4.020618E-2
3.385000E-8	3.886665E-2
3.390000E-8	3.727019E-2
3.395000E-8	3.547160E-2
3.400000E-8	3.355310E-2
3.405000E-8	3.162775E-2
3.410000E-8	2.982573E-2
3.415000E-8	2.819843E-2
3.420000E-8	2.678697E-2
3.425000E-8	2.567355E-2
3.430000E-8	2.491300E-2
3.435000E-8	2.450190E-2
3.440000E-8	2.447106E-2
3.445000E-8	2.484449E-2
3.450000E-8	2.558448E-2
3.455000E-8	2.664993E-2
3.460000E-8	2.797917E-2
3.465000E-8	2.950027E-2
3.470000E-8	3.115498E-2
3.475000E-8	3.289533E-2
3.480000E-8	3.460142E-2
3.485000E-8	3.612252E-2
3.490000E-8	3.739010E-2
3.495000E-8	3.836305E-2
3.500000E-8	3.896258E-2
3.505000E-8	3.913045E-2
3.510000E-8	3.886665E-2
3.515000E-8	3.818490E-2
3.520000E-8	3.711260E-2
3.525000E-8	3.573539E-2
3.530000E-8	3.413893E-2
3.535000E-8	3.236089E-2
3.540000E-8	3.049035E-2
3.545000E-8	2.864722E-2
3.550000E-8	2.692057E-2
3.555000E-8	2.535837E-2
3.560000E-8	2.404968E-2
3.565000E-8	2.307330E-2
3.570000E-8	2.246349E-2
3.575000E-8	2.223738E-2
3.580000E-8	2.242581E-2
3.585000E-8	2.301849E-2
3.590000E-8	2.395033E-2
3.595000E-8	2.519393E-2
3.600000E-8	2.668076E-2
3.605000E-8	2.831491E-2
3.610000E-8	3.001758E-2
3.615000E-8	3.169627E-2
3.620000E-8	3.324134E-2
3.625000E-8	3.459114E-2
3.630000E-8	3.568058E-2
3.635000E-8	3.642057E-2
3.640000E-8	3.674603E-2
3.645000E-8	3.669464E-2
3.650000E-8	3.625613E-2
3.655000E-8	3.542363E-2
3.660000E-8	3.424513E-2
3.665000E-8	3.279598E-2
3.670000E-8	3.112757E-2
3.675000E-8	2.935638E-2
3.680000E-8	2.757492E-2
3.685000E-8	2.587910E-2
3.690000E-8	2.437171E-2
3.695000E-8	2.314524E-2
3.700000E-8	2.222368E-2
3.705000E-8	2.164128E-2
3.710000E-8	2.145628E-2
3.715000E-8	2.165156E-2
3.720000E-8	2.218257E-2
3.725000E-8	2.301163E-2
3.730000E-8	2.408736E-2
3.735000E-8	2.533439E-2
3.740000E-8	2.670817E-2
3.745000E-8	2.816075E-2
3.750000E-8	2.959277E-2
3.755000E-8	3.092201E-2
3.760000E-8	3.210395E-2
3.765000E-8	3.307690E-2
3.770000E-8	3.379634E-2
3.775000E-8	3.422800E-2
3.780000E-8	3.434448E-2
3.785000E-8	3.411152E-2
3.790000E-8	3.354625E-2
3.795000E-8	3.268977E-2
3.800000E-8	3.157636E-2
3.805000E-8	3.024369E-2
3.810000E-8	2.876028E-2
3.815000E-8	2.721520E-2
3.820000E-8	2.569068E-2
3.825000E-8	2.426551E-2
3.830000E-8	2.301163E-2
3.835000E-8	2.200442E-2
3.840000E-8	2.128156E-2
3.845000E-8	2.086703E-2
3.850000E-8	2.076425E-2
3.855000E-8	2.100749E-2
3.860000E-8	2.158304E-2
3.865000E-8	2.239840E-2
3.870000E-8	2.338506E-2
3.875000E-8	2.452930E-2
3.880000E-8	2.578661E-2
3.885000E-8	2.705761E-2
3.890000E-8	2.826352E-2
3.895000E-8	2.937694E-2
3.900000E-8	3.034989E-2
3.905000E-8	3.110701E-2
3.910000E-8	3.160377E-2
3.915000E-8	3.181960E-2
3.920000E-8	3.177506E-2
3.925000E-8	3.148386E-2
3.930000E-8	3.092544E-2
3.935000E-8	3.011008E-2
3.940000E-8	2.908916E-2
3.945000E-8	2.792093E-2
3.950000E-8	2.662252E-2
3.955000E-8	2.527272E-2
3.960000E-8	2.396061E-2
3.965000E-8	2.271358E-2
3.970000E-8	2.160017E-2
3.975000E-8	2.070601E-2
3.980000E-8	2.005167E-2
3.985000E-8	1.966111E-2
3.990000E-8	1.959602E-2
3.995000E-8	1.987694E-2
4.000000E-8	2.043536E-2
4.005000E-8	2.124730E-2
4.010000E-8	2.231275E-2
4.015000E-8	2.354950E-2
4.020000E-8	2.488217E-2
4.025000E-8	2.623882E-2
4.030000E-8	2.752011E-2
4.035000E-8	2.863695E-2
4.040000E-8	2.957564E-2
4.045000E-8	3.027452E-2
4.050000E-8	3.066850E-2
4.055000E-8	3.074729E-2
4.060000E-8	3.053146E-2
4.065000E-8	3.000730E-2
4.070000E-8	2.920564E-2
4.075000E-8	2.820186E-2
4.080000E-8	2.704048E-2
4.085000E-8	2.576262E-2
4.090000E-8	2.443680E-2
4.095000E-8	2.311784E-2
4.100000E-8	2.185711E-2
4.105000E-8	2.072657E-2
4.110000E-8	1.979472E-2
4.115000E-8	1.907871E-2
4.120000E-8	1.861964E-2
4.125000E-8	1.846205E-2
4.130000E-8	1.859909E-2
4.135000E-8	1.902047E-2
4.140000E-8	1.973991E-2
4.145000E-8	2.072657E-2
4.150000E-8	2.188109E-2
4.155000E-8	2.313497E-2
4.160000E-8	2.445736E-2
4.165000E-8	2.574207E-2
4.170000E-8	2.689659E-2
4.175000E-8	2.785927E-2
4.180000E-8	2.856843E-2
4.185000E-8	2.897611E-2
4.190000E-8	2.907546E-2
4.195000E-8	2.886648E-2
4.200000E-8	2.834917E-2
4.205000E-8	2.754751E-2
4.210000E-8	2.652660E-2
4.215000E-8	2.535837E-2
4.220000E-8	2.409422E-2
4.225000E-8	2.278210E-2
4.230000E-8	2.150424E-2
4.235000E-8	2.032231E-2
