Study Name	V44_832864_470C
4.240000E-8	1.972278E-2
4.245000E-8	1.871557E-2
4.250000E-8	1.794817E-2
4.255000E-8	1.743771E-2
4.260000E-8	1.717734E-2
4.265000E-8	1.719790E-2
4.270000E-8	1.751993E-2
4.275000E-8	1.809548E-2
4.280000E-8	1.886973E-2
4.285000E-8	1.981870E-2
4.290000E-8	2.089443E-2
4.295000E-8	2.200442E-2
4.300000E-8	2.309043E-2
4.305000E-8	2.411820E-2
4.310000E-8	2.503634E-2
4.315000E-8	2.577975E-2
4.320000E-8	2.632447E-2
4.325000E-8	2.664993E-2
4.330000E-8	2.673558E-2
4.335000E-8	2.658826E-2
4.340000E-8	2.619771E-2
4.345000E-8	2.558790E-2
4.350000E-8	2.479652E-2
4.355000E-8	2.384070E-2
4.360000E-8	2.273756E-2
4.365000E-8	2.156591E-2
4.370000E-8	2.041138E-2
4.375000E-8	1.931167E-2
4.380000E-8	1.828733E-2
4.385000E-8	1.741716E-2
4.390000E-8	1.675938E-2
4.395000E-8	1.633457E-2
4.400000E-8	1.616328E-2
4.405000E-8	1.626606E-2
4.410000E-8	1.664290E-2
4.415000E-8	1.727669E-2
4.420000E-8	1.809891E-2
4.425000E-8	1.905473E-2
4.430000E-8	2.010305E-2
4.435000E-8	2.118563E-2
4.440000E-8	2.221340E-2
4.445000E-8	2.313839E-2
4.450000E-8	2.393662E-2
4.455000E-8	2.454643E-2
4.460000E-8	2.493356E-2
4.465000E-8	2.508772E-2
4.470000E-8	2.500208E-2
4.475000E-8	2.467662E-2
4.480000E-8	2.412162E-2
4.485000E-8	2.338163E-2
4.490000E-8	2.248405E-2
4.495000E-8	2.149397E-2
4.500000E-8	2.044222E-2
4.505000E-8	1.936306E-2
4.510000E-8	1.832844E-2
4.515000E-8	1.740688E-2
4.520000E-8	1.662235E-2
4.525000E-8	1.599884E-2
4.530000E-8	1.558088E-2
4.535000E-8	1.540958E-2
4.540000E-8	1.545755E-2
4.545000E-8	1.571791E-2
4.550000E-8	1.617698E-2
4.555000E-8	1.683133E-2
4.560000E-8	1.763299E-2
4.565000E-8	1.851001E-2
4.570000E-8	1.942473E-2
4.575000E-8	2.036685E-2
4.580000E-8	2.128156E-2
4.585000E-8	2.209007E-2
4.590000E-8	2.273414E-2
4.595000E-8	2.321719E-2
4.600000E-8	2.351867E-2
4.605000E-8	2.360089E-2
4.610000E-8	2.343644E-2
4.615000E-8	2.304589E-2
4.620000E-8	2.248062E-2
4.625000E-8	2.176118E-2
4.630000E-8	2.092184E-2
4.635000E-8	2.001055E-2
4.640000E-8	1.907871E-2
4.645000E-8	1.816743E-2
4.650000E-8	1.731095E-2
4.655000E-8	1.655041E-2
4.660000E-8	1.592689E-2
4.665000E-8	1.548495E-2
4.670000E-8	1.522116E-2
4.675000E-8	1.515264E-2
4.680000E-8	1.527255E-2
4.685000E-8	1.555005E-2
4.690000E-8	1.597486E-2
4.695000E-8	1.653328E-2
4.700000E-8	1.720132E-2
4.705000E-8	1.790021E-2
4.710000E-8	1.858538E-2
4.715000E-8	1.923630E-2
4.720000E-8	1.981185E-2
4.725000E-8	2.026407E-2
4.730000E-8	2.058268E-2
4.735000E-8	2.076768E-2
4.740000E-8	2.079508E-2
4.745000E-8	2.065805E-2
4.750000E-8	2.039083E-2
4.755000E-8	2.000028E-2
4.760000E-8	1.947269E-2
4.765000E-8	1.884575E-2
4.770000E-8	1.816743E-2
4.775000E-8	1.746169E-2
4.780000E-8	1.675938E-2
4.785000E-8	1.609134E-2
4.790000E-8	1.548838E-2
4.795000E-8	1.496079E-2
4.800000E-8	1.455996E-2
4.805000E-8	1.430645E-2
4.810000E-8	1.419682E-2
4.815000E-8	1.423793E-2
4.820000E-8	1.445033E-2
4.825000E-8	1.482376E-2
4.830000E-8	1.535134E-2
4.835000E-8	1.602624E-2
4.840000E-8	1.681077E-2
4.845000E-8	1.764669E-2
4.850000E-8	1.849974E-2
4.855000E-8	1.933223E-2
4.860000E-8	2.006537E-2
4.865000E-8	2.064777E-2
4.870000E-8	2.104175E-2
4.875000E-8	2.123017E-2
4.880000E-8	2.118221E-2
4.885000E-8	2.087388E-2
4.890000E-8	2.036685E-2
4.895000E-8	1.968510E-2
4.900000E-8	1.882862E-2
4.905000E-8	1.787623E-2
4.910000E-8	1.695809E-2
4.915000E-8	1.609819E-2
4.920000E-8	1.528283E-2
4.925000E-8	1.457367E-2
4.930000E-8	1.403580E-2
4.935000E-8	1.365895E-2
4.940000E-8	1.344312E-2
4.945000E-8	1.339859E-2
4.950000E-8	1.348766E-2
4.955000E-8	1.370007E-2
4.960000E-8	1.405636E-2
4.965000E-8	1.451885E-2
4.970000E-8	1.504644E-2
4.975000E-8	1.565967E-2
4.980000E-8	1.634485E-2
4.985000E-8	1.703688E-2
4.990000E-8	1.772206E-2
4.995000E-8	1.838668E-2
5.000000E-8	1.896223E-2
5.005000E-8	1.935621E-2
5.010000E-8	1.957547E-2
5.015000E-8	1.964398E-2
5.020000E-8	1.950695E-2
5.025000E-8	1.914038E-2
5.030000E-8	1.859224E-2
5.035000E-8	1.792419E-2
5.040000E-8	1.712253E-2
5.045000E-8	1.623865E-2
5.050000E-8	1.537875E-2
5.055000E-8	1.457367E-2
5.060000E-8	1.383025E-2
5.065000E-8	1.319303E-2
5.070000E-8	1.273396E-2
5.075000E-8	1.245304E-2
5.080000E-8	1.234341E-2
5.085000E-8	1.240850E-2
5.090000E-8	1.265517E-2
5.095000E-8	1.303887E-2
5.100000E-8	1.352192E-2
5.105000E-8	1.408719E-2
5.110000E-8	1.473126E-2
5.115000E-8	1.540616E-2
5.120000E-8	1.606393E-2
5.125000E-8	1.666346E-2
5.130000E-8	1.719447E-2
5.135000E-8	1.762271E-2
5.140000E-8	1.791391E-2
5.145000E-8	1.807493E-2
5.150000E-8	1.810576E-2
5.155000E-8	1.799613E-2
5.160000E-8	1.771863E-2
5.165000E-8	1.729382E-2
5.170000E-8	1.677651E-2
5.175000E-8	1.617698E-2
5.180000E-8	1.547125E-2
5.185000E-8	1.470042E-2
5.190000E-8	1.394673E-2
5.195000E-8	1.325127E-2
5.200000E-8	1.263461E-2
5.205000E-8	1.214471E-2
5.210000E-8	1.182610E-2
5.215000E-8	1.170962E-2
5.220000E-8	1.180555E-2
5.225000E-8	1.207962E-2
5.230000E-8	1.249758E-2
5.235000E-8	1.305942E-2
5.240000E-8	1.371034E-2
5.245000E-8	1.438182E-2
5.250000E-8	1.502588E-2
5.255000E-8	1.565625E-2
5.260000E-8	1.621809E-2
5.265000E-8	1.667031E-2
5.270000E-8	1.702318E-2
5.275000E-8	1.728012E-2
5.280000E-8	1.739660E-2
5.285000E-8	1.736234E-2
5.290000E-8	1.724244E-2
5.295000E-8	1.705401E-2
5.300000E-8	1.675938E-2
5.305000E-8	1.635856E-2
5.310000E-8	1.590634E-2
5.315000E-8	1.540958E-2
5.320000E-8	1.483061E-2
5.325000E-8	1.419682E-2
5.330000E-8	1.360414E-2
5.335000E-8	1.307313E-2
5.340000E-8	1.260035E-2
5.345000E-8	1.223378E-2
5.350000E-8	1.202138E-2
5.355000E-8	1.195971E-2
5.360000E-8	1.201453E-2
5.365000E-8	1.219610E-2
5.370000E-8	1.249415E-2
5.375000E-8	1.289498E-2
5.380000E-8	1.336433E-2
5.385000E-8	1.387136E-2
5.390000E-8	1.438182E-2
5.395000E-8	1.486829E-2
5.400000E-8	1.530681E-2
5.405000E-8	1.566653E-2
5.410000E-8	1.592004E-2
5.415000E-8	1.608791E-2
5.420000E-8	1.615643E-2
5.425000E-8	1.610161E-2
5.430000E-8	1.594745E-2
5.435000E-8	1.571791E-2
5.440000E-8	1.539588E-2
5.445000E-8	1.497792E-2
5.450000E-8	1.451885E-2
5.455000E-8	1.406664E-2
5.460000E-8	1.361099E-2
5.465000E-8	1.313822E-2
5.470000E-8	1.269285E-2
5.475000E-8	1.230915E-2
5.480000E-8	1.199055E-2
5.485000E-8	1.172675E-2
5.490000E-8	1.155203E-2
5.495000E-8	1.150064E-2
5.500000E-8	1.156231E-2
5.505000E-8	1.171990E-2
5.510000E-8	1.195629E-2
5.515000E-8	1.229202E-2
5.520000E-8	1.272711E-2
5.525000E-8	1.321359E-2
5.530000E-8	1.370692E-2
5.535000E-8	1.417626E-2
5.540000E-8	1.459765E-2
5.545000E-8	1.492996E-2
5.550000E-8	1.517320E-2
5.555000E-8	1.532736E-2
5.560000E-8	1.535134E-2
5.565000E-8	1.521088E-2
5.570000E-8	1.495394E-2
5.575000E-8	1.464218E-2
5.580000E-8	1.424478E-2
5.585000E-8	1.377201E-2
5.590000E-8	1.329924E-2
5.595000E-8	1.284359E-2
5.600000E-8	1.239823E-2
5.605000E-8	1.199740E-2
5.610000E-8	1.168222E-2
5.615000E-8	1.145611E-2
5.620000E-8	1.130194E-2
5.625000E-8	1.121629E-2
5.630000E-8	1.122657E-2
5.635000E-8	1.132935E-2
5.640000E-8	1.150750E-2
5.645000E-8	1.173703E-2
5.650000E-8	1.202480E-2
5.655000E-8	1.237425E-2
5.660000E-8	1.273054E-2
5.665000E-8	1.307998E-2
5.670000E-8	1.345340E-2
5.675000E-8	1.383025E-2
5.680000E-8	1.414886E-2
5.685000E-8	1.440580E-2
5.690000E-8	1.460107E-2
5.695000E-8	1.474154E-2
5.700000E-8	1.479635E-2
5.705000E-8	1.472098E-2
5.710000E-8	1.451200E-2
5.715000E-8	1.424136E-2
5.720000E-8	1.390562E-2
5.725000E-8	1.347053E-2
5.730000E-8	1.297035E-2
5.735000E-8	1.247702E-2
5.740000E-8	1.199740E-2
5.745000E-8	1.153148E-2
5.750000E-8	1.114093E-2
5.755000E-8	1.086685E-2
5.760000E-8	1.068528E-2
5.765000E-8	1.057908E-2
5.770000E-8	1.058936E-2
5.775000E-8	1.071269E-2
5.780000E-8	1.090111E-2
5.785000E-8	1.113750E-2
5.790000E-8	1.144583E-2
5.795000E-8	1.179527E-2
5.800000E-8	1.213101E-2
5.805000E-8	1.244962E-2
5.810000E-8	1.276137E-2
5.815000E-8	1.303887E-2
5.820000E-8	1.325470E-2
5.825000E-8	1.340201E-2
5.830000E-8	1.346710E-2
5.835000E-8	1.345340E-2
5.840000E-8	1.335062E-2
5.845000E-8	1.315192E-2
5.850000E-8	1.288813E-2
5.855000E-8	1.259008E-2
5.860000E-8	1.225091E-2
5.865000E-8	1.189120E-2
5.870000E-8	1.152120E-2
5.875000E-8	1.118204E-2
5.880000E-8	1.088398E-2
5.885000E-8	1.065445E-2
5.890000E-8	1.049343E-2
5.895000E-8	1.040436E-2
5.900000E-8	1.040093E-2
5.905000E-8	1.045917E-2
5.910000E-8	1.057908E-2
5.915000E-8	1.077778E-2
5.920000E-8	1.103815E-2
5.925000E-8	1.129509E-2
5.930000E-8	1.154518E-2
5.935000E-8	1.182268E-2
5.940000E-8	1.208304E-2
5.945000E-8	1.228175E-2
5.950000E-8	1.242906E-2
5.955000E-8	1.253526E-2
5.960000E-8	1.256267E-2
5.965000E-8	1.250443E-2
5.970000E-8	1.240165E-2
5.975000E-8	1.227489E-2
5.980000E-8	1.208647E-2
5.985000E-8	1.182953E-2
5.990000E-8	1.156574E-2
5.995000E-8	1.131565E-2
6.000000E-8	1.105870E-2
6.005000E-8	1.077435E-2
6.010000E-8	1.051056E-2
6.015000E-8	1.030843E-2
6.020000E-8	1.014399E-2
6.025000E-8	1.000010E-2
6.030000E-8	9.907605E-3
6.035000E-8	9.897327E-3
6.040000E-8	9.965845E-3
6.045000E-8	1.008233E-2
6.050000E-8	1.024334E-2
6.055000E-8	1.047288E-2
6.060000E-8	1.072639E-2
6.065000E-8	1.095250E-2
6.070000E-8	1.116148E-2
6.075000E-8	1.136703E-2
6.080000E-8	1.150750E-2
6.085000E-8	1.156231E-2
6.090000E-8	1.155546E-2
6.095000E-8	1.151435E-2
6.100000E-8	1.140814E-2
6.105000E-8	1.125741E-2
6.110000E-8	1.108954E-2
6.115000E-8	1.092167E-2
6.120000E-8	1.075723E-2
6.125000E-8	1.060649E-2
6.130000E-8	1.050371E-2
6.135000E-8	1.042149E-2
6.140000E-8	1.030843E-2
6.145000E-8	1.018168E-2
6.150000E-8	1.008233E-2
6.155000E-8	9.986400E-3
6.160000E-8	9.842513E-3
6.165000E-8	9.671218E-3
6.170000E-8	9.510201E-3
6.175000E-8	9.356036E-3
6.180000E-8	9.212149E-3
6.185000E-8	9.109372E-3
6.190000E-8	9.088817E-3
6.195000E-8	9.177890E-3
6.200000E-8	9.362888E-3
6.205000E-8	9.619830E-3
6.210000E-8	9.931586E-3
6.215000E-8	1.032214E-2
6.220000E-8	1.074695E-2
6.225000E-8	1.113407E-2
6.230000E-8	1.146296E-2
6.235000E-8	1.173360E-2
6.240000E-8	1.189805E-2
6.245000E-8	1.194258E-2
6.250000E-8	1.187749E-2
6.255000E-8	1.168907E-2
6.260000E-8	1.138074E-2
6.265000E-8	1.101417E-2
6.270000E-8	1.062362E-2
6.275000E-8	1.021936E-2
6.280000E-8	9.828809E-3
6.285000E-8	9.496498E-3
6.290000E-8	9.236130E-3
6.295000E-8	9.054558E-3
6.300000E-8	8.931226E-3
6.305000E-8	8.852431E-3
6.310000E-8	8.835301E-3
6.315000E-8	8.886689E-3
6.320000E-8	8.972337E-3
6.325000E-8	9.078539E-3
6.330000E-8	9.215575E-3
6.335000E-8	9.356036E-3
6.340000E-8	9.475943E-3
6.345000E-8	9.595849E-3
6.350000E-8	9.739736E-3
6.355000E-8	9.890475E-3
6.360000E-8	1.003094E-2
6.365000E-8	1.017482E-2
6.370000E-8	1.031186E-2
6.375000E-8	1.043862E-2
6.380000E-8	1.053797E-2
6.385000E-8	1.058251E-2
6.390000E-8	1.056195E-2
6.395000E-8	1.047973E-2
6.400000E-8	1.032556E-2
6.405000E-8	1.010288E-2
6.410000E-8	9.845939E-3
6.415000E-8	9.534183E-3
6.420000E-8	9.181316E-3
6.425000E-8	8.818172E-3
6.430000E-8	8.492712E-3
6.435000E-8	8.211789E-3
6.440000E-8	7.971977E-3
6.445000E-8	7.786979E-3
6.450000E-8	7.701331E-3
6.455000E-8	7.732164E-3
6.460000E-8	7.865774E-3
6.465000E-8	8.057624E-3
6.470000E-8	8.304288E-3
6.475000E-8	8.622896E-3
6.480000E-8	8.972337E-3
6.485000E-8	9.308074E-3
6.490000E-8	9.630108E-3
6.495000E-8	9.928160E-3
6.500000E-8	1.018853E-2
6.505000E-8	1.039751E-2
6.510000E-8	1.054825E-2
6.515000E-8	1.063047E-2
6.520000E-8	1.063047E-2
6.525000E-8	1.056538E-2
6.530000E-8	1.043519E-2
6.535000E-8	1.023992E-2
6.540000E-8	1.000696E-2
6.545000E-8	9.722607E-3
6.550000E-8	9.410851E-3
6.555000E-8	9.088817E-3
6.560000E-8	8.763357E-3
6.565000E-8	8.441324E-3
6.570000E-8	8.160401E-3
6.575000E-8	7.971977E-3
6.580000E-8	7.865774E-3
6.585000E-8	7.834941E-3
6.590000E-8	7.900033E-3
6.595000E-8	8.050772E-3
6.600000E-8	8.259752E-3
6.605000E-8	8.530397E-3
6.610000E-8	8.835301E-3
6.615000E-8	9.153909E-3
6.620000E-8	9.462239E-3
6.625000E-8	9.722607E-3
6.630000E-8	9.907605E-3
6.635000E-8	1.001723E-2
6.640000E-8	1.004121E-2
6.645000E-8	9.972697E-3
6.650000E-8	9.825383E-3
6.655000E-8	9.630108E-3
6.660000E-8	9.386869E-3
6.665000E-8	9.123076E-3
6.670000E-8	8.879838E-3
6.675000E-8	8.677710E-3
6.680000E-8	8.492712E-3
6.685000E-8	8.348825E-3
6.690000E-8	8.276881E-3
6.695000E-8	8.256326E-3
6.700000E-8	8.252900E-3
6.705000E-8	8.252900E-3
6.710000E-8	8.252900E-3
6.715000E-8	8.242622E-3
6.720000E-8	8.222067E-3
6.725000E-8	8.180956E-3
6.730000E-8	8.136420E-3
6.735000E-8	8.098735E-3
6.740000E-8	8.047346E-3
6.745000E-8	7.995958E-3
6.750000E-8	8.009662E-3
6.755000E-8	8.095309E-3
6.760000E-8	8.201511E-3
6.765000E-8	8.331695E-3
6.770000E-8	8.516693E-3
6.775000E-8	8.722247E-3
6.780000E-8	8.866134E-3
6.785000E-8	8.948355E-3
6.790000E-8	9.003170E-3
6.795000E-8	9.010021E-3
6.800000E-8	8.920948E-3
6.805000E-8	8.739376E-3
6.810000E-8	8.530397E-3
6.815000E-8	8.317992E-3
6.820000E-8	8.078179E-3
6.825000E-8	7.814386E-3
6.830000E-8	7.588277E-3
6.835000E-8	7.451241E-3
6.840000E-8	7.362168E-3
6.845000E-8	7.317632E-3
6.850000E-8	7.334761E-3
6.855000E-8	7.403279E-3
6.860000E-8	7.475223E-3
6.865000E-8	7.554018E-3
6.870000E-8	7.667073E-3
6.875000E-8	7.769849E-3
6.880000E-8	7.838367E-3
6.885000E-8	7.896607E-3
6.890000E-8	7.951421E-3
6.895000E-8	7.978829E-3
6.900000E-8	7.985680E-3
6.905000E-8	7.992532E-3
6.910000E-8	8.002810E-3
6.915000E-8	8.016513E-3
6.920000E-8	8.037069E-3
6.925000E-8	8.057624E-3
6.930000E-8	8.081605E-3
6.935000E-8	8.115864E-3
6.940000E-8	8.136420E-3
6.945000E-8	8.109012E-3
6.950000E-8	8.033643E-3
6.955000E-8	7.944570E-3
6.960000E-8	7.824664E-3
6.965000E-8	7.660221E-3
6.970000E-8	7.488926E-3
6.975000E-8	7.317632E-3
6.980000E-8	7.115504E-3
6.985000E-8	6.906525E-3
6.990000E-8	6.772915E-3
6.995000E-8	6.690694E-3
7.000000E-8	6.611898E-3
7.005000E-8	6.574214E-3
7.010000E-8	6.605047E-3
7.015000E-8	6.676990E-3
7.020000E-8	6.783193E-3
7.025000E-8	6.944210E-3
7.030000E-8	7.136060E-3
7.035000E-8	7.338187E-3
7.040000E-8	7.571148E-3
7.045000E-8	7.800682E-3
7.050000E-8	7.999384E-3
7.055000E-8	8.160401E-3
7.060000E-8	8.287159E-3
7.065000E-8	8.365954E-3
7.070000E-8	8.386509E-3
7.075000E-8	8.338547E-3
7.080000E-8	8.215215E-3
7.085000E-8	8.043920E-3
7.090000E-8	7.855497E-3
7.095000E-8	7.636240E-3
7.100000E-8	7.406705E-3
7.105000E-8	7.197726E-3
7.110000E-8	7.057264E-3
7.115000E-8	6.971617E-3
7.120000E-8	6.913377E-3
7.125000E-8	6.879118E-3
7.130000E-8	6.885970E-3
7.135000E-8	6.920229E-3
7.140000E-8	6.937358E-3
7.145000E-8	6.923654E-3
7.150000E-8	6.916803E-3
7.155000E-8	6.920229E-3
7.160000E-8	6.892821E-3
7.165000E-8	6.848285E-3
7.170000E-8	6.851711E-3
7.175000E-8	6.913377E-3
7.180000E-8	7.002450E-3
7.185000E-8	7.105227E-3
7.190000E-8	7.255966E-3
7.195000E-8	7.458093E-3
7.200000E-8	7.656795E-3
7.205000E-8	7.824664E-3
7.210000E-8	7.958273E-3
7.215000E-8	8.064476E-3
7.220000E-8	8.119290E-3
7.225000E-8	8.105587E-3
7.230000E-8	8.043920E-3
7.235000E-8	7.930866E-3
7.240000E-8	7.756146E-3
7.245000E-8	7.557444E-3
7.250000E-8	7.372446E-3
7.255000E-8	7.180596E-3
7.260000E-8	6.964765E-3
7.265000E-8	6.786619E-3
7.270000E-8	6.639306E-3
7.275000E-8	6.481715E-3
7.280000E-8	6.337827E-3
7.285000E-8	6.252180E-3
7.290000E-8	6.204218E-3
7.295000E-8	6.180236E-3
7.300000E-8	6.193940E-3
7.305000E-8	6.231625E-3
7.310000E-8	6.265884E-3
7.315000E-8	6.324124E-3
7.320000E-8	6.378938E-3
7.325000E-8	6.389216E-3
7.330000E-8	6.372086E-3
7.335000E-8	6.354957E-3
7.340000E-8	6.289865E-3
7.345000E-8	6.176810E-3
7.350000E-8	6.087737E-3
7.355000E-8	6.026071E-3
7.360000E-8	5.950702E-3
7.365000E-8	5.895887E-3
7.370000E-8	5.892462E-3
7.375000E-8	5.943850E-3
7.380000E-8	6.032923E-3
7.385000E-8	6.135700E-3
7.390000E-8	6.231625E-3
7.395000E-8	6.306994E-3
7.400000E-8	6.361808E-3
7.405000E-8	6.406345E-3
7.410000E-8	6.433752E-3
7.415000E-8	6.420049E-3
7.420000E-8	6.372086E-3
7.425000E-8	6.341253E-3
7.430000E-8	6.361808E-3
7.435000E-8	6.402919E-3
7.440000E-8	6.457733E-3
7.445000E-8	6.560510E-3
7.450000E-8	6.694120E-3
7.455000E-8	6.807174E-3
7.460000E-8	6.896247E-3
7.465000E-8	6.971617E-3
7.470000E-8	7.016153E-3
7.475000E-8	6.999024E-3
7.480000E-8	6.933932E-3
7.485000E-8	6.841433E-3
7.490000E-8	6.718101E-3
7.495000E-8	6.594769E-3
7.500000E-8	6.468011E-3
7.505000E-8	6.344679E-3
7.510000E-8	6.235051E-3
7.515000E-8	6.163107E-3
7.520000E-8	6.125422E-3
7.525000E-8	6.108293E-3
7.530000E-8	6.128848E-3
7.535000E-8	6.200792E-3
7.540000E-8	6.306994E-3
7.545000E-8	6.413197E-3
7.550000E-8	6.539955E-3
7.555000E-8	6.694120E-3
7.560000E-8	6.834581E-3
7.565000E-8	6.920229E-3
7.570000E-8	6.992172E-3
7.575000E-8	7.053838E-3
7.580000E-8	7.057264E-3
7.585000E-8	7.009302E-3
7.590000E-8	6.964765E-3
7.595000E-8	6.927080E-3
7.600000E-8	6.844859E-3
7.605000E-8	6.731805E-3
7.610000E-8	6.629028E-3
7.615000E-8	6.533103E-3
7.620000E-8	6.413197E-3
7.625000E-8	6.286439E-3
7.630000E-8	6.169959E-3
7.635000E-8	6.046627E-3
7.640000E-8	5.909591E-3
7.645000E-8	5.728019E-3
7.650000E-8	5.522465E-3
7.655000E-8	5.340893E-3
7.660000E-8	5.186728E-3
7.665000E-8	5.035989E-3
7.670000E-8	4.916083E-3
7.675000E-8	4.874972E-3
7.680000E-8	4.874972E-3
7.685000E-8	4.878398E-3
7.690000E-8	4.950342E-3
7.695000E-8	5.097655E-3
7.700000E-8	5.227839E-3
7.705000E-8	5.334041E-3
7.710000E-8	5.471077E-3
7.715000E-8	5.632094E-3
7.720000E-8	5.752000E-3
7.725000E-8	5.830795E-3
7.730000E-8	5.892462E-3
7.735000E-8	5.943850E-3
7.740000E-8	5.967831E-3
7.745000E-8	5.943850E-3
7.750000E-8	5.885610E-3
7.755000E-8	5.810240E-3
7.760000E-8	5.717741E-3
7.765000E-8	5.580706E-3
7.770000E-8	5.426540E-3
7.775000E-8	5.282653E-3
7.780000E-8	5.142192E-3
7.785000E-8	4.991452E-3
7.790000E-8	4.847565E-3
7.795000E-8	4.734511E-3
7.800000E-8	4.665993E-3
7.805000E-8	4.635160E-3
7.810000E-8	4.642012E-3
7.815000E-8	4.679696E-3
7.820000E-8	4.737937E-3
7.825000E-8	4.803028E-3
7.830000E-8	4.871546E-3
7.835000E-8	4.936638E-3
7.840000E-8	4.974323E-3
7.845000E-8	4.974323E-3
7.850000E-8	4.964045E-3
7.855000E-8	4.929786E-3
7.860000E-8	4.864694E-3
7.865000E-8	4.803028E-3
7.870000E-8	4.775621E-3
7.875000E-8	4.775621E-3
7.880000E-8	4.779047E-3
7.885000E-8	4.820158E-3
7.890000E-8	4.936638E-3
7.895000E-8	5.111359E-3
7.900000E-8	5.292931E-3
7.905000E-8	5.460799E-3
7.910000E-8	5.608113E-3
7.915000E-8	5.731445E-3
7.920000E-8	5.827370E-3
7.925000E-8	5.889036E-3
7.930000E-8	5.895887E-3
7.935000E-8	5.868480E-3
7.940000E-8	5.820518E-3
7.945000E-8	5.734871E-3
7.950000E-8	5.635520E-3
7.955000E-8	5.563576E-3
7.960000E-8	5.491632E-3
7.965000E-8	5.395707E-3
7.970000E-8	5.296357E-3
7.975000E-8	5.231265E-3
7.980000E-8	5.179876E-3
7.985000E-8	5.118210E-3
7.990000E-8	5.077100E-3
7.995000E-8	5.059970E-3
8.000000E-8	5.066822E-3
8.005000E-8	5.087377E-3
8.010000E-8	5.118210E-3
8.015000E-8	5.173025E-3
8.020000E-8	5.231265E-3
8.025000E-8	5.292931E-3
8.030000E-8	5.337467E-3
8.035000E-8	5.371726E-3
8.040000E-8	5.354597E-3
8.045000E-8	5.279227E-3
8.050000E-8	5.186728E-3
8.055000E-8	5.114784E-3
8.060000E-8	5.012008E-3
8.065000E-8	4.878398E-3
8.070000E-8	4.782473E-3
8.075000E-8	4.727659E-3
8.080000E-8	4.676271E-3
8.085000E-8	4.662567E-3
8.090000E-8	4.717381E-3
8.095000E-8	4.796177E-3
8.100000E-8	4.861269E-3
8.105000E-8	4.950342E-3
8.110000E-8	5.077100E-3
8.115000E-8	5.200432E-3
8.120000E-8	5.313486E-3
8.125000E-8	5.426540E-3
8.130000E-8	5.519039E-3
8.135000E-8	5.584131E-3
8.140000E-8	5.632094E-3
8.145000E-8	5.659501E-3
8.150000E-8	5.656075E-3
8.155000E-8	5.614964E-3
8.160000E-8	5.553298E-3
8.165000E-8	5.467651E-3
8.170000E-8	5.347745E-3
8.175000E-8	5.200432E-3
8.180000E-8	5.053118E-3
8.185000E-8	4.919509E-3
8.190000E-8	4.792751E-3
8.195000E-8	4.662567E-3
8.200000E-8	4.535809E-3
8.205000E-8	4.457014E-3
8.210000E-8	4.429606E-3
8.215000E-8	4.402199E-3
8.220000E-8	4.350811E-3
8.225000E-8	4.323404E-3
8.230000E-8	4.309700E-3
8.235000E-8	4.282293E-3
8.240000E-8	4.230905E-3
8.245000E-8	4.176091E-3
8.250000E-8	4.148683E-3
8.255000E-8	4.148683E-3
8.260000E-8	4.141832E-3
8.265000E-8	4.138406E-3
8.270000E-8	4.182942E-3
8.275000E-8	4.285719E-3
8.280000E-8	4.398773E-3
8.285000E-8	4.494698E-3
8.290000E-8	4.587197E-3
8.295000E-8	4.672845E-3
8.300000E-8	4.707104E-3
8.305000E-8	4.689974E-3
8.310000E-8	4.645438E-3
8.315000E-8	4.566642E-3
8.320000E-8	4.450162E-3
8.325000E-8	4.326830E-3
8.330000E-8	4.217201E-3
8.335000E-8	4.134980E-3
8.340000E-8	4.093869E-3
8.345000E-8	4.117850E-3
8.350000E-8	4.189794E-3
8.355000E-8	4.278867E-3
8.360000E-8	4.388496E-3
8.365000E-8	4.480995E-3
8.370000E-8	4.528957E-3
8.375000E-8	4.532383E-3
8.380000E-8	4.494698E-3
8.385000E-8	4.395348E-3
8.390000E-8	4.241182E-3
8.395000E-8	4.056184E-3
8.400000E-8	3.871186E-3
8.405000E-8	3.720447E-3
8.410000E-8	3.597115E-3
8.415000E-8	3.521746E-3
8.420000E-8	3.508042E-3
8.425000E-8	3.576560E-3
8.430000E-8	3.693040E-3
8.435000E-8	3.836927E-3
8.440000E-8	4.018500E-3
8.445000E-8	4.210349E-3
8.450000E-8	4.361089E-3
8.455000E-8	4.467291E-3
8.460000E-8	4.542661E-3
8.465000E-8	4.566642E-3
8.470000E-8	4.528957E-3
8.475000E-8	4.446736E-3
8.480000E-8	4.319978E-3
8.485000E-8	4.145258E-3
8.490000E-8	3.963685E-3
8.495000E-8	3.782113E-3
8.500000E-8	3.614245E-3
8.505000E-8	3.480635E-3
8.510000E-8	3.394988E-3
8.515000E-8	3.340173E-3
8.520000E-8	3.309340E-3
8.525000E-8	3.319618E-3
8.530000E-8	3.350451E-3
8.535000E-8	3.394988E-3
8.540000E-8	3.453228E-3
8.545000E-8	3.521746E-3
8.550000E-8	3.576560E-3
8.555000E-8	3.603967E-3
8.560000E-8	3.603967E-3
8.565000E-8	3.607393E-3
8.570000E-8	3.610819E-3
8.575000E-8	3.593689E-3
8.580000E-8	3.566282E-3
8.585000E-8	3.542301E-3
8.590000E-8	3.508042E-3
8.595000E-8	3.470357E-3
8.600000E-8	3.432672E-3
8.605000E-8	3.408691E-3
