Study Name	V44_832864_470C
4.900000E-9	-2.059029E-3
4.950000E-9	-2.089862E-3
5.000000E-9	-2.120695E-3
5.050000E-9	-2.141251E-3
5.100000E-9	-2.134399E-3
5.150000E-9	-2.117270E-3
5.200000E-9	-2.096714E-3
5.250000E-9	-2.052178E-3
5.300000E-9	-1.963104E-3
5.350000E-9	-1.867180E-3
5.400000E-9	-1.795236E-3
5.450000E-9	-1.719866E-3
5.500000E-9	-1.634219E-3
5.550000E-9	-1.593108E-3
5.600000E-9	-1.599960E-3
5.650000E-9	-1.610238E-3
5.700000E-9	-1.617090E-3
5.750000E-9	-1.627367E-3
5.800000E-9	-1.675330E-3
5.850000E-9	-1.740422E-3
5.900000E-9	-1.764403E-3
5.950000E-9	-1.747273E-3
6.000000E-9	-1.713015E-3
6.050000E-9	-1.658200E-3
6.100000E-9	-1.551998E-3
6.150000E-9	-1.432092E-3
6.200000E-9	-1.336167E-3
6.250000E-9	-1.240242E-3
6.300000E-9	-1.110058E-3
6.350000E-9	-9.867258E-4
6.400000E-9	-9.421892E-4
6.450000E-9	-9.421892E-4
6.500000E-9	-9.524669E-4
6.550000E-9	-1.000429E-3
6.600000E-9	-1.113484E-3
6.650000E-9	-1.260797E-3
6.700000E-9	-1.414962E-3
6.750000E-9	-1.562275E-3
6.800000E-9	-1.695885E-3
6.850000E-9	-1.812365E-3
6.900000E-9	-1.911716E-3
6.950000E-9	-1.966530E-3
7.000000E-9	-1.963104E-3
7.050000E-9	-1.921994E-3
7.100000E-9	-1.860328E-3
7.150000E-9	-1.767829E-3
7.200000E-9	-1.651348E-3
7.250000E-9	-1.517739E-3
7.300000E-9	-1.346444E-3
7.350000E-9	-1.178576E-3
7.400000E-9	-1.055244E-3
7.450000E-9	-9.661705E-4
7.500000E-9	-8.770973E-4
7.550000E-9	-8.428384E-4
7.600000E-9	-9.216339E-4
7.650000E-9	-1.065521E-3
7.700000E-9	-1.202557E-3
7.750000E-9	-1.332741E-3
7.800000E-9	-1.500609E-3
7.850000E-9	-1.671904E-3
7.900000E-9	-1.808939E-3
7.950000E-9	-1.911716E-3
8.000000E-9	-1.976808E-3
8.050000E-9	-1.952827E-3
8.100000E-9	-1.860328E-3
8.150000E-9	-1.760977E-3
8.200000E-9	-1.637645E-3
8.250000E-9	-1.490332E-3
8.300000E-9	-1.411536E-3
8.350000E-9	-1.401259E-3
8.400000E-9	-1.425240E-3
8.450000E-9	-1.531442E-3
8.500000E-9	-1.713015E-3
8.550000E-9	-1.846624E-3
8.600000E-9	-1.939123E-3
8.650000E-9	-2.103566E-3
8.700000E-9	-2.312545E-3
8.750000E-9	-2.435877E-3
8.800000E-9	-2.435877E-3
8.850000E-9	-2.346804E-3
8.900000E-9	-2.209769E-3
8.950000E-9	-2.086437E-3
9.000000E-9	-1.969956E-3
9.050000E-9	-1.805514E-3
9.100000E-9	-1.647923E-3
9.150000E-9	-1.575979E-3
9.200000E-9	-1.555424E-3
9.250000E-9	-1.521165E-3
9.300000E-9	-1.504035E-3
9.350000E-9	-1.528016E-3
9.400000E-9	-1.596534E-3
9.450000E-9	-1.702737E-3
9.500000E-9	-1.764403E-3
9.550000E-9	-1.740422E-3
9.600000E-9	-1.730144E-3
9.650000E-9	-1.784958E-3
9.700000E-9	-1.812365E-3
9.750000E-9	-1.771255E-3
9.800000E-9	-1.733570E-3
9.850000E-9	-1.695885E-3
9.900000E-9	-1.617090E-3
9.950000E-9	-1.541720E-3
1.000000E-8	-1.514313E-3
1.005000E-8	-1.473202E-3
1.010000E-8	-1.438943E-3
1.015000E-8	-1.483480E-3
1.020000E-8	-1.562275E-3
1.025000E-8	-1.603386E-3
1.030000E-8	-1.661626E-3
1.035000E-8	-1.764403E-3
1.040000E-8	-1.832921E-3
1.045000E-8	-1.829495E-3
1.050000E-8	-1.839772E-3
1.055000E-8	-1.898013E-3
1.060000E-8	-1.932271E-3
1.065000E-8	-1.901438E-3
1.070000E-8	-1.877457E-3
1.075000E-8	-1.898013E-3
1.080000E-8	-1.918568E-3
1.085000E-8	-1.942549E-3
1.090000E-8	-1.993938E-3
1.095000E-8	-2.055604E-3
1.100000E-8	-2.083011E-3
1.105000E-8	-2.086437E-3
1.110000E-8	-2.048752E-3
1.115000E-8	-1.973382E-3
1.120000E-8	-1.884309E-3
1.125000E-8	-1.802088E-3
1.130000E-8	-1.685607E-3
1.135000E-8	-1.572553E-3
1.140000E-8	-1.545146E-3
1.145000E-8	-1.586257E-3
1.150000E-8	-1.661626E-3
1.155000E-8	-1.812365E-3
1.160000E-8	-2.079585E-3
1.165000E-8	-2.446155E-3
1.170000E-8	-2.915502E-3
1.175000E-8	-3.508181E-3
1.180000E-8	-4.189933E-3
1.185000E-8	-4.871685E-3
1.190000E-8	-5.498623E-3
1.195000E-8	-5.991951E-3
1.200000E-8	-6.187227E-3
1.205000E-8	-5.858342E-3
1.210000E-8	-4.816871E-3
1.215000E-8	-2.922354E-3
1.220000E-8	-3.495359E-6
1.225000E-8	4.100721E-3
1.230000E-8	9.455387E-3
1.235000E-8	1.598171E-2
1.240000E-8	2.357691E-2
1.245000E-8	3.209367E-2
1.250000E-8	4.121681E-2
1.255000E-8	5.056264E-2
1.260000E-8	5.984338E-2
1.265000E-8	6.876440E-2
1.270000E-8	7.689061E-2
1.275000E-8	8.389313E-2
1.280000E-8	8.966575E-2
1.285000E-8	9.408858E-2
1.290000E-8	9.705540E-2
1.295000E-8	9.860047E-2
1.300000E-8	9.883001E-2
1.305000E-8	9.777483E-2
1.310000E-8	9.560282E-2
1.315000E-8	9.266341E-2
1.320000E-8	8.922039E-2
1.325000E-8	8.539024E-2
1.330000E-8	8.142649E-2
1.335000E-8	7.763403E-2
1.340000E-8	7.414304E-2
1.345000E-8	7.106317E-2
1.350000E-8	6.859653E-2
1.355000E-8	6.681164E-2
1.360000E-8	6.568795E-2
1.365000E-8	6.535564E-2
1.370000E-8	6.592776E-2
1.375000E-8	6.731182E-2
1.380000E-8	6.936735E-2
1.385000E-8	7.195733E-2
1.390000E-8	7.491044E-2
1.395000E-8	7.813421E-2
1.400000E-8	8.153611E-2
1.405000E-8	8.484552E-2
1.410000E-8	8.782605E-2
1.415000E-8	9.041260E-2
1.420000E-8	9.248869E-2
1.425000E-8	9.383163E-2
1.430000E-8	9.435922E-2
1.435000E-8	9.411941E-2
1.440000E-8	9.313618E-2
1.445000E-8	9.141981E-2
1.450000E-8	8.907992E-2
1.455000E-8	8.620560E-2
1.460000E-8	8.288592E-2
1.465000E-8	7.938808E-2
1.470000E-8	7.595191E-2
1.475000E-8	7.263565E-2
1.480000E-8	6.948041E-2
1.485000E-8	6.671229E-2
1.490000E-8	6.453000E-2
1.495000E-8	6.294381E-2
1.500000E-8	6.198113E-2
1.505000E-8	6.171734E-2
1.510000E-8	6.217298E-2
1.515000E-8	6.332066E-2
1.520000E-8	6.510555E-2
1.525000E-8	6.738034E-2
1.530000E-8	6.999772E-2
1.535000E-8	7.288574E-2
1.540000E-8	7.590395E-2
1.545000E-8	7.879883E-2
1.550000E-8	8.146075E-2
1.555000E-8	8.381091E-2
1.560000E-8	8.568487E-2
1.565000E-8	8.687023E-2
1.570000E-8	8.730874E-2
1.575000E-8	8.701754E-2
1.580000E-8	8.603431E-2
1.585000E-8	8.439673E-2
1.590000E-8	8.214935E-2
1.595000E-8	7.939836E-2
1.600000E-8	7.631163E-2
1.605000E-8	7.305704E-2
1.610000E-8	6.976133E-2
1.615000E-8	6.658896E-2
1.620000E-8	6.372149E-2
1.625000E-8	6.125827E-2
1.630000E-8	5.928153E-2
1.635000E-8	5.793173E-2
1.640000E-8	5.727054E-2
1.645000E-8	5.724998E-2
1.650000E-8	5.787692E-2
1.655000E-8	5.914792E-2
1.660000E-8	6.094994E-2
1.665000E-8	6.316992E-2
1.670000E-8	6.572563E-2
1.675000E-8	6.847320E-2
1.680000E-8	7.123104E-2
1.685000E-8	7.387925E-2
1.690000E-8	7.628765E-2
1.695000E-8	7.831578E-2
1.700000E-8	7.988141E-2
1.705000E-8	8.089547E-2
1.710000E-8	8.123806E-2
1.715000E-8	8.089205E-2
1.720000E-8	7.994308E-2
1.725000E-8	7.835346E-2
1.730000E-8	7.616089E-2
1.735000E-8	7.350925E-2
1.740000E-8	7.056299E-2
1.745000E-8	6.740774E-2
1.750000E-8	6.421824E-2
1.755000E-8	6.120688E-2
1.760000E-8	5.846617E-2
1.765000E-8	5.606805E-2
1.770000E-8	5.416668E-2
1.775000E-8	5.286827E-2
1.780000E-8	5.220707E-2
1.785000E-8	5.221050E-2
1.790000E-8	5.290595E-2
1.795000E-8	5.421122E-2
1.800000E-8	5.601323E-2
1.805000E-8	5.824691E-2
1.810000E-8	6.085059E-2
1.815000E-8	6.368723E-2
1.820000E-8	6.655812E-2
1.825000E-8	6.929884E-2
1.830000E-8	7.179288E-2
1.835000E-8	7.388268E-2
1.840000E-8	7.542775E-2
1.845000E-8	7.636987E-2
1.850000E-8	7.665765E-2
1.855000E-8	7.622599E-2
1.860000E-8	7.508859E-2
1.865000E-8	7.331740E-2
1.870000E-8	7.098095E-2
1.875000E-8	6.820940E-2
1.880000E-8	6.518092E-2
1.885000E-8	6.200512E-2
1.890000E-8	5.881219E-2
1.895000E-8	5.580083E-2
1.900000E-8	5.315262E-2
1.905000E-8	5.092921E-2
1.910000E-8	4.919229E-2
1.915000E-8	4.808915E-2
1.920000E-8	4.768147E-2
1.925000E-8	4.793841E-2
1.930000E-8	4.882572E-2
1.935000E-8	5.033996E-2
1.940000E-8	5.237836E-2
1.945000E-8	5.481760E-2
1.950000E-8	5.756174E-2
1.955000E-8	6.045319E-2
1.960000E-8	6.331038E-2
1.965000E-8	6.599285E-2
1.970000E-8	6.838412E-2
1.975000E-8	7.031290E-2
1.980000E-8	7.167983E-2
1.985000E-8	7.245065E-2
1.990000E-8	7.255686E-2
1.995000E-8	7.195047E-2
2.000000E-8	7.071715E-2
2.005000E-8	6.893912E-2
2.010000E-8	6.669516E-2
2.015000E-8	6.408120E-2
2.020000E-8	6.124799E-2
2.025000E-8	5.833599E-2
2.030000E-8	5.550620E-2
2.035000E-8	5.287854E-2
2.040000E-8	5.055579E-2
2.045000E-8	4.869211E-2
2.050000E-8	4.739369E-2
2.055000E-8	4.666055E-2
2.060000E-8	4.650296E-2
2.065000E-8	4.697231E-2
2.070000E-8	4.803776E-2
2.075000E-8	4.959654E-2
2.080000E-8	5.156300E-2
2.085000E-8	5.382752E-2
2.090000E-8	5.625647E-2
2.095000E-8	5.874709E-2
2.100000E-8	6.120003E-2
2.105000E-8	6.348167E-2
2.110000E-8	6.548239E-2
2.115000E-8	6.707886E-2
2.120000E-8	6.816144E-2
2.125000E-8	6.870273E-2
2.130000E-8	6.865819E-2
2.135000E-8	6.796959E-2
2.140000E-8	6.667460E-2
2.145000E-8	6.486231E-2
2.150000E-8	6.260465E-2
2.155000E-8	5.999069E-2
2.160000E-8	5.716776E-2
2.165000E-8	5.425575E-2
2.170000E-8	5.140199E-2
2.175000E-8	4.880516E-2
2.180000E-8	4.657148E-2
2.185000E-8	4.479344E-2
2.190000E-8	4.358410E-2
2.195000E-8	4.299485E-2
2.200000E-8	4.300855E-2
2.205000E-8	4.364920E-2
2.210000E-8	4.490992E-2
2.215000E-8	4.666055E-2
2.220000E-8	4.876062E-2
2.225000E-8	5.114162E-2
2.230000E-8	5.367678E-2
2.235000E-8	5.619138E-2
2.240000E-8	5.855182E-2
2.245000E-8	6.066902E-2
2.250000E-8	6.243335E-2
2.255000E-8	6.375232E-2
2.260000E-8	6.453342E-2
2.265000E-8	6.474240E-2
2.270000E-8	6.437241E-2
2.275000E-8	6.342343E-2
2.280000E-8	6.192975E-2
2.285000E-8	5.998727E-2
2.290000E-8	5.769877E-2
2.295000E-8	5.514306E-2
2.300000E-8	5.244346E-2
2.305000E-8	4.974043E-2
2.310000E-8	4.716759E-2
2.315000E-8	4.484826E-2
2.320000E-8	4.288865E-2
2.325000E-8	4.136070E-2
2.330000E-8	4.035692E-2
2.335000E-8	3.995609E-2
2.340000E-8	4.016164E-2
2.345000E-8	4.093932E-2
2.350000E-8	4.225486E-2
2.355000E-8	4.403290E-2
2.360000E-8	4.617750E-2
2.365000E-8	4.855165E-2
2.370000E-8	5.103884E-2
2.375000E-8	5.349178E-2
2.380000E-8	5.578027E-2
2.385000E-8	5.779470E-2
2.390000E-8	5.942542E-2
2.395000E-8	6.057652E-2
2.400000E-8	6.115892E-2
2.405000E-8	6.113494E-2
2.410000E-8	6.049430E-2
2.415000E-8	5.927811E-2
2.420000E-8	5.755146E-2
2.425000E-8	5.537602E-2
2.430000E-8	5.284429E-2
2.435000E-8	5.010015E-2
2.440000E-8	4.729434E-2
2.445000E-8	4.455706E-2
2.450000E-8	4.202875E-2
2.455000E-8	3.984646E-2
2.460000E-8	3.809925E-2
2.465000E-8	3.685223E-2
2.470000E-8	3.619446E-2
2.475000E-8	3.614992E-2
2.480000E-8	3.670149E-2
2.485000E-8	3.781833E-2
2.490000E-8	3.944220E-2
2.495000E-8	4.146690E-2
2.500000E-8	4.377253E-2
2.505000E-8	4.627685E-2
2.510000E-8	4.881886E-2
2.515000E-8	5.122384E-2
2.520000E-8	5.339585E-2
2.525000E-8	5.525269E-2
2.530000E-8	5.667100E-2
2.535000E-8	5.753433E-2
2.540000E-8	5.781868E-2
2.545000E-8	5.752748E-2
2.550000E-8	5.667100E-2
2.555000E-8	5.524926E-2
2.560000E-8	5.335474E-2
2.565000E-8	5.110736E-2
2.570000E-8	4.859618E-2
2.575000E-8	4.591714E-2
2.580000E-8	4.322439E-2
2.585000E-8	4.066867E-2
2.590000E-8	3.836305E-2
2.595000E-8	3.642399E-2
2.600000E-8	3.495771E-2
2.605000E-8	3.400532E-2
2.610000E-8	3.358051E-2
2.615000E-8	3.373124E-2
2.620000E-8	3.443355E-2
2.625000E-8	3.561891E-2
2.630000E-8	3.723936E-2
2.635000E-8	3.919897E-2
2.640000E-8	4.137098E-2
2.645000E-8	4.365947E-2
2.650000E-8	4.597880E-2
2.655000E-8	4.817822E-2
2.660000E-8	5.014126E-2
2.665000E-8	5.177883E-2
2.670000E-8	5.300873E-2
2.675000E-8	5.375557E-2
2.680000E-8	5.395427E-2
2.685000E-8	5.359113E-2
2.690000E-8	5.269697E-2
2.695000E-8	5.129921E-2
2.700000E-8	4.944923E-2
2.705000E-8	4.723610E-2
2.710000E-8	4.480030E-2
2.715000E-8	4.224458E-2
2.720000E-8	3.970942E-2
2.725000E-8	3.733871E-2
2.730000E-8	3.525577E-2
2.735000E-8	3.355995E-2
2.740000E-8	3.235061E-2
2.745000E-8	3.167914E-2
2.750000E-8	3.155580E-2
2.755000E-8	3.197719E-2
2.760000E-8	3.292959E-2
2.765000E-8	3.435818E-2
2.770000E-8	3.614307E-2
2.775000E-8	3.818833E-2
2.780000E-8	4.041858E-2
2.785000E-8	4.271393E-2
2.790000E-8	4.492020E-2
2.795000E-8	4.693805E-2
2.800000E-8	4.869553E-2
2.805000E-8	5.006931E-2
2.810000E-8	5.099088E-2
2.815000E-8	5.143967E-2
2.820000E-8	5.137115E-2
2.825000E-8	5.072709E-2
2.830000E-8	4.955200E-2
2.835000E-8	4.795211E-2
2.840000E-8	4.598565E-2
2.845000E-8	4.370401E-2
2.850000E-8	4.122709E-2
2.855000E-8	3.870221E-2
2.860000E-8	3.627325E-2
2.865000E-8	3.403615E-2
2.870000E-8	3.209024E-2
2.875000E-8	3.057257E-2
2.880000E-8	2.955508E-2
2.885000E-8	2.906176E-2
2.890000E-8	2.912000E-2
2.895000E-8	2.974351E-2
2.900000E-8	3.085350E-2
2.905000E-8	3.237117E-2
2.910000E-8	3.423828E-2
2.915000E-8	3.634177E-2
2.920000E-8	3.853434E-2
2.925000E-8	4.069608E-2
2.930000E-8	4.275846E-2
2.935000E-8	4.457761E-2
2.940000E-8	4.605417E-2
2.945000E-8	4.714018E-2
2.950000E-8	4.780480E-2
2.955000E-8	4.795897E-2
2.960000E-8	4.759925E-2
2.965000E-8	4.678389E-2
2.970000E-8	4.554714E-2
2.975000E-8	4.390271E-2
2.980000E-8	4.191912E-2
2.985000E-8	3.973683E-2
2.990000E-8	3.744834E-2
2.995000E-8	3.513243E-2
3.000000E-8	3.293986E-2
3.005000E-8	3.101109E-2
3.010000E-8	2.943175E-2
3.015000E-8	2.827723E-2
3.020000E-8	2.761603E-2
3.025000E-8	2.745844E-2
3.030000E-8	2.777705E-2
3.035000E-8	2.857871E-2
3.040000E-8	2.978462E-2
3.045000E-8	3.129886E-2
3.050000E-8	3.305977E-2
3.055000E-8	3.495429E-2
3.060000E-8	3.684538E-2
3.065000E-8	3.866110E-2
3.070000E-8	4.032266E-2
3.075000E-8	4.174098E-2
3.080000E-8	4.284411E-2
3.085000E-8	4.360123E-2
3.090000E-8	4.398151E-2
3.095000E-8	4.394040E-2
3.100000E-8	4.349846E-2
3.105000E-8	4.268652E-2
3.110000E-8	4.151144E-2
3.115000E-8	4.000062E-2
3.120000E-8	3.823972E-2
3.125000E-8	3.632807E-2
3.130000E-8	3.436161E-2
3.135000E-8	3.241570E-2
3.140000E-8	3.059313E-2
3.145000E-8	2.901037E-2
3.150000E-8	2.774964E-2
3.155000E-8	2.687261E-2
3.160000E-8	2.642039E-2
3.165000E-8	2.640669E-2
3.170000E-8	2.682808E-2
3.175000E-8	2.768112E-2
3.180000E-8	2.890074E-2
3.185000E-8	3.041498E-2
3.190000E-8	3.215191E-2
3.195000E-8	3.402245E-2
3.200000E-8	3.591011E-2
3.205000E-8	3.771213E-2
3.210000E-8	3.933943E-2
3.215000E-8	4.069950E-2
3.220000E-8	4.169644E-2
3.225000E-8	4.226856E-2
3.230000E-8	4.239532E-2
3.235000E-8	4.205616E-2
3.240000E-8	4.124765E-2
3.245000E-8	4.001433E-2
3.250000E-8	3.845212E-2
3.255000E-8	3.662612E-2
3.260000E-8	3.460485E-2
3.265000E-8	3.252876E-2
3.270000E-8	3.053489E-2
3.275000E-8	2.868833E-2
3.280000E-8	2.705418E-2
3.285000E-8	2.574207E-2
3.290000E-8	2.484106E-2
3.295000E-8	2.436144E-2
3.300000E-8	2.431005E-2
3.305000E-8	2.469375E-2
3.310000E-8	2.547485E-2
3.315000E-8	2.660539E-2
3.320000E-8	2.802714E-2
3.325000E-8	2.967842E-2
3.330000E-8	3.145303E-2
3.335000E-8	3.324477E-2
3.340000E-8	3.495771E-2
3.345000E-8	3.653362E-2
3.350000E-8	3.788342E-2
3.355000E-8	3.890434E-2
3.360000E-8	3.952442E-2
3.365000E-8	3.976766E-2
3.370000E-8	3.963405E-2
3.375000E-8	3.909619E-2
3.380000E-8	3.817462E-2
3.385000E-8	3.694473E-2
3.390000E-8	3.545447E-2
3.395000E-8	3.375523E-2
3.400000E-8	3.193950E-2
3.405000E-8	3.009638E-2
3.410000E-8	2.830463E-2
3.415000E-8	2.664993E-2
3.420000E-8	2.522819E-2
3.425000E-8	2.409422E-2
3.430000E-8	2.330969E-2
3.435000E-8	2.292941E-2
3.440000E-8	2.296025E-2
3.445000E-8	2.337820E-2
3.450000E-8	2.415246E-2
3.455000E-8	2.524189E-2
3.460000E-8	2.658484E-2
3.465000E-8	2.811964E-2
3.470000E-8	2.975721E-2
3.475000E-8	3.137766E-2
3.480000E-8	3.290903E-2
3.485000E-8	3.430679E-2
3.490000E-8	3.546817E-2
3.495000E-8	3.630751E-2
3.500000E-8	3.682140E-2
3.505000E-8	3.700640E-2
3.510000E-8	3.682825E-2
3.515000E-8	3.629381E-2
3.520000E-8	3.544076E-2
3.525000E-8	3.430679E-2
3.530000E-8	3.293644E-2
3.535000E-8	3.139136E-2
3.540000E-8	2.973666E-2
3.545000E-8	2.807167E-2
3.550000E-8	2.646836E-2
3.555000E-8	2.498837E-2
3.560000E-8	2.370366E-2
3.565000E-8	2.271358E-2
3.570000E-8	2.209350E-2
3.575000E-8	2.183655E-2
3.580000E-8	2.194618E-2
3.585000E-8	2.244294E-2
3.590000E-8	2.331654E-2
3.595000E-8	2.449847E-2
3.600000E-8	2.588253E-2
3.605000E-8	2.738992E-2
3.610000E-8	2.895555E-2
3.615000E-8	3.050406E-2
3.620000E-8	3.193265E-2
3.625000E-8	3.314884E-2
3.630000E-8	3.407726E-2
3.635000E-8	3.468022E-2
3.640000E-8	3.491318E-2
3.645000E-8	3.478642E-2
3.650000E-8	3.432735E-2
3.655000E-8	3.354625E-2
3.660000E-8	3.246367E-2
3.665000E-8	3.116183E-2
3.670000E-8	2.969555E-2
3.675000E-8	2.814704E-2
3.680000E-8	2.660882E-2
3.685000E-8	2.513911E-2
3.690000E-8	2.379616E-2
3.695000E-8	2.263136E-2
3.700000E-8	2.172007E-2
3.705000E-8	2.112054E-2
3.710000E-8	2.084305E-2
3.715000E-8	2.089101E-2
3.720000E-8	2.124730E-2
3.725000E-8	2.189479E-2
3.730000E-8	2.278895E-2
3.735000E-8	2.386811E-2
3.740000E-8	2.510485E-2
3.745000E-8	2.643067E-2
3.750000E-8	2.777705E-2
3.755000E-8	2.905490E-2
3.760000E-8	3.022656E-2
3.765000E-8	3.122007E-2
3.770000E-8	3.198061E-2
3.775000E-8	3.248079E-2
3.780000E-8	3.268635E-2
3.785000E-8	3.255959E-2
3.790000E-8	3.211765E-2
3.795000E-8	3.137766E-2
3.800000E-8	3.037387E-2
3.805000E-8	2.915083E-2
3.810000E-8	2.778733E-2
3.815000E-8	2.635188E-2
3.820000E-8	2.490615E-2
3.825000E-8	2.353922E-2
3.830000E-8	2.234016E-2
3.835000E-8	2.136721E-2
3.840000E-8	2.065462E-2
3.845000E-8	2.024694E-2
3.850000E-8	2.016129E-2
3.855000E-8	2.041138E-2
3.860000E-8	2.095953E-2
3.865000E-8	2.175776E-2
3.870000E-8	2.274784E-2
3.875000E-8	2.387496E-2
3.880000E-8	2.509115E-2
3.885000E-8	2.631762E-2
3.890000E-8	2.750640E-2
3.895000E-8	2.860954E-2
3.900000E-8	2.955508E-2
3.905000E-8	3.025739E-2
3.910000E-8	3.071646E-2
3.915000E-8	3.093572E-2
3.920000E-8	3.086377E-2
3.925000E-8	3.046980E-2
3.930000E-8	2.976406E-2
3.935000E-8	2.879796E-2
3.940000E-8	2.761603E-2
3.945000E-8	2.626966E-2
3.950000E-8	2.481023E-2
3.955000E-8	2.333024E-2
3.960000E-8	2.192220E-2
3.965000E-8	2.066147E-2
3.970000E-8	1.961658E-2
3.975000E-8	1.886631E-2
3.980000E-8	1.846548E-2
3.985000E-8	1.839696E-2
3.990000E-8	1.866075E-2
3.995000E-8	1.924316E-2
4.000000E-8	2.010991E-2
4.005000E-8	2.116508E-2
4.010000E-8	2.236072E-2
4.015000E-8	2.363172E-2
4.020000E-8	2.487874E-2
4.025000E-8	2.602299E-2
4.030000E-8	2.701993E-2
4.035000E-8	2.783186E-2
4.040000E-8	2.841084E-2
4.045000E-8	2.872602E-2
4.050000E-8	2.877741E-2
4.055000E-8	2.856843E-2
4.060000E-8	2.808880E-2
4.065000E-8	2.737279E-2
4.070000E-8	2.649234E-2
4.075000E-8	2.549883E-2
4.080000E-8	2.439912E-2
4.085000E-8	2.324459E-2
4.090000E-8	2.210035E-2
4.095000E-8	2.102462E-2
4.100000E-8	2.003454E-2
4.105000E-8	1.918834E-2
4.110000E-8	1.856825E-2
4.115000E-8	1.818113E-2
4.120000E-8	1.799271E-2
4.125000E-8	1.802696E-2
4.130000E-8	1.831816E-2
4.135000E-8	1.883547E-2
4.140000E-8	1.952408E-2
4.145000E-8	2.037370E-2
4.150000E-8	2.135350E-2
4.155000E-8	2.239497E-2
4.160000E-8	2.343644E-2
4.165000E-8	2.443338E-2
4.170000E-8	2.532068E-2
4.175000E-8	2.604697E-2
4.180000E-8	2.658141E-2
4.185000E-8	2.686233E-2
4.190000E-8	2.687604E-2
4.195000E-8	2.666021E-2
4.200000E-8	2.620114E-2
4.205000E-8	2.551939E-2
4.210000E-8	2.468347E-2
4.215000E-8	2.372765E-2
4.220000E-8	2.267247E-2
4.225000E-8	2.161045E-2
4.230000E-8	2.061009E-2
4.235000E-8	1.967139E-2
