Study Name	V44_832864_470C
4.900000E-9	-1.068947E-3
4.950000E-9	-1.147743E-3
5.000000E-9	-1.332741E-3
5.050000E-9	-1.538294E-3
5.100000E-9	-1.733570E-3
5.150000E-9	-1.969956E-3
5.200000E-9	-2.223472E-3
5.250000E-9	-2.405044E-3
5.300000E-9	-2.494117E-3
5.350000E-9	-2.552358E-3
5.400000E-9	-2.572913E-3
5.450000E-9	-2.511247E-3
5.500000E-9	-2.377637E-3
5.550000E-9	-2.226898E-3
5.600000E-9	-2.093288E-3
5.650000E-9	-1.966530E-3
5.700000E-9	-1.843198E-3
5.750000E-9	-1.736996E-3
5.800000E-9	-1.661626E-3
5.850000E-9	-1.620515E-3
5.900000E-9	-1.613664E-3
5.950000E-9	-1.644497E-3
6.000000E-9	-1.702737E-3
6.050000E-9	-1.767829E-3
6.100000E-9	-1.815791E-3
6.150000E-9	-1.884309E-3
6.200000E-9	-1.966530E-3
6.250000E-9	-2.028196E-3
6.300000E-9	-2.052178E-3
6.350000E-9	-2.076159E-3
6.400000E-9	-2.100140E-3
6.450000E-9	-2.086437E-3
6.500000E-9	-2.024771E-3
6.550000E-9	-1.932271E-3
6.600000E-9	-1.826069E-3
6.650000E-9	-1.713015E-3
6.700000E-9	-1.623941E-3
6.750000E-9	-1.548572E-3
6.800000E-9	-1.480054E-3
6.850000E-9	-1.456073E-3
6.900000E-9	-1.483480E-3
6.950000E-9	-1.517739E-3
7.000000E-9	-1.569127E-3
7.050000E-9	-1.665052E-3
7.100000E-9	-1.750699E-3
7.150000E-9	-1.784958E-3
7.200000E-9	-1.795236E-3
7.250000E-9	-1.778106E-3
7.300000E-9	-1.692459E-3
7.350000E-9	-1.593108E-3
7.400000E-9	-1.531442E-3
7.450000E-9	-1.459499E-3
7.500000E-9	-1.349870E-3
7.550000E-9	-1.284778E-3
7.600000E-9	-1.319037E-3
7.650000E-9	-1.384129E-3
7.700000E-9	-1.428666E-3
7.750000E-9	-1.504035E-3
7.800000E-9	-1.610238E-3
7.850000E-9	-1.702737E-3
7.900000E-9	-1.760977E-3
7.950000E-9	-1.829495E-3
8.000000E-9	-1.874031E-3
8.050000E-9	-1.856902E-3
8.100000E-9	-1.839772E-3
8.150000E-9	-1.829495E-3
8.200000E-9	-1.760977E-3
8.250000E-9	-1.654774E-3
8.300000E-9	-1.620515E-3
8.350000E-9	-1.617090E-3
8.400000E-9	-1.606812E-3
8.450000E-9	-1.661626E-3
8.500000E-9	-1.764403E-3
8.550000E-9	-1.781532E-3
8.600000E-9	-1.760977E-3
8.650000E-9	-1.815791E-3
8.700000E-9	-1.894587E-3
8.750000E-9	-1.925420E-3
8.800000E-9	-1.939123E-3
8.850000E-9	-1.908290E-3
8.900000E-9	-1.815791E-3
8.950000E-9	-1.774681E-3
9.000000E-9	-1.778106E-3
9.050000E-9	-1.726718E-3
9.100000E-9	-1.637645E-3
9.150000E-9	-1.634219E-3
9.200000E-9	-1.634219E-3
9.250000E-9	-1.572553E-3
9.300000E-9	-1.521165E-3
9.350000E-9	-1.521165E-3
9.400000E-9	-1.531442E-3
9.450000E-9	-1.562275E-3
9.500000E-9	-1.575979E-3
9.550000E-9	-1.497183E-3
9.600000E-9	-1.397833E-3
9.650000E-9	-1.401259E-3
9.700000E-9	-1.425240E-3
9.750000E-9	-1.377277E-3
9.800000E-9	-1.325889E-3
9.850000E-9	-1.322463E-3
9.900000E-9	-1.298482E-3
9.950000E-9	-1.267649E-3
1.000000E-8	-1.291630E-3
1.005000E-8	-1.319037E-3
1.010000E-8	-1.336167E-3
1.015000E-8	-1.414962E-3
1.020000E-8	-1.493758E-3
1.025000E-8	-1.500609E-3
1.030000E-8	-1.541720E-3
1.035000E-8	-1.651348E-3
1.040000E-8	-1.706163E-3
1.045000E-8	-1.719866E-3
1.050000E-8	-1.819217E-3
1.055000E-8	-1.980234E-3
1.060000E-8	-2.072733E-3
1.065000E-8	-2.124121E-3
1.070000E-8	-2.192639E-3
1.075000E-8	-2.257731E-3
1.080000E-8	-2.312545E-3
1.085000E-8	-2.350230E-3
1.090000E-8	-2.339952E-3
1.095000E-8	-2.274860E-3
1.100000E-8	-2.189213E-3
1.105000E-8	-2.079585E-3
1.110000E-8	-1.939123E-3
1.115000E-8	-1.802088E-3
1.120000E-8	-1.695885E-3
1.125000E-8	-1.599960E-3
1.130000E-8	-1.524591E-3
1.135000E-8	-1.504035E-3
1.140000E-8	-1.551998E-3
1.145000E-8	-1.665052E-3
1.150000E-8	-1.829495E-3
1.155000E-8	-2.062455E-3
1.160000E-8	-2.367360E-3
1.165000E-8	-2.751059E-3
1.170000E-8	-3.216980E-3
1.175000E-8	-3.761697E-3
1.180000E-8	-4.330395E-3
1.185000E-8	-4.847704E-3
1.190000E-8	-5.262237E-3
1.195000E-8	-5.515753E-3
1.200000E-8	-5.402698E-3
1.205000E-8	-4.693539E-3
1.210000E-8	-3.240962E-3
1.215000E-8	-9.353375E-4
1.220000E-8	2.422035E-3
1.225000E-8	6.995598E-3
1.230000E-8	1.278878E-2
1.235000E-8	1.970222E-2
1.240000E-8	2.764344E-2
1.245000E-8	3.645140E-2
1.250000E-8	4.580066E-2
1.255000E-8	5.531778E-2
1.260000E-8	6.471157E-2
1.265000E-8	7.369425E-2
1.270000E-8	8.184787E-2
1.275000E-8	8.880585E-2
1.280000E-8	9.442431E-2
1.285000E-8	9.866214E-2
1.290000E-8	1.013994E-1
1.295000E-8	1.026464E-1
1.300000E-8	1.025265E-1
1.305000E-8	1.011117E-1
1.310000E-8	9.859020E-2
1.315000E-8	9.531504E-2
1.320000E-8	9.159453E-2
1.325000E-8	8.757939E-2
1.330000E-8	8.352998E-2
1.335000E-8	7.972724E-2
1.340000E-8	7.631163E-2
1.345000E-8	7.337907E-2
1.350000E-8	7.110771E-2
1.355000E-8	6.956263E-2
1.360000E-8	6.869930E-2
1.365000E-8	6.862051E-2
1.370000E-8	6.940161E-2
1.375000E-8	7.090900E-2
1.380000E-8	7.297482E-2
1.385000E-8	7.549970E-2
1.390000E-8	7.833291E-2
1.395000E-8	8.134084E-2
1.400000E-8	8.441729E-2
1.405000E-8	8.739096E-2
1.410000E-8	9.005630E-2
1.415000E-8	9.232082E-2
1.420000E-8	9.409200E-2
1.425000E-8	9.523282E-2
1.430000E-8	9.568162E-2
1.435000E-8	9.547264E-2
1.440000E-8	9.458876E-2
1.445000E-8	9.305738E-2
1.450000E-8	9.093333E-2
1.455000E-8	8.825771E-2
1.460000E-8	8.513673E-2
1.465000E-8	8.183074E-2
1.470000E-8	7.853504E-2
1.475000E-8	7.530785E-2
1.480000E-8	7.220056E-2
1.485000E-8	6.944615E-2
1.490000E-8	6.723988E-2
1.495000E-8	6.565369E-2
1.500000E-8	6.470814E-2
1.505000E-8	6.444778E-2
1.510000E-8	6.491027E-2
1.515000E-8	6.609220E-2
1.520000E-8	6.789079E-2
1.525000E-8	7.015188E-2
1.530000E-8	7.277269E-2
1.535000E-8	7.568127E-2
1.540000E-8	7.868235E-2
1.545000E-8	8.151213E-2
1.550000E-8	8.404729E-2
1.555000E-8	8.627412E-2
1.560000E-8	8.803503E-2
1.565000E-8	8.907992E-2
1.570000E-8	8.935057E-2
1.575000E-8	8.893946E-2
1.580000E-8	8.786031E-2
1.585000E-8	8.606172E-2
1.590000E-8	8.361220E-2
1.595000E-8	8.070705E-2
1.600000E-8	7.750727E-2
1.605000E-8	7.411564E-2
1.610000E-8	7.070002E-2
1.615000E-8	6.746598E-2
1.620000E-8	6.458824E-2
1.625000E-8	6.217984E-2
1.630000E-8	6.032643E-2
1.635000E-8	5.911709E-2
1.640000E-8	5.861691E-2
1.645000E-8	5.885672E-2
1.650000E-8	5.978171E-2
1.655000E-8	6.130623E-2
1.660000E-8	6.333436E-2
1.665000E-8	6.576332E-2
1.670000E-8	6.845949E-2
1.675000E-8	7.128243E-2
1.680000E-8	7.409166E-2
1.685000E-8	7.671589E-2
1.690000E-8	7.900781E-2
1.695000E-8	8.087149E-2
1.700000E-8	8.222129E-2
1.705000E-8	8.294758E-2
1.710000E-8	8.297156E-2
1.715000E-8	8.230694E-2
1.720000E-8	8.102566E-2
1.725000E-8	7.914142E-2
1.730000E-8	7.667820E-2
1.735000E-8	7.379018E-2
1.740000E-8	7.068632E-2
1.745000E-8	6.749682E-2
1.750000E-8	6.432444E-2
1.755000E-8	6.136447E-2
1.760000E-8	5.879163E-2
1.765000E-8	5.666758E-2
1.770000E-8	5.507111E-2
1.775000E-8	5.413927E-2
1.780000E-8	5.391316E-2
1.785000E-8	5.436538E-2
1.790000E-8	5.545824E-2
1.795000E-8	5.712665E-2
1.800000E-8	5.921644E-2
1.805000E-8	6.162142E-2
1.810000E-8	6.424222E-2
1.815000E-8	6.694525E-2
1.820000E-8	6.955578E-2
1.825000E-8	7.195047E-2
1.830000E-8	7.400258E-2
1.835000E-8	7.559220E-2
1.840000E-8	7.662339E-2
1.845000E-8	7.706875E-2
1.850000E-8	7.690089E-2
1.855000E-8	7.610950E-2
1.860000E-8	7.470489E-2
1.865000E-8	7.277269E-2
1.870000E-8	7.041568E-2
1.875000E-8	6.772978E-2
1.880000E-8	6.482805E-2
1.885000E-8	6.183040E-2
1.890000E-8	5.884987E-2
1.895000E-8	5.606120E-2
1.900000E-8	5.362196E-2
1.905000E-8	5.160754E-2
1.910000E-8	5.008987E-2
1.915000E-8	4.920599E-2
1.920000E-8	4.904155E-2
1.925000E-8	4.955543E-2
1.930000E-8	5.072366E-2
1.935000E-8	5.250512E-2
1.940000E-8	5.479019E-2
1.945000E-8	5.743840E-2
1.950000E-8	6.034013E-2
1.955000E-8	6.334121E-2
1.960000E-8	6.623952E-2
1.965000E-8	6.888088E-2
1.970000E-8	7.114196E-2
1.975000E-8	7.286519E-2
1.980000E-8	7.393406E-2
1.985000E-8	7.433489E-2
1.990000E-8	7.406082E-2
1.995000E-8	7.304676E-2
2.000000E-8	7.135780E-2
2.005000E-8	6.916523E-2
2.010000E-8	6.658553E-2
2.015000E-8	6.368723E-2
2.020000E-8	6.065531E-2
2.025000E-8	5.768507E-2
2.030000E-8	5.487584E-2
2.035000E-8	5.235096E-2
2.040000E-8	5.028172E-2
2.045000E-8	4.876062E-2
2.050000E-8	4.781508E-2
2.055000E-8	4.749990E-2
2.060000E-8	4.782878E-2
2.065000E-8	4.875720E-2
2.070000E-8	5.020292E-2
2.075000E-8	5.211800E-2
2.080000E-8	5.439279E-2
2.085000E-8	5.689369E-2
2.090000E-8	5.949736E-2
2.095000E-8	6.209076E-2
2.100000E-8	6.450944E-2
2.105000E-8	6.663007E-2
2.110000E-8	6.838755E-2
2.115000E-8	6.965170E-2
2.120000E-8	7.030605E-2
2.125000E-8	7.034716E-2
2.130000E-8	6.979902E-2
2.135000E-8	6.863079E-2
2.140000E-8	6.685618E-2
2.145000E-8	6.462935E-2
2.150000E-8	6.207021E-2
2.155000E-8	5.927126E-2
2.160000E-8	5.636267E-2
2.165000E-8	5.348835E-2
2.170000E-8	5.081273E-2
2.175000E-8	4.847285E-2
2.180000E-8	4.656120E-2
2.185000E-8	4.516001E-2
2.190000E-8	4.437206E-2
2.195000E-8	4.422132E-2
2.200000E-8	4.465641E-2
2.205000E-8	4.567390E-2
2.210000E-8	4.725323E-2
2.215000E-8	4.925738E-2
2.220000E-8	5.154930E-2
2.225000E-8	5.404677E-2
2.230000E-8	5.659906E-2
2.235000E-8	5.903144E-2
2.240000E-8	6.124114E-2
2.245000E-8	6.314594E-2
2.250000E-8	6.461907E-2
2.255000E-8	6.555434E-2
2.260000E-8	6.591748E-2
2.265000E-8	6.570508E-2
2.270000E-8	6.492740E-2
2.275000E-8	6.359473E-2
2.280000E-8	6.178243E-2
2.285000E-8	5.959671E-2
2.290000E-8	5.711294E-2
2.295000E-8	5.443732E-2
2.300000E-8	5.171717E-2
2.305000E-8	4.908608E-2
2.310000E-8	4.665370E-2
2.315000E-8	4.453650E-2
2.320000E-8	4.283383E-2
2.325000E-8	4.164848E-2
2.330000E-8	4.105922E-2
2.335000E-8	4.109691E-2
2.340000E-8	4.172727E-2
2.345000E-8	4.293661E-2
2.350000E-8	4.466669E-2
2.355000E-8	4.677018E-2
2.360000E-8	4.912377E-2
2.365000E-8	5.163495E-2
2.370000E-8	5.413585E-2
2.375000E-8	5.645860E-2
2.380000E-8	5.849358E-2
2.385000E-8	6.015171E-2
2.390000E-8	6.131309E-2
2.395000E-8	6.191947E-2
2.400000E-8	6.195715E-2
2.405000E-8	6.139873E-2
2.410000E-8	6.029217E-2
2.415000E-8	5.871626E-2
2.420000E-8	5.672239E-2
2.425000E-8	5.438936E-2
2.430000E-8	5.185420E-2
2.435000E-8	4.924710E-2
2.440000E-8	4.668453E-2
2.445000E-8	4.428984E-2
2.450000E-8	4.218292E-2
2.455000E-8	4.046654E-2
2.460000E-8	3.923322E-2
2.465000E-8	3.853434E-2
2.470000E-8	3.838360E-2
2.475000E-8	3.879471E-2
2.480000E-8	3.975739E-2
2.485000E-8	4.118941E-2
2.490000E-8	4.300170E-2
2.495000E-8	4.510177E-2
2.500000E-8	4.739027E-2
2.505000E-8	4.968904E-2
2.510000E-8	5.186791E-2
2.515000E-8	5.388576E-2
2.520000E-8	5.564666E-2
2.525000E-8	5.698961E-2
2.530000E-8	5.781525E-2
2.535000E-8	5.814414E-2
2.540000E-8	5.794544E-2
2.545000E-8	5.718146E-2
2.550000E-8	5.589675E-2
2.555000E-8	5.418723E-2
2.560000E-8	5.212142E-2
2.565000E-8	4.979524E-2
2.570000E-8	4.734231E-2
2.575000E-8	4.487224E-2
2.580000E-8	4.248782E-2
2.585000E-8	4.030553E-2
2.590000E-8	3.846240E-2
2.595000E-8	3.704751E-2
2.600000E-8	3.609168E-2
2.605000E-8	3.562234E-2
2.610000E-8	3.568058E-2
2.615000E-8	3.626640E-2
2.620000E-8	3.731815E-2
2.625000E-8	3.877758E-2
2.630000E-8	4.058645E-2
2.635000E-8	4.263513E-2
2.640000E-8	4.479344E-2
2.645000E-8	4.697231E-2
2.650000E-8	4.905182E-2
2.655000E-8	5.091208E-2
2.660000E-8	5.244346E-2
2.665000E-8	5.358770E-2
2.670000E-8	5.425918E-2
2.675000E-8	5.442019E-2
2.680000E-8	5.406048E-2
2.685000E-8	5.320058E-2
2.690000E-8	5.185078E-2
2.695000E-8	5.007617E-2
2.700000E-8	4.797267E-2
2.705000E-8	4.567390E-2
2.710000E-8	4.326892E-2
2.715000E-8	4.088450E-2
2.720000E-8	3.865767E-2
2.725000E-8	3.668779E-2
2.730000E-8	3.507419E-2
2.735000E-8	3.390254E-2
2.740000E-8	3.324477E-2
2.745000E-8	3.311801E-2
2.750000E-8	3.349828E-2
2.755000E-8	3.438559E-2
2.760000E-8	3.573539E-2
2.765000E-8	3.745519E-2
2.770000E-8	3.943193E-2
2.775000E-8	4.157311E-2
2.780000E-8	4.377595E-2
2.785000E-8	4.590343E-2
2.790000E-8	4.783906E-2
2.795000E-8	4.947321E-2
2.800000E-8	5.070996E-2
2.805000E-8	5.146023E-2
2.810000E-8	5.170689E-2
2.815000E-8	5.142939E-2
2.820000E-8	5.064829E-2
2.825000E-8	4.938756E-2
2.830000E-8	4.772601E-2
2.835000E-8	4.574927E-2
2.840000E-8	4.357725E-2
2.845000E-8	4.131617E-2
2.850000E-8	3.906536E-2
2.855000E-8	3.696871E-2
2.860000E-8	3.512216E-2
2.865000E-8	3.357365E-2
2.870000E-8	3.239172E-2
2.875000E-8	3.165858E-2
2.880000E-8	3.139136E-2
2.885000E-8	3.156266E-2
2.890000E-8	3.216561E-2
2.895000E-8	3.320366E-2
2.900000E-8	3.459799E-2
2.905000E-8	3.626983E-2
2.910000E-8	3.815064E-2
2.915000E-8	4.013081E-2
2.920000E-8	4.208356E-2
2.925000E-8	4.393355E-2
2.930000E-8	4.559853E-2
2.935000E-8	4.694833E-2
2.940000E-8	4.790758E-2
2.945000E-8	4.845915E-2
2.950000E-8	4.854822E-2
2.955000E-8	4.815424E-2
2.960000E-8	4.732518E-2
2.965000E-8	4.609528E-2
2.970000E-8	4.447141E-2
2.975000E-8	4.254606E-2
2.980000E-8	4.045627E-2
2.985000E-8	3.828425E-2
2.990000E-8	3.612594E-2
2.995000E-8	3.412522E-2
3.000000E-8	3.238144E-2
3.005000E-8	3.094942E-2
3.010000E-8	2.991480E-2
3.015000E-8	2.932898E-2
3.020000E-8	2.919194E-2
3.025000E-8	2.951397E-2
3.030000E-8	3.027795E-2
3.035000E-8	3.141877E-2
3.040000E-8	3.288162E-2
3.045000E-8	3.458087E-2
3.050000E-8	3.640001E-2
3.055000E-8	3.823972E-2
3.060000E-8	4.004173E-2
3.065000E-8	4.171014E-2
3.070000E-8	4.311818E-2
3.075000E-8	4.420076E-2
3.080000E-8	4.494076E-2
3.085000E-8	4.526622E-2
3.090000E-8	4.513603E-2
3.095000E-8	4.454678E-2
3.100000E-8	4.353614E-2
3.105000E-8	4.214866E-2
3.110000E-8	4.044941E-2
3.115000E-8	3.850351E-2
3.120000E-8	3.641714E-2
3.125000E-8	3.433763E-2
3.130000E-8	3.239515E-2
3.135000E-8	3.065822E-2
3.140000E-8	2.920222E-2
3.145000E-8	2.812649E-2
3.150000E-8	2.749270E-2
3.155000E-8	2.732483E-2
3.160000E-8	2.760918E-2
3.165000E-8	2.832176E-2
3.170000E-8	2.940777E-2
3.175000E-8	3.079868E-2
3.180000E-8	3.241228E-2
3.185000E-8	3.414920E-2
3.190000E-8	3.592381E-2
3.195000E-8	3.765046E-2
3.200000E-8	3.922295E-2
3.205000E-8	4.056247E-2
3.210000E-8	4.162450E-2
3.215000E-8	4.234051E-2
3.220000E-8	4.264884E-2
3.225000E-8	4.255976E-2
3.230000E-8	4.211440E-2
3.235000E-8	4.130931E-2
3.240000E-8	4.017192E-2
3.245000E-8	3.877073E-2
3.250000E-8	3.716741E-2
3.255000E-8	3.544076E-2
3.260000E-8	3.368328E-2
3.265000E-8	3.197034E-2
3.270000E-8	3.033619E-2
3.275000E-8	2.886648E-2
3.280000E-8	2.764686E-2
3.285000E-8	2.674928E-2
3.290000E-8	2.620114E-2
3.295000E-8	2.604012E-2
3.300000E-8	2.627651E-2
3.305000E-8	2.688632E-2
3.310000E-8	2.784557E-2
3.315000E-8	2.911314E-2
3.320000E-8	3.061368E-2
3.325000E-8	3.224783E-2
3.330000E-8	3.392309E-2
3.335000E-8	3.556752E-2
3.340000E-8	3.705093E-2
3.345000E-8	3.830481E-2
3.350000E-8	3.926406E-2
3.355000E-8	3.986359E-2
3.360000E-8	4.006229E-2
3.365000E-8	3.988072E-2
3.370000E-8	3.933257E-2
3.375000E-8	3.842471E-2
3.380000E-8	3.721537E-2
3.385000E-8	3.576965E-2
3.390000E-8	3.416633E-2
3.395000E-8	3.248422E-2
3.400000E-8	3.080553E-2
3.405000E-8	2.918509E-2
3.410000E-8	2.771196E-2
3.415000E-8	2.647521E-2
3.420000E-8	2.552624E-2
3.425000E-8	2.488217E-2
3.430000E-8	2.461153E-2
3.435000E-8	2.474513E-2
3.440000E-8	2.523846E-2
3.445000E-8	2.602642E-2
3.450000E-8	2.710215E-2
3.455000E-8	2.842111E-2
3.460000E-8	2.989082E-2
3.465000E-8	3.141192E-2
3.470000E-8	3.289875E-2
3.475000E-8	3.428281E-2
3.480000E-8	3.548187E-2
3.485000E-8	3.641372E-2
3.490000E-8	3.702352E-2
3.495000E-8	3.730102E-2
3.500000E-8	3.725991E-2
3.505000E-8	3.688306E-2
3.510000E-8	3.617733E-2
3.515000E-8	3.522151E-2
3.520000E-8	3.406356E-2
3.525000E-8	3.272746E-2
3.530000E-8	3.129201E-2
3.535000E-8	2.982573E-2
3.540000E-8	2.840056E-2
3.545000E-8	2.707474E-2
3.550000E-8	2.592022E-2
3.555000E-8	2.496782E-2
3.560000E-8	2.426551E-2
3.565000E-8	2.388866E-2
3.570000E-8	2.384755E-2
3.575000E-8	2.410792E-2
3.580000E-8	2.470402E-2
3.585000E-8	2.563587E-2
3.590000E-8	2.681095E-2
3.595000E-8	2.813334E-2
3.600000E-8	2.956194E-2
3.605000E-8	3.101109E-2
3.610000E-8	3.238830E-2
3.615000E-8	3.360791E-2
3.620000E-8	3.459457E-2
3.625000E-8	3.527632E-2
3.630000E-8	3.561548E-2
3.635000E-8	3.558123E-2
3.640000E-8	3.518382E-2
3.645000E-8	3.447124E-2
3.650000E-8	3.346403E-2
3.655000E-8	3.220672E-2
3.660000E-8	3.078498E-2
3.665000E-8	2.927416E-2
3.670000E-8	2.775992E-2
3.675000E-8	2.633132E-2
3.680000E-8	2.505004E-2
3.685000E-8	2.395033E-2
3.690000E-8	2.308358E-2
3.695000E-8	2.249432E-2
3.700000E-8	2.218942E-2
3.705000E-8	2.218257E-2
3.710000E-8	2.246349E-2
3.715000E-8	2.299793E-2
3.720000E-8	2.375848E-2
3.725000E-8	2.475199E-2
3.730000E-8	2.592022E-2
3.735000E-8	2.715354E-2
3.740000E-8	2.840741E-2
3.745000E-8	2.967842E-2
3.750000E-8	3.087748E-2
3.755000E-8	3.188812E-2
3.760000E-8	3.268977E-2
3.765000E-8	3.324819E-2
3.770000E-8	3.349828E-2
3.775000E-8	3.339208E-2
3.780000E-8	3.296727E-2
3.785000E-8	3.225126E-2
3.790000E-8	3.126803E-2
3.795000E-8	3.006897E-2
3.800000E-8	2.870889E-2
3.805000E-8	2.724603E-2
3.810000E-8	2.577975E-2
3.815000E-8	2.441625E-2
3.820000E-8	2.318978E-2
3.825000E-8	2.214146E-2
3.830000E-8	2.134323E-2
3.835000E-8	2.084305E-2
3.840000E-8	2.064777E-2
3.845000E-8	2.077795E-2
3.850000E-8	2.122332E-2
3.855000E-8	2.192220E-2
3.860000E-8	2.283006E-2
3.865000E-8	2.392977E-2
3.870000E-8	2.515624E-2
3.875000E-8	2.642382E-2
3.880000E-8	2.765714E-2
3.885000E-8	2.880481E-2
3.890000E-8	2.980517E-2
3.895000E-8	3.059998E-2
3.900000E-8	3.112757E-2
3.905000E-8	3.137423E-2
3.910000E-8	3.135025E-2
3.915000E-8	3.105562E-2
3.920000E-8	3.048007E-2
3.925000E-8	2.967499E-2
3.930000E-8	2.868148E-2
3.935000E-8	2.750983E-2
3.940000E-8	2.623197E-2
3.945000E-8	2.493013E-2
3.950000E-8	2.366941E-2
3.955000E-8	2.250118E-2
3.960000E-8	2.150767E-2
3.965000E-8	2.074712E-2
3.970000E-8	2.022639E-2
3.975000E-8	1.998315E-2
3.980000E-8	2.003111E-2
3.985000E-8	2.033259E-2
3.990000E-8	2.086360E-2
3.995000E-8	2.160702E-2
4.000000E-8	2.252858E-2
4.005000E-8	2.357005E-2
4.010000E-8	2.466634E-2
4.015000E-8	2.577633E-2
4.020000E-8	2.684178E-2
4.025000E-8	2.779760E-2
4.030000E-8	2.856843E-2
4.035000E-8	2.910972E-2
4.040000E-8	2.942147E-2
4.045000E-8	2.946944E-2
4.050000E-8	2.922962E-2
4.055000E-8	2.872602E-2
4.060000E-8	2.801001E-2
4.065000E-8	2.711242E-2
4.070000E-8	2.607095E-2
4.075000E-8	2.494041E-2
4.080000E-8	2.379616E-2
4.085000E-8	2.271701E-2
4.090000E-8	2.175091E-2
4.095000E-8	2.092869E-2
4.100000E-8	2.027777E-2
4.105000E-8	1.984954E-2
4.110000E-8	1.964056E-2
4.115000E-8	1.965084E-2
4.120000E-8	1.986324E-2
4.125000E-8	2.025379E-2
4.130000E-8	2.080879E-2
4.135000E-8	2.149739E-2
4.140000E-8	2.229220E-2
4.145000E-8	2.314524E-2
4.150000E-8	2.401885E-2
4.155000E-8	2.486504E-2
4.160000E-8	2.561531E-2
4.165000E-8	2.624225E-2
4.170000E-8	2.670817E-2
4.175000E-8	2.698224E-2
4.180000E-8	2.705761E-2
4.185000E-8	2.694113E-2
4.190000E-8	2.663623E-2
4.195000E-8	2.613262E-2
4.200000E-8	2.545429E-2
4.205000E-8	2.464578E-2
4.210000E-8	2.374477E-2
4.215000E-8	2.278210E-2
4.220000E-8	2.179544E-2
4.225000E-8	2.083962E-2
4.230000E-8	1.995917E-2
4.235000E-8	1.918834E-2
