Study Name	V44_832864_470C
4.900000E-9	-1.891161E-3
4.950000E-9	-1.853476E-3
5.000000E-9	-1.850050E-3
5.050000E-9	-1.856902E-3
5.100000E-9	-1.877457E-3
5.150000E-9	-1.935697E-3
5.200000E-9	-2.017919E-3
5.250000E-9	-2.113844E-3
5.300000E-9	-2.206343E-3
5.350000E-9	-2.274860E-3
5.400000E-9	-2.302268E-3
5.450000E-9	-2.298842E-3
5.500000E-9	-2.271435E-3
5.550000E-9	-2.185787E-3
5.600000E-9	-2.048752E-3
5.650000E-9	-1.915142E-3
5.700000E-9	-1.795236E-3
5.750000E-9	-1.665052E-3
5.800000E-9	-1.521165E-3
5.850000E-9	-1.401259E-3
5.900000E-9	-1.319037E-3
5.950000E-9	-1.236816E-3
6.000000E-9	-1.130613E-3
6.050000E-9	-1.048392E-3
6.100000E-9	-1.020985E-3
6.150000E-9	-9.798740E-4
6.200000E-9	-9.147821E-4
6.250000E-9	-8.942268E-4
6.300000E-9	-9.182080E-4
6.350000E-9	-9.353375E-4
6.400000E-9	-9.695964E-4
6.450000E-9	-1.055244E-3
6.500000E-9	-1.164872E-3
6.550000E-9	-1.288204E-3
6.600000E-9	-1.428666E-3
6.650000E-9	-1.565701E-3
6.700000E-9	-1.675330E-3
6.750000E-9	-1.771255E-3
6.800000E-9	-1.843198E-3
6.850000E-9	-1.880883E-3
6.900000E-9	-1.884309E-3
6.950000E-9	-1.880883E-3
7.000000E-9	-1.867180E-3
7.050000E-9	-1.822643E-3
7.100000E-9	-1.760977E-3
7.150000E-9	-1.726718E-3
7.200000E-9	-1.730144E-3
7.250000E-9	-1.716440E-3
7.300000E-9	-1.668478E-3
7.350000E-9	-1.617090E-3
7.400000E-9	-1.586257E-3
7.450000E-9	-1.545146E-3
7.500000E-9	-1.466350E-3
7.550000E-9	-1.370426E-3
7.600000E-9	-1.295056E-3
7.650000E-9	-1.229964E-3
7.700000E-9	-1.120336E-3
7.750000E-9	-1.027836E-3
7.800000E-9	-9.832999E-4
7.850000E-9	-9.627446E-4
7.900000E-9	-9.421892E-4
7.950000E-9	-9.764481E-4
8.000000E-9	-1.038114E-3
8.050000E-9	-1.086077E-3
8.100000E-9	-1.185427E-3
8.150000E-9	-1.339592E-3
8.200000E-9	-1.425240E-3
8.250000E-9	-1.438943E-3
8.300000E-9	-1.490332E-3
8.350000E-9	-1.524591E-3
8.400000E-9	-1.462925E-3
8.450000E-9	-1.418388E-3
8.500000E-9	-1.390981E-3
8.550000E-9	-1.257371E-3
8.600000E-9	-1.072373E-3
8.650000E-9	-1.010707E-3
8.700000E-9	-1.034688E-3
8.750000E-9	-1.044966E-3
8.800000E-9	-1.051818E-3
8.850000E-9	-1.082651E-3
8.900000E-9	-1.144317E-3
8.950000E-9	-1.264223E-3
9.000000E-9	-1.421814E-3
9.050000E-9	-1.555424E-3
9.100000E-9	-1.692459E-3
9.150000E-9	-1.853476E-3
9.200000E-9	-1.987086E-3
9.250000E-9	-2.055604E-3
9.300000E-9	-2.110418E-3
9.350000E-9	-2.168658E-3
9.400000E-9	-2.213194E-3
9.450000E-9	-2.247453E-3
9.500000E-9	-2.220046E-3
9.550000E-9	-2.100140E-3
9.600000E-9	-1.973382E-3
9.650000E-9	-1.918568E-3
9.700000E-9	-1.860328E-3
9.750000E-9	-1.747273E-3
9.800000E-9	-1.654774E-3
9.850000E-9	-1.630793E-3
9.900000E-9	-1.606812E-3
9.950000E-9	-1.589682E-3
1.000000E-8	-1.613664E-3
1.005000E-8	-1.644497E-3
1.010000E-8	-1.702737E-3
1.015000E-8	-1.815791E-3
1.020000E-8	-1.925420E-3
1.025000E-8	-1.959679E-3
1.030000E-8	-1.983660E-3
1.035000E-8	-2.024771E-3
1.040000E-8	-2.004215E-3
1.045000E-8	-1.932271E-3
1.050000E-8	-1.894587E-3
1.055000E-8	-1.850050E-3
1.060000E-8	-1.723292E-3
1.065000E-8	-1.534868E-3
1.070000E-8	-1.360148E-3
1.075000E-8	-1.195705E-3
1.080000E-8	-1.051818E-3
1.085000E-8	-9.490410E-4
1.090000E-8	-8.908009E-4
1.095000E-8	-8.873750E-4
1.100000E-8	-9.353375E-4
1.105000E-8	-1.003855E-3
1.110000E-8	-1.079225E-3
1.115000E-8	-1.202557E-3
1.120000E-8	-1.356722E-3
1.125000E-8	-1.480054E-3
1.130000E-8	-1.572553E-3
1.135000E-8	-1.637645E-3
1.140000E-8	-1.695885E-3
1.145000E-8	-1.736996E-3
1.150000E-8	-1.733570E-3
1.155000E-8	-1.709589E-3
1.160000E-8	-1.757551E-3
1.165000E-8	-1.901438E-3
1.170000E-8	-2.130973E-3
1.175000E-8	-2.476988E-3
1.180000E-8	-2.960039E-3
1.185000E-8	-3.508181E-3
1.190000E-8	-4.046046E-3
1.195000E-8	-4.484560E-3
1.200000E-8	-4.666132E-3
1.205000E-8	-4.361228E-3
1.210000E-8	-3.364294E-3
1.215000E-8	-1.490332E-3
1.220000E-8	1.452508E-3
1.225000E-8	5.649223E-3
1.230000E-8	1.113065E-2
1.235000E-8	1.781113E-2
1.240000E-8	2.559818E-2
1.245000E-8	3.435133E-2
1.250000E-8	4.373827E-2
1.255000E-8	5.331363E-2
1.260000E-8	6.279992E-2
1.265000E-8	7.189223E-2
1.270000E-8	8.012465E-2
1.275000E-8	8.714430E-2
1.280000E-8	9.285526E-2
1.285000E-8	9.717873E-2
1.290000E-8	9.998453E-2
1.295000E-8	1.012898E-1
1.300000E-8	1.012316E-1
1.305000E-8	9.992972E-2
1.310000E-8	9.757613E-2
1.315000E-8	9.448941E-2
1.320000E-8	9.095389E-2
1.325000E-8	8.714772E-2
1.330000E-8	8.330045E-2
1.335000E-8	7.967243E-2
1.340000E-8	7.636645E-2
1.345000E-8	7.346129E-2
1.350000E-8	7.113169E-2
1.355000E-8	6.948383E-2
1.360000E-8	6.846634E-2
1.365000E-8	6.814431E-2
1.370000E-8	6.868903E-2
1.375000E-8	7.006966E-2
1.380000E-8	7.208408E-2
1.385000E-8	7.460211E-2
1.390000E-8	7.753125E-2
1.395000E-8	8.075159E-2
1.400000E-8	8.412266E-2
1.405000E-8	8.742865E-2
1.410000E-8	9.042630E-2
1.415000E-8	9.294775E-2
1.420000E-8	9.490736E-2
1.425000E-8	9.615439E-2
1.430000E-8	9.657920E-2
1.435000E-8	9.623318E-2
1.440000E-8	9.515060E-2
1.445000E-8	9.335201E-2
1.450000E-8	9.092991E-2
1.455000E-8	8.799049E-2
1.460000E-8	8.466395E-2
1.465000E-8	8.119695E-2
1.470000E-8	7.783273E-2
1.475000E-8	7.461924E-2
1.480000E-8	7.162844E-2
1.485000E-8	6.902134E-2
1.490000E-8	6.692812E-2
1.495000E-8	6.541045E-2
1.500000E-8	6.453342E-2
1.505000E-8	6.431074E-2
1.510000E-8	6.474583E-2
1.515000E-8	6.589007E-2
1.520000E-8	6.768182E-2
1.525000E-8	6.995318E-2
1.530000E-8	7.255343E-2
1.535000E-8	7.543118E-2
1.540000E-8	7.839800E-2
1.545000E-8	8.122093E-2
1.550000E-8	8.377322E-2
1.555000E-8	8.600005E-2
1.560000E-8	8.776781E-2
1.565000E-8	8.886752E-2
1.570000E-8	8.924437E-2
1.575000E-8	8.896002E-2
1.580000E-8	8.803845E-2
1.585000E-8	8.646254E-2
1.590000E-8	8.428368E-2
1.595000E-8	8.163547E-2
1.600000E-8	7.865494E-2
1.605000E-8	7.546201E-2
1.610000E-8	7.220056E-2
1.615000E-8	6.903162E-2
1.620000E-8	6.611618E-2
1.625000E-8	6.355362E-2
1.630000E-8	6.143299E-2
1.635000E-8	5.988449E-2
1.640000E-8	5.903487E-2
1.645000E-8	5.889441E-2
1.650000E-8	5.943912E-2
1.655000E-8	6.064161E-2
1.660000E-8	6.244706E-2
1.665000E-8	6.472527E-2
1.670000E-8	6.735636E-2
1.675000E-8	7.019984E-2
1.680000E-8	7.309130E-2
1.685000E-8	7.583886E-2
1.690000E-8	7.829180E-2
1.695000E-8	8.037131E-2
1.700000E-8	8.195065E-2
1.705000E-8	8.289619E-2
1.710000E-8	8.315656E-2
1.715000E-8	8.275231E-2
1.720000E-8	8.170056E-2
1.725000E-8	7.998761E-2
1.730000E-8	7.769569E-2
1.735000E-8	7.496526E-2
1.740000E-8	7.197103E-2
1.745000E-8	6.883977E-2
1.750000E-8	6.570508E-2
1.755000E-8	6.272113E-2
1.760000E-8	6.002495E-2
1.765000E-8	5.772275E-2
1.770000E-8	5.591731E-2
1.775000E-8	5.471482E-2
1.780000E-8	5.421122E-2
1.785000E-8	5.440992E-2
1.790000E-8	5.523213E-2
1.795000E-8	5.662989E-2
1.800000E-8	5.857923E-2
1.805000E-8	6.094994E-2
1.810000E-8	6.357760E-2
1.815000E-8	6.635257E-2
1.820000E-8	6.912069E-2
1.825000E-8	7.168325E-2
1.830000E-8	7.389981E-2
1.835000E-8	7.566757E-2
1.840000E-8	7.689061E-2
1.845000E-8	7.752782E-2
1.850000E-8	7.755180E-2
1.855000E-8	7.691459E-2
1.860000E-8	7.561618E-2
1.865000E-8	7.372851E-2
1.870000E-8	7.133724E-2
1.875000E-8	6.855884E-2
1.880000E-8	6.555434E-2
1.885000E-8	6.246418E-2
1.890000E-8	5.940829E-2
1.895000E-8	5.654767E-2
1.900000E-8	5.406048E-2
1.905000E-8	5.204605E-2
1.910000E-8	5.057977E-2
1.915000E-8	4.976098E-2
1.920000E-8	4.965478E-2
1.925000E-8	5.021663E-2
1.930000E-8	5.139171E-2
1.935000E-8	5.313549E-2
1.940000E-8	5.535546E-2
1.945000E-8	5.789405E-2
1.950000E-8	6.060735E-2
1.955000E-8	6.334806E-2
1.960000E-8	6.598257E-2
1.965000E-8	6.840468E-2
1.970000E-8	7.047392E-2
1.975000E-8	7.206695E-2
1.980000E-8	7.313583E-2
1.985000E-8	7.365314E-2
1.990000E-8	7.355722E-2
1.995000E-8	7.282750E-2
2.000000E-8	7.153252E-2
2.005000E-8	6.972707E-2
2.010000E-8	6.746256E-2
2.015000E-8	6.485546E-2
2.020000E-8	6.205993E-2
2.025000E-8	5.917533E-2
2.030000E-8	5.632499E-2
2.035000E-8	5.366307E-2
2.040000E-8	5.131976E-2
2.045000E-8	4.939441E-2
2.050000E-8	4.799322E-2
2.055000E-8	4.722583E-2
2.060000E-8	4.712647E-2
2.065000E-8	4.766091E-2
2.070000E-8	4.882229E-2
2.075000E-8	5.058662E-2
2.080000E-8	5.286141E-2
2.085000E-8	5.545139E-2
2.090000E-8	5.821951E-2
2.095000E-8	6.104244E-2
2.100000E-8	6.376945E-2
2.105000E-8	6.624637E-2
2.110000E-8	6.834301E-2
2.115000E-8	6.994633E-2
2.120000E-8	7.092956E-2
2.125000E-8	7.122761E-2
2.130000E-8	7.087132E-2
2.135000E-8	6.985383E-2
2.140000E-8	6.819912E-2
2.145000E-8	6.601341E-2
2.150000E-8	6.342686E-2
2.155000E-8	6.053198E-2
2.160000E-8	5.744183E-2
2.165000E-8	5.436195E-2
2.170000E-8	5.146365E-2
2.175000E-8	4.887025E-2
2.180000E-8	4.667083E-2
2.185000E-8	4.501613E-2
2.190000E-8	4.400549E-2
2.195000E-8	4.364234E-2
2.200000E-8	4.393355E-2
2.205000E-8	4.487566E-2
2.210000E-8	4.642074E-2
2.215000E-8	4.844887E-2
2.220000E-8	5.084014E-2
2.225000E-8	5.345409E-2
2.230000E-8	5.615712E-2
2.235000E-8	5.880533E-2
2.240000E-8	6.125142E-2
2.245000E-8	6.334806E-2
2.250000E-8	6.497879E-2
2.255000E-8	6.605109E-2
2.260000E-8	6.651016E-2
2.265000E-8	6.634572E-2
2.270000E-8	6.558174E-2
2.275000E-8	6.423194E-2
2.280000E-8	6.235456E-2
2.285000E-8	6.005578E-2
2.290000E-8	5.745896E-2
2.295000E-8	5.468056E-2
2.300000E-8	5.186791E-2
2.305000E-8	4.916831E-2
2.310000E-8	4.668796E-2
2.315000E-8	4.451595E-2
2.320000E-8	4.277559E-2
2.325000E-8	4.155255E-2
2.330000E-8	4.087080E-2
2.335000E-8	4.076460E-2
2.340000E-8	4.124080E-2
2.345000E-8	4.227541E-2
2.350000E-8	4.379308E-2
2.355000E-8	4.574242E-2
2.360000E-8	4.801378E-2
2.365000E-8	5.049070E-2
2.370000E-8	5.303956E-2
2.375000E-8	5.553703E-2
2.380000E-8	5.783238E-2
2.385000E-8	5.979542E-2
2.390000E-8	6.129938E-2
2.395000E-8	6.226891E-2
2.400000E-8	6.265603E-2
2.405000E-8	6.239909E-2
2.410000E-8	6.148438E-2
2.415000E-8	5.996671E-2
2.420000E-8	5.795229E-2
2.425000E-8	5.554389E-2
2.430000E-8	5.285456E-2
2.435000E-8	5.001450E-2
2.440000E-8	4.719157E-2
2.445000E-8	4.454678E-2
2.450000E-8	4.220690E-2
2.455000E-8	4.027127E-2
2.460000E-8	3.883239E-2
2.465000E-8	3.792453E-2
2.470000E-8	3.758880E-2
2.475000E-8	3.783889E-2
2.480000E-8	3.863369E-2
2.485000E-8	3.989785E-2
2.490000E-8	4.157311E-2
2.495000E-8	4.358753E-2
2.500000E-8	4.584177E-2
2.505000E-8	4.820220E-2
2.510000E-8	5.055579E-2
2.515000E-8	5.278262E-2
2.520000E-8	5.479704E-2
2.525000E-8	5.648943E-2
2.530000E-8	5.775701E-2
2.535000E-8	5.852099E-2
2.540000E-8	5.872996E-2
2.545000E-8	5.835997E-2
2.550000E-8	5.740757E-2
2.555000E-8	5.591388E-2
2.560000E-8	5.392344E-2
2.565000E-8	5.152874E-2
2.570000E-8	4.888738E-2
2.575000E-8	4.613297E-2
2.580000E-8	4.335800E-2
2.585000E-8	4.074062E-2
2.590000E-8	3.843499E-2
2.595000E-8	3.656103E-2
2.600000E-8	3.518725E-2
2.605000E-8	3.440272E-2
2.610000E-8	3.424170E-2
2.615000E-8	3.468364E-2
2.620000E-8	3.570113E-2
2.625000E-8	3.723593E-2
2.630000E-8	3.917156E-2
2.635000E-8	4.139839E-2
2.640000E-8	4.378966E-2
2.645000E-8	4.620491E-2
2.650000E-8	4.854137E-2
2.655000E-8	5.069625E-2
2.660000E-8	5.254281E-2
2.665000E-8	5.397483E-2
2.670000E-8	5.490667E-2
2.675000E-8	5.531435E-2
2.680000E-8	5.515334E-2
2.685000E-8	5.442362E-2
2.690000E-8	5.316632E-2
2.695000E-8	5.145337E-2
2.700000E-8	4.936016E-2
2.705000E-8	4.695518E-2
2.710000E-8	4.439261E-2
2.715000E-8	4.184033E-2
2.720000E-8	3.939767E-2
2.725000E-8	3.716741E-2
2.730000E-8	3.530715E-2
2.735000E-8	3.392652E-2
2.740000E-8	3.307005E-2
2.745000E-8	3.276172E-2
2.750000E-8	3.299810E-2
2.755000E-8	3.374837E-2
2.760000E-8	3.496799E-2
2.765000E-8	3.657131E-2
2.770000E-8	3.845212E-2
2.775000E-8	4.051451E-2
2.780000E-8	4.265911E-2
2.785000E-8	4.476261E-2
2.790000E-8	4.670852E-2
2.795000E-8	4.843174E-2
2.800000E-8	4.984321E-2
2.805000E-8	5.082644E-2
2.810000E-8	5.136087E-2
2.815000E-8	5.144995E-2
2.820000E-8	5.107653E-2
2.825000E-8	5.022691E-2
2.830000E-8	4.893534E-2
2.835000E-8	4.727379E-2
2.840000E-8	4.532788E-2
2.845000E-8	4.317300E-2
2.850000E-8	4.090506E-2
2.855000E-8	3.864740E-2
2.860000E-8	3.652334E-2
2.865000E-8	3.460827E-2
2.870000E-8	3.298097E-2
2.875000E-8	3.174765E-2
2.880000E-8	3.098368E-2
2.885000E-8	3.070961E-2
2.890000E-8	3.095285E-2
2.895000E-8	3.173052E-2
2.900000E-8	3.294672E-2
2.905000E-8	3.451577E-2
2.910000E-8	3.643085E-2
2.915000E-8	3.859601E-2
2.920000E-8	4.083311E-2
2.925000E-8	4.302568E-2
2.930000E-8	4.509835E-2
2.935000E-8	4.689009E-2
2.940000E-8	4.825017E-2
2.945000E-8	4.911692E-2
2.950000E-8	4.947321E-2
2.955000E-8	4.929164E-2
2.960000E-8	4.858248E-2
2.965000E-8	4.737656E-2
2.970000E-8	4.573899E-2
2.975000E-8	4.375540E-2
2.980000E-8	4.156283E-2
2.985000E-8	3.927433E-2
2.990000E-8	3.698927E-2
2.995000E-8	3.485151E-2
3.000000E-8	3.292616E-2
3.005000E-8	3.127488E-2
3.010000E-8	3.000388E-2
3.015000E-8	2.919879E-2
3.020000E-8	2.883565E-2
3.025000E-8	2.891102E-2
3.030000E-8	2.945916E-2
3.035000E-8	3.043554E-2
3.040000E-8	3.175108E-2
3.045000E-8	3.335440E-2
3.050000E-8	3.519067E-2
3.055000E-8	3.714686E-2
3.060000E-8	3.911674E-2
3.065000E-8	4.101126E-2
3.070000E-8	4.272421E-2
3.075000E-8	4.416308E-2
3.080000E-8	4.524566E-2
3.085000E-8	4.590686E-2
3.090000E-8	4.611241E-2
3.095000E-8	4.583491E-2
3.100000E-8	4.505381E-2
3.105000E-8	4.381021E-2
3.110000E-8	4.220004E-2
3.115000E-8	4.029525E-2
3.120000E-8	3.815749E-2
3.125000E-8	3.590668E-2
3.130000E-8	3.368671E-2
3.135000E-8	3.162090E-2
3.140000E-8	2.980517E-2
3.145000E-8	2.833204E-2
3.150000E-8	2.729742E-2
3.155000E-8	2.673558E-2
3.160000E-8	2.666706E-2
3.165000E-8	2.708844E-2
3.170000E-8	2.797575E-2
3.175000E-8	2.927074E-2
3.180000E-8	3.088090E-2
3.185000E-8	3.268292E-2
3.190000E-8	3.459114E-2
3.195000E-8	3.650964E-2
3.200000E-8	3.831851E-2
3.205000E-8	3.991155E-2
3.210000E-8	4.121339E-2
3.215000E-8	4.217264E-2
3.220000E-8	4.274134E-2
3.225000E-8	4.287495E-2
3.230000E-8	4.256319E-2
3.235000E-8	4.186088E-2
3.240000E-8	4.078858E-2
3.245000E-8	3.938396E-2
3.250000E-8	3.774296E-2
3.255000E-8	3.596150E-2
3.260000E-8	3.410809E-2
3.265000E-8	3.224783E-2
3.270000E-8	3.049378E-2
3.275000E-8	2.893157E-2
3.280000E-8	2.762288E-2
3.285000E-8	2.662595E-2
3.290000E-8	2.598188E-2
3.295000E-8	2.569753E-2
3.300000E-8	2.580373E-2
3.305000E-8	2.628679E-2
3.310000E-8	2.711242E-2
3.315000E-8	2.825325E-2
3.320000E-8	2.965101E-2
3.325000E-8	3.119951E-2
3.330000E-8	3.283709E-2
3.335000E-8	3.452948E-2
3.340000E-8	3.616020E-2
3.345000E-8	3.760250E-2
3.350000E-8	3.882212E-2
3.355000E-8	3.978822E-2
3.360000E-8	4.039117E-2
3.365000E-8	4.057275E-2
3.370000E-8	4.035692E-2
3.375000E-8	3.972313E-2
3.380000E-8	3.867480E-2
3.385000E-8	3.729417E-2
3.390000E-8	3.565659E-2
3.395000E-8	3.379976E-2
3.400000E-8	3.183673E-2
3.405000E-8	2.991823E-2
3.410000E-8	2.811621E-2
3.415000E-8	2.652660E-2
3.420000E-8	2.526587E-2
3.425000E-8	2.441282E-2
3.430000E-8	2.398116E-2
3.435000E-8	2.398801E-2
3.440000E-8	2.445051E-2
3.445000E-8	2.529670E-2
3.450000E-8	2.645123E-2
3.455000E-8	2.784899E-2
3.460000E-8	2.941805E-2
3.465000E-8	3.105562E-2
3.470000E-8	3.267607E-2
3.475000E-8	3.418004E-2
3.480000E-8	3.549558E-2
3.485000E-8	3.657816E-2
3.490000E-8	3.740380E-2
3.495000E-8	3.792111E-2
3.500000E-8	3.810268E-2
3.505000E-8	3.794852E-2
3.510000E-8	3.745861E-2
3.515000E-8	3.666381E-2
3.520000E-8	3.558808E-2
3.525000E-8	3.427596E-2
3.530000E-8	3.276514E-2
3.535000E-8	3.114812E-2
3.540000E-8	2.951740E-2
3.545000E-8	2.793121E-2
3.550000E-8	2.646836E-2
3.555000E-8	2.521791E-2
3.560000E-8	2.425181E-2
3.565000E-8	2.360774E-2
3.570000E-8	2.333024E-2
3.575000E-8	2.342274E-2
3.580000E-8	2.386468E-2
3.585000E-8	2.462180E-2
3.590000E-8	2.566670E-2
3.595000E-8	2.696511E-2
3.600000E-8	2.841426E-2
3.605000E-8	2.989767E-2
3.610000E-8	3.135025E-2
3.615000E-8	3.273088E-2
3.620000E-8	3.392652E-2
3.625000E-8	3.486864E-2
3.630000E-8	3.555382E-2
3.635000E-8	3.591696E-2
3.640000E-8	3.588270E-2
3.645000E-8	3.549558E-2
3.650000E-8	3.481383E-2
3.655000E-8	3.382717E-2
3.660000E-8	3.256302E-2
3.665000E-8	3.112072E-2
3.670000E-8	2.956536E-2
3.675000E-8	2.796205E-2
3.680000E-8	2.638956E-2
3.685000E-8	2.491643E-2
3.690000E-8	2.361459E-2
3.695000E-8	2.257655E-2
3.700000E-8	2.186054E-2
3.705000E-8	2.146998E-2
3.710000E-8	2.141517E-2
3.715000E-8	2.172350E-2
3.720000E-8	2.238470E-2
3.725000E-8	2.333367E-2
3.730000E-8	2.452245E-2
3.735000E-8	2.588596E-2
3.740000E-8	2.734539E-2
3.745000E-8	2.879454E-2
3.750000E-8	3.015804E-2
3.755000E-8	3.139136E-2
3.760000E-8	3.240542E-2
3.765000E-8	3.311801E-2
3.770000E-8	3.350856E-2
3.775000E-8	3.355652E-2
3.780000E-8	3.327218E-2
3.785000E-8	3.267264E-2
3.790000E-8	3.181275E-2
3.795000E-8	3.074387E-2
3.800000E-8	2.949684E-2
3.805000E-8	2.814362E-2
3.810000E-8	2.677669E-2
3.815000E-8	2.544059E-2
3.820000E-8	2.417301E-2
3.825000E-8	2.305275E-2
3.830000E-8	2.214146E-2
3.835000E-8	2.143915E-2
3.840000E-8	2.094925E-2
3.845000E-8	2.072999E-2
3.850000E-8	2.080536E-2
3.855000E-8	2.115480E-2
3.860000E-8	2.176118E-2
3.865000E-8	2.261766E-2
3.870000E-8	2.367968E-2
3.875000E-8	2.487874E-2
3.880000E-8	2.614975E-2
3.885000E-8	2.742418E-2
3.890000E-8	2.862324E-2
3.895000E-8	2.968869E-2
3.900000E-8	3.054859E-2
3.905000E-8	3.112072E-2
3.910000E-8	3.139821E-2
3.915000E-8	3.136738E-2
3.920000E-8	3.099738E-2
3.925000E-8	3.030193E-2
3.930000E-8	2.934611E-2
3.935000E-8	2.819843E-2
3.940000E-8	2.688632E-2
3.945000E-8	2.550911E-2
3.950000E-8	2.415931E-2
3.955000E-8	2.290201E-2
3.960000E-8	2.177489E-2
3.965000E-8	2.083962E-2
3.970000E-8	2.016815E-2
3.975000E-8	1.978445E-2
3.980000E-8	1.968852E-2
3.985000E-8	1.985639E-2
3.990000E-8	2.029148E-2
3.995000E-8	2.096295E-2
4.000000E-8	2.181600E-2
4.005000E-8	2.281293E-2
4.010000E-8	2.391950E-2
4.015000E-8	2.507745E-2
4.020000E-8	2.620799E-2
4.025000E-8	2.724946E-2
4.030000E-8	2.818130E-2
4.035000E-8	2.896926E-2
4.040000E-8	2.953453E-2
4.045000E-8	2.980860E-2
4.050000E-8	2.980860E-2
4.055000E-8	2.954481E-2
4.060000E-8	2.901037E-2
4.065000E-8	2.820528E-2
4.070000E-8	2.719122E-2
4.075000E-8	2.603327E-2
4.080000E-8	2.477254E-2
4.085000E-8	2.345700E-2
4.090000E-8	2.216887E-2
4.095000E-8	2.100406E-2
4.100000E-8	2.003796E-2
4.105000E-8	1.930482E-2
4.110000E-8	1.881149E-2
4.115000E-8	1.858881E-2
4.120000E-8	1.863677E-2
4.125000E-8	1.892797E-2
4.130000E-8	1.943501E-2
4.135000E-8	2.014759E-2
4.140000E-8	2.100749E-2
4.145000E-8	2.196331E-2
4.150000E-8	2.300821E-2
4.155000E-8	2.408394E-2
4.160000E-8	2.506374E-2
4.165000E-8	2.591336E-2
4.170000E-8	2.666021E-2
4.175000E-8	2.723918E-2
4.180000E-8	2.757492E-2
4.185000E-8	2.767770E-2
4.190000E-8	2.754751E-2
4.195000E-8	2.716724E-2
4.200000E-8	2.654030E-2
4.205000E-8	2.571124E-2
4.210000E-8	2.472801E-2
4.215000E-8	2.362144E-2
4.220000E-8	2.244636E-2
4.225000E-8	2.128841E-2
4.230000E-8	2.023324E-2
4.235000E-8	1.930140E-2
