Study Name	V44_832864_470C
4.900000E-9	-1.843198E-3
4.950000E-9	-1.829495E-3
5.000000E-9	-1.808939E-3
5.050000E-9	-1.802088E-3
5.100000E-9	-1.832921E-3
5.150000E-9	-1.860328E-3
5.200000E-9	-1.884309E-3
5.250000E-9	-1.918568E-3
5.300000E-9	-1.956253E-3
5.350000E-9	-1.969956E-3
5.400000E-9	-1.987086E-3
5.450000E-9	-2.004215E-3
5.500000E-9	-2.017919E-3
5.550000E-9	-2.021345E-3
5.600000E-9	-2.014493E-3
5.650000E-9	-2.007641E-3
5.700000E-9	-2.007641E-3
5.750000E-9	-2.028196E-3
5.800000E-9	-2.062455E-3
5.850000E-9	-2.089862E-3
5.900000E-9	-2.106992E-3
5.950000E-9	-2.127547E-3
6.000000E-9	-2.154954E-3
6.050000E-9	-2.175510E-3
6.100000E-9	-2.189213E-3
6.150000E-9	-2.189213E-3
6.200000E-9	-2.154954E-3
6.250000E-9	-2.096714E-3
6.300000E-9	-2.038474E-3
6.350000E-9	-1.976808E-3
6.400000E-9	-1.908290E-3
6.450000E-9	-1.863754E-3
6.500000E-9	-1.836347E-3
6.550000E-9	-1.795236E-3
6.600000E-9	-1.757551E-3
6.650000E-9	-1.774681E-3
6.700000E-9	-1.822643E-3
6.750000E-9	-1.850050E-3
6.800000E-9	-1.884309E-3
6.850000E-9	-1.959679E-3
6.900000E-9	-2.031622E-3
6.950000E-9	-2.065881E-3
7.000000E-9	-2.096714E-3
7.050000E-9	-2.141251E-3
7.100000E-9	-2.175510E-3
7.150000E-9	-2.202917E-3
7.200000E-9	-2.220046E-3
7.250000E-9	-2.230324E-3
7.300000E-9	-2.209769E-3
7.350000E-9	-2.175510E-3
7.400000E-9	-2.151528E-3
7.450000E-9	-2.113844E-3
7.500000E-9	-2.045326E-3
7.550000E-9	-1.959679E-3
7.600000E-9	-1.911716E-3
7.650000E-9	-1.874031E-3
7.700000E-9	-1.778106E-3
7.750000E-9	-1.654774E-3
7.800000E-9	-1.582831E-3
7.850000E-9	-1.534868E-3
7.900000E-9	-1.462925E-3
7.950000E-9	-1.408110E-3
8.000000E-9	-1.377277E-3
8.050000E-9	-1.322463E-3
8.100000E-9	-1.295056E-3
8.150000E-9	-1.356722E-3
8.200000E-9	-1.397833E-3
8.250000E-9	-1.408110E-3
8.300000E-9	-1.490332E-3
8.350000E-9	-1.613664E-3
8.400000E-9	-1.695885E-3
8.450000E-9	-1.822643E-3
8.500000E-9	-1.973382E-3
8.550000E-9	-2.011067E-3
8.600000E-9	-1.987086E-3
8.650000E-9	-2.031622E-3
8.700000E-9	-2.076159E-3
8.750000E-9	-2.045326E-3
8.800000E-9	-1.983660E-3
8.850000E-9	-1.908290E-3
8.900000E-9	-1.798662E-3
8.950000E-9	-1.740422E-3
9.000000E-9	-1.760977E-3
9.050000E-9	-1.791810E-3
9.100000E-9	-1.850050E-3
9.150000E-9	-1.966530E-3
9.200000E-9	-2.083011E-3
9.250000E-9	-2.154954E-3
9.300000E-9	-2.213194E-3
9.350000E-9	-2.247453E-3
9.400000E-9	-2.250879E-3
9.450000E-9	-2.233750E-3
9.500000E-9	-2.141251E-3
9.550000E-9	-1.935697E-3
9.600000E-9	-1.747273E-3
9.650000E-9	-1.668478E-3
9.700000E-9	-1.610238E-3
9.750000E-9	-1.500609E-3
9.800000E-9	-1.445795E-3
9.850000E-9	-1.449221E-3
9.900000E-9	-1.452647E-3
9.950000E-9	-1.480054E-3
1.000000E-8	-1.545146E-3
1.005000E-8	-1.589682E-3
1.010000E-8	-1.620515E-3
1.015000E-8	-1.699311E-3
1.020000E-8	-1.730144E-3
1.025000E-8	-1.671904E-3
1.030000E-8	-1.641071E-3
1.035000E-8	-1.634219E-3
1.040000E-8	-1.524591E-3
1.045000E-8	-1.394407E-3
1.050000E-8	-1.394407E-3
1.055000E-8	-1.442369E-3
1.060000E-8	-1.397833E-3
1.065000E-8	-1.343018E-3
1.070000E-8	-1.353296E-3
1.075000E-8	-1.360148E-3
1.080000E-8	-1.346444E-3
1.085000E-8	-1.353296E-3
1.090000E-8	-1.377277E-3
1.095000E-8	-1.411536E-3
1.100000E-8	-1.476628E-3
1.105000E-8	-1.565701E-3
1.110000E-8	-1.671904E-3
1.115000E-8	-1.808939E-3
1.120000E-8	-1.983660E-3
1.125000E-8	-2.144677E-3
1.130000E-8	-2.250879E-3
1.135000E-8	-2.329675E-3
1.140000E-8	-2.429026E-3
1.145000E-8	-2.518099E-3
1.150000E-8	-2.538654E-3
1.155000E-8	-2.514673E-3
1.160000E-8	-2.548932E-3
1.165000E-8	-2.614024E-3
1.170000E-8	-2.716800E-3
1.175000E-8	-2.922354E-3
1.180000E-8	-3.244387E-3
1.185000E-8	-3.597254E-3
1.190000E-8	-3.919288E-3
1.195000E-8	-4.145396E-3
1.200000E-8	-4.094008E-3
1.205000E-8	-3.549292E-3
1.210000E-8	-2.326249E-3
1.215000E-8	-2.467336E-4
1.220000E-8	2.884530E-3
1.225000E-8	7.211429E-3
1.230000E-8	1.277507E-2
1.235000E-8	1.951723E-2
1.240000E-8	2.733511E-2
1.245000E-8	3.608483E-2
1.250000E-8	4.545464E-2
1.255000E-8	5.504028E-2
1.260000E-8	6.455740E-2
1.265000E-8	7.374564E-2
1.270000E-8	8.218703E-2
1.275000E-8	8.951159E-2
1.280000E-8	9.557541E-2
1.285000E-8	1.003031E-1
1.290000E-8	1.035577E-1
1.295000E-8	1.053392E-1
1.300000E-8	1.057709E-1
1.305000E-8	1.049178E-1
1.310000E-8	1.029102E-1
1.315000E-8	1.000942E-1
1.320000E-8	9.671966E-2
1.325000E-8	9.290322E-2
1.330000E-8	8.891891E-2
1.335000E-8	8.506821E-2
1.340000E-8	8.140936E-2
1.345000E-8	7.808282E-2
1.350000E-8	7.535924E-2
1.355000E-8	7.330713E-2
1.360000E-8	7.188196E-2
1.365000E-8	7.124132E-2
1.370000E-8	7.154622E-2
1.375000E-8	7.271445E-2
1.380000E-8	7.460554E-2
1.385000E-8	7.710986E-2
1.390000E-8	8.008011E-2
1.395000E-8	8.337239E-2
1.400000E-8	8.688050E-2
1.405000E-8	9.036806E-2
1.410000E-8	9.358154E-2
1.415000E-8	9.641818E-2
1.420000E-8	9.874436E-2
1.425000E-8	1.003614E-1
1.430000E-8	1.011493E-1
1.435000E-8	1.011185E-1
1.440000E-8	1.002586E-1
1.445000E-8	9.860733E-2
1.450000E-8	9.624689E-2
1.455000E-8	9.325266E-2
1.460000E-8	8.975825E-2
1.465000E-8	8.605144E-2
1.470000E-8	8.237546E-2
1.475000E-8	7.880225E-2
1.480000E-8	7.538322E-2
1.485000E-8	7.233760E-2
1.490000E-8	6.986068E-2
1.495000E-8	6.804839E-2
1.500000E-8	6.693840E-2
1.505000E-8	6.653414E-2
1.510000E-8	6.686988E-2
1.515000E-8	6.799700E-2
1.520000E-8	6.981957E-2
1.525000E-8	7.211492E-2
1.530000E-8	7.478369E-2
1.535000E-8	7.778134E-2
1.540000E-8	8.092631E-2
1.545000E-8	8.397877E-2
1.550000E-8	8.683939E-2
1.555000E-8	8.943279E-2
1.560000E-8	9.156370E-2
1.565000E-8	9.303340E-2
1.570000E-8	9.375626E-2
1.575000E-8	9.377339E-2
1.580000E-8	9.308822E-2
1.585000E-8	9.166305E-2
1.590000E-8	8.949446E-2
1.595000E-8	8.670236E-2
1.600000E-8	8.345804E-2
1.605000E-8	7.991567E-2
1.610000E-8	7.621913E-2
1.615000E-8	7.257741E-2
1.620000E-8	6.918578E-2
1.625000E-8	6.619498E-2
1.630000E-8	6.373519E-2
1.635000E-8	6.191604E-2
1.640000E-8	6.083004E-2
1.645000E-8	6.052513E-2
1.650000E-8	6.100476E-2
1.655000E-8	6.220039E-2
1.660000E-8	6.400584E-2
1.665000E-8	6.630118E-2
1.670000E-8	6.900421E-2
1.675000E-8	7.198131E-2
1.680000E-8	7.503035E-2
1.685000E-8	7.798689E-2
1.690000E-8	8.074473E-2
1.695000E-8	8.317712E-2
1.700000E-8	8.513673E-2
1.705000E-8	8.651051E-2
1.710000E-8	8.720939E-2
1.715000E-8	8.717856E-2
1.720000E-8	8.644199E-2
1.725000E-8	8.500997E-2
1.730000E-8	8.287564E-2
1.735000E-8	8.015891E-2
1.740000E-8	7.704135E-2
1.745000E-8	7.365657E-2
1.750000E-8	7.010392E-2
1.755000E-8	6.660609E-2
1.760000E-8	6.337890E-2
1.765000E-8	6.051485E-2
1.770000E-8	5.813729E-2
1.775000E-8	5.643462E-2
1.780000E-8	5.550278E-2
1.785000E-8	5.532120E-2
1.790000E-8	5.590018E-2
1.795000E-8	5.721572E-2
1.800000E-8	5.914107E-2
1.805000E-8	6.153919E-2
1.810000E-8	6.433472E-2
1.815000E-8	6.739747E-2
1.820000E-8	7.050475E-2
1.825000E-8	7.350583E-2
1.830000E-8	7.623626E-2
1.835000E-8	7.854531E-2
1.840000E-8	8.029594E-2
1.845000E-8	8.141278E-2
1.850000E-8	8.181361E-2
1.855000E-8	8.147787E-2
1.860000E-8	8.041927E-2
1.865000E-8	7.867892E-2
1.870000E-8	7.631163E-2
1.875000E-8	7.343731E-2
1.880000E-8	7.024096E-2
1.885000E-8	6.684932E-2
1.890000E-8	6.339945E-2
1.895000E-8	6.006949E-2
1.900000E-8	5.704443E-2
1.905000E-8	5.444418E-2
1.910000E-8	5.237836E-2
1.915000E-8	5.097375E-2
1.920000E-8	5.030913E-2
1.925000E-8	5.038107E-2
1.930000E-8	5.117588E-2
1.935000E-8	5.266614E-2
1.940000E-8	5.475936E-2
1.945000E-8	5.732878E-2
1.950000E-8	6.027504E-2
1.955000E-8	6.342343E-2
1.960000E-8	6.657525E-2
1.965000E-8	6.958661E-2
1.970000E-8	7.231019E-2
1.975000E-8	7.458498E-2
1.980000E-8	7.630135E-2
1.985000E-8	7.739421E-2
1.990000E-8	7.782930E-2
1.995000E-8	7.756551E-2
2.000000E-8	7.660968E-2
2.005000E-8	7.498924E-2
2.010000E-8	7.278297E-2
2.015000E-8	7.009022E-2
2.020000E-8	6.701719E-2
2.025000E-8	6.372834E-2
2.030000E-8	6.041208E-2
2.035000E-8	5.721915E-2
2.040000E-8	5.429686E-2
2.045000E-8	5.181652E-2
2.050000E-8	4.993570E-2
2.055000E-8	4.873664E-2
2.060000E-8	4.827415E-2
2.065000E-8	4.859961E-2
2.070000E-8	4.967191E-2
2.075000E-8	5.139513E-2
2.080000E-8	5.368705E-2
2.085000E-8	5.640721E-2
2.090000E-8	5.934662E-2
2.095000E-8	6.236483E-2
2.100000E-8	6.532823E-2
2.105000E-8	6.803811E-2
2.110000E-8	7.037456E-2
2.115000E-8	7.225538E-2
2.120000E-8	7.356407E-2
2.125000E-8	7.420471E-2
2.130000E-8	7.420471E-2
2.135000E-8	7.356064E-2
2.140000E-8	7.224510E-2
2.145000E-8	7.031632E-2
2.150000E-8	6.788394E-2
2.155000E-8	6.505073E-2
2.160000E-8	6.192975E-2
2.165000E-8	5.867515E-2
2.170000E-8	5.543426E-2
2.175000E-8	5.233383E-2
2.180000E-8	4.956913E-2
2.185000E-8	4.730120E-2
2.190000E-8	4.564306E-2
2.195000E-8	4.465641E-2
2.200000E-8	4.440289E-2
2.205000E-8	4.489622E-2
2.210000E-8	4.609871E-2
2.215000E-8	4.794184E-2
2.220000E-8	5.031255E-2
2.225000E-8	5.304984E-2
2.230000E-8	5.600296E-2
2.235000E-8	5.902802E-2
2.240000E-8	6.192632E-2
2.245000E-8	6.452657E-2
2.250000E-8	6.672942E-2
2.255000E-8	6.843209E-2
2.260000E-8	6.950781E-2
2.265000E-8	6.991550E-2
2.270000E-8	6.964828E-2
2.275000E-8	6.870273E-2
2.280000E-8	6.709599E-2
2.285000E-8	6.492397E-2
2.290000E-8	6.229289E-2
2.295000E-8	5.931922E-2
2.300000E-8	5.617425E-2
2.305000E-8	5.300530E-2
2.310000E-8	4.996311E-2
2.315000E-8	4.720184E-2
2.320000E-8	4.486196E-2
2.325000E-8	4.304624E-2
2.330000E-8	4.185746E-2
2.335000E-8	4.135042E-2
2.340000E-8	4.152514E-2
2.345000E-8	4.236106E-2
2.350000E-8	4.380336E-2
2.355000E-8	4.572871E-2
2.360000E-8	4.802406E-2
2.365000E-8	5.061060E-2
2.370000E-8	5.333761E-2
2.375000E-8	5.603721E-2
2.380000E-8	5.861348E-2
2.385000E-8	6.095337E-2
2.390000E-8	6.291298E-2
2.395000E-8	6.441694E-2
2.400000E-8	6.537962E-2
2.405000E-8	6.569480E-2
2.410000E-8	6.534193E-2
2.415000E-8	6.437926E-2
2.420000E-8	6.281363E-2
2.425000E-8	6.070328E-2
2.430000E-8	5.813729E-2
2.435000E-8	5.521843E-2
2.440000E-8	5.211800E-2
2.445000E-8	4.902099E-2
2.450000E-8	4.606102E-2
2.455000E-8	4.336485E-2
2.460000E-8	4.111404E-2
2.465000E-8	3.942165E-2
2.470000E-8	3.833221E-2
2.475000E-8	3.791426E-2
2.480000E-8	3.819861E-2
2.485000E-8	3.911332E-2
2.490000E-8	4.057960E-2
2.495000E-8	4.257347E-2
2.500000E-8	4.498872E-2
2.505000E-8	4.764036E-2
2.510000E-8	5.039820E-2
2.515000E-8	5.315262E-2
2.520000E-8	5.574601E-2
2.525000E-8	5.800710E-2
2.530000E-8	5.981940E-2
2.535000E-8	6.110411E-2
2.540000E-8	6.177558E-2
2.545000E-8	6.178586E-2
2.550000E-8	6.113837E-2
2.555000E-8	5.987079E-2
2.560000E-8	5.802766E-2
2.565000E-8	5.571176E-2
2.570000E-8	5.307039E-2
2.575000E-8	5.024746E-2
2.580000E-8	4.735601E-2
2.585000E-8	4.453308E-2
2.590000E-8	4.193283E-2
2.595000E-8	3.968544E-2
2.600000E-8	3.787657E-2
2.605000E-8	3.661242E-2
2.610000E-8	3.595122E-2
2.615000E-8	3.590326E-2
2.620000E-8	3.645825E-2
2.625000E-8	3.758880E-2
2.630000E-8	3.922637E-2
2.635000E-8	4.127163E-2
2.640000E-8	4.358753E-2
2.645000E-8	4.604389E-2
2.650000E-8	4.852081E-2
2.655000E-8	5.090866E-2
2.660000E-8	5.305669E-2
2.665000E-8	5.485528E-2
2.670000E-8	5.623249E-2
2.675000E-8	5.711980E-2
2.680000E-8	5.744526E-2
2.685000E-8	5.717118E-2
2.690000E-8	5.633184E-2
2.695000E-8	5.498204E-2
2.700000E-8	5.315262E-2
2.705000E-8	5.090523E-2
2.710000E-8	4.836322E-2
2.715000E-8	4.568075E-2
2.720000E-8	4.295374E-2
2.725000E-8	4.030895E-2
2.730000E-8	3.788000E-2
2.735000E-8	3.579706E-2
2.740000E-8	3.417661E-2
2.745000E-8	3.310431E-2
2.750000E-8	3.266237E-2
2.755000E-8	3.285764E-2
2.760000E-8	3.366958E-2
2.765000E-8	3.503993E-2
2.770000E-8	3.687964E-2
2.775000E-8	3.908934E-2
2.780000E-8	4.154227E-2
2.785000E-8	4.408771E-2
2.790000E-8	4.657491E-2
2.795000E-8	4.890109E-2
2.800000E-8	5.092236E-2
2.805000E-8	5.251540E-2
2.810000E-8	5.359798E-2
2.815000E-8	5.411186E-2
2.820000E-8	5.404677E-2
2.825000E-8	5.340271E-2
2.830000E-8	5.223105E-2
2.835000E-8	5.056264E-2
2.840000E-8	4.850026E-2
2.845000E-8	4.616037E-2
2.850000E-8	4.365262E-2
2.855000E-8	4.107635E-2
2.860000E-8	3.854462E-2
2.865000E-8	3.619103E-2
2.870000E-8	3.414235E-2
2.875000E-8	3.249792E-2
2.880000E-8	3.131942E-2
2.885000E-8	3.061711E-2
2.890000E-8	3.046637E-2
2.895000E-8	3.090831E-2
2.900000E-8	3.190867E-2
2.905000E-8	3.337838E-2
2.910000E-8	3.524891E-2
2.915000E-8	3.744148E-2
2.920000E-8	3.983618E-2
2.925000E-8	4.228912E-2
2.930000E-8	4.467011E-2
2.935000E-8	4.683870E-2
2.940000E-8	4.868525E-2
2.945000E-8	5.013441E-2
2.950000E-8	5.108680E-2
2.955000E-8	5.146708E-2
2.960000E-8	5.128893E-2
2.965000E-8	5.056607E-2
2.970000E-8	4.929849E-2
2.975000E-8	4.755471E-2
2.980000E-8	4.548547E-2
2.985000E-8	4.317300E-2
2.990000E-8	4.068580E-2
2.995000E-8	3.817462E-2
3.000000E-8	3.581076E-2
3.005000E-8	3.364560E-2
3.010000E-8	3.179219E-2
3.015000E-8	3.038415E-2
3.020000E-8	2.947286E-2
3.025000E-8	2.904805E-2
3.030000E-8	2.917824E-2
3.035000E-8	2.985314E-2
3.040000E-8	3.100424E-2
3.045000E-8	3.255959E-2
3.050000E-8	3.446096E-2
3.055000E-8	3.658844E-2
3.060000E-8	3.882212E-2
3.065000E-8	4.107293E-2
3.070000E-8	4.319698E-2
3.075000E-8	4.505381E-2
3.080000E-8	4.656805E-2
3.085000E-8	4.767804E-2
3.090000E-8	4.830498E-2
3.095000E-8	4.838378E-2
3.100000E-8	4.791443E-2
3.105000E-8	4.693805E-2
3.110000E-8	4.549233E-2
3.115000E-8	4.365947E-2
3.120000E-8	4.156283E-2
3.125000E-8	3.928119E-2
3.130000E-8	3.692417E-2
3.135000E-8	3.464938E-2
3.140000E-8	3.259385E-2
3.145000E-8	3.081239E-2
3.150000E-8	2.935296E-2
3.155000E-8	2.830463E-2
3.160000E-8	2.771881E-2
3.165000E-8	2.759548E-2
3.170000E-8	2.793121E-2
3.175000E-8	2.869519E-2
3.180000E-8	2.980860E-2
3.185000E-8	3.124062E-2
3.190000E-8	3.293301E-2
3.195000E-8	3.479327E-2
3.200000E-8	3.672205E-2
3.205000E-8	3.864740E-2
3.210000E-8	4.045969E-2
3.215000E-8	4.203560E-2
3.220000E-8	4.331688E-2
3.225000E-8	4.426243E-2
3.230000E-8	4.478659E-2
3.235000E-8	4.480715E-2
3.240000E-8	4.433095E-2
3.245000E-8	4.338540E-2
3.250000E-8	4.199107E-2
3.255000E-8	4.021303E-2
3.260000E-8	3.817805E-2
3.265000E-8	3.598891E-2
3.270000E-8	3.373810E-2
3.275000E-8	3.155238E-2
3.280000E-8	2.958249E-2
3.285000E-8	2.792093E-2
3.290000E-8	2.664308E-2
3.295000E-8	2.581744E-2
3.300000E-8	2.547142E-2
3.305000E-8	2.559476E-2
3.310000E-8	2.619429E-2
3.315000E-8	2.723233E-2
3.320000E-8	2.862324E-2
3.325000E-8	3.028480E-2
3.330000E-8	3.214848E-2
3.335000E-8	3.410124E-2
3.340000E-8	3.603687E-2
3.345000E-8	3.787657E-2
3.350000E-8	3.952442E-2
3.355000E-8	4.088793E-2
3.360000E-8	4.191570E-2
3.365000E-8	4.257004E-2
3.370000E-8	4.278245E-2
3.375000E-8	4.253921E-2
3.380000E-8	4.187116E-2
3.385000E-8	4.079200E-2
3.390000E-8	3.933943E-2
3.395000E-8	3.758194E-2
3.400000E-8	3.558808E-2
3.405000E-8	3.345375E-2
3.410000E-8	3.130914E-2
3.415000E-8	2.925018E-2
3.420000E-8	2.734196E-2
3.425000E-8	2.571124E-2
3.430000E-8	2.446764E-2
3.435000E-8	2.364542E-2
3.440000E-8	2.331311E-2
3.445000E-8	2.350496E-2
3.450000E-8	2.417644E-2
3.455000E-8	2.527272E-2
3.460000E-8	2.677326E-2
3.465000E-8	2.857528E-2
3.470000E-8	3.050748E-2
3.475000E-8	3.250820E-2
3.480000E-8	3.448494E-2
3.485000E-8	3.626640E-2
3.490000E-8	3.774639E-2
3.495000E-8	3.890434E-2
3.500000E-8	3.969229E-2
3.505000E-8	4.003831E-2
3.510000E-8	3.993896E-2
3.515000E-8	3.942507E-2
3.520000E-8	3.853777E-2
3.525000E-8	3.732843E-2
3.530000E-8	3.584502E-2
3.535000E-8	3.414920E-2
3.540000E-8	3.235061E-2
3.545000E-8	3.053831E-2
3.550000E-8	2.877398E-2
3.555000E-8	2.713641E-2
3.560000E-8	2.572151E-2
3.565000E-8	2.461495E-2
3.570000E-8	2.383727E-2
3.575000E-8	2.343644E-2
3.580000E-8	2.345357E-2
3.585000E-8	2.388524E-2
3.590000E-8	2.465606E-2
3.595000E-8	2.571809E-2
3.600000E-8	2.702678E-2
3.605000E-8	2.850676E-2
3.610000E-8	3.006897E-2
3.615000E-8	3.166201E-2
3.620000E-8	3.317282E-2
3.625000E-8	3.451920E-2
3.630000E-8	3.563261E-2
3.635000E-8	3.647538E-2
3.640000E-8	3.698584E-2
3.645000E-8	3.712973E-2
3.650000E-8	3.690704E-2
3.655000E-8	3.633492E-2
3.660000E-8	3.540993E-2
3.665000E-8	3.416633E-2
3.670000E-8	3.265209E-2
3.675000E-8	3.094942E-2
3.680000E-8	2.917481E-2
3.685000E-8	2.740363E-2
3.690000E-8	2.569411E-2
3.695000E-8	2.412505E-2
3.700000E-8	2.281978E-2
3.705000E-8	2.186054E-2
3.710000E-8	2.126100E-2
3.715000E-8	2.102804E-2
3.720000E-8	2.118906E-2
3.725000E-8	2.175091E-2
3.730000E-8	2.267590E-2
3.735000E-8	2.389551E-2
3.740000E-8	2.532411E-2
3.745000E-8	2.691372E-2
3.750000E-8	2.858898E-2
3.755000E-8	3.024369E-2
3.760000E-8	3.177849E-2
3.765000E-8	3.312144E-2
3.770000E-8	3.421429E-2
3.775000E-8	3.498169E-2
3.780000E-8	3.535169E-2
3.785000E-8	3.532428E-2
3.790000E-8	3.493373E-2
3.795000E-8	3.418004E-2
3.800000E-8	3.308718E-2
3.805000E-8	3.171340E-2
3.810000E-8	3.016832E-2
3.815000E-8	2.853417E-2
3.820000E-8	2.687946E-2
3.825000E-8	2.530698E-2
3.830000E-8	2.390237E-2
3.835000E-8	2.273414E-2
3.840000E-8	2.184683E-2
3.845000E-8	2.126786E-2
3.850000E-8	2.100406E-2
3.855000E-8	2.105888E-2
3.860000E-8	2.144600E-2
3.865000E-8	2.215174E-2
3.870000E-8	2.311441E-2
3.875000E-8	2.427236E-2
3.880000E-8	2.559476E-2
3.885000E-8	2.700965E-2
3.890000E-8	2.844510E-2
3.895000E-8	2.984629E-2
3.900000E-8	3.113785E-2
3.905000E-8	3.223070E-2
3.910000E-8	3.305977E-2
3.915000E-8	3.358393E-2
3.920000E-8	3.374837E-2
3.925000E-8	3.352569E-2
3.930000E-8	3.293986E-2
3.935000E-8	3.200802E-2
3.940000E-8	3.078840E-2
3.945000E-8	2.934611E-2
3.950000E-8	2.775992E-2
3.955000E-8	2.609836E-2
3.960000E-8	2.444708E-2
3.965000E-8	2.290201E-2
3.970000E-8	2.155906E-2
3.975000E-8	2.050046E-2
3.980000E-8	1.976732E-2
3.985000E-8	1.937334E-2
3.990000E-8	1.934251E-2
3.995000E-8	1.966454E-2
4.000000E-8	2.029833E-2
4.005000E-8	2.119934E-2
4.010000E-8	2.230590E-2
4.015000E-8	2.356663E-2
4.020000E-8	2.490958E-2
4.025000E-8	2.624567E-2
4.030000E-8	2.753038E-2
4.035000E-8	2.870204E-2
4.040000E-8	2.969897E-2
4.045000E-8	3.046980E-2
4.050000E-8	3.098711E-2
4.055000E-8	3.122692E-2
4.060000E-8	3.117210E-2
4.065000E-8	3.082266E-2
4.070000E-8	3.019230E-2
4.075000E-8	2.928101E-2
4.080000E-8	2.812991E-2
4.085000E-8	2.681095E-2
4.090000E-8	2.538235E-2
4.095000E-8	2.390579E-2
4.100000E-8	2.246349E-2
4.105000E-8	2.115480E-2
4.110000E-8	2.004139E-2
4.115000E-8	1.916779E-2
4.120000E-8	1.857853E-2
4.125000E-8	1.832159E-2
4.130000E-8	1.839696E-2
4.135000E-8	1.877723E-2
4.140000E-8	1.943501E-2
4.145000E-8	2.033601E-2
4.150000E-8	2.141860E-2
4.155000E-8	2.263821E-2
4.160000E-8	2.393662E-2
4.165000E-8	2.522819E-2
4.170000E-8	2.642382E-2
4.175000E-8	2.748927E-2
4.180000E-8	2.836287E-2
4.185000E-8	2.897953E-2
4.190000E-8	2.931185E-2
4.195000E-8	2.934611E-2
4.200000E-8	2.905148E-2
4.205000E-8	2.845537E-2
4.210000E-8	2.761946E-2
4.215000E-8	2.657799E-2
4.220000E-8	2.534467E-2
4.225000E-8	2.401885E-2
4.230000E-8	2.268275E-2
4.235000E-8	2.139804E-2
