Study Name	V44_832864_470C
4.950000E-9	6.508104E-5
5.000000E-9	6.850693E-5
5.050000E-9	5.480337E-5
5.100000E-9	3.424803E-5
5.150000E-9	3.415016E-6
5.200000E-9	-4.112156E-5
5.250000E-9	-8.223224E-5
5.300000E-9	-1.096394E-4
5.350000E-9	-1.199170E-4
5.400000E-9	-1.164911E-4
5.450000E-9	-1.027876E-4
5.500000E-9	-7.538046E-5
5.550000E-9	-4.797334E-5
5.600000E-9	-1.714032E-5
5.650000E-9	1.026680E-5
5.700000E-9	2.397036E-5
5.750000E-9	6.840906E-6
5.800000E-9	-4.112156E-5
5.850000E-9	-1.096394E-4
5.900000E-9	-2.158420E-4
5.950000E-9	-3.425999E-4
6.000000E-9	-4.693578E-4
6.050000E-9	-6.098193E-4
6.100000E-9	-7.537067E-4
6.150000E-9	-8.462057E-4
6.200000E-9	-8.770387E-4
6.250000E-9	-8.907423E-4
6.300000E-9	-8.770387E-4
6.350000E-9	-8.016692E-4
6.400000E-9	-6.749112E-4
6.450000E-9	-5.413015E-4
6.500000E-9	-4.111177E-4
6.550000E-9	-2.809339E-4
6.600000E-9	-1.644536E-4
6.650000E-9	-7.195457E-5
6.700000E-9	-2.399210E-5
6.750000E-9	-2.056621E-5
6.800000E-9	-3.769567E-5
6.850000E-9	-6.167690E-5
6.900000E-9	-1.027876E-4
6.950000E-9	-1.576018E-4
7.000000E-9	-2.021384E-4
7.050000E-9	-2.261196E-4
7.100000E-9	-2.638044E-4
7.150000E-9	-3.323222E-4
7.200000E-9	-4.111177E-4
7.250000E-9	-4.762096E-4
7.300000E-9	-5.550051E-4
7.350000E-9	-6.509300E-4
7.400000E-9	-7.194478E-4
7.450000E-9	-7.468549E-4
7.500000E-9	-7.434290E-4
7.550000E-9	-7.023183E-4
7.600000E-9	-6.200970E-4
7.650000E-9	-5.275979E-4
7.700000E-9	-4.111177E-4
7.750000E-9	-2.466750E-4
7.800000E-9	-8.908402E-5
7.850000E-9	1.369269E-5
7.900000E-9	7.878460E-5
7.950000E-9	1.198953E-4
8.000000E-9	1.096176E-4
8.050000E-9	3.082214E-5
8.100000E-9	-8.223224E-5
8.150000E-9	-2.089902E-4
8.200000E-9	-3.288963E-4
8.250000E-9	-4.316730E-4
8.300000E-9	-5.344497E-4
8.350000E-9	-6.029675E-4
8.400000E-9	-6.098193E-4
8.450000E-9	-5.789863E-4
8.500000E-9	-5.481533E-4
8.550000E-9	-4.830614E-4
8.600000E-9	-3.734329E-4
8.650000E-9	-2.775080E-4
8.700000E-9	-1.987125E-4
8.750000E-9	-1.027876E-4
8.800000E-9	-1.714032E-5
8.850000E-9	1.369269E-5
8.900000E-9	1.369269E-5
8.950000E-9	1.026680E-5
9.000000E-9	-2.741799E-5
9.050000E-9	-9.936169E-5
9.100000E-9	-1.678795E-4
9.150000E-9	-2.261196E-4
9.200000E-9	-2.877856E-4
9.250000E-9	-3.391740E-4
9.300000E-9	-3.734329E-4
9.350000E-9	-4.042659E-4
9.400000E-9	-4.385248E-4
9.450000E-9	-4.796355E-4
9.500000E-9	-5.104685E-4
9.550000E-9	-5.378756E-4
9.600000E-9	-5.584310E-4
9.650000E-9	-5.755604E-4
9.700000E-9	-6.029675E-4
9.750000E-9	-6.406523E-4
9.800000E-9	-6.783371E-4
9.850000E-9	-6.988925E-4
9.900000E-9	-7.160219E-4
9.950000E-9	-7.262996E-4
1.000000E-8	-7.057442E-4
1.005000E-8	-6.646336E-4
1.010000E-8	-6.372264E-4
1.015000E-8	-6.269488E-4
1.020000E-8	-6.132452E-4
1.025000E-8	-6.029675E-4
1.030000E-8	-5.926899E-4
1.035000E-8	-5.789863E-4
1.040000E-8	-5.687086E-4
1.045000E-8	-5.687086E-4
1.050000E-8	-5.550051E-4
1.055000E-8	-5.344497E-4
1.060000E-8	-5.070426E-4
1.065000E-8	-4.590801E-4
1.070000E-8	-3.802847E-4
1.075000E-8	-2.912115E-4
1.080000E-8	-1.987125E-4
1.085000E-8	-9.593580E-5
1.090000E-8	-3.436764E-6
1.095000E-8	5.480337E-5
1.100000E-8	9.591405E-5
1.105000E-8	1.130435E-4
1.110000E-8	7.535871E-5
1.115000E-8	-1.087392E-8
1.120000E-8	-8.565813E-5
1.125000E-8	-1.987125E-4
1.130000E-8	-3.357481E-4
1.135000E-8	-4.556543E-4
1.140000E-8	-5.721345E-4
1.145000E-8	-6.817630E-4
1.150000E-8	-7.571326E-4
1.155000E-8	-7.811138E-4
1.160000E-8	-7.879656E-4
1.165000E-8	-7.571326E-4
1.170000E-8	-6.714853E-4
1.175000E-8	-5.687086E-4
1.180000E-8	-4.590801E-4
1.185000E-8	-3.254704E-4
1.190000E-8	-1.850089E-4
1.195000E-8	-4.112156E-5
1.200000E-8	1.575801E-4
1.205000E-8	4.419289E-4
1.210000E-8	8.324804E-4
1.215000E-8	1.401178E-3
1.220000E-8	2.240521E-3
1.225000E-8	3.412176E-3
1.230000E-8	4.957252E-3
1.235000E-8	6.933991E-3
1.240000E-8	9.373224E-3
1.245000E-8	1.229208E-2
1.250000E-8	1.568371E-2
1.255000E-8	1.951043E-2
1.260000E-8	2.369345E-2
1.265000E-8	2.814368E-2
1.270000E-8	3.275492E-2
1.275000E-8	3.740728E-2
1.280000E-8	4.195687E-2
1.285000E-8	4.626663E-2
1.290000E-8	5.021326E-2
1.295000E-8	5.369054E-2
1.300000E-8	5.657171E-2
1.305000E-8	5.877456E-2
1.310000E-8	6.025112E-2
1.315000E-8	6.097398E-2
1.320000E-8	6.090204E-2
1.325000E-8	6.004899E-2
1.330000E-8	5.847308E-2
1.335000E-8	5.624283E-2
1.340000E-8	5.346100E-2
1.345000E-8	5.030233E-2
1.350000E-8	4.698950E-2
1.355000E-8	4.371092E-2
1.360000E-8	4.065160E-2
1.365000E-8	3.799996E-2
1.370000E-8	3.590674E-2
1.375000E-8	3.445759E-2
1.380000E-8	3.368334E-2
1.385000E-8	3.360112E-2
1.390000E-8	3.417324E-2
1.395000E-8	3.530721E-2
1.400000E-8	3.690710E-2
1.405000E-8	3.885643E-2
1.410000E-8	4.102502E-2
1.415000E-8	4.328611E-2
1.420000E-8	4.551636E-2
1.425000E-8	4.763014E-2
1.430000E-8	4.953493E-2
1.435000E-8	5.115538E-2
1.440000E-8	5.241268E-2
1.445000E-8	5.326915E-2
1.450000E-8	5.368026E-2
1.455000E-8	5.359461E-2
1.460000E-8	5.301564E-2
1.465000E-8	5.198102E-2
1.470000E-8	5.050104E-2
1.475000E-8	4.860309E-2
1.480000E-8	4.637626E-2
1.485000E-8	4.396786E-2
1.490000E-8	4.148409E-2
1.495000E-8	3.902430E-2
1.500000E-8	3.668099E-2
1.505000E-8	3.459463E-2
1.510000E-8	3.290224E-2
1.515000E-8	3.167577E-2
1.520000E-8	3.093235E-2
1.525000E-8	3.070282E-2
1.530000E-8	3.101457E-2
1.535000E-8	3.181623E-2
1.540000E-8	3.304270E-2
1.545000E-8	3.464944E-2
1.550000E-8	3.654053E-2
1.555000E-8	3.860634E-2
1.560000E-8	4.076466E-2
1.565000E-8	4.290926E-2
1.570000E-8	4.489970E-2
1.575000E-8	4.661608E-2
1.580000E-8	4.801726E-2
1.585000E-8	4.904503E-2
1.590000E-8	4.961030E-2
1.595000E-8	4.967882E-2
1.600000E-8	4.926429E-2
1.605000E-8	4.838041E-2
1.610000E-8	4.701348E-2
1.615000E-8	4.521489E-2
1.620000E-8	4.311139E-2
1.625000E-8	4.082975E-2
1.630000E-8	3.846588E-2
1.635000E-8	3.612943E-2
1.640000E-8	3.391973E-2
1.645000E-8	3.193956E-2
1.650000E-8	3.030884E-2
1.655000E-8	2.910635E-2
1.660000E-8	2.836636E-2
1.665000E-8	2.811970E-2
1.670000E-8	2.837321E-2
1.675000E-8	2.908922E-2
1.680000E-8	3.022319E-2
1.685000E-8	3.173058E-2
1.690000E-8	3.352232E-2
1.695000E-8	3.549221E-2
1.700000E-8	3.756487E-2
1.705000E-8	3.961698E-2
1.710000E-8	4.151493E-2
1.715000E-8	4.315593E-2
1.720000E-8	4.447832E-2
1.725000E-8	4.538276E-2
1.730000E-8	4.580757E-2
1.735000E-8	4.575618E-2
1.740000E-8	4.523202E-2
1.745000E-8	4.424536E-2
1.750000E-8	4.283732E-2
1.755000E-8	4.106956E-2
1.760000E-8	3.904486E-2
1.765000E-8	3.688312E-2
1.770000E-8	3.467342E-2
1.775000E-8	3.249798E-2
1.780000E-8	3.045615E-2
1.785000E-8	2.867126E-2
1.790000E-8	2.721869E-2
1.795000E-8	2.613610E-2
1.800000E-8	2.547491E-2
1.805000E-8	2.526935E-2
1.810000E-8	2.552972E-2
1.815000E-8	2.623546E-2
1.820000E-8	2.734544E-2
1.825000E-8	2.881515E-2
1.830000E-8	3.059661E-2
1.835000E-8	3.259391E-2
1.840000E-8	3.467342E-2
1.845000E-8	3.674951E-2
1.850000E-8	3.871597E-2
1.855000E-8	4.045633E-2
1.860000E-8	4.188835E-2
1.865000E-8	4.293667E-2
1.870000E-8	4.352592E-2
1.875000E-8	4.360129E-2
1.880000E-8	4.316278E-2
1.885000E-8	4.223436E-2
1.890000E-8	4.081947E-2
1.895000E-8	3.900375E-2
1.900000E-8	3.688655E-2
1.905000E-8	3.457065E-2
1.910000E-8	3.218623E-2
1.915000E-8	2.987032E-2
1.920000E-8	2.771887E-2
1.925000E-8	2.580722E-2
1.930000E-8	2.427585E-2
1.935000E-8	2.322067E-2
1.940000E-8	2.265540E-2
1.945000E-8	2.260059E-2
1.950000E-8	2.306993E-2
1.955000E-8	2.400178E-2
1.960000E-8	2.534815E-2
1.965000E-8	2.707822E-2
1.970000E-8	2.907552E-2
1.975000E-8	3.119957E-2
1.980000E-8	3.335446E-2
1.985000E-8	3.544767E-2
1.990000E-8	3.732506E-2
1.995000E-8	3.888384E-2
2.000000E-8	4.008976E-2
2.005000E-8	4.086058E-2
2.010000E-8	4.114150E-2
2.015000E-8	4.091882E-2
2.020000E-8	4.022679E-2
2.025000E-8	3.910652E-2
2.030000E-8	3.761284E-2
2.035000E-8	3.580054E-2
2.040000E-8	3.377584E-2
2.045000E-8	3.167577E-2
2.050000E-8	2.959625E-2
2.055000E-8	2.760924E-2
2.060000E-8	2.582435E-2
2.065000E-8	2.435122E-2
2.070000E-8	2.324123E-2
2.075000E-8	2.252522E-2
2.080000E-8	2.223744E-2
2.085000E-8	2.239503E-2
2.090000E-8	2.298429E-2
2.095000E-8	2.397437E-2
2.100000E-8	2.529676E-2
2.105000E-8	2.687267E-2
2.110000E-8	2.865071E-2
2.115000E-8	3.054180E-2
2.120000E-8	3.242261E-2
2.125000E-8	3.419037E-2
2.130000E-8	3.578684E-2
2.135000E-8	3.711951E-2
2.140000E-8	3.810616E-2
2.145000E-8	3.871940E-2
2.150000E-8	3.892153E-2
2.155000E-8	3.868171E-2
2.160000E-8	3.799311E-2
2.165000E-8	3.688655E-2
2.170000E-8	3.542369E-2
2.175000E-8	3.367649E-2
2.180000E-8	3.170660E-2
2.185000E-8	2.959625E-2
2.190000E-8	2.746535E-2
2.195000E-8	2.543037E-2
2.200000E-8	2.358039E-2
2.205000E-8	2.200791E-2
2.210000E-8	2.080542E-2
2.215000E-8	2.002774E-2
2.220000E-8	1.972626E-2
2.225000E-8	1.991811E-2
2.230000E-8	2.057246E-2
2.235000E-8	2.165504E-2
2.240000E-8	2.310762E-2
2.245000E-8	2.484112E-2
2.250000E-8	2.674934E-2
2.255000E-8	2.873636E-2
2.260000E-8	3.069939E-2
2.265000E-8	3.252882E-2
2.270000E-8	3.412528E-2
2.275000E-8	3.540999E-2
2.280000E-8	3.630757E-2
2.285000E-8	3.678377E-2
2.290000E-8	3.681803E-2
2.295000E-8	3.640350E-2
2.300000E-8	3.555388E-2
2.305000E-8	3.432398E-2
2.310000E-8	3.277205E-2
2.315000E-8	3.095633E-2
2.320000E-8	2.897274E-2
2.325000E-8	2.693434E-2
2.330000E-8	2.495075E-2
2.335000E-8	2.311104E-2
2.340000E-8	2.151458E-2
2.345000E-8	2.022644E-2
2.350000E-8	1.930831E-2
2.355000E-8	1.881155E-2
2.360000E-8	1.877387E-2
2.365000E-8	1.915757E-2
2.370000E-8	1.993524E-2
2.375000E-8	2.108634E-2
2.380000E-8	2.253207E-2
2.385000E-8	2.417650E-2
2.390000E-8	2.594768E-2
2.395000E-8	2.775312E-2
2.400000E-8	2.947292E-2
2.405000E-8	3.103170E-2
2.410000E-8	3.235410E-2
2.415000E-8	3.336131E-2
2.420000E-8	3.401908E-2
2.425000E-8	3.429657E-2
2.430000E-8	3.414241E-2
2.435000E-8	3.354973E-2
2.440000E-8	3.259391E-2
2.445000E-8	3.132290E-2
2.450000E-8	2.976070E-2
2.455000E-8	2.798609E-2
2.460000E-8	2.610527E-2
2.465000E-8	2.418335E-2
2.470000E-8	2.230596E-2
2.475000E-8	2.059301E-2
2.480000E-8	1.911988E-2
2.485000E-8	1.795508E-2
2.490000E-8	1.716027E-2
2.495000E-8	1.678685E-2
2.500000E-8	1.685537E-2
2.505000E-8	1.734870E-2
2.510000E-8	1.823600E-2
2.515000E-8	1.947617E-2
2.520000E-8	2.103153E-2
2.525000E-8	2.281299E-2
2.530000E-8	2.468695E-2
2.535000E-8	2.657119E-2
2.540000E-8	2.838691E-2
2.545000E-8	3.001421E-2
2.550000E-8	3.134688E-2
2.555000E-8	3.233697E-2
2.560000E-8	3.293992E-2
2.565000E-8	3.310437E-2
2.570000E-8	3.283029E-2
2.575000E-8	3.215539E-2
2.580000E-8	3.109337E-2
2.585000E-8	2.968533E-2
2.590000E-8	2.801692E-2
2.595000E-8	2.618749E-2
2.600000E-8	2.425872E-2
2.605000E-8	2.234364E-2
2.610000E-8	2.055876E-2
2.615000E-8	1.897942E-2
2.620000E-8	1.767073E-2
2.625000E-8	1.670463E-2
2.630000E-8	1.612908E-2
2.635000E-8	1.595093E-2
2.640000E-8	1.617019E-2
2.645000E-8	1.678685E-2
2.650000E-8	1.776323E-2
2.655000E-8	1.904109E-2
2.660000E-8	2.055190E-2
2.665000E-8	2.221003E-2
2.670000E-8	2.394011E-2
2.675000E-8	2.566333E-2
2.680000E-8	2.727007E-2
2.685000E-8	2.867469E-2
2.690000E-8	2.981894E-2
2.695000E-8	3.063772E-2
2.700000E-8	3.106939E-2
2.705000E-8	3.108309E-2
2.710000E-8	3.068911E-2
2.715000E-8	2.989431E-2
2.720000E-8	2.872608E-2
2.725000E-8	2.725980E-2
2.730000E-8	2.558111E-2
2.735000E-8	2.378252E-2
2.740000E-8	2.194624E-2
2.745000E-8	2.017848E-2
2.750000E-8	1.857174E-2
2.755000E-8	1.719453E-2
2.760000E-8	1.612908E-2
2.765000E-8	1.541307E-2
2.770000E-8	1.506363E-2
2.775000E-8	1.509446E-2
2.780000E-8	1.551242E-2
2.785000E-8	1.627297E-2
2.790000E-8	1.731444E-2
2.795000E-8	1.859915E-2
2.800000E-8	2.006543E-2
2.805000E-8	2.161393E-2
2.810000E-8	2.317271E-2
2.815000E-8	2.468353E-2
2.820000E-8	2.605046E-2
2.825000E-8	2.720841E-2
2.830000E-8	2.809914E-2
2.835000E-8	2.866784E-2
2.840000E-8	2.888024E-2
2.845000E-8	2.872265E-2
2.850000E-8	2.819506E-2
2.855000E-8	2.732146E-2
2.860000E-8	2.614981E-2
2.865000E-8	2.473492E-2
2.870000E-8	2.313502E-2
2.875000E-8	2.144949E-2
2.880000E-8	1.977423E-2
2.885000E-8	1.815378E-2
2.890000E-8	1.667722E-2
2.895000E-8	1.544390E-2
2.900000E-8	1.450521E-2
2.905000E-8	1.389883E-2
2.910000E-8	1.367272E-2
2.915000E-8	1.383031E-2
2.920000E-8	1.433049E-2
2.925000E-8	1.516298E-2
2.930000E-8	1.631065E-2
2.935000E-8	1.769129E-2
2.940000E-8	1.921581E-2
2.945000E-8	2.080199E-2
2.950000E-8	2.237105E-2
2.955000E-8	2.384418E-2
2.960000E-8	2.513917E-2
2.965000E-8	2.618064E-2
2.970000E-8	2.691378E-2
2.975000E-8	2.730433E-2
2.980000E-8	2.733174E-2
2.985000E-8	2.697887E-2
2.990000E-8	2.626286E-2
2.995000E-8	2.524195E-2
3.000000E-8	2.397094E-2
3.005000E-8	2.251151E-2
3.010000E-8	2.093218E-2
3.015000E-8	1.931858E-2
3.020000E-8	1.773925E-2
3.025000E-8	1.627982E-2
3.030000E-8	1.500881E-2
3.035000E-8	1.397419E-2
3.040000E-8	1.322392E-2
3.045000E-8	1.280597E-2
3.050000E-8	1.273745E-2
3.055000E-8	1.300467E-2
3.060000E-8	1.359392E-2
3.065000E-8	1.447780E-2
3.070000E-8	1.560492E-2
3.075000E-8	1.692731E-2
3.080000E-8	1.839359E-2
3.085000E-8	1.990441E-2
3.090000E-8	2.137754E-2
3.095000E-8	2.274105E-2
3.100000E-8	2.391270E-2
3.105000E-8	2.482399E-2
3.110000E-8	2.545435E-2
3.115000E-8	2.575583E-2
3.120000E-8	2.568731E-2
3.125000E-8	2.527278E-2
3.130000E-8	2.455334E-2
3.135000E-8	2.354271E-2
3.140000E-8	2.228540E-2
3.145000E-8	2.086709E-2
3.150000E-8	1.934942E-2
3.155000E-8	1.781804E-2
3.160000E-8	1.634491E-2
3.165000E-8	1.498483E-2
3.170000E-8	1.380975E-2
3.175000E-8	1.292245E-2
3.180000E-8	1.236403E-2
3.185000E-8	1.212079E-2
3.190000E-8	1.220301E-2
3.195000E-8	1.262782E-2
3.200000E-8	1.335753E-2
3.205000E-8	1.434762E-2
3.210000E-8	1.554325E-2
3.215000E-8	1.686565E-2
3.220000E-8	1.824285E-2
3.225000E-8	1.963377E-2
3.230000E-8	2.095616E-2
3.235000E-8	2.211068E-2
3.240000E-8	2.306308E-2
3.245000E-8	2.379622E-2
3.250000E-8	2.425187E-2
3.255000E-8	2.439575E-2
3.260000E-8	2.423131E-2
3.265000E-8	2.376539E-2
3.270000E-8	2.301512E-2
3.275000E-8	2.201133E-2
3.280000E-8	2.080199E-2
3.285000E-8	1.944192E-2
3.290000E-8	1.801675E-2
3.295000E-8	1.658815E-2
3.300000E-8	1.522464E-2
3.305000E-8	1.400503E-2
3.310000E-8	1.299782E-2
3.315000E-8	1.225440E-2
3.320000E-8	1.181246E-2
3.325000E-8	1.170283E-2
3.330000E-8	1.191523E-2
3.335000E-8	1.241199E-2
3.340000E-8	1.316568E-2
3.345000E-8	1.415577E-2
3.350000E-8	1.531714E-2
3.355000E-8	1.657102E-2
3.360000E-8	1.785915E-2
3.365000E-8	1.913016E-2
3.370000E-8	2.030524E-2
3.375000E-8	2.130903E-2
3.380000E-8	2.210383E-2
3.385000E-8	2.264512E-2
3.390000E-8	2.290549E-2
3.395000E-8	2.287123E-2
3.400000E-8	2.253892E-2
3.405000E-8	2.192911E-2
3.410000E-8	2.108977E-2
3.415000E-8	2.006543E-2
3.420000E-8	1.888350E-2
3.425000E-8	1.762277E-2
3.430000E-8	1.636889E-2
3.435000E-8	1.517668E-2
3.440000E-8	1.409753E-2
3.445000E-8	1.318624E-2
3.450000E-8	1.247023E-2
3.455000E-8	1.198033E-2
3.460000E-8	1.176107E-2
3.465000E-8	1.179190E-2
3.470000E-8	1.203857E-2
3.475000E-8	1.250449E-2
3.480000E-8	1.320337E-2
3.485000E-8	1.407012E-2
3.490000E-8	1.506363E-2
3.495000E-8	1.615306E-2
3.500000E-8	1.726990E-2
3.505000E-8	1.834563E-2
3.510000E-8	1.933229E-2
3.515000E-8	2.018191E-2
3.520000E-8	2.083968E-2
3.525000E-8	2.127477E-2
3.530000E-8	2.144606E-2
3.535000E-8	2.130217E-2
3.540000E-8	2.087051E-2
3.545000E-8	2.019561E-2
3.550000E-8	1.928775E-2
3.555000E-8	1.817776E-2
3.560000E-8	1.695815E-2
3.565000E-8	1.570770E-2
3.570000E-8	1.448123E-2
3.575000E-8	1.333698E-2
3.580000E-8	1.233319E-2
3.585000E-8	1.152811E-2
3.590000E-8	1.096284E-2
3.595000E-8	1.065793E-2
3.600000E-8	1.060654E-2
3.605000E-8	1.080867E-2
3.610000E-8	1.126089E-2
3.615000E-8	1.193922E-2
3.620000E-8	1.279226E-2
3.625000E-8	1.377549E-2
3.630000E-8	1.483067E-2
3.635000E-8	1.590640E-2
3.640000E-8	1.695472E-2
3.645000E-8	1.791054E-2
3.650000E-8	1.872933E-2
3.655000E-8	1.939395E-2
3.660000E-8	1.984960E-2
3.665000E-8	2.004830E-2
3.670000E-8	1.999691E-2
3.675000E-8	1.971599E-2
3.680000E-8	1.918155E-2
3.685000E-8	1.840387E-2
3.690000E-8	1.747545E-2
3.695000E-8	1.644769E-2
3.700000E-8	1.535483E-2
3.705000E-8	1.425169E-2
3.710000E-8	1.320337E-2
3.715000E-8	1.226125E-2
3.720000E-8	1.146302E-2
3.725000E-8	1.085321E-2
3.730000E-8	1.046951E-2
3.735000E-8	1.031192E-2
3.740000E-8	1.038386E-2
3.745000E-8	1.068191E-2
3.750000E-8	1.120608E-2
3.755000E-8	1.191181E-2
3.760000E-8	1.274087E-2
3.765000E-8	1.366929E-2
3.770000E-8	1.467993E-2
3.775000E-8	1.571455E-2
3.780000E-8	1.669778E-2
3.785000E-8	1.758851E-2
3.790000E-8	1.835248E-2
3.795000E-8	1.892803E-2
3.800000E-8	1.928432E-2
3.805000E-8	1.941108E-2
3.810000E-8	1.928432E-2
3.815000E-8	1.890405E-2
3.820000E-8	1.830109E-2
3.825000E-8	1.749258E-2
3.830000E-8	1.650593E-2
3.835000E-8	1.540964E-2
3.840000E-8	1.427910E-2
3.845000E-8	1.314513E-2
3.850000E-8	1.207283E-2
3.855000E-8	1.113413E-2
3.860000E-8	1.035645E-2
3.865000E-8	9.767202E-3
3.870000E-8	9.417761E-3
3.875000E-8	9.311558E-3
3.880000E-8	9.431465E-3
3.885000E-8	9.784331E-3
3.890000E-8	1.035645E-2
3.895000E-8	1.110672E-2
3.900000E-8	1.198718E-2
3.905000E-8	1.297041E-2
3.910000E-8	1.399818E-2
3.915000E-8	1.501224E-2
3.920000E-8	1.597834E-2
3.925000E-8	1.683481E-2
3.930000E-8	1.751657E-2
3.935000E-8	1.799276E-2
3.940000E-8	1.824285E-2
3.945000E-8	1.823600E-2
3.950000E-8	1.797221E-2
3.955000E-8	1.747545E-2
3.960000E-8	1.676972E-2
3.965000E-8	1.589269E-2
3.970000E-8	1.490946E-2
3.975000E-8	1.387484E-2
3.980000E-8	1.282652E-2
3.985000E-8	1.183301E-2
3.990000E-8	1.095941E-2
3.995000E-8	1.022970E-2
4.000000E-8	9.684980E-3
4.005000E-8	9.352669E-3
4.010000E-8	9.239615E-3
4.015000E-8	9.335540E-3
4.020000E-8	9.647296E-3
4.025000E-8	1.015090E-2
4.030000E-8	1.079497E-2
4.035000E-8	1.154524E-2
4.040000E-8	1.237430E-2
4.045000E-8	1.323763E-2
4.050000E-8	1.408382E-2
4.055000E-8	1.488206E-2
4.060000E-8	1.558779E-2
4.065000E-8	1.616334E-2
4.070000E-8	1.660185E-2
4.075000E-8	1.688620E-2
4.080000E-8	1.697870E-2
4.085000E-8	1.686222E-2
4.090000E-8	1.657102E-2
4.095000E-8	1.612223E-2
4.100000E-8	1.552270E-2
4.105000E-8	1.479983E-2
4.110000E-8	1.399818E-2
4.115000E-8	1.314856E-2
4.120000E-8	1.227495E-2
4.125000E-8	1.145274E-2
4.130000E-8	1.072988E-2
4.135000E-8	1.011322E-2
4.140000E-8	9.633592E-3
4.145000E-8	9.332114E-3
4.150000E-8	9.215633E-3
4.155000E-8	9.280725E-3
4.160000E-8	9.530815E-3
4.165000E-8	9.959052E-3
4.170000E-8	1.053118E-2
4.175000E-8	1.121635E-2
4.180000E-8	1.198718E-2
4.185000E-8	1.280597E-2
4.190000E-8	1.363161E-2
4.195000E-8	1.441271E-2
4.200000E-8	1.510474E-2
4.205000E-8	1.567686E-2
4.210000E-8	1.609482E-2
4.215000E-8	1.632093E-2
4.220000E-8	1.632436E-2
4.225000E-8	1.613251E-2
4.230000E-8	1.574538E-2
4.235000E-8	1.516298E-2
4.240000E-8	1.441271E-2
4.245000E-8	1.356309E-2
