Study Name	V44_832864_470C
4.240000E-8	1.829761E-2
4.245000E-8	1.803382E-2
4.250000E-8	1.797900E-2
4.255000E-8	1.815715E-2
4.260000E-8	1.856140E-2
4.265000E-8	1.914038E-2
4.270000E-8	1.986667E-2
4.275000E-8	2.071629E-2
4.280000E-8	2.164813E-2
4.285000E-8	2.259710E-2
4.290000E-8	2.350154E-2
4.295000E-8	2.429634E-2
4.300000E-8	2.495069E-2
4.305000E-8	2.544744E-2
4.310000E-8	2.574549E-2
4.315000E-8	2.581401E-2
4.320000E-8	2.567698E-2
4.325000E-8	2.533781E-2
4.330000E-8	2.478967E-2
4.335000E-8	2.406681E-2
4.340000E-8	2.321376E-2
4.345000E-8	2.226822E-2
4.350000E-8	2.126443E-2
4.355000E-8	2.024352E-2
4.360000E-8	1.927741E-2
4.365000E-8	1.844835E-2
4.370000E-8	1.779058E-2
4.375000E-8	1.730753E-2
4.380000E-8	1.700605E-2
4.385000E-8	1.691355E-2
4.390000E-8	1.700947E-2
4.395000E-8	1.729040E-2
4.400000E-8	1.775974E-2
4.405000E-8	1.838326E-2
4.410000E-8	1.908899E-2
4.415000E-8	1.984269E-2
4.420000E-8	2.061351E-2
4.425000E-8	2.136036E-2
4.430000E-8	2.202840E-2
4.435000E-8	2.261423E-2
4.440000E-8	2.308700E-2
4.445000E-8	2.337135E-2
4.450000E-8	2.347070E-2
4.455000E-8	2.343302E-2
4.460000E-8	2.324117E-2
4.465000E-8	2.285404E-2
4.470000E-8	2.234016E-2
4.475000E-8	2.173378E-2
4.480000E-8	2.102119E-2
4.485000E-8	2.022639E-2
4.490000E-8	1.943843E-2
4.495000E-8	1.867788E-2
4.500000E-8	1.795502E-2
4.505000E-8	1.731095E-2
4.510000E-8	1.676966E-2
4.515000E-8	1.635856E-2
4.520000E-8	1.612217E-2
4.525000E-8	1.605365E-2
4.530000E-8	1.614958E-2
4.535000E-8	1.644420E-2
4.540000E-8	1.692725E-2
4.545000E-8	1.754049E-2
4.550000E-8	1.827020E-2
4.555000E-8	1.911297E-2
4.560000E-8	2.000370E-2
4.565000E-8	2.086018E-2
4.570000E-8	2.164128E-2
4.575000E-8	2.230933E-2
4.580000E-8	2.280266E-2
4.585000E-8	2.310756E-2
4.590000E-8	2.319321E-2
4.595000E-8	2.303219E-2
4.600000E-8	2.265877E-2
4.605000E-8	2.212775E-2
4.610000E-8	2.146313E-2
4.615000E-8	2.067175E-2
4.620000E-8	1.982556E-2
4.625000E-8	1.895881E-2
4.630000E-8	1.810919E-2
4.635000E-8	1.732466E-2
4.640000E-8	1.663948E-2
4.645000E-8	1.608106E-2
4.650000E-8	1.567338E-2
4.655000E-8	1.543699E-2
4.660000E-8	1.534792E-2
4.665000E-8	1.540616E-2
4.670000E-8	1.562542E-2
4.675000E-8	1.597143E-2
4.680000E-8	1.639624E-2
4.685000E-8	1.689299E-2
4.690000E-8	1.747882E-2
4.695000E-8	1.811604E-2
4.700000E-8	1.874640E-2
4.705000E-8	1.933223E-2
4.710000E-8	1.985982E-2
4.715000E-8	2.029490E-2
4.720000E-8	2.058953E-2
4.725000E-8	2.072314E-2
4.730000E-8	2.070944E-2
4.735000E-8	2.053129E-2
4.740000E-8	2.017842E-2
4.745000E-8	1.968852E-2
4.750000E-8	1.908899E-2
4.755000E-8	1.838326E-2
4.760000E-8	1.762271E-2
4.765000E-8	1.686216E-2
4.770000E-8	1.613587E-2
4.775000E-8	1.548838E-2
4.780000E-8	1.497450E-2
4.785000E-8	1.460793E-2
4.790000E-8	1.438524E-2
4.795000E-8	1.434413E-2
4.800000E-8	1.449487E-2
4.805000E-8	1.476894E-2
4.810000E-8	1.514579E-2
4.815000E-8	1.564254E-2
4.820000E-8	1.623522E-2
4.825000E-8	1.686901E-2
4.830000E-8	1.752336E-2
4.835000E-8	1.815715E-2
4.840000E-8	1.873612E-2
4.845000E-8	1.925343E-2
4.850000E-8	1.968852E-2
4.855000E-8	1.994546E-2
4.860000E-8	2.001055E-2
4.865000E-8	1.992148E-2
4.870000E-8	1.968167E-2
4.875000E-8	1.924658E-2
4.880000E-8	1.865733E-2
4.885000E-8	1.798585E-2
4.890000E-8	1.725271E-2
4.895000E-8	1.649559E-2
4.900000E-8	1.575560E-2
4.905000E-8	1.508412E-2
4.910000E-8	1.451885E-2
4.915000E-8	1.409747E-2
4.920000E-8	1.380969E-2
4.925000E-8	1.365895E-2
4.930000E-8	1.367951E-2
4.935000E-8	1.384738E-2
4.940000E-8	1.412145E-2
4.945000E-8	1.448802E-2
4.950000E-8	1.495394E-2
4.955000E-8	1.549181E-2
4.960000E-8	1.605708E-2
4.965000E-8	1.661207E-2
4.970000E-8	1.717049E-2
4.975000E-8	1.770150E-2
4.980000E-8	1.813659E-2
4.985000E-8	1.844492E-2
4.990000E-8	1.866761E-2
4.995000E-8	1.879779E-2
5.000000E-8	1.879779E-2
5.005000E-8	1.865048E-2
5.010000E-8	1.839353E-2
5.015000E-8	1.802354E-2
5.020000E-8	1.755077E-2
5.025000E-8	1.701975E-2
5.030000E-8	1.644420E-2
5.035000E-8	1.582412E-2
5.040000E-8	1.521431E-2
5.045000E-8	1.466617E-2
5.050000E-8	1.418654E-2
5.055000E-8	1.379599E-2
5.060000E-8	1.352192E-2
5.065000E-8	1.335748E-2
5.070000E-8	1.330609E-2
5.075000E-8	1.340544E-2
5.080000E-8	1.364868E-2
5.085000E-8	1.398441E-2
5.090000E-8	1.439895E-2
5.095000E-8	1.490940E-2
5.100000E-8	1.546097E-2
5.105000E-8	1.599884E-2
5.110000E-8	1.649559E-2
5.115000E-8	1.694781E-2
5.120000E-8	1.733493E-2
5.125000E-8	1.759873E-2
5.130000E-8	1.771863E-2
5.135000E-8	1.771178E-2
5.140000E-8	1.759188E-2
5.145000E-8	1.734179E-2
5.150000E-8	1.697522E-2
5.155000E-8	1.651615E-2
5.160000E-8	1.599541E-2
5.165000E-8	1.544042E-2
5.170000E-8	1.490598E-2
5.175000E-8	1.440580E-2
5.180000E-8	1.397414E-2
5.185000E-8	1.363497E-2
5.190000E-8	1.341229E-2
5.195000E-8	1.329581E-2
5.200000E-8	1.328896E-2
5.205000E-8	1.337118E-2
5.210000E-8	1.353562E-2
5.215000E-8	1.377886E-2
5.220000E-8	1.407006E-2
5.225000E-8	1.436469E-2
5.230000E-8	1.466617E-2
5.235000E-8	1.500533E-2
5.240000E-8	1.535477E-2
5.245000E-8	1.568023E-2
5.250000E-8	1.596800E-2
5.255000E-8	1.622837E-2
5.260000E-8	1.645105E-2
5.265000E-8	1.660865E-2
5.270000E-8	1.667716E-2
5.275000E-8	1.664633E-2
5.280000E-8	1.650929E-2
5.285000E-8	1.625578E-2
5.290000E-8	1.590976E-2
5.295000E-8	1.548153E-2
5.300000E-8	1.498135E-2
5.305000E-8	1.445033E-2
5.310000E-8	1.393303E-2
5.315000E-8	1.345340E-2
5.320000E-8	1.304915E-2
5.325000E-8	1.276822E-2
5.330000E-8	1.263461E-2
5.335000E-8	1.261748E-2
5.340000E-8	1.269285E-2
5.345000E-8	1.286415E-2
5.350000E-8	1.311424E-2
5.355000E-8	1.340544E-2
5.360000E-8	1.372062E-2
5.365000E-8	1.402552E-2
5.370000E-8	1.429274E-2
5.375000E-8	1.451543E-2
5.380000E-8	1.472098E-2
5.385000E-8	1.489227E-2
5.390000E-8	1.502588E-2
5.395000E-8	1.513551E-2
5.400000E-8	1.520060E-2
5.405000E-8	1.518690E-2
5.410000E-8	1.510811E-2
5.415000E-8	1.502246E-2
5.420000E-8	1.488542E-2
5.425000E-8	1.464561E-2
5.430000E-8	1.433043E-2
5.435000E-8	1.396728E-2
5.440000E-8	1.354590E-2
5.445000E-8	1.309368E-2
5.450000E-8	1.266545E-2
5.455000E-8	1.227832E-2
5.460000E-8	1.194944E-2
5.465000E-8	1.173018E-2
5.470000E-8	1.163768E-2
5.475000E-8	1.165481E-2
5.480000E-8	1.180555E-2
5.485000E-8	1.205906E-2
5.490000E-8	1.238795E-2
5.495000E-8	1.277507E-2
5.500000E-8	1.322044E-2
5.505000E-8	1.367266E-2
5.510000E-8	1.410089E-2
5.515000E-8	1.450172E-2
5.520000E-8	1.483746E-2
5.525000E-8	1.509440E-2
5.530000E-8	1.526912E-2
5.535000E-8	1.535820E-2
5.540000E-8	1.533764E-2
5.545000E-8	1.521088E-2
5.550000E-8	1.500190E-2
5.555000E-8	1.471413E-2
5.560000E-8	1.434756E-2
5.565000E-8	1.391247E-2
5.570000E-8	1.344998E-2
5.575000E-8	1.300118E-2
5.580000E-8	1.255924E-2
5.585000E-8	1.213101E-2
5.590000E-8	1.178842E-2
5.595000E-8	1.155203E-2
5.600000E-8	1.140129E-2
5.605000E-8	1.132592E-2
5.610000E-8	1.133620E-2
5.615000E-8	1.143898E-2
5.620000E-8	1.161027E-2
5.625000E-8	1.181583E-2
5.630000E-8	1.204536E-2
5.635000E-8	1.229202E-2
5.640000E-8	1.254211E-2
5.645000E-8	1.278878E-2
5.650000E-8	1.302516E-2
5.655000E-8	1.324100E-2
5.660000E-8	1.343627E-2
5.665000E-8	1.359729E-2
5.670000E-8	1.372062E-2
5.675000E-8	1.378571E-2
5.680000E-8	1.376858E-2
5.685000E-8	1.365895E-2
5.690000E-8	1.348081E-2
5.695000E-8	1.325470E-2
5.700000E-8	1.296007E-2
5.705000E-8	1.257980E-2
5.710000E-8	1.216869E-2
5.715000E-8	1.176786E-2
5.720000E-8	1.138074E-2
5.725000E-8	1.101759E-2
5.730000E-8	1.072982E-2
5.735000E-8	1.053112E-2
5.740000E-8	1.041464E-2
5.745000E-8	1.040093E-2
5.750000E-8	1.050714E-2
5.755000E-8	1.070926E-2
5.760000E-8	1.097306E-2
5.765000E-8	1.129852E-2
5.770000E-8	1.166166E-2
5.775000E-8	1.203166E-2
5.780000E-8	1.237767E-2
5.785000E-8	1.265174E-2
5.790000E-8	1.285387E-2
5.795000E-8	1.298748E-2
5.800000E-8	1.305257E-2
5.805000E-8	1.305257E-2
5.810000E-8	1.300118E-2
5.815000E-8	1.287785E-2
5.820000E-8	1.266545E-2
5.825000E-8	1.241193E-2
5.830000E-8	1.214471E-2
5.835000E-8	1.185694E-2
5.840000E-8	1.155546E-2
5.845000E-8	1.126083E-2
5.850000E-8	1.099361E-2
5.855000E-8	1.075723E-2
5.860000E-8	1.056195E-2
5.865000E-8	1.042491E-2
5.870000E-8	1.037695E-2
5.875000E-8	1.041806E-2
5.880000E-8	1.052426E-2
5.885000E-8	1.068528E-2
5.890000E-8	1.090111E-2
5.895000E-8	1.113407E-2
5.900000E-8	1.136361E-2
5.905000E-8	1.159657E-2
5.910000E-8	1.182268E-2
5.915000E-8	1.200425E-2
5.920000E-8	1.212758E-2
5.925000E-8	1.220638E-2
5.930000E-8	1.226119E-2
5.935000E-8	1.230573E-2
5.940000E-8	1.234341E-2
5.945000E-8	1.232971E-2
5.950000E-8	1.227147E-2
5.955000E-8	1.220295E-2
5.960000E-8	1.210360E-2
5.965000E-8	1.195286E-2
5.970000E-8	1.178157E-2
5.975000E-8	1.159314E-2
5.980000E-8	1.135333E-2
5.985000E-8	1.108269E-2
5.990000E-8	1.084287E-2
5.995000E-8	1.062362E-2
6.000000E-8	1.038723E-2
6.005000E-8	1.017482E-2
6.010000E-8	1.004121E-2
6.015000E-8	9.962419E-3
6.020000E-8	9.935012E-3
6.025000E-8	9.962419E-3
6.030000E-8	1.004807E-2
6.035000E-8	1.020223E-2
6.040000E-8	1.043519E-2
6.045000E-8	1.070926E-2
6.050000E-8	1.099704E-2
6.055000E-8	1.131907E-2
6.060000E-8	1.162055E-2
6.065000E-8	1.185351E-2
6.070000E-8	1.201795E-2
6.075000E-8	1.210017E-2
6.080000E-8	1.206934E-2
6.085000E-8	1.193916E-2
6.090000E-8	1.172333E-2
6.095000E-8	1.142185E-2
6.100000E-8	1.108269E-2
6.105000E-8	1.077778E-2
6.110000E-8	1.050714E-2
6.115000E-8	1.024677E-2
6.120000E-8	1.002066E-2
6.125000E-8	9.876772E-3
6.130000E-8	9.804828E-3
6.135000E-8	9.773995E-3
6.140000E-8	9.784273E-3
6.145000E-8	9.821957E-3
6.150000E-8	9.845939E-3
6.155000E-8	9.835661E-3
6.160000E-8	9.808254E-3
6.165000E-8	9.773995E-3
6.170000E-8	9.743162E-3
6.175000E-8	9.732884E-3
6.180000E-8	9.739736E-3
6.185000E-8	9.780847E-3
6.190000E-8	9.880198E-3
6.195000E-8	1.003779E-2
6.200000E-8	1.022621E-2
6.205000E-8	1.043519E-2
6.210000E-8	1.064075E-2
6.215000E-8	1.080861E-2
6.220000E-8	1.092509E-2
6.225000E-8	1.097306E-2
6.230000E-8	1.095593E-2
6.235000E-8	1.087028E-2
6.240000E-8	1.070241E-2
6.245000E-8	1.044204E-2
6.250000E-8	1.014057E-2
6.255000E-8	9.856216E-3
6.260000E-8	9.565016E-3
6.265000E-8	9.249834E-3
6.270000E-8	8.989466E-3
6.275000E-8	8.831875E-3
6.280000E-8	8.718821E-3
6.285000E-8	8.664007E-3
6.290000E-8	8.694840E-3
6.295000E-8	8.787339E-3
6.300000E-8	8.896967E-3
6.305000E-8	9.030577E-3
6.310000E-8	9.208723E-3
6.315000E-8	9.403999E-3
6.320000E-8	9.585571E-3
6.325000E-8	9.746588E-3
6.330000E-8	9.883623E-3
6.335000E-8	1.000696E-2
6.340000E-8	1.009945E-2
6.345000E-8	1.016112E-2
6.350000E-8	1.018853E-2
6.355000E-8	1.018168E-2
6.360000E-8	1.012344E-2
6.365000E-8	1.001723E-2
6.370000E-8	9.859642E-3
6.375000E-8	9.664367E-3
6.380000E-8	9.462239E-3
6.385000E-8	9.260111E-3
6.390000E-8	9.030577E-3
6.395000E-8	8.804468E-3
6.400000E-8	8.612618E-3
6.405000E-8	8.448176E-3
6.410000E-8	8.328269E-3
6.415000E-8	8.276881E-3
6.420000E-8	8.249474E-3
6.425000E-8	8.259752E-3
6.430000E-8	8.365954E-3
6.435000E-8	8.540675E-3
6.440000E-8	8.711969E-3
6.445000E-8	8.879838E-3
6.450000E-8	9.068262E-3
6.455000E-8	9.277241E-3
6.460000E-8	9.472517E-3
6.465000E-8	9.623256E-3
6.470000E-8	9.753440E-3
6.475000E-8	9.869920E-3
6.480000E-8	9.945289E-3
6.485000E-8	9.935012E-3
6.490000E-8	9.869920E-3
6.495000E-8	9.794550E-3
6.500000E-8	9.688348E-3
6.505000E-8	9.534183E-3
6.510000E-8	9.380018E-3
6.515000E-8	9.212149E-3
6.520000E-8	9.016873E-3
6.525000E-8	8.825023E-3
6.530000E-8	8.667432E-3
6.535000E-8	8.516693E-3
6.540000E-8	8.386509E-3
6.545000E-8	8.300862E-3
6.550000E-8	8.232344E-3
6.555000E-8	8.177530E-3
6.560000E-8	8.184382E-3
6.565000E-8	8.246048E-3
6.570000E-8	8.294010E-3
6.575000E-8	8.348825E-3
6.580000E-8	8.461879E-3
6.585000E-8	8.592063E-3
6.590000E-8	8.722247E-3
6.595000E-8	8.866134E-3
6.600000E-8	9.020299E-3
6.605000E-8	9.160761E-3
6.610000E-8	9.280667E-3
6.615000E-8	9.393721E-3
6.620000E-8	9.496498E-3
6.625000E-8	9.585571E-3
6.630000E-8	9.640385E-3
6.635000E-8	9.643811E-3
6.640000E-8	9.619830E-3
6.645000E-8	9.571867E-3
6.650000E-8	9.479368E-3
6.655000E-8	9.359462E-3
6.660000E-8	9.232704E-3
6.665000E-8	9.075113E-3
6.670000E-8	8.869560E-3
6.675000E-8	8.667432E-3
6.680000E-8	8.499564E-3
6.685000E-8	8.328269E-3
6.690000E-8	8.167253E-3
6.695000E-8	8.064476E-3
6.700000E-8	8.019939E-3
6.705000E-8	8.030217E-3
6.710000E-8	8.098735E-3
6.715000E-8	8.228919E-3
6.720000E-8	8.396787E-3
6.725000E-8	8.592063E-3
6.730000E-8	8.811320E-3
6.735000E-8	9.047706E-3
6.740000E-8	9.266963E-3
6.745000E-8	9.434832E-3
6.750000E-8	9.568442E-3
6.755000E-8	9.657515E-3
6.760000E-8	9.674644E-3
6.765000E-8	9.612978E-3
6.770000E-8	9.499924E-3
6.775000E-8	9.328629E-3
6.780000E-8	9.071688E-3
6.785000E-8	8.766783E-3
6.790000E-8	8.482434E-3
6.795000E-8	8.218641E-3
6.800000E-8	7.961699E-3
6.805000E-8	7.732164E-3
6.810000E-8	7.571148E-3
6.815000E-8	7.475223E-3
6.820000E-8	7.427260E-3
6.825000E-8	7.423834E-3
6.830000E-8	7.451241E-3
6.835000E-8	7.516333E-3
6.840000E-8	7.595129E-3
6.845000E-8	7.680776E-3
6.850000E-8	7.776701E-3
6.855000E-8	7.872626E-3
6.860000E-8	7.951421E-3
6.865000E-8	8.019939E-3
6.870000E-8	8.102161E-3
6.875000E-8	8.198086E-3
6.880000E-8	8.276881E-3
6.885000E-8	8.335121E-3
6.890000E-8	8.379658E-3
6.895000E-8	8.407065E-3
6.900000E-8	8.417343E-3
6.905000E-8	8.389935E-3
6.910000E-8	8.328269E-3
6.915000E-8	8.239196E-3
6.920000E-8	8.122716E-3
6.925000E-8	7.992532E-3
6.930000E-8	7.858922E-3
6.935000E-8	7.728739E-3
6.940000E-8	7.612258E-3
6.945000E-8	7.506056E-3
6.950000E-8	7.396427E-3
6.955000E-8	7.290225E-3
6.960000E-8	7.190874E-3
6.965000E-8	7.118930E-3
6.970000E-8	7.081245E-3
6.975000E-8	7.084671E-3
6.980000E-8	7.125782E-3
6.985000E-8	7.225133E-3
6.990000E-8	7.372446E-3
6.995000E-8	7.536889E-3
7.000000E-8	7.708183E-3
7.005000E-8	7.893181E-3
7.010000E-8	8.074753E-3
7.015000E-8	8.215215E-3
7.020000E-8	8.304288E-3
7.025000E-8	8.352251E-3
7.030000E-8	8.362528E-3
7.035000E-8	8.314566E-3
7.040000E-8	8.215215E-3
7.045000E-8	8.105587E-3
7.050000E-8	7.965125E-3
7.055000E-8	7.793831E-3
7.060000E-8	7.629388E-3
7.065000E-8	7.471797E-3
7.070000E-8	7.283373E-3
7.075000E-8	7.088097E-3
7.080000E-8	6.909951E-3
7.085000E-8	6.721527E-3
7.090000E-8	6.529677E-3
7.095000E-8	6.372086E-3
7.100000E-8	6.283013E-3
7.105000E-8	6.231625E-3
7.110000E-8	6.241902E-3
7.115000E-8	6.310420E-3
7.120000E-8	6.420049E-3
7.125000E-8	6.581065E-3
7.130000E-8	6.793471E-3
7.135000E-8	7.016153E-3
7.140000E-8	7.221707E-3
7.145000E-8	7.406705E-3
7.150000E-8	7.547166E-3
7.155000E-8	7.619110E-3
7.160000E-8	7.625962E-3
7.165000E-8	7.595129E-3
7.170000E-8	7.530037E-3
7.175000E-8	7.440964E-3
7.180000E-8	7.334761E-3
7.185000E-8	7.225133E-3
7.190000E-8	7.115504E-3
7.195000E-8	7.002450E-3
7.200000E-8	6.885970E-3
7.205000E-8	6.772915E-3
7.210000E-8	6.676990E-3
7.215000E-8	6.581065E-3
7.220000E-8	6.491992E-3
7.225000E-8	6.420049E-3
7.230000E-8	6.382364E-3
7.235000E-8	6.378938E-3
7.240000E-8	6.392641E-3
7.245000E-8	6.440604E-3
7.250000E-8	6.546807E-3
7.255000E-8	6.673564E-3
7.260000E-8	6.790045E-3
7.265000E-8	6.920229E-3
7.270000E-8	7.057264E-3
7.275000E-8	7.173744E-3
7.280000E-8	7.269669E-3
7.285000E-8	7.351891E-3
7.290000E-8	7.403279E-3
7.295000E-8	7.440964E-3
7.300000E-8	7.461519E-3
7.305000E-8	7.454667E-3
7.310000E-8	7.427260E-3
7.315000E-8	7.389575E-3
7.320000E-8	7.297076E-3
7.325000E-8	7.149763E-3
7.330000E-8	6.992172E-3
7.335000E-8	6.824304E-3
7.340000E-8	6.608473E-3
7.345000E-8	6.372086E-3
7.350000E-8	6.156255E-3
7.355000E-8	5.954128E-3
7.360000E-8	5.762278E-3
7.365000E-8	5.628668E-3
7.370000E-8	5.584131E-3
7.375000E-8	5.618390E-3
7.380000E-8	5.717741E-3
7.385000E-8	5.892462E-3
7.390000E-8	6.139126E-3
7.395000E-8	6.416623E-3
7.400000E-8	6.690694E-3
7.405000E-8	6.944210E-3
7.410000E-8	7.170319E-3
7.415000E-8	7.358742E-3
7.420000E-8	7.485500E-3
7.425000E-8	7.543741E-3
7.430000E-8	7.530037E-3
7.435000E-8	7.468371E-3
7.440000E-8	7.386150E-3
7.445000E-8	7.293651E-3
7.450000E-8	7.201152E-3
7.455000E-8	7.129208E-3
7.460000E-8	7.105227E-3
7.465000E-8	7.108652E-3
7.470000E-8	7.118930E-3
7.475000E-8	7.146337E-3
7.480000E-8	7.163467E-3
7.485000E-8	7.136060E-3
7.490000E-8	7.064116E-3
7.495000E-8	6.947636E-3
7.500000E-8	6.772915E-3
7.505000E-8	6.539955E-3
7.510000E-8	6.276161E-3
7.515000E-8	6.022645E-3
7.520000E-8	5.796537E-3
7.525000E-8	5.618390E-3
7.530000E-8	5.512188E-3
7.535000E-8	5.481355E-3
7.540000E-8	5.505336E-3
7.545000E-8	5.594409E-3
7.550000E-8	5.741722E-3
7.555000E-8	5.926720E-3
7.560000E-8	6.111718E-3
7.565000E-8	6.289865E-3
7.570000E-8	6.444030E-3
7.575000E-8	6.539955E-3
7.580000E-8	6.591343E-3
7.585000E-8	6.608473E-3
7.590000E-8	6.567362E-3
7.595000E-8	6.488566E-3
7.600000E-8	6.385790E-3
7.605000E-8	6.262458E-3
7.610000E-8	6.128848E-3
7.615000E-8	6.012368E-3
7.620000E-8	5.916443E-3
7.625000E-8	5.813666E-3
7.630000E-8	5.741722E-3
7.635000E-8	5.748574E-3
7.640000E-8	5.810240E-3
7.645000E-8	5.889036E-3
7.650000E-8	6.019219E-3
7.655000E-8	6.211069E-3
7.660000E-8	6.402919E-3
7.665000E-8	6.557084E-3
7.670000E-8	6.707823E-3
7.675000E-8	6.827729E-3
7.680000E-8	6.865414E-3
7.685000E-8	6.851711E-3
7.690000E-8	6.831155E-3
7.695000E-8	6.755786E-3
7.700000E-8	6.618750E-3
7.705000E-8	6.481715E-3
7.710000E-8	6.368660E-3
7.715000E-8	6.224773E-3
7.720000E-8	6.070608E-3
7.725000E-8	5.954128E-3
7.730000E-8	5.851351E-3
7.735000E-8	5.762278E-3
7.740000E-8	5.700612E-3
7.745000E-8	5.628668E-3
7.750000E-8	5.529317E-3
7.755000E-8	5.453948E-3
7.760000E-8	5.395707E-3
7.765000E-8	5.306634E-3
7.770000E-8	5.217561E-3
7.775000E-8	5.155895E-3
7.780000E-8	5.094229E-3
7.785000E-8	5.025711E-3
7.790000E-8	4.988027E-3
7.795000E-8	4.977749E-3
7.800000E-8	4.977749E-3
7.805000E-8	5.022285E-3
7.810000E-8	5.094229E-3
7.815000E-8	5.135340E-3
7.820000E-8	5.169599E-3
7.825000E-8	5.251820E-3
7.830000E-8	5.368300E-3
7.835000E-8	5.457373E-3
7.840000E-8	5.515614E-3
7.845000E-8	5.570428E-3
7.850000E-8	5.614964E-3
7.855000E-8	5.618390E-3
7.860000E-8	5.580706E-3
7.865000E-8	5.515614E-3
7.870000E-8	5.440244E-3
7.875000E-8	5.354597E-3
7.880000E-8	5.258672E-3
7.885000E-8	5.142192E-3
7.890000E-8	5.029137E-3
7.895000E-8	4.929786E-3
7.900000E-8	4.833861E-3
7.905000E-8	4.758492E-3
7.910000E-8	4.717381E-3
7.915000E-8	4.710529E-3
7.920000E-8	4.734511E-3
7.925000E-8	4.779047E-3
7.930000E-8	4.833861E-3
7.935000E-8	4.905805E-3
7.940000E-8	4.981175E-3
7.945000E-8	5.029137E-3
7.950000E-8	5.053118E-3
7.955000E-8	5.070248E-3
7.960000E-8	5.049693E-3
7.965000E-8	4.967471E-3
7.970000E-8	4.909231E-3
7.975000E-8	4.892102E-3
7.980000E-8	4.861269E-3
7.985000E-8	4.813306E-3
7.990000E-8	4.796177E-3
7.995000E-8	4.813306E-3
8.000000E-8	4.844139E-3
8.005000E-8	4.888676E-3
8.010000E-8	4.933212E-3
8.015000E-8	4.967471E-3
8.020000E-8	5.005156E-3
8.025000E-8	5.046267E-3
8.030000E-8	5.094229E-3
8.035000E-8	5.145617E-3
8.040000E-8	5.186728E-3
8.045000E-8	5.207283E-3
8.050000E-8	5.231265E-3
8.055000E-8	5.268950E-3
8.060000E-8	5.303208E-3
8.065000E-8	5.299783E-3
8.070000E-8	5.282653E-3
8.075000E-8	5.275801E-3
8.080000E-8	5.244968E-3
8.085000E-8	5.183302E-3
8.090000E-8	5.131914E-3
8.095000E-8	5.107933E-3
8.100000E-8	5.070248E-3
8.105000E-8	4.991452E-3
8.110000E-8	4.895527E-3
8.115000E-8	4.833861E-3
8.120000E-8	4.782473E-3
8.125000E-8	4.707104E-3
8.130000E-8	4.631734E-3
8.135000E-8	4.587197E-3
8.140000E-8	4.559790E-3
8.145000E-8	4.522105E-3
8.150000E-8	4.525531E-3
8.155000E-8	4.573494E-3
8.160000E-8	4.621456E-3
8.165000E-8	4.652289E-3
8.170000E-8	4.703678E-3
8.175000E-8	4.765344E-3
8.180000E-8	4.785899E-3
8.185000E-8	4.758492E-3
8.190000E-8	4.727659E-3
8.195000E-8	4.689974E-3
8.200000E-8	4.638586E-3
8.205000E-8	4.573494E-3
8.210000E-8	4.511828E-3
8.215000E-8	4.463865E-3
8.220000E-8	4.429606E-3
8.225000E-8	4.426181E-3
8.230000E-8	4.443310E-3
8.235000E-8	4.491272E-3
8.240000E-8	4.563216E-3
8.245000E-8	4.628308E-3
8.250000E-8	4.696826E-3
8.255000E-8	4.765344E-3
8.260000E-8	4.806454E-3
8.265000E-8	4.823584E-3
8.270000E-8	4.823584E-3
8.275000E-8	4.813306E-3
8.280000E-8	4.758492E-3
8.285000E-8	4.659141E-3
8.290000E-8	4.556364E-3
8.295000E-8	4.470717E-3
8.300000E-8	4.385070E-3
8.305000E-8	4.272015E-3
8.310000E-8	4.158961E-3
8.315000E-8	4.063036E-3
8.320000E-8	3.977389E-3
8.325000E-8	3.895168E-3
8.330000E-8	3.850631E-3
8.335000E-8	3.864335E-3
8.340000E-8	3.905445E-3
8.345000E-8	3.949982E-3
8.350000E-8	4.028777E-3
8.355000E-8	4.158961E-3
8.360000E-8	4.285719E-3
8.365000E-8	4.378218E-3
8.370000E-8	4.467291E-3
8.375000E-8	4.576920E-3
8.380000E-8	4.669419E-3
8.385000E-8	4.727659E-3
8.390000E-8	4.765344E-3
8.395000E-8	4.761918E-3
8.400000E-8	4.710529E-3
8.405000E-8	4.638586E-3
8.410000E-8	4.556364E-3
8.415000E-8	4.433032E-3
8.420000E-8	4.292571E-3
8.425000E-8	4.141832E-3
8.430000E-8	3.980815E-3
8.435000E-8	3.843779E-3
8.440000E-8	3.741003E-3
8.445000E-8	3.645078E-3
8.450000E-8	3.583412E-3
8.455000E-8	3.590263E-3
8.460000E-8	3.641652E-3
8.465000E-8	3.699892E-3
8.470000E-8	3.758132E-3
8.475000E-8	3.826650E-3
8.480000E-8	3.871186E-3
8.485000E-8	3.878038E-3
8.490000E-8	3.860909E-3
8.495000E-8	3.816372E-3
8.500000E-8	3.717021E-3
8.505000E-8	3.576560E-3
8.510000E-8	3.439524E-3
8.515000E-8	3.336747E-3
8.520000E-8	3.230545E-3
8.525000E-8	3.151749E-3
8.530000E-8	3.138046E-3
8.535000E-8	3.179157E-3
8.540000E-8	3.254526E-3
8.545000E-8	3.374432E-3
8.550000E-8	3.514894E-3
8.555000E-8	3.638226E-3
8.560000E-8	3.758132E-3
8.565000E-8	3.871186E-3
8.570000E-8	3.943130E-3
8.575000E-8	3.977389E-3
8.580000E-8	4.015074E-3
8.585000E-8	4.028777E-3
8.590000E-8	4.001370E-3
8.595000E-8	3.987667E-3
8.600000E-8	3.980815E-3
8.605000E-8	3.960259E-3
