Study Name	V44_832864_470C
4.250000E-8	1.126432E-2
4.255000E-8	1.056543E-2
4.260000E-8	9.976181E-3
4.265000E-8	9.517112E-3
4.270000E-8	9.164245E-3
4.275000E-8	8.962118E-3
4.280000E-8	8.955266E-3
4.285000E-8	9.099153E-3
4.290000E-8	9.345817E-3
4.295000E-8	9.719239E-3
4.300000E-8	1.022627E-2
4.305000E-8	1.080867E-2
4.310000E-8	1.143218E-2
4.315000E-8	1.207625E-2
4.320000E-8	1.271347E-2
4.325000E-8	1.330957E-2
4.330000E-8	1.384401E-2
4.335000E-8	1.428938E-2
4.340000E-8	1.461484E-2
4.345000E-8	1.479983E-2
4.350000E-8	1.482724E-2
4.355000E-8	1.467650E-2
4.360000E-8	1.435789E-2
4.365000E-8	1.389540E-2
4.370000E-8	1.330957E-2
4.375000E-8	1.261412E-2
4.380000E-8	1.184672E-2
4.385000E-8	1.107932E-2
4.390000E-8	1.035303E-2
4.395000E-8	9.705536E-3
4.400000E-8	9.160819E-3
4.405000E-8	8.756564E-3
4.410000E-8	8.513326E-3
4.415000E-8	8.431105E-3
4.420000E-8	8.499622E-3
4.425000E-8	8.708602E-3
4.430000E-8	9.058043E-3
4.435000E-8	9.517112E-3
4.440000E-8	1.003785E-2
4.445000E-8	1.058256E-2
4.450000E-8	1.114441E-2
4.455000E-8	1.169255E-2
4.460000E-8	1.218931E-2
4.465000E-8	1.261412E-2
4.470000E-8	1.295328E-2
4.475000E-8	1.319309E-2
4.480000E-8	1.331985E-2
4.485000E-8	1.332328E-2
4.490000E-8	1.319652E-2
4.495000E-8	1.297041E-2
4.500000E-8	1.264495E-2
4.505000E-8	1.221671E-2
4.510000E-8	1.171653E-2
4.515000E-8	1.119922E-2
4.520000E-8	1.067164E-2
4.525000E-8	1.013377E-2
4.530000E-8	9.626740E-3
4.535000E-8	9.177949E-3
4.540000E-8	8.790823E-3
4.545000E-8	8.492771E-3
4.550000E-8	8.324902E-3
4.555000E-8	8.283791E-3
4.560000E-8	8.359161E-3
4.565000E-8	8.568140E-3
4.570000E-8	8.907303E-3
4.575000E-8	9.356095E-3
4.580000E-8	9.887108E-3
4.585000E-8	1.046608E-2
4.590000E-8	1.107589E-2
4.595000E-8	1.168570E-2
4.600000E-8	1.224412E-2
4.605000E-8	1.272374E-2
4.610000E-8	1.311430E-2
4.615000E-8	1.337809E-2
4.620000E-8	1.348087E-2
4.625000E-8	1.342605E-2
4.630000E-8	1.322735E-2
4.635000E-8	1.288476E-2
4.640000E-8	1.243254E-2
4.645000E-8	1.190153E-2
4.650000E-8	1.130200E-2
4.655000E-8	1.068534E-2
4.660000E-8	1.007896E-2
4.665000E-8	9.493131E-3
4.670000E-8	8.979247E-3
4.675000E-8	8.592121E-3
4.680000E-8	8.328328E-3
4.685000E-8	8.167311E-3
4.690000E-8	8.153608E-3
4.695000E-8	8.294069E-3
4.700000E-8	8.540733E-3
4.705000E-8	8.886748E-3
4.710000E-8	9.335540E-3
4.715000E-8	9.852849E-3
4.720000E-8	1.039414E-2
4.725000E-8	1.093886E-2
4.730000E-8	1.145274E-2
4.735000E-8	1.191866E-2
4.740000E-8	1.232292E-2
4.745000E-8	1.262439E-2
4.750000E-8	1.278541E-2
4.755000E-8	1.282310E-2
4.760000E-8	1.275458E-2
4.765000E-8	1.255930E-2
4.770000E-8	1.224069E-2
4.775000E-8	1.182959E-2
4.780000E-8	1.133283E-2
4.785000E-8	1.077441E-2
4.790000E-8	1.021942E-2
4.795000E-8	9.674703E-3
4.800000E-8	9.143690E-3
4.805000E-8	8.664065E-3
4.810000E-8	8.290643E-3
4.815000E-8	8.013146E-3
4.820000E-8	7.831574E-3
4.825000E-8	7.766482E-3
4.830000E-8	7.821296E-3
4.835000E-8	7.978887E-3
4.840000E-8	8.249532E-3
4.845000E-8	8.622955E-3
4.850000E-8	9.047765E-3
4.855000E-8	9.493131E-3
4.860000E-8	9.952200E-3
4.865000E-8	1.040099E-2
4.870000E-8	1.080525E-2
4.875000E-8	1.115469E-2
4.880000E-8	1.142191E-2
4.885000E-8	1.158635E-2
4.890000E-8	1.164459E-2
4.895000E-8	1.160005E-2
4.900000E-8	1.143904E-2
4.905000E-8	1.116839E-2
4.910000E-8	1.081210E-2
4.915000E-8	1.037701E-2
4.920000E-8	9.887108E-3
4.925000E-8	9.386928E-3
4.930000E-8	8.910729E-3
4.935000E-8	8.472215E-3
4.940000E-8	8.091942E-3
4.945000E-8	7.804167E-3
4.950000E-8	7.619169E-3
4.955000E-8	7.533521E-3
4.960000E-8	7.540373E-3
4.965000E-8	7.636298E-3
4.970000E-8	7.835000E-3
4.975000E-8	8.119349E-3
4.980000E-8	8.465364E-3
4.985000E-8	8.866193E-3
4.990000E-8	9.294429E-3
4.995000E-8	9.708962E-3
5.000000E-8	1.008924E-2
5.005000E-8	1.044553E-2
5.010000E-8	1.075386E-2
5.015000E-8	1.098682E-2
5.020000E-8	1.111700E-2
5.025000E-8	1.116496E-2
5.030000E-8	1.114098E-2
5.035000E-8	1.102450E-2
5.040000E-8	1.081552E-2
5.045000E-8	1.054145E-2
5.050000E-8	1.022627E-2
5.055000E-8	9.856275E-3
5.060000E-8	9.462298E-3
5.065000E-8	9.082024E-3
5.070000E-8	8.722305E-3
5.075000E-8	8.386568E-3
5.080000E-8	8.112497E-3
5.085000E-8	7.906943E-3
5.090000E-8	7.766482E-3
5.095000E-8	7.704816E-3
5.100000E-8	7.708242E-3
5.105000E-8	7.763056E-3
5.110000E-8	7.886388E-3
5.115000E-8	8.081664E-3
5.120000E-8	8.331754E-3
5.125000E-8	8.629806E-3
5.130000E-8	8.958692E-3
5.135000E-8	9.287577E-3
5.140000E-8	9.595907E-3
5.145000E-8	9.893960E-3
5.150000E-8	1.016461E-2
5.155000E-8	1.038044E-2
5.160000E-8	1.052432E-2
5.165000E-8	1.059284E-2
5.170000E-8	1.057229E-2
5.175000E-8	1.043868E-2
5.180000E-8	1.020229E-2
5.185000E-8	9.883682E-3
5.190000E-8	9.517112E-3
5.195000E-8	9.112857E-3
5.200000E-8	8.677769E-3
5.205000E-8	8.249532E-3
5.210000E-8	7.862407E-3
5.215000E-8	7.540373E-3
5.220000E-8	7.286857E-3
5.225000E-8	7.129266E-3
5.230000E-8	7.084730E-3
5.235000E-8	7.142970E-3
5.240000E-8	7.273154E-3
5.245000E-8	7.471855E-3
5.250000E-8	7.745927E-3
5.255000E-8	8.071386E-3
5.260000E-8	8.407123E-3
5.265000E-8	8.749712E-3
5.270000E-8	9.095727E-3
5.275000E-8	9.414335E-3
5.280000E-8	9.681555E-3
5.285000E-8	9.914515E-3
5.290000E-8	1.010979E-2
5.295000E-8	1.022285E-2
5.300000E-8	1.023312E-2
5.305000E-8	1.017488E-2
5.310000E-8	1.006525E-2
5.315000E-8	9.880256E-3
5.320000E-8	9.613037E-3
5.325000E-8	9.297855E-3
5.330000E-8	8.962118E-3
5.335000E-8	8.605825E-3
5.340000E-8	8.242681E-3
5.345000E-8	7.920647E-3
5.350000E-8	7.667131E-3
5.355000E-8	7.482133E-3
5.360000E-8	7.351949E-3
5.365000E-8	7.293709E-3
5.370000E-8	7.321116E-3
5.375000E-8	7.423893E-3
5.380000E-8	7.578058E-3
5.385000E-8	7.776760E-3
5.390000E-8	8.026850E-3
5.395000E-8	8.297495E-3
5.400000E-8	8.571566E-3
5.405000E-8	8.842211E-3
5.410000E-8	9.099153E-3
5.415000E-8	9.328688E-3
5.420000E-8	9.530815E-3
5.425000E-8	9.681555E-3
5.430000E-8	9.760350E-3
5.435000E-8	9.787757E-3
5.440000E-8	9.756924E-3
5.445000E-8	9.647296E-3
5.450000E-8	9.462298E-3
5.455000E-8	9.225911E-3
5.460000E-8	8.941562E-3
5.465000E-8	8.626380E-3
5.470000E-8	8.304347E-3
5.475000E-8	7.978887E-3
5.480000E-8	7.667131E-3
5.485000E-8	7.410189E-3
5.490000E-8	7.221765E-3
5.495000E-8	7.091582E-3
5.500000E-8	7.026490E-3
5.505000E-8	7.029916E-3
5.510000E-8	7.098433E-3
5.515000E-8	7.225191E-3
5.520000E-8	7.396486E-3
5.525000E-8	7.605465E-3
5.530000E-8	7.841852E-3
5.535000E-8	8.091942E-3
5.540000E-8	8.318050E-3
5.545000E-8	8.520178E-3
5.550000E-8	8.718879E-3
5.555000E-8	8.890174E-3
5.560000E-8	8.992951E-3
5.565000E-8	9.058043E-3
5.570000E-8	9.109431E-3
5.575000E-8	9.116283E-3
5.580000E-8	9.058043E-3
5.585000E-8	8.965544E-3
5.590000E-8	8.859341E-3
5.595000E-8	8.729157E-3
5.600000E-8	8.574992E-3
5.605000E-8	8.403698E-3
5.610000E-8	8.222125E-3
5.615000E-8	8.054257E-3
5.620000E-8	7.896666E-3
5.625000E-8	7.756204E-3
5.630000E-8	7.643150E-3
5.635000E-8	7.564354E-3
5.640000E-8	7.516392E-3
5.645000E-8	7.495837E-3
5.650000E-8	7.512966E-3
5.655000E-8	7.581484E-3
5.660000E-8	7.694538E-3
5.665000E-8	7.831574E-3
5.670000E-8	7.992591E-3
5.675000E-8	8.174163E-3
5.680000E-8	8.362587E-3
5.685000E-8	8.537307E-3
5.690000E-8	8.677769E-3
5.695000E-8	8.787397E-3
5.700000E-8	8.859341E-3
5.705000E-8	8.866193E-3
5.710000E-8	8.804527E-3
5.715000E-8	8.691472E-3
5.720000E-8	8.503048E-3
5.725000E-8	8.242681E-3
5.730000E-8	7.958332E-3
5.735000E-8	7.660279E-3
5.740000E-8	7.345097E-3
5.745000E-8	7.050471E-3
5.750000E-8	6.831214E-3
5.755000E-8	6.670197E-3
5.760000E-8	6.546865E-3
5.765000E-8	6.481773E-3
5.770000E-8	6.498903E-3
5.775000E-8	6.594828E-3
5.780000E-8	6.742141E-3
5.785000E-8	6.916861E-3
5.790000E-8	7.091582E-3
5.795000E-8	7.259450E-3
5.800000E-8	7.417041E-3
5.805000E-8	7.560929E-3
5.810000E-8	7.677409E-3
5.815000E-8	7.756204E-3
5.820000E-8	7.800741E-3
5.825000E-8	7.831574E-3
5.830000E-8	7.858981E-3
5.835000E-8	7.879536E-3
5.840000E-8	7.889814E-3
5.845000E-8	7.893240E-3
5.850000E-8	7.886388E-3
5.855000E-8	7.858981E-3
5.860000E-8	7.807593E-3
5.865000E-8	7.728797E-3
5.870000E-8	7.608891E-3
5.875000E-8	7.447874E-3
5.880000E-8	7.273154E-3
5.885000E-8	7.084730E-3
5.890000E-8	6.875751E-3
5.895000E-8	6.680475E-3
5.900000E-8	6.516032E-3
5.905000E-8	6.361867E-3
5.910000E-8	6.238535E-3
5.915000E-8	6.183721E-3
5.920000E-8	6.190573E-3
5.925000E-8	6.224831E-3
5.930000E-8	6.307053E-3
5.935000E-8	6.444088E-3
5.940000E-8	6.601679E-3
5.945000E-8	6.772974E-3
5.950000E-8	6.961398E-3
5.955000E-8	7.136118E-3
5.960000E-8	7.283431E-3
5.965000E-8	7.417041E-3
5.970000E-8	7.533521E-3
5.975000E-8	7.605465E-3
5.980000E-8	7.626020E-3
5.985000E-8	7.605465E-3
5.990000E-8	7.543799E-3
5.995000E-8	7.447874E-3
6.000000E-8	7.321116E-3
6.005000E-8	7.180655E-3
6.010000E-8	7.029916E-3
6.015000E-8	6.886028E-3
6.020000E-8	6.745567E-3
6.025000E-8	6.601679E-3
6.030000E-8	6.450940E-3
6.035000E-8	6.320756E-3
6.040000E-8	6.214554E-3
6.045000E-8	6.108351E-3
6.050000E-8	6.012426E-3
6.055000E-8	5.950760E-3
6.060000E-8	5.909650E-3
6.065000E-8	5.868539E-3
6.070000E-8	5.871965E-3
6.075000E-8	5.940483E-3
6.080000E-8	6.043259E-3
6.085000E-8	6.173443E-3
6.090000E-8	6.361867E-3
6.095000E-8	6.577698E-3
6.100000E-8	6.783252E-3
6.105000E-8	6.999083E-3
6.110000E-8	7.221765E-3
6.115000E-8	7.396486E-3
6.120000E-8	7.499263E-3
6.125000E-8	7.560929E-3
6.130000E-8	7.567780E-3
6.135000E-8	7.499263E-3
6.140000E-8	7.369079E-3
6.145000E-8	7.214914E-3
6.150000E-8	7.040193E-3
6.155000E-8	6.841492E-3
6.160000E-8	6.656494E-3
6.165000E-8	6.516032E-3
6.170000E-8	6.402978E-3
6.175000E-8	6.300201E-3
6.180000E-8	6.235109E-3
6.185000E-8	6.214554E-3
6.190000E-8	6.211128E-3
6.195000E-8	6.207702E-3
6.200000E-8	6.217980E-3
6.205000E-8	6.231683E-3
6.210000E-8	6.235109E-3
6.215000E-8	6.245387E-3
6.220000E-8	6.272794E-3
6.225000E-8	6.310479E-3
6.230000E-8	6.368719E-3
6.235000E-8	6.447514E-3
6.240000E-8	6.533162E-3
6.245000E-8	6.618809E-3
6.250000E-8	6.718160E-3
6.255000E-8	6.796955E-3
6.260000E-8	6.831214E-3
6.265000E-8	6.831214E-3
6.270000E-8	6.820936E-3
6.275000E-8	6.772974E-3
6.280000E-8	6.659919E-3
6.285000E-8	6.492051E-3
6.290000E-8	6.307053E-3
6.295000E-8	6.125481E-3
6.300000E-8	5.940483E-3
6.305000E-8	5.755484E-3
6.310000E-8	5.597894E-3
6.315000E-8	5.495117E-3
6.320000E-8	5.447154E-3
6.325000E-8	5.433451E-3
6.330000E-8	5.454006E-3
6.335000E-8	5.529376E-3
6.340000E-8	5.656134E-3
6.345000E-8	5.813725E-3
6.350000E-8	5.998723E-3
6.355000E-8	6.207702E-3
6.360000E-8	6.420107E-3
6.365000E-8	6.618809E-3
6.370000E-8	6.786677E-3
6.375000E-8	6.916861E-3
6.380000E-8	7.016212E-3
6.385000E-8	7.084730E-3
6.390000E-8	7.108711E-3
6.395000E-8	7.081304E-3
6.400000E-8	7.033342E-3
6.405000E-8	6.964824E-3
6.410000E-8	6.872325E-3
6.415000E-8	6.769548E-3
6.420000E-8	6.670197E-3
6.425000E-8	6.557143E-3
6.430000E-8	6.426959E-3
6.435000E-8	6.320756E-3
6.440000E-8	6.231683E-3
6.445000E-8	6.142610E-3
6.450000E-8	6.070666E-3
6.455000E-8	6.012426E-3
6.460000E-8	5.957612E-3
6.465000E-8	5.902798E-3
6.470000E-8	5.861687E-3
6.475000E-8	5.824002E-3
6.480000E-8	5.800021E-3
6.485000E-8	5.810299E-3
6.490000E-8	5.841132E-3
6.495000E-8	5.871965E-3
6.500000E-8	5.913075E-3
6.505000E-8	5.988445E-3
6.510000E-8	6.063815E-3
6.515000E-8	6.108351E-3
6.520000E-8	6.128907E-3
6.525000E-8	6.135758E-3
6.530000E-8	6.108351E-3
6.535000E-8	6.053537E-3
6.540000E-8	5.985019E-3
6.545000E-8	5.892520E-3
6.550000E-8	5.782892E-3
6.555000E-8	5.683541E-3
6.560000E-8	5.608171E-3
6.565000E-8	5.532802E-3
6.570000E-8	5.450580E-3
6.575000E-8	5.399192E-3
6.580000E-8	5.378637E-3
6.585000E-8	5.371785E-3
6.590000E-8	5.368359E-3
6.595000E-8	5.382062E-3
6.600000E-8	5.409470E-3
6.605000E-8	5.426599E-3
6.610000E-8	5.450580E-3
6.615000E-8	5.488265E-3
6.620000E-8	5.532802E-3
6.625000E-8	5.577338E-3
6.630000E-8	5.635578E-3
6.635000E-8	5.717800E-3
6.640000E-8	5.817151E-3
6.645000E-8	5.930205E-3
6.650000E-8	6.036407E-3
6.655000E-8	6.108351E-3
6.660000E-8	6.159740E-3
6.665000E-8	6.187147E-3
6.670000E-8	6.170017E-3
6.675000E-8	6.101499E-3
6.680000E-8	5.995297E-3
6.685000E-8	5.858261E-3
6.690000E-8	5.700670E-3
6.695000E-8	5.532802E-3
6.700000E-8	5.382062E-3
6.705000E-8	5.241601E-3
6.710000E-8	5.125121E-3
6.715000E-8	5.046325E-3
6.720000E-8	5.005215E-3
6.725000E-8	4.998363E-3
6.730000E-8	5.029196E-3
6.735000E-8	5.097714E-3
6.740000E-8	5.183361E-3
6.745000E-8	5.279286E-3
6.750000E-8	5.375211E-3
6.755000E-8	5.460858E-3
6.760000E-8	5.546505E-3
6.765000E-8	5.635578E-3
6.770000E-8	5.704096E-3
6.775000E-8	5.748633E-3
6.780000E-8	5.793169E-3
6.785000E-8	5.834280E-3
6.790000E-8	5.844558E-3
6.795000E-8	5.830854E-3
6.800000E-8	5.796595E-3
6.805000E-8	5.738355E-3
6.810000E-8	5.662985E-3
6.815000E-8	5.577338E-3
6.820000E-8	5.471136E-3
6.825000E-8	5.344378E-3
6.830000E-8	5.227897E-3
6.835000E-8	5.118269E-3
6.840000E-8	5.008640E-3
6.845000E-8	4.926419E-3
6.850000E-8	4.881883E-3
6.855000E-8	4.864753E-3
6.860000E-8	4.885308E-3
6.865000E-8	4.940123E-3
6.870000E-8	4.998363E-3
6.875000E-8	5.046325E-3
6.880000E-8	5.121695E-3
6.885000E-8	5.227897E-3
6.890000E-8	5.327248E-3
6.895000E-8	5.399192E-3
6.900000E-8	5.443728E-3
6.905000E-8	5.474562E-3
6.910000E-8	5.508820E-3
6.915000E-8	5.536228E-3
6.920000E-8	5.543079E-3
6.925000E-8	5.549931E-3
6.930000E-8	5.549931E-3
6.935000E-8	5.546505E-3
6.940000E-8	5.539653E-3
6.945000E-8	5.529376E-3
6.950000E-8	5.501969E-3
6.955000E-8	5.477987E-3
6.960000E-8	5.467710E-3
6.965000E-8	5.464284E-3
6.970000E-8	5.460858E-3
6.975000E-8	5.467710E-3
6.980000E-8	5.464284E-3
6.985000E-8	5.443728E-3
6.990000E-8	5.419747E-3
6.995000E-8	5.388914E-3
7.000000E-8	5.337526E-3
7.005000E-8	5.262156E-3
7.010000E-8	5.169657E-3
7.015000E-8	5.080584E-3
7.020000E-8	5.001789E-3
7.025000E-8	4.933271E-3
7.030000E-8	4.881883E-3
7.035000E-8	4.851050E-3
7.040000E-8	4.844198E-3
7.045000E-8	4.871605E-3
7.050000E-8	4.943549E-3
7.055000E-8	5.032622E-3
7.060000E-8	5.131972E-3
7.065000E-8	5.248453E-3
7.070000E-8	5.364933E-3
7.075000E-8	5.443728E-3
7.080000E-8	5.498543E-3
7.085000E-8	5.536228E-3
7.090000E-8	5.532802E-3
7.095000E-8	5.491691E-3
7.100000E-8	5.440303E-3
7.105000E-8	5.371785E-3
7.110000E-8	5.279286E-3
7.115000E-8	5.179935E-3
7.120000E-8	5.090862E-3
7.125000E-8	5.015492E-3
7.130000E-8	4.940123E-3
7.135000E-8	4.878457E-3
7.140000E-8	4.847624E-3
7.145000E-8	4.857901E-3
7.150000E-8	4.881883E-3
7.155000E-8	4.902438E-3
7.160000E-8	4.926419E-3
7.165000E-8	4.960678E-3
7.170000E-8	4.998363E-3
7.175000E-8	5.032622E-3
7.180000E-8	5.053177E-3
7.185000E-8	5.060029E-3
7.190000E-8	5.073732E-3
7.195000E-8	5.073732E-3
7.200000E-8	5.046325E-3
7.205000E-8	5.015492E-3
7.210000E-8	4.998363E-3
7.215000E-8	4.981233E-3
7.220000E-8	4.967530E-3
7.225000E-8	4.977807E-3
7.230000E-8	5.001789E-3
7.235000E-8	5.022344E-3
7.240000E-8	5.060029E-3
7.245000E-8	5.114843E-3
7.250000E-8	5.135398E-3
7.255000E-8	5.107991E-3
7.260000E-8	5.049751E-3
7.265000E-8	4.960678E-3
7.270000E-8	4.830494E-3
7.275000E-8	4.683181E-3
7.280000E-8	4.539294E-3
7.285000E-8	4.398832E-3
7.290000E-8	4.275500E-3
7.295000E-8	4.179575E-3
7.300000E-8	4.128187E-3
7.305000E-8	4.138464E-3
7.310000E-8	4.210408E-3
7.315000E-8	4.323462E-3
7.320000E-8	4.470776E-3
7.325000E-8	4.635218E-3
7.330000E-8	4.799661E-3
7.335000E-8	4.950400E-3
7.340000E-8	5.070306E-3
7.345000E-8	5.142250E-3
7.350000E-8	5.176509E-3
7.355000E-8	5.176509E-3
7.360000E-8	5.131972E-3
7.365000E-8	5.053177E-3
7.370000E-8	4.970956E-3
7.375000E-8	4.899012E-3
7.380000E-8	4.816791E-3
7.385000E-8	4.724292E-3
7.390000E-8	4.655774E-3
7.395000E-8	4.600960E-3
7.400000E-8	4.546145E-3
7.405000E-8	4.484479E-3
7.410000E-8	4.426239E-3
7.415000E-8	4.347444E-3
7.420000E-8	4.265222E-3
7.425000E-8	4.206982E-3
7.430000E-8	4.169297E-3
7.435000E-8	4.121335E-3
7.440000E-8	4.087076E-3
7.445000E-8	4.076798E-3
7.450000E-8	4.076798E-3
7.455000E-8	4.090502E-3
7.460000E-8	4.131613E-3
7.465000E-8	4.165871E-3
7.470000E-8	4.189853E-3
7.475000E-8	4.220686E-3
7.480000E-8	4.248093E-3
7.485000E-8	4.258371E-3
7.490000E-8	4.268648E-3
7.495000E-8	4.282352E-3
7.500000E-8	4.282352E-3
7.505000E-8	4.282352E-3
7.510000E-8	4.302907E-3
7.515000E-8	4.320037E-3
7.520000E-8	4.323462E-3
7.525000E-8	4.333740E-3
7.530000E-8	4.340592E-3
7.535000E-8	4.326888E-3
7.540000E-8	4.296055E-3
7.545000E-8	4.248093E-3
7.550000E-8	4.189853E-3
7.555000E-8	4.128187E-3
7.560000E-8	4.093928E-3
7.565000E-8	4.080224E-3
7.570000E-8	4.083650E-3
7.575000E-8	4.107631E-3
7.580000E-8	4.135038E-3
7.585000E-8	4.179575E-3
7.590000E-8	4.251519E-3
7.595000E-8	4.337166E-3
7.600000E-8	4.415961E-3
7.605000E-8	4.491331E-3
7.610000E-8	4.563275E-3
7.615000E-8	4.600960E-3
7.620000E-8	4.604385E-3
7.625000E-8	4.587256E-3
7.630000E-8	4.549571E-3
7.635000E-8	4.474202E-3
7.640000E-8	4.381703E-3
7.645000E-8	4.289204E-3
7.650000E-8	4.203556E-3
7.655000E-8	4.138464E-3
7.660000E-8	4.093928E-3
7.665000E-8	4.080224E-3
7.670000E-8	4.104205E-3
7.675000E-8	4.159020E-3
7.680000E-8	4.227538E-3
7.685000E-8	4.285778E-3
7.690000E-8	4.344018E-3
7.695000E-8	4.395406E-3
7.700000E-8	4.415961E-3
7.705000E-8	4.391980E-3
7.710000E-8	4.354295E-3
7.715000E-8	4.316611E-3
7.720000E-8	4.265222E-3
7.725000E-8	4.206982E-3
7.730000E-8	4.169297E-3
7.735000E-8	4.148742E-3
7.740000E-8	4.135038E-3
7.745000E-8	4.155594E-3
7.750000E-8	4.210408E-3
7.755000E-8	4.268648E-3
7.760000E-8	4.320037E-3
7.765000E-8	4.374851E-3
7.770000E-8	4.415961E-3
7.775000E-8	4.433091E-3
7.780000E-8	4.429665E-3
7.785000E-8	4.405684E-3
7.790000E-8	4.344018E-3
7.795000E-8	4.265222E-3
7.800000E-8	4.179575E-3
7.805000E-8	4.080224E-3
7.810000E-8	3.994577E-3
7.815000E-8	3.936337E-3
7.820000E-8	3.884948E-3
7.825000E-8	3.836986E-3
7.830000E-8	3.833560E-3
7.835000E-8	3.864393E-3
7.840000E-8	3.891800E-3
7.845000E-8	3.926059E-3
7.850000E-8	3.991151E-3
7.855000E-8	4.069947E-3
7.860000E-8	4.138464E-3
7.865000E-8	4.210408E-3
7.870000E-8	4.282352E-3
7.875000E-8	4.337166E-3
7.880000E-8	4.374851E-3
7.885000E-8	4.409110E-3
7.890000E-8	4.415961E-3
7.895000E-8	4.391980E-3
7.900000E-8	4.357721E-3
7.905000E-8	4.306333E-3
7.910000E-8	4.234389E-3
7.915000E-8	4.155594E-3
7.920000E-8	4.080224E-3
7.925000E-8	4.001429E-3
7.930000E-8	3.929485E-3
7.935000E-8	3.874671E-3
7.940000E-8	3.823282E-3
7.945000E-8	3.778746E-3
7.950000E-8	3.758191E-3
7.955000E-8	3.754765E-3
7.960000E-8	3.747913E-3
7.965000E-8	3.751339E-3
7.970000E-8	3.775320E-3
7.975000E-8	3.792449E-3
7.980000E-8	3.806153E-3
7.985000E-8	3.830134E-3
7.990000E-8	3.843838E-3
7.995000E-8	3.843838E-3
8.000000E-8	3.847264E-3
8.005000E-8	3.843838E-3
8.010000E-8	3.830134E-3
8.015000E-8	3.830134E-3
8.020000E-8	3.836986E-3
8.025000E-8	3.830134E-3
8.030000E-8	3.830134E-3
8.035000E-8	3.843838E-3
8.040000E-8	3.850690E-3
8.045000E-8	3.850690E-3
8.050000E-8	3.854115E-3
8.055000E-8	3.850690E-3
8.060000E-8	3.830134E-3
8.065000E-8	3.816431E-3
8.070000E-8	3.806153E-3
8.075000E-8	3.792449E-3
8.080000E-8	3.771894E-3
8.085000E-8	3.754765E-3
8.090000E-8	3.751339E-3
8.095000E-8	3.758191E-3
8.100000E-8	3.775320E-3
8.105000E-8	3.782172E-3
8.110000E-8	3.782172E-3
8.115000E-8	3.778746E-3
8.120000E-8	3.761616E-3
8.125000E-8	3.727358E-3
8.130000E-8	3.699950E-3
8.135000E-8	3.669117E-3
8.140000E-8	3.648562E-3
8.145000E-8	3.648562E-3
8.150000E-8	3.665692E-3
8.155000E-8	3.693099E-3
8.160000E-8	3.734209E-3
8.165000E-8	3.785598E-3
8.170000E-8	3.833560E-3
8.175000E-8	3.884948E-3
8.180000E-8	3.929485E-3
8.185000E-8	3.953466E-3
8.190000E-8	3.956892E-3
8.195000E-8	3.950040E-3
8.200000E-8	3.936337E-3
8.205000E-8	3.915782E-3
8.210000E-8	3.888374E-3
8.215000E-8	3.847264E-3
8.220000E-8	3.789024E-3
8.225000E-8	3.734209E-3
8.230000E-8	3.696525E-3
8.235000E-8	3.665692E-3
8.240000E-8	3.624581E-3
8.245000E-8	3.590322E-3
8.250000E-8	3.576618E-3
8.255000E-8	3.573192E-3
8.260000E-8	3.569767E-3
8.265000E-8	3.552637E-3
8.270000E-8	3.545785E-3
8.275000E-8	3.559489E-3
8.280000E-8	3.573192E-3
8.285000E-8	3.569767E-3
8.290000E-8	3.562915E-3
8.295000E-8	3.559489E-3
8.300000E-8	3.545785E-3
8.305000E-8	3.514952E-3
8.310000E-8	3.484119E-3
8.315000E-8	3.439583E-3
8.320000E-8	3.388194E-3
8.325000E-8	3.343658E-3
8.330000E-8	3.329954E-3
8.335000E-8	3.326528E-3
8.340000E-8	3.323103E-3
8.345000E-8	3.336806E-3
8.350000E-8	3.384769E-3
8.355000E-8	3.449860E-3
8.360000E-8	3.511526E-3
8.365000E-8	3.583470E-3
8.370000E-8	3.669117E-3
8.375000E-8	3.741061E-3
8.380000E-8	3.778746E-3
8.385000E-8	3.806153E-3
8.390000E-8	3.833560E-3
8.395000E-8	3.816431E-3
8.400000E-8	3.758191E-3
8.405000E-8	3.699950E-3
8.410000E-8	3.648562E-3
8.415000E-8	3.580044E-3
8.420000E-8	3.501249E-3
8.425000E-8	3.443009E-3
8.430000E-8	3.405324E-3
8.435000E-8	3.367639E-3
8.440000E-8	3.340232E-3
8.445000E-8	3.340232E-3
8.450000E-8	3.360787E-3
8.455000E-8	3.395046E-3
8.460000E-8	3.446435E-3
8.465000E-8	3.501249E-3
8.470000E-8	3.535508E-3
8.475000E-8	3.569767E-3
8.480000E-8	3.610877E-3
8.485000E-8	3.631433E-3
8.490000E-8	3.624581E-3
8.495000E-8	3.600600E-3
8.500000E-8	3.573192E-3
8.505000E-8	3.525230E-3
8.510000E-8	3.449860E-3
8.515000E-8	3.360787E-3
8.520000E-8	3.281992E-3
8.525000E-8	3.223752E-3
8.530000E-8	3.172363E-3
8.535000E-8	3.127827E-3
8.540000E-8	3.103846E-3
8.545000E-8	3.103846E-3
8.550000E-8	3.127827E-3
8.555000E-8	3.168937E-3
8.560000E-8	3.206622E-3
8.565000E-8	3.237455E-3
8.570000E-8	3.281992E-3
8.575000E-8	3.319677E-3
8.580000E-8	3.316251E-3
8.585000E-8	3.278566E-3
8.590000E-8	3.258011E-3
8.595000E-8	3.244307E-3
8.600000E-8	3.213474E-3
8.605000E-8	3.172363E-3
8.610000E-8	3.148382E-3
8.615000E-8	3.131253E-3
