Study Name	V44_832864_470C
4.900000E-9	-1.894587E-3
4.950000E-9	-1.932271E-3
5.000000E-9	-1.963104E-3
5.050000E-9	-1.976808E-3
5.100000E-9	-2.000789E-3
5.150000E-9	-2.007641E-3
5.200000E-9	-1.952827E-3
5.250000E-9	-1.839772E-3
5.300000E-9	-1.699311E-3
5.350000E-9	-1.555424E-3
5.400000E-9	-1.411536E-3
5.450000E-9	-1.291630E-3
5.500000E-9	-1.212835E-3
5.550000E-9	-1.178576E-3
5.600000E-9	-1.192279E-3
5.650000E-9	-1.257371E-3
5.700000E-9	-1.367000E-3
5.750000E-9	-1.507461E-3
5.800000E-9	-1.647923E-3
5.850000E-9	-1.781532E-3
5.900000E-9	-1.891161E-3
5.950000E-9	-1.966530E-3
6.000000E-9	-1.983660E-3
6.050000E-9	-1.963104E-3
6.100000E-9	-1.921994E-3
6.150000E-9	-1.863754E-3
6.200000E-9	-1.784958E-3
6.250000E-9	-1.726718E-3
6.300000E-9	-1.692459E-3
6.350000E-9	-1.665052E-3
6.400000E-9	-1.665052E-3
6.450000E-9	-1.692459E-3
6.500000E-9	-1.713015E-3
6.550000E-9	-1.723292E-3
6.600000E-9	-1.726718E-3
6.650000E-9	-1.702737E-3
6.700000E-9	-1.654774E-3
6.750000E-9	-1.593108E-3
6.800000E-9	-1.534868E-3
6.850000E-9	-1.493758E-3
6.900000E-9	-1.469776E-3
6.950000E-9	-1.469776E-3
7.000000E-9	-1.504035E-3
7.050000E-9	-1.593108E-3
7.100000E-9	-1.716440E-3
7.150000E-9	-1.843198E-3
7.200000E-9	-1.969956E-3
7.250000E-9	-2.100140E-3
7.300000E-9	-2.199491E-3
7.350000E-9	-2.240602E-3
7.400000E-9	-2.247453E-3
7.450000E-9	-2.240602E-3
7.500000E-9	-2.196065E-3
7.550000E-9	-2.096714E-3
7.600000E-9	-1.993938E-3
7.650000E-9	-1.915142E-3
7.700000E-9	-1.805514E-3
7.750000E-9	-1.678756E-3
7.800000E-9	-1.599960E-3
7.850000E-9	-1.548572E-3
7.900000E-9	-1.480054E-3
7.950000E-9	-1.459499E-3
8.000000E-9	-1.480054E-3
8.050000E-9	-1.456073E-3
8.100000E-9	-1.418388E-3
8.150000E-9	-1.432092E-3
8.200000E-9	-1.425240E-3
8.250000E-9	-1.363574E-3
8.300000E-9	-1.336167E-3
8.350000E-9	-1.349870E-3
8.400000E-9	-1.332741E-3
8.450000E-9	-1.339592E-3
8.500000E-9	-1.384129E-3
8.550000E-9	-1.356722E-3
8.600000E-9	-1.284778E-3
8.650000E-9	-1.301908E-3
8.700000E-9	-1.373851E-3
8.750000E-9	-1.390981E-3
8.800000E-9	-1.384129E-3
8.850000E-9	-1.363574E-3
8.900000E-9	-1.298482E-3
8.950000E-9	-1.247093E-3
9.000000E-9	-1.236816E-3
9.050000E-9	-1.209409E-3
9.100000E-9	-1.195705E-3
9.150000E-9	-1.247093E-3
9.200000E-9	-1.308759E-3
9.250000E-9	-1.349870E-3
9.300000E-9	-1.428666E-3
9.350000E-9	-1.541720E-3
9.400000E-9	-1.654774E-3
9.450000E-9	-1.784958E-3
9.500000E-9	-1.911716E-3
9.550000E-9	-1.976808E-3
9.600000E-9	-2.024771E-3
9.650000E-9	-2.144677E-3
9.700000E-9	-2.250879E-3
9.750000E-9	-2.268009E-3
9.800000E-9	-2.264583E-3
9.850000E-9	-2.281712E-3
9.900000E-9	-2.268009E-3
9.950000E-9	-2.220046E-3
1.000000E-8	-2.154954E-3
1.005000E-8	-2.048752E-3
1.010000E-8	-1.952827E-3
1.015000E-8	-1.939123E-3
1.020000E-8	-1.928846E-3
1.025000E-8	-1.843198E-3
1.030000E-8	-1.808939E-3
1.035000E-8	-1.877457E-3
1.040000E-8	-1.898013E-3
1.045000E-8	-1.860328E-3
1.050000E-8	-1.908290E-3
1.055000E-8	-2.004215E-3
1.060000E-8	-1.983660E-3
1.065000E-8	-1.894587E-3
1.070000E-8	-1.822643E-3
1.075000E-8	-1.733570E-3
1.080000E-8	-1.596534E-3
1.085000E-8	-1.452647E-3
1.090000E-8	-1.295056E-3
1.095000E-8	-1.151169E-3
1.100000E-8	-1.058670E-3
1.105000E-8	-9.901517E-4
1.110000E-8	-9.284857E-4
1.115000E-8	-9.216339E-4
1.120000E-8	-9.661705E-4
1.125000E-8	-1.003855E-3
1.130000E-8	-1.031262E-3
1.135000E-8	-1.092928E-3
1.140000E-8	-1.171724E-3
1.145000E-8	-1.216260E-3
1.150000E-8	-1.236816E-3
1.155000E-8	-1.277926E-3
1.160000E-8	-1.387555E-3
1.165000E-8	-1.579405E-3
1.170000E-8	-1.863754E-3
1.175000E-8	-2.278286E-3
1.180000E-8	-2.809299E-3
1.185000E-8	-3.384849E-3
1.190000E-8	-3.939843E-3
1.195000E-8	-4.395486E-3
1.200000E-8	-4.559929E-3
1.205000E-8	-4.220766E-3
1.210000E-8	-3.182721E-3
1.215000E-8	-1.264223E-3
1.220000E-8	1.709450E-3
1.225000E-8	5.847925E-3
1.230000E-8	1.120944E-2
1.235000E-8	1.776660E-2
1.240000E-8	2.540976E-2
1.245000E-8	3.395735E-2
1.250000E-8	4.312846E-2
1.255000E-8	5.253253E-2
1.260000E-8	6.186123E-2
1.265000E-8	7.084391E-2
1.270000E-8	7.907633E-2
1.275000E-8	8.618505E-2
1.280000E-8	9.200564E-2
1.285000E-8	9.647300E-2
1.290000E-8	9.946722E-2
1.295000E-8	1.009952E-1
1.300000E-8	1.011904E-1
1.305000E-8	1.001318E-1
1.310000E-8	9.795298E-2
1.315000E-8	9.496218E-2
1.320000E-8	9.145064E-2
1.325000E-8	8.758281E-2
1.330000E-8	8.358480E-2
1.335000E-8	7.974780E-2
1.340000E-8	7.623626E-2
1.345000E-8	7.320435E-2
1.350000E-8	7.080623E-2
1.355000E-8	6.909328E-2
1.360000E-8	6.805866E-2
1.365000E-8	6.781200E-2
1.370000E-8	6.844236E-2
1.375000E-8	6.984698E-2
1.380000E-8	7.187853E-2
1.385000E-8	7.442054E-2
1.390000E-8	7.731884E-2
1.395000E-8	8.044668E-2
1.400000E-8	8.369785E-2
1.405000E-8	8.686337E-2
1.410000E-8	8.967946E-2
1.415000E-8	9.207073E-2
1.420000E-8	9.397895E-2
1.425000E-8	9.520542E-2
1.430000E-8	9.564393E-2
1.435000E-8	9.534930E-2
1.440000E-8	9.434552E-2
1.445000E-8	9.265313E-2
1.450000E-8	9.036806E-2
1.455000E-8	8.755540E-2
1.460000E-8	8.431451E-2
1.465000E-8	8.092631E-2
1.470000E-8	7.763403E-2
1.475000E-8	7.446165E-2
1.480000E-8	7.146400E-2
1.485000E-8	6.885347E-2
1.490000E-8	6.678423E-2
1.495000E-8	6.528712E-2
1.500000E-8	6.441009E-2
1.505000E-8	6.422167E-2
1.510000E-8	6.470472E-2
1.515000E-8	6.586609E-2
1.520000E-8	6.763385E-2
1.525000E-8	6.984013E-2
1.530000E-8	7.234103E-2
1.535000E-8	7.510229E-2
1.540000E-8	7.797662E-2
1.545000E-8	8.069677E-2
1.550000E-8	8.313601E-2
1.555000E-8	8.526006E-2
1.560000E-8	8.692161E-2
1.565000E-8	8.793225E-2
1.570000E-8	8.824743E-2
1.575000E-8	8.790827E-2
1.580000E-8	8.694217E-2
1.585000E-8	8.534570E-2
1.590000E-8	8.315999E-2
1.595000E-8	8.053918E-2
1.600000E-8	7.762032E-2
1.605000E-8	7.449934E-2
1.610000E-8	7.130298E-2
1.615000E-8	6.822996E-2
1.620000E-8	6.540017E-2
1.625000E-8	6.289585E-2
1.630000E-8	6.084374E-2
1.635000E-8	5.937746E-2
1.640000E-8	5.856895E-2
1.645000E-8	5.845932E-2
1.650000E-8	5.906913E-2
1.655000E-8	6.032643E-2
1.660000E-8	6.215585E-2
1.665000E-8	6.447518E-2
1.670000E-8	6.714395E-2
1.675000E-8	7.001485E-2
1.680000E-8	7.295426E-2
1.685000E-8	7.574293E-2
1.690000E-8	7.817532E-2
1.695000E-8	8.020002E-2
1.700000E-8	8.174852E-2
1.705000E-8	8.263583E-2
1.710000E-8	8.277286E-2
1.715000E-8	8.224527E-2
1.720000E-8	8.111473E-2
1.725000E-8	7.935725E-2
1.730000E-8	7.701737E-2
1.735000E-8	7.425267E-2
1.740000E-8	7.123446E-2
1.745000E-8	6.809635E-2
1.750000E-8	6.495138E-2
1.755000E-8	6.197086E-2
1.760000E-8	5.932264E-2
1.765000E-8	5.709239E-2
1.770000E-8	5.534519E-2
1.775000E-8	5.422149E-2
1.780000E-8	5.383094E-2
1.785000E-8	5.414955E-2
1.790000E-8	5.510195E-2
1.795000E-8	5.660591E-2
1.800000E-8	5.861691E-2
1.805000E-8	6.104244E-2
1.810000E-8	6.374547E-2
1.815000E-8	6.656498E-2
1.820000E-8	6.936393E-2
1.825000E-8	7.198816E-2
1.830000E-8	7.426980E-2
1.835000E-8	7.609238E-2
1.840000E-8	7.739764E-2
1.845000E-8	7.809995E-2
1.850000E-8	7.813078E-2
1.855000E-8	7.749014E-2
1.860000E-8	7.621571E-2
1.865000E-8	7.434860E-2
1.870000E-8	7.194705E-2
1.875000E-8	6.915495E-2
1.880000E-8	6.611276E-2
1.885000E-8	6.294381E-2
1.890000E-8	5.976458E-2
1.895000E-8	5.676008E-2
1.900000E-8	5.410844E-2
1.905000E-8	5.193300E-2
1.910000E-8	5.031255E-2
1.915000E-8	4.932247E-2
1.920000E-8	4.902784E-2
1.925000E-8	4.944238E-2
1.930000E-8	5.051811E-2
1.935000E-8	5.216596E-2
1.940000E-8	5.431399E-2
1.945000E-8	5.686285E-2
1.950000E-8	5.966866E-2
1.955000E-8	6.255326E-2
1.960000E-8	6.538304E-2
1.965000E-8	6.801070E-2
1.970000E-8	7.027179E-2
1.975000E-8	7.203955E-2
1.980000E-8	7.329000E-2
1.985000E-8	7.394777E-2
1.990000E-8	7.391694E-2
1.995000E-8	7.317694E-2
2.000000E-8	7.181001E-2
2.005000E-8	6.990522E-2
2.010000E-8	6.751052E-2
2.015000E-8	6.473555E-2
2.020000E-8	6.174817E-2
2.025000E-8	5.873339E-2
2.030000E-8	5.582138E-2
2.035000E-8	5.312521E-2
2.040000E-8	5.078533E-2
2.045000E-8	4.893877E-2
2.050000E-8	4.767804E-2
2.055000E-8	4.704425E-2
2.060000E-8	4.702712E-2
2.065000E-8	4.765749E-2
2.070000E-8	4.891479E-2
2.075000E-8	5.071338E-2
2.080000E-8	5.291623E-2
2.085000E-8	5.542055E-2
2.090000E-8	5.811330E-2
2.095000E-8	6.083004E-2
2.100000E-8	6.341658E-2
2.105000E-8	6.575304E-2
2.110000E-8	6.774348E-2
2.115000E-8	6.925430E-2
2.120000E-8	7.016559E-2
2.125000E-8	7.042595E-2
2.130000E-8	7.001485E-2
2.135000E-8	6.893912E-2
2.140000E-8	6.725015E-2
2.145000E-8	6.505416E-2
2.150000E-8	6.245048E-2
2.155000E-8	5.955903E-2
2.160000E-8	5.656480E-2
2.165000E-8	5.363567E-2
2.170000E-8	5.089838E-2
2.175000E-8	4.848998E-2
2.180000E-8	4.652694E-2
2.185000E-8	4.506066E-2
2.190000E-8	4.414595E-2
2.195000E-8	4.384447E-2
2.200000E-8	4.415965E-2
2.205000E-8	4.505381E-2
2.210000E-8	4.646870E-2
2.215000E-8	4.831183E-2
2.220000E-8	5.050440E-2
2.225000E-8	5.298132E-2
2.230000E-8	5.561240E-2
2.235000E-8	5.818867E-2
2.240000E-8	6.060393E-2
2.245000E-8	6.278964E-2
2.250000E-8	6.457453E-2
2.255000E-8	6.581813E-2
2.260000E-8	6.646220E-2
2.265000E-8	6.645192E-2
2.270000E-8	6.575989E-2
2.275000E-8	6.440666E-2
2.280000E-8	6.250530E-2
2.285000E-8	6.013801E-2
2.290000E-8	5.739729E-2
2.295000E-8	5.446131E-2
2.300000E-8	5.151504E-2
2.305000E-8	4.869553E-2
2.310000E-8	4.611926E-2
2.315000E-8	4.393355E-2
2.320000E-8	4.224458E-2
2.325000E-8	4.109348E-2
2.330000E-8	4.050080E-2
2.335000E-8	4.051451E-2
2.340000E-8	4.111061E-2
2.345000E-8	4.222745E-2
2.350000E-8	4.379994E-2
2.355000E-8	4.572529E-2
2.360000E-8	4.791443E-2
2.365000E-8	5.026116E-2
2.370000E-8	5.264558E-2
2.375000E-8	5.495121E-2
2.380000E-8	5.709239E-2
2.385000E-8	5.896635E-2
2.390000E-8	6.042578E-2
2.395000E-8	6.138160E-2
2.400000E-8	6.179614E-2
2.405000E-8	6.161456E-2
2.410000E-8	6.081976E-2
2.415000E-8	5.948023E-2
2.420000E-8	5.765424E-2
2.425000E-8	5.540343E-2
2.430000E-8	5.285456E-2
2.435000E-8	5.016524E-2
2.440000E-8	4.744851E-2
2.445000E-8	4.486539E-2
2.450000E-8	4.254949E-2
2.455000E-8	4.060701E-2
2.460000E-8	3.910989E-2
2.465000E-8	3.815407E-2
2.470000E-8	3.775667E-2
2.475000E-8	3.791083E-2
2.480000E-8	3.861999E-2
2.485000E-8	3.985331E-2
2.490000E-8	4.152172E-2
2.495000E-8	4.352244E-2
2.500000E-8	4.576640E-2
2.505000E-8	4.814739E-2
2.510000E-8	5.052153E-2
2.515000E-8	5.278262E-2
2.520000E-8	5.480047E-2
2.525000E-8	5.645860E-2
2.530000E-8	5.766451E-2
2.535000E-8	5.836339E-2
2.540000E-8	5.847645E-2
2.545000E-8	5.798655E-2
2.550000E-8	5.695193E-2
2.555000E-8	5.538972E-2
2.560000E-8	5.335474E-2
2.565000E-8	5.098403E-2
2.570000E-8	4.841461E-2
2.575000E-8	4.573214E-2
2.580000E-8	4.305994E-2
2.585000E-8	4.056932E-2
2.590000E-8	3.836305E-2
2.595000E-8	3.653705E-2
2.600000E-8	3.520095E-2
2.605000E-8	3.440614E-2
2.610000E-8	3.418004E-2
2.615000E-8	3.456031E-2
2.620000E-8	3.550928E-2
2.625000E-8	3.694816E-2
2.630000E-8	3.883239E-2
2.635000E-8	4.107293E-2
2.640000E-8	4.349503E-2
2.645000E-8	4.597538E-2
2.650000E-8	4.839748E-2
2.655000E-8	5.063459E-2
2.660000E-8	5.256336E-2
2.665000E-8	5.406733E-2
2.670000E-8	5.504028E-2
2.675000E-8	5.543083E-2
2.680000E-8	5.522870E-2
2.685000E-8	5.442705E-2
2.690000E-8	5.307382E-2
2.695000E-8	5.126152E-2
2.700000E-8	4.908266E-2
2.705000E-8	4.664000E-2
2.710000E-8	4.406715E-2
2.715000E-8	4.150459E-2
2.720000E-8	3.907906E-2
2.725000E-8	3.689677E-2
2.730000E-8	3.506734E-2
2.735000E-8	3.367300E-2
2.740000E-8	3.277200E-2
2.745000E-8	3.242255E-2
2.750000E-8	3.262811E-2
2.755000E-8	3.335097E-2
2.760000E-8	3.455003E-2
2.765000E-8	3.620131E-2
2.770000E-8	3.818833E-2
2.775000E-8	4.039460E-2
2.780000E-8	4.272763E-2
2.785000E-8	4.509150E-2
2.790000E-8	4.730805E-2
2.795000E-8	4.926080E-2
2.800000E-8	5.087097E-2
2.805000E-8	5.202550E-2
2.810000E-8	5.262160E-2
2.815000E-8	5.266271E-2
2.820000E-8	5.215911E-2
2.825000E-8	5.109366E-2
2.830000E-8	4.951432E-2
2.835000E-8	4.753073E-2
2.840000E-8	4.524224E-2
2.845000E-8	4.276532E-2
2.850000E-8	4.022673E-2
2.855000E-8	3.774296E-2
2.860000E-8	3.545104E-2
2.865000E-8	3.347773E-2
2.870000E-8	3.188126E-2
2.875000E-8	3.071989E-2
2.880000E-8	3.007239E-2
2.885000E-8	2.995249E-2
2.890000E-8	3.033619E-2
2.895000E-8	3.123034E-2
2.900000E-8	3.256302E-2
2.905000E-8	3.422800E-2
2.910000E-8	3.615335E-2
2.915000E-8	3.824999E-2
2.920000E-8	4.039117E-2
2.925000E-8	4.246726E-2
2.930000E-8	4.436178E-2
2.935000E-8	4.595139E-2
2.940000E-8	4.716416E-2
2.945000E-8	4.797267E-2
2.950000E-8	4.830841E-2
2.955000E-8	4.815082E-2
2.960000E-8	4.752388E-2
2.965000E-8	4.646185E-2
2.970000E-8	4.501270E-2
2.975000E-8	4.325179E-2
2.980000E-8	4.127163E-2
2.985000E-8	3.918184E-2
2.990000E-8	3.709889E-2
2.995000E-8	3.509132E-2
3.000000E-8	3.322079E-2
3.005000E-8	3.161404E-2
3.010000E-8	3.039100E-2
3.015000E-8	2.955508E-2
3.020000E-8	2.910972E-2
3.025000E-8	2.910629E-2
3.030000E-8	2.959277E-2
3.035000E-8	3.050748E-2
3.040000E-8	3.178534E-2
3.045000E-8	3.337838E-2
3.050000E-8	3.520780E-2
3.055000E-8	3.715371E-2
3.060000E-8	3.912360E-2
3.065000E-8	4.103524E-2
3.070000E-8	4.275504E-2
3.075000E-8	4.415623E-2
3.080000E-8	4.517372E-2
3.085000E-8	4.574584E-2
3.090000E-8	4.582464E-2
3.095000E-8	4.541010E-2
3.100000E-8	4.451595E-2
3.105000E-8	4.318670E-2
3.110000E-8	4.149431E-2
3.115000E-8	3.951415E-2
3.120000E-8	3.733871E-2
3.125000E-8	3.510160E-2
3.130000E-8	3.293301E-2
3.135000E-8	3.094600E-2
3.140000E-8	2.923305E-2
3.145000E-8	2.786269E-2
3.150000E-8	2.689317E-2
3.155000E-8	2.638956E-2
3.160000E-8	2.633817E-2
3.165000E-8	2.670817E-2
3.170000E-8	2.751325E-2
3.175000E-8	2.870546E-2
3.180000E-8	3.019915E-2
3.185000E-8	3.190867E-2
3.190000E-8	3.376893E-2
3.195000E-8	3.566345E-2
3.200000E-8	3.749287E-2
3.205000E-8	3.915785E-2
3.210000E-8	4.058645E-2
3.215000E-8	4.170329E-2
3.220000E-8	4.244671E-2
3.225000E-8	4.273791E-2
3.230000E-8	4.258374E-2
3.235000E-8	4.201505E-2
3.240000E-8	4.103524E-2
3.245000E-8	3.965803E-2
3.250000E-8	3.798277E-2
3.255000E-8	3.610881E-2
3.260000E-8	3.411494E-2
3.265000E-8	3.212450E-2
3.270000E-8	3.025739E-2
3.275000E-8	2.857528E-2
3.280000E-8	2.717066E-2
3.285000E-8	2.613947E-2
3.290000E-8	2.553994E-2
3.295000E-8	2.536865E-2
3.300000E-8	2.562901E-2
3.305000E-8	2.629364E-2
3.310000E-8	2.732826E-2
3.315000E-8	2.867463E-2
3.320000E-8	3.024369E-2
3.325000E-8	3.193265E-2
3.330000E-8	3.366615E-2
3.335000E-8	3.535512E-2
3.340000E-8	3.690362E-2
3.345000E-8	3.822944E-2
3.350000E-8	3.926406E-2
3.355000E-8	3.995951E-2
3.360000E-8	4.027469E-2
3.365000E-8	4.020618E-2
3.370000E-8	3.977451E-2
3.375000E-8	3.901054E-2
3.380000E-8	3.791426E-2
3.385000E-8	3.652677E-2
3.390000E-8	3.493373E-2
3.395000E-8	3.320708E-2
3.400000E-8	3.141192E-2
3.405000E-8	2.966129E-2
3.410000E-8	2.803399E-2
3.415000E-8	2.659854E-2
3.420000E-8	2.543374E-2
3.425000E-8	2.459440E-2
3.430000E-8	2.413875E-2
3.435000E-8	2.410107E-2
3.440000E-8	2.447106E-2
3.445000E-8	2.522476E-2
3.450000E-8	2.634845E-2
3.455000E-8	2.775649E-2
3.460000E-8	2.932555E-2
3.465000E-8	3.099053E-2
3.470000E-8	3.268292E-2
3.475000E-8	3.426568E-2
3.480000E-8	3.564974E-2
3.485000E-8	3.679399E-2
3.490000E-8	3.762648E-2
3.495000E-8	3.806500E-2
3.500000E-8	3.812666E-2
3.505000E-8	3.782861E-2
3.510000E-8	3.715713E-2
3.515000E-8	3.614992E-2
3.520000E-8	3.489947E-2
3.525000E-8	3.349486E-2
3.530000E-8	3.195663E-2
3.535000E-8	3.033619E-2
3.540000E-8	2.875343E-2
3.545000E-8	2.731455E-2
3.550000E-8	2.604697E-2
3.555000E-8	2.497467E-2
3.560000E-8	2.417644E-2
3.565000E-8	2.368653E-2
3.570000E-8	2.348098E-2
3.575000E-8	2.357691E-2
3.580000E-8	2.399486E-2
3.585000E-8	2.470745E-2
3.590000E-8	2.567355E-2
3.595000E-8	2.682808E-2
3.600000E-8	2.811964E-2
3.605000E-8	2.950027E-2
3.610000E-8	3.091516E-2
3.615000E-8	3.226496E-2
3.620000E-8	3.347088E-2
3.625000E-8	3.446096E-2
3.630000E-8	3.516669E-2
3.635000E-8	3.555039E-2
3.640000E-8	3.559150E-2
3.645000E-8	3.527975E-2
3.650000E-8	3.461855E-2
3.655000E-8	3.366273E-2
3.660000E-8	3.247394E-2
3.665000E-8	3.111386E-2
3.670000E-8	2.965444E-2
3.675000E-8	2.817788E-2
3.680000E-8	2.674243E-2
3.685000E-8	2.540633E-2
3.690000E-8	2.424153E-2
3.695000E-8	2.329941E-2
3.700000E-8	2.261766E-2
3.705000E-8	2.224081E-2
3.710000E-8	2.218599E-2
3.715000E-8	2.246007E-2
3.720000E-8	2.302534E-2
3.725000E-8	2.385440E-2
3.730000E-8	2.491986E-2
3.735000E-8	2.618401E-2
3.740000E-8	2.756122E-2
3.745000E-8	2.896583E-2
3.750000E-8	3.030535E-2
3.755000E-8	3.148386E-2
3.760000E-8	3.244996E-2
3.765000E-8	3.316255E-2
3.770000E-8	3.356338E-2
3.775000E-8	3.359763E-2
3.780000E-8	3.329958E-2
3.785000E-8	3.268292E-2
3.790000E-8	3.177164E-2
3.795000E-8	3.064452E-2
3.800000E-8	2.939064E-2
3.805000E-8	2.803742E-2
3.810000E-8	2.661910E-2
3.815000E-8	2.524531E-2
3.820000E-8	2.400172E-2
3.825000E-8	2.290201E-2
3.830000E-8	2.200100E-2
3.835000E-8	2.135008E-2
3.840000E-8	2.098351E-2
3.845000E-8	2.089443E-2
3.850000E-8	2.109999E-2
3.855000E-8	2.159674E-2
3.860000E-8	2.231275E-2
3.865000E-8	2.322404E-2
3.870000E-8	2.434773E-2
3.875000E-8	2.560161E-2
3.880000E-8	2.685891E-2
3.885000E-8	2.806825E-2
3.890000E-8	2.921592E-2
3.895000E-8	3.021286E-2
3.900000E-8	3.098368E-2
3.905000E-8	3.150099E-2
3.910000E-8	3.173395E-2
3.915000E-8	3.164488E-2
3.920000E-8	3.126118E-2
3.925000E-8	3.061711E-2
3.930000E-8	2.971953E-2
3.935000E-8	2.862667E-2
3.940000E-8	2.741390E-2
3.945000E-8	2.612919E-2
3.950000E-8	2.479652E-2
3.955000E-8	2.349126E-2
3.960000E-8	2.232646E-2
3.965000E-8	2.132610E-2
3.970000E-8	2.052444E-2
3.975000E-8	1.995574E-2
3.980000E-8	1.965084E-2
3.985000E-8	1.959260E-2
3.990000E-8	1.979130E-2
3.995000E-8	2.027092E-2
4.000000E-8	2.098351E-2
4.005000E-8	2.186396E-2
4.010000E-8	2.288488E-2
4.015000E-8	2.400172E-2
4.020000E-8	2.514596E-2
4.025000E-8	2.625253E-2
4.030000E-8	2.725289E-2
4.035000E-8	2.809566E-2
4.040000E-8	2.873630E-2
4.045000E-8	2.914055E-2
4.050000E-8	2.925703E-2
4.055000E-8	2.908574E-2
4.060000E-8	2.865750E-2
4.065000E-8	2.798603E-2
4.070000E-8	2.709530E-2
4.075000E-8	2.602984E-2
4.080000E-8	2.485476E-2
4.085000E-8	2.363857E-2
4.090000E-8	2.244636E-2
4.095000E-8	2.131924E-2
4.100000E-8	2.032231E-2
4.105000E-8	1.953093E-2
4.110000E-8	1.898279E-2
4.115000E-8	1.869159E-2
4.120000E-8	1.866075E-2
4.125000E-8	1.891084E-2
4.130000E-8	1.942130E-2
4.135000E-8	2.015444E-2
4.140000E-8	2.106230E-2
4.145000E-8	2.210720E-2
4.150000E-8	2.323774E-2
4.155000E-8	2.439227E-2
4.160000E-8	2.549198E-2
4.165000E-8	2.646836E-2
4.170000E-8	2.727344E-2
4.175000E-8	2.786269E-2
4.180000E-8	2.818130E-2
4.185000E-8	2.820528E-2
4.190000E-8	2.794149E-2
4.195000E-8	2.739677E-2
4.200000E-8	2.661224E-2
4.205000E-8	2.563587E-2
4.210000E-8	2.452930E-2
4.215000E-8	2.334737E-2
4.220000E-8	2.216544E-2
4.225000E-8	2.105545E-2
4.230000E-8	2.007222E-2
4.235000E-8	1.927399E-2
