Study Name	V44_832864_470C
4.900000E-9	-1.846624E-3
4.950000E-9	-1.863754E-3
5.000000E-9	-1.843198E-3
5.050000E-9	-1.791810E-3
5.100000E-9	-1.709589E-3
5.150000E-9	-1.630793E-3
5.200000E-9	-1.569127E-3
5.250000E-9	-1.514313E-3
5.300000E-9	-1.476628E-3
5.350000E-9	-1.480054E-3
5.400000E-9	-1.528016E-3
5.450000E-9	-1.606812E-3
5.500000E-9	-1.699311E-3
5.550000E-9	-1.774681E-3
5.600000E-9	-1.846624E-3
5.650000E-9	-1.925420E-3
5.700000E-9	-1.987086E-3
5.750000E-9	-1.997363E-3
5.800000E-9	-1.956253E-3
5.850000E-9	-1.908290E-3
5.900000E-9	-1.860328E-3
5.950000E-9	-1.798662E-3
6.000000E-9	-1.757551E-3
6.050000E-9	-1.760977E-3
6.100000E-9	-1.795236E-3
6.150000E-9	-1.826069E-3
6.200000E-9	-1.884309E-3
6.250000E-9	-1.966530E-3
6.300000E-9	-2.021345E-3
6.350000E-9	-2.038474E-3
6.400000E-9	-2.041900E-3
6.450000E-9	-2.017919E-3
6.500000E-9	-1.935697E-3
6.550000E-9	-1.832921E-3
6.600000E-9	-1.713015E-3
6.650000E-9	-1.575979E-3
6.700000E-9	-1.466350E-3
6.750000E-9	-1.390981E-3
6.800000E-9	-1.312185E-3
6.850000E-9	-1.260797E-3
6.900000E-9	-1.277926E-3
6.950000E-9	-1.305334E-3
7.000000E-9	-1.336167E-3
7.050000E-9	-1.414962E-3
7.100000E-9	-1.510887E-3
7.150000E-9	-1.572553E-3
7.200000E-9	-1.630793E-3
7.250000E-9	-1.706163E-3
7.300000E-9	-1.747273E-3
7.350000E-9	-1.764403E-3
7.400000E-9	-1.826069E-3
7.450000E-9	-1.894587E-3
7.500000E-9	-1.918568E-3
7.550000E-9	-1.942549E-3
7.600000E-9	-2.017919E-3
7.650000E-9	-2.089862E-3
7.700000E-9	-2.110418E-3
7.750000E-9	-2.120695E-3
7.800000E-9	-2.148103E-3
7.850000E-9	-2.141251E-3
7.900000E-9	-2.110418E-3
7.950000E-9	-2.086437E-3
8.000000E-9	-2.017919E-3
8.050000E-9	-1.898013E-3
8.100000E-9	-1.819217E-3
8.150000E-9	-1.798662E-3
8.200000E-9	-1.736996E-3
8.250000E-9	-1.654774E-3
8.300000E-9	-1.661626E-3
8.350000E-9	-1.692459E-3
8.400000E-9	-1.699311E-3
8.450000E-9	-1.754125E-3
8.500000E-9	-1.856902E-3
8.550000E-9	-1.870605E-3
8.600000E-9	-1.815791E-3
8.650000E-9	-1.829495E-3
8.700000E-9	-1.901438E-3
8.750000E-9	-1.915142E-3
8.800000E-9	-1.884309E-3
8.850000E-9	-1.832921E-3
8.900000E-9	-1.795236E-3
8.950000E-9	-1.784958E-3
9.000000E-9	-1.788384E-3
9.050000E-9	-1.778106E-3
9.100000E-9	-1.784958E-3
9.150000E-9	-1.853476E-3
9.200000E-9	-1.894587E-3
9.250000E-9	-1.867180E-3
9.300000E-9	-1.846624E-3
9.350000E-9	-1.884309E-3
9.400000E-9	-1.959679E-3
9.450000E-9	-2.055604E-3
9.500000E-9	-2.127547E-3
9.550000E-9	-2.141251E-3
9.600000E-9	-2.154954E-3
9.650000E-9	-2.254305E-3
9.700000E-9	-2.363934E-3
9.750000E-9	-2.381063E-3
9.800000E-9	-2.350230E-3
9.850000E-9	-2.312545E-3
9.900000E-9	-2.223472E-3
9.950000E-9	-2.076159E-3
1.000000E-8	-1.949401E-3
1.005000E-8	-1.832921E-3
1.010000E-8	-1.695885E-3
1.015000E-8	-1.596534E-3
1.020000E-8	-1.545146E-3
1.025000E-8	-1.469776E-3
1.030000E-8	-1.397833E-3
1.035000E-8	-1.384129E-3
1.040000E-8	-1.370426E-3
1.045000E-8	-1.332741E-3
1.050000E-8	-1.373851E-3
1.055000E-8	-1.473202E-3
1.060000E-8	-1.500609E-3
1.065000E-8	-1.452647E-3
1.070000E-8	-1.428666E-3
1.075000E-8	-1.445795E-3
1.080000E-8	-1.469776E-3
1.085000E-8	-1.493758E-3
1.090000E-8	-1.545146E-3
1.095000E-8	-1.610238E-3
1.100000E-8	-1.678756E-3
1.105000E-8	-1.767829E-3
1.110000E-8	-1.860328E-3
1.115000E-8	-1.935697E-3
1.120000E-8	-2.007641E-3
1.125000E-8	-2.086437E-3
1.130000E-8	-2.154954E-3
1.135000E-8	-2.196065E-3
1.140000E-8	-2.237176E-3
1.145000E-8	-2.257731E-3
1.150000E-8	-2.247453E-3
1.155000E-8	-2.244027E-3
1.160000E-8	-2.278286E-3
1.165000E-8	-2.360508E-3
1.170000E-8	-2.521525E-3
1.175000E-8	-2.812725E-3
1.180000E-8	-3.182721E-3
1.185000E-8	-3.569847E-3
1.190000E-8	-3.932991E-3
1.195000E-8	-4.183081E-3
1.200000E-8	-4.114563E-3
1.205000E-8	-3.545866E-3
1.210000E-8	-2.298842E-3
1.215000E-8	-1.645122E-4
1.220000E-8	3.069528E-3
1.225000E-8	7.516333E-3
1.230000E-8	1.322044E-2
1.235000E-8	2.014759E-2
1.240000E-8	2.820186E-2
1.245000E-8	3.719825E-2
1.250000E-8	4.681814E-2
1.255000E-8	5.670184E-2
1.260000E-8	6.651016E-2
1.265000E-8	7.590053E-2
1.270000E-8	8.442757E-2
1.275000E-8	9.175555E-2
1.280000E-8	9.771317E-2
1.285000E-8	1.022251E-1
1.290000E-8	1.051611E-1
1.295000E-8	1.065485E-1
1.300000E-8	1.065006E-1
1.305000E-8	1.051234E-1
1.310000E-8	1.026259E-1
1.315000E-8	9.935074E-2
1.320000E-8	9.558226E-2
1.325000E-8	9.150203E-2
1.330000E-8	8.736013E-2
1.335000E-8	8.345119E-2
1.340000E-8	7.990539E-2
1.345000E-8	7.680153E-2
1.350000E-8	7.429721E-2
1.355000E-8	7.249519E-2
1.360000E-8	7.137835E-2
1.365000E-8	7.100835E-2
1.370000E-8	7.151881E-2
1.375000E-8	7.286176E-2
1.380000E-8	7.487276E-2
1.385000E-8	7.743190E-2
1.390000E-8	8.039187E-2
1.395000E-8	8.364646E-2
1.400000E-8	8.706208E-2
1.405000E-8	9.041602E-2
1.410000E-8	9.345136E-2
1.415000E-8	9.606189E-2
1.420000E-8	9.817224E-2
1.425000E-8	9.959398E-2
1.430000E-8	1.002209E-1
1.435000E-8	1.000702E-1
1.440000E-8	9.916575E-2
1.445000E-8	9.754873E-2
1.450000E-8	9.528421E-2
1.455000E-8	9.242017E-2
1.460000E-8	8.906622E-2
1.465000E-8	8.549644E-2
1.470000E-8	8.194380E-2
1.475000E-8	7.846652E-2
1.480000E-8	7.511257E-2
1.485000E-8	7.209436E-2
1.490000E-8	6.958661E-2
1.495000E-8	6.767496E-2
1.500000E-8	6.642794E-2
1.505000E-8	6.592776E-2
1.510000E-8	6.620183E-2
1.515000E-8	6.725700E-2
1.520000E-8	6.904189E-2
1.525000E-8	7.139891E-2
1.530000E-8	7.417045E-2
1.535000E-8	7.726403E-2
1.540000E-8	8.052890E-2
1.545000E-8	8.371156E-2
1.550000E-8	8.659958E-2
1.555000E-8	8.911761E-2
1.560000E-8	9.113888E-2
1.565000E-8	9.246470E-2
1.570000E-8	9.297516E-2
1.575000E-8	9.272165E-2
1.580000E-8	9.177610E-2
1.585000E-8	9.013510E-2
1.590000E-8	8.782262E-2
1.595000E-8	8.500654E-2
1.600000E-8	8.187870E-2
1.605000E-8	7.851791E-2
1.610000E-8	7.506461E-2
1.615000E-8	7.173807E-2
1.620000E-8	6.869588E-2
1.625000E-8	6.598600E-2
1.630000E-8	6.375575E-2
1.635000E-8	6.217298E-2
1.640000E-8	6.130623E-2
1.645000E-8	6.115892E-2
1.650000E-8	6.175160E-2
1.655000E-8	6.300548E-2
1.660000E-8	6.481435E-2
1.665000E-8	6.713710E-2
1.670000E-8	6.983670E-2
1.675000E-8	7.272815E-2
1.680000E-8	7.568469E-2
1.685000E-8	7.853504E-2
1.690000E-8	8.109760E-2
1.695000E-8	8.326962E-2
1.700000E-8	8.499626E-2
1.705000E-8	8.613366E-2
1.710000E-8	8.658588E-2
1.715000E-8	8.636319E-2
1.720000E-8	8.548617E-2
1.725000E-8	8.394794E-2
1.730000E-8	8.181361E-2
1.735000E-8	7.918595E-2
1.740000E-8	7.616432E-2
1.745000E-8	7.289602E-2
1.750000E-8	6.953865E-2
1.755000E-8	6.624294E-2
1.760000E-8	6.319047E-2
1.765000E-8	6.051143E-2
1.770000E-8	5.828460E-2
1.775000E-8	5.665388E-2
1.780000E-8	5.575972E-2
1.785000E-8	5.561926E-2
1.790000E-8	5.617082E-2
1.795000E-8	5.736989E-2
1.800000E-8	5.914107E-2
1.805000E-8	6.141244E-2
1.810000E-8	6.405722E-2
1.815000E-8	6.690756E-2
1.820000E-8	6.978874E-2
1.825000E-8	7.258426E-2
1.830000E-8	7.514683E-2
1.835000E-8	7.731884E-2
1.840000E-8	7.899068E-2
1.845000E-8	8.009382E-2
1.850000E-8	8.054261E-2
1.855000E-8	8.032335E-2
1.860000E-8	7.945317E-2
1.865000E-8	7.790810E-2
1.870000E-8	7.574636E-2
1.875000E-8	7.309472E-2
1.880000E-8	7.011420E-2
1.885000E-8	6.689729E-2
1.890000E-8	6.358102E-2
1.895000E-8	6.035041E-2
1.900000E-8	5.740072E-2
1.905000E-8	5.483473E-2
1.910000E-8	5.277577E-2
1.915000E-8	5.137115E-2
1.920000E-8	5.068940E-2
1.925000E-8	5.073736E-2
1.930000E-8	5.151161E-2
1.935000E-8	5.299502E-2
1.940000E-8	5.507111E-2
1.945000E-8	5.758229E-2
1.950000E-8	6.040865E-2
1.955000E-8	6.341658E-2
1.960000E-8	6.642109E-2
1.965000E-8	6.925087E-2
1.970000E-8	7.177918E-2
1.975000E-8	7.386555E-2
1.980000E-8	7.539349E-2
1.985000E-8	7.630135E-2
1.990000E-8	7.652746E-2
1.995000E-8	7.605126E-2
2.000000E-8	7.492072E-2
2.005000E-8	7.321805E-2
2.010000E-8	7.099465E-2
2.015000E-8	6.832931E-2
2.020000E-8	6.537619E-2
2.025000E-8	6.229632E-2
2.030000E-8	5.920274E-2
2.035000E-8	5.622906E-2
2.040000E-8	5.355344E-2
2.045000E-8	5.136087E-2
2.050000E-8	4.973358E-2
2.055000E-8	4.872979E-2
2.060000E-8	4.841804E-2
2.065000E-8	4.884627E-2
2.070000E-8	4.996996E-2
2.075000E-8	5.169319E-2
2.080000E-8	5.392001E-2
2.085000E-8	5.652712E-2
2.090000E-8	5.937061E-2
2.095000E-8	6.228604E-2
2.100000E-8	6.510555E-2
2.105000E-8	6.769209E-2
2.110000E-8	6.991550E-2
2.115000E-8	7.168325E-2
2.120000E-8	7.288232E-2
2.125000E-8	7.344074E-2
2.130000E-8	7.333111E-2
2.135000E-8	7.258084E-2
2.140000E-8	7.122419E-2
2.145000E-8	6.930911E-2
2.150000E-8	6.691784E-2
2.155000E-8	6.418398E-2
2.160000E-8	6.123429E-2
2.165000E-8	5.819553E-2
2.170000E-8	5.519787E-2
2.175000E-8	5.240920E-2
2.180000E-8	4.998024E-2
2.185000E-8	4.800350E-2
2.190000E-8	4.655778E-2
2.195000E-8	4.572186E-2
2.200000E-8	4.555399E-2
2.205000E-8	4.604389E-2
2.210000E-8	4.715388E-2
2.215000E-8	4.883257E-2
2.220000E-8	5.099088E-2
2.225000E-8	5.348493E-2
2.230000E-8	5.617768E-2
2.235000E-8	5.895607E-2
2.240000E-8	6.166253E-2
2.245000E-8	6.412574E-2
2.250000E-8	6.620868E-2
2.255000E-8	6.780857E-2
2.260000E-8	6.881578E-2
2.265000E-8	6.919263E-2
2.270000E-8	6.895282E-2
2.275000E-8	6.806209E-2
2.280000E-8	6.652386E-2
2.285000E-8	6.442379E-2
2.290000E-8	6.190234E-2
2.295000E-8	5.906913E-2
2.300000E-8	5.603379E-2
2.305000E-8	5.294021E-2
2.310000E-8	4.995969E-2
2.315000E-8	4.725323E-2
2.320000E-8	4.493391E-2
2.325000E-8	4.312161E-2
2.330000E-8	4.190199E-2
2.335000E-8	4.130589E-2
2.340000E-8	4.137098E-2
2.345000E-8	4.214180E-2
2.350000E-8	4.354642E-2
2.355000E-8	4.544094E-2
2.360000E-8	4.772943E-2
2.365000E-8	5.036051E-2
2.370000E-8	5.314576E-2
2.375000E-8	5.591388E-2
2.380000E-8	5.853126E-2
2.385000E-8	6.085402E-2
2.390000E-8	6.273826E-2
2.395000E-8	6.410176E-2
2.400000E-8	6.486573E-2
2.405000E-8	6.493768E-2
2.410000E-8	6.431759E-2
2.415000E-8	6.307057E-2
2.420000E-8	6.125827E-2
2.425000E-8	5.897320E-2
2.430000E-8	5.633869E-2
2.435000E-8	5.346095E-2
2.440000E-8	5.046672E-2
2.445000E-8	4.755471E-2
2.450000E-8	4.483455E-2
2.455000E-8	4.242615E-2
2.460000E-8	4.049738E-2
2.465000E-8	3.912360E-2
2.470000E-8	3.831166E-2
2.475000E-8	3.812324E-2
2.480000E-8	3.860971E-2
2.485000E-8	3.969229E-2
2.490000E-8	4.128533E-2
2.495000E-8	4.335800E-2
2.500000E-8	4.578695E-2
2.505000E-8	4.839063E-2
2.510000E-8	5.103542E-2
2.515000E-8	5.362539E-2
2.520000E-8	5.599953E-2
2.525000E-8	5.801053E-2
2.530000E-8	5.954875E-2
2.535000E-8	6.055254E-2
2.540000E-8	6.097392E-2
2.545000E-8	6.078550E-2
2.550000E-8	5.999412E-2
2.555000E-8	5.864774E-2
2.560000E-8	5.680804E-2
2.565000E-8	5.457436E-2
2.570000E-8	5.207003E-2
2.575000E-8	4.939099E-2
2.580000E-8	4.662287E-2
2.585000E-8	4.390956E-2
2.590000E-8	4.141209E-2
2.595000E-8	3.925721E-2
2.600000E-8	3.752028E-2
2.605000E-8	3.628011E-2
2.610000E-8	3.560863E-2
2.615000E-8	3.553669E-2
2.620000E-8	3.606770E-2
2.625000E-8	3.718454E-2
2.630000E-8	3.882212E-2
2.635000E-8	4.087080E-2
2.640000E-8	4.323124E-2
2.645000E-8	4.576297E-2
2.650000E-8	4.831868E-2
2.655000E-8	5.074764E-2
2.660000E-8	5.294021E-2
2.665000E-8	5.477306E-2
2.670000E-8	5.611258E-2
2.675000E-8	5.689026E-2
2.680000E-8	5.708896E-2
2.685000E-8	5.669156E-2
2.690000E-8	5.572203E-2
2.695000E-8	5.424205E-2
2.700000E-8	5.230299E-2
2.705000E-8	4.999737E-2
2.710000E-8	4.748277E-2
2.715000E-8	4.488594E-2
2.720000E-8	4.228227E-2
2.725000E-8	3.981563E-2
2.730000E-8	3.763676E-2
2.735000E-8	3.582446E-2
2.740000E-8	3.443355E-2
2.745000E-8	3.357365E-2
2.750000E-8	3.326875E-2
2.755000E-8	3.348801E-2
2.760000E-8	3.425198E-2
2.765000E-8	3.553669E-2
2.770000E-8	3.723936E-2
2.775000E-8	3.924008E-2
2.780000E-8	4.145663E-2
2.785000E-8	4.380679E-2
2.790000E-8	4.613982E-2
2.795000E-8	4.829813E-2
2.800000E-8	5.019265E-2
2.805000E-8	5.173430E-2
2.810000E-8	5.283401E-2
2.815000E-8	5.341298E-2
2.820000E-8	5.347122E-2
2.825000E-8	5.299160E-2
2.830000E-8	5.198096E-2
2.835000E-8	5.047700E-2
2.840000E-8	4.856877E-2
2.845000E-8	4.633509E-2
2.850000E-8	4.388216E-2
2.855000E-8	4.133672E-2
2.860000E-8	3.883582E-2
2.865000E-8	3.651307E-2
2.870000E-8	3.446096E-2
2.875000E-8	3.276172E-2
2.880000E-8	3.152155E-2
2.885000E-8	3.082266E-2
2.890000E-8	3.067192E-2
2.895000E-8	3.107618E-2
2.900000E-8	3.202858E-2
2.905000E-8	3.347088E-2
2.910000E-8	3.530373E-2
2.915000E-8	3.744148E-2
2.920000E-8	3.977451E-2
2.925000E-8	4.214866E-2
2.930000E-8	4.442345E-2
2.935000E-8	4.649954E-2
2.940000E-8	4.824674E-2
2.945000E-8	4.955543E-2
2.950000E-8	5.035709E-2
2.955000E-8	5.061060E-2
2.960000E-8	5.030227E-2
2.965000E-8	4.945951E-2
2.970000E-8	4.811998E-2
2.975000E-8	4.631454E-2
2.980000E-8	4.416308E-2
2.985000E-8	4.179579E-2
2.990000E-8	3.932572E-2
2.995000E-8	3.685223E-2
3.000000E-8	3.451577E-2
3.005000E-8	3.245339E-2
3.010000E-8	3.076100E-2
3.015000E-8	2.949342E-2
3.020000E-8	2.872259E-2
3.025000E-8	2.846908E-2
3.030000E-8	2.874315E-2
3.035000E-8	2.953795E-2
3.040000E-8	3.080211E-2
3.045000E-8	3.242941E-2
3.050000E-8	3.431022E-2
3.055000E-8	3.636233E-2
3.060000E-8	3.847268E-2
3.065000E-8	4.052478E-2
3.070000E-8	4.239875E-2
3.075000E-8	4.398836E-2
3.080000E-8	4.524224E-2
3.085000E-8	4.611584E-2
3.090000E-8	4.656120E-2
3.095000E-8	4.653037E-2
3.100000E-8	4.604389E-2
3.105000E-8	4.513603E-2
3.110000E-8	4.382392E-2
3.115000E-8	4.216579E-2
3.120000E-8	4.027127E-2
3.125000E-8	3.823629E-2
3.130000E-8	3.611566E-2
3.135000E-8	3.400874E-2
3.140000E-8	3.205256E-2
3.145000E-8	3.032591E-2
3.150000E-8	2.891102E-2
3.155000E-8	2.788668E-2
3.160000E-8	2.729400E-2
3.165000E-8	2.716039E-2
3.170000E-8	2.752696E-2
3.175000E-8	2.836973E-2
3.180000E-8	2.960305E-2
3.185000E-8	3.117210E-2
3.190000E-8	3.302551E-2
3.195000E-8	3.502623E-2
3.200000E-8	3.704065E-2
3.205000E-8	3.900369E-2
3.210000E-8	4.081599E-2
3.215000E-8	4.235764E-2
3.220000E-8	4.353957E-2
3.225000E-8	4.428984E-2
3.230000E-8	4.457761E-2
3.235000E-8	4.440289E-2
3.240000E-8	4.376910E-2
3.245000E-8	4.268995E-2
3.250000E-8	4.122709E-2
3.255000E-8	3.948331E-2
3.260000E-8	3.755454E-2
3.265000E-8	3.551613E-2
3.270000E-8	3.347088E-2
3.275000E-8	3.151469E-2
3.280000E-8	2.974693E-2
3.285000E-8	2.827380E-2
3.290000E-8	2.715011E-2
3.295000E-8	2.642725E-2
3.300000E-8	2.613262E-2
3.305000E-8	2.630049E-2
3.310000E-8	2.689659E-2
3.315000E-8	2.786269E-2
3.320000E-8	2.918166E-2
3.325000E-8	3.078498E-2
3.330000E-8	3.253903E-2
3.335000E-8	3.435133E-2
3.340000E-8	3.615677E-2
3.345000E-8	3.785944E-2
3.350000E-8	3.933943E-2
3.355000E-8	4.051451E-2
3.360000E-8	4.132644E-2
3.365000E-8	4.173755E-2
3.370000E-8	4.171014E-2
3.375000E-8	4.126478E-2
3.380000E-8	4.041516E-2
3.385000E-8	3.921609E-2
3.390000E-8	3.772926E-2
3.395000E-8	3.600261E-2
3.400000E-8	3.413893E-2
3.405000E-8	3.224098E-2
3.410000E-8	3.038072E-2
3.415000E-8	2.863009E-2
3.420000E-8	2.709187E-2
3.425000E-8	2.585855E-2
3.430000E-8	2.497124E-2
3.435000E-8	2.445393E-2
3.440000E-8	2.435116E-2
3.445000E-8	2.467662E-2
3.450000E-8	2.537892E-2
3.455000E-8	2.642725E-2
3.460000E-8	2.778047E-2
3.465000E-8	2.936666E-2
3.470000E-8	3.109673E-2
3.475000E-8	3.286792E-2
3.480000E-8	3.458087E-2
3.485000E-8	3.614650E-2
3.490000E-8	3.748602E-2
3.495000E-8	3.852064E-2
3.500000E-8	3.918869E-2
3.505000E-8	3.943878E-2
3.510000E-8	3.927776E-2
3.515000E-8	3.872962E-2
3.520000E-8	3.779435E-2
3.525000E-8	3.651649E-2
3.530000E-8	3.495429E-2
3.535000E-8	3.320023E-2
3.540000E-8	3.134340E-2
3.545000E-8	2.947286E-2
3.550000E-8	2.771196E-2
3.555000E-8	2.614290E-2
3.560000E-8	2.484106E-2
3.565000E-8	2.386468E-2
3.570000E-8	2.326515E-2
3.575000E-8	2.308015E-2
3.580000E-8	2.329598E-2
3.585000E-8	2.388181E-2
3.590000E-8	2.482050E-2
3.595000E-8	2.608123E-2
3.600000E-8	2.756464E-2
3.605000E-8	2.914398E-2
3.610000E-8	3.075072E-2
3.615000E-8	3.233348E-2
3.620000E-8	3.379976E-2
3.625000E-8	3.504679E-2
3.630000E-8	3.600261E-2
3.635000E-8	3.664325E-2
3.640000E-8	3.694816E-2
3.645000E-8	3.687621E-2
3.650000E-8	3.642057E-2
3.655000E-8	3.560863E-2
3.660000E-8	3.448151E-2
3.665000E-8	3.311116E-2
3.670000E-8	3.155238E-2
3.675000E-8	2.988397E-2
3.680000E-8	2.820871E-2
3.685000E-8	2.660197E-2
3.690000E-8	2.513226E-2
3.695000E-8	2.386126E-2
3.700000E-8	2.286775E-2
3.705000E-8	2.221340E-2
3.710000E-8	2.191192E-2
3.715000E-8	2.195989E-2
3.720000E-8	2.236414E-2
3.725000E-8	2.310756E-2
3.730000E-8	2.411477E-2
3.735000E-8	2.532754E-2
3.740000E-8	2.670132E-2
3.745000E-8	2.815732E-2
3.750000E-8	2.959277E-2
3.755000E-8	3.094942E-2
3.760000E-8	3.217932E-2
3.765000E-8	3.321051E-2
3.770000E-8	3.395735E-2
3.775000E-8	3.438559E-2
3.780000E-8	3.449522E-2
3.785000E-8	3.428966E-2
3.790000E-8	3.376208E-2
3.795000E-8	3.292959E-2
3.800000E-8	3.185728E-2
3.805000E-8	3.060341E-2
3.810000E-8	2.920222E-2
3.815000E-8	2.772566E-2
3.820000E-8	2.626280E-2
3.825000E-8	2.487189E-2
3.830000E-8	2.359746E-2
3.835000E-8	2.250803E-2
3.840000E-8	2.168924E-2
3.845000E-8	2.117536E-2
3.850000E-8	2.095953E-2
3.855000E-8	2.105545E-2
3.860000E-8	2.149054E-2
3.865000E-8	2.222711E-2
3.870000E-8	2.321376E-2
3.875000E-8	2.440597E-2
3.880000E-8	2.576605E-2
3.885000E-8	2.722548E-2
3.890000E-8	2.869519E-2
3.895000E-8	3.009295E-2
3.900000E-8	3.132970E-2
3.905000E-8	3.233691E-2
3.910000E-8	3.307347E-2
3.915000E-8	3.348115E-2
3.920000E-8	3.351199E-2
3.925000E-8	3.318310E-2
3.930000E-8	3.253903E-2
3.935000E-8	3.161747E-2
3.940000E-8	3.042526E-2
3.945000E-8	2.903092E-2
3.950000E-8	2.754751E-2
3.955000E-8	2.604012E-2
3.960000E-8	2.455671E-2
3.965000E-8	2.317608E-2
3.970000E-8	2.200100E-2
3.975000E-8	2.104517E-2
3.980000E-8	2.032916E-2
3.985000E-8	1.992148E-2
3.990000E-8	1.986324E-2
3.995000E-8	2.012018E-2
4.000000E-8	2.068203E-2
4.005000E-8	2.153850E-2
4.010000E-8	2.262108E-2
4.015000E-8	2.385098E-2
4.020000E-8	2.520078E-2
4.025000E-8	2.658484E-2
4.030000E-8	2.787640E-2
4.035000E-8	2.901379E-2
4.040000E-8	2.994564E-2
4.045000E-8	3.060341E-2
4.050000E-8	3.094257E-2
4.055000E-8	3.098025E-2
4.060000E-8	3.069248E-2
4.065000E-8	3.008610E-2
4.070000E-8	2.924675E-2
4.075000E-8	2.822241E-2
4.080000E-8	2.700622E-2
4.085000E-8	2.568040E-2
4.090000E-8	2.434773E-2
4.095000E-8	2.302534E-2
4.100000E-8	2.174405E-2
4.105000E-8	2.060323E-2
4.110000E-8	1.963713E-2
4.115000E-8	1.885603E-2
4.120000E-8	1.832844E-2
4.125000E-8	1.811261E-2
4.130000E-8	1.818113E-2
4.135000E-8	1.851344E-2
4.140000E-8	1.913353E-2
4.145000E-8	2.000713E-2
4.150000E-8	2.108286E-2
4.155000E-8	2.229562E-2
4.160000E-8	2.356663E-2
4.165000E-8	2.477939E-2
4.170000E-8	2.588938E-2
4.175000E-8	2.686233E-2
4.180000E-8	2.761603E-2
4.185000E-8	2.807853E-2
4.190000E-8	2.824297E-2
4.195000E-8	2.811278E-2
4.200000E-8	2.769825E-2
4.205000E-8	2.704391E-2
4.210000E-8	2.619086E-2
4.215000E-8	2.518365E-2
4.220000E-8	2.409764E-2
4.225000E-8	2.297738E-2
4.230000E-8	2.186054E-2
4.235000E-8	2.079508E-2
