Study Name	V44_832864_470C
4.900000E-9	-9.147821E-4
4.950000E-9	-8.257090E-4
5.000000E-9	-8.085795E-4
5.050000E-9	-8.873750E-4
5.100000E-9	-1.068947E-3
5.150000E-9	-1.291630E-3
5.200000E-9	-1.548572E-3
5.250000E-9	-1.832921E-3
5.300000E-9	-2.106992E-3
5.350000E-9	-2.312545E-3
5.400000E-9	-2.456433E-3
5.450000E-9	-2.552358E-3
5.500000E-9	-2.572913E-3
5.550000E-9	-2.507821E-3
5.600000E-9	-2.384489E-3
5.650000E-9	-2.230324E-3
5.700000E-9	-2.062455E-3
5.750000E-9	-1.908290E-3
5.800000E-9	-1.784958E-3
5.850000E-9	-1.713015E-3
5.900000E-9	-1.689033E-3
5.950000E-9	-1.723292E-3
6.000000E-9	-1.805514E-3
6.050000E-9	-1.915142E-3
6.100000E-9	-2.004215E-3
6.150000E-9	-2.106992E-3
6.200000E-9	-2.216620E-3
6.250000E-9	-2.298842E-3
6.300000E-9	-2.312545E-3
6.350000E-9	-2.285138E-3
6.400000E-9	-2.233750E-3
6.450000E-9	-2.144677E-3
6.500000E-9	-2.045326E-3
6.550000E-9	-1.928846E-3
6.600000E-9	-1.798662E-3
6.650000E-9	-1.689033E-3
6.700000E-9	-1.637645E-3
6.750000E-9	-1.610238E-3
6.800000E-9	-1.610238E-3
6.850000E-9	-1.678756E-3
6.900000E-9	-1.781532E-3
6.950000E-9	-1.884309E-3
7.000000E-9	-2.004215E-3
7.050000E-9	-2.144677E-3
7.100000E-9	-2.244027E-3
7.150000E-9	-2.278286E-3
7.200000E-9	-2.285138E-3
7.250000E-9	-2.250879E-3
7.300000E-9	-2.137825E-3
7.350000E-9	-1.990512E-3
7.400000E-9	-1.860328E-3
7.450000E-9	-1.747273E-3
7.500000E-9	-1.630793E-3
7.550000E-9	-1.569127E-3
7.600000E-9	-1.613664E-3
7.650000E-9	-1.740422E-3
7.700000E-9	-1.884309E-3
7.750000E-9	-2.041900E-3
7.800000E-9	-2.220046E-3
7.850000E-9	-2.394767E-3
7.900000E-9	-2.528376E-3
7.950000E-9	-2.617450E-3
8.000000E-9	-2.644857E-3
8.050000E-9	-2.596894E-3
8.100000E-9	-2.514673E-3
8.150000E-9	-2.408470E-3
8.200000E-9	-2.223472E-3
8.250000E-9	-2.000789E-3
8.300000E-9	-1.843198E-3
8.350000E-9	-1.730144E-3
8.400000E-9	-1.634219E-3
8.450000E-9	-1.610238E-3
8.500000E-9	-1.658200E-3
8.550000E-9	-1.654774E-3
8.600000E-9	-1.634219E-3
8.650000E-9	-1.713015E-3
8.700000E-9	-1.863754E-3
8.750000E-9	-1.963104E-3
8.800000E-9	-2.011067E-3
8.850000E-9	-2.028196E-3
8.900000E-9	-2.024771E-3
8.950000E-9	-2.048752E-3
9.000000E-9	-2.083011E-3
9.050000E-9	-2.072733E-3
9.100000E-9	-2.059029E-3
9.150000E-9	-2.100140E-3
9.200000E-9	-2.130973E-3
9.250000E-9	-2.117270E-3
9.300000E-9	-2.100140E-3
9.350000E-9	-2.083011E-3
9.400000E-9	-2.062455E-3
9.450000E-9	-2.052178E-3
9.500000E-9	-2.014493E-3
9.550000E-9	-1.884309E-3
9.600000E-9	-1.757551E-3
9.650000E-9	-1.723292E-3
9.700000E-9	-1.709589E-3
9.750000E-9	-1.654774E-3
9.800000E-9	-1.634219E-3
9.850000E-9	-1.671904E-3
9.900000E-9	-1.713015E-3
9.950000E-9	-1.764403E-3
1.000000E-8	-1.846624E-3
1.005000E-8	-1.921994E-3
1.010000E-8	-2.007641E-3
1.015000E-8	-2.158380E-3
1.020000E-8	-2.295416E-3
1.025000E-8	-2.339952E-3
1.030000E-8	-2.384489E-3
1.035000E-8	-2.466710E-3
1.040000E-8	-2.490692E-3
1.045000E-8	-2.449581E-3
1.050000E-8	-2.459859E-3
1.055000E-8	-2.528376E-3
1.060000E-8	-2.514673E-3
1.065000E-8	-2.425600E-3
1.070000E-8	-2.353656E-3
1.075000E-8	-2.329675E-3
1.080000E-8	-2.291990E-3
1.085000E-8	-2.223472E-3
1.090000E-8	-2.134399E-3
1.095000E-8	-2.048752E-3
1.100000E-8	-1.956253E-3
1.105000E-8	-1.853476E-3
1.110000E-8	-1.757551E-3
1.115000E-8	-1.692459E-3
1.120000E-8	-1.644497E-3
1.125000E-8	-1.627367E-3
1.130000E-8	-1.644497E-3
1.135000E-8	-1.699311E-3
1.140000E-8	-1.808939E-3
1.145000E-8	-1.980234E-3
1.150000E-8	-2.172084E-3
1.155000E-8	-2.363934E-3
1.160000E-8	-2.583191E-3
1.165000E-8	-2.857262E-3
1.170000E-8	-3.182721E-3
1.175000E-8	-3.569847E-3
1.180000E-8	-4.004935E-3
1.185000E-8	-4.436597E-3
1.190000E-8	-4.816871E-3
1.195000E-8	-5.053257E-3
1.200000E-8	-5.012147E-3
1.205000E-8	-4.498263E-3
1.210000E-8	-3.295776E-3
1.215000E-8	-1.226538E-3
1.220000E-8	1.863615E-3
1.225000E-8	6.108293E-3
1.230000E-8	1.161370E-2
1.235000E-8	1.833529E-2
1.240000E-8	2.617373E-2
1.245000E-8	3.496114E-2
1.250000E-8	4.437548E-2
1.255000E-8	5.403650E-2
1.260000E-8	6.366667E-2
1.265000E-8	7.295769E-2
1.270000E-8	8.145389E-2
1.275000E-8	8.879215E-2
1.280000E-8	9.486625E-2
1.285000E-8	9.956657E-2
1.290000E-8	1.027424E-1
1.295000E-8	1.044142E-1
1.300000E-8	1.046712E-1
1.305000E-8	1.035920E-1
1.310000E-8	1.013720E-1
1.315000E-8	9.831612E-2
1.320000E-8	9.471209E-2
1.325000E-8	9.075861E-2
1.330000E-8	8.672291E-2
1.335000E-8	8.284823E-2
1.340000E-8	7.925105E-2
1.345000E-8	7.607182E-2
1.350000E-8	7.351268E-2
1.355000E-8	7.162159E-2
1.360000E-8	7.034373E-2
1.365000E-8	6.981614E-2
1.370000E-8	7.018272E-2
1.375000E-8	7.135437E-2
1.380000E-8	7.319750E-2
1.385000E-8	7.563673E-2
1.390000E-8	7.853161E-2
1.395000E-8	8.174167E-2
1.400000E-8	8.518811E-2
1.405000E-8	8.868937E-2
1.410000E-8	9.192341E-2
1.415000E-8	9.472922E-2
1.420000E-8	9.709651E-2
1.425000E-8	9.884714E-2
1.430000E-8	9.976870E-2
1.435000E-8	9.983379E-2
1.440000E-8	9.911436E-2
1.445000E-8	9.764122E-2
1.450000E-8	9.542467E-2
1.455000E-8	9.251267E-2
1.460000E-8	8.904224E-2
1.465000E-8	8.532858E-2
1.470000E-8	8.164232E-2
1.475000E-8	7.803828E-2
1.480000E-8	7.455758E-2
1.485000E-8	7.146057E-2
1.490000E-8	6.895967E-2
1.495000E-8	6.709599E-2
1.500000E-8	6.590035E-2
1.505000E-8	6.545841E-2
1.510000E-8	6.581128E-2
1.515000E-8	6.694525E-2
1.520000E-8	6.876782E-2
1.525000E-8	7.109058E-2
1.530000E-8	7.377305E-2
1.535000E-8	7.676385E-2
1.540000E-8	7.992595E-2
1.545000E-8	8.297156E-2
1.550000E-8	8.576366E-2
1.555000E-8	8.826456E-2
1.560000E-8	9.033037E-2
1.565000E-8	9.175212E-2
1.570000E-8	9.245100E-2
1.575000E-8	9.245785E-2
1.580000E-8	9.176240E-2
1.585000E-8	9.035093E-2
1.590000E-8	8.828169E-2
1.595000E-8	8.564376E-2
1.600000E-8	8.257759E-2
1.605000E-8	7.925105E-2
1.610000E-8	7.578405E-2
1.615000E-8	7.234103E-2
1.620000E-8	6.912412E-2
1.625000E-8	6.628748E-2
1.630000E-8	6.392361E-2
1.635000E-8	6.215585E-2
1.640000E-8	6.109383E-2
1.645000E-8	6.076152E-2
1.650000E-8	6.114522E-2
1.655000E-8	6.222095E-2
1.660000E-8	6.390306E-2
1.665000E-8	6.607507E-2
1.670000E-8	6.865134E-2
1.675000E-8	7.152909E-2
1.680000E-8	7.451647E-2
1.685000E-8	7.742505E-2
1.690000E-8	8.011437E-2
1.695000E-8	8.247481E-2
1.700000E-8	8.437618E-2
1.705000E-8	8.569515E-2
1.710000E-8	8.631866E-2
1.715000E-8	8.623301E-2
1.720000E-8	8.544163E-2
1.725000E-8	8.393424E-2
1.730000E-8	8.172111E-2
1.735000E-8	7.894957E-2
1.740000E-8	7.580460E-2
1.745000E-8	7.242667E-2
1.750000E-8	6.894254E-2
1.755000E-8	6.553036E-2
1.760000E-8	6.238882E-2
1.765000E-8	5.963097E-2
1.770000E-8	5.735961E-2
1.775000E-8	5.572546E-2
1.780000E-8	5.482445E-2
1.785000E-8	5.467714E-2
1.790000E-8	5.526296E-2
1.795000E-8	5.652712E-2
1.800000E-8	5.838395E-2
1.805000E-8	6.075124E-2
1.810000E-8	6.351251E-2
1.815000E-8	6.651359E-2
1.820000E-8	6.956948E-2
1.825000E-8	7.253288E-2
1.830000E-8	7.524275E-2
1.835000E-8	7.752782E-2
1.840000E-8	7.928188E-2
1.845000E-8	8.044326E-2
1.850000E-8	8.092631E-2
1.855000E-8	8.067622E-2
1.860000E-8	7.971354E-2
1.865000E-8	7.807939E-2
1.870000E-8	7.583201E-2
1.875000E-8	7.309472E-2
1.880000E-8	7.000114E-2
1.885000E-8	6.667118E-2
1.890000E-8	6.324186E-2
1.895000E-8	5.990162E-2
1.900000E-8	5.682517E-2
1.905000E-8	5.414270E-2
1.910000E-8	5.196041E-2
1.915000E-8	5.039820E-2
1.920000E-8	4.957599E-2
1.925000E-8	4.952802E-2
1.930000E-8	5.022348E-2
1.935000E-8	5.161439E-2
1.940000E-8	5.364252E-2
1.945000E-8	5.619823E-2
1.950000E-8	5.914792E-2
1.955000E-8	6.232715E-2
1.960000E-8	6.554749E-2
1.965000E-8	6.867532E-2
1.970000E-8	7.153937E-2
1.975000E-8	7.392721E-2
1.980000E-8	7.570868E-2
1.985000E-8	7.684265E-2
1.990000E-8	7.725375E-2
1.995000E-8	7.685635E-2
2.000000E-8	7.569497E-2
2.005000E-8	7.389638E-2
2.010000E-8	7.156677E-2
2.015000E-8	6.879180E-2
2.020000E-8	6.571535E-2
2.025000E-8	6.251557E-2
2.030000E-8	5.936718E-2
2.035000E-8	5.641064E-2
2.040000E-8	5.377613E-2
2.045000E-8	5.159041E-2
2.050000E-8	4.995626E-2
2.055000E-8	4.894220E-2
2.060000E-8	4.857220E-2
2.065000E-8	4.883599E-2
2.070000E-8	4.970274E-2
2.075000E-8	5.117245E-2
2.080000E-8	5.318345E-2
2.085000E-8	5.556444E-2
2.090000E-8	5.818525E-2
2.095000E-8	6.096707E-2
2.100000E-8	6.376945E-2
2.105000E-8	6.639368E-2
2.110000E-8	6.871643E-2
2.115000E-8	7.066234E-2
2.120000E-8	7.208751E-2
2.125000E-8	7.286176E-2
2.130000E-8	7.297482E-2
2.135000E-8	7.243695E-2
2.140000E-8	7.122761E-2
2.145000E-8	6.938448E-2
2.150000E-8	6.704117E-2
2.155000E-8	6.430046E-2
2.160000E-8	6.126170E-2
2.165000E-8	5.811330E-2
2.170000E-8	5.500602E-2
2.175000E-8	5.206318E-2
2.180000E-8	4.942867E-2
2.185000E-8	4.724296E-2
2.190000E-8	4.560538E-2
2.195000E-8	4.459474E-2
2.200000E-8	4.425900E-2
2.205000E-8	4.459474E-2
2.210000E-8	4.558140E-2
2.215000E-8	4.718129E-2
2.220000E-8	4.928136E-2
2.225000E-8	5.175485E-2
2.230000E-8	5.450242E-2
2.235000E-8	5.736303E-2
2.240000E-8	6.014143E-2
2.245000E-8	6.266974E-2
2.250000E-8	6.485888E-2
2.255000E-8	6.657183E-2
2.260000E-8	6.770922E-2
2.265000E-8	6.821625E-2
2.270000E-8	6.806209E-2
2.275000E-8	6.722275E-2
2.280000E-8	6.577017E-2
2.285000E-8	6.381056E-2
2.290000E-8	6.142614E-2
2.295000E-8	5.869913E-2
2.300000E-8	5.579740E-2
2.305000E-8	5.291280E-2
2.310000E-8	5.013441E-2
2.315000E-8	4.754786E-2
2.320000E-8	4.529705E-2
2.325000E-8	4.350531E-2
2.330000E-8	4.222060E-2
2.335000E-8	4.149431E-2
2.340000E-8	4.139839E-2
2.345000E-8	4.192940E-2
2.350000E-8	4.301883E-2
2.355000E-8	4.461187E-2
2.360000E-8	4.665370E-2
2.365000E-8	4.904840E-2
2.370000E-8	5.165893E-2
2.375000E-8	5.435168E-2
2.380000E-8	5.698961E-2
2.385000E-8	5.944255E-2
2.390000E-8	6.157003E-2
2.395000E-8	6.320760E-2
2.400000E-8	6.425593E-2
2.405000E-8	6.466703E-2
2.410000E-8	6.439639E-2
2.415000E-8	6.343714E-2
2.420000E-8	6.185780E-2
2.425000E-8	5.974403E-2
2.430000E-8	5.716776E-2
2.435000E-8	5.425918E-2
2.440000E-8	5.119986E-2
2.445000E-8	4.813026E-2
2.450000E-8	4.517372E-2
2.455000E-8	4.251523E-2
2.460000E-8	4.029525E-2
2.465000E-8	3.858916E-2
2.470000E-8	3.745519E-2
2.475000E-8	3.697556E-2
2.480000E-8	3.719482E-2
2.485000E-8	3.805472E-2
2.490000E-8	3.951072E-2
2.495000E-8	4.148403E-2
2.500000E-8	4.385475E-2
2.505000E-8	4.647556E-2
2.510000E-8	4.922655E-2
2.515000E-8	5.195013E-2
2.520000E-8	5.447843E-2
2.525000E-8	5.667100E-2
2.530000E-8	5.842849E-2
2.535000E-8	5.968921E-2
2.540000E-8	6.037439E-2
2.545000E-8	6.040865E-2
2.550000E-8	5.979542E-2
2.555000E-8	5.860321E-2
2.560000E-8	5.687998E-2
2.565000E-8	5.468741E-2
2.570000E-8	5.215226E-2
2.575000E-8	4.942182E-2
2.580000E-8	4.659889E-2
2.585000E-8	4.382049E-2
2.590000E-8	4.123394E-2
2.595000E-8	3.897286E-2
2.600000E-8	3.713315E-2
2.605000E-8	3.582104E-2
2.610000E-8	3.510503E-2
2.615000E-8	3.501595E-2
2.620000E-8	3.555039E-2
2.625000E-8	3.667408E-2
2.630000E-8	3.829453E-2
2.635000E-8	4.031238E-2
2.640000E-8	4.264884E-2
2.645000E-8	4.514974E-2
2.650000E-8	4.765406E-2
2.655000E-8	5.004191E-2
2.660000E-8	5.221392E-2
2.665000E-8	5.406390E-2
2.670000E-8	5.547879E-2
2.675000E-8	5.639351E-2
2.680000E-8	5.675665E-2
2.685000E-8	5.656823E-2
2.690000E-8	5.583509E-2
2.695000E-8	5.457779E-2
2.700000E-8	5.283743E-2
2.705000E-8	5.071681E-2
2.710000E-8	4.831868E-2
2.715000E-8	4.574584E-2
2.720000E-8	4.309420E-2
2.725000E-8	4.049053E-2
2.730000E-8	3.808898E-2
2.735000E-8	3.603002E-2
2.740000E-8	3.441985E-2
2.745000E-8	3.332014E-2
2.750000E-8	3.277885E-2
2.755000E-8	3.283366E-2
2.760000E-8	3.348801E-2
2.765000E-8	3.469049E-2
2.770000E-8	3.634177E-2
2.775000E-8	3.834934E-2
2.780000E-8	4.063784E-2
2.785000E-8	4.305994E-2
2.790000E-8	4.544094E-2
2.795000E-8	4.764721E-2
2.800000E-8	4.960682E-2
2.805000E-8	5.123412E-2
2.810000E-8	5.239549E-2
2.815000E-8	5.302586E-2
2.820000E-8	5.313206E-2
2.825000E-8	5.271068E-2
2.830000E-8	5.176856E-2
2.835000E-8	5.037079E-2
2.840000E-8	4.859276E-2
2.845000E-8	4.647898E-2
2.850000E-8	4.413567E-2
2.855000E-8	4.168959E-2
2.860000E-8	3.927433E-2
2.865000E-8	3.698927E-2
2.870000E-8	3.490975E-2
2.875000E-8	3.313857E-2
2.880000E-8	3.177164E-2
2.885000E-8	3.089461E-2
2.890000E-8	3.054174E-2
2.895000E-8	3.073359E-2
2.900000E-8	3.145303E-2
2.905000E-8	3.266579E-2
2.910000E-8	3.432735E-2
2.915000E-8	3.635548E-2
2.920000E-8	3.862684E-2
2.925000E-8	4.102154E-2
2.930000E-8	4.341966E-2
2.935000E-8	4.565677E-2
2.940000E-8	4.760953E-2
2.945000E-8	4.919571E-2
2.950000E-8	5.033653E-2
2.955000E-8	5.093949E-2
2.960000E-8	5.096005E-2
2.965000E-8	5.040163E-2
2.970000E-8	4.930191E-2
2.975000E-8	4.771573E-2
2.980000E-8	4.571843E-2
2.985000E-8	4.340253E-2
2.990000E-8	4.089478E-2
2.995000E-8	3.833564E-2
3.000000E-8	3.583474E-2
3.005000E-8	3.350856E-2
3.010000E-8	3.150442E-2
3.015000E-8	2.993193E-2
3.020000E-8	2.882880E-2
3.025000E-8	2.824982E-2
3.030000E-8	2.822926E-2
3.035000E-8	2.875343E-2
3.040000E-8	2.976749E-2
3.045000E-8	3.122692E-2
3.050000E-8	3.305634E-2
3.055000E-8	3.512558E-2
3.060000E-8	3.731130E-2
3.065000E-8	3.954498E-2
3.070000E-8	4.170329E-2
3.075000E-8	4.364920E-2
3.080000E-8	4.526964E-2
3.085000E-8	4.651324E-2
3.090000E-8	4.730805E-2
3.095000E-8	4.761638E-2
3.100000E-8	4.742795E-2
3.105000E-8	4.671879E-2
3.110000E-8	4.550260E-2
3.115000E-8	4.386503E-2
3.120000E-8	4.189514E-2
3.125000E-8	3.966146E-2
3.130000E-8	3.726334E-2
3.135000E-8	3.484808E-2
3.140000E-8	3.254589E-2
3.145000E-8	3.045609E-2
3.150000E-8	2.869861E-2
3.155000E-8	2.736937E-2
3.160000E-8	2.650947E-2
3.165000E-8	2.618058E-2
3.170000E-8	2.643067E-2
3.175000E-8	2.723233E-2
3.180000E-8	2.848963E-2
3.185000E-8	3.012721E-2
3.190000E-8	3.207311E-2
3.195000E-8	3.422115E-2
3.200000E-8	3.641714E-2
3.205000E-8	3.853777E-2
3.210000E-8	4.048367E-2
3.215000E-8	4.214523E-2
3.220000E-8	4.342651E-2
3.225000E-8	4.426928E-2
3.230000E-8	4.464613E-2
3.235000E-8	4.452622E-2
3.240000E-8	4.391642E-2
3.245000E-8	4.286467E-2
3.250000E-8	4.143950E-2
3.255000E-8	3.972655E-2
3.260000E-8	3.780120E-2
3.265000E-8	3.573539E-2
3.270000E-8	3.366958E-2
3.275000E-8	3.168599E-2
3.280000E-8	2.983943E-2
3.285000E-8	2.820528E-2
3.290000E-8	2.690345E-2
3.295000E-8	2.599901E-2
3.300000E-8	2.552281E-2
3.305000E-8	2.548513E-2
3.310000E-8	2.590309E-2
3.315000E-8	2.675956E-2
3.320000E-8	2.801001E-2
3.325000E-8	2.958249E-2
3.330000E-8	3.140507E-2
3.335000E-8	3.339893E-2
3.340000E-8	3.545104E-2
3.345000E-8	3.743121E-2
3.350000E-8	3.924008E-2
3.355000E-8	4.073719E-2
3.360000E-8	4.180264E-2
3.365000E-8	4.240217E-2
3.370000E-8	4.250495E-2
3.375000E-8	4.209042E-2
3.380000E-8	4.117913E-2
3.385000E-8	3.981905E-2
3.390000E-8	3.807185E-2
3.395000E-8	3.604372E-2
3.400000E-8	3.387513E-2
3.405000E-8	3.169284E-2
3.410000E-8	2.957907E-2
3.415000E-8	2.764686E-2
3.420000E-8	2.598188E-2
3.425000E-8	2.465264E-2
3.430000E-8	2.373107E-2
3.435000E-8	2.324459E-2
3.440000E-8	2.316923E-2
3.445000E-8	2.351181E-2
3.450000E-8	2.427921E-2
3.455000E-8	2.542689E-2
3.460000E-8	2.685891E-2
3.465000E-8	2.852389E-2
3.470000E-8	3.035674E-2
3.475000E-8	3.221700E-2
3.480000E-8	3.401559E-2
3.485000E-8	3.569428E-2
3.490000E-8	3.714001E-2
3.495000E-8	3.824999E-2
3.500000E-8	3.898656E-2
3.505000E-8	3.934628E-2
3.510000E-8	3.926406E-2
3.515000E-8	3.871934E-2
3.520000E-8	3.780120E-2
3.525000E-8	3.656446E-2
3.530000E-8	3.502966E-2
3.535000E-8	3.327903E-2
3.540000E-8	3.144275E-2
3.545000E-8	2.963045E-2
3.550000E-8	2.790038E-2
3.555000E-8	2.630734E-2
3.560000E-8	2.491300E-2
3.565000E-8	2.379274E-2
3.570000E-8	2.303219E-2
3.575000E-8	2.264506E-2
3.580000E-8	2.260395E-2
3.585000E-8	2.293626E-2
3.590000E-8	2.363172E-2
3.595000E-8	2.465264E-2
3.600000E-8	2.594077E-2
3.605000E-8	2.745844E-2
3.610000E-8	2.913713E-2
3.615000E-8	3.088090E-2
3.620000E-8	3.258700E-2
3.625000E-8	3.415605E-2
3.630000E-8	3.548873E-2
3.635000E-8	3.651649E-2
3.640000E-8	3.714001E-2
3.645000E-8	3.731815E-2
3.650000E-8	3.705436E-2
3.655000E-8	3.635548E-2
3.660000E-8	3.524549E-2
3.665000E-8	3.381689E-2
3.670000E-8	3.217246E-2
3.675000E-8	3.035332E-2
3.680000E-8	2.845880E-2
3.685000E-8	2.662595E-2
3.690000E-8	2.494041E-2
3.695000E-8	2.346385E-2
3.700000E-8	2.227849E-2
3.705000E-8	2.141860E-2
3.710000E-8	2.091156E-2
3.715000E-8	2.078481E-2
3.720000E-8	2.102804E-2
3.725000E-8	2.161730E-2
3.730000E-8	2.252173E-2
3.735000E-8	2.370366E-2
3.740000E-8	2.508087E-2
3.745000E-8	2.659169E-2
3.750000E-8	2.817445E-2
3.755000E-8	2.974008E-2
3.760000E-8	3.119951E-2
3.765000E-8	3.251505E-2
3.770000E-8	3.360791E-2
3.775000E-8	3.439587E-2
3.780000E-8	3.482068E-2
3.785000E-8	3.489262E-2
3.790000E-8	3.461170E-2
3.795000E-8	3.396420E-2
3.800000E-8	3.297755E-2
3.805000E-8	3.171340E-2
3.810000E-8	3.024711E-2
3.815000E-8	2.863695E-2
3.820000E-8	2.696854E-2
3.825000E-8	2.534809E-2
3.830000E-8	2.384755E-2
3.835000E-8	2.253886E-2
3.840000E-8	2.149397E-2
3.845000E-8	2.076768E-2
3.850000E-8	2.037370E-2
3.855000E-8	2.032574E-2
3.860000E-8	2.063749E-2
3.865000E-8	2.126786E-2
3.870000E-8	2.218257E-2
3.875000E-8	2.333367E-2
3.880000E-8	2.464578E-2
3.885000E-8	2.605382E-2
3.890000E-8	2.748927E-2
3.895000E-8	2.886648E-2
3.900000E-8	3.008610E-2
3.905000E-8	3.111044E-2
3.910000E-8	3.189839E-2
3.915000E-8	3.239172E-2
3.920000E-8	3.255616E-2
3.925000E-8	3.238830E-2
3.930000E-8	3.188469E-2
3.935000E-8	3.110016E-2
3.940000E-8	3.006897E-2
3.945000E-8	2.882880E-2
3.950000E-8	2.743788E-2
3.955000E-8	2.598531E-2
3.960000E-8	2.452930E-2
3.965000E-8	2.313839E-2
3.970000E-8	2.189479E-2
3.975000E-8	2.085332E-2
3.980000E-8	2.004481E-2
3.985000E-8	1.951380E-2
3.990000E-8	1.928084E-2
3.995000E-8	1.934593E-2
4.000000E-8	1.972621E-2
4.005000E-8	2.039768E-2
4.010000E-8	2.129184E-2
4.015000E-8	2.237784E-2
4.020000E-8	2.361802E-2
4.025000E-8	2.491643E-2
4.030000E-8	2.616345E-2
4.035000E-8	2.735224E-2
4.040000E-8	2.840741E-2
4.045000E-8	2.922277E-2
4.050000E-8	2.975721E-2
4.055000E-8	3.002786E-2
4.060000E-8	2.999360E-2
4.065000E-8	2.964073E-2
4.070000E-8	2.900694E-2
4.075000E-8	2.812306E-2
4.080000E-8	2.703706E-2
4.085000E-8	2.582772E-2
4.090000E-8	2.454643E-2
4.095000E-8	2.324117E-2
4.100000E-8	2.200785E-2
4.105000E-8	2.089101E-2
4.110000E-8	1.991463E-2
4.115000E-8	1.915408E-2
4.120000E-8	1.863677E-2
4.125000E-8	1.834900E-2
4.130000E-8	1.832159E-2
4.135000E-8	1.859566E-2
4.140000E-8	1.910269E-2
4.145000E-8	1.980500E-2
4.150000E-8	2.072657E-2
4.155000E-8	2.182285E-2
4.160000E-8	2.300821E-2
4.165000E-8	2.423125E-2
4.170000E-8	2.546115E-2
4.175000E-8	2.659169E-2
4.180000E-8	2.754066E-2
4.185000E-8	2.828751E-2
4.190000E-8	2.876713E-2
4.195000E-8	2.893500E-2
4.200000E-8	2.878083E-2
4.205000E-8	2.831491E-2
4.210000E-8	2.753724E-2
4.215000E-8	2.651975E-2
4.220000E-8	2.531726E-2
4.225000E-8	2.396061E-2
4.230000E-8	2.254229E-2
4.235000E-8	2.117193E-2
