Study Name	V44_832864_470C
4.900000E-9	-1.942549E-3
4.950000E-9	-1.973382E-3
5.000000E-9	-1.987086E-3
5.050000E-9	-1.990512E-3
5.100000E-9	-1.987086E-3
5.150000E-9	-1.997363E-3
5.200000E-9	-2.028196E-3
5.250000E-9	-2.041900E-3
5.300000E-9	-2.014493E-3
5.350000E-9	-1.973382E-3
5.400000E-9	-1.942549E-3
5.450000E-9	-1.887735E-3
5.500000E-9	-1.802088E-3
5.550000E-9	-1.685607E-3
5.600000E-9	-1.551998E-3
5.650000E-9	-1.411536E-3
5.700000E-9	-1.271075E-3
5.750000E-9	-1.110058E-3
5.800000E-9	-9.456151E-4
5.850000E-9	-8.291349E-4
5.900000E-9	-7.606171E-4
5.950000E-9	-7.263582E-4
6.000000E-9	-7.503394E-4
6.050000E-9	-8.599679E-4
6.100000E-9	-1.020985E-3
6.150000E-9	-1.202557E-3
6.200000E-9	-1.387555E-3
6.250000E-9	-1.558849E-3
6.300000E-9	-1.699311E-3
6.350000E-9	-1.788384E-3
6.400000E-9	-1.839772E-3
6.450000E-9	-1.850050E-3
6.500000E-9	-1.805514E-3
6.550000E-9	-1.723292E-3
6.600000E-9	-1.647923E-3
6.650000E-9	-1.593108E-3
6.700000E-9	-1.545146E-3
6.750000E-9	-1.545146E-3
6.800000E-9	-1.596534E-3
6.850000E-9	-1.665052E-3
6.900000E-9	-1.736996E-3
6.950000E-9	-1.829495E-3
7.000000E-9	-1.932271E-3
7.050000E-9	-2.038474E-3
7.100000E-9	-2.148103E-3
7.150000E-9	-2.240602E-3
7.200000E-9	-2.322823E-3
7.250000E-9	-2.418748E-3
7.300000E-9	-2.480414E-3
7.350000E-9	-2.494117E-3
7.400000E-9	-2.531802E-3
7.450000E-9	-2.590042E-3
7.500000E-9	-2.586616E-3
7.550000E-9	-2.535228E-3
7.600000E-9	-2.518099E-3
7.650000E-9	-2.463284E-3
7.700000E-9	-2.302268E-3
7.750000E-9	-2.117270E-3
7.800000E-9	-1.956253E-3
7.850000E-9	-1.788384E-3
7.900000E-9	-1.641071E-3
7.950000E-9	-1.582831E-3
8.000000E-9	-1.565701E-3
8.050000E-9	-1.545146E-3
8.100000E-9	-1.586257E-3
8.150000E-9	-1.702737E-3
8.200000E-9	-1.808939E-3
8.250000E-9	-1.880883E-3
8.300000E-9	-1.976808E-3
8.350000E-9	-2.041900E-3
8.400000E-9	-2.038474E-3
8.450000E-9	-2.062455E-3
8.500000E-9	-2.100140E-3
8.550000E-9	-2.035048E-3
8.600000E-9	-1.928846E-3
8.650000E-9	-1.945975E-3
8.700000E-9	-2.052178E-3
8.750000E-9	-2.117270E-3
8.800000E-9	-2.151528E-3
8.850000E-9	-2.196065E-3
8.900000E-9	-2.213194E-3
8.950000E-9	-2.192639E-3
9.000000E-9	-2.154954E-3
9.050000E-9	-2.055604E-3
9.100000E-9	-1.904864E-3
9.150000E-9	-1.743848E-3
9.200000E-9	-1.538294E-3
9.250000E-9	-1.315611E-3
9.300000E-9	-1.151169E-3
9.350000E-9	-1.062095E-3
9.400000E-9	-1.038114E-3
9.450000E-9	-1.127187E-3
9.500000E-9	-1.291630E-3
9.550000E-9	-1.452647E-3
9.600000E-9	-1.647923E-3
9.650000E-9	-1.945975E-3
9.700000E-9	-2.254305E-3
9.750000E-9	-2.470136E-3
9.800000E-9	-2.590042E-3
9.850000E-9	-2.617450E-3
9.900000E-9	-2.535228E-3
9.950000E-9	-2.353656E-3
1.000000E-8	-2.086437E-3
1.005000E-8	-1.754125E-3
1.010000E-8	-1.432092E-3
1.015000E-8	-1.188853E-3
1.020000E-8	-9.695964E-4
1.025000E-8	-7.914501E-4
1.030000E-8	-7.914501E-4
1.035000E-8	-9.661705E-4
1.040000E-8	-1.140891E-3
1.045000E-8	-1.332741E-3
1.050000E-8	-1.658200E-3
1.055000E-8	-2.038474E-3
1.060000E-8	-2.281712E-3
1.065000E-8	-2.387915E-3
1.070000E-8	-2.439303E-3
1.075000E-8	-2.425600E-3
1.080000E-8	-2.312545E-3
1.085000E-8	-2.130973E-3
1.090000E-8	-1.911716E-3
1.095000E-8	-1.692459E-3
1.100000E-8	-1.507461E-3
1.105000E-8	-1.367000E-3
1.110000E-8	-1.284778E-3
1.115000E-8	-1.274501E-3
1.120000E-8	-1.336167E-3
1.125000E-8	-1.459499E-3
1.130000E-8	-1.617090E-3
1.135000E-8	-1.757551E-3
1.140000E-8	-1.880883E-3
1.145000E-8	-2.007641E-3
1.150000E-8	-2.106992E-3
1.155000E-8	-2.161806E-3
1.160000E-8	-2.226898E-3
1.165000E-8	-2.360508E-3
1.170000E-8	-2.569487E-3
1.175000E-8	-2.881243E-3
1.180000E-8	-3.302628E-3
1.185000E-8	-3.785678E-3
1.190000E-8	-4.237896E-3
1.195000E-8	-4.542800E-3
1.200000E-8	-4.549652E-3
1.205000E-8	-4.056323E-3
1.210000E-8	-2.850410E-3
1.215000E-8	-7.297841E-4
1.220000E-8	2.483701E-3
1.225000E-8	6.937358E-3
1.230000E-8	1.267915E-2
1.235000E-8	1.962343E-2
1.240000E-8	2.764686E-2
1.245000E-8	3.661584E-2
1.250000E-8	4.621176E-2
1.255000E-8	5.600981E-2
1.260000E-8	6.568110E-2
1.265000E-8	7.492072E-2
1.270000E-8	8.331758E-2
1.275000E-8	9.049824E-2
1.280000E-8	9.633253E-2
1.285000E-8	1.007519E-1
1.290000E-8	1.036434E-1
1.295000E-8	1.050035E-1
1.300000E-8	1.049863E-1
1.305000E-8	1.036502E-1
1.310000E-8	1.011596E-1
1.315000E-8	9.786048E-2
1.320000E-8	9.410228E-2
1.325000E-8	9.003917E-2
1.330000E-8	8.585616E-2
1.335000E-8	8.187528E-2
1.340000E-8	7.825411E-2
1.345000E-8	7.508516E-2
1.350000E-8	7.253973E-2
1.355000E-8	7.071373E-2
1.360000E-8	6.959346E-2
1.365000E-8	6.926800E-2
1.370000E-8	6.987096E-2
1.375000E-8	7.131326E-2
1.380000E-8	7.341676E-2
1.385000E-8	7.606497E-2
1.390000E-8	7.913457E-2
1.395000E-8	8.247138E-2
1.400000E-8	8.594181E-2
1.405000E-8	8.931631E-2
1.410000E-8	9.235850E-2
1.415000E-8	9.498273E-2
1.420000E-8	9.708966E-2
1.425000E-8	9.848057E-2
1.430000E-8	9.907667E-2
1.435000E-8	9.892593E-2
1.440000E-8	9.801807E-2
1.445000E-8	9.634624E-2
1.450000E-8	9.400635E-2
1.455000E-8	9.106352E-2
1.460000E-8	8.761707E-2
1.465000E-8	8.395479E-2
1.470000E-8	8.033705E-2
1.475000E-8	7.681866E-2
1.480000E-8	7.347157E-2
1.485000E-8	7.052530E-2
1.490000E-8	6.816487E-2
1.495000E-8	6.644507E-2
1.500000E-8	6.541388E-2
1.505000E-8	6.513638E-2
1.510000E-8	6.560573E-2
1.515000E-8	6.679794E-2
1.520000E-8	6.864106E-2
1.525000E-8	7.098437E-2
1.530000E-8	7.368055E-2
1.535000E-8	7.666107E-2
1.540000E-8	7.974095E-2
1.545000E-8	8.269064E-2
1.550000E-8	8.537654E-2
1.555000E-8	8.775068E-2
1.560000E-8	8.966918E-2
1.565000E-8	9.095389E-2
1.570000E-8	9.152601E-2
1.575000E-8	9.140610E-2
1.580000E-8	9.057704E-2
1.585000E-8	8.902511E-2
1.590000E-8	8.680171E-2
1.595000E-8	8.405414E-2
1.600000E-8	8.091603E-2
1.605000E-8	7.752782E-2
1.610000E-8	7.403684E-2
1.615000E-8	7.064864E-2
1.620000E-8	6.753108E-2
1.625000E-8	6.482462E-2
1.630000E-8	6.263891E-2
1.635000E-8	6.107670E-2
1.640000E-8	6.023393E-2
1.645000E-8	6.015171E-2
1.650000E-8	6.077522E-2
1.655000E-8	6.204965E-2
1.660000E-8	6.391676E-2
1.665000E-8	6.626007E-2
1.670000E-8	6.891514E-2
1.675000E-8	7.177918E-2
1.680000E-8	7.471174E-2
1.685000E-8	7.749356E-2
1.690000E-8	7.995335E-2
1.695000E-8	8.205685E-2
1.700000E-8	8.372183E-2
1.705000E-8	8.477358E-2
1.710000E-8	8.514700E-2
1.715000E-8	8.486951E-2
1.720000E-8	8.394452E-2
1.725000E-8	8.235833E-2
1.730000E-8	8.016233E-2
1.735000E-8	7.748671E-2
1.740000E-8	7.448563E-2
1.745000E-8	7.128243E-2
1.750000E-8	6.800727E-2
1.755000E-8	6.482805E-2
1.760000E-8	6.193317E-2
1.765000E-8	5.941172E-2
1.770000E-8	5.734590E-2
1.775000E-8	5.588990E-2
1.780000E-8	5.517389E-2
1.785000E-8	5.516361E-2
1.790000E-8	5.583166E-2
1.795000E-8	5.716091E-2
1.800000E-8	5.906570E-2
1.805000E-8	6.143642E-2
1.810000E-8	6.417028E-2
1.815000E-8	6.709941E-2
1.820000E-8	7.001142E-2
1.825000E-8	7.278297E-2
1.830000E-8	7.530442E-2
1.835000E-8	7.737708E-2
1.840000E-8	7.889475E-2
1.845000E-8	7.981974E-2
1.850000E-8	8.005956E-2
1.855000E-8	7.954910E-2
1.860000E-8	7.836717E-2
1.865000E-8	7.655487E-2
1.870000E-8	7.414304E-2
1.875000E-8	7.129270E-2
1.880000E-8	6.819570E-2
1.885000E-8	6.494110E-2
1.890000E-8	6.164882E-2
1.895000E-8	5.854154E-2
1.900000E-8	5.577000E-2
1.905000E-8	5.344039E-2
1.910000E-8	5.169319E-2
1.915000E-8	5.061060E-2
1.920000E-8	5.019950E-2
1.925000E-8	5.045987E-2
1.930000E-8	5.141569E-2
1.935000E-8	5.299845E-2
1.940000E-8	5.509167E-2
1.945000E-8	5.759257E-2
1.950000E-8	6.037782E-2
1.955000E-8	6.327269E-2
1.960000E-8	6.613674E-2
1.965000E-8	6.885347E-2
1.970000E-8	7.126530E-2
1.975000E-8	7.324889E-2
1.980000E-8	7.472887E-2
1.985000E-8	7.559220E-2
1.990000E-8	7.577377E-2
1.995000E-8	7.525988E-2
2.000000E-8	7.410879E-2
2.005000E-8	7.237186E-2
2.010000E-8	7.011077E-2
2.015000E-8	6.741802E-2
2.020000E-8	6.445805E-2
2.025000E-8	6.141244E-2
2.030000E-8	5.840793E-2
2.035000E-8	5.554046E-2
2.040000E-8	5.298132E-2
2.045000E-8	5.088468E-2
2.050000E-8	4.932590E-2
2.055000E-8	4.836322E-2
2.060000E-8	4.807887E-2
2.065000E-8	4.846600E-2
2.070000E-8	4.946978E-2
2.075000E-8	5.104912E-2
2.080000E-8	5.313206E-2
2.085000E-8	5.558500E-2
2.090000E-8	5.828802E-2
2.095000E-8	6.109383E-2
2.100000E-8	6.381056E-2
2.105000E-8	6.632516E-2
2.110000E-8	6.853486E-2
2.115000E-8	7.029234E-2
2.120000E-8	7.149826E-2
2.125000E-8	7.210121E-2
2.130000E-8	7.204983E-2
2.135000E-8	7.131326E-2
2.140000E-8	6.994633E-2
2.145000E-8	6.801070E-2
2.150000E-8	6.558174E-2
2.155000E-8	6.278622E-2
2.160000E-8	5.976458E-2
2.165000E-8	5.664702E-2
2.170000E-8	5.360141E-2
2.175000E-8	5.078533E-2
2.180000E-8	4.832211E-2
2.185000E-8	4.633852E-2
2.190000E-8	4.494418E-2
2.195000E-8	4.422132E-2
2.200000E-8	4.421789E-2
2.205000E-8	4.490992E-2
2.210000E-8	4.624945E-2
2.215000E-8	4.816452E-2
2.220000E-8	5.055579E-2
2.225000E-8	5.324169E-2
2.230000E-8	5.605777E-2
2.235000E-8	5.888070E-2
2.240000E-8	6.155632E-2
2.245000E-8	6.392361E-2
2.250000E-8	6.586267E-2
2.255000E-8	6.727756E-2
2.260000E-8	6.808950E-2
2.265000E-8	6.825051E-2
2.270000E-8	6.775376E-2
2.275000E-8	6.662664E-2
2.280000E-8	6.494110E-2
2.285000E-8	6.277594E-2
2.290000E-8	6.022365E-2
2.295000E-8	5.739044E-2
2.300000E-8	5.442019E-2
2.305000E-8	5.148763E-2
2.310000E-8	4.870581E-2
2.315000E-8	4.618093E-2
2.320000E-8	4.405003E-2
2.325000E-8	4.243643E-2
2.330000E-8	4.141552E-2
2.335000E-8	4.102496E-2
2.340000E-8	4.131617E-2
2.345000E-8	4.224458E-2
2.350000E-8	4.372799E-2
2.355000E-8	4.571501E-2
2.360000E-8	4.810628E-2
2.365000E-8	5.075792E-2
2.370000E-8	5.350891E-2
2.375000E-8	5.621536E-2
2.380000E-8	5.872654E-2
2.385000E-8	6.090198E-2
2.390000E-8	6.263548E-2
2.395000E-8	6.383111E-2
2.400000E-8	6.441009E-2
2.405000E-8	6.434157E-2
2.410000E-8	6.364954E-2
2.415000E-8	6.238196E-2
2.420000E-8	6.059707E-2
2.425000E-8	5.837710E-2
2.430000E-8	5.581796E-2
2.435000E-8	5.307039E-2
2.440000E-8	5.027144E-2
2.445000E-8	4.752045E-2
2.450000E-8	4.494761E-2
2.455000E-8	4.268995E-2
2.460000E-8	4.085367E-2
2.465000E-8	3.950044E-2
2.470000E-8	3.869879E-2
2.475000E-8	3.850008E-2
2.480000E-8	3.893517E-2
2.485000E-8	3.997664E-2
2.490000E-8	4.153200E-2
2.495000E-8	4.351216E-2
2.500000E-8	4.582464E-2
2.505000E-8	4.832211E-2
2.510000E-8	5.086412E-2
2.515000E-8	5.332391E-2
2.520000E-8	5.557815E-2
2.525000E-8	5.747951E-2
2.530000E-8	5.890811E-2
2.535000E-8	5.980569E-2
2.540000E-8	6.013115E-2
2.545000E-8	5.984338E-2
2.550000E-8	5.895950E-2
2.555000E-8	5.755488E-2
2.560000E-8	5.567407E-2
2.565000E-8	5.338215E-2
2.570000E-8	5.081616E-2
2.575000E-8	4.813026E-2
2.580000E-8	4.544436E-2
2.585000E-8	4.290235E-2
2.590000E-8	4.062414E-2
2.595000E-8	3.869879E-2
2.600000E-8	3.723593E-2
2.605000E-8	3.631779E-2
2.610000E-8	3.595807E-2
2.615000E-8	3.614992E-2
2.620000E-8	3.692417E-2
2.625000E-8	3.820888E-2
2.630000E-8	3.987044E-2
2.635000E-8	4.182662E-2
2.640000E-8	4.403632E-2
2.645000E-8	4.634537E-2
2.650000E-8	4.860989E-2
2.655000E-8	5.075449E-2
2.660000E-8	5.269355E-2
2.665000E-8	5.429344E-2
2.670000E-8	5.547879E-2
2.675000E-8	5.618795E-2
2.680000E-8	5.635925E-2
2.685000E-8	5.593786E-2
2.690000E-8	5.497176E-2
2.695000E-8	5.353289E-2
2.700000E-8	5.164865E-2
2.705000E-8	4.937386E-2
2.710000E-8	4.684555E-2
2.715000E-8	4.422475E-2
2.720000E-8	4.162107E-2
2.725000E-8	3.914415E-2
2.730000E-8	3.695158E-2
2.735000E-8	3.516669E-2
2.740000E-8	3.387171E-2
2.745000E-8	3.312486E-2
2.750000E-8	3.296385E-2
2.755000E-8	3.336125E-2
2.760000E-8	3.430337E-2
2.765000E-8	3.574224E-2
2.770000E-8	3.756482E-2
2.775000E-8	3.963405E-2
2.780000E-8	4.187459E-2
2.785000E-8	4.418021E-2
2.790000E-8	4.639676E-2
2.795000E-8	4.840091E-2
2.800000E-8	5.011728E-2
2.805000E-8	5.145680E-2
2.810000E-8	5.235096E-2
2.815000E-8	5.275864E-2
2.820000E-8	5.265929E-2
2.825000E-8	5.204263E-2
2.830000E-8	5.093949E-2
2.835000E-8	4.940127E-2
2.840000E-8	4.750675E-2
2.845000E-8	4.533473E-2
2.850000E-8	4.299828E-2
2.855000E-8	4.059330E-2
2.860000E-8	3.824999E-2
2.865000E-8	3.609853E-2
2.870000E-8	3.424513E-2
2.875000E-8	3.280283E-2
2.880000E-8	3.183330E-2
2.885000E-8	3.138451E-2
2.890000E-8	3.147358E-2
2.895000E-8	3.209367E-2
2.900000E-8	3.321736E-2
2.905000E-8	3.475901E-2
2.910000E-8	3.659871E-2
2.915000E-8	3.862342E-2
2.920000E-8	4.074062E-2
2.925000E-8	4.284069E-2
2.930000E-8	4.479687E-2
2.935000E-8	4.649269E-2
2.940000E-8	4.786647E-2
2.945000E-8	4.884627E-2
2.950000E-8	4.937043E-2
2.955000E-8	4.941497E-2
2.960000E-8	4.899701E-2
2.965000E-8	4.813026E-2
2.970000E-8	4.684898E-2
2.975000E-8	4.521483E-2
2.980000E-8	4.328948E-2
2.985000E-8	4.114144E-2
2.990000E-8	3.887351E-2
2.995000E-8	3.660214E-2
3.000000E-8	3.441300E-2
3.005000E-8	3.241570E-2
3.010000E-8	3.076785E-2
3.015000E-8	2.955508E-2
3.020000E-8	2.881509E-2
3.025000E-8	2.860269E-2
3.030000E-8	2.896241E-2
3.035000E-8	2.985656E-2
3.040000E-8	3.119951E-2
3.045000E-8	3.290903E-2
3.050000E-8	3.490632E-2
3.055000E-8	3.704751E-2
3.060000E-8	3.919554E-2
3.065000E-8	4.126478E-2
3.070000E-8	4.314902E-2
3.075000E-8	4.472493E-2
3.080000E-8	4.592741E-2
3.085000E-8	4.674620E-2
3.090000E-8	4.711962E-2
3.095000E-8	4.701342E-2
3.100000E-8	4.644815E-2
3.105000E-8	4.545121E-2
3.110000E-8	4.404317E-2
3.115000E-8	4.229597E-2
3.120000E-8	4.029525E-2
3.125000E-8	3.811981E-2
3.130000E-8	3.587243E-2
3.135000E-8	3.365930E-2
3.140000E-8	3.160034E-2
3.145000E-8	2.980517E-2
3.150000E-8	2.839371E-2
3.155000E-8	2.741390E-2
3.160000E-8	2.690687E-2
3.165000E-8	2.691372E-2
3.170000E-8	2.742075E-2
3.175000E-8	2.838000E-2
3.180000E-8	2.972980E-2
3.185000E-8	3.137766E-2
3.190000E-8	3.318653E-2
3.195000E-8	3.508105E-2
3.200000E-8	3.699954E-2
3.205000E-8	3.879814E-2
3.210000E-8	4.037405E-2
3.215000E-8	4.169301E-2
3.220000E-8	4.270022E-2
3.225000E-8	4.332374E-2
3.230000E-8	4.352586E-2
3.235000E-8	4.334772E-2
3.240000E-8	4.276532E-2
3.245000E-8	4.178894E-2
3.250000E-8	4.046654E-2
3.255000E-8	3.885295E-2
3.260000E-8	3.703380E-2
3.265000E-8	3.510503E-2
3.270000E-8	3.314199E-2
3.275000E-8	3.124405E-2
3.280000E-8	2.951055E-2
3.285000E-8	2.805797E-2
3.290000E-8	2.695826E-2
3.295000E-8	2.625938E-2
3.300000E-8	2.598188E-2
3.305000E-8	2.614632E-2
3.310000E-8	2.675613E-2
3.315000E-8	2.778390E-2
3.320000E-8	2.916453E-2
3.325000E-8	3.082266E-2
3.330000E-8	3.265894E-2
3.335000E-8	3.456716E-2
3.340000E-8	3.644112E-2
3.345000E-8	3.818490E-2
3.350000E-8	3.970600E-2
3.355000E-8	4.091191E-2
3.360000E-8	4.173755E-2
3.365000E-8	4.213838E-2
3.370000E-8	4.207671E-2
3.375000E-8	4.154913E-2
3.380000E-8	4.058645E-2
3.385000E-8	3.925035E-2
3.390000E-8	3.758880E-2
3.395000E-8	3.569771E-2
3.400000E-8	3.369356E-2
3.405000E-8	3.168256E-2
3.410000E-8	2.975721E-2
3.415000E-8	2.801001E-2
3.420000E-8	2.655400E-2
3.425000E-8	2.545429E-2
3.430000E-8	2.476226E-2
3.435000E-8	2.449504E-2
3.440000E-8	2.465949E-2
3.445000E-8	2.523846E-2
3.450000E-8	2.617031E-2
3.455000E-8	2.739335E-2
3.460000E-8	2.885963E-2
3.465000E-8	3.049378E-2
3.470000E-8	3.217589E-2
3.475000E-8	3.378948E-2
3.480000E-8	3.529345E-2
3.485000E-8	3.662270E-2
3.490000E-8	3.768815E-2
3.495000E-8	3.841444E-2
3.500000E-8	3.877758E-2
3.505000E-8	3.876730E-2
3.510000E-8	3.837675E-2
3.515000E-8	3.760593E-2
3.520000E-8	3.648223E-2
3.525000E-8	3.507762E-2
3.530000E-8	3.346403E-2
3.535000E-8	3.172367E-2
3.540000E-8	2.994221E-2
3.545000E-8	2.821214E-2
3.550000E-8	2.664650E-2
3.555000E-8	2.533439E-2
3.560000E-8	2.432375E-2
3.565000E-8	2.364885E-2
3.570000E-8	2.335422E-2
3.575000E-8	2.343644E-2
3.580000E-8	2.388181E-2
3.585000E-8	2.466634E-2
3.590000E-8	2.574207E-2
3.595000E-8	2.702678E-2
3.600000E-8	2.844852E-2
3.605000E-8	2.992165E-2
3.610000E-8	3.136053E-2
3.615000E-8	3.272061E-2
3.620000E-8	3.396420E-2
3.625000E-8	3.499197E-2
3.630000E-8	3.574224E-2
3.635000E-8	3.620131E-2
3.640000E-8	3.634177E-2
3.645000E-8	3.613965E-2
3.650000E-8	3.559835E-2
3.655000E-8	3.477272E-2
3.660000E-8	3.371754E-2
3.665000E-8	3.244311E-2
3.670000E-8	3.097683E-2
3.675000E-8	2.941120E-2
3.680000E-8	2.785927E-2
3.685000E-8	2.636215E-2
3.690000E-8	2.497810E-2
3.695000E-8	2.379274E-2
3.700000E-8	2.284034E-2
3.705000E-8	2.213803E-2
3.710000E-8	2.178517E-2
3.715000E-8	2.183313E-2
3.720000E-8	2.223053E-2
3.725000E-8	2.294654E-2
3.730000E-8	2.397774E-2
3.735000E-8	2.527272E-2
3.740000E-8	2.673215E-2
3.745000E-8	2.826695E-2
3.750000E-8	2.980517E-2
3.755000E-8	3.124405E-2
3.760000E-8	3.249450E-2
3.765000E-8	3.346060E-2
3.770000E-8	3.409096E-2
3.775000E-8	3.437189E-2
3.780000E-8	3.426226E-2
3.785000E-8	3.374495E-2
3.790000E-8	3.287820E-2
3.795000E-8	3.174765E-2
3.800000E-8	3.043896E-2
3.805000E-8	2.900352E-2
3.810000E-8	2.749612E-2
3.815000E-8	2.601614E-2
3.820000E-8	2.466977E-2
3.825000E-8	2.349811E-2
3.830000E-8	2.250803E-2
3.835000E-8	2.175091E-2
3.840000E-8	2.125758E-2
3.845000E-8	2.101434E-2
3.850000E-8	2.101434E-2
3.855000E-8	2.127813E-2
3.860000E-8	2.180230E-2
3.865000E-8	2.255257E-2
3.870000E-8	2.348783E-2
3.875000E-8	2.459782E-2
3.880000E-8	2.583457E-2
3.885000E-8	2.711242E-2
3.890000E-8	2.838000E-2
3.895000E-8	2.959277E-2
3.900000E-8	3.065822E-2
3.905000E-8	3.148729E-2
3.910000E-8	3.206284E-2
3.915000E-8	3.235061E-2
3.920000E-8	3.226839E-2
3.925000E-8	3.181960E-2
3.930000E-8	3.106590E-2
3.935000E-8	3.003471E-2
3.940000E-8	2.875685E-2
3.945000E-8	2.733511E-2
3.950000E-8	2.588596E-2
3.955000E-8	2.445736E-2
3.960000E-8	2.311099E-2
3.965000E-8	2.194618E-2
3.970000E-8	2.104175E-2
3.975000E-8	2.041481E-2
3.980000E-8	2.008592E-2
3.985000E-8	2.005852E-2
3.990000E-8	2.031203E-2
3.995000E-8	2.083277E-2
4.000000E-8	2.157619E-2
4.005000E-8	2.247720E-2
4.010000E-8	2.348098E-2
4.015000E-8	2.456699E-2
4.020000E-8	2.567698E-2
4.025000E-8	2.671160E-2
4.030000E-8	2.761946E-2
4.035000E-8	2.839713E-2
4.040000E-8	2.903092E-2
4.045000E-8	2.945916E-2
4.050000E-8	2.968184E-2
4.055000E-8	2.968527E-2
4.060000E-8	2.944203E-2
4.065000E-8	2.894185E-2
4.070000E-8	2.823954E-2
4.075000E-8	2.736594E-2
4.080000E-8	2.632104E-2
4.085000E-8	2.514596E-2
4.090000E-8	2.389894E-2
4.095000E-8	2.266219E-2
4.100000E-8	2.148026E-2
4.105000E-8	2.041481E-2
4.110000E-8	1.953093E-2
4.115000E-8	1.888686E-2
4.120000E-8	1.852029E-2
4.125000E-8	1.844150E-2
4.130000E-8	1.868131E-2
4.135000E-8	1.923973E-2
4.140000E-8	2.005852E-2
4.145000E-8	2.107943E-2
4.150000E-8	2.224766E-2
4.155000E-8	2.346728E-2
4.160000E-8	2.467319E-2
4.165000E-8	2.582086E-2
4.170000E-8	2.684521E-2
4.175000E-8	2.766057E-2
4.180000E-8	2.824297E-2
4.185000E-8	2.857871E-2
4.190000E-8	2.864380E-2
4.195000E-8	2.844167E-2
4.200000E-8	2.798945E-2
4.205000E-8	2.729742E-2
4.210000E-8	2.640327E-2
4.215000E-8	2.538578E-2
4.220000E-8	2.427579E-2
4.225000E-8	2.310413E-2
4.230000E-8	2.193248E-2
4.235000E-8	2.083277E-2
