Study Name	V44_832864_470C
4.240000E-8	1.978102E-2
4.245000E-8	1.896566E-2
4.250000E-8	1.834900E-2
4.255000E-8	1.796530E-2
4.260000E-8	1.782141E-2
4.265000E-8	1.795845E-2
4.270000E-8	1.835585E-2
4.275000E-8	1.896223E-2
4.280000E-8	1.972621E-2
4.285000E-8	2.062721E-2
4.290000E-8	2.161730E-2
4.295000E-8	2.263479E-2
4.300000E-8	2.361117E-2
4.305000E-8	2.448819E-2
4.310000E-8	2.521791E-2
4.315000E-8	2.575577E-2
4.320000E-8	2.607438E-2
4.325000E-8	2.615660E-2
4.330000E-8	2.600586E-2
4.335000E-8	2.562901E-2
4.340000E-8	2.505346E-2
4.345000E-8	2.429634E-2
4.350000E-8	2.338506E-2
4.355000E-8	2.237784E-2
4.360000E-8	2.133637E-2
4.365000E-8	2.029490E-2
4.370000E-8	1.928427E-2
4.375000E-8	1.835585E-2
4.380000E-8	1.755762E-2
4.385000E-8	1.694096E-2
4.390000E-8	1.653670E-2
4.395000E-8	1.635856E-2
4.400000E-8	1.641337E-2
4.405000E-8	1.671485E-2
4.410000E-8	1.724586E-2
4.415000E-8	1.795502E-2
4.420000E-8	1.879094E-2
4.425000E-8	1.974334E-2
4.430000E-8	2.075397E-2
4.435000E-8	2.173720E-2
4.440000E-8	2.262793E-2
4.445000E-8	2.338506E-2
4.450000E-8	2.398459E-2
4.455000E-8	2.438542E-2
4.460000E-8	2.458412E-2
4.465000E-8	2.456014E-2
4.470000E-8	2.433060E-2
4.475000E-8	2.392292E-2
4.480000E-8	2.336450E-2
4.485000E-8	2.265877E-2
4.490000E-8	2.187081E-2
4.495000E-8	2.103490E-2
4.500000E-8	2.015102E-2
4.505000E-8	1.927399E-2
4.510000E-8	1.846890E-2
4.515000E-8	1.774947E-2
4.520000E-8	1.711225E-2
4.525000E-8	1.663263E-2
4.530000E-8	1.633800E-2
4.535000E-8	1.622152E-2
4.540000E-8	1.630717E-2
4.545000E-8	1.660865E-2
4.550000E-8	1.708142E-2
4.555000E-8	1.767410E-2
4.560000E-8	1.838668E-2
4.565000E-8	1.918492E-2
4.570000E-8	2.001398E-2
4.575000E-8	2.082249E-2
4.580000E-8	2.155221E-2
4.585000E-8	2.216544E-2
4.590000E-8	2.265192E-2
4.595000E-8	2.298765E-2
4.600000E-8	2.311784E-2
4.605000E-8	2.303904E-2
4.610000E-8	2.277867E-2
4.615000E-8	2.232988E-2
4.620000E-8	2.170294E-2
4.625000E-8	2.093212E-2
4.630000E-8	2.006879E-2
4.635000E-8	1.917121E-2
4.640000E-8	1.829076E-2
4.645000E-8	1.745484E-2
4.650000E-8	1.670114E-2
4.655000E-8	1.610847E-2
4.660000E-8	1.569393E-2
4.665000E-8	1.546782E-2
4.670000E-8	1.547125E-2
4.675000E-8	1.569736E-2
4.680000E-8	1.607078E-2
4.685000E-8	1.657781E-2
4.690000E-8	1.722873E-2
4.695000E-8	1.796530E-2
4.700000E-8	1.871557E-2
4.705000E-8	1.948297E-2
4.710000E-8	2.024694E-2
4.715000E-8	2.090471E-2
4.720000E-8	2.141860E-2
4.725000E-8	2.181600E-2
4.730000E-8	2.207637E-2
4.735000E-8	2.214488E-2
4.740000E-8	2.198729E-2
4.745000E-8	2.164470E-2
4.750000E-8	2.115480E-2
4.755000E-8	2.049703E-2
4.760000E-8	1.967139E-2
4.765000E-8	1.876010E-2
4.770000E-8	1.782484E-2
4.775000E-8	1.689299E-2
4.780000E-8	1.601254E-2
4.785000E-8	1.524172E-2
4.790000E-8	1.462163E-2
4.795000E-8	1.414543E-2
4.800000E-8	1.383025E-2
4.805000E-8	1.370349E-2
4.810000E-8	1.377201E-2
4.815000E-8	1.401525E-2
4.820000E-8	1.442293E-2
4.825000E-8	1.497450E-2
4.830000E-8	1.563912E-2
4.835000E-8	1.637911E-2
4.840000E-8	1.715679E-2
4.845000E-8	1.792076E-2
4.850000E-8	1.862992E-2
4.855000E-8	1.927056E-2
4.860000E-8	1.977759E-2
4.865000E-8	2.013046E-2
4.870000E-8	2.033259E-2
4.875000E-8	2.038055E-2
4.880000E-8	2.023324E-2
4.885000E-8	1.991806E-2
4.890000E-8	1.946584E-2
4.895000E-8	1.889714E-2
4.900000E-8	1.822224E-2
4.905000E-8	1.748567E-2
4.910000E-8	1.673540E-2
4.915000E-8	1.599199E-2
4.920000E-8	1.529996E-2
4.925000E-8	1.467644E-2
4.930000E-8	1.417284E-2
4.935000E-8	1.383710E-2
4.940000E-8	1.368979E-2
4.945000E-8	1.371377E-2
4.950000E-8	1.392275E-2
4.955000E-8	1.430302E-2
4.960000E-8	1.482033E-2
4.965000E-8	1.547468E-2
4.970000E-8	1.625578E-2
4.975000E-8	1.706086E-2
4.980000E-8	1.781113E-2
4.985000E-8	1.851687E-2
4.990000E-8	1.913695E-2
4.995000E-8	1.957547E-2
5.000000E-8	1.981185E-2
5.005000E-8	1.986667E-2
5.010000E-8	1.974334E-2
5.015000E-8	1.944186E-2
5.020000E-8	1.897936E-2
5.025000E-8	1.840381E-2
5.030000E-8	1.773234E-2
5.035000E-8	1.703003E-2
5.040000E-8	1.631745E-2
5.045000E-8	1.561856E-2
5.050000E-8	1.495051E-2
5.055000E-8	1.436126E-2
5.060000E-8	1.386793E-2
5.065000E-8	1.348766E-2
5.070000E-8	1.324442E-2
5.075000E-8	1.314507E-2
5.080000E-8	1.318618E-2
5.085000E-8	1.337461E-2
5.090000E-8	1.369321E-2
5.095000E-8	1.413515E-2
5.100000E-8	1.467302E-2
5.105000E-8	1.528625E-2
5.110000E-8	1.593375E-2
5.115000E-8	1.659494E-2
5.120000E-8	1.719790E-2
5.125000E-8	1.771178E-2
5.130000E-8	1.813659E-2
5.135000E-8	1.842779E-2
5.140000E-8	1.854770E-2
5.145000E-8	1.852372E-2
5.150000E-8	1.839696E-2
5.155000E-8	1.815372E-2
5.160000E-8	1.777687E-2
5.165000E-8	1.732808E-2
5.170000E-8	1.685531E-2
5.175000E-8	1.636541E-2
5.180000E-8	1.587893E-2
5.185000E-8	1.541986E-2
5.190000E-8	1.499163E-2
5.195000E-8	1.460450E-2
5.200000E-8	1.427219E-2
5.205000E-8	1.400840E-2
5.210000E-8	1.383710E-2
5.215000E-8	1.377543E-2
5.220000E-8	1.378571E-2
5.225000E-8	1.387136E-2
5.230000E-8	1.405978E-2
5.235000E-8	1.435784E-2
5.240000E-8	1.472441E-2
5.245000E-8	1.514579E-2
5.250000E-8	1.560143E-2
5.255000E-8	1.605365E-2
5.260000E-8	1.645791E-2
5.265000E-8	1.682105E-2
5.270000E-8	1.712938E-2
5.275000E-8	1.733836E-2
5.280000E-8	1.742058E-2
5.285000E-8	1.736234E-2
5.290000E-8	1.718762E-2
5.295000E-8	1.690670E-2
5.300000E-8	1.652300E-2
5.305000E-8	1.606050E-2
5.310000E-8	1.552264E-2
5.315000E-8	1.494366E-2
5.320000E-8	1.435784E-2
5.325000E-8	1.378229E-2
5.330000E-8	1.324785E-2
5.335000E-8	1.278878E-2
5.340000E-8	1.240508E-2
5.345000E-8	1.212416E-2
5.350000E-8	1.200425E-2
5.355000E-8	1.204193E-2
5.360000E-8	1.220638E-2
5.365000E-8	1.248045E-2
5.370000E-8	1.286757E-2
5.375000E-8	1.331637E-2
5.380000E-8	1.381655E-2
5.385000E-8	1.436811E-2
5.390000E-8	1.490255E-2
5.395000E-8	1.536162E-2
5.400000E-8	1.574875E-2
5.405000E-8	1.607078E-2
5.410000E-8	1.630374E-2
5.415000E-8	1.644763E-2
5.420000E-8	1.648874E-2
5.425000E-8	1.640309E-2
5.430000E-8	1.620782E-2
5.435000E-8	1.593375E-2
5.440000E-8	1.557060E-2
5.445000E-8	1.509098E-2
5.450000E-8	1.455311E-2
5.455000E-8	1.400154E-2
5.460000E-8	1.341914E-2
5.465000E-8	1.284359E-2
5.470000E-8	1.234684E-2
5.475000E-8	1.195286E-2
5.480000E-8	1.167194E-2
5.485000E-8	1.154175E-2
5.490000E-8	1.156574E-2
5.495000E-8	1.171990E-2
5.500000E-8	1.199740E-2
5.505000E-8	1.238110E-2
5.510000E-8	1.284017E-2
5.515000E-8	1.334720E-2
5.520000E-8	1.386793E-2
5.525000E-8	1.434756E-2
5.530000E-8	1.475867E-2
5.535000E-8	1.511496E-2
5.540000E-8	1.540616E-2
5.545000E-8	1.562884E-2
5.550000E-8	1.575902E-2
5.555000E-8	1.578643E-2
5.560000E-8	1.573847E-2
5.565000E-8	1.563227E-2
5.570000E-8	1.542329E-2
5.575000E-8	1.509783E-2
5.580000E-8	1.469700E-2
5.585000E-8	1.424478E-2
5.590000E-8	1.370349E-2
5.595000E-8	1.311081E-2
5.600000E-8	1.255239E-2
5.605000E-8	1.205221E-2
5.610000E-8	1.159657E-2
5.615000E-8	1.125055E-2
5.620000E-8	1.105528E-2
5.625000E-8	1.101074E-2
5.630000E-8	1.113065E-2
5.635000E-8	1.144583E-2
5.640000E-8	1.188434E-2
5.645000E-8	1.236054E-2
5.650000E-8	1.288470E-2
5.655000E-8	1.344655E-2
5.660000E-8	1.396386E-2
5.665000E-8	1.439552E-2
5.670000E-8	1.473811E-2
5.675000E-8	1.497107E-2
5.680000E-8	1.509440E-2
5.685000E-8	1.514236E-2
5.690000E-8	1.508070E-2
5.695000E-8	1.489227E-2
5.700000E-8	1.461820E-2
5.705000E-8	1.429274E-2
5.710000E-8	1.390562E-2
5.715000E-8	1.348766E-2
5.720000E-8	1.305942E-2
5.725000E-8	1.262434E-2
5.730000E-8	1.219953E-2
5.735000E-8	1.180212E-2
5.740000E-8	1.142185E-2
5.745000E-8	1.111352E-2
5.750000E-8	1.091824E-2
5.755000E-8	1.080861E-2
5.760000E-8	1.076750E-2
5.765000E-8	1.083602E-2
5.770000E-8	1.101417E-2
5.775000E-8	1.127111E-2
5.780000E-8	1.159314E-2
5.785000E-8	1.195629E-2
5.790000E-8	1.234341E-2
5.795000E-8	1.275452E-2
5.800000E-8	1.315535E-2
5.805000E-8	1.350136E-2
5.810000E-8	1.377543E-2
5.815000E-8	1.399127E-2
5.820000E-8	1.412830E-2
5.825000E-8	1.415228E-2
5.830000E-8	1.407691E-2
5.835000E-8	1.391247E-2
5.840000E-8	1.364868E-2
5.845000E-8	1.330609E-2
5.850000E-8	1.289498E-2
5.855000E-8	1.242563E-2
5.860000E-8	1.189462E-2
5.865000E-8	1.134648E-2
5.870000E-8	1.083260E-2
5.875000E-8	1.038380E-2
5.880000E-8	1.001381E-2
5.885000E-8	9.746588E-3
5.890000E-8	9.616404E-3
5.895000E-8	9.626682E-3
5.900000E-8	9.746588E-3
5.905000E-8	9.976123E-3
5.910000E-8	1.031186E-2
5.915000E-8	1.071269E-2
5.920000E-8	1.113750E-2
5.925000E-8	1.156574E-2
5.930000E-8	1.199397E-2
5.935000E-8	1.239480E-2
5.940000E-8	1.272711E-2
5.945000E-8	1.299091E-2
5.950000E-8	1.318276E-2
5.955000E-8	1.330609E-2
5.960000E-8	1.335748E-2
5.965000E-8	1.335062E-2
5.970000E-8	1.326155E-2
5.975000E-8	1.306285E-2
5.980000E-8	1.278535E-2
5.985000E-8	1.245647E-2
5.990000E-8	1.206592E-2
5.995000E-8	1.162055E-2
6.000000E-8	1.115805E-2
6.005000E-8	1.071611E-2
6.010000E-8	1.031871E-2
6.015000E-8	9.979548E-3
6.020000E-8	9.702051E-3
6.025000E-8	9.537609E-3
6.030000E-8	9.503350E-3
6.035000E-8	9.554738E-3
6.040000E-8	9.674644E-3
6.045000E-8	9.883623E-3
6.050000E-8	1.016112E-2
6.055000E-8	1.043862E-2
6.060000E-8	1.068871E-2
6.065000E-8	1.093880E-2
6.070000E-8	1.118204E-2
6.075000E-8	1.138074E-2
6.080000E-8	1.152462E-2
6.085000E-8	1.164453E-2
6.090000E-8	1.173360E-2
6.095000E-8	1.178499E-2
6.100000E-8	1.179184E-2
6.105000E-8	1.175759E-2
6.110000E-8	1.169935E-2
6.115000E-8	1.159657E-2
6.120000E-8	1.143898E-2
6.125000E-8	1.123000E-2
6.130000E-8	1.099361E-2
6.135000E-8	1.072639E-2
6.140000E-8	1.043862E-2
6.145000E-8	1.014399E-2
6.150000E-8	9.859642E-3
6.155000E-8	9.582145E-3
6.160000E-8	9.338907E-3
6.165000E-8	9.167612E-3
6.170000E-8	9.085391E-3
6.175000E-8	9.054558E-3
6.180000E-8	9.061410E-3
6.185000E-8	9.140205E-3
6.190000E-8	9.318352E-3
6.195000E-8	9.547886E-3
6.200000E-8	9.794550E-3
6.205000E-8	1.007205E-2
6.210000E-8	1.039751E-2
6.215000E-8	1.070926E-2
6.220000E-8	1.097306E-2
6.225000E-8	1.124028E-2
6.230000E-8	1.146981E-2
6.235000E-8	1.158286E-2
6.240000E-8	1.159999E-2
6.245000E-8	1.157259E-2
6.250000E-8	1.146638E-2
6.255000E-8	1.124713E-2
6.260000E-8	1.095593E-2
6.265000E-8	1.064075E-2
6.270000E-8	1.031186E-2
6.275000E-8	9.979548E-3
6.280000E-8	9.664367E-3
6.285000E-8	9.386869E-3
6.290000E-8	9.188168E-3
6.295000E-8	9.088817E-3
6.300000E-8	9.047706E-3
6.305000E-8	9.044280E-3
6.310000E-8	9.105946E-3
6.315000E-8	9.212149E-3
6.320000E-8	9.342333E-3
6.325000E-8	9.486220E-3
6.330000E-8	9.660941E-3
6.335000E-8	9.849365E-3
6.340000E-8	1.003779E-2
6.345000E-8	1.020908E-2
6.350000E-8	1.037353E-2
6.355000E-8	1.053112E-2
6.360000E-8	1.065445E-2
6.365000E-8	1.072639E-2
6.370000E-8	1.075723E-2
6.375000E-8	1.073667E-2
6.380000E-8	1.065787E-2
6.385000E-8	1.053797E-2
6.390000E-8	1.039751E-2
6.395000E-8	1.022279E-2
6.400000E-8	1.003436E-2
6.405000E-8	9.856216E-3
6.410000E-8	9.691774E-3
6.415000E-8	9.551312E-3
6.420000E-8	9.448535E-3
6.425000E-8	9.369740E-3
6.430000E-8	9.308074E-3
6.435000E-8	9.270389E-3
6.440000E-8	9.273815E-3
6.445000E-8	9.304648E-3
6.450000E-8	9.338907E-3
6.455000E-8	9.366314E-3
6.460000E-8	9.410851E-3
6.465000E-8	9.469091E-3
6.470000E-8	9.544460E-3
6.475000E-8	9.623256E-3
6.480000E-8	9.681496E-3
6.485000E-8	9.729458E-3
6.490000E-8	9.780847E-3
6.495000E-8	9.818532E-3
6.500000E-8	9.825383E-3
6.505000E-8	9.811680E-3
6.510000E-8	9.780847E-3
6.515000E-8	9.719181E-3
6.520000E-8	9.643811E-3
6.525000E-8	9.544460E-3
6.530000E-8	9.421128E-3
6.535000E-8	9.284093E-3
6.540000E-8	9.136779E-3
6.545000E-8	8.965485E-3
6.550000E-8	8.801042E-3
6.555000E-8	8.664007E-3
6.560000E-8	8.523545E-3
6.565000E-8	8.369380E-3
6.570000E-8	8.252900E-3
6.575000E-8	8.180956E-3
6.580000E-8	8.129568E-3
6.585000E-8	8.105587E-3
6.590000E-8	8.143271E-3
6.595000E-8	8.225493E-3
6.600000E-8	8.324843E-3
6.605000E-8	8.472157E-3
6.610000E-8	8.681136E-3
6.615000E-8	8.917522E-3
6.620000E-8	9.157335E-3
6.625000E-8	9.383444E-3
6.630000E-8	9.571867E-3
6.635000E-8	9.708903E-3
6.640000E-8	9.804828E-3
6.645000E-8	9.828809E-3
6.650000E-8	9.750014E-3
6.655000E-8	9.592423E-3
6.660000E-8	9.380018E-3
6.665000E-8	9.116224E-3
6.670000E-8	8.811320E-3
6.675000E-8	8.513267E-3
6.680000E-8	8.252900E-3
6.685000E-8	8.023365E-3
6.690000E-8	7.838367E-3
6.695000E-8	7.701331E-3
6.700000E-8	7.625962E-3
6.705000E-8	7.619110E-3
6.710000E-8	7.656795E-3
6.715000E-8	7.697906E-3
6.720000E-8	7.749294E-3
6.725000E-8	7.845219E-3
6.730000E-8	7.961699E-3
6.735000E-8	8.085031E-3
6.740000E-8	8.201511E-3
6.745000E-8	8.311140E-3
6.750000E-8	8.455027E-3
6.755000E-8	8.619470E-3
6.760000E-8	8.756506E-3
6.765000E-8	8.862708E-3
6.770000E-8	8.975763E-3
6.775000E-8	9.081965E-3
6.780000E-8	9.119650E-3
6.785000E-8	9.105946E-3
6.790000E-8	9.061410E-3
6.795000E-8	8.958633E-3
6.800000E-8	8.797616E-3
6.805000E-8	8.588637E-3
6.810000E-8	8.341973E-3
6.815000E-8	8.064476E-3
6.820000E-8	7.773275E-3
6.825000E-8	7.478649E-3
6.830000E-8	7.211429E-3
6.835000E-8	7.012728E-3
6.840000E-8	6.872266E-3
6.845000E-8	6.807174E-3
6.850000E-8	6.838007E-3
6.855000E-8	6.964765E-3
6.860000E-8	7.146337E-3
6.865000E-8	7.372446E-3
6.870000E-8	7.643091E-3
6.875000E-8	7.920588E-3
6.880000E-8	8.177530E-3
6.885000E-8	8.407065E-3
6.890000E-8	8.571508E-3
6.895000E-8	8.650303E-3
6.900000E-8	8.674284E-3
6.905000E-8	8.653729E-3
6.910000E-8	8.585211E-3
6.915000E-8	8.482434E-3
6.920000E-8	8.379658E-3
6.925000E-8	8.273455E-3
6.930000E-8	8.160401E-3
6.935000E-8	8.057624E-3
6.940000E-8	7.937718E-3
6.945000E-8	7.800682E-3
6.950000E-8	7.691054E-3
6.955000E-8	7.601981E-3
6.960000E-8	7.485500E-3
6.965000E-8	7.362168E-3
6.970000E-8	7.276521E-3
6.975000E-8	7.197726E-3
6.980000E-8	7.112078E-3
6.985000E-8	7.057264E-3
6.990000E-8	7.016153E-3
6.995000E-8	6.978469E-3
7.000000E-8	7.002450E-3
7.005000E-8	7.081245E-3
7.010000E-8	7.153189E-3
7.015000E-8	7.255966E-3
7.020000E-8	7.406705E-3
7.025000E-8	7.554018E-3
7.030000E-8	7.677350E-3
7.035000E-8	7.821238E-3
7.040000E-8	7.968551E-3
7.045000E-8	8.047346E-3
7.050000E-8	8.047346E-3
7.055000E-8	7.985680E-3
7.060000E-8	7.872626E-3
7.065000E-8	7.742442E-3
7.070000E-8	7.581425E-3
7.075000E-8	7.365594E-3
7.080000E-8	7.149763E-3
7.085000E-8	6.971617E-3
7.090000E-8	6.817452E-3
7.095000E-8	6.707823E-3
7.100000E-8	6.646157E-3
7.105000E-8	6.622176E-3
7.110000E-8	6.622176E-3
7.115000E-8	6.656435E-3
7.120000E-8	6.711249E-3
7.125000E-8	6.755786E-3
7.130000E-8	6.820878E-3
7.135000E-8	6.885970E-3
7.140000E-8	6.913377E-3
7.145000E-8	6.923654E-3
7.150000E-8	6.968191E-3
7.155000E-8	7.033283E-3
7.160000E-8	7.084671E-3
7.165000E-8	7.146337E-3
7.170000E-8	7.252540E-3
7.175000E-8	7.365594E-3
7.180000E-8	7.444390E-3
7.185000E-8	7.512908E-3
7.190000E-8	7.601981E-3
7.195000E-8	7.663647E-3
7.200000E-8	7.673924E-3
7.205000E-8	7.663647E-3
7.210000E-8	7.660221E-3
7.215000E-8	7.619110E-3
7.220000E-8	7.536889E-3
7.225000E-8	7.461519E-3
7.230000E-8	7.365594E-3
7.235000E-8	7.218281E-3
7.240000E-8	7.050412E-3
7.245000E-8	6.906525E-3
7.250000E-8	6.762638E-3
7.255000E-8	6.598195E-3
7.260000E-8	6.454307E-3
7.265000E-8	6.351531E-3
7.270000E-8	6.269309E-3
7.275000E-8	6.221347E-3
7.280000E-8	6.200792E-3
7.285000E-8	6.224773E-3
7.290000E-8	6.317272E-3
7.295000E-8	6.454307E-3
7.300000E-8	6.591343E-3
7.305000E-8	6.728379E-3
7.310000E-8	6.899673E-3
7.315000E-8	7.074394E-3
7.320000E-8	7.214855E-3
7.325000E-8	7.327909E-3
7.330000E-8	7.410131E-3
7.335000E-8	7.420408E-3
7.340000E-8	7.386150E-3
7.345000E-8	7.365594E-3
7.350000E-8	7.321058E-3
7.355000E-8	7.238836E-3
7.360000E-8	7.136060E-3
7.365000E-8	7.043561E-3
7.370000E-8	6.968191E-3
7.375000E-8	6.903099E-3
7.380000E-8	6.817452E-3
7.385000E-8	6.731805E-3
7.390000E-8	6.687268E-3
7.395000E-8	6.666713E-3
7.400000E-8	6.622176E-3
7.405000E-8	6.594769E-3
7.410000E-8	6.615324E-3
7.415000E-8	6.615324E-3
7.420000E-8	6.605047E-3
7.425000E-8	6.635880E-3
7.430000E-8	6.687268E-3
7.435000E-8	6.731805E-3
7.440000E-8	6.793471E-3
7.445000E-8	6.865414E-3
7.450000E-8	6.913377E-3
7.455000E-8	6.947636E-3
7.460000E-8	6.985320E-3
7.465000E-8	7.005876E-3
7.470000E-8	7.005876E-3
7.475000E-8	6.988746E-3
7.480000E-8	6.961339E-3
7.485000E-8	6.927080E-3
7.490000E-8	6.889396E-3
7.495000E-8	6.838007E-3
7.500000E-8	6.748934E-3
7.505000E-8	6.642731E-3
7.510000E-8	6.550232E-3
7.515000E-8	6.454307E-3
7.520000E-8	6.337827E-3
7.525000E-8	6.200792E-3
7.530000E-8	6.060330E-3
7.535000E-8	5.923295E-3
7.540000E-8	5.796537E-3
7.545000E-8	5.686908E-3
7.550000E-8	5.587557E-3
7.555000E-8	5.498484E-3
7.560000E-8	5.440244E-3
7.565000E-8	5.423115E-3
7.570000E-8	5.423115E-3
7.575000E-8	5.450522E-3
7.580000E-8	5.495058E-3
7.585000E-8	5.529317E-3
7.590000E-8	5.549872E-3
7.595000E-8	5.567002E-3
7.600000E-8	5.584131E-3
7.605000E-8	5.601261E-3
7.610000E-8	5.597835E-3
7.615000E-8	5.573854E-3
7.620000E-8	5.539595E-3
7.625000E-8	5.522465E-3
7.630000E-8	5.498484E-3
7.635000E-8	5.453948E-3
7.640000E-8	5.416263E-3
7.645000E-8	5.392282E-3
7.650000E-8	5.375152E-3
7.655000E-8	5.375152E-3
7.660000E-8	5.395707E-3
7.665000E-8	5.436818E-3
7.670000E-8	5.495058E-3
7.675000E-8	5.573854E-3
7.680000E-8	5.632094E-3
7.685000E-8	5.662927E-3
7.690000E-8	5.700612E-3
7.695000E-8	5.731445E-3
7.700000E-8	5.741722E-3
7.705000E-8	5.762278E-3
7.710000E-8	5.810240E-3
7.715000E-8	5.861628E-3
7.720000E-8	5.909591E-3
7.725000E-8	5.991812E-3
7.730000E-8	6.115144E-3
7.735000E-8	6.252180E-3
7.740000E-8	6.399493E-3
7.745000E-8	6.550232E-3
7.750000E-8	6.680416E-3
7.755000E-8	6.766063E-3
7.760000E-8	6.779767E-3
7.765000E-8	6.714675E-3
7.770000E-8	6.577640E-3
7.775000E-8	6.382364E-3
7.780000E-8	6.125422E-3
7.785000E-8	5.820518E-3
7.790000E-8	5.515614E-3
7.795000E-8	5.248394E-3
7.800000E-8	5.015434E-3
7.805000E-8	4.806454E-3
7.810000E-8	4.669419E-3
7.815000E-8	4.638586E-3
7.820000E-8	4.700252E-3
7.825000E-8	4.833861E-3
7.830000E-8	5.025711E-3
7.835000E-8	5.241542E-3
7.840000E-8	5.460799E-3
7.845000E-8	5.662927E-3
7.850000E-8	5.834221E-3
7.855000E-8	5.957553E-3
7.860000E-8	6.019219E-3
7.865000E-8	6.029497E-3
7.870000E-8	5.995238E-3
7.875000E-8	5.916443E-3
7.880000E-8	5.779407E-3
7.885000E-8	5.628668E-3
7.890000E-8	5.491632E-3
7.895000E-8	5.347745E-3
7.900000E-8	5.200432E-3
7.905000E-8	5.080526E-3
7.910000E-8	4.994878E-3
7.915000E-8	4.929786E-3
7.920000E-8	4.881824E-3
7.925000E-8	4.864694E-3
7.930000E-8	4.874972E-3
7.935000E-8	4.905805E-3
7.940000E-8	4.960619E-3
7.945000E-8	5.046267E-3
7.950000E-8	5.138766E-3
7.955000E-8	5.224413E-3
7.960000E-8	5.299783E-3
7.965000E-8	5.358023E-3
7.970000E-8	5.395707E-3
7.975000E-8	5.405985E-3
7.980000E-8	5.371726E-3
7.985000E-8	5.310060E-3
7.990000E-8	5.248394E-3
7.995000E-8	5.183302E-3
8.000000E-8	5.097655E-3
8.005000E-8	5.008582E-3
8.010000E-8	4.960619E-3
8.015000E-8	4.957194E-3
8.020000E-8	4.967471E-3
8.025000E-8	4.998304E-3
8.030000E-8	5.039415E-3
8.035000E-8	5.080526E-3
8.040000E-8	5.101081E-3
8.045000E-8	5.101081E-3
8.050000E-8	5.080526E-3
8.055000E-8	5.025711E-3
8.060000E-8	4.929786E-3
8.065000E-8	4.809880E-3
8.070000E-8	4.693400E-3
8.075000E-8	4.580346E-3
8.080000E-8	4.480995E-3
8.085000E-8	4.412477E-3
8.090000E-8	4.378218E-3
8.095000E-8	4.350811E-3
8.100000E-8	4.337107E-3
8.105000E-8	4.350811E-3
8.110000E-8	4.374792E-3
8.115000E-8	4.378218E-3
8.120000E-8	4.385070E-3
8.125000E-8	4.419329E-3
8.130000E-8	4.446736E-3
8.135000E-8	4.450162E-3
8.140000E-8	4.446736E-3
8.145000E-8	4.439884E-3
8.150000E-8	4.415903E-3
8.155000E-8	4.395348E-3
8.160000E-8	4.371366E-3
8.165000E-8	4.354237E-3
8.170000E-8	4.371366E-3
8.175000E-8	4.402199E-3
8.180000E-8	4.402199E-3
8.185000E-8	4.405625E-3
8.190000E-8	4.443310E-3
8.195000E-8	4.484421E-3
8.200000E-8	4.501550E-3
8.205000E-8	4.522105E-3
8.210000E-8	4.539235E-3
8.215000E-8	4.525531E-3
8.220000E-8	4.501550E-3
8.225000E-8	4.474143E-3
8.230000E-8	4.429606E-3
8.235000E-8	4.378218E-3
8.240000E-8	4.374792E-3
8.245000E-8	4.412477E-3
8.250000E-8	4.467291E-3
8.255000E-8	4.546087E-3
8.260000E-8	4.631734E-3
8.265000E-8	4.700252E-3
8.270000E-8	4.789325E-3
8.275000E-8	4.885250E-3
8.280000E-8	4.950342E-3
8.285000E-8	4.977749E-3
8.290000E-8	4.974323E-3
8.295000E-8	4.929786E-3
8.300000E-8	4.850991E-3
8.305000E-8	4.765344E-3
8.310000E-8	4.679696E-3
8.315000E-8	4.583771E-3
8.320000E-8	4.501550E-3
8.325000E-8	4.453588E-3
8.330000E-8	4.429606E-3
8.335000E-8	4.402199E-3
8.340000E-8	4.364515E-3
8.345000E-8	4.323404E-3
8.350000E-8	4.275441E-3
8.355000E-8	4.206924E-3
8.360000E-8	4.090443E-3
8.365000E-8	3.932852E-3
8.370000E-8	3.768410E-3
8.375000E-8	3.607393E-3
8.380000E-8	3.446376E-3
8.385000E-8	3.312766E-3
8.390000E-8	3.223693E-3
8.395000E-8	3.189434E-3
8.400000E-8	3.186008E-3
8.405000E-8	3.254526E-3
8.410000E-8	3.398414E-3
8.415000E-8	3.576560E-3
8.420000E-8	3.744428E-3
8.425000E-8	3.919149E-3
8.430000E-8	4.090443E-3
8.435000E-8	4.227479E-3
8.440000E-8	4.299423E-3
8.445000E-8	4.343959E-3
8.450000E-8	4.350811E-3
8.455000E-8	4.295997E-3
8.460000E-8	4.172665E-3
8.465000E-8	4.042481E-3
8.470000E-8	3.922575E-3
8.475000E-8	3.792391E-3
8.480000E-8	3.686188E-3
8.485000E-8	3.631374E-3
8.490000E-8	3.627948E-3
8.495000E-8	3.665633E-3
8.500000E-8	3.744428E-3
8.505000E-8	3.843779E-3
8.510000E-8	3.936278E-3
8.515000E-8	4.028777E-3
8.520000E-8	4.104147E-3
8.525000E-8	4.162387E-3
8.530000E-8	4.196646E-3
8.535000E-8	4.196646E-3
8.540000E-8	4.155535E-3
8.545000E-8	4.097295E-3
8.550000E-8	4.045907E-3
8.555000E-8	3.991092E-3
8.560000E-8	3.922575E-3
8.565000E-8	3.860909E-3
8.570000E-8	3.812946E-3
8.575000E-8	3.782113E-3
8.580000E-8	3.761558E-3
8.585000E-8	3.727299E-3
8.590000E-8	3.665633E-3
8.595000E-8	3.597115E-3
8.600000E-8	3.549153E-3
8.605000E-8	3.494338E-3
