Study Name	V44_832864_470C
4.240000E-8	1.888001E-2
4.245000E-8	1.816400E-2
4.250000E-8	1.768438E-2
4.255000E-8	1.746169E-2
4.260000E-8	1.748910E-2
4.265000E-8	1.775974E-2
4.270000E-8	1.827705E-2
4.275000E-8	1.904445E-2
4.280000E-8	1.998315E-2
4.285000E-8	2.102119E-2
4.290000E-8	2.211063E-2
4.295000E-8	2.322061E-2
4.300000E-8	2.425181E-2
4.305000E-8	2.514939E-2
4.310000E-8	2.589281E-2
4.315000E-8	2.642725E-2
4.320000E-8	2.670817E-2
4.325000E-8	2.674243E-2
4.330000E-8	2.655058E-2
4.335000E-8	2.612577E-2
4.340000E-8	2.545087E-2
4.345000E-8	2.456699E-2
4.350000E-8	2.353922E-2
4.355000E-8	2.240183E-2
4.360000E-8	2.116508E-2
4.365000E-8	1.988380E-2
4.370000E-8	1.868474E-2
4.375000E-8	1.763641E-2
4.380000E-8	1.674226E-2
4.385000E-8	1.605708E-2
4.390000E-8	1.569393E-2
4.395000E-8	1.566310E-2
4.400000E-8	1.591319E-2
4.405000E-8	1.642365E-2
4.410000E-8	1.720475E-2
4.415000E-8	1.818456E-2
4.420000E-8	1.927056E-2
4.425000E-8	2.040796E-2
4.430000E-8	2.152822E-2
4.435000E-8	2.254914E-2
4.440000E-8	2.339876E-2
4.445000E-8	2.405310E-2
4.450000E-8	2.449504E-2
4.455000E-8	2.468689E-2
4.460000E-8	2.461838E-2
4.465000E-8	2.433403E-2
4.470000E-8	2.386468E-2
4.475000E-8	2.321719E-2
4.480000E-8	2.243266E-2
4.485000E-8	2.156248E-2
4.490000E-8	2.063407E-2
4.495000E-8	1.968510E-2
4.500000E-8	1.875325E-2
4.505000E-8	1.787623E-2
4.510000E-8	1.708827E-2
4.515000E-8	1.645105E-2
4.520000E-8	1.597828E-2
4.525000E-8	1.567338E-2
4.530000E-8	1.561171E-2
4.535000E-8	1.582412E-2
4.540000E-8	1.626263E-2
4.545000E-8	1.689299E-2
4.550000E-8	1.774262E-2
4.555000E-8	1.874983E-2
4.560000E-8	1.980500E-2
4.565000E-8	2.085332E-2
4.570000E-8	2.184341E-2
4.575000E-8	2.268960E-2
4.580000E-8	2.332682E-2
4.585000E-8	2.374477E-2
4.590000E-8	2.391607E-2
4.595000E-8	2.381329E-2
4.600000E-8	2.348098E-2
4.605000E-8	2.296367E-2
4.610000E-8	2.230248E-2
4.615000E-8	2.154193E-2
4.620000E-8	2.073342E-2
4.625000E-8	1.991120E-2
4.630000E-8	1.911640E-2
4.635000E-8	1.837983E-2
4.640000E-8	1.768095E-2
4.645000E-8	1.702660E-2
4.650000E-8	1.648189E-2
4.655000E-8	1.604680E-2
4.660000E-8	1.570421E-2
4.665000E-8	1.549523E-2
4.670000E-8	1.547468E-2
4.675000E-8	1.559458E-2
4.680000E-8	1.584467E-2
4.685000E-8	1.626948E-2
4.690000E-8	1.685188E-2
4.695000E-8	1.751651E-2
4.700000E-8	1.823937E-2
4.705000E-8	1.902390E-2
4.710000E-8	1.980843E-2
4.715000E-8	2.051759E-2
4.720000E-8	2.111369E-2
4.725000E-8	2.157619E-2
4.730000E-8	2.186396E-2
4.735000E-8	2.196331E-2
4.740000E-8	2.186054E-2
4.745000E-8	2.155906E-2
4.750000E-8	2.105888E-2
4.755000E-8	2.036685E-2
4.760000E-8	1.954121E-2
4.765000E-8	1.865733E-2
4.770000E-8	1.773919E-2
4.775000E-8	1.683133E-2
4.780000E-8	1.600569E-2
4.785000E-8	1.531366E-2
4.790000E-8	1.479635E-2
4.795000E-8	1.448459E-2
4.800000E-8	1.437154E-2
4.805000E-8	1.443321E-2
4.810000E-8	1.469357E-2
4.815000E-8	1.512866E-2
4.820000E-8	1.567338E-2
4.825000E-8	1.631059E-2
4.830000E-8	1.702660E-2
4.835000E-8	1.776317E-2
4.840000E-8	1.845863E-2
4.845000E-8	1.907871E-2
4.850000E-8	1.959260E-2
4.855000E-8	1.999343E-2
4.860000E-8	2.025722E-2
4.865000E-8	2.033259E-2
4.870000E-8	2.021611E-2
4.875000E-8	1.996944E-2
4.880000E-8	1.957204E-2
4.885000E-8	1.901019E-2
4.890000E-8	1.833529E-2
4.895000E-8	1.762271E-2
4.900000E-8	1.688272E-2
4.905000E-8	1.613930E-2
4.910000E-8	1.545069E-2
4.915000E-8	1.487515E-2
4.920000E-8	1.444006E-2
4.925000E-8	1.415913E-2
4.930000E-8	1.403238E-2
4.935000E-8	1.405293E-2
4.940000E-8	1.420024E-2
4.945000E-8	1.445719E-2
4.950000E-8	1.482033E-2
4.955000E-8	1.528283E-2
4.960000E-8	1.578986E-2
4.965000E-8	1.632430E-2
4.970000E-8	1.688272E-2
4.975000E-8	1.744799E-2
4.980000E-8	1.795502E-2
4.985000E-8	1.839696E-2
4.990000E-8	1.878409E-2
4.995000E-8	1.909584E-2
5.000000E-8	1.926371E-2
5.005000E-8	1.928084E-2
5.010000E-8	1.918492E-2
5.015000E-8	1.896223E-2
5.020000E-8	1.858881E-2
5.025000E-8	1.808178E-2
5.030000E-8	1.747197E-2
5.035000E-8	1.677994E-2
5.040000E-8	1.605023E-2
5.045000E-8	1.532736E-2
5.050000E-8	1.466959E-2
5.055000E-8	1.412145E-2
5.060000E-8	1.368979E-2
5.065000E-8	1.339173E-2
5.070000E-8	1.327525E-2
5.075000E-8	1.332664E-2
5.080000E-8	1.348423E-2
5.085000E-8	1.374460E-2
5.090000E-8	1.412830E-2
5.095000E-8	1.459080E-2
5.100000E-8	1.506357E-2
5.105000E-8	1.556718E-2
5.110000E-8	1.608791E-2
5.115000E-8	1.655726E-2
5.120000E-8	1.694781E-2
5.125000E-8	1.727669E-2
5.130000E-8	1.753706E-2
5.135000E-8	1.770836E-2
5.140000E-8	1.777687E-2
5.145000E-8	1.772206E-2
5.150000E-8	1.755077E-2
5.155000E-8	1.727327E-2
5.160000E-8	1.688272E-2
5.165000E-8	1.637226E-2
5.170000E-8	1.579328E-2
5.175000E-8	1.516977E-2
5.180000E-8	1.449830E-2
5.185000E-8	1.381997E-2
5.190000E-8	1.319303E-2
5.195000E-8	1.265859E-2
5.200000E-8	1.223378E-2
5.205000E-8	1.193231E-2
5.210000E-8	1.177814E-2
5.215000E-8	1.179184E-2
5.220000E-8	1.198369E-2
5.225000E-8	1.230915E-2
5.230000E-8	1.275795E-2
5.235000E-8	1.331637E-2
5.240000E-8	1.394673E-2
5.245000E-8	1.458737E-2
5.250000E-8	1.521088E-2
5.255000E-8	1.579328E-2
5.260000E-8	1.626948E-2
5.265000E-8	1.661892E-2
5.270000E-8	1.684503E-2
5.275000E-8	1.693411E-2
5.280000E-8	1.687244E-2
5.285000E-8	1.666003E-2
5.290000E-8	1.632087E-2
5.295000E-8	1.589606E-2
5.300000E-8	1.540958E-2
5.305000E-8	1.488200E-2
5.310000E-8	1.434756E-2
5.315000E-8	1.385080E-2
5.320000E-8	1.342599E-2
5.325000E-8	1.304229E-2
5.330000E-8	1.271683E-2
5.335000E-8	1.248387E-2
5.340000E-8	1.234684E-2
5.345000E-8	1.228860E-2
5.350000E-8	1.231943E-2
5.355000E-8	1.246674E-2
5.360000E-8	1.270656E-2
5.365000E-8	1.302174E-2
5.370000E-8	1.344312E-2
5.375000E-8	1.396386E-2
5.380000E-8	1.453256E-2
5.385000E-8	1.513894E-2
5.390000E-8	1.578301E-2
5.395000E-8	1.639624E-2
5.400000E-8	1.690670E-2
5.405000E-8	1.728697E-2
5.410000E-8	1.754734E-2
5.415000E-8	1.763641E-2
5.420000E-8	1.753364E-2
5.425000E-8	1.727327E-2
5.430000E-8	1.685874E-2
5.435000E-8	1.628661E-2
5.440000E-8	1.563227E-2
5.445000E-8	1.496422E-2
5.450000E-8	1.427561E-2
5.455000E-8	1.358016E-2
5.460000E-8	1.297035E-2
5.465000E-8	1.247360E-2
5.470000E-8	1.208304E-2
5.475000E-8	1.181583E-2
5.480000E-8	1.168564E-2
5.485000E-8	1.167879E-2
5.490000E-8	1.180897E-2
5.495000E-8	1.204879E-2
5.500000E-8	1.234341E-2
5.505000E-8	1.269971E-2
5.510000E-8	1.313822E-2
5.515000E-8	1.361784E-2
5.520000E-8	1.409062E-2
5.525000E-8	1.454626E-2
5.530000E-8	1.497107E-2
5.535000E-8	1.532394E-2
5.540000E-8	1.558430E-2
5.545000E-8	1.573162E-2
5.550000E-8	1.573847E-2
5.555000E-8	1.559458E-2
5.560000E-8	1.531023E-2
5.565000E-8	1.491626E-2
5.570000E-8	1.444006E-2
5.575000E-8	1.389534E-2
5.580000E-8	1.328553E-2
5.585000E-8	1.267572E-2
5.590000E-8	1.211045E-2
5.595000E-8	1.161370E-2
5.600000E-8	1.116833E-2
5.605000E-8	1.081204E-2
5.610000E-8	1.056880E-2
5.615000E-8	1.042834E-2
5.620000E-8	1.037353E-2
5.625000E-8	1.043519E-2
5.630000E-8	1.062019E-2
5.635000E-8	1.088398E-2
5.640000E-8	1.122657E-2
5.645000E-8	1.165138E-2
5.650000E-8	1.214129E-2
5.655000E-8	1.267230E-2
5.660000E-8	1.319646E-2
5.665000E-8	1.366923E-2
5.670000E-8	1.407691E-2
5.675000E-8	1.440237E-2
5.680000E-8	1.460107E-2
5.685000E-8	1.465246E-2
5.690000E-8	1.458394E-2
5.695000E-8	1.440237E-2
5.700000E-8	1.409404E-2
5.705000E-8	1.370349E-2
5.710000E-8	1.327525E-2
5.715000E-8	1.279906E-2
5.720000E-8	1.229545E-2
5.725000E-8	1.181240E-2
5.730000E-8	1.138074E-2
5.735000E-8	1.100389E-2
5.740000E-8	1.069213E-2
5.745000E-8	1.044204E-2
5.750000E-8	1.029473E-2
5.755000E-8	1.027417E-2
5.760000E-8	1.035297E-2
5.765000E-8	1.051399E-2
5.770000E-8	1.080519E-2
5.775000E-8	1.120944E-2
5.780000E-8	1.165823E-2
5.785000E-8	1.214129E-2
5.790000E-8	1.267915E-2
5.795000E-8	1.322387E-2
5.800000E-8	1.371034E-2
5.805000E-8	1.411117E-2
5.810000E-8	1.442293E-2
5.815000E-8	1.460107E-2
5.820000E-8	1.464904E-2
5.825000E-8	1.455311E-2
5.830000E-8	1.432358E-2
5.835000E-8	1.398441E-2
5.840000E-8	1.358358E-2
5.845000E-8	1.312794E-2
5.850000E-8	1.264146E-2
5.855000E-8	1.218240E-2
5.860000E-8	1.175073E-2
5.865000E-8	1.137389E-2
5.870000E-8	1.107583E-2
5.875000E-8	1.086000E-2
5.880000E-8	1.071611E-2
5.885000E-8	1.063732E-2
5.890000E-8	1.060991E-2
5.895000E-8	1.061334E-2
5.900000E-8	1.064760E-2
5.905000E-8	1.072297E-2
5.910000E-8	1.082574E-2
5.915000E-8	1.095593E-2
5.920000E-8	1.111694E-2
5.925000E-8	1.128824E-2
5.930000E-8	1.148009E-2
5.935000E-8	1.172333E-2
5.940000E-8	1.198027E-2
5.945000E-8	1.217554E-2
5.950000E-8	1.232971E-2
5.955000E-8	1.245989E-2
5.960000E-8	1.252841E-2
5.965000E-8	1.249758E-2
5.970000E-8	1.239138E-2
5.975000E-8	1.221323E-2
5.980000E-8	1.194258E-2
5.985000E-8	1.160342E-2
5.990000E-8	1.125055E-2
5.995000E-8	1.091139E-2
6.000000E-8	1.060649E-2
6.005000E-8	1.033242E-2
6.010000E-8	1.007205E-2
6.015000E-8	9.876772E-3
6.020000E-8	9.777421E-3
6.025000E-8	9.763717E-3
6.030000E-8	9.804828E-3
6.035000E-8	9.897327E-3
6.040000E-8	1.005492E-2
6.045000E-8	1.024334E-2
6.050000E-8	1.047630E-2
6.055000E-8	1.075723E-2
6.060000E-8	1.103815E-2
6.065000E-8	1.129509E-2
6.070000E-8	1.156916E-2
6.075000E-8	1.185008E-2
6.080000E-8	1.207277E-2
6.085000E-8	1.223721E-2
6.090000E-8	1.238110E-2
6.095000E-8	1.246674E-2
6.100000E-8	1.245304E-2
6.105000E-8	1.236397E-2
6.110000E-8	1.221323E-2
6.115000E-8	1.197684E-2
6.120000E-8	1.166851E-2
6.125000E-8	1.129166E-2
6.130000E-8	1.085658E-2
6.135000E-8	1.042149E-2
6.140000E-8	1.002408E-2
6.145000E-8	9.660941E-3
6.150000E-8	9.369740E-3
6.155000E-8	9.201871E-3
6.160000E-8	9.160761E-3
6.165000E-8	9.236130E-3
6.170000E-8	9.424554E-3
6.175000E-8	9.715755E-3
6.180000E-8	1.005834E-2
6.185000E-8	1.043519E-2
6.190000E-8	1.081889E-2
6.195000E-8	1.117176E-2
6.200000E-8	1.146981E-2
6.205000E-8	1.171647E-2
6.210000E-8	1.188092E-2
6.215000E-8	1.195286E-2
6.220000E-8	1.194601E-2
6.225000E-8	1.187749E-2
6.230000E-8	1.175416E-2
6.235000E-8	1.158629E-2
6.240000E-8	1.137731E-2
6.245000E-8	1.113750E-2
6.250000E-8	1.088398E-2
6.255000E-8	1.062019E-2
6.260000E-8	1.033584E-2
6.265000E-8	1.003779E-2
6.270000E-8	9.770569E-3
6.275000E-8	9.547886E-3
6.280000E-8	9.356036E-3
6.285000E-8	9.174464E-3
6.290000E-8	9.047706E-3
6.295000E-8	9.003170E-3
6.300000E-8	9.020299E-3
6.305000E-8	9.068262E-3
6.310000E-8	9.174464E-3
6.315000E-8	9.356036E-3
6.320000E-8	9.571867E-3
6.325000E-8	9.780847E-3
6.330000E-8	9.982974E-3
6.335000E-8	1.019881E-2
6.340000E-8	1.039066E-2
6.345000E-8	1.053454E-2
6.350000E-8	1.063732E-2
6.355000E-8	1.071269E-2
6.360000E-8	1.073324E-2
6.365000E-8	1.066815E-2
6.370000E-8	1.054825E-2
6.375000E-8	1.039751E-2
6.380000E-8	1.019538E-2
6.385000E-8	9.941864E-3
6.390000E-8	9.660941E-3
6.395000E-8	9.376592E-3
6.400000E-8	9.123076E-3
6.405000E-8	8.896967E-3
6.410000E-8	8.701691E-3
6.415000E-8	8.568082E-3
6.420000E-8	8.496138E-3
6.425000E-8	8.461879E-3
6.430000E-8	8.472157E-3
6.435000E-8	8.540675E-3
6.440000E-8	8.650303E-3
6.445000E-8	8.770209E-3
6.450000E-8	8.903819E-3
6.455000E-8	9.027151E-3
6.460000E-8	9.119650E-3
6.465000E-8	9.191594E-3
6.470000E-8	9.260111E-3
6.475000E-8	9.314926E-3
6.480000E-8	9.362888E-3
6.485000E-8	9.397147E-3
6.490000E-8	9.417702E-3
6.495000E-8	9.438258E-3
6.500000E-8	9.469091E-3
6.505000E-8	9.506776E-3
6.510000E-8	9.544460E-3
6.515000E-8	9.582145E-3
6.520000E-8	9.585571E-3
6.525000E-8	9.541034E-3
6.530000E-8	9.472517E-3
6.535000E-8	9.373166E-3
6.540000E-8	9.201871E-3
6.545000E-8	8.944930E-3
6.550000E-8	8.646877E-3
6.555000E-8	8.352251E-3
6.560000E-8	8.061050E-3
6.565000E-8	7.776701E-3
6.570000E-8	7.530037E-3
6.575000E-8	7.369020E-3
6.580000E-8	7.307354E-3
6.585000E-8	7.317632E-3
6.590000E-8	7.427260E-3
6.595000E-8	7.649943E-3
6.600000E-8	7.927440E-3
6.605000E-8	8.211789E-3
6.610000E-8	8.537249E-3
6.615000E-8	8.896967E-3
6.620000E-8	9.195020E-3
6.625000E-8	9.403999E-3
6.630000E-8	9.554738E-3
6.635000E-8	9.647237E-3
6.640000E-8	9.667792E-3
6.645000E-8	9.612978E-3
6.650000E-8	9.489646E-3
6.655000E-8	9.318352E-3
6.660000E-8	9.109372E-3
6.665000E-8	8.883264E-3
6.670000E-8	8.640025E-3
6.675000E-8	8.413917E-3
6.680000E-8	8.201511E-3
6.685000E-8	8.002810E-3
6.690000E-8	7.858922E-3
6.695000E-8	7.759572E-3
6.700000E-8	7.663647E-3
6.705000E-8	7.605407E-3
6.710000E-8	7.632814E-3
6.715000E-8	7.687628E-3
6.720000E-8	7.715035E-3
6.725000E-8	7.762997E-3
6.730000E-8	7.876052E-3
6.735000E-8	8.006236E-3
6.740000E-8	8.150123E-3
6.745000E-8	8.324843E-3
6.750000E-8	8.520119E-3
6.755000E-8	8.715395E-3
6.760000E-8	8.927800E-3
6.765000E-8	9.116224E-3
6.770000E-8	9.239556E-3
6.775000E-8	9.318352E-3
6.780000E-8	9.356036E-3
6.785000E-8	9.314926E-3
6.790000E-8	9.188168E-3
6.795000E-8	9.006596E-3
6.800000E-8	8.763357E-3
6.805000E-8	8.475583E-3
6.810000E-8	8.187808E-3
6.815000E-8	7.906885E-3
6.820000E-8	7.649943E-3
6.825000E-8	7.434112E-3
6.830000E-8	7.283373E-3
6.835000E-8	7.177170E-3
6.840000E-8	7.122356E-3
6.845000E-8	7.132634E-3
6.850000E-8	7.204577E-3
6.855000E-8	7.307354E-3
6.860000E-8	7.420408E-3
6.865000E-8	7.581425E-3
6.870000E-8	7.776701E-3
6.875000E-8	7.982254E-3
6.880000E-8	8.174104E-3
6.885000E-8	8.338547E-3
6.890000E-8	8.489286E-3
6.895000E-8	8.633174E-3
6.900000E-8	8.711969E-3
6.905000E-8	8.705117E-3
6.910000E-8	8.660581E-3
6.915000E-8	8.602341E-3
6.920000E-8	8.502990E-3
6.925000E-8	8.359102E-3
6.930000E-8	8.204937E-3
6.935000E-8	8.040495E-3
6.940000E-8	7.848645E-3
6.945000E-8	7.656795E-3
6.950000E-8	7.495778E-3
6.955000E-8	7.365594E-3
6.960000E-8	7.266243E-3
6.965000E-8	7.177170E-3
6.970000E-8	7.115504E-3
6.975000E-8	7.108652E-3
6.980000E-8	7.146337E-3
6.985000E-8	7.197726E-3
6.990000E-8	7.293651E-3
6.995000E-8	7.406705E-3
7.000000E-8	7.502630E-3
7.005000E-8	7.577999E-3
7.010000E-8	7.649943E-3
7.015000E-8	7.704757E-3
7.020000E-8	7.745868E-3
7.025000E-8	7.762997E-3
7.030000E-8	7.793831E-3
7.035000E-8	7.828089E-3
7.040000E-8	7.841793E-3
7.045000E-8	7.831515E-3
7.050000E-8	7.838367E-3
7.055000E-8	7.882904E-3
7.060000E-8	7.893181E-3
7.065000E-8	7.865774E-3
7.070000E-8	7.845219E-3
7.075000E-8	7.810960E-3
7.080000E-8	7.725313E-3
7.085000E-8	7.591703E-3
7.090000E-8	7.458093E-3
7.095000E-8	7.331335E-3
7.100000E-8	7.201152E-3
7.105000E-8	7.084671E-3
7.110000E-8	6.995598E-3
7.115000E-8	6.920229E-3
7.120000E-8	6.875692E-3
7.125000E-8	6.879118E-3
7.130000E-8	6.920229E-3
7.135000E-8	6.961339E-3
7.140000E-8	7.019579E-3
7.145000E-8	7.105227E-3
7.150000E-8	7.211429E-3
7.155000E-8	7.314206E-3
7.160000E-8	7.416983E-3
7.165000E-8	7.516333E-3
7.170000E-8	7.615684E-3
7.175000E-8	7.697906E-3
7.180000E-8	7.732164E-3
7.185000E-8	7.704757E-3
7.190000E-8	7.667073E-3
7.195000E-8	7.625962E-3
7.200000E-8	7.526611E-3
7.205000E-8	7.362168E-3
7.210000E-8	7.187448E-3
7.215000E-8	7.005876E-3
7.220000E-8	6.790045E-3
7.225000E-8	6.574214E-3
7.230000E-8	6.420049E-3
7.235000E-8	6.327550E-3
7.240000E-8	6.259032E-3
7.245000E-8	6.207643E-3
7.250000E-8	6.217921E-3
7.255000E-8	6.279587E-3
7.260000E-8	6.358383E-3
7.265000E-8	6.430326E-3
7.270000E-8	6.505696E-3
7.275000E-8	6.591343E-3
7.280000E-8	6.666713E-3
7.285000E-8	6.731805E-3
7.290000E-8	6.810600E-3
7.295000E-8	6.909951E-3
7.300000E-8	6.988746E-3
7.305000E-8	7.043561E-3
7.310000E-8	7.108652E-3
7.315000E-8	7.201152E-3
7.320000E-8	7.255966E-3
7.325000E-8	7.252540E-3
7.330000E-8	7.235410E-3
7.335000E-8	7.208003E-3
7.340000E-8	7.115504E-3
7.345000E-8	6.975043E-3
7.350000E-8	6.814026E-3
7.355000E-8	6.625602E-3
7.360000E-8	6.416623E-3
7.365000E-8	6.228199E-3
7.370000E-8	6.074034E-3
7.375000E-8	5.940424E-3
7.380000E-8	5.830795E-3
7.385000E-8	5.748574E-3
7.390000E-8	5.700612E-3
7.395000E-8	5.693760E-3
7.400000E-8	5.704038E-3
7.405000E-8	5.721167E-3
7.410000E-8	5.779407E-3
7.415000E-8	5.871906E-3
7.420000E-8	5.954128E-3
7.425000E-8	6.036349E-3
7.430000E-8	6.149403E-3
7.435000E-8	6.286439E-3
7.440000E-8	6.396067E-3
7.445000E-8	6.471437E-3
7.450000E-8	6.546807E-3
7.455000E-8	6.615324E-3
7.460000E-8	6.649583E-3
7.465000E-8	6.666713E-3
7.470000E-8	6.680416E-3
7.475000E-8	6.659861E-3
7.480000E-8	6.598195E-3
7.485000E-8	6.512548E-3
7.490000E-8	6.416623E-3
7.495000E-8	6.306994E-3
7.500000E-8	6.187088E-3
7.505000E-8	6.053478E-3
7.510000E-8	5.919869E-3
7.515000E-8	5.817092E-3
7.520000E-8	5.724593E-3
7.525000E-8	5.621816E-3
7.530000E-8	5.543021E-3
7.535000E-8	5.484781E-3
7.540000E-8	5.419689E-3
7.545000E-8	5.399133E-3
7.550000E-8	5.436818E-3
7.555000E-8	5.495058E-3
7.560000E-8	5.580706E-3
7.565000E-8	5.731445E-3
7.570000E-8	5.936998E-3
7.575000E-8	6.128848E-3
7.580000E-8	6.286439E-3
7.585000E-8	6.450882E-3
7.590000E-8	6.615324E-3
7.595000E-8	6.721527E-3
7.600000E-8	6.759212E-3
7.605000E-8	6.759212E-3
7.610000E-8	6.721527E-3
7.615000E-8	6.635880E-3
7.620000E-8	6.533103E-3
7.625000E-8	6.444030E-3
7.630000E-8	6.372086E-3
7.635000E-8	6.310420E-3
7.640000E-8	6.255606E-3
7.645000E-8	6.200792E-3
7.650000E-8	6.159681E-3
7.655000E-8	6.111718E-3
7.660000E-8	6.012368E-3
7.665000E-8	5.847925E-3
7.670000E-8	5.690334E-3
7.675000E-8	5.529317E-3
7.680000E-8	5.337467E-3
7.685000E-8	5.173025E-3
7.690000E-8	5.070248E-3
7.695000E-8	5.022285E-3
7.700000E-8	5.039415E-3
7.705000E-8	5.155895E-3
7.710000E-8	5.313486E-3
7.715000E-8	5.508762E-3
7.720000E-8	5.741722E-3
7.725000E-8	5.967831E-3
7.730000E-8	6.145977E-3
7.735000E-8	6.306994E-3
7.740000E-8	6.409771E-3
7.745000E-8	6.389216E-3
7.750000E-8	6.276161E-3
7.755000E-8	6.145977E-3
7.760000E-8	5.978109E-3
7.765000E-8	5.765704E-3
7.770000E-8	5.567002E-3
7.775000E-8	5.388856E-3
7.780000E-8	5.217561E-3
7.785000E-8	5.087377E-3
7.790000E-8	5.015434E-3
7.795000E-8	4.967471E-3
7.800000E-8	4.933212E-3
7.805000E-8	4.929786E-3
7.810000E-8	4.950342E-3
7.815000E-8	4.967471E-3
7.820000E-8	4.981175E-3
7.825000E-8	4.991452E-3
7.830000E-8	4.994878E-3
7.835000E-8	4.981175E-3
7.840000E-8	4.964045E-3
7.845000E-8	4.957194E-3
7.850000E-8	4.988027E-3
7.855000E-8	5.035989E-3
7.860000E-8	5.094229E-3
7.865000E-8	5.162747E-3
7.870000E-8	5.227839E-3
7.875000E-8	5.286079E-3
7.880000E-8	5.327190E-3
7.885000E-8	5.358023E-3
7.890000E-8	5.364874E-3
7.895000E-8	5.340893E-3
7.900000E-8	5.310060E-3
7.905000E-8	5.286079E-3
7.910000E-8	5.251820E-3
7.915000E-8	5.214135E-3
7.920000E-8	5.200432E-3
7.925000E-8	5.183302E-3
7.930000E-8	5.159321E-3
7.935000E-8	5.131914E-3
7.940000E-8	5.087377E-3
7.945000E-8	5.025711E-3
7.950000E-8	4.970897E-3
7.955000E-8	4.916083E-3
7.960000E-8	4.847565E-3
7.965000E-8	4.782473E-3
7.970000E-8	4.744788E-3
7.975000E-8	4.751640E-3
7.980000E-8	4.785899E-3
7.985000E-8	4.837287E-3
7.990000E-8	4.929786E-3
7.995000E-8	5.080526E-3
8.000000E-8	5.265524E-3
8.005000E-8	5.433392E-3
8.010000E-8	5.590983E-3
8.015000E-8	5.734871E-3
8.020000E-8	5.830795E-3
8.025000E-8	5.865054E-3
8.030000E-8	5.858203E-3
8.035000E-8	5.796537E-3
8.040000E-8	5.642372E-3
8.045000E-8	5.405985E-3
8.050000E-8	5.138766E-3
8.055000E-8	4.871546E-3
8.060000E-8	4.587197E-3
8.065000E-8	4.306274E-3
8.070000E-8	4.107573E-3
8.075000E-8	3.987667E-3
8.080000E-8	3.905445E-3
8.085000E-8	3.878038E-3
8.090000E-8	3.926001E-3
8.095000E-8	4.028777E-3
8.100000E-8	4.134980E-3
8.105000E-8	4.251460E-3
8.110000E-8	4.371366E-3
8.115000E-8	4.467291E-3
8.120000E-8	4.525531E-3
8.125000E-8	4.539235E-3
8.130000E-8	4.535809E-3
8.135000E-8	4.525531E-3
8.140000E-8	4.494698E-3
8.145000E-8	4.429606E-3
8.150000E-8	4.371366E-3
8.155000E-8	4.347385E-3
8.160000E-8	4.316552E-3
8.165000E-8	4.275441E-3
8.170000E-8	4.261738E-3
8.175000E-8	4.282293E-3
8.180000E-8	4.313126E-3
8.185000E-8	4.381644E-3
8.190000E-8	4.501550E-3
8.195000E-8	4.618030E-3
8.200000E-8	4.727659E-3
8.205000E-8	4.854417E-3
8.210000E-8	4.974323E-3
8.215000E-8	5.039415E-3
8.220000E-8	5.046267E-3
8.225000E-8	5.022285E-3
8.230000E-8	4.950342E-3
8.235000E-8	4.816732E-3
8.240000E-8	4.638586E-3
8.245000E-8	4.429606E-3
8.250000E-8	4.230905E-3
8.255000E-8	4.052759E-3
8.260000E-8	3.881464E-3
8.265000E-8	3.730725E-3
8.270000E-8	3.634800E-3
8.275000E-8	3.603967E-3
8.280000E-8	3.617670E-3
8.285000E-8	3.651929E-3
8.290000E-8	3.696466E-3
8.295000E-8	3.758132E-3
8.300000E-8	3.830076E-3
8.305000E-8	3.902019E-3
8.310000E-8	3.967111E-3
8.315000E-8	4.028777E-3
8.320000E-8	4.097295E-3
8.325000E-8	4.158961E-3
8.330000E-8	4.234331E-3
8.335000E-8	4.340533E-3
8.340000E-8	4.436458E-3
8.345000E-8	4.491272E-3
8.350000E-8	4.539235E-3
8.355000E-8	4.580346E-3
8.360000E-8	4.583771E-3
8.365000E-8	4.566642E-3
8.370000E-8	4.549513E-3
8.375000E-8	4.508402E-3
8.380000E-8	4.443310E-3
8.385000E-8	4.388496E-3
8.390000E-8	4.347385E-3
8.395000E-8	4.302848E-3
8.400000E-8	4.254886E-3
8.405000E-8	4.193220E-3
8.410000E-8	4.104147E-3
8.415000E-8	4.028777E-3
8.420000E-8	3.967111E-3
8.425000E-8	3.881464E-3
8.430000E-8	3.764984E-3
8.435000E-8	3.669059E-3
8.440000E-8	3.576560E-3
8.445000E-8	3.466931E-3
8.450000E-8	3.374432E-3
8.455000E-8	3.329896E-3
8.460000E-8	3.292211E-3
8.465000E-8	3.233971E-3
8.470000E-8	3.203138E-3
8.475000E-8	3.223693E-3
8.480000E-8	3.254526E-3
8.485000E-8	3.271656E-3
8.490000E-8	3.312766E-3
8.495000E-8	3.374432E-3
8.500000E-8	3.425821E-3
8.505000E-8	3.460080E-3
8.510000E-8	3.473783E-3
8.515000E-8	3.484061E-3
8.520000E-8	3.490913E-3
8.525000E-8	3.494338E-3
8.530000E-8	3.497764E-3
8.535000E-8	3.508042E-3
8.540000E-8	3.542301E-3
8.545000E-8	3.593689E-3
8.550000E-8	3.669059E-3
8.555000E-8	3.775261E-3
8.560000E-8	3.905445E-3
8.565000E-8	4.063036E-3
8.570000E-8	4.241182E-3
8.575000E-8	4.415903E-3
8.580000E-8	4.563216E-3
8.585000E-8	4.659141E-3
8.590000E-8	4.707104E-3
8.595000E-8	4.679696E-3
8.600000E-8	4.573494E-3
8.605000E-8	4.412477E-3
