Study Name	V44_832864_470C
5.000000E-9	-4.454745E-5
5.050000E-9	-4.454745E-5
5.100000E-9	-7.195457E-5
5.150000E-9	-1.027876E-4
5.200000E-9	-1.233429E-4
5.250000E-9	-1.473241E-4
5.300000E-9	-1.850089E-4
5.350000E-9	-2.226937E-4
5.400000E-9	-2.398232E-4
5.450000E-9	-2.535267E-4
5.500000E-9	-2.775080E-4
5.550000E-9	-2.912115E-4
5.600000E-9	-2.980633E-4
5.650000E-9	-3.117669E-4
5.700000E-9	-3.391740E-4
5.750000E-9	-3.665811E-4
5.800000E-9	-3.905623E-4
5.850000E-9	-4.350989E-4
5.900000E-9	-4.967649E-4
5.950000E-9	-5.515792E-4
6.000000E-9	-5.926899E-4
6.050000E-9	-6.475041E-4
6.100000E-9	-7.091701E-4
6.150000E-9	-7.502808E-4
6.200000E-9	-7.605585E-4
6.250000E-9	-7.674103E-4
6.300000E-9	-7.674103E-4
6.350000E-9	-7.537067E-4
6.400000E-9	-7.400031E-4
6.450000E-9	-7.160219E-4
6.500000E-9	-6.646336E-4
6.550000E-9	-5.858381E-4
6.600000E-9	-4.933390E-4
6.650000E-9	-3.871365E-4
6.700000E-9	-2.603785E-4
6.750000E-9	-1.199170E-4
6.800000E-9	2.739625E-5
6.850000E-9	1.644319E-4
6.900000E-9	2.843380E-4
6.950000E-9	3.836888E-4
7.000000E-9	4.453548E-4
7.050000E-9	4.624843E-4
7.100000E-9	4.453548E-4
7.150000E-9	3.836888E-4
7.200000E-9	2.637827E-4
7.250000E-9	1.267471E-4
7.300000E-9	-6.862654E-6
7.350000E-9	-1.507500E-4
7.400000E-9	-2.809339E-4
7.450000E-9	-3.665811E-4
7.500000E-9	-4.179695E-4
7.550000E-9	-4.453766E-4
7.600000E-9	-4.076918E-4
7.650000E-9	-3.117669E-4
7.700000E-9	-2.124161E-4
7.750000E-9	-9.936169E-5
7.800000E-9	2.397036E-5
7.850000E-9	1.096176E-4
7.900000E-9	1.575801E-4
7.950000E-9	1.986908E-4
8.000000E-9	2.192461E-4
8.050000E-9	1.986908E-4
8.100000E-9	1.644319E-4
8.150000E-9	1.267471E-4
8.200000E-9	8.221049E-5
8.250000E-9	3.424803E-5
8.300000E-9	-1.714032E-5
8.350000E-9	-6.167690E-5
8.400000E-9	-8.223224E-5
8.450000E-9	-8.223224E-5
8.500000E-9	-9.250991E-5
8.550000E-9	-1.130652E-4
8.600000E-9	-1.233429E-4
8.650000E-9	-1.301947E-4
8.700000E-9	-1.438983E-4
8.750000E-9	-1.610277E-4
8.800000E-9	-1.815830E-4
8.850000E-9	-2.089902E-4
8.900000E-9	-2.398232E-4
8.950000E-9	-2.672303E-4
9.000000E-9	-2.946374E-4
9.050000E-9	-3.186187E-4
9.100000E-9	-3.460258E-4
9.150000E-9	-3.563034E-4
9.200000E-9	-3.494517E-4
9.250000E-9	-3.391740E-4
9.300000E-9	-3.323222E-4
9.350000E-9	-3.220445E-4
9.400000E-9	-3.151928E-4
9.450000E-9	-3.220445E-4
9.500000E-9	-3.151928E-4
9.550000E-9	-3.014892E-4
9.600000E-9	-3.151928E-4
9.650000E-9	-3.425999E-4
9.700000E-9	-3.631552E-4
9.750000E-9	-3.802847E-4
9.800000E-9	-4.179695E-4
9.850000E-9	-4.625060E-4
9.900000E-9	-5.036167E-4
9.950000E-9	-5.275979E-4
1.000000E-8	-5.104685E-4
1.005000E-8	-4.796355E-4
1.010000E-8	-4.625060E-4
1.015000E-8	-4.385248E-4
1.020000E-8	-3.871365E-4
1.025000E-8	-3.323222E-4
1.030000E-8	-2.809339E-4
1.035000E-8	-2.363973E-4
1.040000E-8	-2.055643E-4
1.045000E-8	-1.918607E-4
1.050000E-8	-1.850089E-4
1.055000E-8	-1.987125E-4
1.060000E-8	-2.363973E-4
1.065000E-8	-2.638044E-4
1.070000E-8	-2.980633E-4
1.075000E-8	-3.494517E-4
1.080000E-8	-3.802847E-4
1.085000E-8	-3.768588E-4
1.090000E-8	-3.837106E-4
1.095000E-8	-4.042659E-4
1.100000E-8	-3.939882E-4
1.105000E-8	-3.494517E-4
1.110000E-8	-3.117669E-4
1.115000E-8	-2.775080E-4
1.120000E-8	-2.261196E-4
1.125000E-8	-1.747313E-4
1.130000E-8	-1.370465E-4
1.135000E-8	-9.250991E-5
1.140000E-8	-3.769567E-5
1.145000E-8	-1.087392E-8
1.150000E-8	3.767392E-5
1.155000E-8	8.906227E-5
1.160000E-8	1.267471E-4
1.165000E-8	1.438765E-4
1.170000E-8	1.644319E-4
1.175000E-8	1.918390E-4
1.180000E-8	2.123943E-4
1.185000E-8	2.329497E-4
1.190000E-8	2.774862E-4
1.195000E-8	3.562817E-4
1.200000E-8	5.035950E-4
1.205000E-8	7.673885E-4
1.210000E-8	1.175069E-3
1.215000E-8	1.784878E-3
1.220000E-8	2.682461E-3
1.225000E-8	3.908930E-3
1.230000E-8	5.491691E-3
1.235000E-8	7.482133E-3
1.240000E-8	9.914515E-3
1.245000E-8	1.276828E-2
1.250000E-8	1.601603E-2
1.255000E-8	1.964404E-2
1.260000E-8	2.359067E-2
1.265000E-8	2.773257E-2
1.270000E-8	3.195327E-2
1.275000E-8	3.617739E-2
1.280000E-8	4.029873E-2
1.285000E-8	4.417684E-2
1.290000E-8	4.769866E-2
1.295000E-8	5.075798E-2
1.300000E-8	5.323832E-2
1.305000E-8	5.506432E-2
1.310000E-8	5.623255E-2
1.315000E-8	5.669504E-2
1.320000E-8	5.640042E-2
1.325000E-8	5.538635E-2
1.330000E-8	5.375220E-2
1.335000E-8	5.157334E-2
1.340000E-8	4.895253E-2
1.345000E-8	4.607136E-2
1.350000E-8	4.310111E-2
1.355000E-8	4.018568E-2
1.360000E-8	3.752376E-2
1.365000E-8	3.528666E-2
1.370000E-8	3.357714E-2
1.375000E-8	3.244659E-2
1.380000E-8	3.191558E-2
1.385000E-8	3.199780E-2
1.390000E-8	3.265215E-2
1.395000E-8	3.379297E-2
1.400000E-8	3.530721E-2
1.405000E-8	3.710923E-2
1.410000E-8	3.911338E-2
1.415000E-8	4.119632E-2
1.420000E-8	4.322787E-2
1.425000E-8	4.514979E-2
1.430000E-8	4.689015E-2
1.435000E-8	4.834958E-2
1.440000E-8	4.945614E-2
1.445000E-8	5.018928E-2
1.450000E-8	5.047705E-2
1.455000E-8	5.026122E-2
1.460000E-8	4.956919E-2
1.465000E-8	4.844208E-2
1.470000E-8	4.689357E-2
1.475000E-8	4.496137E-2
1.480000E-8	4.276538E-2
1.485000E-8	4.044605E-2
1.490000E-8	3.810274E-2
1.495000E-8	3.583823E-2
1.500000E-8	3.375871E-2
1.505000E-8	3.196697E-2
1.510000E-8	3.056921E-2
1.515000E-8	2.963394E-2
1.520000E-8	2.918515E-2
1.525000E-8	2.923654E-2
1.530000E-8	2.976070E-2
1.535000E-8	3.071995E-2
1.540000E-8	3.205947E-2
1.545000E-8	3.371075E-2
1.550000E-8	3.557101E-2
1.555000E-8	3.753747E-2
1.560000E-8	3.953819E-2
1.565000E-8	4.146011E-2
1.570000E-8	4.317306E-2
1.575000E-8	4.459823E-2
1.580000E-8	4.569109E-2
1.585000E-8	4.638312E-2
1.590000E-8	4.658524E-2
1.595000E-8	4.628034E-2
1.600000E-8	4.552664E-2
1.605000E-8	4.433443E-2
1.610000E-8	4.272084E-2
1.615000E-8	4.079891E-2
1.620000E-8	3.869884E-2
1.625000E-8	3.649600E-2
1.630000E-8	3.428972E-2
1.635000E-8	3.223419E-2
1.640000E-8	3.042189E-2
1.645000E-8	2.891108E-2
1.650000E-8	2.778738E-2
1.655000E-8	2.711248E-2
1.660000E-8	2.689665E-2
1.665000E-8	2.713989E-2
1.670000E-8	2.780794E-2
1.675000E-8	2.883571E-2
1.680000E-8	3.018893E-2
1.685000E-8	3.180938E-2
1.690000E-8	3.357714E-2
1.695000E-8	3.539286E-2
1.700000E-8	3.720858E-2
1.705000E-8	3.891467E-2
1.710000E-8	4.038096E-2
1.715000E-8	4.155604E-2
1.720000E-8	4.239538E-2
1.725000E-8	4.280306E-2
1.730000E-8	4.274139E-2
1.735000E-8	4.225834E-2
1.740000E-8	4.136761E-2
1.745000E-8	4.006920E-2
1.750000E-8	3.842820E-2
1.755000E-8	3.655766E-2
1.760000E-8	3.455009E-2
1.765000E-8	3.248770E-2
1.770000E-8	3.047671E-2
1.775000E-8	2.861988E-2
1.780000E-8	2.702341E-2
1.785000E-8	2.576611E-2
1.790000E-8	2.489251E-2
1.795000E-8	2.443686E-2
1.800000E-8	2.440603E-2
1.805000E-8	2.479316E-2
1.810000E-8	2.558111E-2
1.815000E-8	2.671165E-2
1.820000E-8	2.811284E-2
1.825000E-8	2.970931E-2
1.830000E-8	3.142910E-2
1.835000E-8	3.318316E-2
1.840000E-8	3.488240E-2
1.845000E-8	3.644461E-2
1.850000E-8	3.779783E-2
1.855000E-8	3.886671E-2
1.860000E-8	3.958958E-2
1.865000E-8	3.992874E-2
1.870000E-8	3.988078E-2
1.875000E-8	3.944911E-2
1.880000E-8	3.862005E-2
1.885000E-8	3.742441E-2
1.890000E-8	3.590674E-2
1.895000E-8	3.415954E-2
1.900000E-8	3.227873E-2
1.905000E-8	3.034310E-2
1.910000E-8	2.844173E-2
1.915000E-8	2.667397E-2
1.920000E-8	2.512889E-2
1.925000E-8	2.387844E-2
1.930000E-8	2.298771E-2
1.935000E-8	2.251494E-2
1.940000E-8	2.248068E-2
1.945000E-8	2.287808E-2
1.950000E-8	2.367974E-2
1.955000E-8	2.485482E-2
1.960000E-8	2.633823E-2
1.965000E-8	2.804775E-2
1.970000E-8	2.988403E-2
1.975000E-8	3.175456E-2
1.980000E-8	3.355658E-2
1.985000E-8	3.519416E-2
1.990000E-8	3.657137E-2
1.995000E-8	3.760598E-2
2.000000E-8	3.823977E-2
2.005000E-8	3.844875E-2
2.010000E-8	3.820894E-2
2.015000E-8	3.753404E-2
2.020000E-8	3.646516E-2
2.025000E-8	3.505370E-2
2.030000E-8	3.337501E-2
2.035000E-8	3.152846E-2
2.040000E-8	2.961681E-2
2.045000E-8	2.771887E-2
2.050000E-8	2.593740E-2
2.055000E-8	2.438205E-2
2.060000E-8	2.312817E-2
2.065000E-8	2.222374E-2
2.070000E-8	2.171671E-2
2.075000E-8	2.163106E-2
2.080000E-8	2.194967E-2
2.085000E-8	2.264855E-2
2.090000E-8	2.370030E-2
2.095000E-8	2.503297E-2
2.100000E-8	2.657462E-2
2.105000E-8	2.823960E-2
2.110000E-8	2.993542E-2
2.115000E-8	3.159355E-2
2.120000E-8	3.314205E-2
2.125000E-8	3.447130E-2
2.130000E-8	3.551619E-2
2.135000E-8	3.623905E-2
2.140000E-8	3.660905E-2
2.145000E-8	3.658507E-2
2.150000E-8	3.615683E-2
2.155000E-8	3.534490E-2
2.160000E-8	3.417667E-2
2.165000E-8	3.272067E-2
2.170000E-8	3.105226E-2
2.175000E-8	2.922968E-2
2.180000E-8	2.734544E-2
2.185000E-8	2.551602E-2
2.190000E-8	2.383048E-2
2.195000E-8	2.235392E-2
2.200000E-8	2.118227E-2
2.205000E-8	2.038061E-2
2.210000E-8	1.997978E-2
2.215000E-8	2.001404E-2
2.220000E-8	2.048681E-2
2.225000E-8	2.133301E-2
2.230000E-8	2.249438E-2
2.235000E-8	2.391955E-2
2.240000E-8	2.551602E-2
2.245000E-8	2.718785E-2
2.250000E-8	2.886996E-2
2.255000E-8	3.045958E-2
2.260000E-8	3.185049E-2
2.265000E-8	3.298446E-2
2.270000E-8	3.381695E-2
2.275000E-8	3.428287E-2
2.280000E-8	3.436509E-2
2.285000E-8	3.406704E-2
2.290000E-8	3.339557E-2
2.295000E-8	3.239178E-2
2.300000E-8	3.113105E-2
2.305000E-8	2.964422E-2
2.310000E-8	2.796210E-2
2.315000E-8	2.618407E-2
2.320000E-8	2.441631E-2
2.325000E-8	2.272049E-2
2.330000E-8	2.117199E-2
2.335000E-8	1.985987E-2
2.340000E-8	1.883896E-2
2.345000E-8	1.817091E-2
2.350000E-8	1.790712E-2
2.355000E-8	1.805100E-2
2.360000E-8	1.858887E-2
2.365000E-8	1.952071E-2
2.370000E-8	2.077116E-2
2.375000E-8	2.226485E-2
2.380000E-8	2.395381E-2
2.385000E-8	2.574555E-2
2.390000E-8	2.750303E-2
2.395000E-8	2.913718E-2
2.400000E-8	3.058291E-2
2.405000E-8	3.172716E-2
2.410000E-8	3.250826E-2
2.415000E-8	3.291252E-2
2.420000E-8	3.288511E-2
2.425000E-8	3.240891E-2
2.430000E-8	3.156271E-2
2.435000E-8	3.039449E-2
2.440000E-8	2.892135E-2
2.445000E-8	2.723239E-2
2.450000E-8	2.544750E-2
2.455000E-8	2.362150E-2
2.460000E-8	2.184689E-2
2.465000E-8	2.022987E-2
2.470000E-8	1.882526E-2
2.475000E-8	1.769129E-2
2.480000E-8	1.692389E-2
2.485000E-8	1.654704E-2
2.490000E-8	1.654704E-2
2.495000E-8	1.693759E-2
2.500000E-8	1.772212E-2
2.505000E-8	1.880813E-2
2.510000E-8	2.013052E-2
2.515000E-8	2.165847E-2
2.520000E-8	2.329604E-2
2.525000E-8	2.493362E-2
2.530000E-8	2.649582E-2
2.535000E-8	2.790386E-2
2.540000E-8	2.905839E-2
2.545000E-8	2.990458E-2
2.550000E-8	3.041847E-2
2.555000E-8	3.054180E-2
2.560000E-8	3.026773E-2
2.565000E-8	2.964079E-2
2.570000E-8	2.869524E-2
2.575000E-8	2.744137E-2
2.580000E-8	2.594083E-2
2.585000E-8	2.428955E-2
2.590000E-8	2.256975E-2
2.595000E-8	2.085338E-2
2.600000E-8	1.923979E-2
2.605000E-8	1.781804E-2
2.610000E-8	1.664296E-2
2.615000E-8	1.577964E-2
2.620000E-8	1.530687E-2
2.625000E-8	1.523835E-2
2.630000E-8	1.554325E-2
2.635000E-8	1.620445E-2
2.640000E-8	1.720824E-2
2.645000E-8	1.850665E-2
2.650000E-8	2.001404E-2
2.655000E-8	2.162763E-2
2.660000E-8	2.326863E-2
2.665000E-8	2.484112E-2
2.670000E-8	2.626629E-2
2.675000E-8	2.747220E-2
2.680000E-8	2.838691E-2
2.685000E-8	2.896246E-2
2.690000E-8	2.917487E-2
2.695000E-8	2.903441E-2
2.700000E-8	2.853423E-2
2.705000E-8	2.768461E-2
2.710000E-8	2.654036E-2
2.715000E-8	2.517343E-2
2.720000E-8	2.363863E-2
2.725000E-8	2.200448E-2
2.730000E-8	2.036691E-2
2.735000E-8	1.879785E-2
2.740000E-8	1.736583E-2
2.745000E-8	1.614621E-2
2.750000E-8	1.522807E-2
2.755000E-8	1.466280E-2
2.760000E-8	1.444697E-2
2.765000E-8	1.459771E-2
2.770000E-8	1.512187E-2
2.775000E-8	1.597834E-2
2.780000E-8	1.711574E-2
2.785000E-8	1.847239E-2
2.790000E-8	1.996608E-2
2.795000E-8	2.150088E-2
2.800000E-8	2.300827E-2
2.805000E-8	2.440603E-2
2.810000E-8	2.559824E-2
2.815000E-8	2.653008E-2
2.820000E-8	2.715359E-2
2.825000E-8	2.743109E-2
2.830000E-8	2.735230E-2
2.835000E-8	2.693091E-2
2.840000E-8	2.621490E-2
2.845000E-8	2.522824E-2
2.850000E-8	2.400520E-2
2.855000E-8	2.259716E-2
2.860000E-8	2.108977E-2
2.865000E-8	1.958238E-2
2.870000E-8	1.814350E-2
2.875000E-8	1.681083E-2
2.880000E-8	1.563575E-2
2.885000E-8	1.470048E-2
2.890000E-8	1.404956E-2
2.895000E-8	1.368299E-2
2.900000E-8	1.361790E-2
2.905000E-8	1.387484E-2
2.910000E-8	1.445039E-2
2.915000E-8	1.531372E-2
2.920000E-8	1.641685E-2
2.925000E-8	1.771184E-2
2.930000E-8	1.912331E-2
2.935000E-8	2.058274E-2
2.940000E-8	2.202504E-2
2.945000E-8	2.337141E-2
2.950000E-8	2.451908E-2
2.955000E-8	2.537898E-2
2.960000E-8	2.592027E-2
2.965000E-8	2.615666E-2
2.970000E-8	2.605388E-2
2.975000E-8	2.558796E-2
2.980000E-8	2.478973E-2
2.985000E-8	2.373456E-2
2.990000E-8	2.247383E-2
2.995000E-8	2.106921E-2
3.000000E-8	1.959608E-2
3.005000E-8	1.813323E-2
3.010000E-8	1.675259E-2
3.015000E-8	1.552955E-2
3.020000E-8	1.451549E-2
3.025000E-8	1.375151E-2
3.030000E-8	1.326504E-2
3.035000E-8	1.309717E-2
3.040000E-8	1.325133E-2
3.045000E-8	1.370012E-2
3.050000E-8	1.441271E-2
3.055000E-8	1.534798E-2
3.060000E-8	1.647167E-2
3.065000E-8	1.773240E-2
3.070000E-8	1.903423E-2
3.075000E-8	2.030181E-2
3.080000E-8	2.149745E-2
3.085000E-8	2.255262E-2
3.090000E-8	2.338169E-2
3.095000E-8	2.394696E-2
3.100000E-8	2.423474E-2
3.105000E-8	2.420733E-2
3.110000E-8	2.386474E-2
3.115000E-8	2.325493E-2
3.120000E-8	2.238476E-2
3.125000E-8	2.128162E-2
3.130000E-8	2.004145E-2
3.135000E-8	1.874646E-2
3.140000E-8	1.740351E-2
3.145000E-8	1.607427E-2
3.150000E-8	1.488548E-2
3.155000E-8	1.389540E-2
3.160000E-8	1.311087E-2
3.165000E-8	1.256958E-2
3.170000E-8	1.232292E-2
3.175000E-8	1.237430E-2
3.180000E-8	1.269291E-2
3.185000E-8	1.328217E-2
3.190000E-8	1.410780E-2
3.195000E-8	1.511159E-2
3.200000E-8	1.624899E-2
3.205000E-8	1.746518E-2
3.210000E-8	1.866424E-2
3.215000E-8	1.978108E-2
3.220000E-8	2.078144E-2
3.225000E-8	2.160708E-2
3.230000E-8	2.219633E-2
3.235000E-8	2.252179E-2
3.240000E-8	2.260401E-2
3.245000E-8	2.242587E-2
3.250000E-8	2.197365E-2
3.255000E-8	2.128847E-2
3.260000E-8	2.042172E-2
3.265000E-8	1.939738E-2
3.270000E-8	1.825656E-2
3.275000E-8	1.708490E-2
3.280000E-8	1.593380E-2
3.285000E-8	1.485465E-2
3.290000E-8	1.390225E-2
3.295000E-8	1.312457E-2
3.300000E-8	1.254560E-2
3.305000E-8	1.218931E-2
3.310000E-8	1.207283E-2
3.315000E-8	1.219958E-2
3.320000E-8	1.256615E-2
3.325000E-8	1.316568E-2
3.330000E-8	1.396734E-2
3.335000E-8	1.493002E-2
3.340000E-8	1.599204E-2
3.345000E-8	1.710888E-2
3.350000E-8	1.823258E-2
3.355000E-8	1.929118E-2
3.360000E-8	2.019561E-2
3.365000E-8	2.091847E-2
3.370000E-8	2.143236E-2
3.375000E-8	2.167560E-2
3.380000E-8	2.161050E-2
3.385000E-8	2.127819E-2
3.390000E-8	2.071292E-2
3.395000E-8	1.991811E-2
3.400000E-8	1.892803E-2
3.405000E-8	1.782832E-2
3.410000E-8	1.669435E-2
3.415000E-8	1.558094E-2
3.420000E-8	1.454632E-2
3.425000E-8	1.364874E-2
3.430000E-8	1.293272E-2
3.435000E-8	1.242227E-2
3.440000E-8	1.213107E-2
3.445000E-8	1.206940E-2
3.450000E-8	1.224412E-2
3.455000E-8	1.261754E-2
3.460000E-8	1.316568E-2
3.465000E-8	1.387827E-2
3.470000E-8	1.471076E-2
3.475000E-8	1.561177E-2
3.480000E-8	1.654361E-2
3.485000E-8	1.746518E-2
3.490000E-8	1.832850E-2
3.495000E-8	1.907877E-2
3.500000E-8	1.968515E-2
3.505000E-8	2.010654E-2
3.510000E-8	2.031894E-2
3.515000E-8	2.030867E-2
3.520000E-8	2.005858E-2
3.525000E-8	1.958238E-2
3.530000E-8	1.890748E-2
3.535000E-8	1.806128E-2
3.540000E-8	1.708833E-2
3.545000E-8	1.604343E-2
3.550000E-8	1.498483E-2
3.555000E-8	1.398790E-2
3.560000E-8	1.311430E-2
3.565000E-8	1.238116E-2
3.570000E-8	1.181588E-2
3.575000E-8	1.147672E-2
3.580000E-8	1.137052E-2
3.585000E-8	1.146987E-2
3.590000E-8	1.178163E-2
3.595000E-8	1.229893E-2
3.600000E-8	1.296698E-2
3.605000E-8	1.374466E-2
3.610000E-8	1.460456E-2
3.615000E-8	1.549529E-2
3.620000E-8	1.636547E-2
3.625000E-8	1.718768E-2
3.630000E-8	1.792082E-2
3.635000E-8	1.852035E-2
3.640000E-8	1.895886E-2
3.645000E-8	1.920553E-2
3.650000E-8	1.924321E-2
3.655000E-8	1.907192E-2
3.660000E-8	1.869507E-2
3.665000E-8	1.811952E-2
3.670000E-8	1.737953E-2
3.675000E-8	1.650593E-2
3.680000E-8	1.553640E-2
3.685000E-8	1.451891E-2
3.690000E-8	1.351855E-2
3.695000E-8	1.260041E-2
3.700000E-8	1.180903E-2
3.705000E-8	1.116839E-2
3.710000E-8	1.072645E-2
3.715000E-8	1.051747E-2
3.720000E-8	1.053803E-2
3.725000E-8	1.077099E-2
3.730000E-8	1.121293E-2
3.735000E-8	1.185699E-2
3.740000E-8	1.264152E-2
3.745000E-8	1.350827E-2
3.750000E-8	1.443326E-2
3.755000E-8	1.535483E-2
3.760000E-8	1.620788E-2
3.765000E-8	1.696157E-2
3.770000E-8	1.757823E-2
3.775000E-8	1.801332E-2
3.780000E-8	1.825313E-2
3.785000E-8	1.830795E-2
3.790000E-8	1.817091E-2
3.795000E-8	1.783517E-2
3.800000E-8	1.732472E-2
3.805000E-8	1.667037E-2
3.810000E-8	1.590640E-2
3.815000E-8	1.507733E-2
3.820000E-8	1.422428E-2
3.825000E-8	1.338152E-2
3.830000E-8	1.258328E-2
3.835000E-8	1.186042E-2
3.840000E-8	1.124719E-2
3.845000E-8	1.077441E-2
3.850000E-8	1.047294E-2
3.855000E-8	1.035303E-2
3.860000E-8	1.041812E-2
3.865000E-8	1.065451E-2
3.870000E-8	1.105534E-2
3.875000E-8	1.161376E-2
3.880000E-8	1.229208E-2
3.885000E-8	1.304578E-2
3.890000E-8	1.384744E-2
3.895000E-8	1.464910E-2
3.900000E-8	1.539937E-2
3.905000E-8	1.605714E-2
3.910000E-8	1.657102E-2
3.915000E-8	1.690676E-2
3.920000E-8	1.705064E-2
3.925000E-8	1.701639E-2
3.930000E-8	1.678685E-2
3.935000E-8	1.637574E-2
3.940000E-8	1.581047E-2
3.945000E-8	1.513215E-2
3.950000E-8	1.437160E-2
3.955000E-8	1.356309E-2
3.960000E-8	1.274773E-2
3.965000E-8	1.198375E-2
3.970000E-8	1.131570E-2
3.975000E-8	1.075043E-2
3.980000E-8	1.031534E-2
3.985000E-8	1.005155E-2
3.990000E-8	9.955626E-3
3.995000E-8	1.000701E-2
4.000000E-8	1.021599E-2
4.005000E-8	1.059627E-2
4.010000E-8	1.109645E-2
4.015000E-8	1.167542E-2
4.020000E-8	1.232634E-2
4.025000E-8	1.301495E-2
4.030000E-8	1.369327E-2
4.035000E-8	1.432706E-2
4.040000E-8	1.488891E-2
4.045000E-8	1.534455E-2
4.050000E-8	1.567001E-2
4.055000E-8	1.583788E-2
4.060000E-8	1.585501E-2
4.065000E-8	1.572140E-2
4.070000E-8	1.543705E-2
4.075000E-8	1.501909E-2
4.080000E-8	1.448808E-2
4.085000E-8	1.387142E-2
4.090000E-8	1.320680E-2
4.095000E-8	1.252847E-2
4.100000E-8	1.186727E-2
4.105000E-8	1.126089E-2
4.110000E-8	1.073673E-2
4.115000E-8	1.031877E-2
4.120000E-8	1.002414E-2
4.125000E-8	9.869979E-3
4.130000E-8	9.863127E-3
4.135000E-8	1.000701E-2
4.140000E-8	1.029136E-2
4.145000E-8	1.069219E-2
4.150000E-8	1.118209E-2
4.155000E-8	1.174394E-2
4.160000E-8	1.235717E-2
4.165000E-8	1.297726E-2
4.170000E-8	1.356651E-2
4.175000E-8	1.410780E-2
4.180000E-8	1.456345E-2
4.185000E-8	1.489576E-2
4.190000E-8	1.509789E-2
4.195000E-8	1.516298E-2
4.200000E-8	1.506705E-2
4.205000E-8	1.482382E-2
4.210000E-8	1.444012E-2
4.215000E-8	1.392281E-2
4.220000E-8	1.331985E-2
4.225000E-8	1.266893E-2
4.230000E-8	1.198375E-2
4.235000E-8	1.130543E-2
4.240000E-8	1.069562E-2
4.245000E-8	1.017831E-2
4.250000E-8	9.774054E-3
4.255000E-8	9.517112E-3
