Study Name	V44_832864_470C
4.900000E-9	-1.942549E-3
4.950000E-9	-1.798662E-3
5.000000E-9	-1.665052E-3
5.050000E-9	-1.538294E-3
5.100000E-9	-1.387555E-3
5.150000E-9	-1.284778E-3
5.200000E-9	-1.260797E-3
5.250000E-9	-1.250519E-3
5.300000E-9	-1.250519E-3
5.350000E-9	-1.322463E-3
5.400000E-9	-1.449221E-3
5.450000E-9	-1.534868E-3
5.500000E-9	-1.582831E-3
5.550000E-9	-1.647923E-3
5.600000E-9	-1.685607E-3
5.650000E-9	-1.651348E-3
5.700000E-9	-1.603386E-3
5.750000E-9	-1.579405E-3
5.800000E-9	-1.558849E-3
5.850000E-9	-1.531442E-3
5.900000E-9	-1.528016E-3
5.950000E-9	-1.565701E-3
6.000000E-9	-1.627367E-3
6.050000E-9	-1.716440E-3
6.100000E-9	-1.832921E-3
6.150000E-9	-1.956253E-3
6.200000E-9	-2.048752E-3
6.250000E-9	-2.089862E-3
6.300000E-9	-2.076159E-3
6.350000E-9	-2.052178E-3
6.400000E-9	-2.021345E-3
6.450000E-9	-1.956253E-3
6.500000E-9	-1.884309E-3
6.550000E-9	-1.863754E-3
6.600000E-9	-1.901438E-3
6.650000E-9	-1.959679E-3
6.700000E-9	-2.045326E-3
6.750000E-9	-2.158380E-3
6.800000E-9	-2.240602E-3
6.850000E-9	-2.302268E-3
6.900000E-9	-2.350230E-3
6.950000E-9	-2.346804E-3
7.000000E-9	-2.291990E-3
7.050000E-9	-2.220046E-3
7.100000E-9	-2.134399E-3
7.150000E-9	-2.021345E-3
7.200000E-9	-1.894587E-3
7.250000E-9	-1.778106E-3
7.300000E-9	-1.682182E-3
7.350000E-9	-1.623941E-3
7.400000E-9	-1.613664E-3
7.450000E-9	-1.613664E-3
7.500000E-9	-1.603386E-3
7.550000E-9	-1.620515E-3
7.600000E-9	-1.671904E-3
7.650000E-9	-1.695885E-3
7.700000E-9	-1.651348E-3
7.750000E-9	-1.582831E-3
7.800000E-9	-1.531442E-3
7.850000E-9	-1.473202E-3
7.900000E-9	-1.414962E-3
7.950000E-9	-1.401259E-3
8.000000E-9	-1.401259E-3
8.050000E-9	-1.356722E-3
8.100000E-9	-1.332741E-3
8.150000E-9	-1.370426E-3
8.200000E-9	-1.373851E-3
8.250000E-9	-1.322463E-3
8.300000E-9	-1.353296E-3
8.350000E-9	-1.442369E-3
8.400000E-9	-1.507461E-3
8.450000E-9	-1.623941E-3
8.500000E-9	-1.826069E-3
8.550000E-9	-1.959679E-3
8.600000E-9	-2.031622E-3
8.650000E-9	-2.192639E-3
8.700000E-9	-2.398193E-3
8.750000E-9	-2.507821E-3
8.800000E-9	-2.531802E-3
8.850000E-9	-2.487266E-3
8.900000E-9	-2.339952E-3
8.950000E-9	-2.172084E-3
9.000000E-9	-2.024771E-3
9.050000E-9	-1.808939E-3
9.100000E-9	-1.572553E-3
9.150000E-9	-1.445795E-3
9.200000E-9	-1.380703E-3
9.250000E-9	-1.298482E-3
9.300000E-9	-1.274501E-3
9.350000E-9	-1.356722E-3
9.400000E-9	-1.476628E-3
9.450000E-9	-1.599960E-3
9.500000E-9	-1.723292E-3
9.550000E-9	-1.798662E-3
9.600000E-9	-1.832921E-3
9.650000E-9	-1.877457E-3
9.700000E-9	-1.901438E-3
9.750000E-9	-1.874031E-3
9.800000E-9	-1.829495E-3
9.850000E-9	-1.757551E-3
9.900000E-9	-1.654774E-3
9.950000E-9	-1.603386E-3
1.000000E-8	-1.603386E-3
1.005000E-8	-1.582831E-3
1.010000E-8	-1.593108E-3
1.015000E-8	-1.716440E-3
1.020000E-8	-1.836347E-3
1.025000E-8	-1.853476E-3
1.030000E-8	-1.884309E-3
1.035000E-8	-1.966530E-3
1.040000E-8	-1.980234E-3
1.045000E-8	-1.911716E-3
1.050000E-8	-1.894587E-3
1.055000E-8	-1.891161E-3
1.060000E-8	-1.788384E-3
1.065000E-8	-1.617090E-3
1.070000E-8	-1.476628E-3
1.075000E-8	-1.367000E-3
1.080000E-8	-1.250519E-3
1.085000E-8	-1.144317E-3
1.090000E-8	-1.041540E-3
1.095000E-8	-9.730223E-4
1.100000E-8	-9.421892E-4
1.105000E-8	-9.079303E-4
1.110000E-8	-8.770973E-4
1.115000E-8	-9.216339E-4
1.120000E-8	-1.014133E-3
1.125000E-8	-1.106632E-3
1.130000E-8	-1.202557E-3
1.135000E-8	-1.325889E-3
1.140000E-8	-1.473202E-3
1.145000E-8	-1.620515E-3
1.150000E-8	-1.754125E-3
1.155000E-8	-1.894587E-3
1.160000E-8	-2.072733E-3
1.165000E-8	-2.281712E-3
1.170000E-8	-2.548932E-3
1.175000E-8	-2.929206E-3
1.180000E-8	-3.422534E-3
1.185000E-8	-3.905584E-3
1.190000E-8	-4.344098E-3
1.195000E-8	-4.717520E-3
1.200000E-8	-4.823723E-3
1.205000E-8	-4.416042E-3
1.210000E-8	-3.357442E-3
1.215000E-8	-1.507461E-3
1.220000E-8	1.394268E-3
1.225000E-8	5.543021E-3
1.230000E-8	1.092852E-2
1.235000E-8	1.749938E-2
1.240000E-8	2.520078E-2
1.245000E-8	3.386143E-2
1.250000E-8	4.312161E-2
1.255000E-8	5.262845E-2
1.260000E-8	6.207706E-2
1.265000E-8	7.112141E-2
1.270000E-8	7.934697E-2
1.275000E-8	8.643171E-2
1.280000E-8	9.222489E-2
1.285000E-8	9.660318E-2
1.290000E-8	9.944667E-2
1.295000E-8	1.008102E-1
1.300000E-8	1.008307E-1
1.305000E-8	9.957000E-2
1.310000E-8	9.721299E-2
1.315000E-8	9.413311E-2
1.320000E-8	9.059074E-2
1.325000E-8	8.669551E-2
1.330000E-8	8.271120E-2
1.335000E-8	7.894957E-2
1.340000E-8	7.554766E-2
1.345000E-8	7.257399E-2
1.350000E-8	7.021697E-2
1.355000E-8	6.855542E-2
1.360000E-8	6.755506E-2
1.365000E-8	6.731182E-2
1.370000E-8	6.793876E-2
1.375000E-8	6.937763E-2
1.380000E-8	7.144002E-2
1.385000E-8	7.399573E-2
1.390000E-8	7.693857E-2
1.395000E-8	8.016576E-2
1.400000E-8	8.350258E-2
1.405000E-8	8.674347E-2
1.410000E-8	8.968288E-2
1.415000E-8	9.219406E-2
1.420000E-8	9.417422E-2
1.425000E-8	9.547264E-2
1.430000E-8	9.597624E-2
1.435000E-8	9.569874E-2
1.440000E-8	9.468468E-2
1.445000E-8	9.296488E-2
1.450000E-8	9.057704E-2
1.455000E-8	8.761707E-2
1.460000E-8	8.424599E-2
1.465000E-8	8.073446E-2
1.470000E-8	7.728801E-2
1.475000E-8	7.397175E-2
1.480000E-8	7.086104E-2
1.485000E-8	6.814088E-2
1.490000E-8	6.600313E-2
1.495000E-8	6.452314E-2
1.500000E-8	6.370436E-2
1.505000E-8	6.356732E-2
1.510000E-8	6.413602E-2
1.515000E-8	6.541730E-2
1.520000E-8	6.729812E-2
1.525000E-8	6.961744E-2
1.530000E-8	7.226223E-2
1.535000E-8	7.514683E-2
1.540000E-8	7.807939E-2
1.545000E-8	8.084409E-2
1.550000E-8	8.334841E-2
1.555000E-8	8.553070E-2
1.560000E-8	8.723680E-2
1.565000E-8	8.826456E-2
1.570000E-8	8.854549E-2
1.575000E-8	8.814808E-2
1.580000E-8	8.712032E-2
1.585000E-8	8.543478E-2
1.590000E-8	8.314286E-2
1.595000E-8	8.039872E-2
1.600000E-8	7.733940E-2
1.605000E-8	7.407795E-2
1.610000E-8	7.078910E-2
1.615000E-8	6.764070E-2
1.620000E-8	6.478694E-2
1.625000E-8	6.233400E-2
1.630000E-8	6.039152E-2
1.635000E-8	5.907255E-2
1.640000E-8	5.845247E-2
1.645000E-8	5.856895E-2
1.650000E-8	5.938774E-2
1.655000E-8	6.083004E-2
1.660000E-8	6.279650E-2
1.665000E-8	6.518777E-2
1.670000E-8	6.789422E-2
1.675000E-8	7.075484E-2
1.680000E-8	7.361203E-2
1.685000E-8	7.630135E-2
1.690000E-8	7.865837E-2
1.695000E-8	8.058372E-2
1.700000E-8	8.196778E-2
1.705000E-8	8.269749E-2
1.710000E-8	8.271120E-2
1.715000E-8	8.206028E-2
1.720000E-8	8.080297E-2
1.725000E-8	7.898040E-2
1.730000E-8	7.664052E-2
1.735000E-8	7.392379E-2
1.740000E-8	7.098780E-2
1.745000E-8	6.795246E-2
1.750000E-8	6.495138E-2
1.755000E-8	6.215585E-2
1.760000E-8	5.965838E-2
1.765000E-8	5.751720E-2
1.770000E-8	5.581796E-2
1.775000E-8	5.467714E-2
1.780000E-8	5.417010E-2
1.785000E-8	5.428659E-2
1.790000E-8	5.499917E-2
1.795000E-8	5.626675E-2
1.800000E-8	5.802766E-2
1.805000E-8	6.020310E-2
1.810000E-8	6.269715E-2
1.815000E-8	6.537619E-2
1.820000E-8	6.806209E-2
1.825000E-8	7.060753E-2
1.830000E-8	7.289259E-2
1.835000E-8	7.475970E-2
1.840000E-8	7.610265E-2
1.845000E-8	7.687005E-2
1.850000E-8	7.700709E-2
1.855000E-8	7.646922E-2
1.860000E-8	7.529414E-2
1.865000E-8	7.352296E-2
1.870000E-8	7.120706E-2
1.875000E-8	6.851088E-2
1.880000E-8	6.560230E-2
1.885000E-8	6.258752E-2
1.890000E-8	5.953847E-2
1.895000E-8	5.665045E-2
1.900000E-8	5.413927E-2
1.905000E-8	5.208374E-2
1.910000E-8	5.050098E-2
1.915000E-8	4.953145E-2
1.920000E-8	4.927451E-2
1.925000E-8	4.967876E-2
1.930000E-8	5.068255E-2
1.935000E-8	5.229614E-2
1.940000E-8	5.440992E-2
1.945000E-8	5.684230E-2
1.950000E-8	5.950079E-2
1.955000E-8	6.226891E-2
1.960000E-8	6.494796E-2
1.965000E-8	6.739404E-2
1.970000E-8	6.950439E-2
1.975000E-8	7.115567E-2
1.980000E-8	7.226223E-2
1.985000E-8	7.276926E-2
1.990000E-8	7.264250E-2
1.995000E-8	7.187510E-2
2.000000E-8	7.052530E-2
2.005000E-8	6.866162E-2
2.010000E-8	6.637998E-2
2.015000E-8	6.381399E-2
2.020000E-8	6.104587E-2
2.025000E-8	5.821608E-2
2.030000E-8	5.550963E-2
2.035000E-8	5.301901E-2
2.040000E-8	5.082644E-2
2.045000E-8	4.906895E-2
2.050000E-8	4.786304E-2
2.055000E-8	4.723268E-2
2.060000E-8	4.721555E-2
2.065000E-8	4.783906E-2
2.070000E-8	4.905868E-2
2.075000E-8	5.077847E-2
2.080000E-8	5.291623E-2
2.085000E-8	5.536231E-2
2.090000E-8	5.798312E-2
2.095000E-8	6.066217E-2
2.100000E-8	6.323158E-2
2.105000E-8	6.551323E-2
2.110000E-8	6.742145E-2
2.115000E-8	6.889115E-2
2.120000E-8	6.978531E-2
2.125000E-8	7.001142E-2
2.130000E-8	6.960031E-2
2.135000E-8	6.857940E-2
2.140000E-8	6.694182E-2
2.145000E-8	6.477666E-2
2.150000E-8	6.223808E-2
2.155000E-8	5.943912E-2
2.160000E-8	5.649286E-2
2.165000E-8	5.356030E-2
2.170000E-8	5.080245E-2
2.175000E-8	4.834609E-2
2.180000E-8	4.630426E-2
2.185000E-8	4.475233E-2
2.190000E-8	4.376568E-2
2.195000E-8	4.340596E-2
2.200000E-8	4.366290E-2
2.205000E-8	4.447826E-2
2.210000E-8	4.583491E-2
2.215000E-8	4.769860E-2
2.220000E-8	4.990145E-2
2.225000E-8	5.231670E-2
2.230000E-8	5.488269E-2
2.235000E-8	5.743498E-2
2.240000E-8	5.978171E-2
2.245000E-8	6.183040E-2
2.250000E-8	6.351251E-2
2.255000E-8	6.468416E-2
2.260000E-8	6.526999E-2
2.265000E-8	6.528712E-2
2.270000E-8	6.471499E-2
2.275000E-8	6.355704E-2
2.280000E-8	6.189549E-2
2.285000E-8	5.983310E-2
2.290000E-8	5.743155E-2
2.295000E-8	5.482102E-2
2.300000E-8	5.213855E-2
2.305000E-8	4.950062E-2
2.310000E-8	4.702712E-2
2.315000E-8	4.486196E-2
2.320000E-8	4.307365E-2
2.325000E-8	4.175468E-2
2.330000E-8	4.095302E-2
2.335000E-8	4.072349E-2
2.340000E-8	4.108663E-2
2.345000E-8	4.202875E-2
2.350000E-8	4.347448E-2
2.355000E-8	4.533473E-2
2.360000E-8	4.754101E-2
2.365000E-8	4.998709E-2
2.370000E-8	5.252910E-2
2.375000E-8	5.499232E-2
2.380000E-8	5.726026E-2
2.385000E-8	5.921644E-2
2.390000E-8	6.072041E-2
2.395000E-8	6.165567E-2
2.400000E-8	6.198799E-2
2.405000E-8	6.170706E-2
2.410000E-8	6.078892E-2
2.415000E-8	5.926440E-2
2.420000E-8	5.724313E-2
2.425000E-8	5.484158E-2
2.430000E-8	5.216938E-2
2.435000E-8	4.936016E-2
2.440000E-8	4.655778E-2
2.445000E-8	4.389929E-2
2.450000E-8	4.153885E-2
2.455000E-8	3.962035E-2
2.460000E-8	3.820546E-2
2.465000E-8	3.729760E-2
2.470000E-8	3.694816E-2
2.475000E-8	3.721880E-2
2.480000E-8	3.808212E-2
2.485000E-8	3.943878E-2
2.490000E-8	4.120654E-2
2.495000E-8	4.330318E-2
2.500000E-8	4.560195E-2
2.505000E-8	4.800693E-2
2.510000E-8	5.039477E-2
2.515000E-8	5.262160E-2
2.520000E-8	5.459149E-2
2.525000E-8	5.621194E-2
2.530000E-8	5.734248E-2
2.535000E-8	5.792488E-2
2.540000E-8	5.796257E-2
2.545000E-8	5.743840E-2
2.550000E-8	5.633869E-2
2.555000E-8	5.472852E-2
2.560000E-8	5.270040E-2
2.565000E-8	5.035709E-2
2.570000E-8	4.781508E-2
2.575000E-8	4.521140E-2
2.580000E-8	4.267624E-2
2.585000E-8	4.034664E-2
2.590000E-8	3.834592E-2
2.595000E-8	3.672547E-2
2.600000E-8	3.555039E-2
2.605000E-8	3.493716E-2
2.610000E-8	3.490290E-2
2.615000E-8	3.537910E-2
2.620000E-8	3.635205E-2
2.625000E-8	3.780805E-2
2.630000E-8	3.961692E-2
2.635000E-8	4.167931E-2
2.640000E-8	4.391984E-2
2.645000E-8	4.620834E-2
2.650000E-8	4.838720E-2
2.655000E-8	5.036051E-2
2.660000E-8	5.203578E-2
2.665000E-8	5.329308E-2
2.670000E-8	5.406733E-2
2.675000E-8	5.434140E-2
2.680000E-8	5.407418E-2
2.685000E-8	5.327937E-2
2.690000E-8	5.199809E-2
2.695000E-8	5.026802E-2
2.700000E-8	4.817822E-2
2.705000E-8	4.585890E-2
2.710000E-8	4.340253E-2
2.715000E-8	4.094274E-2
2.720000E-8	3.860971E-2
2.725000E-8	3.647881E-2
2.730000E-8	3.463568E-2
2.735000E-8	3.320708E-2
2.740000E-8	3.229922E-2
2.745000E-8	3.191552E-2
2.750000E-8	3.204571E-2
2.755000E-8	3.271718E-2
2.760000E-8	3.392309E-2
2.765000E-8	3.555039E-2
2.770000E-8	3.750315E-2
2.775000E-8	3.970257E-2
2.780000E-8	4.203560E-2
2.785000E-8	4.434808E-2
2.790000E-8	4.651324E-2
2.795000E-8	4.841461E-2
2.800000E-8	4.992543E-2
2.805000E-8	5.094292E-2
2.810000E-8	5.143282E-2
2.815000E-8	5.139171E-2
2.820000E-8	5.078190E-2
2.825000E-8	4.963765E-2
2.830000E-8	4.804804E-2
2.835000E-8	4.611241E-2
2.840000E-8	4.391642E-2
2.845000E-8	4.156968E-2
2.850000E-8	3.921609E-2
2.855000E-8	3.699612E-2
2.860000E-8	3.501595E-2
2.865000E-8	3.335097E-2
2.870000E-8	3.205256E-2
2.875000E-8	3.119266E-2
2.880000E-8	3.080211E-2
2.885000E-8	3.087063E-2
2.890000E-8	3.138108E-2
2.895000E-8	3.231293E-2
2.900000E-8	3.361476E-2
2.905000E-8	3.521123E-2
2.910000E-8	3.704065E-2
2.915000E-8	3.900026E-2
2.920000E-8	4.098385E-2
2.925000E-8	4.291606E-2
2.930000E-8	4.470437E-2
2.935000E-8	4.624260E-2
2.940000E-8	4.743823E-2
2.945000E-8	4.822276E-2
2.950000E-8	4.851739E-2
2.955000E-8	4.830841E-2
2.960000E-8	4.760953E-2
2.965000E-8	4.644472E-2
2.970000E-8	4.486881E-2
2.975000E-8	4.295717E-2
2.980000E-8	4.081256E-2
2.985000E-8	3.855147E-2
2.990000E-8	3.630066E-2
2.995000E-8	3.414920E-2
3.000000E-8	3.217246E-2
3.005000E-8	3.050063E-2
3.010000E-8	2.923990E-2
3.015000E-8	2.841084E-2
3.020000E-8	2.801686E-2
3.025000E-8	2.813334E-2
3.030000E-8	2.877056E-2
3.035000E-8	2.982230E-2
3.040000E-8	3.122692E-2
3.045000E-8	3.298440E-2
3.050000E-8	3.499882E-2
3.055000E-8	3.708519E-2
3.060000E-8	3.913730E-2
3.065000E-8	4.109348E-2
3.070000E-8	4.280985E-2
3.075000E-8	4.413225E-2
3.080000E-8	4.502298E-2
3.085000E-8	4.545464E-2
3.090000E-8	4.538612E-2
3.095000E-8	4.479687E-2
3.100000E-8	4.374855E-2
3.105000E-8	4.233023E-2
3.110000E-8	4.060015E-2
3.115000E-8	3.868508E-2
3.120000E-8	3.668094E-2
3.125000E-8	3.467336E-2
3.130000E-8	3.276857E-2
3.135000E-8	3.106590E-2
3.140000E-8	2.962018E-2
3.145000E-8	2.847593E-2
3.150000E-8	2.770853E-2
3.155000E-8	2.733853E-2
3.160000E-8	2.735909E-2
3.165000E-8	2.776334E-2
3.170000E-8	2.854787E-2
3.175000E-8	2.964758E-2
3.180000E-8	3.099053E-2
3.185000E-8	3.252533E-2
3.190000E-8	3.420402E-2
3.195000E-8	3.592381E-2
3.200000E-8	3.756139E-2
3.205000E-8	3.905850E-2
3.210000E-8	4.036377E-2
3.215000E-8	4.138468E-2
3.220000E-8	4.201505E-2
3.225000E-8	4.227884E-2
3.230000E-8	4.217264E-2
3.235000E-8	4.164848E-2
3.240000E-8	4.072349E-2
3.245000E-8	3.948331E-2
3.250000E-8	3.797935E-2
3.255000E-8	3.624927E-2
3.260000E-8	3.440272E-2
3.265000E-8	3.256987E-2
3.270000E-8	3.081239E-2
3.275000E-8	2.919879E-2
3.280000E-8	2.782844E-2
3.285000E-8	2.679039E-2
3.290000E-8	2.610179E-2
3.295000E-8	2.576948E-2
3.300000E-8	2.585512E-2
3.305000E-8	2.633817E-2
3.310000E-8	2.716381E-2
3.315000E-8	2.831149E-2
3.320000E-8	2.976406E-2
3.325000E-8	3.142219E-2
3.330000E-8	3.316940E-2
3.335000E-8	3.494058E-2
3.340000E-8	3.664668E-2
3.345000E-8	3.818148E-2
3.350000E-8	3.947646E-2
3.355000E-8	4.044256E-2
3.360000E-8	4.095645E-2
3.365000E-8	4.100441E-2
3.370000E-8	4.061386E-2
3.375000E-8	3.975739E-2
3.380000E-8	3.844870E-2
3.385000E-8	3.680769E-2
3.390000E-8	3.493031E-2
3.395000E-8	3.289875E-2
3.400000E-8	3.086377E-2
3.405000E-8	2.895213E-2
3.410000E-8	2.721863E-2
3.415000E-8	2.577975E-2
3.420000E-8	2.470745E-2
3.425000E-8	2.402570E-2
3.430000E-8	2.376190E-2
3.435000E-8	2.392977E-2
3.440000E-8	2.447106E-2
3.445000E-8	2.532411E-2
3.450000E-8	2.643410E-2
3.455000E-8	2.773251E-2
3.460000E-8	2.914055E-2
3.465000E-8	3.062739E-2
3.470000E-8	3.213478E-2
3.475000E-8	3.354967E-2
3.480000E-8	3.479327E-2
3.485000E-8	3.584844E-2
3.490000E-8	3.664668E-2
3.495000E-8	3.711602E-2
3.500000E-8	3.723250E-2
3.505000E-8	3.702695E-2
3.510000E-8	3.647881E-2
3.515000E-8	3.556410E-2
3.520000E-8	3.438902E-2
3.525000E-8	3.303921E-2
3.530000E-8	3.152497E-2
3.535000E-8	2.990453E-2
3.540000E-8	2.832176E-2
3.545000E-8	2.683835E-2
3.550000E-8	2.548513E-2
3.555000E-8	2.437514E-2
3.560000E-8	2.359746E-2
3.565000E-8	2.317265E-2
3.570000E-8	2.307330E-2
3.575000E-8	2.331311E-2
3.580000E-8	2.388866E-2
3.585000E-8	2.476569E-2
3.590000E-8	2.587910E-2
3.595000E-8	2.717066E-2
3.600000E-8	2.857528E-2
3.605000E-8	3.002443E-2
3.610000E-8	3.142562E-2
3.615000E-8	3.270348E-2
3.620000E-8	3.379291E-2
3.625000E-8	3.463568E-2
3.630000E-8	3.518725E-2
3.635000E-8	3.541336E-2
3.640000E-8	3.531743E-2
3.645000E-8	3.489605E-2
3.650000E-8	3.415263E-2
3.655000E-8	3.311116E-2
3.660000E-8	3.182988E-2
3.665000E-8	3.038758E-2
3.670000E-8	2.884250E-2
3.675000E-8	2.727687E-2
3.680000E-8	2.577975E-2
3.685000E-8	2.441968E-2
3.690000E-8	2.328228E-2
3.695000E-8	2.242581E-2
3.700000E-8	2.186739E-2
3.705000E-8	2.165156E-2
3.710000E-8	2.180572E-2
3.715000E-8	2.228877E-2
3.720000E-8	2.304932E-2
3.725000E-8	2.405653E-2
3.730000E-8	2.526244E-2
3.735000E-8	2.658141E-2
3.740000E-8	2.796205E-2
3.745000E-8	2.933240E-2
3.750000E-8	3.059313E-2
3.755000E-8	3.169284E-2
3.760000E-8	3.259385E-2
3.765000E-8	3.324134E-2
3.770000E-8	3.360106E-2
3.775000E-8	3.365930E-2
3.780000E-8	3.339208E-2
3.785000E-8	3.281311E-2
3.790000E-8	3.195663E-2
3.795000E-8	3.084664E-2
3.800000E-8	2.954138E-2
3.805000E-8	2.811278E-2
3.810000E-8	2.661567E-2
3.815000E-8	2.510828E-2
3.820000E-8	2.372079E-2
3.825000E-8	2.252858E-2
3.830000E-8	2.153508E-2
3.835000E-8	2.078823E-2
3.840000E-8	2.038740E-2
3.845000E-8	2.033601E-2
3.850000E-8	2.058953E-2
3.855000E-8	2.113767E-2
3.860000E-8	2.197016E-2
3.865000E-8	2.301849E-2
3.870000E-8	2.420384E-2
3.875000E-8	2.546115E-2
3.880000E-8	2.672530E-2
3.885000E-8	2.792436E-2
3.890000E-8	2.896926E-2
3.895000E-8	2.980175E-2
3.900000E-8	3.039443E-2
3.905000E-8	3.074729E-2
3.910000E-8	3.084322E-2
3.915000E-8	3.064794E-2
3.920000E-8	3.017860E-2
3.925000E-8	2.947286E-2
3.930000E-8	2.856843E-2
3.935000E-8	2.749955E-2
3.940000E-8	2.633817E-2
3.945000E-8	2.511856E-2
3.950000E-8	2.386126E-2
3.955000E-8	2.266905E-2
3.960000E-8	2.160359E-2
3.965000E-8	2.066833E-2
3.970000E-8	1.993176E-2
3.975000E-8	1.946926E-2
3.980000E-8	1.928084E-2
3.985000E-8	1.935964E-2
3.990000E-8	1.973306E-2
3.995000E-8	2.034972E-2
4.000000E-8	2.116165E-2
4.005000E-8	2.214146E-2
4.010000E-8	2.322404E-2
4.015000E-8	2.431690E-2
4.020000E-8	2.539948E-2
4.025000E-8	2.641697E-2
4.030000E-8	2.728715E-2
4.035000E-8	2.795519E-2
4.040000E-8	2.841426E-2
4.045000E-8	2.864037E-2
4.050000E-8	2.861639E-2
4.055000E-8	2.832862E-2
4.060000E-8	2.778390E-2
4.065000E-8	2.702678E-2
4.070000E-8	2.611206E-2
4.075000E-8	2.506374E-2
4.080000E-8	2.392292E-2
4.085000E-8	2.275812E-2
4.090000E-8	2.162757E-2
4.095000E-8	2.059981E-2
4.100000E-8	1.973991E-2
4.105000E-8	1.908214E-2
4.110000E-8	1.865733E-2
4.115000E-8	1.849631E-2
4.120000E-8	1.859909E-2
4.125000E-8	1.896566E-2
4.130000E-8	1.959602E-2
4.135000E-8	2.042851E-2
4.140000E-8	2.138776E-2
4.145000E-8	2.246007E-2
4.150000E-8	2.360089E-2
4.155000E-8	2.469717E-2
4.160000E-8	2.568725E-2
4.165000E-8	2.655743E-2
4.170000E-8	2.724603E-2
4.175000E-8	2.767770E-2
4.180000E-8	2.784899E-2
4.185000E-8	2.778047E-2
4.190000E-8	2.744131E-2
4.195000E-8	2.680752E-2
4.200000E-8	2.594762E-2
4.205000E-8	2.495754E-2
4.210000E-8	2.383385E-2
4.215000E-8	2.259025E-2
4.220000E-8	2.131582E-2
4.225000E-8	2.010305E-2
4.230000E-8	1.898964E-2
4.235000E-8	1.803382E-2
