Study Name	V44_832864_470C
4.240000E-8	2.107258E-2
4.245000E-8	1.988722E-2
4.250000E-8	1.888001E-2
4.255000E-8	1.810576E-2
4.260000E-8	1.758845E-2
4.265000E-8	1.732123E-2
4.270000E-8	1.733493E-2
4.275000E-8	1.762956E-2
4.280000E-8	1.817085E-2
4.285000E-8	1.891084E-2
4.290000E-8	1.982556E-2
4.295000E-8	2.086360E-2
4.300000E-8	2.195646E-2
4.305000E-8	2.309728E-2
4.310000E-8	2.421412E-2
4.315000E-8	2.521448E-2
4.320000E-8	2.605382E-2
4.325000E-8	2.672187E-2
4.330000E-8	2.716039E-2
4.335000E-8	2.731798E-2
4.340000E-8	2.718437E-2
4.345000E-8	2.677669E-2
4.350000E-8	2.611206E-2
4.355000E-8	2.521791E-2
4.360000E-8	2.413875E-2
4.365000E-8	2.292941E-2
4.370000E-8	2.169267E-2
4.375000E-8	2.051416E-2
4.380000E-8	1.941445E-2
4.385000E-8	1.843465E-2
4.390000E-8	1.767752E-2
4.395000E-8	1.718077E-2
4.400000E-8	1.687929E-2
4.405000E-8	1.681420E-2
4.410000E-8	1.704716E-2
4.415000E-8	1.749938E-2
4.420000E-8	1.808178E-2
4.425000E-8	1.882177E-2
4.430000E-8	1.971935E-2
4.435000E-8	2.066833E-2
4.440000E-8	2.161730E-2
4.445000E-8	2.256284E-2
4.450000E-8	2.344672E-2
4.455000E-8	2.420727E-2
4.460000E-8	2.483763E-2
4.465000E-8	2.531041E-2
4.470000E-8	2.556735E-2
4.475000E-8	2.558448E-2
4.480000E-8	2.536179E-2
4.485000E-8	2.490615E-2
4.490000E-8	2.425181E-2
4.495000E-8	2.341246E-2
4.500000E-8	2.239497E-2
4.505000E-8	2.126100E-2
4.510000E-8	2.009963E-2
4.515000E-8	1.893825E-2
4.520000E-8	1.785224E-2
4.525000E-8	1.693068E-2
4.530000E-8	1.622837E-2
4.535000E-8	1.574875E-2
4.540000E-8	1.552606E-2
4.545000E-8	1.558430E-2
4.550000E-8	1.591319E-2
4.555000E-8	1.646133E-2
4.560000E-8	1.717734E-2
4.565000E-8	1.802696E-2
4.570000E-8	1.898279E-2
4.575000E-8	1.996259E-2
4.580000E-8	2.089443E-2
4.585000E-8	2.176804E-2
4.590000E-8	2.256969E-2
4.595000E-8	2.322061E-2
4.600000E-8	2.368996E-2
4.605000E-8	2.400172E-2
4.610000E-8	2.415931E-2
4.615000E-8	2.410449E-2
4.620000E-8	2.383385E-2
4.625000E-8	2.338848E-2
4.630000E-8	2.277867E-2
4.635000E-8	2.199757E-2
4.640000E-8	2.109656E-2
4.645000E-8	2.015444E-2
4.650000E-8	1.919177E-2
4.655000E-8	1.823594E-2
4.660000E-8	1.735549E-2
4.665000E-8	1.659494E-2
4.670000E-8	1.597143E-2
4.675000E-8	1.555347E-2
4.680000E-8	1.536505E-2
4.685000E-8	1.540273E-2
4.690000E-8	1.565282E-2
4.695000E-8	1.613587E-2
4.700000E-8	1.680735E-2
4.705000E-8	1.762271E-2
4.710000E-8	1.854427E-2
4.715000E-8	1.948982E-2
4.720000E-8	2.038398E-2
4.725000E-8	2.120276E-2
4.730000E-8	2.186739E-2
4.735000E-8	2.232988E-2
4.740000E-8	2.260053E-2
4.745000E-8	2.265534E-2
4.750000E-8	2.244636E-2
4.755000E-8	2.202498E-2
4.760000E-8	2.146313E-2
4.765000E-8	2.074027E-2
4.770000E-8	1.990435E-2
4.775000E-8	1.903075E-2
4.780000E-8	1.814002E-2
4.785000E-8	1.724929E-2
4.790000E-8	1.643050E-2
4.795000E-8	1.573504E-2
4.800000E-8	1.514922E-2
4.805000E-8	1.468672E-2
4.810000E-8	1.439895E-2
4.815000E-8	1.428247E-2
4.820000E-8	1.430645E-2
4.825000E-8	1.449830E-2
4.830000E-8	1.487172E-2
4.835000E-8	1.540616E-2
4.840000E-8	1.603995E-2
4.845000E-8	1.676624E-2
4.850000E-8	1.756789E-2
4.855000E-8	1.838326E-2
4.860000E-8	1.918149E-2
4.865000E-8	1.991463E-2
4.870000E-8	2.050731E-2
4.875000E-8	2.091499E-2
4.880000E-8	2.112739E-2
4.885000E-8	2.110684E-2
4.890000E-8	2.084305E-2
4.895000E-8	2.035657E-2
4.900000E-8	1.964398E-2
4.905000E-8	1.874640E-2
4.910000E-8	1.778373E-2
4.915000E-8	1.681077E-2
4.920000E-8	1.583097E-2
4.925000E-8	1.490598E-2
4.930000E-8	1.414200E-2
4.935000E-8	1.354590E-2
4.940000E-8	1.311081E-2
4.945000E-8	1.288470E-2
4.950000E-8	1.287100E-2
4.955000E-8	1.302516E-2
4.960000E-8	1.334720E-2
4.965000E-8	1.384053E-2
4.970000E-8	1.443663E-2
4.975000E-8	1.510125E-2
4.980000E-8	1.581384E-2
4.985000E-8	1.655041E-2
4.990000E-8	1.726299E-2
4.995000E-8	1.792076E-2
5.000000E-8	1.850316E-2
5.005000E-8	1.901019E-2
5.010000E-8	1.939047E-2
5.015000E-8	1.958574E-2
5.020000E-8	1.961315E-2
5.025000E-8	1.949667E-2
5.030000E-8	1.922603E-2
5.035000E-8	1.880464E-2
5.040000E-8	1.824622E-2
5.045000E-8	1.756104E-2
5.050000E-8	1.677994E-2
5.055000E-8	1.593032E-2
5.060000E-8	1.503959E-2
5.065000E-8	1.415913E-2
5.070000E-8	1.335062E-2
5.075000E-8	1.265174E-2
5.080000E-8	1.208304E-2
5.085000E-8	1.170620E-2
5.090000E-8	1.154861E-2
5.095000E-8	1.161027E-2
5.100000E-8	1.186379E-2
5.105000E-8	1.231601E-2
5.110000E-8	1.295322E-2
5.115000E-8	1.373775E-2
5.120000E-8	1.456682E-2
5.125000E-8	1.540958E-2
5.130000E-8	1.624550E-2
5.135000E-8	1.701975E-2
5.140000E-8	1.765697E-2
5.145000E-8	1.814687E-2
5.150000E-8	1.848261E-2
5.155000E-8	1.862992E-2
5.160000E-8	1.859566E-2
5.165000E-8	1.839696E-2
5.170000E-8	1.804067E-2
5.175000E-8	1.753364E-2
5.180000E-8	1.691355E-2
5.185000E-8	1.622495E-2
5.190000E-8	1.551236E-2
5.195000E-8	1.479978E-2
5.200000E-8	1.412145E-2
5.205000E-8	1.352534E-2
5.210000E-8	1.305600E-2
5.215000E-8	1.271341E-2
5.220000E-8	1.253184E-2
5.225000E-8	1.251813E-2
5.230000E-8	1.264146E-2
5.235000E-8	1.290868E-2
5.240000E-8	1.332322E-2
5.245000E-8	1.383710E-2
5.250000E-8	1.439895E-2
5.255000E-8	1.498477E-2
5.260000E-8	1.555690E-2
5.265000E-8	1.607763E-2
5.270000E-8	1.653328E-2
5.275000E-8	1.689299E-2
5.280000E-8	1.711225E-2
5.285000E-8	1.718420E-2
5.290000E-8	1.713281E-2
5.295000E-8	1.696151E-2
5.300000E-8	1.669429E-2
5.305000E-8	1.635513E-2
5.310000E-8	1.596115E-2
5.315000E-8	1.551579E-2
5.320000E-8	1.503616E-2
5.325000E-8	1.454969E-2
5.330000E-8	1.407349E-2
5.335000E-8	1.361099E-2
5.340000E-8	1.316905E-2
5.345000E-8	1.275109E-2
5.350000E-8	1.238452E-2
5.355000E-8	1.209675E-2
5.360000E-8	1.190832E-2
5.365000E-8	1.181925E-2
5.370000E-8	1.185008E-2
5.375000E-8	1.202823E-2
5.380000E-8	1.234341E-2
5.385000E-8	1.276822E-2
5.390000E-8	1.330609E-2
5.395000E-8	1.394330E-2
5.400000E-8	1.462163E-2
5.405000E-8	1.528283E-2
5.410000E-8	1.586523E-2
5.415000E-8	1.634143E-2
5.420000E-8	1.669772E-2
5.425000E-8	1.692725E-2
5.430000E-8	1.701290E-2
5.435000E-8	1.696494E-2
5.440000E-8	1.677994E-2
5.445000E-8	1.647504E-2
5.450000E-8	1.607763E-2
5.455000E-8	1.563569E-2
5.460000E-8	1.516292E-2
5.465000E-8	1.467987E-2
5.470000E-8	1.418312E-2
5.475000E-8	1.368294E-2
5.480000E-8	1.323414E-2
5.485000E-8	1.288470E-2
5.490000E-8	1.257980E-2
5.495000E-8	1.229545E-2
5.500000E-8	1.210703E-2
5.505000E-8	1.207962E-2
5.510000E-8	1.216869E-2
5.515000E-8	1.234341E-2
5.520000E-8	1.263804E-2
5.525000E-8	1.301489E-2
5.530000E-8	1.344655E-2
5.535000E-8	1.391932E-2
5.540000E-8	1.439552E-2
5.545000E-8	1.483403E-2
5.550000E-8	1.520746E-2
5.555000E-8	1.547468E-2
5.560000E-8	1.562542E-2
5.565000E-8	1.566310E-2
5.570000E-8	1.557745E-2
5.575000E-8	1.534107E-2
5.580000E-8	1.498820E-2
5.585000E-8	1.455654E-2
5.590000E-8	1.407006E-2
5.595000E-8	1.353905E-2
5.600000E-8	1.297720E-2
5.605000E-8	1.244619E-2
5.610000E-8	1.198369E-2
5.615000E-8	1.157601E-2
5.620000E-8	1.124028E-2
5.625000E-8	1.103472E-2
5.630000E-8	1.096963E-2
5.635000E-8	1.102444E-2
5.640000E-8	1.118889E-2
5.645000E-8	1.146981E-2
5.650000E-8	1.185351E-2
5.655000E-8	1.230915E-2
5.660000E-8	1.279906E-2
5.665000E-8	1.329581E-2
5.670000E-8	1.376858E-2
5.675000E-8	1.415571E-2
5.680000E-8	1.441950E-2
5.685000E-8	1.459765E-2
5.690000E-8	1.470042E-2
5.695000E-8	1.468330E-2
5.700000E-8	1.454969E-2
5.705000E-8	1.437154E-2
5.710000E-8	1.414886E-2
5.715000E-8	1.386451E-2
5.720000E-8	1.354247E-2
5.725000E-8	1.320674E-2
5.730000E-8	1.284359E-2
5.735000E-8	1.246332E-2
5.740000E-8	1.207619E-2
5.745000E-8	1.170620E-2
5.750000E-8	1.135676E-2
5.755000E-8	1.104843E-2
5.760000E-8	1.078121E-2
5.765000E-8	1.056195E-2
5.770000E-8	1.041806E-2
5.775000E-8	1.037010E-2
5.780000E-8	1.042491E-2
5.785000E-8	1.057908E-2
5.790000E-8	1.084287E-2
5.795000E-8	1.120944E-2
5.800000E-8	1.164453E-2
5.805000E-8	1.211388E-2
5.810000E-8	1.259350E-2
5.815000E-8	1.304572E-2
5.820000E-8	1.346025E-2
5.825000E-8	1.380627E-2
5.830000E-8	1.406664E-2
5.835000E-8	1.420710E-2
5.840000E-8	1.421052E-2
5.845000E-8	1.409062E-2
5.850000E-8	1.387136E-2
5.855000E-8	1.352877E-2
5.860000E-8	1.305942E-2
5.865000E-8	1.251471E-2
5.870000E-8	1.195286E-2
5.875000E-8	1.139787E-2
5.880000E-8	1.084972E-2
5.885000E-8	1.038723E-2
5.890000E-8	1.004807E-2
5.895000E-8	9.815106E-3
5.900000E-8	9.674644E-3
5.905000E-8	9.674644E-3
5.910000E-8	9.818532E-3
5.915000E-8	1.004121E-2
5.920000E-8	1.031186E-2
5.925000E-8	1.063047E-2
5.930000E-8	1.100046E-2
5.935000E-8	1.139102E-2
5.940000E-8	1.176101E-2
5.945000E-8	1.209332E-2
5.950000E-8	1.239138E-2
5.955000E-8	1.262776E-2
5.960000E-8	1.278193E-2
5.965000E-8	1.286072E-2
5.970000E-8	1.287443E-2
5.975000E-8	1.278535E-2
5.980000E-8	1.259008E-2
5.985000E-8	1.230915E-2
5.990000E-8	1.196314E-2
5.995000E-8	1.156916E-2
6.000000E-8	1.114093E-2
6.005000E-8	1.069556E-2
6.010000E-8	1.026047E-2
6.015000E-8	9.880198E-3
6.020000E-8	9.568442E-3
6.025000E-8	9.338907E-3
6.030000E-8	9.219001E-3
6.035000E-8	9.191594E-3
6.040000E-8	9.246408E-3
6.045000E-8	9.414277E-3
6.050000E-8	9.660941E-3
6.055000E-8	9.945289E-3
6.060000E-8	1.022621E-2
6.065000E-8	1.053454E-2
6.070000E-8	1.088056E-2
6.075000E-8	1.121629E-2
6.080000E-8	1.149037E-2
6.085000E-8	1.173018E-2
6.090000E-8	1.196314E-2
6.095000E-8	1.214814E-2
6.100000E-8	1.226804E-2
6.105000E-8	1.236054E-2
6.110000E-8	1.241193E-2
6.115000E-8	1.238795E-2
6.120000E-8	1.231601E-2
6.125000E-8	1.218240E-2
6.130000E-8	1.197684E-2
6.135000E-8	1.171647E-2
6.140000E-8	1.143555E-2
6.145000E-8	1.112380E-2
6.150000E-8	1.080519E-2
6.155000E-8	1.049001E-2
6.160000E-8	1.019195E-2
6.165000E-8	9.938438E-3
6.170000E-8	9.763717E-3
6.175000E-8	9.647237E-3
6.180000E-8	9.592423E-3
6.185000E-8	9.602700E-3
6.190000E-8	9.678070E-3
6.195000E-8	9.791124E-3
6.200000E-8	9.938438E-3
6.205000E-8	1.010973E-2
6.210000E-8	1.028445E-2
6.215000E-8	1.045232E-2
6.220000E-8	1.062362E-2
6.225000E-8	1.079834E-2
6.230000E-8	1.095250E-2
6.235000E-8	1.107926E-2
6.240000E-8	1.118889E-2
6.245000E-8	1.129166E-2
6.250000E-8	1.134990E-2
6.255000E-8	1.134990E-2
6.260000E-8	1.130879E-2
6.265000E-8	1.123000E-2
6.270000E-8	1.107926E-2
6.275000E-8	1.084630E-2
6.280000E-8	1.054825E-2
6.285000E-8	1.020566E-2
6.290000E-8	9.835661E-3
6.295000E-8	9.465665E-3
6.300000E-8	9.136779E-3
6.305000E-8	8.872986E-3
6.310000E-8	8.691414E-3
6.315000E-8	8.609192E-3
6.320000E-8	8.609192E-3
6.325000E-8	8.701691E-3
6.330000E-8	8.879838E-3
6.335000E-8	9.119650E-3
6.340000E-8	9.369740E-3
6.345000E-8	9.630108E-3
6.350000E-8	9.869920E-3
6.355000E-8	1.006520E-2
6.360000E-8	1.019881E-2
6.365000E-8	1.027075E-2
6.370000E-8	1.026047E-2
6.375000E-8	1.018510E-2
6.380000E-8	1.007890E-2
6.385000E-8	9.948715E-3
6.390000E-8	9.791124E-3
6.395000E-8	9.606126E-3
6.400000E-8	9.431406E-3
6.405000E-8	9.287519E-3
6.410000E-8	9.177890E-3
6.415000E-8	9.081965E-3
6.420000E-8	8.982614E-3
6.425000E-8	8.890115E-3
6.430000E-8	8.842153E-3
6.435000E-8	8.794190E-3
6.440000E-8	8.722247E-3
6.445000E-8	8.660581E-3
6.450000E-8	8.640025E-3
6.455000E-8	8.619470E-3
6.460000E-8	8.595489E-3
6.465000E-8	8.626322E-3
6.470000E-8	8.701691E-3
6.475000E-8	8.763357E-3
6.480000E-8	8.821598E-3
6.485000E-8	8.920948E-3
6.490000E-8	9.030577E-3
6.495000E-8	9.109372E-3
6.500000E-8	9.153909E-3
6.505000E-8	9.201871E-3
6.510000E-8	9.239556E-3
6.515000E-8	9.236130E-3
6.520000E-8	9.191594E-3
6.525000E-8	9.136779E-3
6.530000E-8	9.071688E-3
6.535000E-8	9.010021E-3
6.540000E-8	8.938078E-3
6.545000E-8	8.842153E-3
6.550000E-8	8.725673E-3
6.555000E-8	8.622896E-3
6.560000E-8	8.526971E-3
6.565000E-8	8.417343E-3
6.570000E-8	8.300862E-3
6.575000E-8	8.218641E-3
6.580000E-8	8.194660E-3
6.585000E-8	8.211789E-3
6.590000E-8	8.252900E-3
6.595000E-8	8.341973E-3
6.600000E-8	8.475583E-3
6.605000E-8	8.619470E-3
6.610000E-8	8.763357E-3
6.615000E-8	8.917522E-3
6.620000E-8	9.054558E-3
6.625000E-8	9.177890E-3
6.630000E-8	9.284093E-3
6.635000E-8	9.338907E-3
6.640000E-8	9.328629E-3
6.645000E-8	9.304648E-3
6.650000E-8	9.277241E-3
6.655000E-8	9.184742E-3
6.660000E-8	9.037429E-3
6.665000E-8	8.886689E-3
6.670000E-8	8.715395E-3
6.675000E-8	8.509842E-3
6.680000E-8	8.311140E-3
6.685000E-8	8.146697E-3
6.690000E-8	7.989106E-3
6.695000E-8	7.845219E-3
6.700000E-8	7.742442E-3
6.705000E-8	7.701331E-3
6.710000E-8	7.739016E-3
6.715000E-8	7.831515E-3
6.720000E-8	7.934292E-3
6.725000E-8	8.047346E-3
6.730000E-8	8.180956E-3
6.735000E-8	8.321418E-3
6.740000E-8	8.417343E-3
6.745000E-8	8.461879E-3
6.750000E-8	8.475583E-3
6.755000E-8	8.444750E-3
6.760000E-8	8.379658E-3
6.765000E-8	8.307714E-3
6.770000E-8	8.249474E-3
6.775000E-8	8.174104E-3
6.780000E-8	8.129568E-3
6.785000E-8	8.139845E-3
6.790000E-8	8.167253E-3
6.795000E-8	8.174104E-3
6.800000E-8	8.198086E-3
6.805000E-8	8.235770E-3
6.810000E-8	8.232344E-3
6.815000E-8	8.184382E-3
6.820000E-8	8.109012E-3
6.825000E-8	8.002810E-3
6.830000E-8	7.876052E-3
6.835000E-8	7.752720E-3
6.840000E-8	7.629388E-3
6.845000E-8	7.533463E-3
6.850000E-8	7.464945E-3
6.855000E-8	7.416983E-3
6.860000E-8	7.403279E-3
6.865000E-8	7.430686E-3
6.870000E-8	7.461519E-3
6.875000E-8	7.495778E-3
6.880000E-8	7.554018E-3
6.885000E-8	7.622536E-3
6.890000E-8	7.663647E-3
6.895000E-8	7.704757E-3
6.900000E-8	7.752720E-3
6.905000E-8	7.807534E-3
6.910000E-8	7.886330E-3
6.915000E-8	7.995958E-3
6.920000E-8	8.122716E-3
6.925000E-8	8.280307E-3
6.930000E-8	8.437898E-3
6.935000E-8	8.540675E-3
6.940000E-8	8.578359E-3
6.945000E-8	8.581785E-3
6.950000E-8	8.530397E-3
6.955000E-8	8.389935E-3
6.960000E-8	8.180956E-3
6.965000E-8	7.927440E-3
6.970000E-8	7.629388E-3
6.975000E-8	7.303928E-3
6.980000E-8	6.992172E-3
6.985000E-8	6.731805E-3
6.990000E-8	6.539955E-3
6.995000E-8	6.423474E-3
7.000000E-8	6.365234E-3
7.005000E-8	6.382364E-3
7.010000E-8	6.478289E-3
7.015000E-8	6.629028E-3
7.020000E-8	6.783193E-3
7.025000E-8	6.933932E-3
7.030000E-8	7.088097E-3
7.035000E-8	7.262818E-3
7.040000E-8	7.427260E-3
7.045000E-8	7.554018E-3
7.050000E-8	7.656795E-3
7.055000E-8	7.728739E-3
7.060000E-8	7.742442E-3
7.065000E-8	7.728739E-3
7.070000E-8	7.711609E-3
7.075000E-8	7.663647E-3
7.080000E-8	7.533463E-3
7.085000E-8	7.375872E-3
7.090000E-8	7.249114E-3
7.095000E-8	7.108652E-3
7.100000E-8	6.923654E-3
7.105000E-8	6.762638E-3
7.110000E-8	6.663287E-3
7.115000E-8	6.563936E-3
7.120000E-8	6.444030E-3
7.125000E-8	6.378938E-3
7.130000E-8	6.358383E-3
7.135000E-8	6.324124E-3
7.140000E-8	6.289865E-3
7.145000E-8	6.310420E-3
7.150000E-8	6.375512E-3
7.155000E-8	6.464585E-3
7.160000E-8	6.581065E-3
7.165000E-8	6.731805E-3
7.170000E-8	6.906525E-3
7.175000E-8	7.067542E-3
7.180000E-8	7.208003E-3
7.185000E-8	7.338187E-3
7.190000E-8	7.454667E-3
7.195000E-8	7.530037E-3
7.200000E-8	7.533463E-3
7.205000E-8	7.475223E-3
7.210000E-8	7.382724E-3
7.215000E-8	7.255966E-3
7.220000E-8	7.101801E-3
7.225000E-8	6.961339E-3
7.230000E-8	6.841433E-3
7.235000E-8	6.718101E-3
7.240000E-8	6.584491E-3
7.245000E-8	6.464585E-3
7.250000E-8	6.378938E-3
7.255000E-8	6.283013E-3
7.260000E-8	6.163107E-3
7.265000E-8	6.043201E-3
7.270000E-8	5.957553E-3
7.275000E-8	5.902739E-3
7.280000E-8	5.861628E-3
7.285000E-8	5.871906E-3
7.290000E-8	5.960979E-3
7.295000E-8	6.087737E-3
7.300000E-8	6.248754E-3
7.305000E-8	6.464585E-3
7.310000E-8	6.690694E-3
7.315000E-8	6.896247E-3
7.320000E-8	7.084671E-3
7.325000E-8	7.238836E-3
7.330000E-8	7.341613E-3
7.335000E-8	7.393001E-3
7.340000E-8	7.393001E-3
7.345000E-8	7.345039E-3
7.350000E-8	7.245688E-3
7.355000E-8	7.118930E-3
7.360000E-8	6.964765E-3
7.365000E-8	6.810600E-3
7.370000E-8	6.666713E-3
7.375000E-8	6.512548E-3
7.380000E-8	6.361808E-3
7.385000E-8	6.217921E-3
7.390000E-8	6.091163E-3
7.395000E-8	5.991812E-3
7.400000E-8	5.926720E-3
7.405000E-8	5.889036E-3
7.410000E-8	5.865054E-3
7.415000E-8	5.871906E-3
7.420000E-8	5.913017E-3
7.425000E-8	5.991812E-3
7.430000E-8	6.108293E-3
7.435000E-8	6.248754E-3
7.440000E-8	6.385790E-3
7.445000E-8	6.536529E-3
7.450000E-8	6.700972E-3
7.455000E-8	6.831155E-3
7.460000E-8	6.909951E-3
7.465000E-8	6.971617E-3
7.470000E-8	7.026431E-3
7.475000E-8	7.016153E-3
7.480000E-8	6.933932E-3
7.485000E-8	6.824304E-3
7.490000E-8	6.700972E-3
7.495000E-8	6.546807E-3
7.500000E-8	6.368660E-3
7.505000E-8	6.183662E-3
7.510000E-8	5.981535E-3
7.515000E-8	5.772555E-3
7.520000E-8	5.580706E-3
7.525000E-8	5.419689E-3
7.530000E-8	5.289505E-3
7.535000E-8	5.203858E-3
7.540000E-8	5.166173E-3
7.545000E-8	5.162747E-3
7.550000E-8	5.186728E-3
7.555000E-8	5.244968E-3
7.560000E-8	5.337467E-3
7.565000E-8	5.447096E-3
7.570000E-8	5.570428E-3
7.575000E-8	5.707463E-3
7.580000E-8	5.851351E-3
7.585000E-8	5.991812E-3
7.590000E-8	6.128848E-3
7.595000E-8	6.241902E-3
7.600000E-8	6.324124E-3
7.605000E-8	6.385790E-3
7.610000E-8	6.426900E-3
7.615000E-8	6.444030E-3
7.620000E-8	6.426900E-3
7.625000E-8	6.361808E-3
7.630000E-8	6.259032E-3
7.635000E-8	6.142551E-3
7.640000E-8	6.029497E-3
7.645000E-8	5.919869E-3
7.650000E-8	5.810240E-3
7.655000E-8	5.721167E-3
7.660000E-8	5.683482E-3
7.665000E-8	5.666353E-3
7.670000E-8	5.649223E-3
7.675000E-8	5.635520E-3
7.680000E-8	5.632094E-3
7.685000E-8	5.621816E-3
7.690000E-8	5.604687E-3
7.695000E-8	5.584131E-3
7.700000E-8	5.556724E-3
7.705000E-8	5.515614E-3
7.710000E-8	5.501910E-3
7.715000E-8	5.501910E-3
7.720000E-8	5.505336E-3
7.725000E-8	5.532743E-3
7.730000E-8	5.590983E-3
7.735000E-8	5.673205E-3
7.740000E-8	5.745148E-3
7.745000E-8	5.820518E-3
7.750000E-8	5.892462E-3
7.755000E-8	5.936998E-3
7.760000E-8	5.954128E-3
7.765000E-8	5.940424E-3
7.770000E-8	5.906165E-3
7.775000E-8	5.858203E-3
7.780000E-8	5.796537E-3
7.785000E-8	5.724593E-3
7.790000E-8	5.680056E-3
7.795000E-8	5.676630E-3
7.800000E-8	5.673205E-3
7.805000E-8	5.659501E-3
7.810000E-8	5.669779E-3
7.815000E-8	5.693760E-3
7.820000E-8	5.707463E-3
7.825000E-8	5.690334E-3
7.830000E-8	5.635520E-3
7.835000E-8	5.543021E-3
7.840000E-8	5.433392E-3
7.845000E-8	5.334041E-3
7.850000E-8	5.241542E-3
7.855000E-8	5.162747E-3
7.860000E-8	5.094229E-3
7.865000E-8	5.035989E-3
7.870000E-8	5.008582E-3
7.875000E-8	5.053118E-3
7.880000E-8	5.131914E-3
7.885000E-8	5.210709E-3
7.890000E-8	5.313486E-3
7.895000E-8	5.457373E-3
7.900000E-8	5.573854E-3
7.905000E-8	5.652649E-3
7.910000E-8	5.745148E-3
7.915000E-8	5.827370E-3
7.920000E-8	5.858203E-3
7.925000E-8	5.844499E-3
7.930000E-8	5.834221E-3
7.935000E-8	5.779407E-3
7.940000E-8	5.669779E-3
7.945000E-8	5.543021E-3
7.950000E-8	5.412837E-3
7.955000E-8	5.275801E-3
7.960000E-8	5.152469E-3
7.965000E-8	5.056544E-3
7.970000E-8	5.001730E-3
7.975000E-8	5.005156E-3
7.980000E-8	5.049693E-3
7.985000E-8	5.104507E-3
7.990000E-8	5.193580E-3
7.995000E-8	5.327190E-3
8.000000E-8	5.433392E-3
8.005000E-8	5.501910E-3
8.010000E-8	5.556724E-3
8.015000E-8	5.587557E-3
8.020000E-8	5.543021E-3
8.025000E-8	5.460799E-3
8.030000E-8	5.385430E-3
8.035000E-8	5.275801E-3
8.040000E-8	5.111359E-3
8.045000E-8	4.926360E-3
8.050000E-8	4.755066E-3
8.055000E-8	4.614604E-3
8.060000E-8	4.494698E-3
8.065000E-8	4.405625E-3
8.070000E-8	4.340533E-3
8.075000E-8	4.313126E-3
8.080000E-8	4.326830E-3
8.085000E-8	4.361089E-3
8.090000E-8	4.415903E-3
8.095000E-8	4.484421E-3
8.100000E-8	4.556364E-3
8.105000E-8	4.611179E-3
8.110000E-8	4.652289E-3
8.115000E-8	4.659141E-3
8.120000E-8	4.638586E-3
8.125000E-8	4.611179E-3
8.130000E-8	4.570068E-3
8.135000E-8	4.491272E-3
8.140000E-8	4.374792E-3
8.145000E-8	4.289145E-3
8.150000E-8	4.241182E-3
8.155000E-8	4.217201E-3
8.160000E-8	4.234331E-3
8.165000E-8	4.292571E-3
8.170000E-8	4.347385E-3
8.175000E-8	4.426181E-3
8.180000E-8	4.539235E-3
8.185000E-8	4.645438E-3
8.190000E-8	4.741362E-3
8.195000E-8	4.861269E-3
8.200000E-8	4.960619E-3
8.205000E-8	5.015434E-3
8.210000E-8	5.059970E-3
8.215000E-8	5.104507E-3
8.220000E-8	5.077100E-3
8.225000E-8	4.988027E-3
8.230000E-8	4.895527E-3
8.235000E-8	4.779047E-3
8.240000E-8	4.624882E-3
8.245000E-8	4.484421E-3
8.250000E-8	4.367940E-3
8.255000E-8	4.248034E-3
8.260000E-8	4.165813E-3
8.265000E-8	4.152109E-3
8.270000E-8	4.155535E-3
8.275000E-8	4.176091E-3
8.280000E-8	4.241182E-3
8.285000E-8	4.323404E-3
8.290000E-8	4.354237E-3
8.295000E-8	4.340533E-3
8.300000E-8	4.323404E-3
8.305000E-8	4.285719E-3
8.310000E-8	4.213775E-3
8.315000E-8	4.100721E-3
8.320000E-8	3.956834E-3
8.325000E-8	3.819798E-3
8.330000E-8	3.751280E-3
8.335000E-8	3.754706E-3
8.340000E-8	3.809520E-3
8.345000E-8	3.898593E-3
8.350000E-8	4.056184E-3
8.355000E-8	4.251460E-3
8.360000E-8	4.443310E-3
8.365000E-8	4.618030E-3
8.370000E-8	4.775621E-3
8.375000E-8	4.881824E-3
8.380000E-8	4.895527E-3
8.385000E-8	4.840713E-3
8.390000E-8	4.720807E-3
8.395000E-8	4.549513E-3
8.400000E-8	4.330256E-3
8.405000E-8	4.076740E-3
8.410000E-8	3.836927E-3
8.415000E-8	3.651929E-3
8.420000E-8	3.501190E-3
8.425000E-8	3.415543E-3
8.430000E-8	3.408691E-3
8.435000E-8	3.463505E-3
8.440000E-8	3.569708E-3
8.445000E-8	3.734151E-3
8.450000E-8	3.929426E-3
8.455000E-8	4.097295E-3
8.460000E-8	4.227479E-3
8.465000E-8	4.323404E-3
8.470000E-8	4.371366E-3
8.475000E-8	4.361089E-3
8.480000E-8	4.306274E-3
8.485000E-8	4.217201E-3
8.490000E-8	4.114425E-3
8.495000E-8	3.994518E-3
8.500000E-8	3.864335E-3
8.505000E-8	3.741003E-3
8.510000E-8	3.662207E-3
8.515000E-8	3.617670E-3
8.520000E-8	3.590263E-3
8.525000E-8	3.569708E-3
8.530000E-8	3.562856E-3
8.535000E-8	3.549153E-3
8.540000E-8	3.521746E-3
8.545000E-8	3.504616E-3
8.550000E-8	3.494338E-3
8.555000E-8	3.490913E-3
8.560000E-8	3.490913E-3
8.565000E-8	3.508042E-3
8.570000E-8	3.552579E-3
8.575000E-8	3.624522E-3
8.580000E-8	3.703318E-3
8.585000E-8	3.771836E-3
8.590000E-8	3.857483E-3
8.595000E-8	3.973963E-3
8.600000E-8	4.073314E-3
8.605000E-8	4.134980E-3
