Study Name	V44_832864_470C
4.240000E-8	1.799271E-2
4.245000E-8	1.759188E-2
4.250000E-8	1.747882E-2
4.255000E-8	1.760558E-2
4.260000E-8	1.794132E-2
4.265000E-8	1.852714E-2
4.270000E-8	1.933223E-2
4.275000E-8	2.025037E-2
4.280000E-8	2.124045E-2
4.285000E-8	2.228192E-2
4.290000E-8	2.331996E-2
4.295000E-8	2.427236E-2
4.300000E-8	2.509800E-2
4.305000E-8	2.575920E-2
4.310000E-8	2.621484E-2
4.315000E-8	2.641012E-2
4.320000E-8	2.633132E-2
4.325000E-8	2.600929E-2
4.330000E-8	2.545772E-2
4.335000E-8	2.467319E-2
4.340000E-8	2.370366E-2
4.345000E-8	2.263821E-2
4.350000E-8	2.154193E-2
4.355000E-8	2.045935E-2
4.360000E-8	1.944528E-2
4.365000E-8	1.855455E-2
4.370000E-8	1.784539E-2
4.375000E-8	1.731780E-2
4.380000E-8	1.699235E-2
4.385000E-8	1.690670E-2
4.390000E-8	1.704031E-2
4.395000E-8	1.735206E-2
4.400000E-8	1.784197E-2
4.405000E-8	1.849631E-2
4.410000E-8	1.925343E-2
4.415000E-8	2.005852E-2
4.420000E-8	2.091156E-2
4.425000E-8	2.177489E-2
4.430000E-8	2.257312E-2
4.435000E-8	2.327200E-2
4.440000E-8	2.384755E-2
4.445000E-8	2.426208E-2
4.450000E-8	2.451217E-2
4.455000E-8	2.457384E-2
4.460000E-8	2.441968E-2
4.465000E-8	2.407023E-2
4.470000E-8	2.354607E-2
4.475000E-8	2.285404E-2
4.480000E-8	2.200785E-2
4.485000E-8	2.105203E-2
4.490000E-8	2.005852E-2
4.495000E-8	1.906501E-2
4.500000E-8	1.812289E-2
4.505000E-8	1.728697E-2
4.510000E-8	1.662578E-2
4.515000E-8	1.617013E-2
4.520000E-8	1.593032E-2
4.525000E-8	1.590291E-2
4.530000E-8	1.609134E-2
4.535000E-8	1.647846E-2
4.540000E-8	1.705744E-2
4.545000E-8	1.777345E-2
4.550000E-8	1.855113E-2
4.555000E-8	1.935621E-2
4.560000E-8	2.015444E-2
4.565000E-8	2.088758E-2
4.570000E-8	2.151452E-2
4.575000E-8	2.204211E-2
4.580000E-8	2.239840E-2
4.585000E-8	2.253201E-2
4.590000E-8	2.250118E-2
4.595000E-8	2.234701E-2
4.600000E-8	2.202498E-2
4.605000E-8	2.154535E-2
4.610000E-8	2.097666E-2
4.615000E-8	2.035657E-2
4.620000E-8	1.967482E-2
4.625000E-8	1.898964E-2
4.630000E-8	1.833872E-2
4.635000E-8	1.772206E-2
4.640000E-8	1.715679E-2
4.645000E-8	1.667374E-2
4.650000E-8	1.629004E-2
4.655000E-8	1.602967E-2
4.660000E-8	1.592004E-2
4.665000E-8	1.593717E-2
4.670000E-8	1.610504E-2
4.675000E-8	1.643393E-2
4.680000E-8	1.691355E-2
4.685000E-8	1.750280E-2
4.690000E-8	1.818113E-2
4.695000E-8	1.891427E-2
4.700000E-8	1.963713E-2
4.705000E-8	2.031546E-2
4.710000E-8	2.092869E-2
4.715000E-8	2.139461E-2
4.720000E-8	2.167211E-2
4.725000E-8	2.178174E-2
4.730000E-8	2.172693E-2
4.735000E-8	2.146998E-2
4.740000E-8	2.102462E-2
4.745000E-8	2.045249E-2
4.750000E-8	1.977417E-2
4.755000E-8	1.900677E-2
4.760000E-8	1.820854E-2
4.765000E-8	1.742743E-2
4.770000E-8	1.669772E-2
4.775000E-8	1.602624E-2
4.780000E-8	1.544384E-2
4.785000E-8	1.498820E-2
4.790000E-8	1.467302E-2
4.795000E-8	1.450515E-2
4.800000E-8	1.452228E-2
4.805000E-8	1.472441E-2
4.810000E-8	1.504644E-2
4.815000E-8	1.546782E-2
4.820000E-8	1.600911E-2
4.825000E-8	1.661892E-2
4.830000E-8	1.720818E-2
4.835000E-8	1.777687E-2
4.840000E-8	1.834900E-2
4.845000E-8	1.885946E-2
4.850000E-8	1.926714E-2
4.855000E-8	1.955834E-2
4.860000E-8	1.972621E-2
4.865000E-8	1.977074E-2
4.870000E-8	1.968852E-2
4.875000E-8	1.943843E-2
4.880000E-8	1.903760E-2
4.885000E-8	1.853742E-2
4.890000E-8	1.796187E-2
4.895000E-8	1.729382E-2
4.900000E-8	1.657781E-2
4.905000E-8	1.586180E-2
4.910000E-8	1.518005E-2
4.915000E-8	1.457024E-2
4.920000E-8	1.407006E-2
4.925000E-8	1.371377E-2
4.930000E-8	1.355275E-2
4.935000E-8	1.359386E-2
4.940000E-8	1.382340E-2
4.945000E-8	1.422765E-2
4.950000E-8	1.480663E-2
4.955000E-8	1.549523E-2
4.960000E-8	1.621124E-2
4.965000E-8	1.693753E-2
4.970000E-8	1.763984E-2
4.975000E-8	1.822909E-2
4.980000E-8	1.866761E-2
4.985000E-8	1.897594E-2
4.990000E-8	1.914723E-2
4.995000E-8	1.915066E-2
5.000000E-8	1.900677E-2
5.005000E-8	1.874983E-2
5.010000E-8	1.837641E-2
5.015000E-8	1.788993E-2
5.020000E-8	1.733493E-2
5.025000E-8	1.674226E-2
5.030000E-8	1.612560E-2
5.035000E-8	1.549181E-2
5.040000E-8	1.487172E-2
5.045000E-8	1.428247E-2
5.050000E-8	1.375831E-2
5.055000E-8	1.331637E-2
5.060000E-8	1.293952E-2
5.065000E-8	1.267230E-2
5.070000E-8	1.255924E-2
5.075000E-8	1.260035E-2
5.080000E-8	1.277850E-2
5.085000E-8	1.308683E-2
5.090000E-8	1.354933E-2
5.095000E-8	1.414200E-2
5.100000E-8	1.481348E-2
5.105000E-8	1.553977E-2
5.110000E-8	1.625578E-2
5.115000E-8	1.690670E-2
5.120000E-8	1.746512E-2
5.125000E-8	1.791734E-2
5.130000E-8	1.821196E-2
5.135000E-8	1.828733E-2
5.140000E-8	1.816057E-2
5.145000E-8	1.787965E-2
5.150000E-8	1.743771E-2
5.155000E-8	1.685874E-2
5.160000E-8	1.619754E-2
5.165000E-8	1.551921E-2
5.170000E-8	1.488200E-2
5.175000E-8	1.430302E-2
5.180000E-8	1.379942E-2
5.185000E-8	1.338831E-2
5.190000E-8	1.312794E-2
5.195000E-8	1.299776E-2
5.200000E-8	1.296692E-2
5.205000E-8	1.303887E-2
5.210000E-8	1.321701E-2
5.215000E-8	1.346025E-2
5.220000E-8	1.374118E-2
5.225000E-8	1.407691E-2
5.230000E-8	1.442293E-2
5.235000E-8	1.476209E-2
5.240000E-8	1.510125E-2
5.245000E-8	1.543357E-2
5.250000E-8	1.574190E-2
5.255000E-8	1.604337E-2
5.260000E-8	1.632430E-2
5.265000E-8	1.654355E-2
5.270000E-8	1.669429E-2
5.275000E-8	1.678337E-2
5.280000E-8	1.678337E-2
5.285000E-8	1.669087E-2
5.290000E-8	1.652642E-2
5.295000E-8	1.627633E-2
5.300000E-8	1.593032E-2
5.305000E-8	1.549523E-2
5.310000E-8	1.500190E-2
5.315000E-8	1.446746E-2
5.320000E-8	1.394330E-2
5.325000E-8	1.344998E-2
5.330000E-8	1.299776E-2
5.335000E-8	1.262776E-2
5.340000E-8	1.241193E-2
5.345000E-8	1.233656E-2
5.350000E-8	1.239823E-2
5.355000E-8	1.263804E-2
5.360000E-8	1.303202E-2
5.365000E-8	1.350479E-2
5.370000E-8	1.403580E-2
5.375000E-8	1.464218E-2
5.380000E-8	1.524172E-2
5.385000E-8	1.575902E-2
5.390000E-8	1.620096E-2
5.395000E-8	1.653328E-2
5.400000E-8	1.668402E-2
5.405000E-8	1.665318E-2
5.410000E-8	1.647161E-2
5.415000E-8	1.611874E-2
5.420000E-8	1.563569E-2
5.425000E-8	1.509783E-2
5.430000E-8	1.451885E-2
5.435000E-8	1.392617E-2
5.440000E-8	1.337461E-2
5.445000E-8	1.288470E-2
5.450000E-8	1.243249E-2
5.455000E-8	1.206249E-2
5.460000E-8	1.179184E-2
5.465000E-8	1.159999E-2
5.470000E-8	1.149037E-2
5.475000E-8	1.148351E-2
5.480000E-8	1.155888E-2
5.485000E-8	1.173018E-2
5.490000E-8	1.202138E-2
5.495000E-8	1.239138E-2
5.500000E-8	1.281276E-2
5.505000E-8	1.328553E-2
5.510000E-8	1.379256E-2
5.515000E-8	1.428589E-2
5.520000E-8	1.474496E-2
5.525000E-8	1.514922E-2
5.530000E-8	1.547125E-2
5.535000E-8	1.570078E-2
5.540000E-8	1.581384E-2
5.545000E-8	1.578986E-2
5.550000E-8	1.565282E-2
5.555000E-8	1.543357E-2
5.560000E-8	1.511838E-2
5.565000E-8	1.472098E-2
5.570000E-8	1.424478E-2
5.575000E-8	1.371377E-2
5.580000E-8	1.319303E-2
5.585000E-8	1.271683E-2
5.590000E-8	1.226462E-2
5.595000E-8	1.185694E-2
5.600000E-8	1.155203E-2
5.605000E-8	1.133620E-2
5.610000E-8	1.119917E-2
5.615000E-8	1.116833E-2
5.620000E-8	1.124713E-2
5.625000E-8	1.139102E-2
5.630000E-8	1.158972E-2
5.635000E-8	1.185351E-2
5.640000E-8	1.215841E-2
5.645000E-8	1.247360E-2
5.650000E-8	1.279563E-2
5.655000E-8	1.310739E-2
5.660000E-8	1.342599E-2
5.665000E-8	1.375488E-2
5.670000E-8	1.405293E-2
5.675000E-8	1.428247E-2
5.680000E-8	1.445376E-2
5.685000E-8	1.456339E-2
5.690000E-8	1.457709E-2
5.695000E-8	1.448117E-2
5.700000E-8	1.427904E-2
5.705000E-8	1.396386E-2
5.710000E-8	1.358016E-2
5.715000E-8	1.313822E-2
5.720000E-8	1.263119E-2
5.725000E-8	1.211045E-2
5.730000E-8	1.164111E-2
5.735000E-8	1.123685E-2
5.740000E-8	1.086685E-2
5.745000E-8	1.059963E-2
5.750000E-8	1.046260E-2
5.755000E-8	1.041121E-2
5.760000E-8	1.046260E-2
5.765000E-8	1.067500E-2
5.770000E-8	1.099361E-2
5.775000E-8	1.135676E-2
5.780000E-8	1.177814E-2
5.785000E-8	1.226462E-2
5.790000E-8	1.273739E-2
5.795000E-8	1.314507E-2
5.800000E-8	1.349109E-2
5.805000E-8	1.377886E-2
5.810000E-8	1.398099E-2
5.815000E-8	1.405636E-2
5.820000E-8	1.397414E-2
5.825000E-8	1.374460E-2
5.830000E-8	1.340544E-2
5.835000E-8	1.299091E-2
5.840000E-8	1.250100E-2
5.845000E-8	1.196999E-2
5.850000E-8	1.144583E-2
5.855000E-8	1.096620E-2
5.860000E-8	1.055510E-2
5.865000E-8	1.025019E-2
5.870000E-8	1.004464E-2
5.875000E-8	9.955567E-3
5.880000E-8	9.976123E-3
5.885000E-8	1.009603E-2
5.890000E-8	1.029473E-2
5.895000E-8	1.057565E-2
5.900000E-8	1.091482E-2
5.905000E-8	1.129166E-2
5.910000E-8	1.169249E-2
5.915000E-8	1.209332E-2
5.920000E-8	1.246332E-2
5.925000E-8	1.279563E-2
5.930000E-8	1.308340E-2
5.935000E-8	1.328896E-2
5.940000E-8	1.339516E-2
5.945000E-8	1.341914E-2
5.950000E-8	1.334377E-2
5.955000E-8	1.316563E-2
5.960000E-8	1.292581E-2
5.965000E-8	1.263119E-2
5.970000E-8	1.226119E-2
5.975000E-8	1.184323E-2
5.980000E-8	1.144240E-2
5.985000E-8	1.105528E-2
5.990000E-8	1.068871E-2
5.995000E-8	1.038380E-2
6.000000E-8	1.016797E-2
6.005000E-8	1.002066E-2
6.010000E-8	9.931586E-3
6.015000E-8	9.938438E-3
6.020000E-8	1.001381E-2
6.025000E-8	1.012001E-2
6.030000E-8	1.025705E-2
6.035000E-8	1.044890E-2
6.040000E-8	1.068871E-2
6.045000E-8	1.091139E-2
6.050000E-8	1.110667E-2
6.055000E-8	1.129509E-2
6.060000E-8	1.147666E-2
6.065000E-8	1.162055E-2
6.070000E-8	1.173360E-2
6.075000E-8	1.181583E-2
6.080000E-8	1.185351E-2
6.085000E-8	1.187407E-2
6.090000E-8	1.190490E-2
6.095000E-8	1.191518E-2
6.100000E-8	1.189462E-2
6.105000E-8	1.186036E-2
6.110000E-8	1.178499E-2
6.115000E-8	1.162740E-2
6.120000E-8	1.142185E-2
6.125000E-8	1.119574E-2
6.130000E-8	1.090796E-2
6.135000E-8	1.055167E-2
6.140000E-8	1.018168E-2
6.145000E-8	9.849365E-3
6.150000E-8	9.554738E-3
6.155000E-8	9.318352E-3
6.160000E-8	9.181316E-3
6.165000E-8	9.181316E-3
6.170000E-8	9.304648E-3
6.175000E-8	9.534183E-3
6.180000E-8	9.852790E-3
6.185000E-8	1.023649E-2
6.190000E-8	1.064075E-2
6.195000E-8	1.101759E-2
6.200000E-8	1.131907E-2
6.205000E-8	1.152462E-2
6.210000E-8	1.163425E-2
6.215000E-8	1.164796E-2
6.220000E-8	1.154518E-2
6.225000E-8	1.133620E-2
6.230000E-8	1.106898E-2
6.235000E-8	1.077435E-2
6.240000E-8	1.047288E-2
6.245000E-8	1.019195E-2
6.250000E-8	9.962419E-3
6.255000E-8	9.777421E-3
6.260000E-8	9.630108E-3
6.265000E-8	9.523905E-3
6.270000E-8	9.451961E-3
6.275000E-8	9.397147E-3
6.280000E-8	9.352611E-3
6.285000E-8	9.308074E-3
6.290000E-8	9.256686E-3
6.295000E-8	9.222427E-3
6.300000E-8	9.208723E-3
6.305000E-8	9.215575E-3
6.310000E-8	9.263537E-3
6.315000E-8	9.359462E-3
6.320000E-8	9.489646E-3
6.325000E-8	9.650663E-3
6.330000E-8	9.845939E-3
6.335000E-8	1.004807E-2
6.340000E-8	1.022621E-2
6.345000E-8	1.039751E-2
6.350000E-8	1.052769E-2
6.355000E-8	1.059621E-2
6.360000E-8	1.059621E-2
6.365000E-8	1.053454E-2
6.370000E-8	1.041121E-2
6.375000E-8	1.023306E-2
6.380000E-8	1.002408E-2
6.385000E-8	9.791124E-3
6.390000E-8	9.547886E-3
6.395000E-8	9.318352E-3
6.400000E-8	9.081965E-3
6.405000E-8	8.831875E-3
6.410000E-8	8.592063E-3
6.415000E-8	8.393361E-3
6.420000E-8	8.222067E-3
6.425000E-8	8.071328E-3
6.430000E-8	7.989106E-3
6.435000E-8	7.992532E-3
6.440000E-8	8.074753E-3
6.445000E-8	8.225493E-3
6.450000E-8	8.455027E-3
6.455000E-8	8.735950E-3
6.460000E-8	9.034003E-3
6.465000E-8	9.342333E-3
6.470000E-8	9.654089E-3
6.475000E-8	9.924734E-3
6.480000E-8	1.012001E-2
6.485000E-8	1.023306E-2
6.490000E-8	1.026390E-2
6.495000E-8	1.020223E-2
6.500000E-8	1.002066E-2
6.505000E-8	9.773995E-3
6.510000E-8	9.547886E-3
6.515000E-8	9.318352E-3
6.520000E-8	9.044280E-3
6.525000E-8	8.790765E-3
6.530000E-8	8.636599E-3
6.535000E-8	8.516693E-3
6.540000E-8	8.379658E-3
6.545000E-8	8.300862E-3
6.550000E-8	8.297436E-3
6.555000E-8	8.263177E-3
6.560000E-8	8.198086E-3
6.565000E-8	8.156975E-3
6.570000E-8	8.132994E-3
6.575000E-8	8.102161E-3
6.580000E-8	8.098735E-3
6.585000E-8	8.129568E-3
6.590000E-8	8.177530E-3
6.595000E-8	8.242622E-3
6.600000E-8	8.314566E-3
6.605000E-8	8.396787E-3
6.610000E-8	8.523545E-3
6.615000E-8	8.674284E-3
6.620000E-8	8.773635E-3
6.625000E-8	8.821598E-3
6.630000E-8	8.845579E-3
6.635000E-8	8.838727E-3
6.640000E-8	8.780487E-3
6.645000E-8	8.711969E-3
6.650000E-8	8.612618E-3
6.655000E-8	8.465305E-3
6.660000E-8	8.297436E-3
6.665000E-8	8.156975E-3
6.670000E-8	8.030217E-3
6.675000E-8	7.944570E-3
6.680000E-8	7.903459E-3
6.685000E-8	7.889755E-3
6.690000E-8	7.889755E-3
6.695000E-8	7.913737E-3
6.700000E-8	7.937718E-3
6.705000E-8	7.961699E-3
6.710000E-8	8.013087E-3
6.715000E-8	8.091883E-3
6.720000E-8	8.153549E-3
6.725000E-8	8.215215E-3
6.730000E-8	8.314566E-3
6.735000E-8	8.455027E-3
6.740000E-8	8.602341E-3
6.745000E-8	8.756506E-3
6.750000E-8	8.896967E-3
6.755000E-8	9.016873E-3
6.760000E-8	9.126502E-3
6.765000E-8	9.208723E-3
6.770000E-8	9.229278E-3
6.775000E-8	9.198445E-3
6.780000E-8	9.150483E-3
6.785000E-8	9.061410E-3
6.790000E-8	8.938078E-3
6.795000E-8	8.814746E-3
6.800000E-8	8.681136E-3
6.805000E-8	8.520119E-3
6.810000E-8	8.369380E-3
6.815000E-8	8.246048E-3
6.820000E-8	8.115864E-3
6.825000E-8	7.978829E-3
6.830000E-8	7.879478E-3
6.835000E-8	7.814386E-3
6.840000E-8	7.786979E-3
6.845000E-8	7.800682E-3
6.850000E-8	7.828089E-3
6.855000E-8	7.858922E-3
6.860000E-8	7.920588E-3
6.865000E-8	7.999384E-3
6.870000E-8	8.088457E-3
6.875000E-8	8.201511E-3
6.880000E-8	8.331695E-3
6.885000E-8	8.437898E-3
6.890000E-8	8.540675E-3
6.895000E-8	8.653729E-3
6.900000E-8	8.715395E-3
6.905000E-8	8.718821E-3
6.910000E-8	8.732524E-3
6.915000E-8	8.735950E-3
6.920000E-8	8.667432E-3
6.925000E-8	8.530397E-3
6.930000E-8	8.362528E-3
6.935000E-8	8.153549E-3
6.940000E-8	7.886330E-3
6.945000E-8	7.571148E-3
6.950000E-8	7.252540E-3
6.955000E-8	6.978469E-3
6.960000E-8	6.748934E-3
6.965000E-8	6.536529E-3
6.970000E-8	6.392641E-3
6.975000E-8	6.361808E-3
6.980000E-8	6.409771E-3
6.985000E-8	6.522825E-3
6.990000E-8	6.714675E-3
6.995000E-8	6.975043E-3
7.000000E-8	7.245688E-3
7.005000E-8	7.516333E-3
7.010000E-8	7.797256E-3
7.015000E-8	8.019939E-3
7.020000E-8	8.136420E-3
7.025000E-8	8.184382E-3
7.030000E-8	8.180956E-3
7.035000E-8	8.088457E-3
7.040000E-8	7.937718E-3
7.045000E-8	7.769849E-3
7.050000E-8	7.595129E-3
7.055000E-8	7.420408E-3
7.060000E-8	7.273095E-3
7.065000E-8	7.184022E-3
7.070000E-8	7.156615E-3
7.075000E-8	7.180596E-3
7.080000E-8	7.211429E-3
7.085000E-8	7.262818E-3
7.090000E-8	7.362168E-3
7.095000E-8	7.447816E-3
7.100000E-8	7.461519E-3
7.105000E-8	7.454667E-3
7.110000E-8	7.464945E-3
7.115000E-8	7.451241E-3
7.120000E-8	7.396427E-3
7.125000E-8	7.348465E-3
7.130000E-8	7.334761E-3
7.135000E-8	7.345039E-3
7.140000E-8	7.362168E-3
7.145000E-8	7.389575E-3
7.150000E-8	7.447816E-3
7.155000E-8	7.516333E-3
7.160000E-8	7.554018E-3
7.165000E-8	7.550592E-3
7.170000E-8	7.526611E-3
7.175000E-8	7.495778E-3
7.180000E-8	7.423834E-3
7.185000E-8	7.317632E-3
7.190000E-8	7.197726E-3
7.195000E-8	7.070968E-3
7.200000E-8	6.940784E-3
7.205000E-8	6.831155E-3
7.210000E-8	6.738656E-3
7.215000E-8	6.659861E-3
7.220000E-8	6.594769E-3
7.225000E-8	6.557084E-3
7.230000E-8	6.546807E-3
7.235000E-8	6.563936E-3
7.240000E-8	6.567362E-3
7.245000E-8	6.557084E-3
7.250000E-8	6.567362E-3
7.255000E-8	6.591343E-3
7.260000E-8	6.615324E-3
7.265000E-8	6.663287E-3
7.270000E-8	6.752360E-3
7.275000E-8	6.831155E-3
7.280000E-8	6.903099E-3
7.285000E-8	6.985320E-3
7.290000E-8	7.064116E-3
7.295000E-8	7.125782E-3
7.300000E-8	7.166893E-3
7.305000E-8	7.170319E-3
7.310000E-8	7.132634E-3
7.315000E-8	7.064116E-3
7.320000E-8	6.981895E-3
7.325000E-8	6.865414E-3
7.330000E-8	6.728379E-3
7.335000E-8	6.577640E-3
7.340000E-8	6.426900E-3
7.345000E-8	6.265884E-3
7.350000E-8	6.104867E-3
7.355000E-8	5.974683E-3
7.360000E-8	5.878758E-3
7.365000E-8	5.817092E-3
7.370000E-8	5.782833E-3
7.375000E-8	5.772555E-3
7.380000E-8	5.782833E-3
7.385000E-8	5.817092E-3
7.390000E-8	5.878758E-3
7.395000E-8	5.943850E-3
7.400000E-8	5.984961E-3
7.405000E-8	6.029497E-3
7.410000E-8	6.094589E-3
7.415000E-8	6.142551E-3
7.420000E-8	6.173384E-3
7.425000E-8	6.211069E-3
7.430000E-8	6.259032E-3
7.435000E-8	6.330975E-3
7.440000E-8	6.430326E-3
7.445000E-8	6.533103E-3
7.450000E-8	6.653009E-3
7.455000E-8	6.807174E-3
7.460000E-8	6.944210E-3
7.465000E-8	7.019579E-3
7.470000E-8	7.043561E-3
7.475000E-8	7.046986E-3
7.480000E-8	6.992172E-3
7.485000E-8	6.865414E-3
7.490000E-8	6.704397E-3
7.495000E-8	6.509122E-3
7.500000E-8	6.283013E-3
7.505000E-8	6.074034E-3
7.510000E-8	5.902739E-3
7.515000E-8	5.762278E-3
7.520000E-8	5.666353E-3
7.525000E-8	5.652649E-3
7.530000E-8	5.734871E-3
7.535000E-8	5.868480E-3
7.540000E-8	6.019219E-3
7.545000E-8	6.187088E-3
7.550000E-8	6.382364E-3
7.555000E-8	6.570788E-3
7.560000E-8	6.728379E-3
7.565000E-8	6.858563E-3
7.570000E-8	6.971617E-3
7.575000E-8	7.033283E-3
7.580000E-8	7.012728E-3
7.585000E-8	6.951062E-3
7.590000E-8	6.879118E-3
7.595000E-8	6.790045E-3
7.600000E-8	6.656435E-3
7.605000E-8	6.502270E-3
7.610000E-8	6.358383E-3
7.615000E-8	6.200792E-3
7.620000E-8	6.032923E-3
7.625000E-8	5.861628E-3
7.630000E-8	5.693760E-3
7.635000E-8	5.501910E-3
7.640000E-8	5.299783E-3
7.645000E-8	5.145617E-3
7.650000E-8	5.035989E-3
7.655000E-8	4.936638E-3
7.660000E-8	4.874972E-3
7.665000E-8	4.892102E-3
7.670000E-8	4.970897E-3
7.675000E-8	5.107933E-3
7.680000E-8	5.292931E-3
7.685000E-8	5.508762E-3
7.690000E-8	5.752000E-3
7.695000E-8	5.995238E-3
7.700000E-8	6.217921E-3
7.705000E-8	6.409771E-3
7.710000E-8	6.563936E-3
7.715000E-8	6.642731E-3
7.720000E-8	6.639306E-3
7.725000E-8	6.577640E-3
7.730000E-8	6.481715E-3
7.735000E-8	6.324124E-3
7.740000E-8	6.115144E-3
7.745000E-8	5.892462E-3
7.750000E-8	5.693760E-3
7.755000E-8	5.498484E-3
7.760000E-8	5.299783E-3
7.765000E-8	5.135340E-3
7.770000E-8	5.063396E-3
7.775000E-8	5.039415E-3
7.780000E-8	5.032563E-3
7.785000E-8	5.094229E-3
7.790000E-8	5.224413E-3
7.795000E-8	5.358023E-3
7.800000E-8	5.481355E-3
7.805000E-8	5.611539E-3
7.810000E-8	5.741722E-3
7.815000E-8	5.837647E-3
7.820000E-8	5.892462E-3
7.825000E-8	5.933572E-3
7.830000E-8	5.984961E-3
7.835000E-8	6.015794E-3
7.840000E-8	6.019219E-3
7.845000E-8	6.026071E-3
7.850000E-8	6.056904E-3
7.855000E-8	6.087737E-3
7.860000E-8	6.098015E-3
7.865000E-8	6.084311E-3
7.870000E-8	6.060330E-3
7.875000E-8	6.002090E-3
7.880000E-8	5.882184E-3
7.885000E-8	5.707463E-3
7.890000E-8	5.519039E-3
7.895000E-8	5.320338E-3
7.900000E-8	5.087377E-3
7.905000E-8	4.827010E-3
7.910000E-8	4.614604E-3
7.915000E-8	4.467291E-3
7.920000E-8	4.371366E-3
7.925000E-8	4.333682E-3
7.930000E-8	4.364515E-3
7.935000E-8	4.460439E-3
7.940000E-8	4.594049E-3
7.945000E-8	4.761918E-3
7.950000E-8	4.929786E-3
7.955000E-8	5.066822E-3
7.960000E-8	5.149043E-3
7.965000E-8	5.176450E-3
7.970000E-8	5.142192E-3
7.975000E-8	5.046267E-3
7.980000E-8	4.902379E-3
7.985000E-8	4.734511E-3
7.990000E-8	4.570068E-3
7.995000E-8	4.402199E-3
8.000000E-8	4.244608E-3
8.005000E-8	4.128128E-3
8.010000E-8	4.073314E-3
8.015000E-8	4.063036E-3
8.020000E-8	4.073314E-3
8.025000E-8	4.097295E-3
8.030000E-8	4.141832E-3
8.035000E-8	4.203498E-3
8.040000E-8	4.244608E-3
8.045000E-8	4.275441E-3
8.050000E-8	4.343959E-3
8.055000E-8	4.439884E-3
8.060000E-8	4.498124E-3
8.065000E-8	4.546087E-3
8.070000E-8	4.628308E-3
8.075000E-8	4.724233E-3
8.080000E-8	4.799603E-3
8.085000E-8	4.868120E-3
8.090000E-8	4.950342E-3
8.095000E-8	5.025711E-3
8.100000E-8	5.049693E-3
8.105000E-8	5.029137E-3
8.110000E-8	4.984601E-3
8.115000E-8	4.909231E-3
8.120000E-8	4.779047E-3
8.125000E-8	4.618030E-3
8.130000E-8	4.484421E-3
8.135000E-8	4.357663E-3
8.140000E-8	4.206924E-3
8.145000E-8	4.069888E-3
8.150000E-8	3.987667E-3
8.155000E-8	3.915723E-3
8.160000E-8	3.836927E-3
8.165000E-8	3.768410E-3
8.170000E-8	3.730725E-3
8.175000E-8	3.686188E-3
8.180000E-8	3.648503E-3
8.185000E-8	3.631374E-3
8.190000E-8	3.610819E-3
8.195000E-8	3.590263E-3
8.200000E-8	3.597115E-3
8.205000E-8	3.638226E-3
8.210000E-8	3.682762E-3
8.215000E-8	3.744428E-3
8.220000E-8	3.854057E-3
8.225000E-8	4.004796E-3
8.230000E-8	4.145258E-3
8.235000E-8	4.268590E-3
8.240000E-8	4.361089E-3
8.245000E-8	4.412477E-3
8.250000E-8	4.426181E-3
8.255000E-8	4.391922E-3
8.260000E-8	4.313126E-3
8.265000E-8	4.213775E-3
8.270000E-8	4.093869E-3
8.275000E-8	3.956834E-3
8.280000E-8	3.843779E-3
8.285000E-8	3.754706E-3
8.290000E-8	3.665633E-3
8.295000E-8	3.610819E-3
8.300000E-8	3.621096E-3
8.305000E-8	3.662207E-3
8.310000E-8	3.693040E-3
8.315000E-8	3.734151E-3
8.320000E-8	3.778687E-3
8.325000E-8	3.799243E-3
8.330000E-8	3.788965E-3
8.335000E-8	3.771836E-3
8.340000E-8	3.730725E-3
8.345000E-8	3.655355E-3
8.350000E-8	3.593689E-3
8.355000E-8	3.556004E-3
8.360000E-8	3.535449E-3
8.365000E-8	3.535449E-3
8.370000E-8	3.573134E-3
8.375000E-8	3.641652E-3
8.380000E-8	3.723873E-3
8.385000E-8	3.823224E-3
8.390000E-8	3.932852E-3
8.395000E-8	4.004796E-3
8.400000E-8	4.045907E-3
8.405000E-8	4.087017E-3
8.410000E-8	4.110999E-3
8.415000E-8	4.059610E-3
8.420000E-8	3.970537E-3
8.425000E-8	3.891742E-3
8.430000E-8	3.819798E-3
8.435000E-8	3.737577E-3
8.440000E-8	3.669059E-3
8.445000E-8	3.631374E-3
8.450000E-8	3.627948E-3
8.455000E-8	3.655355E-3
8.460000E-8	3.696466E-3
8.465000E-8	3.744428E-3
8.470000E-8	3.809520E-3
8.475000E-8	3.854057E-3
8.480000E-8	3.830076E-3
8.485000E-8	3.785539E-3
8.490000E-8	3.754706E-3
8.495000E-8	3.730725E-3
8.500000E-8	3.696466E-3
8.505000E-8	3.672485E-3
8.510000E-8	3.658781E-3
8.515000E-8	3.655355E-3
8.520000E-8	3.686188E-3
8.525000E-8	3.744428E-3
8.530000E-8	3.802669E-3
8.535000E-8	3.878038E-3
8.540000E-8	3.943130E-3
8.545000E-8	3.987667E-3
8.550000E-8	4.028777E-3
8.555000E-8	4.063036E-3
8.560000E-8	4.066462E-3
8.565000E-8	4.035629E-3
8.570000E-8	3.994518E-3
8.575000E-8	3.949982E-3
8.580000E-8	3.895168E-3
8.585000E-8	3.809520E-3
8.590000E-8	3.720447E-3
8.595000E-8	3.634800E-3
8.600000E-8	3.559430E-3
8.605000E-8	3.490913E-3
