Study Name	V44_832864_470C
4.255000E-8	1.163089E-2
4.260000E-8	1.077784E-2
4.265000E-8	1.002414E-2
4.270000E-8	9.386928E-3
4.275000E-8	8.873044E-3
4.280000E-8	8.544159E-3
4.285000E-8	8.437956E-3
4.290000E-8	8.527030E-3
4.295000E-8	8.814804E-3
4.300000E-8	9.297855E-3
4.305000E-8	9.941922E-3
4.310000E-8	1.069904E-2
4.315000E-8	1.152468E-2
4.320000E-8	1.236060E-2
4.325000E-8	1.316226E-2
4.330000E-8	1.389540E-2
4.335000E-8	1.450178E-2
4.340000E-8	1.494715E-2
4.345000E-8	1.522464E-2
4.350000E-8	1.532057E-2
4.355000E-8	1.523150E-2
4.360000E-8	1.499511E-2
4.365000E-8	1.462854E-2
4.370000E-8	1.413521E-2
4.375000E-8	1.352540E-2
4.380000E-8	1.283680E-2
4.385000E-8	1.210708E-2
4.390000E-8	1.137394E-2
4.395000E-8	1.066821E-2
4.400000E-8	1.001387E-2
4.405000E-8	9.445168E-3
4.410000E-8	8.999802E-3
4.415000E-8	8.705176E-3
4.420000E-8	8.571566E-3
4.425000E-8	8.609251E-3
4.430000E-8	8.797675E-3
4.435000E-8	9.136838E-3
4.440000E-8	9.633592E-3
4.445000E-8	1.025710E-2
4.450000E-8	1.094571E-2
4.455000E-8	1.165144E-2
4.460000E-8	1.236060E-2
4.465000E-8	1.302180E-2
4.470000E-8	1.360077E-2
4.475000E-8	1.407012E-2
4.480000E-8	1.439215E-2
4.485000E-8	1.454632E-2
4.490000E-8	1.453947E-2
4.495000E-8	1.438873E-2
4.500000E-8	1.410095E-2
4.505000E-8	1.368985E-2
4.510000E-8	1.317254E-2
4.515000E-8	1.256615E-2
4.520000E-8	1.190838E-2
4.525000E-8	1.124376E-2
4.530000E-8	1.060997E-2
4.535000E-8	1.001729E-2
4.540000E-8	9.486279E-3
4.545000E-8	9.047765E-3
4.550000E-8	8.722305E-3
4.555000E-8	8.523604E-3
4.560000E-8	8.444808E-3
4.565000E-8	8.492771E-3
4.570000E-8	8.657213E-3
4.575000E-8	8.927859E-3
4.580000E-8	9.304707E-3
4.585000E-8	9.760350E-3
4.590000E-8	1.025368E-2
4.595000E-8	1.076414E-2
4.600000E-8	1.128487E-2
4.605000E-8	1.179533E-2
4.610000E-8	1.225782E-2
4.615000E-8	1.263125E-2
4.620000E-8	1.291559E-2
4.625000E-8	1.309717E-2
4.630000E-8	1.314170E-2
4.635000E-8	1.304578E-2
4.640000E-8	1.282310E-2
4.645000E-8	1.247365E-2
4.650000E-8	1.200773E-2
4.655000E-8	1.146987E-2
4.660000E-8	1.088404E-2
4.665000E-8	1.026738E-2
4.670000E-8	9.667851E-3
4.675000E-8	9.136838E-3
4.680000E-8	8.688046E-3
4.685000E-8	8.338606E-3
4.690000E-8	8.126200E-3
4.695000E-8	8.043979E-3
4.700000E-8	8.085090E-3
4.705000E-8	8.273514E-3
4.710000E-8	8.616103E-3
4.715000E-8	9.051191E-3
4.720000E-8	9.554797E-3
4.725000E-8	1.013035E-2
4.730000E-8	1.073330E-2
4.735000E-8	1.130885E-2
4.740000E-8	1.185357E-2
4.745000E-8	1.234690E-2
4.750000E-8	1.274087E-2
4.755000E-8	1.302522E-2
4.760000E-8	1.317939E-2
4.765000E-8	1.319309E-2
4.770000E-8	1.306291E-2
4.775000E-8	1.279911E-2
4.780000E-8	1.241541E-2
4.785000E-8	1.193579E-2
4.790000E-8	1.139107E-2
4.795000E-8	1.080867E-2
4.800000E-8	1.023655E-2
4.805000E-8	9.705536E-3
4.810000E-8	9.215633E-3
4.815000E-8	8.794249E-3
4.820000E-8	8.482493E-3
4.825000E-8	8.280365E-3
4.830000E-8	8.191292E-3
4.835000E-8	8.235829E-3
4.840000E-8	8.396846E-3
4.845000E-8	8.650362E-3
4.850000E-8	8.996377E-3
4.855000E-8	9.414335E-3
4.860000E-8	9.869979E-3
4.865000E-8	1.034960E-2
4.870000E-8	1.083608E-2
4.875000E-8	1.128830E-2
4.880000E-8	1.167200E-2
4.885000E-8	1.198718E-2
4.890000E-8	1.222357E-2
4.895000E-8	1.235375E-2
4.900000E-8	1.236745E-2
4.905000E-8	1.225782E-2
4.910000E-8	1.203857E-2
4.915000E-8	1.170626E-2
4.920000E-8	1.127459E-2
4.925000E-8	1.077099E-2
4.930000E-8	1.023312E-2
4.935000E-8	9.657573E-3
4.940000E-8	9.071746E-3
4.945000E-8	8.533881E-3
4.950000E-8	8.081664E-3
4.955000E-8	7.701390E-3
4.960000E-8	7.423893E-3
4.965000E-8	7.290283E-3
4.970000E-8	7.300561E-3
4.975000E-8	7.441022E-3
4.980000E-8	7.711668E-3
4.985000E-8	8.095367E-3
4.990000E-8	8.571566E-3
4.995000E-8	9.099153E-3
5.000000E-8	9.650722E-3
5.005000E-8	1.018859E-2
5.010000E-8	1.068191E-2
5.015000E-8	1.109645E-2
5.020000E-8	1.139793E-2
5.025000E-8	1.159663E-2
5.030000E-8	1.168913E-2
5.035000E-8	1.164802E-2
5.040000E-8	1.149042E-2
5.045000E-8	1.124033E-2
5.050000E-8	1.090117E-2
5.055000E-8	1.048321E-2
5.060000E-8	1.004470E-2
5.065000E-8	9.613037E-3
5.070000E-8	9.174523E-3
5.075000E-8	8.742861E-3
5.080000E-8	8.362587E-3
5.085000E-8	8.050831E-3
5.090000E-8	7.807593E-3
5.095000E-8	7.643150E-3
5.100000E-8	7.574632E-3
5.105000E-8	7.595187E-3
5.110000E-8	7.701390E-3
5.115000E-8	7.886388E-3
5.120000E-8	8.139904E-3
5.125000E-8	8.448234E-3
5.130000E-8	8.790823E-3
5.135000E-8	9.150542E-3
5.140000E-8	9.506834E-3
5.145000E-8	9.852849E-3
5.150000E-8	1.017488E-2
5.155000E-8	1.044895E-2
5.160000E-8	1.065793E-2
5.165000E-8	1.080867E-2
5.170000E-8	1.089089E-2
5.175000E-8	1.089089E-2
5.180000E-8	1.080182E-2
5.185000E-8	1.063738E-2
5.190000E-8	1.041470E-2
5.195000E-8	1.013035E-2
5.200000E-8	9.791183E-3
5.205000E-8	9.424613E-3
5.210000E-8	9.058043E-3
5.215000E-8	8.705176E-3
5.220000E-8	8.376290E-3
5.225000E-8	8.081664E-3
5.230000E-8	7.841852E-3
5.235000E-8	7.663705E-3
5.240000E-8	7.574632E-3
5.245000E-8	7.581484E-3
5.250000E-8	7.663705E-3
5.255000E-8	7.828148E-3
5.260000E-8	8.098793E-3
5.265000E-8	8.444808E-3
5.270000E-8	8.821656E-3
5.275000E-8	9.222485E-3
5.280000E-8	9.640444E-3
5.285000E-8	1.002414E-2
5.290000E-8	1.036331E-2
5.295000E-8	1.065451E-2
5.300000E-8	1.084636E-2
5.305000E-8	1.089432E-2
5.310000E-8	1.084636E-2
5.315000E-8	1.071617E-2
5.320000E-8	1.045238E-2
5.325000E-8	1.006525E-2
5.330000E-8	9.626740E-3
5.335000E-8	9.174523E-3
5.340000E-8	8.701750E-3
5.345000E-8	8.242681E-3
5.350000E-8	7.841852E-3
5.355000E-8	7.509540E-3
5.360000E-8	7.249173E-3
5.365000E-8	7.064175E-3
5.370000E-8	6.964824E-3
5.375000E-8	6.957972E-3
5.380000E-8	7.026490E-3
5.385000E-8	7.160099E-3
5.390000E-8	7.331394E-3
5.395000E-8	7.543799E-3
5.400000E-8	7.807593E-3
5.405000E-8	8.112497E-3
5.410000E-8	8.413975E-3
5.415000E-8	8.698324E-3
5.420000E-8	8.968969E-3
5.425000E-8	9.205356E-3
5.430000E-8	9.400632E-3
5.435000E-8	9.537667E-3
5.440000E-8	9.609611E-3
5.445000E-8	9.602759E-3
5.450000E-8	9.527389E-3
5.455000E-8	9.397206E-3
5.460000E-8	9.219059E-3
5.465000E-8	8.989525E-3
5.470000E-8	8.736009E-3
5.475000E-8	8.479067E-3
5.480000E-8	8.222125E-3
5.485000E-8	7.975461E-3
5.490000E-8	7.759630E-3
5.495000E-8	7.588336E-3
5.500000E-8	7.451300E-3
5.505000E-8	7.348523E-3
5.510000E-8	7.300561E-3
5.515000E-8	7.310839E-3
5.520000E-8	7.362227E-3
5.525000E-8	7.447874E-3
5.530000E-8	7.574632E-3
5.535000E-8	7.756204E-3
5.540000E-8	7.985739E-3
5.545000E-8	8.232403E-3
5.550000E-8	8.475641E-3
5.555000E-8	8.712028E-3
5.560000E-8	8.921007E-3
5.565000E-8	9.082024E-3
5.570000E-8	9.198504E-3
5.575000E-8	9.260170E-3
5.580000E-8	9.256744E-3
5.585000E-8	9.174523E-3
5.590000E-8	9.030635E-3
5.595000E-8	8.831934E-3
5.600000E-8	8.598973E-3
5.605000E-8	8.338606E-3
5.610000E-8	8.067960E-3
5.615000E-8	7.787037E-3
5.620000E-8	7.530096E-3
5.625000E-8	7.324542E-3
5.630000E-8	7.160099E-3
5.635000E-8	7.029916E-3
5.640000E-8	6.940842E-3
5.645000E-8	6.913435E-3
5.650000E-8	6.927139E-3
5.655000E-8	6.978527E-3
5.660000E-8	7.071026E-3
5.665000E-8	7.194358E-3
5.670000E-8	7.348523E-3
5.675000E-8	7.536947E-3
5.680000E-8	7.742501E-3
5.685000E-8	7.951480E-3
5.690000E-8	8.146756E-3
5.695000E-8	8.331754E-3
5.700000E-8	8.475641E-3
5.705000E-8	8.564714E-3
5.710000E-8	8.619529E-3
5.715000E-8	8.640084E-3
5.720000E-8	8.602399E-3
5.725000E-8	8.509900E-3
5.730000E-8	8.379716E-3
5.735000E-8	8.222125E-3
5.740000E-8	8.040553E-3
5.745000E-8	7.841852E-3
5.750000E-8	7.632872E-3
5.755000E-8	7.430745E-3
5.760000E-8	7.252598E-3
5.765000E-8	7.091582E-3
5.770000E-8	6.947694E-3
5.775000E-8	6.834640E-3
5.780000E-8	6.752419E-3
5.785000E-8	6.694178E-3
5.790000E-8	6.680475E-3
5.795000E-8	6.721586E-3
5.800000E-8	6.800381E-3
5.805000E-8	6.910009E-3
5.810000E-8	7.053897E-3
5.815000E-8	7.221765E-3
5.820000E-8	7.413615E-3
5.825000E-8	7.636298E-3
5.830000E-8	7.865833E-3
5.835000E-8	8.085090E-3
5.840000E-8	8.287217E-3
5.845000E-8	8.461938E-3
5.850000E-8	8.585270E-3
5.855000E-8	8.650362E-3
5.860000E-8	8.657213E-3
5.865000E-8	8.598973E-3
5.870000E-8	8.475641E-3
5.875000E-8	8.290643E-3
5.880000E-8	8.050831E-3
5.885000E-8	7.759630E-3
5.890000E-8	7.447874E-3
5.895000E-8	7.122415E-3
5.900000E-8	6.803807E-3
5.905000E-8	6.529736E-3
5.910000E-8	6.331034E-3
5.915000E-8	6.197424E-3
5.920000E-8	6.122055E-3
5.925000E-8	6.128907E-3
5.930000E-8	6.231683E-3
5.935000E-8	6.389274E-3
5.940000E-8	6.574272E-3
5.945000E-8	6.790103E-3
5.950000E-8	7.029916E-3
5.955000E-8	7.262876E-3
5.960000E-8	7.471855E-3
5.965000E-8	7.653428E-3
5.970000E-8	7.793889E-3
5.975000E-8	7.893240E-3
5.980000E-8	7.948054E-3
5.985000E-8	7.968609E-3
5.990000E-8	7.958332E-3
5.995000E-8	7.924073E-3
6.000000E-8	7.855555E-3
6.005000E-8	7.752778E-3
6.010000E-8	7.639724E-3
6.015000E-8	7.499263E-3
6.020000E-8	7.331394E-3
6.025000E-8	7.163525E-3
6.030000E-8	7.009360E-3
6.035000E-8	6.827788E-3
6.040000E-8	6.646216E-3
6.045000E-8	6.505754E-3
6.050000E-8	6.399552E-3
6.055000E-8	6.317330E-3
6.060000E-8	6.272794E-3
6.065000E-8	6.269368E-3
6.070000E-8	6.296775E-3
6.075000E-8	6.365293E-3
6.080000E-8	6.468070E-3
6.085000E-8	6.581124E-3
6.090000E-8	6.707882E-3
6.095000E-8	6.844918E-3
6.100000E-8	6.975101E-3
6.105000E-8	7.095008E-3
6.110000E-8	7.194358E-3
6.115000E-8	7.262876E-3
6.120000E-8	7.307413E-3
6.125000E-8	7.345097E-3
6.130000E-8	7.358801E-3
6.135000E-8	7.334820E-3
6.140000E-8	7.283431E-3
6.145000E-8	7.197784E-3
6.150000E-8	7.088156E-3
6.155000E-8	6.975101E-3
6.160000E-8	6.851769E-3
6.165000E-8	6.714734E-3
6.170000E-8	6.567420E-3
6.175000E-8	6.416681E-3
6.180000E-8	6.259090E-3
6.185000E-8	6.104925E-3
6.190000E-8	5.964464E-3
6.195000E-8	5.834280E-3
6.200000E-8	5.728077E-3
6.205000E-8	5.666411E-3
6.210000E-8	5.649282E-3
6.215000E-8	5.676689E-3
6.220000E-8	5.779466E-3
6.225000E-8	5.940483E-3
6.230000E-8	6.135758E-3
6.235000E-8	6.365293E-3
6.240000E-8	6.632512E-3
6.245000E-8	6.899732E-3
6.250000E-8	7.139544E-3
6.255000E-8	7.355375E-3
6.260000E-8	7.512966E-3
6.265000E-8	7.588336E-3
6.270000E-8	7.588336E-3
6.275000E-8	7.533521E-3
6.280000E-8	7.410189E-3
6.285000E-8	7.228617E-3
6.290000E-8	7.019638E-3
6.295000E-8	6.814085E-3
6.300000E-8	6.608531E-3
6.305000E-8	6.430385E-3
6.310000E-8	6.293349E-3
6.315000E-8	6.190573E-3
6.320000E-8	6.125481E-3
6.325000E-8	6.108351E-3
6.330000E-8	6.125481E-3
6.335000E-8	6.173443E-3
6.340000E-8	6.245387E-3
6.345000E-8	6.324182E-3
6.350000E-8	6.389274E-3
6.355000E-8	6.447514E-3
6.360000E-8	6.488625E-3
6.365000E-8	6.502329E-3
6.370000E-8	6.505754E-3
6.375000E-8	6.509180E-3
6.380000E-8	6.492051E-3
6.385000E-8	6.457792E-3
6.390000E-8	6.440663E-3
6.395000E-8	6.430385E-3
6.400000E-8	6.409830E-3
6.405000E-8	6.389274E-3
6.410000E-8	6.375571E-3
6.415000E-8	6.368719E-3
6.420000E-8	6.368719E-3
6.425000E-8	6.358441E-3
6.430000E-8	6.327608E-3
6.435000E-8	6.296775E-3
6.440000E-8	6.252239E-3
6.445000E-8	6.176869E-3
6.450000E-8	6.080944E-3
6.455000E-8	6.009000E-3
6.460000E-8	5.947334E-3
6.465000E-8	5.865113E-3
6.470000E-8	5.772614E-3
6.475000E-8	5.704096E-3
6.480000E-8	5.669837E-3
6.485000E-8	5.649282E-3
6.490000E-8	5.642430E-3
6.495000E-8	5.669837E-3
6.500000E-8	5.721226E-3
6.505000E-8	5.789743E-3
6.510000E-8	5.892520E-3
6.515000E-8	6.022704E-3
6.520000E-8	6.146036E-3
6.525000E-8	6.255664E-3
6.530000E-8	6.351589E-3
6.535000E-8	6.430385E-3
6.540000E-8	6.468070E-3
6.545000E-8	6.464644E-3
6.550000E-8	6.437237E-3
6.555000E-8	6.378996E-3
6.560000E-8	6.276220E-3
6.565000E-8	6.132332E-3
6.570000E-8	5.967890E-3
6.575000E-8	5.806873E-3
6.580000E-8	5.652708E-3
6.585000E-8	5.505395E-3
6.590000E-8	5.378637E-3
6.595000E-8	5.292989E-3
6.600000E-8	5.241601E-3
6.605000E-8	5.217620E-3
6.610000E-8	5.227897E-3
6.615000E-8	5.289563E-3
6.620000E-8	5.382062E-3
6.625000E-8	5.501969E-3
6.630000E-8	5.642430E-3
6.635000E-8	5.786318E-3
6.640000E-8	5.923353E-3
6.645000E-8	6.050111E-3
6.650000E-8	6.139184E-3
6.655000E-8	6.170017E-3
6.660000E-8	6.180295E-3
6.665000E-8	6.166591E-3
6.670000E-8	6.101499E-3
6.675000E-8	6.005574E-3
6.680000E-8	5.919927E-3
6.685000E-8	5.830854E-3
6.690000E-8	5.728077E-3
6.695000E-8	5.656134E-3
6.700000E-8	5.618449E-3
6.705000E-8	5.580764E-3
6.710000E-8	5.553357E-3
6.715000E-8	5.536228E-3
6.720000E-8	5.508820E-3
6.725000E-8	5.474562E-3
6.730000E-8	5.450580E-3
6.735000E-8	5.412895E-3
6.740000E-8	5.351229E-3
6.745000E-8	5.296415E-3
6.750000E-8	5.231323E-3
6.755000E-8	5.159380E-3
6.760000E-8	5.121695E-3
6.765000E-8	5.128547E-3
6.770000E-8	5.145676E-3
6.775000E-8	5.186787E-3
6.780000E-8	5.282712E-3
6.785000E-8	5.388914E-3
6.790000E-8	5.495117E-3
6.795000E-8	5.625301E-3
6.800000E-8	5.731503E-3
6.805000E-8	5.782892E-3
6.810000E-8	5.827428E-3
6.815000E-8	5.868539E-3
6.820000E-8	5.854835E-3
6.825000E-8	5.803447E-3
6.830000E-8	5.738355E-3
6.835000E-8	5.642430E-3
6.840000E-8	5.515672E-3
6.845000E-8	5.392340E-3
6.850000E-8	5.262156E-3
6.855000E-8	5.121695E-3
6.860000E-8	5.005215E-3
6.865000E-8	4.912716E-3
6.870000E-8	4.827068E-3
6.875000E-8	4.772254E-3
6.880000E-8	4.761976E-3
6.885000E-8	4.765402E-3
6.890000E-8	4.779106E-3
6.895000E-8	4.816791E-3
6.900000E-8	4.868179E-3
6.905000E-8	4.929845E-3
6.910000E-8	5.008640E-3
6.915000E-8	5.087436E-3
6.920000E-8	5.145676E-3
6.925000E-8	5.203916E-3
6.930000E-8	5.272434E-3
6.935000E-8	5.323822E-3
6.940000E-8	5.344378E-3
6.945000E-8	5.351229E-3
6.950000E-8	5.364933E-3
6.955000E-8	5.361507E-3
6.960000E-8	5.327248E-3
6.965000E-8	5.282712E-3
6.970000E-8	5.241601E-3
6.975000E-8	5.190213E-3
6.980000E-8	5.114843E-3
6.985000E-8	5.039473E-3
6.990000E-8	4.984659E-3
6.995000E-8	4.929845E-3
7.000000E-8	4.861327E-3
7.005000E-8	4.820216E-3
7.010000E-8	4.823642E-3
7.015000E-8	4.847624E-3
7.020000E-8	4.881883E-3
7.025000E-8	4.940123E-3
7.030000E-8	5.012066E-3
7.035000E-8	5.090862E-3
7.040000E-8	5.169657E-3
7.045000E-8	5.241601E-3
7.050000E-8	5.289563E-3
7.055000E-8	5.313545E-3
7.060000E-8	5.303267E-3
7.065000E-8	5.265582E-3
7.070000E-8	5.210768E-3
7.075000E-8	5.142250E-3
7.080000E-8	5.087436E-3
7.085000E-8	5.056603E-3
7.090000E-8	5.039473E-3
7.095000E-8	5.029196E-3
7.100000E-8	5.042899E-3
7.105000E-8	5.104565E-3
7.110000E-8	5.183361E-3
7.115000E-8	5.245027E-3
7.120000E-8	5.292989E-3
7.125000E-8	5.334100E-3
7.130000E-8	5.354655E-3
7.135000E-8	5.337526E-3
7.140000E-8	5.282712E-3
7.145000E-8	5.190213E-3
7.150000E-8	5.077158E-3
7.155000E-8	4.967530E-3
7.160000E-8	4.854475E-3
7.165000E-8	4.741421E-3
7.170000E-8	4.659200E-3
7.175000E-8	4.611237E-3
7.180000E-8	4.587256E-3
7.185000E-8	4.583830E-3
7.190000E-8	4.594108E-3
7.195000E-8	4.597534E-3
7.200000E-8	4.624941E-3
7.205000E-8	4.696884E-3
7.210000E-8	4.768828E-3
7.215000E-8	4.820216E-3
7.220000E-8	4.892160E-3
7.225000E-8	4.970956E-3
7.230000E-8	5.032622E-3
7.235000E-8	5.101139E-3
7.240000E-8	5.179935E-3
7.245000E-8	5.245027E-3
7.250000E-8	5.282712E-3
7.255000E-8	5.313545E-3
7.260000E-8	5.334100E-3
7.265000E-8	5.327248E-3
7.270000E-8	5.286138E-3
7.275000E-8	5.200490E-3
7.280000E-8	5.104565E-3
7.285000E-8	5.012066E-3
7.290000E-8	4.909290E-3
7.295000E-8	4.789383E-3
7.300000E-8	4.700310E-3
7.305000E-8	4.642070E-3
7.310000E-8	4.594108E-3
7.315000E-8	4.563275E-3
7.320000E-8	4.573552E-3
7.325000E-8	4.611237E-3
7.330000E-8	4.662626E-3
7.335000E-8	4.741421E-3
7.340000E-8	4.820216E-3
7.345000E-8	4.878457E-3
7.350000E-8	4.929845E-3
7.355000E-8	4.967530E-3
7.360000E-8	4.967530E-3
7.365000E-8	4.950400E-3
7.370000E-8	4.926419E-3
7.375000E-8	4.871605E-3
7.380000E-8	4.806513E-3
7.385000E-8	4.768828E-3
7.390000E-8	4.741421E-3
7.395000E-8	4.720866E-3
7.400000E-8	4.727717E-3
7.405000E-8	4.751699E-3
7.410000E-8	4.751699E-3
7.415000E-8	4.751699E-3
7.420000E-8	4.765402E-3
7.425000E-8	4.761976E-3
7.430000E-8	4.744847E-3
7.435000E-8	4.727717E-3
7.440000E-8	4.703736E-3
7.445000E-8	4.666051E-3
7.450000E-8	4.655774E-3
7.455000E-8	4.676329E-3
7.460000E-8	4.693459E-3
7.465000E-8	4.710588E-3
7.470000E-8	4.751699E-3
7.475000E-8	4.792809E-3
7.480000E-8	4.830494E-3
7.485000E-8	4.868179E-3
7.490000E-8	4.888734E-3
7.495000E-8	4.888734E-3
7.500000E-8	4.885308E-3
7.505000E-8	4.875031E-3
7.510000E-8	4.837346E-3
7.515000E-8	4.803087E-3
7.520000E-8	4.792809E-3
7.525000E-8	4.775680E-3
7.530000E-8	4.751699E-3
7.535000E-8	4.758550E-3
7.540000E-8	4.792809E-3
7.545000E-8	4.820216E-3
7.550000E-8	4.844198E-3
7.555000E-8	4.888734E-3
7.560000E-8	4.926419E-3
7.565000E-8	4.943549E-3
7.570000E-8	4.929845E-3
7.575000E-8	4.899012E-3
7.580000E-8	4.847624E-3
7.585000E-8	4.775680E-3
7.590000E-8	4.693459E-3
7.595000E-8	4.604385E-3
7.600000E-8	4.501609E-3
7.605000E-8	4.398832E-3
7.610000E-8	4.309759E-3
7.615000E-8	4.234389E-3
7.620000E-8	4.172723E-3
7.625000E-8	4.124761E-3
7.630000E-8	4.117909E-3
7.635000E-8	4.141890E-3
7.640000E-8	4.176149E-3
7.645000E-8	4.213834E-3
7.650000E-8	4.261796E-3
7.655000E-8	4.313185E-3
7.660000E-8	4.347444E-3
7.665000E-8	4.367999E-3
7.670000E-8	4.388554E-3
7.675000E-8	4.398832E-3
7.680000E-8	4.388554E-3
7.685000E-8	4.374851E-3
7.690000E-8	4.354295E-3
7.695000E-8	4.316611E-3
7.700000E-8	4.285778E-3
7.705000E-8	4.268648E-3
7.710000E-8	4.254945E-3
7.715000E-8	4.248093E-3
7.720000E-8	4.244667E-3
7.725000E-8	4.241241E-3
7.730000E-8	4.244667E-3
7.735000E-8	4.261796E-3
7.740000E-8	4.272074E-3
7.745000E-8	4.268648E-3
7.750000E-8	4.272074E-3
7.755000E-8	4.285778E-3
7.760000E-8	4.302907E-3
7.765000E-8	4.330314E-3
7.770000E-8	4.367999E-3
7.775000E-8	4.391980E-3
7.780000E-8	4.405684E-3
7.785000E-8	4.429665E-3
7.790000E-8	4.450220E-3
7.795000E-8	4.453646E-3
7.800000E-8	4.429665E-3
7.805000E-8	4.385128E-3
7.810000E-8	4.316611E-3
7.815000E-8	4.234389E-3
7.820000E-8	4.145316E-3
7.825000E-8	4.059669E-3
7.830000E-8	3.980873E-3
7.835000E-8	3.929485E-3
7.840000E-8	3.908930E-3
7.845000E-8	3.912356E-3
7.850000E-8	3.943189E-3
7.855000E-8	4.015132E-3
7.860000E-8	4.114483E-3
7.865000E-8	4.217260E-3
7.870000E-8	4.309759E-3
7.875000E-8	4.391980E-3
7.880000E-8	4.446794E-3
7.885000E-8	4.460498E-3
7.890000E-8	4.460498E-3
7.895000E-8	4.450220E-3
7.900000E-8	4.405684E-3
7.905000E-8	4.337166E-3
7.910000E-8	4.275500E-3
7.915000E-8	4.227538E-3
7.920000E-8	4.183001E-3
7.925000E-8	4.152168E-3
7.930000E-8	4.138464E-3
7.935000E-8	4.128187E-3
7.940000E-8	4.131613E-3
7.945000E-8	4.152168E-3
7.950000E-8	4.159020E-3
7.955000E-8	4.138464E-3
7.960000E-8	4.107631E-3
7.965000E-8	4.069947E-3
7.970000E-8	4.001429E-3
7.975000E-8	3.898652E-3
7.980000E-8	3.785598E-3
7.985000E-8	3.682821E-3
7.990000E-8	3.607451E-3
7.995000E-8	3.545785E-3
8.000000E-8	3.494397E-3
8.005000E-8	3.463564E-3
8.010000E-8	3.456712E-3
8.015000E-8	3.466990E-3
8.020000E-8	3.497823E-3
8.025000E-8	3.545785E-3
8.030000E-8	3.590322E-3
8.035000E-8	3.634859E-3
8.040000E-8	3.699950E-3
8.045000E-8	3.771894E-3
8.050000E-8	3.830134E-3
8.055000E-8	3.884948E-3
8.060000E-8	3.932911E-3
8.065000E-8	3.950040E-3
8.070000E-8	3.936337E-3
8.075000E-8	3.929485E-3
8.080000E-8	3.922633E-3
8.085000E-8	3.891800E-3
8.090000E-8	3.847264E-3
8.095000E-8	3.799301E-3
8.100000E-8	3.741061E-3
8.105000E-8	3.675969E-3
8.110000E-8	3.610877E-3
8.115000E-8	3.559489E-3
8.120000E-8	3.514952E-3
8.125000E-8	3.480693E-3
8.130000E-8	3.470416E-3
8.135000E-8	3.470416E-3
8.140000E-8	3.466990E-3
8.145000E-8	3.477268E-3
8.150000E-8	3.514952E-3
8.155000E-8	3.542359E-3
8.160000E-8	3.542359E-3
8.165000E-8	3.535508E-3
8.170000E-8	3.538934E-3
8.175000E-8	3.545785E-3
8.180000E-8	3.535508E-3
8.185000E-8	3.487545E-3
8.190000E-8	3.422453E-3
8.195000E-8	3.367639E-3
8.200000E-8	3.333380E-3
8.205000E-8	3.295695E-3
8.210000E-8	3.278566E-3
8.215000E-8	3.302547E-3
8.220000E-8	3.364213E-3
8.225000E-8	3.443009E-3
8.230000E-8	3.552637E-3
8.235000E-8	3.693099E-3
8.240000E-8	3.840412E-3
8.245000E-8	3.960318E-3
8.250000E-8	4.052817E-3
8.255000E-8	4.114483E-3
8.260000E-8	4.145316E-3
8.265000E-8	4.128187E-3
8.270000E-8	4.066521E-3
8.275000E-8	3.970596E-3
8.280000E-8	3.854115E-3
8.285000E-8	3.730783E-3
8.290000E-8	3.628007E-3
8.295000E-8	3.559489E-3
8.300000E-8	3.528656E-3
8.305000E-8	3.528656E-3
8.310000E-8	3.569767E-3
8.315000E-8	3.655414E-3
8.320000E-8	3.765042E-3
8.325000E-8	3.888374E-3
8.330000E-8	4.004855E-3
8.335000E-8	4.111057E-3
8.340000E-8	4.203556E-3
8.345000E-8	4.258371E-3
8.350000E-8	4.258371E-3
8.355000E-8	4.230963E-3
8.360000E-8	4.189853E-3
8.365000E-8	4.128187E-3
8.370000E-8	4.066521E-3
8.375000E-8	4.011706E-3
8.380000E-8	3.936337E-3
8.385000E-8	3.850690E-3
8.390000E-8	3.795875E-3
8.395000E-8	3.747913E-3
8.400000E-8	3.679395E-3
8.405000E-8	3.617729E-3
8.410000E-8	3.580044E-3
8.415000E-8	3.552637E-3
8.420000E-8	3.532082E-3
8.425000E-8	3.525230E-3
8.430000E-8	3.532082E-3
8.435000E-8	3.552637E-3
8.440000E-8	3.593748E-3
8.445000E-8	3.634859E-3
8.450000E-8	3.675969E-3
8.455000E-8	3.734209E-3
8.460000E-8	3.799301E-3
8.465000E-8	3.850690E-3
8.470000E-8	3.891800E-3
8.475000E-8	3.922633E-3
8.480000E-8	3.908930E-3
8.485000E-8	3.867819E-3
8.490000E-8	3.816431E-3
8.495000E-8	3.744487E-3
8.500000E-8	3.641710E-3
8.505000E-8	3.535508E-3
8.510000E-8	3.446435E-3
8.515000E-8	3.357361E-3
8.520000E-8	3.285418E-3
8.525000E-8	3.244307E-3
8.530000E-8	3.216900E-3
8.535000E-8	3.210048E-3
8.540000E-8	3.240881E-3
8.545000E-8	3.278566E-3
8.550000E-8	3.305973E-3
8.555000E-8	3.343658E-3
8.560000E-8	3.395046E-3
8.565000E-8	3.436157E-3
8.570000E-8	3.466990E-3
8.575000E-8	3.514952E-3
8.580000E-8	3.566341E-3
8.585000E-8	3.607451E-3
8.590000E-8	3.665692E-3
8.595000E-8	3.754765E-3
8.600000E-8	3.843838E-3
8.605000E-8	3.915782E-3
8.610000E-8	3.991151E-3
8.615000E-8	4.056243E-3
8.620000E-8	4.076798E-3
