Study Name	V44_832864_470C
4.900000E-9	-2.089862E-3
4.950000E-9	-2.172084E-3
5.000000E-9	-2.271435E-3
5.050000E-9	-2.387915E-3
5.100000E-9	-2.507821E-3
5.150000E-9	-2.607172E-3
5.200000E-9	-2.696245E-3
5.250000E-9	-2.778466E-3
5.300000E-9	-2.805873E-3
5.350000E-9	-2.761337E-3
5.400000E-9	-2.675690E-3
5.450000E-9	-2.552358E-3
5.500000E-9	-2.363934E-3
5.550000E-9	-2.144677E-3
5.600000E-9	-1.935697E-3
5.650000E-9	-1.747273E-3
5.700000E-9	-1.606812E-3
5.750000E-9	-1.545146E-3
5.800000E-9	-1.562275E-3
5.850000E-9	-1.647923E-3
5.900000E-9	-1.802088E-3
5.950000E-9	-2.011067E-3
6.000000E-9	-2.250879E-3
6.050000E-9	-2.470136E-3
6.100000E-9	-2.651708E-3
6.150000E-9	-2.778466E-3
6.200000E-9	-2.833281E-3
6.250000E-9	-2.809299E-3
6.300000E-9	-2.703097E-3
6.350000E-9	-2.538654E-3
6.400000E-9	-2.353656E-3
6.450000E-9	-2.154954E-3
6.500000E-9	-1.966530E-3
6.550000E-9	-1.805514E-3
6.600000E-9	-1.661626E-3
6.650000E-9	-1.545146E-3
6.700000E-9	-1.504035E-3
6.750000E-9	-1.521165E-3
6.800000E-9	-1.551998E-3
6.850000E-9	-1.586257E-3
6.900000E-9	-1.641071E-3
6.950000E-9	-1.706163E-3
7.000000E-9	-1.757551E-3
7.050000E-9	-1.795236E-3
7.100000E-9	-1.826069E-3
7.150000E-9	-1.843198E-3
7.200000E-9	-1.843198E-3
7.250000E-9	-1.819217E-3
7.300000E-9	-1.781532E-3
7.350000E-9	-1.743848E-3
7.400000E-9	-1.723292E-3
7.450000E-9	-1.713015E-3
7.500000E-9	-1.685607E-3
7.550000E-9	-1.689033E-3
7.600000E-9	-1.764403E-3
7.650000E-9	-1.874031E-3
7.700000E-9	-1.945975E-3
7.750000E-9	-2.007641E-3
7.800000E-9	-2.124121E-3
7.850000E-9	-2.233750E-3
7.900000E-9	-2.285138E-3
7.950000E-9	-2.326249E-3
8.000000E-9	-2.329675E-3
8.050000E-9	-2.216620E-3
8.100000E-9	-2.045326E-3
8.150000E-9	-1.891161E-3
8.200000E-9	-1.716440E-3
8.250000E-9	-1.504035E-3
8.300000E-9	-1.349870E-3
8.350000E-9	-1.271075E-3
8.400000E-9	-1.223112E-3
8.450000E-9	-1.250519E-3
8.500000E-9	-1.356722E-3
8.550000E-9	-1.432092E-3
8.600000E-9	-1.497183E-3
8.650000E-9	-1.661626E-3
8.700000E-9	-1.860328E-3
8.750000E-9	-1.973382E-3
8.800000E-9	-2.011067E-3
8.850000E-9	-2.007641E-3
8.900000E-9	-1.942549E-3
8.950000E-9	-1.870605E-3
9.000000E-9	-1.822643E-3
9.050000E-9	-1.723292E-3
9.100000E-9	-1.610238E-3
9.150000E-9	-1.582831E-3
9.200000E-9	-1.610238E-3
9.250000E-9	-1.603386E-3
9.300000E-9	-1.603386E-3
9.350000E-9	-1.661626E-3
9.400000E-9	-1.726718E-3
9.450000E-9	-1.784958E-3
9.500000E-9	-1.805514E-3
9.550000E-9	-1.754125E-3
9.600000E-9	-1.685607E-3
9.650000E-9	-1.695885E-3
9.700000E-9	-1.730144E-3
9.750000E-9	-1.743848E-3
9.800000E-9	-1.781532E-3
9.850000E-9	-1.860328E-3
9.900000E-9	-1.959679E-3
9.950000E-9	-2.079585E-3
1.000000E-8	-2.220046E-3
1.005000E-8	-2.309119E-3
1.010000E-8	-2.381063E-3
1.015000E-8	-2.487266E-3
1.020000E-8	-2.514673E-3
1.025000E-8	-2.401618E-3
1.030000E-8	-2.288564E-3
1.035000E-8	-2.220046E-3
1.040000E-8	-2.048752E-3
1.045000E-8	-1.808939E-3
1.050000E-8	-1.658200E-3
1.055000E-8	-1.555424E-3
1.060000E-8	-1.394407E-3
1.065000E-8	-1.216260E-3
1.070000E-8	-1.113484E-3
1.075000E-8	-1.089503E-3
1.080000E-8	-1.103206E-3
1.085000E-8	-1.147743E-3
1.090000E-8	-1.216260E-3
1.095000E-8	-1.336167E-3
1.100000E-8	-1.493758E-3
1.105000E-8	-1.634219E-3
1.110000E-8	-1.750699E-3
1.115000E-8	-1.850050E-3
1.120000E-8	-1.915142E-3
1.125000E-8	-1.921994E-3
1.130000E-8	-1.877457E-3
1.135000E-8	-1.808939E-3
1.140000E-8	-1.754125E-3
1.145000E-8	-1.706163E-3
1.150000E-8	-1.647923E-3
1.155000E-8	-1.617090E-3
1.160000E-8	-1.675330E-3
1.165000E-8	-1.822643E-3
1.170000E-8	-2.076159E-3
1.175000E-8	-2.456433E-3
1.180000E-8	-2.936057E-3
1.185000E-8	-3.419108E-3
1.190000E-8	-3.850770E-3
1.195000E-8	-4.141971E-3
1.200000E-8	-4.114563E-3
1.205000E-8	-3.532162E-3
1.210000E-8	-2.230324E-3
1.215000E-8	-6.173549E-5
1.220000E-8	3.162027E-3
1.225000E-8	7.598555E-3
1.230000E-8	1.324785E-2
1.235000E-8	2.000713E-2
1.240000E-8	2.778390E-2
1.245000E-8	3.641372E-2
1.250000E-8	4.556084E-2
1.255000E-8	5.485871E-2
1.260000E-8	6.402639E-2
1.265000E-8	7.274186E-2
1.270000E-8	8.061455E-2
1.275000E-8	8.735670E-2
1.280000E-8	9.281757E-2
1.285000E-8	9.689438E-2
1.290000E-8	9.951176E-2
1.295000E-8	1.007314E-1
1.300000E-8	1.006594E-1
1.305000E-8	9.936445E-2
1.310000E-8	9.703827E-2
1.315000E-8	9.403034E-2
1.320000E-8	9.055306E-2
1.325000E-8	8.676402E-2
1.330000E-8	8.292360E-2
1.335000E-8	7.927160E-2
1.340000E-8	7.591080E-2
1.345000E-8	7.297482E-2
1.350000E-8	7.065206E-2
1.355000E-8	6.898365E-2
1.360000E-8	6.793533E-2
1.365000E-8	6.764413E-2
1.370000E-8	6.822653E-2
1.375000E-8	6.956263E-2
1.380000E-8	7.149826E-2
1.385000E-8	7.393749E-2
1.390000E-8	7.675357E-2
1.395000E-8	7.980947E-2
1.400000E-8	8.299897E-2
1.405000E-8	8.611653E-2
1.410000E-8	8.890520E-2
1.415000E-8	9.125879E-2
1.420000E-8	9.310192E-2
1.425000E-8	9.428043E-2
1.430000E-8	9.471551E-2
1.435000E-8	9.443459E-2
1.440000E-8	9.343766E-2
1.445000E-8	9.176240E-2
1.450000E-8	8.951159E-2
1.455000E-8	8.670578E-2
1.460000E-8	8.344434E-2
1.465000E-8	8.000132E-2
1.470000E-8	7.662339E-2
1.475000E-8	7.338592E-2
1.480000E-8	7.034373E-2
1.485000E-8	6.769552E-2
1.490000E-8	6.563998E-2
1.495000E-8	6.423194E-2
1.500000E-8	6.347140E-2
1.505000E-8	6.340288E-2
1.510000E-8	6.403667E-2
1.515000E-8	6.532823E-2
1.520000E-8	6.718506E-2
1.525000E-8	6.947356E-2
1.530000E-8	7.203270E-2
1.535000E-8	7.478369E-2
1.540000E-8	7.758606E-2
1.545000E-8	8.023428E-2
1.550000E-8	8.259814E-2
1.555000E-8	8.463312E-2
1.560000E-8	8.620903E-2
1.565000E-8	8.716143E-2
1.570000E-8	8.742865E-2
1.575000E-8	8.705865E-2
1.580000E-8	8.605486E-2
1.585000E-8	8.442414E-2
1.590000E-8	8.220759E-2
1.595000E-8	7.953882E-2
1.600000E-8	7.656857E-2
1.605000E-8	7.343388E-2
1.610000E-8	7.025466E-2
1.615000E-8	6.720562E-2
1.620000E-8	6.444778E-2
1.625000E-8	6.207021E-2
1.630000E-8	6.018597E-2
1.635000E-8	5.891496E-2
1.640000E-8	5.833256E-2
1.645000E-8	5.844219E-2
1.650000E-8	5.922672E-2
1.655000E-8	6.063819E-2
1.660000E-8	6.258066E-2
1.665000E-8	6.494453E-2
1.670000E-8	6.764756E-2
1.675000E-8	7.053216E-2
1.680000E-8	7.343046E-2
1.685000E-8	7.615062E-2
1.690000E-8	7.850763E-2
1.695000E-8	8.039872E-2
1.700000E-8	8.176908E-2
1.705000E-8	8.248166E-2
1.710000E-8	8.244398E-2
1.715000E-8	8.169028E-2
1.720000E-8	8.028909E-2
1.725000E-8	7.826096E-2
1.730000E-8	7.568812E-2
1.735000E-8	7.276926E-2
1.740000E-8	6.967568E-2
1.745000E-8	6.652729E-2
1.750000E-8	6.345769E-2
1.755000E-8	6.062448E-2
1.760000E-8	5.817154E-2
1.765000E-8	5.616055E-2
1.770000E-8	5.465316E-2
1.775000E-8	5.375900E-2
1.780000E-8	5.353289E-2
1.785000E-8	5.394400E-2
1.790000E-8	5.495121E-2
1.795000E-8	5.649628E-2
1.800000E-8	5.846617E-2
1.805000E-8	6.076837E-2
1.810000E-8	6.332066E-2
1.815000E-8	6.596887E-2
1.820000E-8	6.854857E-2
1.825000E-8	7.092271E-2
1.830000E-8	7.296111E-2
1.835000E-8	7.451989E-2
1.840000E-8	7.553396E-2
1.845000E-8	7.596562E-2
1.850000E-8	7.578405E-2
1.855000E-8	7.498581E-2
1.860000E-8	7.360518E-2
1.865000E-8	7.172094E-2
1.870000E-8	6.940161E-2
1.875000E-8	6.675683E-2
1.880000E-8	6.393047E-2
1.885000E-8	6.105957E-2
1.890000E-8	5.822636E-2
1.895000E-8	5.558500E-2
1.900000E-8	5.331706E-2
1.905000E-8	5.150819E-2
1.910000E-8	5.018237E-2
1.915000E-8	4.944238E-2
1.920000E-8	4.936016E-2
1.925000E-8	4.990830E-2
1.930000E-8	5.103199E-2
1.935000E-8	5.268327E-2
1.940000E-8	5.479019E-2
1.945000E-8	5.726711E-2
1.950000E-8	5.998041E-2
1.955000E-8	6.276909E-2
1.960000E-8	6.546526E-2
1.965000E-8	6.793191E-2
1.970000E-8	7.002512E-2
1.975000E-8	7.158733E-2
1.980000E-8	7.256713E-2
1.985000E-8	7.293713E-2
1.990000E-8	7.264250E-2
1.995000E-8	7.166955E-2
2.000000E-8	7.009707E-2
2.005000E-8	6.804153E-2
2.010000E-8	6.563313E-2
2.015000E-8	6.297464E-2
2.020000E-8	6.017226E-2
2.025000E-8	5.736989E-2
2.030000E-8	5.471482E-2
2.035000E-8	5.232698E-2
2.040000E-8	5.029200E-2
2.045000E-8	4.872979E-2
2.050000E-8	4.771230E-2
2.055000E-8	4.727379E-2
2.060000E-8	4.744851E-2
2.065000E-8	4.821591E-2
2.070000E-8	4.953488E-2
2.075000E-8	5.136087E-2
2.080000E-8	5.359113E-2
2.085000E-8	5.607833E-2
2.090000E-8	5.869913E-2
2.095000E-8	6.134049E-2
2.100000E-8	6.382084E-2
2.105000E-8	6.599285E-2
2.110000E-8	6.775718E-2
2.115000E-8	6.898708E-2
2.120000E-8	6.957633E-2
2.125000E-8	6.952152E-2
2.130000E-8	6.887060E-2
2.135000E-8	6.760987E-2
2.140000E-8	6.576332E-2
2.145000E-8	6.346112E-2
2.150000E-8	6.084716E-2
2.155000E-8	5.803451E-2
2.160000E-8	5.515676E-2
2.165000E-8	5.237494E-2
2.170000E-8	4.980895E-2
2.175000E-8	4.758554E-2
2.180000E-8	4.582806E-2
2.185000E-8	4.460502E-2
2.190000E-8	4.393697E-2
2.195000E-8	4.387188E-2
2.200000E-8	4.441317E-2
2.205000E-8	4.550603E-2
2.210000E-8	4.707166E-2
2.215000E-8	4.904155E-2
2.220000E-8	5.128893E-2
2.225000E-8	5.370761E-2
2.230000E-8	5.617425E-2
2.235000E-8	5.853469E-2
2.240000E-8	6.066559E-2
2.245000E-8	6.249844E-2
2.250000E-8	6.391334E-2
2.255000E-8	6.478694E-2
2.260000E-8	6.508156E-2
2.265000E-8	6.483833E-2
2.270000E-8	6.405037E-2
2.275000E-8	6.269715E-2
2.280000E-8	6.081976E-2
2.285000E-8	5.854839E-2
2.290000E-8	5.599610E-2
2.295000E-8	5.327595E-2
2.300000E-8	5.052153E-2
2.305000E-8	4.785619E-2
2.310000E-8	4.541696E-2
2.315000E-8	4.336485E-2
2.320000E-8	4.181292E-2
2.325000E-8	4.078173E-2
2.330000E-8	4.030210E-2
2.335000E-8	4.043914E-2
2.340000E-8	4.119626E-2
2.345000E-8	4.250152E-2
2.350000E-8	4.428984E-2
2.355000E-8	4.643444E-2
2.360000E-8	4.879831E-2
2.365000E-8	5.123754E-2
2.370000E-8	5.364594E-2
2.375000E-8	5.588305E-2
2.380000E-8	5.780155E-2
2.385000E-8	5.930894E-2
2.390000E-8	6.035726E-2
2.395000E-8	6.088828E-2
2.400000E-8	6.086429E-2
2.405000E-8	6.030930E-2
2.410000E-8	5.923014E-2
2.415000E-8	5.765081E-2
2.420000E-8	5.565009E-2
2.425000E-8	5.334789E-2
2.430000E-8	5.084699E-2
2.435000E-8	4.822619E-2
2.440000E-8	4.559168E-2
2.445000E-8	4.310448E-2
2.450000E-8	4.089821E-2
2.455000E-8	3.908591E-2
2.460000E-8	3.773954E-2
2.465000E-8	3.695501E-2
2.470000E-8	3.678029E-2
2.475000E-8	3.721195E-2
2.480000E-8	3.820888E-2
2.485000E-8	3.972313E-2
2.490000E-8	4.164505E-2
2.495000E-8	4.387188E-2
2.500000E-8	4.628713E-2
2.505000E-8	4.874349E-2
2.510000E-8	5.106967E-2
2.515000E-8	5.314576E-2
2.520000E-8	5.490325E-2
2.525000E-8	5.623592E-2
2.530000E-8	5.705470E-2
2.535000E-8	5.734248E-2
2.540000E-8	5.711294E-2
2.545000E-8	5.634554E-2
2.550000E-8	5.507797E-2
2.555000E-8	5.338215E-2
2.560000E-8	5.131634E-2
2.565000E-8	4.896618E-2
2.570000E-8	4.647213E-2
2.575000E-8	4.396438E-2
2.580000E-8	4.153542E-2
2.585000E-8	3.929146E-2
2.590000E-8	3.737639E-2
2.595000E-8	3.587585E-2
2.600000E-8	3.483096E-2
2.605000E-8	3.431022E-2
2.610000E-8	3.436503E-2
2.615000E-8	3.497142E-2
2.620000E-8	3.607455E-2
2.625000E-8	3.765046E-2
2.630000E-8	3.963063E-2
2.635000E-8	4.187459E-2
2.640000E-8	4.423160E-2
2.645000E-8	4.660231E-2
2.650000E-8	4.886340E-2
2.655000E-8	5.086069E-2
2.660000E-8	5.246744E-2
2.665000E-8	5.361168E-2
2.670000E-8	5.422492E-2
2.675000E-8	5.425575E-2
2.680000E-8	5.371446E-2
2.685000E-8	5.263188E-2
2.690000E-8	5.105597E-2
2.695000E-8	4.909636E-2
2.700000E-8	4.686611E-2
2.705000E-8	4.446456E-2
2.710000E-8	4.202875E-2
2.715000E-8	3.970600E-2
2.720000E-8	3.759565E-2
2.725000E-8	3.577307E-2
2.730000E-8	3.433078E-2
2.735000E-8	3.335782E-2
2.740000E-8	3.287820E-2
2.745000E-8	3.289190E-2
2.750000E-8	3.340236E-2
2.755000E-8	3.435133E-2
2.760000E-8	3.568400E-2
2.765000E-8	3.736954E-2
2.770000E-8	3.930517E-2
2.775000E-8	4.136413E-2
2.780000E-8	4.346420E-2
2.785000E-8	4.552658E-2
2.790000E-8	4.742110E-2
2.795000E-8	4.903470E-2
2.800000E-8	5.027487E-2
2.805000E-8	5.105597E-2
2.810000E-8	5.134032E-2
2.815000E-8	5.112449E-2
2.820000E-8	5.038792E-2
2.825000E-8	4.915803E-2
2.830000E-8	4.750332E-2
2.835000E-8	4.551973E-2
2.840000E-8	4.331346E-2
2.845000E-8	4.098728E-2
2.850000E-8	3.866453E-2
2.855000E-8	3.647196E-2
2.860000E-8	3.451577E-2
2.865000E-8	3.288505E-2
2.870000E-8	3.165173E-2
2.875000E-8	3.089118E-2
2.880000E-8	3.061368E-2
2.885000E-8	3.080553E-2
2.890000E-8	3.144960E-2
2.895000E-8	3.249450E-2
2.900000E-8	3.386828E-2
2.905000E-8	3.551613E-2
2.910000E-8	3.736611E-2
2.915000E-8	3.930517E-2
2.920000E-8	4.120654E-2
2.925000E-8	4.299828E-2
2.930000E-8	4.462215E-2
2.935000E-8	4.597195E-2
2.940000E-8	4.694833E-2
2.945000E-8	4.750675E-2
2.950000E-8	4.761980E-2
2.955000E-8	4.726694E-2
2.960000E-8	4.643787E-2
2.965000E-8	4.519427E-2
2.970000E-8	4.360123E-2
2.975000E-8	4.173070E-2
2.980000E-8	3.966489E-2
2.985000E-8	3.751685E-2
2.990000E-8	3.538938E-2
2.995000E-8	3.338866E-2
3.000000E-8	3.160719E-2
3.005000E-8	3.012721E-2
3.010000E-8	2.902750E-2
3.015000E-8	2.838343E-2
3.020000E-8	2.821899E-2
3.025000E-8	2.851361E-2
3.030000E-8	2.926046E-2
3.035000E-8	3.046295E-2
3.040000E-8	3.202858E-2
3.045000E-8	3.383745E-2
3.050000E-8	3.581076E-2
3.055000E-8	3.784574E-2
3.060000E-8	3.979507E-2
3.065000E-8	4.153542E-2
3.070000E-8	4.297772E-2
3.075000E-8	4.402604E-2
3.080000E-8	4.458104E-2
3.085000E-8	4.463928E-2
3.090000E-8	4.424873E-2
3.095000E-8	4.341966E-2
3.100000E-8	4.218634E-2
3.105000E-8	4.061386E-2
3.110000E-8	3.881869E-2
3.115000E-8	3.691047E-2
3.120000E-8	3.498855E-2
3.125000E-8	3.314199E-2
3.130000E-8	3.142219E-2
3.135000E-8	2.993193E-2
3.140000E-8	2.876370E-2
3.145000E-8	2.795177E-2
3.150000E-8	2.748585E-2
3.155000E-8	2.741390E-2
3.160000E-8	2.774621E-2
3.165000E-8	2.843139E-2
3.170000E-8	2.945573E-2
3.175000E-8	3.078155E-2
3.180000E-8	3.230950E-2
3.185000E-8	3.397106E-2
3.190000E-8	3.571483E-2
3.195000E-8	3.740722E-2
3.200000E-8	3.894202E-2
3.205000E-8	4.030210E-2
3.210000E-8	4.140181E-2
3.215000E-8	4.213495E-2
3.220000E-8	4.246384E-2
3.225000E-8	4.240560E-2
3.230000E-8	4.194310E-2
3.235000E-8	4.106608E-2
3.240000E-8	3.984303E-2
3.245000E-8	3.834592E-2
3.250000E-8	3.662612E-2
3.255000E-8	3.476586E-2
3.260000E-8	3.286107E-2
3.265000E-8	3.101109E-2
3.270000E-8	2.930499E-2
3.275000E-8	2.781473E-2
3.280000E-8	2.659169E-2
3.285000E-8	2.568383E-2
3.290000E-8	2.517337E-2
3.295000E-8	2.508772E-2
3.300000E-8	2.539263E-2
3.305000E-8	2.607438E-2
3.310000E-8	2.711928E-2
3.315000E-8	2.846565E-2
3.320000E-8	3.001073E-2
3.325000E-8	3.171340E-2
3.330000E-8	3.349143E-2
3.335000E-8	3.520438E-2
3.340000E-8	3.676316E-2
3.345000E-8	3.810953E-2
3.350000E-8	3.915100E-2
3.355000E-8	3.979164E-2
3.360000E-8	4.001433E-2
3.365000E-8	3.978137E-2
3.370000E-8	3.911332E-2
3.375000E-8	3.805814E-2
3.380000E-8	3.667066E-2
3.385000E-8	3.500910E-2
3.390000E-8	3.319338E-2
3.395000E-8	3.135025E-2
3.400000E-8	2.954138E-2
3.405000E-8	2.786269E-2
3.410000E-8	2.645123E-2
3.415000E-8	2.535494E-2
3.420000E-8	2.459097E-2
3.425000E-8	2.422097E-2
3.430000E-8	2.425181E-2
3.435000E-8	2.464921E-2
3.440000E-8	2.535494E-2
3.445000E-8	2.634845E-2
3.450000E-8	2.756807E-2
3.455000E-8	2.894185E-2
3.460000E-8	3.037387E-2
3.465000E-8	3.181275E-2
3.470000E-8	3.320708E-2
3.475000E-8	3.447466E-2
3.480000E-8	3.552984E-2
3.485000E-8	3.632807E-2
3.490000E-8	3.686251E-2
3.495000E-8	3.709889E-2
3.500000E-8	3.699269E-2
3.505000E-8	3.654733E-2
3.510000E-8	3.578678E-2
3.515000E-8	3.473503E-2
3.520000E-8	3.341606E-2
3.525000E-8	3.186413E-2
3.530000E-8	3.017517E-2
3.535000E-8	2.846565E-2
3.540000E-8	2.679724E-2
3.545000E-8	2.527272E-2
3.550000E-8	2.397088E-2
3.555000E-8	2.295682E-2
3.560000E-8	2.229220E-2
3.565000E-8	2.203526E-2
3.570000E-8	2.218942E-2
3.575000E-8	2.273071E-2
3.580000E-8	2.363172E-2
3.585000E-8	2.482736E-2
3.590000E-8	2.624225E-2
3.595000E-8	2.778733E-2
3.600000E-8	2.936666E-2
3.605000E-8	3.087405E-2
3.610000E-8	3.222728E-2
3.615000E-8	3.336467E-2
3.620000E-8	3.422457E-2
3.625000E-8	3.475901E-2
3.630000E-8	3.494401E-2
3.635000E-8	3.477957E-2
3.640000E-8	3.428624E-2
3.645000E-8	3.348115E-2
3.650000E-8	3.242255E-2
3.655000E-8	3.120294E-2
3.660000E-8	2.987369E-2
3.665000E-8	2.847250E-2
3.670000E-8	2.708502E-2
3.675000E-8	2.578318E-2
3.680000E-8	2.460125E-2
3.685000E-8	2.360431E-2
3.690000E-8	2.285747E-2
3.695000E-8	2.238470E-2
3.700000E-8	2.216544E-2
3.705000E-8	2.221683E-2
3.710000E-8	2.256284E-2
3.715000E-8	2.317608E-2
3.720000E-8	2.399144E-2
3.725000E-8	2.498152E-2
3.730000E-8	2.611549E-2
3.735000E-8	2.733168E-2
3.740000E-8	2.854102E-2
3.745000E-8	2.970240E-2
3.750000E-8	3.076100E-2
3.755000E-8	3.164488E-2
3.760000E-8	3.230607E-2
3.765000E-8	3.272746E-2
3.770000E-8	3.286449E-2
3.775000E-8	3.268292E-2
3.780000E-8	3.219987E-2
3.785000E-8	3.143932E-2
3.790000E-8	3.042869E-2
3.795000E-8	2.920564E-2
3.800000E-8	2.785927E-2
3.805000E-8	2.643067E-2
3.810000E-8	2.497467E-2
3.815000E-8	2.361117E-2
3.820000E-8	2.242238E-2
3.825000E-8	2.143572E-2
3.830000E-8	2.070944E-2
3.835000E-8	2.031203E-2
3.840000E-8	2.023666E-2
3.845000E-8	2.044907E-2
3.850000E-8	2.095610E-2
3.855000E-8	2.174748E-2
3.860000E-8	2.274099E-2
3.865000E-8	2.385098E-2
3.870000E-8	2.505004E-2
3.875000E-8	2.627651E-2
3.880000E-8	2.743788E-2
3.885000E-8	2.847935E-2
3.890000E-8	2.938379E-2
3.895000E-8	3.009980E-2
3.900000E-8	3.059656E-2
3.905000E-8	3.086035E-2
3.910000E-8	3.088433E-2
3.915000E-8	3.066165E-2
3.920000E-8	3.018887E-2
3.925000E-8	2.948314E-2
3.930000E-8	2.861296E-2
3.935000E-8	2.761260E-2
3.940000E-8	2.649234E-2
3.945000E-8	2.530355E-2
3.950000E-8	2.416273E-2
3.955000E-8	2.310756E-2
3.960000E-8	2.213803E-2
3.965000E-8	2.133980E-2
3.970000E-8	2.078481E-2
3.975000E-8	2.045935E-2
3.980000E-8	2.036000E-2
3.985000E-8	2.053129E-2
3.990000E-8	2.093897E-2
3.995000E-8	2.152480E-2
4.000000E-8	2.227164E-2
4.005000E-8	2.311099E-2
4.010000E-8	2.401542E-2
4.015000E-8	2.496439E-2
4.020000E-8	2.587225E-2
4.025000E-8	2.666021E-2
4.030000E-8	2.733511E-2
4.035000E-8	2.787297E-2
4.040000E-8	2.819843E-2
4.045000E-8	2.827380E-2
4.050000E-8	2.813334E-2
4.055000E-8	2.776334E-2
4.060000E-8	2.713298E-2
4.065000E-8	2.630391E-2
4.070000E-8	2.533781E-2
4.075000E-8	2.426551E-2
4.080000E-8	2.312469E-2
4.085000E-8	2.201127E-2
4.090000E-8	2.098351E-2
4.095000E-8	2.007565E-2
4.100000E-8	1.932538E-2
4.105000E-8	1.879094E-2
4.110000E-8	1.854085E-2
4.115000E-8	1.856825E-2
4.120000E-8	1.880807E-2
4.125000E-8	1.923973E-2
4.130000E-8	1.988037E-2
4.135000E-8	2.068888E-2
4.140000E-8	2.157276E-2
4.145000E-8	2.250460E-2
4.150000E-8	2.345700E-2
4.155000E-8	2.433403E-2
4.160000E-8	2.507745E-2
4.165000E-8	2.569411E-2
4.170000E-8	2.616003E-2
4.175000E-8	2.642039E-2
4.180000E-8	2.645808E-2
4.185000E-8	2.630734E-2
4.190000E-8	2.596818E-2
4.195000E-8	2.545772E-2
4.200000E-8	2.478625E-2
4.205000E-8	2.398459E-2
4.210000E-8	2.311099E-2
4.215000E-8	2.220655E-2
4.220000E-8	2.129869E-2
4.225000E-8	2.040796E-2
4.230000E-8	1.959602E-2
4.235000E-8	1.889029E-2
