Study Name	V44_832864_470C
4.135000E-8	-9.513638E-3
4.140000E-8	-1.045918E-2
4.145000E-8	-1.140816E-2
4.150000E-8	-1.232972E-2
4.155000E-8	-1.314851E-2
4.160000E-8	-1.382683E-2
4.165000E-8	-1.435785E-2
4.170000E-8	-1.471414E-2
4.175000E-8	-1.486830E-2
4.180000E-8	-1.482034E-2
4.185000E-8	-1.457710E-2
4.190000E-8	-1.413516E-2
4.195000E-8	-1.351165E-2
4.200000E-8	-1.272712E-2
4.205000E-8	-1.181926E-2
4.210000E-8	-1.082575E-2
4.215000E-8	-9.794561E-3
4.220000E-8	-8.780498E-3
4.225000E-8	-7.841804E-3
4.230000E-8	-7.050423E-3
4.235000E-8	-6.447467E-3
4.240000E-8	-6.050063E-3
4.245000E-8	-5.875343E-3
4.250000E-8	-5.943861E-3
4.255000E-8	-6.248765E-3
4.260000E-8	-6.745519E-3
4.265000E-8	-7.399864E-3
4.270000E-8	-8.191245E-3
4.275000E-8	-9.057995E-3
4.280000E-8	-9.941874E-3
4.285000E-8	-1.080862E-2
4.290000E-8	-1.162056E-2
4.295000E-8	-1.232972E-2
4.300000E-8	-1.289842E-2
4.305000E-8	-1.331980E-2
4.310000E-8	-1.356989E-2
4.315000E-8	-1.361443E-2
4.320000E-8	-1.345684E-2
4.325000E-8	-1.313138E-2
4.330000E-8	-1.265175E-2
4.335000E-8	-1.201454E-2
4.340000E-8	-1.125399E-2
4.345000E-8	-1.042835E-2
4.350000E-8	-9.575304E-3
4.355000E-8	-8.735961E-3
4.360000E-8	-7.965136E-3
4.365000E-8	-7.297087E-3
4.370000E-8	-6.759223E-3
4.375000E-8	-6.372097E-3
4.380000E-8	-6.122007E-3
4.385000E-8	-6.019230E-3
4.390000E-8	-6.115155E-3
4.395000E-8	-6.389226E-3
4.400000E-8	-6.790056E-3
4.405000E-8	-7.303939E-3
4.410000E-8	-7.934303E-3
4.415000E-8	-8.633184E-3
4.420000E-8	-9.366325E-3
4.425000E-8	-1.012687E-2
4.430000E-8	-1.086686E-2
4.435000E-8	-1.151778E-2
4.440000E-8	-1.206593E-2
4.445000E-8	-1.249416E-2
4.450000E-8	-1.274768E-2
4.455000E-8	-1.280592E-2
4.460000E-8	-1.266546E-2
4.465000E-8	-1.234000E-2
4.470000E-8	-1.181926E-2
4.475000E-8	-1.113066E-2
4.480000E-8	-1.032900E-2
4.485000E-8	-9.475953E-3
4.490000E-8	-8.612629E-3
4.495000E-8	-7.769860E-3
4.500000E-8	-6.992183E-3
4.505000E-8	-6.317283E-3
4.510000E-8	-5.799973E-3
4.515000E-8	-5.474514E-3
4.520000E-8	-5.340904E-3
4.525000E-8	-5.402570E-3
4.530000E-8	-5.662938E-3
4.535000E-8	-6.111729E-3
4.540000E-8	-6.697557E-3
4.545000E-8	-7.379309E-3
4.550000E-8	-8.153560E-3
4.555000E-8	-8.965496E-3
4.560000E-8	-9.739747E-3
4.565000E-8	-1.043520E-2
4.570000E-8	-1.105529E-2
4.575000E-8	-1.155889E-2
4.580000E-8	-1.188093E-2
4.585000E-8	-1.201454E-2
4.590000E-8	-1.199056E-2
4.595000E-8	-1.180898E-2
4.600000E-8	-1.144584E-2
4.605000E-8	-1.093538E-2
4.610000E-8	-1.034270E-2
4.615000E-8	-9.681507E-3
4.620000E-8	-8.955218E-3
4.625000E-8	-8.218652E-3
4.630000E-8	-7.533474E-3
4.635000E-8	-6.906536E-3
4.640000E-8	-6.358393E-3
4.645000E-8	-5.926731E-3
4.650000E-8	-5.638957E-3
4.655000E-8	-5.495069E-3
4.660000E-8	-5.501921E-3
4.665000E-8	-5.659512E-3
4.670000E-8	-5.957564E-3
4.675000E-8	-6.378949E-3
4.680000E-8	-6.882555E-3
4.685000E-8	-7.451252E-3
4.690000E-8	-8.061061E-3
4.695000E-8	-8.664017E-3
4.700000E-8	-9.212160E-3
4.705000E-8	-9.698636E-3
4.710000E-8	-1.010974E-2
4.715000E-8	-1.041122E-2
4.720000E-8	-1.057224E-2
4.725000E-8	-1.062363E-2
4.730000E-8	-1.056881E-2
4.735000E-8	-1.038381E-2
4.740000E-8	-1.005150E-2
4.745000E-8	-9.612989E-3
4.750000E-8	-9.099106E-3
4.755000E-8	-8.509852E-3
4.760000E-8	-7.872637E-3
4.765000E-8	-7.231995E-3
4.770000E-8	-6.622187E-3
4.775000E-8	-6.060341E-3
4.780000E-8	-5.570439E-3
4.785000E-8	-5.190165E-3
4.790000E-8	-4.953778E-3
4.795000E-8	-4.868131E-3
4.800000E-8	-4.926371E-3
4.805000E-8	-5.118221E-3
4.810000E-8	-5.450533E-3
4.815000E-8	-5.909602E-3
4.820000E-8	-6.454318E-3
4.825000E-8	-7.057275E-3
4.830000E-8	-7.684213E-3
4.835000E-8	-8.290595E-3
4.840000E-8	-8.828460E-3
4.845000E-8	-9.284104E-3
4.850000E-8	-9.633544E-3
4.855000E-8	-9.852801E-3
4.860000E-8	-9.924745E-3
4.865000E-8	-9.859653E-3
4.870000E-8	-9.671229E-3
4.875000E-8	-9.359473E-3
4.880000E-8	-8.944940E-3
4.885000E-8	-8.461890E-3
4.890000E-8	-7.930877E-3
4.895000E-8	-7.369031E-3
4.900000E-8	-6.817463E-3
4.905000E-8	-6.307005E-3
4.910000E-8	-5.851362E-3
4.915000E-8	-5.450533E-3
4.920000E-8	-5.135351E-3
4.925000E-8	-4.929797E-3
4.930000E-8	-4.844150E-3
4.935000E-8	-4.881835E-3
4.940000E-8	-5.039426E-3
4.945000E-8	-5.327201E-3
4.950000E-8	-5.724604E-3
4.955000E-8	-6.204228E-3
4.960000E-8	-6.728390E-3
4.965000E-8	-7.290236E-3
4.970000E-8	-7.855507E-3
4.975000E-8	-8.372817E-3
4.980000E-8	-8.801053E-3
4.985000E-8	-9.136790E-3
4.990000E-8	-9.359473E-3
4.995000E-8	-9.438269E-3
5.000000E-8	-9.356047E-3
5.005000E-8	-9.133364E-3
5.010000E-8	-8.811331E-3
5.015000E-8	-8.396798E-3
5.020000E-8	-7.903470E-3
5.025000E-8	-7.369031E-3
5.030000E-8	-6.824314E-3
5.035000E-8	-6.296727E-3
5.040000E-8	-5.813677E-3
5.045000E-8	-5.405996E-3
5.050000E-8	-5.094240E-3
5.055000E-8	-4.864705E-3
5.060000E-8	-4.731096E-3
5.065000E-8	-4.707114E-3
5.070000E-8	-4.775632E-3
5.075000E-8	-4.909242E-3
5.080000E-8	-5.114795E-3
5.085000E-8	-5.388867E-3
5.090000E-8	-5.717752E-3
5.095000E-8	-6.091174E-3
5.100000E-8	-6.488577E-3
5.105000E-8	-6.889406E-3
5.110000E-8	-7.286810E-3
5.115000E-8	-7.677361E-3
5.120000E-8	-8.016524E-3
5.125000E-8	-8.273466E-3
5.130000E-8	-8.444761E-3
5.135000E-8	-8.526982E-3
5.140000E-8	-8.506427E-3
5.145000E-8	-8.389946E-3
5.150000E-8	-8.180967E-3
5.155000E-8	-7.879489E-3
5.160000E-8	-7.499215E-3
5.165000E-8	-7.070979E-3
5.170000E-8	-6.611909E-3
5.175000E-8	-6.142562E-3
5.180000E-8	-5.680067E-3
5.185000E-8	-5.244979E-3
5.190000E-8	-4.854428E-3
5.195000E-8	-4.532394E-3
5.200000E-8	-4.306285E-3
5.205000E-8	-4.210360E-3
5.210000E-8	-4.244619E-3
5.215000E-8	-4.391933E-3
5.220000E-8	-4.638597E-3
5.225000E-8	-4.988037E-3
5.230000E-8	-5.433403E-3
5.235000E-8	-5.930157E-3
5.240000E-8	-6.423485E-3
5.245000E-8	-6.892832E-3
5.250000E-8	-7.307365E-3
5.255000E-8	-7.649954E-3
5.260000E-8	-7.886340E-3
5.265000E-8	-8.002821E-3
5.270000E-8	-8.002821E-3
5.275000E-8	-7.893192E-3
5.280000E-8	-7.677361E-3
5.285000E-8	-7.372457E-3
5.290000E-8	-7.016164E-3
5.295000E-8	-6.625613E-3
5.300000E-8	-6.211080E-3
5.305000E-8	-5.789696E-3
5.310000E-8	-5.382015E-3
5.315000E-8	-5.008593E-3
5.320000E-8	-4.672856E-3
5.325000E-8	-4.398784E-3
5.330000E-8	-4.193231E-3
5.335000E-8	-4.042492E-3
5.340000E-8	-3.943141E-3
5.345000E-8	-3.946567E-3
5.350000E-8	-4.063047E-3
5.355000E-8	-4.254897E-3
5.360000E-8	-4.515265E-3
5.365000E-8	-4.878409E-3
5.370000E-8	-5.310071E-3
5.375000E-8	-5.755437E-3
5.380000E-8	-6.221358E-3
5.385000E-8	-6.707834E-3
5.390000E-8	-7.160052E-3
5.395000E-8	-7.533474E-3
5.400000E-8	-7.807545E-3
5.405000E-8	-7.978839E-3
5.410000E-8	-8.043931E-3
5.415000E-8	-7.992543E-3
5.420000E-8	-7.814397E-3
5.425000E-8	-7.526622E-3
5.430000E-8	-7.149774E-3
5.435000E-8	-6.707834E-3
5.440000E-8	-6.228210E-3
5.445000E-8	-5.741733E-3
5.450000E-8	-5.258683E-3
5.455000E-8	-4.799613E-3
5.460000E-8	-4.402210E-3
5.465000E-8	-4.090454E-3
5.470000E-8	-3.881475E-3
5.475000E-8	-3.775272E-3
5.480000E-8	-3.761569E-3
5.485000E-8	-3.854068E-3
5.490000E-8	-4.049344E-3
5.495000E-8	-4.323415E-3
5.500000E-8	-4.666004E-3
5.505000E-8	-5.070259E-3
5.510000E-8	-5.515624E-3
5.515000E-8	-5.957564E-3
5.520000E-8	-6.365245E-3
5.525000E-8	-6.724964E-3
5.530000E-8	-7.012738E-3
5.535000E-8	-7.211440E-3
5.540000E-8	-7.293661E-3
5.545000E-8	-7.255977E-3
5.550000E-8	-7.108663E-3
5.555000E-8	-6.855147E-3
5.560000E-8	-6.505707E-3
5.565000E-8	-6.108303E-3
5.570000E-8	-5.693771E-3
5.575000E-8	-5.251831E-3
5.580000E-8	-4.813317E-3
5.585000E-8	-4.433043E-3
5.590000E-8	-4.124713E-3
5.595000E-8	-3.874623E-3
5.600000E-8	-3.699903E-3
5.605000E-8	-3.617681E-3
5.610000E-8	-3.631385E-3
5.615000E-8	-3.734162E-3
5.620000E-8	-3.908882E-3
5.625000E-8	-4.141843E-3
5.630000E-8	-4.422766E-3
5.635000E-8	-4.744799E-3
5.640000E-8	-5.073685E-3
5.645000E-8	-5.392292E-3
5.650000E-8	-5.686919E-3
5.655000E-8	-5.954138E-3
5.660000E-8	-6.183673E-3
5.665000E-8	-6.375523E-3
5.670000E-8	-6.515984E-3
5.675000E-8	-6.601632E-3
5.680000E-8	-6.622187E-3
5.685000E-8	-6.584502E-3
5.690000E-8	-6.495429E-3
5.695000E-8	-6.351542E-3
5.700000E-8	-6.152840E-3
5.705000E-8	-5.913028E-3
5.710000E-8	-5.659512E-3
5.715000E-8	-5.371737E-3
5.720000E-8	-5.059981E-3
5.725000E-8	-4.765355E-3
5.730000E-8	-4.508413E-3
5.735000E-8	-4.282304E-3
5.740000E-8	-4.104158E-3
5.745000E-8	-3.997955E-3
5.750000E-8	-3.967122E-3
5.755000E-8	-3.994529E-3
5.760000E-8	-4.063047E-3
5.765000E-8	-4.179527E-3
5.770000E-8	-4.361100E-3
5.775000E-8	-4.583782E-3
5.780000E-8	-4.820169E-3
5.785000E-8	-5.039426E-3
5.790000E-8	-5.248405E-3
5.795000E-8	-5.443681E-3
5.800000E-8	-5.625253E-3
5.805000E-8	-5.769140E-3
5.810000E-8	-5.882195E-3
5.815000E-8	-5.957564E-3
5.820000E-8	-5.964416E-3
5.825000E-8	-5.902750E-3
5.830000E-8	-5.803399E-3
5.835000E-8	-5.669790E-3
5.840000E-8	-5.474514E-3
5.845000E-8	-5.234701E-3
5.850000E-8	-4.977760E-3
5.855000E-8	-4.696837E-3
5.860000E-8	-4.405636E-3
5.865000E-8	-4.141843E-3
5.870000E-8	-3.908882E-3
5.875000E-8	-3.713606E-3
5.880000E-8	-3.562867E-3
5.885000E-8	-3.466942E-3
5.890000E-8	-3.439535E-3
5.895000E-8	-3.484072E-3
5.900000E-8	-3.586848E-3
5.905000E-8	-3.727310E-3
5.910000E-8	-3.922586E-3
5.915000E-8	-4.162398E-3
5.920000E-8	-4.395358E-3
5.925000E-8	-4.614615E-3
5.930000E-8	-4.833872E-3
5.935000E-8	-5.053129E-3
5.940000E-8	-5.227850E-3
5.945000E-8	-5.344330E-3
5.950000E-8	-5.423125E-3
5.955000E-8	-5.453958E-3
5.960000E-8	-5.419700E-3
5.965000E-8	-5.323775E-3
5.970000E-8	-5.179887E-3
5.975000E-8	-4.991463E-3
5.980000E-8	-4.748225E-3
5.985000E-8	-4.453599E-3
5.990000E-8	-4.121287E-3
5.995000E-8	-3.782124E-3
6.000000E-8	-3.463516E-3
6.005000E-8	-3.172316E-3
6.010000E-8	-2.915374E-3
6.015000E-8	-2.733802E-3
6.020000E-8	-2.644729E-3
6.025000E-8	-2.641303E-3
6.030000E-8	-2.716672E-3
6.035000E-8	-2.887967E-3
6.040000E-8	-3.127779E-3
6.045000E-8	-3.425832E-3
6.050000E-8	-3.778698E-3
6.055000E-8	-4.152120E-3
6.060000E-8	-4.494709E-3
6.065000E-8	-4.789336E-3
6.070000E-8	-5.039426E-3
6.075000E-8	-5.227850E-3
6.080000E-8	-5.354608E-3
6.085000E-8	-5.436829E-3
6.090000E-8	-5.464236E-3
6.095000E-8	-5.419700E-3
6.100000E-8	-5.330626E-3
6.105000E-8	-5.214146E-3
6.110000E-8	-5.056555E-3
6.115000E-8	-4.861279E-3
6.120000E-8	-4.645448E-3
6.125000E-8	-4.405636E-3
6.130000E-8	-4.145268E-3
6.135000E-8	-3.891753E-3
6.140000E-8	-3.651940E-3
6.145000E-8	-3.405276E-3
6.150000E-8	-3.189445E-3
6.155000E-8	-3.038706E-3
6.160000E-8	-2.942781E-3
6.165000E-8	-2.911948E-3
6.170000E-8	-2.970188E-3
6.175000E-8	-3.093520E-3
6.180000E-8	-3.271666E-3
6.185000E-8	-3.508053E-3
6.190000E-8	-3.785550E-3
6.195000E-8	-4.059621E-3
6.200000E-8	-4.316563E-3
6.205000E-8	-4.542672E-3
6.210000E-8	-4.710540E-3
6.215000E-8	-4.830446E-3
6.220000E-8	-4.909242E-3
6.225000E-8	-4.916094E-3
6.230000E-8	-4.854428E-3
6.235000E-8	-4.768780E-3
6.240000E-8	-4.645448E-3
6.245000E-8	-4.474154E-3
6.250000E-8	-4.299433E-3
6.255000E-8	-4.138417E-3
6.260000E-8	-3.953419E-3
6.265000E-8	-3.741013E-3
6.270000E-8	-3.532034E-3
6.275000E-8	-3.329907E-3
6.280000E-8	-3.131205E-3
6.285000E-8	-2.942781E-3
6.290000E-8	-2.768061E-3
6.295000E-8	-2.624173E-3
6.300000E-8	-2.524822E-3
6.305000E-8	-2.476860E-3
6.310000E-8	-2.480286E-3
6.315000E-8	-2.535100E-3
6.320000E-8	-2.634451E-3
6.325000E-8	-2.781764E-3
6.330000E-8	-2.983892E-3
6.335000E-8	-3.210000E-3
6.340000E-8	-3.412128E-3
6.345000E-8	-3.590274E-3
6.350000E-8	-3.751291E-3
6.355000E-8	-3.867771E-3
6.360000E-8	-3.915734E-3
6.365000E-8	-3.919160E-3
6.370000E-8	-3.895178E-3
6.375000E-8	-3.826661E-3
6.380000E-8	-3.710180E-3
6.385000E-8	-3.579997E-3
6.390000E-8	-3.453239E-3
6.395000E-8	-3.323055E-3
6.400000E-8	-3.206575E-3
6.405000E-8	-3.096946E-3
6.410000E-8	-3.001021E-3
6.415000E-8	-2.915374E-3
6.420000E-8	-2.829727E-3
6.425000E-8	-2.740653E-3
6.430000E-8	-2.655006E-3
6.435000E-8	-2.596766E-3
6.440000E-8	-2.548804E-3
6.445000E-8	-2.507693E-3
6.450000E-8	-2.500841E-3
6.455000E-8	-2.528248E-3
6.460000E-8	-2.579637E-3
6.465000E-8	-2.665284E-3
6.470000E-8	-2.805745E-3
6.475000E-8	-2.966762E-3
6.480000E-8	-3.127779E-3
6.485000E-8	-3.312777E-3
6.490000E-8	-3.514905E-3
6.495000E-8	-3.699903E-3
6.500000E-8	-3.850642E-3
6.505000E-8	-3.970548E-3
6.510000E-8	-4.049344E-3
6.515000E-8	-4.066473E-3
6.520000E-8	-4.018510E-3
6.525000E-8	-3.912308E-3
6.530000E-8	-3.744439E-3
6.535000E-8	-3.528608E-3
6.540000E-8	-3.292222E-3
6.545000E-8	-3.048984E-3
6.550000E-8	-2.819449E-3
6.555000E-8	-2.631025E-3
6.560000E-8	-2.493989E-3
6.565000E-8	-2.418620E-3
6.570000E-8	-2.408342E-3
6.575000E-8	-2.452879E-3
6.580000E-8	-2.535100E-3
6.585000E-8	-2.651580E-3
6.590000E-8	-2.798894E-3
6.595000E-8	-2.946207E-3
6.600000E-8	-3.062687E-3
6.605000E-8	-3.168890E-3
6.610000E-8	-3.278518E-3
6.615000E-8	-3.353888E-3
6.620000E-8	-3.381295E-3
6.625000E-8	-3.391573E-3
6.630000E-8	-3.408702E-3
6.635000E-8	-3.415554E-3
6.640000E-8	-3.388147E-3
6.645000E-8	-3.340184E-3
6.650000E-8	-3.281944E-3
6.655000E-8	-3.199723E-3
6.660000E-8	-3.045558E-3
6.665000E-8	-2.853708E-3
6.670000E-8	-2.672136E-3
6.675000E-8	-2.483712E-3
6.680000E-8	-2.274732E-3
6.685000E-8	-2.079457E-3
6.690000E-8	-1.935569E-3
6.695000E-8	-1.832793E-3
6.700000E-8	-1.764275E-3
6.705000E-8	-1.750571E-3
6.710000E-8	-1.788256E-3
6.715000E-8	-1.870477E-3
6.720000E-8	-2.000661E-3
6.725000E-8	-2.151400E-3
6.730000E-8	-2.312417E-3
6.735000E-8	-2.483712E-3
6.740000E-8	-2.644729E-3
6.745000E-8	-2.781764E-3
6.750000E-8	-2.901670E-3
6.755000E-8	-2.990743E-3
6.760000E-8	-3.021576E-3
6.765000E-8	-3.014725E-3
6.770000E-8	-3.001021E-3
6.775000E-8	-2.946207E-3
6.780000E-8	-2.853708E-3
6.785000E-8	-2.747505E-3
6.790000E-8	-2.641303E-3
6.795000E-8	-2.535100E-3
6.800000E-8	-2.452879E-3
6.805000E-8	-2.387787E-3
6.810000E-8	-2.319269E-3
6.815000E-8	-2.261029E-3
6.820000E-8	-2.202789E-3
6.825000E-8	-2.110290E-3
6.830000E-8	-2.007513E-3
6.835000E-8	-1.915014E-3
6.840000E-8	-1.801960E-3
6.845000E-8	-1.668350E-3
6.850000E-8	-1.572425E-3
6.855000E-8	-1.514185E-3
6.860000E-8	-1.493629E-3
6.865000E-8	-1.548444E-3
6.870000E-8	-1.688905E-3
6.875000E-8	-1.880755E-3
6.880000E-8	-2.123993E-3
6.885000E-8	-2.418620E-3
6.890000E-8	-2.696117E-3
6.895000E-8	-2.922226E-3
6.900000E-8	-3.103798E-3
6.905000E-8	-3.223704E-3
6.910000E-8	-3.257963E-3
6.915000E-8	-3.213426E-3
6.920000E-8	-3.096946E-3
6.925000E-8	-2.929077E-3
6.930000E-8	-2.764635E-3
6.935000E-8	-2.620747E-3
6.940000E-8	-2.466582E-3
6.945000E-8	-2.326121E-3
6.950000E-8	-2.261029E-3
6.955000E-8	-2.233622E-3
6.960000E-8	-2.202789E-3
6.965000E-8	-2.192511E-3
6.970000E-8	-2.206215E-3
6.975000E-8	-2.195937E-3
6.980000E-8	-2.154826E-3
6.985000E-8	-2.117141E-3
6.990000E-8	-2.079457E-3
6.995000E-8	-2.031494E-3
7.000000E-8	-1.993809E-3
7.005000E-8	-1.993809E-3
7.010000E-8	-2.021217E-3
7.015000E-8	-2.069179E-3
7.020000E-8	-2.144549E-3
7.025000E-8	-2.243899E-3
7.030000E-8	-2.343250E-3
7.035000E-8	-2.428897E-3
7.040000E-8	-2.497415E-3
7.045000E-8	-2.565933E-3
7.050000E-8	-2.617321E-3
7.055000E-8	-2.644729E-3
7.060000E-8	-2.644729E-3
7.065000E-8	-2.620747E-3
7.070000E-8	-2.565933E-3
7.075000E-8	-2.470008E-3
7.080000E-8	-2.356954E-3
7.085000E-8	-2.233622E-3
7.090000E-8	-2.106864E-3
7.095000E-8	-1.973254E-3
7.100000E-8	-1.839644E-3
7.105000E-8	-1.726590E-3
7.110000E-8	-1.640943E-3
7.115000E-8	-1.582703E-3
7.120000E-8	-1.555296E-3
7.125000E-8	-1.575851E-3
7.130000E-8	-1.654646E-3
7.135000E-8	-1.771127E-3
7.140000E-8	-1.925292E-3
7.145000E-8	-2.123993E-3
7.150000E-8	-2.346676E-3
7.155000E-8	-2.569359E-3
7.160000E-8	-2.778338E-3
7.165000E-8	-2.970188E-3
7.170000E-8	-3.117501E-3
7.175000E-8	-3.213426E-3
7.180000E-8	-3.247685E-3
7.185000E-8	-3.210000E-3
7.190000E-8	-3.120927E-3
7.195000E-8	-2.997595E-3
7.200000E-8	-2.833153E-3
7.205000E-8	-2.631025E-3
7.210000E-8	-2.442601E-3
7.215000E-8	-2.291862E-3
7.220000E-8	-2.141123E-3
7.225000E-8	-2.004087E-3
7.230000E-8	-1.911588E-3
7.235000E-8	-1.856774E-3
7.240000E-8	-1.815663E-3
7.245000E-8	-1.791682E-3
7.250000E-8	-1.777978E-3
7.255000E-8	-1.760849E-3
7.260000E-8	-1.747145E-3
7.265000E-8	-1.743719E-3
7.270000E-8	-1.743719E-3
7.275000E-8	-1.757423E-3
7.280000E-8	-1.774552E-3
7.285000E-8	-1.798534E-3
7.290000E-8	-1.836218E-3
7.295000E-8	-1.894459E-3
7.300000E-8	-1.966402E-3
7.305000E-8	-2.055475E-3
7.310000E-8	-2.185659E-3
7.315000E-8	-2.329547E-3
7.320000E-8	-2.463156E-3
7.325000E-8	-2.583063E-3
7.330000E-8	-2.668710E-3
7.335000E-8	-2.706395E-3
7.340000E-8	-2.709820E-3
7.345000E-8	-2.665284E-3
7.350000E-8	-2.552230E-3
7.355000E-8	-2.387787E-3
7.360000E-8	-2.209641E-3
7.365000E-8	-2.017791E-3
7.370000E-8	-1.829367E-3
7.375000E-8	-1.671776E-3
7.380000E-8	-1.534740E-3
7.385000E-8	-1.421686E-3
7.390000E-8	-1.366872E-3
7.395000E-8	-1.366872E-3
7.400000E-8	-1.387427E-3
7.405000E-8	-1.421686E-3
7.410000E-8	-1.483352E-3
7.415000E-8	-1.551870E-3
7.420000E-8	-1.610110E-3
7.425000E-8	-1.671776E-3
7.430000E-8	-1.726590E-3
7.435000E-8	-1.753997E-3
7.440000E-8	-1.788256E-3
7.445000E-8	-1.843070E-3
7.450000E-8	-1.884181E-3
7.455000E-8	-1.908162E-3
7.460000E-8	-1.932143E-3
7.465000E-8	-1.928718E-3
7.470000E-8	-1.894459E-3
7.475000E-8	-1.843070E-3
7.480000E-8	-1.764275E-3
7.485000E-8	-1.644369E-3
7.490000E-8	-1.521037E-3
7.495000E-8	-1.397705E-3
7.500000E-8	-1.253817E-3
7.505000E-8	-1.123633E-3
7.510000E-8	-1.037986E-3
7.515000E-8	-9.797460E-4
7.520000E-8	-9.317835E-4
7.525000E-8	-9.249317E-4
7.530000E-8	-9.660424E-4
7.535000E-8	-1.031134E-3
7.540000E-8	-1.120207E-3
7.545000E-8	-1.233262E-3
7.550000E-8	-1.332613E-3
7.555000E-8	-1.431963E-3
7.560000E-8	-1.534740E-3
7.565000E-8	-1.627239E-3
7.570000E-8	-1.706035E-3
7.575000E-8	-1.784830E-3
7.580000E-8	-1.849922E-3
7.585000E-8	-1.867052E-3
7.590000E-8	-1.867052E-3
7.595000E-8	-1.863626E-3
7.600000E-8	-1.843070E-3
7.605000E-8	-1.795108E-3
7.610000E-8	-1.733442E-3
7.615000E-8	-1.658072E-3
7.620000E-8	-1.575851E-3
7.625000E-8	-1.476500E-3
7.630000E-8	-1.356594E-3
7.635000E-8	-1.233262E-3
7.640000E-8	-1.116782E-3
7.645000E-8	-1.007153E-3
7.650000E-8	-9.112282E-4
7.655000E-8	-8.324327E-4
7.660000E-8	-7.741926E-4
7.665000E-8	-7.467854E-4
7.670000E-8	-7.536372E-4
7.675000E-8	-7.844702E-4
7.680000E-8	-8.290068E-4
7.685000E-8	-9.112282E-4
7.690000E-8	-1.003727E-3
7.695000E-8	-1.065393E-3
7.700000E-8	-1.113356E-3
7.705000E-8	-1.178448E-3
7.710000E-8	-1.236688E-3
7.715000E-8	-1.284650E-3
7.720000E-8	-1.342890E-3
7.725000E-8	-1.407982E-3
7.730000E-8	-1.462796E-3
7.735000E-8	-1.527888E-3
7.740000E-8	-1.596406E-3
7.745000E-8	-1.647795E-3
7.750000E-8	-1.695757E-3
7.755000E-8	-1.760849E-3
7.760000E-8	-1.805385E-3
7.765000E-8	-1.812237E-3
7.770000E-8	-1.808811E-3
7.775000E-8	-1.798534E-3
7.780000E-8	-1.753997E-3
7.785000E-8	-1.692331E-3
7.790000E-8	-1.623813E-3
7.795000E-8	-1.545018E-3
7.800000E-8	-1.462796E-3
7.805000E-8	-1.387427E-3
7.810000E-8	-1.318909E-3
7.815000E-8	-1.257243E-3
7.820000E-8	-1.229836E-3
7.825000E-8	-1.216132E-3
7.830000E-8	-1.202429E-3
7.835000E-8	-1.199003E-3
7.840000E-8	-1.209281E-3
7.845000E-8	-1.205855E-3
7.850000E-8	-1.181873E-3
7.855000E-8	-1.168170E-3
7.860000E-8	-1.164744E-3
7.865000E-8	-1.157892E-3
7.870000E-8	-1.157892E-3
7.875000E-8	-1.181873E-3
7.880000E-8	-1.216132E-3
7.885000E-8	-1.264095E-3
7.890000E-8	-1.325761E-3
7.895000E-8	-1.397705E-3
7.900000E-8	-1.469648E-3
7.905000E-8	-1.521037E-3
7.910000E-8	-1.517611E-3
7.915000E-8	-1.466222E-3
7.920000E-8	-1.377149E-3
7.925000E-8	-1.246965E-3
7.930000E-8	-1.085949E-3
7.935000E-8	-9.146541E-4
7.940000E-8	-7.330819E-4
7.945000E-8	-5.652133E-4
7.950000E-8	-4.453071E-4
7.955000E-8	-3.733634E-4
7.960000E-8	-3.254010E-4
7.965000E-8	-3.151233E-4
7.970000E-8	-3.562340E-4
7.975000E-8	-4.418812E-4
7.980000E-8	-5.480838E-4
7.985000E-8	-6.748418E-4
7.990000E-8	-8.187291E-4
7.995000E-8	-9.660424E-4
8.000000E-8	-1.085949E-3
8.005000E-8	-1.188725E-3
8.010000E-8	-1.281224E-3
8.015000E-8	-1.332613E-3
8.020000E-8	-1.336039E-3
8.025000E-8	-1.329187E-3
8.030000E-8	-1.315483E-3
8.035000E-8	-1.253817E-3
8.040000E-8	-1.157892E-3
8.045000E-8	-1.079097E-3
8.050000E-8	-1.014005E-3
8.055000E-8	-9.420612E-4
8.060000E-8	-8.872469E-4
8.065000E-8	-8.701175E-4
8.070000E-8	-8.838211E-4
8.075000E-8	-9.078023E-4
8.080000E-8	-9.317835E-4
8.085000E-8	-9.660424E-4
8.090000E-8	-1.017431E-3
8.095000E-8	-1.051690E-3
8.100000E-8	-1.061967E-3
8.105000E-8	-1.072245E-3
8.110000E-8	-1.085949E-3
8.115000E-8	-1.068819E-3
8.120000E-8	-1.027708E-3
8.125000E-8	-1.000301E-3
8.130000E-8	-9.934495E-4
8.135000E-8	-9.763201E-4
8.140000E-8	-9.557647E-4
8.145000E-8	-9.489130E-4
8.150000E-8	-9.660424E-4
8.155000E-8	-9.728942E-4
8.160000E-8	-9.660424E-4
8.165000E-8	-9.591906E-4
8.170000E-8	-9.386353E-4
8.175000E-8	-8.803952E-4
8.180000E-8	-7.913220E-4
8.185000E-8	-6.988230E-4
8.190000E-8	-6.063240E-4
8.195000E-8	-5.069731E-4
8.200000E-8	-4.076223E-4
8.205000E-8	-3.151233E-4
8.210000E-8	-2.329019E-4
8.215000E-8	-1.815136E-4
8.220000E-8	-1.575323E-4
8.225000E-8	-1.678100E-4
8.230000E-8	-2.157725E-4
8.235000E-8	-2.979938E-4
8.240000E-8	-3.973447E-4
