Study Name	V44_832864
2.400000E-8	-2.338164E-2
2.405000E-8	-2.234017E-2
2.410000E-8	-2.112055E-2
2.415000E-8	-1.979131E-2
2.420000E-8	-1.843466E-2
2.425000E-8	-1.710541E-2
2.430000E-8	-1.586524E-2
2.435000E-8	-1.477581E-2
2.440000E-8	-1.389535E-2
2.445000E-8	-1.325814E-2
2.450000E-8	-1.289157E-2
2.455000E-8	-1.280592E-2
2.460000E-8	-1.298406E-2
2.465000E-8	-1.343971E-2
2.470000E-8	-1.414887E-2
2.475000E-8	-1.506701E-2
2.480000E-8	-1.615987E-2
2.485000E-8	-1.736578E-2
2.490000E-8	-1.859225E-2
2.495000E-8	-1.979473E-2
2.500000E-8	-2.092528E-2
2.505000E-8	-2.190166E-2
2.510000E-8	-2.264165E-2
2.515000E-8	-2.312813E-2
2.520000E-8	-2.334738E-2
2.525000E-8	-2.326174E-2
2.530000E-8	-2.287118E-2
2.535000E-8	-2.220656E-2
2.540000E-8	-2.129527E-2
2.545000E-8	-2.017158E-2
2.550000E-8	-1.890058E-2
2.555000E-8	-1.755420E-2
2.560000E-8	-1.619070E-2
2.565000E-8	-1.486488E-2
2.570000E-8	-1.364184E-2
2.575000E-8	-1.257981E-2
2.580000E-8	-1.173361E-2
2.585000E-8	-1.114779E-2
2.590000E-8	-1.085659E-2
2.595000E-8	-1.086686E-2
2.600000E-8	-1.116834E-2
2.605000E-8	-1.176787E-2
2.610000E-8	-1.263120E-2
2.615000E-8	-1.370350E-2
2.620000E-8	-1.492654E-2
2.625000E-8	-1.624894E-2
2.630000E-8	-1.759189E-2
2.635000E-8	-1.888687E-2
2.640000E-8	-2.006195E-2
2.645000E-8	-2.105889E-2
2.650000E-8	-2.181601E-2
2.655000E-8	-2.228193E-2
2.660000E-8	-2.242239E-2
2.665000E-8	-2.224425E-2
2.670000E-8	-2.175434E-2
2.675000E-8	-2.097324E-2
2.680000E-8	-1.995918E-2
2.685000E-8	-1.877725E-2
2.690000E-8	-1.745143E-2
2.695000E-8	-1.603653E-2
2.700000E-8	-1.462507E-2
2.705000E-8	-1.330267E-2
2.710000E-8	-1.211731E-2
2.715000E-8	-1.113066E-2
2.720000E-8	-1.038724E-2
2.725000E-8	-9.900764E-3
2.730000E-8	-9.695210E-3
2.735000E-8	-9.777432E-3
2.740000E-8	-1.013372E-2
2.745000E-8	-1.074696E-2
2.750000E-8	-1.159315E-2
2.755000E-8	-1.263120E-2
2.760000E-8	-1.381313E-2
2.765000E-8	-1.508756E-2
2.770000E-8	-1.638597E-2
2.775000E-8	-1.763985E-2
2.780000E-8	-1.878067E-2
2.785000E-8	-1.972964E-2
2.790000E-8	-2.044565E-2
2.795000E-8	-2.089102E-2
2.800000E-8	-2.101435E-2
2.805000E-8	-2.080195E-2
2.810000E-8	-2.027436E-2
2.815000E-8	-1.945557E-2
2.820000E-8	-1.838327E-2
2.825000E-8	-1.714310E-2
2.830000E-8	-1.580357E-2
2.835000E-8	-1.441951E-2
2.840000E-8	-1.307656E-2
2.845000E-8	-1.186037E-2
2.850000E-8	-1.081548E-2
2.855000E-8	-9.986411E-3
2.860000E-8	-9.421139E-3
2.865000E-8	-9.123087E-3
2.870000E-8	-9.092254E-3
2.875000E-8	-9.335492E-3
2.880000E-8	-9.842524E-3
2.885000E-8	-1.057224E-2
2.890000E-8	-1.148695E-2
2.895000E-8	-1.255240E-2
2.900000E-8	-1.371721E-2
2.905000E-8	-1.490942E-2
2.910000E-8	-1.606737E-2
2.915000E-8	-1.714310E-2
2.920000E-8	-1.807494E-2
2.925000E-8	-1.880808E-2
2.930000E-8	-1.932196E-2
2.935000E-8	-1.957548E-2
2.940000E-8	-1.951039E-2
2.945000E-8	-1.914724E-2
2.950000E-8	-1.855114E-2
2.955000E-8	-1.773577E-2
2.960000E-8	-1.669773E-2
2.965000E-8	-1.552950E-2
2.970000E-8	-1.431331E-2
2.975000E-8	-1.307314E-2
2.980000E-8	-1.186380E-2
2.985000E-8	-1.078122E-2
2.990000E-8	-9.869931E-3
2.995000E-8	-9.153920E-3
3.000000E-8	-8.670869E-3
3.005000E-8	-8.455038E-3
3.010000E-8	-8.516704E-3
3.015000E-8	-8.845590E-3
3.020000E-8	-9.431417E-3
3.025000E-8	-1.023308E-2
3.030000E-8	-1.120603E-2
3.035000E-8	-1.229889E-2
3.040000E-8	-1.344999E-2
3.045000E-8	-1.460109E-2
3.050000E-8	-1.566654E-2
3.055000E-8	-1.657782E-2
3.060000E-8	-1.730754E-2
3.065000E-8	-1.782827E-2
3.070000E-8	-1.810920E-2
3.075000E-8	-1.811605E-2
3.080000E-8	-1.785225E-2
3.085000E-8	-1.735893E-2
3.090000E-8	-1.664634E-2
3.095000E-8	-1.574876E-2
3.100000E-8	-1.472784E-2
3.105000E-8	-1.363841E-2
3.110000E-8	-1.250101E-2
3.115000E-8	-1.136704E-2
3.120000E-8	-1.030844E-2
3.125000E-8	-9.366325E-3
3.130000E-8	-8.574944E-3
3.135000E-8	-8.002821E-3
3.140000E-8	-7.680787E-3
3.145000E-8	-7.595140E-3
3.150000E-8	-7.745879E-3
3.155000E-8	-8.150134E-3
3.160000E-8	-8.787350E-3
3.165000E-8	-9.606137E-3
3.170000E-8	-1.057909E-2
3.175000E-8	-1.164797E-2
3.180000E-8	-1.275453E-2
3.185000E-8	-1.384054E-2
3.190000E-8	-1.483747E-2
3.195000E-8	-1.570422E-2
3.200000E-8	-1.640995E-2
3.205000E-8	-1.691013E-2
3.210000E-8	-1.716708E-2
3.215000E-8	-1.718078E-2
3.220000E-8	-1.695810E-2
3.225000E-8	-1.649903E-2
3.230000E-8	-1.582413E-2
3.235000E-8	-1.497108E-2
3.240000E-8	-1.398442E-2
3.245000E-8	-1.290870E-2
3.250000E-8	-1.178843E-2
3.255000E-8	-1.068187E-2
3.260000E-8	-9.654100E-3
3.265000E-8	-8.763368E-3
3.270000E-8	-8.037080E-3
3.275000E-8	-7.509493E-3
3.280000E-8	-7.214866E-3
3.285000E-8	-7.166903E-3
3.290000E-8	-7.358753E-3
3.295000E-8	-7.786990E-3
3.300000E-8	-8.424205E-3
3.305000E-8	-9.236141E-3
3.310000E-8	-1.018169E-2
3.315000E-8	-1.120945E-2
3.320000E-8	-1.224065E-2
3.325000E-8	-1.322730E-2
3.330000E-8	-1.413174E-2
3.335000E-8	-1.489914E-2
3.340000E-8	-1.548839E-2
3.345000E-8	-1.587209E-2
3.350000E-8	-1.603311E-2
3.355000E-8	-1.595774E-2
3.360000E-8	-1.565283E-2
3.365000E-8	-1.513895E-2
3.370000E-8	-1.443322E-2
3.375000E-8	-1.358360E-2
3.380000E-8	-1.262777E-2
3.385000E-8	-1.158973E-2
3.390000E-8	-1.051742E-2
3.395000E-8	-9.493083E-3
3.400000E-8	-8.557815E-3
3.405000E-8	-7.745879E-3
3.410000E-8	-7.105237E-3
3.415000E-8	-6.659872E-3
3.420000E-8	-6.423485E-3
3.425000E-8	-6.420059E-3
3.430000E-8	-6.659872E-3
3.435000E-8	-7.101812E-3
3.440000E-8	-7.728749E-3
3.445000E-8	-8.533834E-3
3.450000E-8	-9.451972E-3
3.455000E-8	-1.041807E-2
3.460000E-8	-1.139103E-2
3.465000E-8	-1.231602E-2
3.470000E-8	-1.315193E-2
3.475000E-8	-1.385082E-2
3.480000E-8	-1.435100E-2
3.485000E-8	-1.462507E-2
3.490000E-8	-1.468331E-2
3.495000E-8	-1.450859E-2
3.500000E-8	-1.409063E-2
3.505000E-8	-1.346026E-2
3.510000E-8	-1.266203E-2
3.515000E-8	-1.173361E-2
3.520000E-8	-1.073668E-2
3.525000E-8	-9.719192E-3
3.530000E-8	-8.732535E-3
3.535000E-8	-7.834952E-3
3.540000E-8	-7.077830E-3
3.545000E-8	-6.485151E-3
3.550000E-8	-6.091174E-3
3.555000E-8	-5.909602E-3
3.560000E-8	-5.909602E-3
3.565000E-8	-6.104878E-3
3.570000E-8	-6.509133E-3
3.575000E-8	-7.074404E-3
3.580000E-8	-7.725324E-3
3.585000E-8	-8.465316E-3
3.590000E-8	-9.287529E-3
3.595000E-8	-1.012002E-2
3.600000E-8	-1.090455E-2
3.605000E-8	-1.164454E-2
3.610000E-8	-1.231259E-2
3.615000E-8	-1.282990E-2
3.620000E-8	-1.316906E-2
3.625000E-8	-1.335064E-2
3.630000E-8	-1.334721E-2
3.635000E-8	-1.312453E-2
3.640000E-8	-1.270314E-2
3.645000E-8	-1.213787E-2
3.650000E-8	-1.143899E-2
3.655000E-8	-1.062363E-2
3.660000E-8	-9.756876E-3
3.665000E-8	-8.890126E-3
3.670000E-8	-8.050783E-3
3.675000E-8	-7.283384E-3
3.680000E-8	-6.649594E-3
3.685000E-8	-6.173395E-3
3.690000E-8	-5.858213E-3
3.695000E-8	-5.717752E-3
3.700000E-8	-5.758863E-3
3.705000E-8	-5.995249E-3
3.710000E-8	-6.399504E-3
3.715000E-8	-6.923665E-3
3.720000E-8	-7.554029E-3
3.725000E-8	-8.273466E-3
3.730000E-8	-9.030588E-3
3.735000E-8	-9.756876E-3
3.740000E-8	-1.044205E-2
3.745000E-8	-1.106214E-2
3.750000E-8	-1.156917E-2
3.755000E-8	-1.193917E-2
3.760000E-8	-1.216870E-2
3.765000E-8	-1.225778E-2
3.770000E-8	-1.218241E-2
3.775000E-8	-1.193574E-2
3.780000E-8	-1.153149E-2
3.785000E-8	-1.099705E-2
3.790000E-8	-1.035298E-2
3.795000E-8	-9.626693E-3
3.800000E-8	-8.849016E-3
3.805000E-8	-8.047357E-3
3.810000E-8	-7.255977E-3
3.815000E-8	-6.539966E-3
3.820000E-8	-5.923305E-3
3.825000E-8	-5.423125E-3
3.830000E-8	-5.077111E-3
3.835000E-8	-4.929797E-3
3.840000E-8	-4.964056E-3
3.845000E-8	-5.166184E-3
3.850000E-8	-5.539606E-3
3.855000E-8	-6.063767E-3
3.860000E-8	-6.690705E-3
3.865000E-8	-7.389586E-3
3.870000E-8	-8.126153E-3
3.875000E-8	-8.852441E-3
3.880000E-8	-9.537619E-3
3.885000E-8	-1.015085E-2
3.890000E-8	-1.064076E-2
3.895000E-8	-1.097992E-2
3.900000E-8	-1.118205E-2
3.905000E-8	-1.124371E-2
3.910000E-8	-1.114094E-2
3.915000E-8	-1.087029E-2
3.920000E-8	-1.046604E-2
3.925000E-8	-9.945300E-3
3.930000E-8	-9.325214E-3
3.935000E-8	-8.629759E-3
3.940000E-8	-7.900044E-3
3.945000E-8	-7.170329E-3
3.950000E-8	-6.464596E-3
3.955000E-8	-5.806825E-3
3.960000E-8	-5.231276E-3
3.965000E-8	-4.768780E-3
3.970000E-8	-4.426191E-3
3.975000E-8	-4.230916E-3
3.980000E-8	-4.210360E-3
3.985000E-8	-4.378229E-3
3.990000E-8	-4.713966E-3
3.995000E-8	-5.203868E-3
4.000000E-8	-5.823955E-3
4.005000E-8	-6.536540E-3
4.010000E-8	-7.297087E-3
4.015000E-8	-8.064487E-3
4.020000E-8	-8.804479E-3
4.025000E-8	-9.462250E-3
4.030000E-8	-9.993263E-3
4.035000E-8	-1.035983E-2
4.040000E-8	-1.056196E-2
4.045000E-8	-1.060307E-2
4.050000E-8	-1.047289E-2
4.055000E-8	-1.016456E-2
4.060000E-8	-9.712340E-3
4.065000E-8	-9.167623E-3
4.070000E-8	-8.554389E-3
4.075000E-8	-7.893192E-3
4.080000E-8	-7.218292E-3
4.085000E-8	-6.560521E-3
4.090000E-8	-5.960990E-3
4.095000E-8	-5.443681E-3
4.100000E-8	-5.025722E-3
4.105000E-8	-4.710540E-3
4.110000E-8	-4.515265E-3
4.115000E-8	-4.460450E-3
4.120000E-8	-4.528968E-3
4.125000E-8	-4.710540E-3
4.130000E-8	-5.015445E-3
