Study Name	V44_832864
2.405000E-8	3.902082E-2
2.410000E-8	3.843157E-2
2.415000E-8	3.756482E-2
2.420000E-8	3.642742E-2
2.425000E-8	3.502281E-2
2.430000E-8	3.345717E-2
2.435000E-8	3.183330E-2
2.440000E-8	3.020600E-2
2.445000E-8	2.863695E-2
2.450000E-8	2.723576E-2
2.455000E-8	2.610864E-2
2.460000E-8	2.528643E-2
2.465000E-8	2.478625E-2
2.470000E-8	2.465264E-2
2.475000E-8	2.489930E-2
2.480000E-8	2.548855E-2
2.485000E-8	2.636558E-2
2.490000E-8	2.750298E-2
2.495000E-8	2.885620E-2
2.500000E-8	3.032591E-2
2.505000E-8	3.179562E-2
2.510000E-8	3.319338E-2
2.515000E-8	3.449179E-2
2.520000E-8	3.562576E-2
2.525000E-8	3.649251E-2
2.530000E-8	3.705778E-2
2.535000E-8	3.733185E-2
2.540000E-8	3.728389E-2
2.545000E-8	3.687964E-2
2.550000E-8	3.616020E-2
2.555000E-8	3.515299E-2
2.560000E-8	3.388541E-2
2.565000E-8	3.240542E-2
2.570000E-8	3.081239E-2
2.575000E-8	2.917481E-2
2.580000E-8	2.753724E-2
2.585000E-8	2.599558E-2
2.590000E-8	2.465606E-2
2.595000E-8	2.355978E-2
2.600000E-8	2.274784E-2
2.605000E-8	2.227849E-2
2.610000E-8	2.218599E-2
2.615000E-8	2.247377E-2
2.620000E-8	2.311784E-2
2.625000E-8	2.407023E-2
2.630000E-8	2.528300E-2
2.635000E-8	2.669447E-2
2.640000E-8	2.820871E-2
2.645000E-8	2.970925E-2
2.650000E-8	3.114812E-2
2.655000E-8	3.247052E-2
2.660000E-8	3.356680E-2
2.665000E-8	3.434790E-2
2.670000E-8	3.481040E-2
2.675000E-8	3.495086E-2
2.680000E-8	3.475216E-2
2.685000E-8	3.423142E-2
2.690000E-8	3.343662E-2
2.695000E-8	3.239515E-2
2.700000E-8	3.115498E-2
2.705000E-8	2.979147E-2
2.710000E-8	2.837315E-2
2.715000E-8	2.696854E-2
2.720000E-8	2.562901E-2
2.725000E-8	2.439569E-2
2.730000E-8	2.330969E-2
2.735000E-8	2.245321E-2
2.740000E-8	2.187081E-2
2.745000E-8	2.153850E-2
2.750000E-8	2.147341E-2
2.755000E-8	2.172350E-2
2.760000E-8	2.225794E-2
2.765000E-8	2.302534E-2
2.770000E-8	2.402912E-2
2.775000E-8	2.524874E-2
2.780000E-8	2.658141E-2
2.785000E-8	2.795177E-2
2.790000E-8	2.932212E-2
2.795000E-8	3.061368E-2
2.800000E-8	3.172710E-2
2.805000E-8	3.258700E-2
2.810000E-8	3.315227E-2
2.815000E-8	3.338523E-2
2.820000E-8	3.325847E-2
2.825000E-8	3.275487E-2
2.830000E-8	3.191895E-2
2.835000E-8	3.080896E-2
2.840000E-8	2.946944E-2
2.845000E-8	2.793806E-2
2.850000E-8	2.633132E-2
2.855000E-8	2.475884E-2
2.860000E-8	2.329598E-2
2.865000E-8	2.200442E-2
2.870000E-8	2.095953E-2
2.875000E-8	2.018870E-2
2.880000E-8	1.971250E-2
2.885000E-8	1.953778E-2
2.890000E-8	1.968510E-2
2.895000E-8	2.014074E-2
2.900000E-8	2.083619E-2
2.905000E-8	2.172007E-2
2.910000E-8	2.276840E-2
2.915000E-8	2.394005E-2
2.920000E-8	2.514939E-2
2.925000E-8	2.633132E-2
2.930000E-8	2.747557E-2
2.935000E-8	2.855130E-2
2.940000E-8	2.944203E-2
2.945000E-8	3.010665E-2
2.950000E-8	3.053831E-2
2.955000E-8	3.070276E-2
2.960000E-8	3.056572E-2
2.965000E-8	3.013063E-2
2.970000E-8	2.941462E-2
2.975000E-8	2.842797E-2
2.980000E-8	2.719807E-2
2.985000E-8	2.580373E-2
2.990000E-8	2.432032E-2
2.995000E-8	2.282321E-2
3.000000E-8	2.137748E-2
3.005000E-8	2.007907E-2
3.010000E-8	1.901362E-2
3.015000E-8	1.821539E-2
3.020000E-8	1.771863E-2
3.025000E-8	1.757132E-2
3.030000E-8	1.776317E-2
3.035000E-8	1.826678E-2
3.040000E-8	1.905816E-2
3.045000E-8	2.008592E-2
3.050000E-8	2.126786E-2
3.055000E-8	2.255599E-2
3.060000E-8	2.388524E-2
3.065000E-8	2.514254E-2
3.070000E-8	2.629021E-2
3.075000E-8	2.731455E-2
3.080000E-8	2.814362E-2
3.085000E-8	2.869519E-2
3.090000E-8	2.896926E-2
3.095000E-8	2.899666E-2
3.100000E-8	2.872602E-2
3.105000E-8	2.815047E-2
3.110000E-8	2.732140E-2
3.115000E-8	2.628679E-2
3.120000E-8	2.507059E-2
3.125000E-8	2.370709E-2
3.130000E-8	2.230933E-2
3.135000E-8	2.096980E-2
3.140000E-8	1.972278E-2
3.145000E-8	1.860251E-2
3.150000E-8	1.771863E-2
3.155000E-8	1.713623E-2
3.160000E-8	1.684503E-2
3.165000E-8	1.684846E-2
3.170000E-8	1.716021E-2
3.175000E-8	1.777345E-2
3.180000E-8	1.861622E-2
3.185000E-8	1.961658E-2
3.190000E-8	2.073342E-2
3.195000E-8	2.193248E-2
3.200000E-8	2.313154E-2
3.205000E-8	2.424838E-2
3.210000E-8	2.524874E-2
3.215000E-8	2.611206E-2
3.220000E-8	2.675613E-2
3.225000E-8	2.715354E-2
3.230000E-8	2.732483E-2
3.235000E-8	2.727002E-2
3.240000E-8	2.695483E-2
3.245000E-8	2.640669E-2
3.250000E-8	2.564957E-2
3.255000E-8	2.470060E-2
3.260000E-8	2.360089E-2
3.265000E-8	2.240868E-2
3.270000E-8	2.115480E-2
3.275000E-8	1.992833E-2
3.280000E-8	1.878751E-2
3.285000E-8	1.776660E-2
3.290000E-8	1.692040E-2
3.295000E-8	1.632087E-2
3.300000E-8	1.595773E-2
3.305000E-8	1.583782E-2
3.310000E-8	1.601254E-2
3.315000E-8	1.648531E-2
3.320000E-8	1.717734E-2
3.325000E-8	1.804409E-2
3.330000E-8	1.907186E-2
3.335000E-8	2.019555E-2
3.340000E-8	2.132610E-2
3.345000E-8	2.239497E-2
3.350000E-8	2.338506E-2
3.355000E-8	2.424153E-2
3.360000E-8	2.486161E-2
3.365000E-8	2.519393E-2
3.370000E-8	2.526244E-2
3.375000E-8	2.509115E-2
3.380000E-8	2.465606E-2
3.385000E-8	2.394005E-2
3.390000E-8	2.302191E-2
3.395000E-8	2.198044E-2
3.400000E-8	2.082934E-2
3.405000E-8	1.959602E-2
3.410000E-8	1.838668E-2
3.415000E-8	1.728697E-2
3.420000E-8	1.631059E-2
3.425000E-8	1.547468E-2
3.430000E-8	1.485459E-2
3.435000E-8	1.447089E-2
3.440000E-8	1.430645E-2
3.445000E-8	1.438182E-2
3.450000E-8	1.471070E-2
3.455000E-8	1.527940E-2
3.460000E-8	1.604337E-2
3.465000E-8	1.695466E-2
3.470000E-8	1.797900E-2
3.475000E-8	1.908556E-2
3.480000E-8	2.018870E-2
3.485000E-8	2.120276E-2
3.490000E-8	2.211063E-2
3.495000E-8	2.289515E-2
3.500000E-8	2.347756E-2
3.505000E-8	2.378931E-2
3.510000E-8	2.385440E-2
3.515000E-8	2.370709E-2
3.520000E-8	2.330626E-2
3.525000E-8	2.266562E-2
3.530000E-8	2.186054E-2
3.535000E-8	2.094240E-2
3.540000E-8	1.993519E-2
3.545000E-8	1.887316E-2
3.550000E-8	1.781113E-2
3.555000E-8	1.681077E-2
3.560000E-8	1.592689E-2
3.565000E-8	1.518690E-2
3.570000E-8	1.461820E-2
3.575000E-8	1.424478E-2
3.580000E-8	1.407349E-2
3.585000E-8	1.412488E-2
3.590000E-8	1.439895E-2
3.595000E-8	1.488200E-2
3.600000E-8	1.551236E-2
3.605000E-8	1.628319E-2
3.610000E-8	1.717392E-2
3.615000E-8	1.814344E-2
3.620000E-8	1.909584E-2
3.625000E-8	1.998315E-2
3.630000E-8	2.077453E-2
3.635000E-8	2.141860E-2
3.640000E-8	2.187081E-2
3.645000E-8	2.211063E-2
3.650000E-8	2.214146E-2
3.655000E-8	2.193590E-2
3.660000E-8	2.151795E-2
3.665000E-8	2.091499E-2
3.670000E-8	2.016472E-2
3.675000E-8	1.930140E-2
3.680000E-8	1.837641E-2
3.685000E-8	1.740345E-2
3.690000E-8	1.642365E-2
3.695000E-8	1.551236E-2
3.700000E-8	1.471070E-2
3.705000E-8	1.402552E-2
3.710000E-8	1.349109E-2
3.715000E-8	1.316220E-2
3.720000E-8	1.307655E-2
3.725000E-8	1.319646E-2
3.730000E-8	1.352877E-2
3.735000E-8	1.408719E-2
3.740000E-8	1.482718E-2
3.745000E-8	1.566653E-2
3.750000E-8	1.658809E-2
3.755000E-8	1.757132E-2
3.760000E-8	1.851001E-2
3.765000E-8	1.933908E-2
3.770000E-8	2.004824E-2
3.775000E-8	2.058610E-2
3.780000E-8	2.088416E-2
3.785000E-8	2.095610E-2
3.790000E-8	2.083619E-2
3.795000E-8	2.052786E-2
3.800000E-8	2.002083E-2
3.805000E-8	1.934936E-2
3.810000E-8	1.856140E-2
3.815000E-8	1.771178E-2
3.820000E-8	1.682448E-2
3.825000E-8	1.593032E-2
3.830000E-8	1.509783E-2
3.835000E-8	1.436811E-2
3.840000E-8	1.374118E-2
3.845000E-8	1.321701E-2
3.850000E-8	1.285044E-2
3.855000E-8	1.266887E-2
3.860000E-8	1.265174E-2
3.865000E-8	1.279563E-2
3.870000E-8	1.310053E-2
3.875000E-8	1.357331E-2
3.880000E-8	1.417969E-2
3.885000E-8	1.487172E-2
3.890000E-8	1.562542E-2
3.895000E-8	1.643393E-2
3.900000E-8	1.724586E-2
3.905000E-8	1.797558E-2
3.910000E-8	1.861279E-2
3.915000E-8	1.916093E-2
3.920000E-8	1.954806E-2
3.925000E-8	1.970908E-2
3.930000E-8	1.966111E-2
3.935000E-8	1.944528E-2
3.940000E-8	1.903075E-2
3.945000E-8	1.840039E-2
3.950000E-8	1.763984E-2
3.955000E-8	1.682105E-2
3.960000E-8	1.594060E-2
3.965000E-8	1.501218E-2
3.970000E-8	1.410775E-2
3.975000E-8	1.330266E-2
3.980000E-8	1.261063E-2
3.985000E-8	1.204536E-2
3.990000E-8	1.167194E-2
3.995000E-8	1.150750E-2
4.000000E-8	1.154175E-2
4.005000E-8	1.176444E-2
4.010000E-8	1.216869E-2
4.015000E-8	1.271683E-2
4.020000E-8	1.337461E-2
4.025000E-8	1.410432E-2
4.030000E-8	1.487515E-2
4.035000E-8	1.566310E-2
4.040000E-8	1.639281E-2
4.045000E-8	1.701975E-2
4.050000E-8	1.754734E-2
4.055000E-8	1.795159E-2
4.060000E-8	1.817428E-2
4.065000E-8	1.820168E-2
4.070000E-8	1.806807E-2
4.075000E-8	1.779058E-2
4.080000E-8	1.735206E-2
4.085000E-8	1.675253E-2
4.090000E-8	1.603652E-2
4.095000E-8	1.526912E-2
4.100000E-8	1.447089E-2
4.105000E-8	1.364182E-2
4.110000E-8	1.283674E-2
4.115000E-8	1.212416E-2
4.120000E-8	1.153148E-2
4.125000E-8	1.106898E-2
4.130000E-8	1.076750E-2
4.135000E-8	1.066815E-2
4.140000E-8	1.074695E-2
4.145000E-8	1.097306E-2
4.150000E-8	1.135333E-2
4.155000E-8	1.187064E-2
4.160000E-8	1.248387E-2
4.165000E-8	1.315192E-2
4.170000E-8	1.385423E-2
4.175000E-8	1.454626E-2
4.180000E-8	1.519718E-2
4.185000E-8	1.576588E-2
4.190000E-8	1.623180E-2
4.195000E-8	1.656068E-2
4.200000E-8	1.673883E-2
4.205000E-8	1.675253E-2
4.210000E-8	1.660865E-2
4.215000E-8	1.631745E-2
4.220000E-8	1.587893E-2
4.225000E-8	1.528625E-2
4.230000E-8	1.460450E-2
4.235000E-8	1.389191E-2
4.240000E-8	1.315535E-2
