Study Name	V44_832864
2.405000E-8	3.859943E-2
2.410000E-8	3.781491E-2
2.415000E-8	3.678371E-2
2.420000E-8	3.555039E-2
2.425000E-8	3.414920E-2
2.430000E-8	3.264524E-2
2.435000E-8	3.115155E-2
2.440000E-8	2.974351E-2
2.445000E-8	2.846565E-2
2.450000E-8	2.739335E-2
2.455000E-8	2.657799E-2
2.460000E-8	2.605382E-2
2.465000E-8	2.583114E-2
2.470000E-8	2.589623E-2
2.475000E-8	2.624225E-2
2.480000E-8	2.685891E-2
2.485000E-8	2.771881E-2
2.490000E-8	2.873630E-2
2.495000E-8	2.985314E-2
2.500000E-8	3.105905E-2
2.505000E-8	3.229580E-2
2.510000E-8	3.347430E-2
2.515000E-8	3.453290E-2
2.520000E-8	3.543391E-2
2.525000E-8	3.610196E-2
2.530000E-8	3.650622E-2
2.535000E-8	3.666038E-2
2.540000E-8	3.651649E-2
2.545000E-8	3.603687E-2
2.550000E-8	3.528317E-2
2.555000E-8	3.430337E-2
2.560000E-8	3.308375E-2
2.565000E-8	3.168941E-2
2.570000E-8	3.024369E-2
2.575000E-8	2.878083E-2
2.580000E-8	2.732483E-2
2.585000E-8	2.601957E-2
2.590000E-8	2.494726E-2
2.595000E-8	2.411820E-2
2.600000E-8	2.357348E-2
2.605000E-8	2.336450E-2
2.610000E-8	2.346043E-2
2.615000E-8	2.386126E-2
2.620000E-8	2.457384E-2
2.625000E-8	2.553652E-2
2.630000E-8	2.665678E-2
2.635000E-8	2.789695E-2
2.640000E-8	2.919879E-2
2.645000E-8	3.046637E-2
2.650000E-8	3.163117E-2
2.655000E-8	3.264866E-2
2.660000E-8	3.345717E-2
2.665000E-8	3.399504E-2
2.670000E-8	3.425541E-2
2.675000E-8	3.424513E-2
2.680000E-8	3.395735E-2
2.685000E-8	3.339551E-2
2.690000E-8	3.258700E-2
2.695000E-8	3.156266E-2
2.700000E-8	3.036017E-2
2.705000E-8	2.905148E-2
2.710000E-8	2.772566E-2
2.715000E-8	2.641697E-2
2.720000E-8	2.516995E-2
2.725000E-8	2.404283E-2
2.730000E-8	2.311441E-2
2.735000E-8	2.242238E-2
2.740000E-8	2.199757E-2
2.745000E-8	2.186396E-2
2.750000E-8	2.202840E-2
2.755000E-8	2.247034E-2
2.760000E-8	2.318293E-2
2.765000E-8	2.413190E-2
2.770000E-8	2.524189E-2
2.775000E-8	2.645808E-2
2.780000E-8	2.772908E-2
2.785000E-8	2.897268E-2
2.790000E-8	3.010665E-2
2.795000E-8	3.110016E-2
2.800000E-8	3.188469E-2
2.805000E-8	3.238144E-2
2.810000E-8	3.257329E-2
2.815000E-8	3.247737E-2
2.820000E-8	3.207311E-2
2.825000E-8	3.134340E-2
2.830000E-8	3.035674E-2
2.835000E-8	2.919537E-2
2.840000E-8	2.789010E-2
2.845000E-8	2.649234E-2
2.850000E-8	2.510143E-2
2.855000E-8	2.380301E-2
2.860000E-8	2.263136E-2
2.865000E-8	2.163443E-2
2.870000E-8	2.088416E-2
2.875000E-8	2.040796E-2
2.880000E-8	2.020240E-2
2.885000E-8	2.027092E-2
2.890000E-8	2.061351E-2
2.895000E-8	2.121647E-2
2.900000E-8	2.202498E-2
2.905000E-8	2.297052E-2
2.910000E-8	2.401885E-2
2.915000E-8	2.514596E-2
2.920000E-8	2.627993E-2
2.925000E-8	2.734196E-2
2.930000E-8	2.829093E-2
2.935000E-8	2.908916E-2
2.940000E-8	2.967499E-2
2.945000E-8	3.001073E-2
2.950000E-8	3.007239E-2
2.955000E-8	2.984629E-2
2.960000E-8	2.932898E-2
2.965000E-8	2.856500E-2
2.970000E-8	2.758520E-2
2.975000E-8	2.641012E-2
2.980000E-8	2.509800E-2
2.985000E-8	2.373107E-2
2.990000E-8	2.237784E-2
2.995000E-8	2.108628E-2
3.000000E-8	1.992833E-2
3.005000E-8	1.897251E-2
3.010000E-8	1.826335E-2
3.015000E-8	1.785567E-2
3.020000E-8	1.775289E-2
3.025000E-8	1.794817E-2
3.030000E-8	1.842779E-2
3.035000E-8	1.917464E-2
3.040000E-8	2.012703E-2
3.045000E-8	2.122675E-2
3.050000E-8	2.242581E-2
3.055000E-8	2.364885E-2
3.060000E-8	2.481023E-2
3.065000E-8	2.587910E-2
3.070000E-8	2.680409E-2
3.075000E-8	2.750640E-2
3.080000E-8	2.794149E-2
3.085000E-8	2.813677E-2
3.090000E-8	2.808880E-2
3.095000E-8	2.777705E-2
3.100000E-8	2.719122E-2
3.105000E-8	2.637928E-2
3.110000E-8	2.540291E-2
3.115000E-8	2.430319E-2
3.120000E-8	2.311441E-2
3.125000E-8	2.189822E-2
3.130000E-8	2.071629E-2
3.135000E-8	1.963713E-2
3.140000E-8	1.871899E-2
3.145000E-8	1.798585E-2
3.150000E-8	1.746169E-2
3.155000E-8	1.720132E-2
3.160000E-8	1.722531E-2
3.165000E-8	1.751651E-2
3.170000E-8	1.805437E-2
3.175000E-8	1.880807E-2
3.180000E-8	1.972278E-2
3.185000E-8	2.074027E-2
3.190000E-8	2.182970E-2
3.195000E-8	2.293284E-2
3.200000E-8	2.395718E-2
3.205000E-8	2.485819E-2
3.210000E-8	2.560503E-2
3.215000E-8	2.614632E-2
3.220000E-8	2.644438E-2
3.225000E-8	2.649919E-2
3.230000E-8	2.631762E-2
3.235000E-8	2.589281E-2
3.240000E-8	2.524874E-2
3.245000E-8	2.444366E-2
3.250000E-8	2.353237E-2
3.255000E-8	2.252516E-2
3.260000E-8	2.144943E-2
3.265000E-8	2.038740E-2
3.270000E-8	1.938704E-2
3.275000E-8	1.846548E-2
3.280000E-8	1.766382E-2
3.285000E-8	1.704031E-2
3.290000E-8	1.661892E-2
3.295000E-8	1.638939E-2
3.300000E-8	1.636883E-2
3.305000E-8	1.659152E-2
3.310000E-8	1.705744E-2
3.315000E-8	1.772206E-2
3.320000E-8	1.853742E-2
3.325000E-8	1.946241E-2
3.330000E-8	2.046620E-2
3.335000E-8	2.146998E-2
3.340000E-8	2.241896E-2
3.345000E-8	2.326172E-2
3.350000E-8	2.396061E-2
3.355000E-8	2.447449E-2
3.360000E-8	2.474856E-2
3.365000E-8	2.476912E-2
3.370000E-8	2.454986E-2
3.375000E-8	2.410792E-2
3.380000E-8	2.345357E-2
3.385000E-8	2.261081E-2
3.390000E-8	2.163785E-2
3.395000E-8	2.058268E-2
3.400000E-8	1.949325E-2
3.405000E-8	1.843465E-2
3.410000E-8	1.745827E-2
3.415000E-8	1.662578E-2
3.420000E-8	1.598513E-2
3.425000E-8	1.556375E-2
3.430000E-8	1.536162E-2
3.435000E-8	1.541644E-2
3.440000E-8	1.572819E-2
3.445000E-8	1.623522E-2
3.450000E-8	1.689642E-2
3.455000E-8	1.771521E-2
3.460000E-8	1.864705E-2
3.465000E-8	1.960287E-2
3.470000E-8	2.053814E-2
3.475000E-8	2.141174E-2
3.480000E-8	2.220312E-2
3.485000E-8	2.286432E-2
3.490000E-8	2.334737E-2
3.495000E-8	2.363857E-2
3.500000E-8	2.376190E-2
3.505000E-8	2.368653E-2
3.510000E-8	2.337478E-2
3.515000E-8	2.286432E-2
3.520000E-8	2.220312E-2
3.525000E-8	2.140147E-2
3.530000E-8	2.047648E-2
3.535000E-8	1.949667E-2
3.540000E-8	1.851001E-2
3.545000E-8	1.753364E-2
3.550000E-8	1.663605E-2
3.555000E-8	1.587893E-2
3.560000E-8	1.528625E-2
3.565000E-8	1.487172E-2
3.570000E-8	1.466274E-2
3.575000E-8	1.467302E-2
3.580000E-8	1.488200E-2
3.585000E-8	1.527255E-2
3.590000E-8	1.582069E-2
3.595000E-8	1.648874E-2
3.600000E-8	1.722188E-2
3.605000E-8	1.800641E-2
3.610000E-8	1.879436E-2
3.615000E-8	1.954463E-2
3.620000E-8	2.023324E-2
3.625000E-8	2.080879E-2
3.630000E-8	2.123702E-2
3.635000E-8	2.151795E-2
3.640000E-8	2.165156E-2
3.645000E-8	2.161045E-2
3.650000E-8	2.138434E-2
3.655000E-8	2.099036E-2
3.660000E-8	2.042166E-2
3.665000E-8	1.969195E-2
3.670000E-8	1.886631E-2
3.675000E-8	1.799956E-2
3.680000E-8	1.710197E-2
3.685000E-8	1.620782E-2
3.690000E-8	1.537875E-2
3.695000E-8	1.466274E-2
3.700000E-8	1.408719E-2
3.705000E-8	1.367266E-2
3.710000E-8	1.343285E-2
3.715000E-8	1.339859E-2
3.720000E-8	1.357673E-2
3.725000E-8	1.395016E-2
3.730000E-8	1.449487E-2
3.735000E-8	1.518690E-2
3.740000E-8	1.596800E-2
3.745000E-8	1.678337E-2
3.750000E-8	1.760558E-2
3.755000E-8	1.839353E-2
3.760000E-8	1.906501E-2
3.765000E-8	1.959260E-2
3.770000E-8	1.996944E-2
3.775000E-8	2.015787E-2
3.780000E-8	2.012361E-2
3.785000E-8	1.988380E-2
3.790000E-8	1.947269E-2
3.795000E-8	1.890399E-2
3.800000E-8	1.822909E-2
3.805000E-8	1.749938E-2
3.810000E-8	1.672513E-2
3.815000E-8	1.593717E-2
3.820000E-8	1.521431E-2
3.825000E-8	1.456682E-2
3.830000E-8	1.397756E-2
3.835000E-8	1.348423E-2
3.840000E-8	1.312794E-2
3.845000E-8	1.289841E-2
3.850000E-8	1.280248E-2
3.855000E-8	1.287443E-2
3.860000E-8	1.311081E-2
3.865000E-8	1.347053E-2
3.870000E-8	1.395016E-2
3.875000E-8	1.455311E-2
3.880000E-8	1.524514E-2
3.885000E-8	1.598513E-2
3.890000E-8	1.672513E-2
3.895000E-8	1.741373E-2
3.900000E-8	1.801326E-2
3.905000E-8	1.849289E-2
3.910000E-8	1.879094E-2
3.915000E-8	1.888001E-2
3.920000E-8	1.878066E-2
3.925000E-8	1.849974E-2
3.930000E-8	1.802354E-2
3.935000E-8	1.737605E-2
3.940000E-8	1.663948E-2
3.945000E-8	1.585495E-2
3.950000E-8	1.504301E-2
3.955000E-8	1.424478E-2
3.960000E-8	1.352534E-2
3.965000E-8	1.291896E-2
3.970000E-8	1.242221E-2
3.975000E-8	1.206592E-2
3.980000E-8	1.186721E-2
3.985000E-8	1.180897E-2
3.990000E-8	1.187407E-2
3.995000E-8	1.208990E-2
4.000000E-8	1.243249E-2
4.005000E-8	1.286415E-2
4.010000E-8	1.339516E-2
4.015000E-8	1.400497E-2
4.020000E-8	1.462848E-2
4.025000E-8	1.523144E-2
4.030000E-8	1.581727E-2
4.035000E-8	1.634828E-2
4.040000E-8	1.677994E-2
4.045000E-8	1.710883E-2
4.050000E-8	1.733151E-2
4.055000E-8	1.741373E-2
4.060000E-8	1.733493E-2
4.065000E-8	1.712596E-2
4.070000E-8	1.679707E-2
4.075000E-8	1.633800E-2
4.080000E-8	1.576930E-2
4.085000E-8	1.514922E-2
4.090000E-8	1.448802E-2
4.095000E-8	1.380284E-2
4.100000E-8	1.314507E-2
4.105000E-8	1.254897E-2
4.110000E-8	1.202138E-2
4.115000E-8	1.159657E-2
4.120000E-8	1.131222E-2
4.125000E-8	1.118889E-2
4.130000E-8	1.122315E-2
4.135000E-8	1.139444E-2
4.140000E-8	1.169249E-2
4.145000E-8	1.211730E-2
4.150000E-8	1.263804E-2
4.155000E-8	1.320331E-2
4.160000E-8	1.378571E-2
4.165000E-8	1.437154E-2
4.170000E-8	1.489570E-2
4.175000E-8	1.532394E-2
4.180000E-8	1.566995E-2
4.185000E-8	1.592347E-2
4.190000E-8	1.603995E-2
4.195000E-8	1.601254E-2
4.200000E-8	1.588921E-2
4.205000E-8	1.566653E-2
4.210000E-8	1.532394E-2
4.215000E-8	1.487172E-2
4.220000E-8	1.434756E-2
4.225000E-8	1.377543E-2
4.230000E-8	1.315535E-2
4.235000E-8	1.250443E-2
4.240000E-8	1.187407E-2
