Study Name	V44_832864
2.460000E-8	1.429965E-2
2.465000E-8	1.341235E-2
2.470000E-8	1.261754E-2
2.475000E-8	1.195292E-2
2.480000E-8	1.147330E-2
2.485000E-8	1.120265E-2
2.490000E-8	1.113756E-2
2.495000E-8	1.127802E-2
2.500000E-8	1.160690E-2
2.505000E-8	1.210708E-2
2.510000E-8	1.273745E-2
2.515000E-8	1.345346E-2
2.520000E-8	1.422086E-2
2.525000E-8	1.500196E-2
2.530000E-8	1.575908E-2
2.535000E-8	1.645454E-2
2.540000E-8	1.705407E-2
2.545000E-8	1.753027E-2
2.550000E-8	1.785573E-2
2.555000E-8	1.801675E-2
2.560000E-8	1.802017E-2
2.565000E-8	1.785230E-2
2.570000E-8	1.750971E-2
2.575000E-8	1.702324E-2
2.580000E-8	1.641343E-2
2.585000E-8	1.568029E-2
2.590000E-8	1.486835E-2
2.595000E-8	1.403929E-2
2.600000E-8	1.320680E-2
2.605000E-8	1.237430E-2
2.610000E-8	1.162403E-2
2.615000E-8	1.101080E-2
2.620000E-8	1.054488E-2
2.625000E-8	1.023997E-2
2.630000E-8	1.014062E-2
2.635000E-8	1.024340E-2
2.640000E-8	1.052432E-2
2.645000E-8	1.098682E-2
2.650000E-8	1.160348E-2
2.655000E-8	1.234347E-2
2.660000E-8	1.316911E-2
2.665000E-8	1.403586E-2
2.670000E-8	1.488548E-2
2.675000E-8	1.568029E-2
2.680000E-8	1.637232E-2
2.685000E-8	1.691703E-2
2.690000E-8	1.728703E-2
2.695000E-8	1.747203E-2
2.700000E-8	1.746518E-2
2.705000E-8	1.726648E-2
2.710000E-8	1.686565E-2
2.715000E-8	1.627982E-2
2.720000E-8	1.554668E-2
2.725000E-8	1.471761E-2
2.730000E-8	1.382688E-2
2.735000E-8	1.290532E-2
2.740000E-8	1.200773E-2
2.745000E-8	1.118209E-2
2.750000E-8	1.047294E-2
2.755000E-8	9.917941E-3
2.760000E-8	9.537667E-3
2.765000E-8	9.338966E-3
2.770000E-8	9.335540E-3
2.775000E-8	9.530815E-3
2.780000E-8	9.911089E-3
2.785000E-8	1.045581E-2
2.790000E-8	1.113071E-2
2.795000E-8	1.189125E-2
2.800000E-8	1.269634E-2
2.805000E-8	1.352198E-2
2.810000E-8	1.432364E-2
2.815000E-8	1.504650E-2
2.820000E-8	1.565631E-2
2.825000E-8	1.611880E-2
2.830000E-8	1.638945E-2
2.835000E-8	1.646824E-2
2.840000E-8	1.638602E-2
2.845000E-8	1.612908E-2
2.850000E-8	1.566658E-2
2.855000E-8	1.504650E-2
2.860000E-8	1.433391E-2
2.865000E-8	1.354938E-2
2.870000E-8	1.272374E-2
2.875000E-8	1.190496E-2
2.880000E-8	1.112385E-2
2.885000E-8	1.040099E-2
2.890000E-8	9.791183E-3
2.895000E-8	9.338966E-3
2.900000E-8	9.027210E-3
2.905000E-8	8.873044E-3
2.910000E-8	8.907303E-3
2.915000E-8	9.106005E-3
2.920000E-8	9.458872E-3
2.925000E-8	9.972755E-3
2.930000E-8	1.060997E-2
2.935000E-8	1.132256E-2
2.940000E-8	1.208310E-2
2.945000E-8	1.287791E-2
2.950000E-8	1.363846E-2
2.955000E-8	1.431678E-2
2.960000E-8	1.488891E-2
2.965000E-8	1.532057E-2
2.970000E-8	1.557409E-2
2.975000E-8	1.565288E-2
2.980000E-8	1.553983E-2
2.985000E-8	1.523150E-2
2.990000E-8	1.476900E-2
2.995000E-8	1.417290E-2
3.000000E-8	1.345689E-2
3.005000E-8	1.265523E-2
3.010000E-8	1.183301E-2
3.015000E-8	1.101765E-2
3.020000E-8	1.023655E-2
3.025000E-8	9.561648E-3
3.030000E-8	9.027210E-3
3.035000E-8	8.629806E-3
3.040000E-8	8.386568E-3
3.045000E-8	8.335180E-3
3.050000E-8	8.461938E-3
3.055000E-8	8.746287E-3
3.060000E-8	9.201930E-3
3.065000E-8	9.804887E-3
3.070000E-8	1.048321E-2
3.075000E-8	1.120608E-2
3.080000E-8	1.195977E-2
3.085000E-8	1.268949E-2
3.090000E-8	1.334041E-2
3.095000E-8	1.389883E-2
3.100000E-8	1.434762E-2
3.105000E-8	1.463882E-2
3.110000E-8	1.475187E-2
3.115000E-8	1.470734E-2
3.120000E-8	1.450521E-2
3.125000E-8	1.413521E-2
3.130000E-8	1.362133E-2
3.135000E-8	1.298411E-2
3.140000E-8	1.226468E-2
3.145000E-8	1.149728E-2
3.150000E-8	1.071617E-2
3.155000E-8	9.941922E-3
3.160000E-8	9.212208E-3
3.165000E-8	8.585270E-3
3.170000E-8	8.098793E-3
3.175000E-8	7.759630E-3
3.180000E-8	7.584910E-3
3.185000E-8	7.571206E-3
3.190000E-8	7.732223E-3
3.195000E-8	8.064534E-3
3.200000E-8	8.540733E-3
3.205000E-8	9.133412E-3
3.210000E-8	9.804887E-3
3.215000E-8	1.051747E-2
3.220000E-8	1.125061E-2
3.225000E-8	1.195292E-2
3.230000E-8	1.257986E-2
3.235000E-8	1.311087E-2
3.240000E-8	1.352198E-2
3.245000E-8	1.379262E-2
3.250000E-8	1.390568E-2
3.255000E-8	1.387827E-2
3.260000E-8	1.369327E-2
3.265000E-8	1.334726E-2
3.270000E-8	1.288134E-2
3.275000E-8	1.234005E-2
3.280000E-8	1.170626E-2
3.285000E-8	1.100395E-2
3.290000E-8	1.029821E-2
3.295000E-8	9.619889E-3
3.300000E-8	8.965544E-3
3.305000E-8	8.376290E-3
3.310000E-8	7.896666E-3
3.315000E-8	7.550651E-3
3.320000E-8	7.369079E-3
3.325000E-8	7.345097E-3
3.330000E-8	7.468430E-3
3.335000E-8	7.763056E-3
3.340000E-8	8.225551E-3
3.345000E-8	8.801101E-3
3.350000E-8	9.445168E-3
3.355000E-8	1.014062E-2
3.360000E-8	1.083608E-2
3.365000E-8	1.147330E-2
3.370000E-8	1.203514E-2
3.375000E-8	1.249078E-2
3.380000E-8	1.279569E-2
3.385000E-8	1.293615E-2
3.390000E-8	1.293615E-2
3.395000E-8	1.278199E-2
3.400000E-8	1.245995E-2
3.405000E-8	1.201116E-2
3.410000E-8	1.147672E-2
3.415000E-8	1.086349E-2
3.420000E-8	1.021257E-2
3.425000E-8	9.568500E-3
3.430000E-8	8.948414E-3
3.435000E-8	8.369439E-3
3.440000E-8	7.869259E-3
3.445000E-8	7.471855E-3
3.450000E-8	7.180655E-3
3.455000E-8	7.036767E-3
3.460000E-8	7.036767E-3
3.465000E-8	7.153248E-3
3.470000E-8	7.389634E-3
3.475000E-8	7.759630E-3
3.480000E-8	8.232403E-3
3.485000E-8	8.759990E-3
3.490000E-8	9.338966E-3
3.495000E-8	9.955626E-3
3.500000E-8	1.055516E-2
3.505000E-8	1.109987E-2
3.510000E-8	1.158292E-2
3.515000E-8	1.197690E-2
3.520000E-8	1.224755E-2
3.525000E-8	1.239486E-2
3.530000E-8	1.239486E-2
3.535000E-8	1.225440E-2
3.540000E-8	1.198718E-2
3.545000E-8	1.161033E-2
3.550000E-8	1.111700E-2
3.555000E-8	1.053118E-2
3.560000E-8	9.914515E-3
3.565000E-8	9.270448E-3
3.570000E-8	8.605825E-3
3.575000E-8	7.975461E-3
3.580000E-8	7.430745E-3
3.585000E-8	6.985379E-3
3.590000E-8	6.653068E-3
3.595000E-8	6.464644E-3
3.600000E-8	6.430385E-3
3.605000E-8	6.550291E-3
3.610000E-8	6.820936E-3
3.615000E-8	7.235469E-3
3.620000E-8	7.759630E-3
3.625000E-8	8.359161E-3
3.630000E-8	9.010080E-3
3.635000E-8	9.671277E-3
3.640000E-8	1.029136E-2
3.645000E-8	1.084636E-2
3.650000E-8	1.130885E-2
3.655000E-8	1.164802E-2
3.660000E-8	1.186727E-2
3.665000E-8	1.196320E-2
3.670000E-8	1.191866E-2
3.675000E-8	1.173709E-2
3.680000E-8	1.144246E-2
3.685000E-8	1.105876E-2
3.690000E-8	1.059284E-2
3.695000E-8	1.006183E-2
3.700000E-8	9.482853E-3
3.705000E-8	8.883322E-3
3.710000E-8	8.280365E-3
3.715000E-8	7.708242E-3
3.720000E-8	7.201210E-3
3.725000E-8	6.790103E-3
3.730000E-8	6.488625E-3
3.735000E-8	6.307053E-3
3.740000E-8	6.272794E-3
3.745000E-8	6.399552E-3
3.750000E-8	6.677049E-3
3.755000E-8	7.081304E-3
3.760000E-8	7.602039E-3
3.765000E-8	8.187866E-3
3.770000E-8	8.801101E-3
3.775000E-8	9.421187E-3
3.780000E-8	1.002414E-2
3.785000E-8	1.053803E-2
3.790000E-8	1.094571E-2
3.795000E-8	1.124719E-2
3.800000E-8	1.142533E-2
3.805000E-8	1.145274E-2
3.810000E-8	1.134654E-2
3.815000E-8	1.111358E-2
3.820000E-8	1.075728E-2
3.825000E-8	1.029821E-2
3.830000E-8	9.767202E-3
3.835000E-8	9.184800E-3
3.840000E-8	8.561288E-3
3.845000E-8	7.937776E-3
3.850000E-8	7.358801E-3
3.855000E-8	6.855195E-3
3.860000E-8	6.454366E-3
3.865000E-8	6.163165E-3
3.870000E-8	6.002149E-3
3.875000E-8	5.974741E-3
3.880000E-8	6.074092E-3
3.885000E-8	6.300201E-3
3.890000E-8	6.639364E-3
3.895000E-8	7.047045E-3
3.900000E-8	7.482133E-3
3.905000E-8	7.941202E-3
3.910000E-8	8.417401E-3
3.915000E-8	8.862767E-3
3.920000E-8	9.256744E-3
3.925000E-8	9.592481E-3
3.930000E-8	9.873404E-3
3.935000E-8	1.008238E-2
3.940000E-8	1.021257E-2
3.945000E-8	1.024340E-2
3.950000E-8	1.017488E-2
3.955000E-8	1.003442E-2
3.960000E-8	9.801461E-3
3.965000E-8	9.462298E-3
3.970000E-8	9.054617E-3
3.975000E-8	8.609251E-3
3.980000E-8	8.109071E-3
3.985000E-8	7.578058E-3
3.990000E-8	7.077878E-3
3.995000E-8	6.629086E-3
4.000000E-8	6.238535E-3
4.005000E-8	5.957612E-3
4.010000E-8	5.817151E-3
4.015000E-8	5.793169E-3
4.020000E-8	5.882242E-3
4.025000E-8	6.087796E-3
4.030000E-8	6.402978E-3
4.035000E-8	6.803807E-3
4.040000E-8	7.262876E-3
4.045000E-8	7.735649E-3
4.050000E-8	8.208422E-3
4.055000E-8	8.670917E-3
4.060000E-8	9.085450E-3
4.065000E-8	9.393780E-3
4.070000E-8	9.613037E-3
4.075000E-8	9.770628E-3
4.080000E-8	9.832294E-3
4.085000E-8	9.777479E-3
4.090000E-8	9.623314E-3
4.095000E-8	9.400632E-3
4.100000E-8	9.116283E-3
4.105000E-8	8.773694E-3
4.110000E-8	8.366013E-3
4.115000E-8	7.920647E-3
4.120000E-8	7.488985E-3
4.125000E-8	7.081304E-3
4.130000E-8	6.690752E-3
4.135000E-8	6.348163E-3
4.140000E-8	6.084370E-3
4.145000E-8	5.895946E-3
4.150000E-8	5.796595E-3
4.155000E-8	5.786318E-3
4.160000E-8	5.847984E-3
4.165000E-8	6.002149E-3
4.170000E-8	6.265942E-3
4.175000E-8	6.605105E-3
4.180000E-8	6.981953E-3
4.185000E-8	7.410189E-3
4.190000E-8	7.876110E-3
4.195000E-8	8.324902E-3
4.200000E-8	8.736009E-3
4.205000E-8	9.116283E-3
4.210000E-8	9.414335E-3
4.215000E-8	9.589056E-3
4.220000E-8	9.643870E-3
4.225000E-8	9.599333E-3
4.230000E-8	9.424613E-3
4.235000E-8	9.126560E-3
4.240000E-8	8.739435E-3
4.245000E-8	8.290643E-3
4.250000E-8	7.807593E-3
4.255000E-8	7.310839E-3
4.260000E-8	6.834640E-3
4.265000E-8	6.402978E-3
4.270000E-8	6.036407E-3
4.275000E-8	5.738355E-3
4.280000E-8	5.536228E-3
4.285000E-8	5.440303E-3
4.290000E-8	5.443728E-3
4.295000E-8	5.522524E-3
