Study Name	V44_832864
2.475000E-8	1.010294E-2
2.480000E-8	9.489705E-3
2.485000E-8	9.030635E-3
2.490000E-8	8.753138E-3
2.495000E-8	8.681195E-3
2.500000E-8	8.814804E-3
2.505000E-8	9.129986E-3
2.510000E-8	9.613037E-3
2.515000E-8	1.023997E-2
2.520000E-8	1.097654E-2
2.525000E-8	1.179190E-2
2.530000E-8	1.263125E-2
2.535000E-8	1.343633E-2
2.540000E-8	1.416947E-2
2.545000E-8	1.479641E-2
2.550000E-8	1.526918E-2
2.555000E-8	1.553983E-2
2.560000E-8	1.561520E-2
2.565000E-8	1.551927E-2
2.570000E-8	1.524177E-2
2.575000E-8	1.476900E-2
2.580000E-8	1.414206E-2
2.585000E-8	1.342263E-2
2.590000E-8	1.263810E-2
2.595000E-8	1.180561E-2
2.600000E-8	1.098682E-2
2.605000E-8	1.021599E-2
2.610000E-8	9.534241E-3
2.615000E-8	8.979247E-3
2.620000E-8	8.571566E-3
2.625000E-8	8.307773E-3
2.630000E-8	8.194718E-3
2.635000E-8	8.249532E-3
2.640000E-8	8.458512E-3
2.645000E-8	8.797675E-3
2.650000E-8	9.253318E-3
2.655000E-8	9.818590E-3
2.660000E-8	1.045581E-2
2.665000E-8	1.112043E-2
2.670000E-8	1.177477E-2
2.675000E-8	1.241541E-2
2.680000E-8	1.300467E-2
2.685000E-8	1.350485E-2
2.690000E-8	1.387827E-2
2.695000E-8	1.411123E-2
2.700000E-8	1.420716E-2
2.705000E-8	1.415234E-2
2.710000E-8	1.393994E-2
2.715000E-8	1.359050E-2
2.720000E-8	1.311430E-2
2.725000E-8	1.252162E-2
2.730000E-8	1.184329E-2
2.735000E-8	1.113071E-2
2.740000E-8	1.040784E-2
2.745000E-8	9.698684E-3
2.750000E-8	9.061468E-3
2.755000E-8	8.523604E-3
2.760000E-8	8.091942E-3
2.765000E-8	7.783611E-3
2.770000E-8	7.653428E-3
2.775000E-8	7.691112E-3
2.780000E-8	7.872685E-3
2.785000E-8	8.191292E-3
2.790000E-8	8.650362E-3
2.795000E-8	9.222485E-3
2.800000E-8	9.869979E-3
2.805000E-8	1.055858E-2
2.810000E-8	1.124033E-2
2.815000E-8	1.188098E-2
2.820000E-8	1.245995E-2
2.825000E-8	1.294300E-2
2.830000E-8	1.327874E-2
2.835000E-8	1.346716E-2
2.840000E-8	1.353226E-2
2.845000E-8	1.344661E-2
2.850000E-8	1.319309E-2
2.855000E-8	1.280597E-2
2.860000E-8	1.231264E-2
2.865000E-8	1.173024E-2
2.870000E-8	1.107247E-2
2.875000E-8	1.038386E-2
2.880000E-8	9.695258E-3
2.885000E-8	9.040913E-3
2.890000E-8	8.444808E-3
2.895000E-8	7.944628E-3
2.900000E-8	7.560929E-3
2.905000E-8	7.310839E-3
2.910000E-8	7.201210E-3
2.915000E-8	7.232043E-3
2.920000E-8	7.417041E-3
2.925000E-8	7.742501E-3
2.930000E-8	8.191292E-3
2.935000E-8	8.756564E-3
2.940000E-8	9.410909E-3
2.945000E-8	1.009951E-2
2.950000E-8	1.078469E-2
2.955000E-8	1.143904E-2
2.960000E-8	1.203172E-2
2.965000E-8	1.251134E-2
2.970000E-8	1.285393E-2
2.975000E-8	1.304578E-2
2.980000E-8	1.309032E-2
2.985000E-8	1.297041E-2
2.990000E-8	1.268606E-2
2.995000E-8	1.226468E-2
3.000000E-8	1.171653E-2
3.005000E-8	1.106904E-2
3.010000E-8	1.036673E-2
3.015000E-8	9.643870E-3
3.020000E-8	8.934711E-3
3.025000E-8	8.273514E-3
3.030000E-8	7.697964E-3
3.035000E-8	7.225191E-3
3.040000E-8	6.875751E-3
3.045000E-8	6.677049E-3
3.050000E-8	6.635938E-3
3.055000E-8	6.752419E-3
3.060000E-8	7.012786E-3
3.065000E-8	7.396486E-3
3.070000E-8	7.882962E-3
3.075000E-8	8.451660E-3
3.080000E-8	9.075172E-3
3.085000E-8	9.719239E-3
3.090000E-8	1.035645E-2
3.095000E-8	1.094913E-2
3.100000E-8	1.147672E-2
3.105000E-8	1.190838E-2
3.110000E-8	1.220986E-2
3.115000E-8	1.236403E-2
3.120000E-8	1.237430E-2
3.125000E-8	1.224069E-2
3.130000E-8	1.195635E-2
3.135000E-8	1.154524E-2
3.140000E-8	1.101423E-2
3.145000E-8	1.038729E-2
3.150000E-8	9.705536E-3
3.155000E-8	8.999802E-3
3.160000E-8	8.287217E-3
3.165000E-8	7.626020E-3
3.170000E-8	7.077878E-3
3.175000E-8	6.635938E-3
3.180000E-8	6.307053E-3
3.185000E-8	6.135758E-3
3.190000E-8	6.146036E-3
3.195000E-8	6.310479E-3
3.200000E-8	6.618809E-3
3.205000E-8	7.057323E-3
3.210000E-8	7.595187E-3
3.215000E-8	8.211848E-3
3.220000E-8	8.876470E-3
3.225000E-8	9.537667E-3
3.230000E-8	1.017146E-2
3.235000E-8	1.075386E-2
3.240000E-8	1.123691E-2
3.245000E-8	1.160348E-2
3.250000E-8	1.185699E-2
3.255000E-8	1.196662E-2
3.260000E-8	1.191866E-2
3.265000E-8	1.172339E-2
3.270000E-8	1.139107E-2
3.275000E-8	1.093543E-2
3.280000E-8	1.039414E-2
3.285000E-8	9.791183E-3
3.290000E-8	9.129986E-3
3.295000E-8	8.448234E-3
3.300000E-8	7.800741E-3
3.305000E-8	7.225191E-3
3.310000E-8	6.725011E-3
3.315000E-8	6.327608E-3
3.320000E-8	6.056963E-3
3.325000E-8	5.923353E-3
3.330000E-8	5.923353E-3
3.335000E-8	6.063815E-3
3.340000E-8	6.337886E-3
3.345000E-8	6.738715E-3
3.350000E-8	7.232043E-3
3.355000E-8	7.773334E-3
3.360000E-8	8.352309E-3
3.365000E-8	8.948414E-3
3.370000E-8	9.530815E-3
3.375000E-8	1.007211E-2
3.380000E-8	1.053118E-2
3.385000E-8	1.087719E-2
3.390000E-8	1.110672E-2
3.395000E-8	1.121293E-2
3.400000E-8	1.117524E-2
3.405000E-8	1.097997E-2
3.410000E-8	1.065793E-2
3.415000E-8	1.022627E-2
3.420000E-8	9.688406E-3
3.425000E-8	9.075172E-3
3.430000E-8	8.434531E-3
3.435000E-8	7.787037E-3
3.440000E-8	7.156674E-3
3.445000E-8	6.608531E-3
3.450000E-8	6.176869E-3
3.455000E-8	5.858261E-3
3.460000E-8	5.662985E-3
3.465000E-8	5.618449E-3
3.470000E-8	5.717800E-3
3.475000E-8	5.954186E-3
3.480000E-8	6.320756E-3
3.485000E-8	6.790103E-3
3.490000E-8	7.321116E-3
3.495000E-8	7.900092E-3
3.500000E-8	8.492771E-3
3.505000E-8	9.068320E-3
3.510000E-8	9.592481E-3
3.515000E-8	1.004470E-2
3.520000E-8	1.040099E-2
3.525000E-8	1.063053E-2
3.530000E-8	1.074015E-2
3.535000E-8	1.071275E-2
3.540000E-8	1.055516E-2
3.545000E-8	1.028109E-2
3.550000E-8	9.897386E-3
3.555000E-8	9.407483E-3
3.560000E-8	8.855915E-3
3.565000E-8	8.266662E-3
3.570000E-8	7.663705E-3
3.575000E-8	7.074452E-3
3.580000E-8	6.536587E-3
3.585000E-8	6.070666E-3
3.590000E-8	5.693818E-3
3.595000E-8	5.436877E-3
3.600000E-8	5.316971E-3
3.605000E-8	5.327248E-3
3.610000E-8	5.460858E-3
3.615000E-8	5.721226E-3
3.620000E-8	6.094648E-3
3.625000E-8	6.546865E-3
3.630000E-8	7.047045E-3
3.635000E-8	7.584910E-3
3.640000E-8	8.150182E-3
3.645000E-8	8.681195E-3
3.650000E-8	9.136838E-3
3.655000E-8	9.530815E-3
3.660000E-8	9.842571E-3
3.665000E-8	1.004127E-2
3.670000E-8	1.011664E-2
3.675000E-8	1.006868E-2
3.680000E-8	9.897386E-3
3.685000E-8	9.616463E-3
3.690000E-8	9.239615E-3
3.695000E-8	8.780545E-3
3.700000E-8	8.263236E-3
3.705000E-8	7.725371E-3
3.710000E-8	7.177229E-3
3.715000E-8	6.653068E-3
3.720000E-8	6.183721E-3
3.725000E-8	5.796595E-3
3.730000E-8	5.484839E-3
3.735000E-8	5.279286E-3
3.740000E-8	5.197064E-3
3.745000E-8	5.241601E-3
3.750000E-8	5.399192E-3
3.755000E-8	5.659560E-3
3.760000E-8	5.988445E-3
3.765000E-8	6.375571E-3
3.770000E-8	6.810659E-3
3.775000E-8	7.280006E-3
3.780000E-8	7.735649E-3
3.785000E-8	8.157033E-3
3.790000E-8	8.544159E-3
3.795000E-8	8.879896E-3
3.800000E-8	9.123134E-3
3.805000E-8	9.270448E-3
3.810000E-8	9.321836E-3
3.815000E-8	9.270448E-3
3.820000E-8	9.119709E-3
3.825000E-8	8.893600E-3
3.830000E-8	8.592121E-3
3.835000E-8	8.211848E-3
3.840000E-8	7.783611E-3
3.845000E-8	7.351949E-3
3.850000E-8	6.916861E-3
3.855000E-8	6.488625E-3
3.860000E-8	6.091222E-3
3.865000E-8	5.752059E-3
3.870000E-8	5.484839E-3
3.875000E-8	5.292989E-3
3.880000E-8	5.179935E-3
3.885000E-8	5.166231E-3
3.890000E-8	5.251879E-3
3.895000E-8	5.426599E-3
3.900000E-8	5.676689E-3
3.905000E-8	5.998723E-3
3.910000E-8	6.378996E-3
3.915000E-8	6.796955E-3
3.920000E-8	7.225191E-3
3.925000E-8	7.646576E-3
3.930000E-8	8.047405E-3
3.935000E-8	8.403698E-3
3.940000E-8	8.681195E-3
3.945000E-8	8.866193E-3
3.950000E-8	8.944988E-3
3.955000E-8	8.917581E-3
3.960000E-8	8.783971E-3
3.965000E-8	8.547585E-3
3.970000E-8	8.211848E-3
3.975000E-8	7.800741E-3
3.980000E-8	7.341672E-3
3.985000E-8	6.831214E-3
3.990000E-8	6.303627E-3
3.995000E-8	5.813725E-3
4.000000E-8	5.392340E-3
4.005000E-8	5.032622E-3
4.010000E-8	4.761976E-3
4.015000E-8	4.607811E-3
4.020000E-8	4.570127E-3
4.025000E-8	4.628367E-3
4.030000E-8	4.792809E-3
4.035000E-8	5.066881E-3
4.040000E-8	5.412895E-3
4.045000E-8	5.796595E-3
4.050000E-8	6.211128E-3
4.055000E-8	6.646216E-3
4.060000E-8	7.081304E-3
4.065000E-8	7.488985E-3
4.070000E-8	7.838426E-3
4.075000E-8	8.105645E-3
4.080000E-8	8.290643E-3
4.085000E-8	8.393420E-3
4.090000E-8	8.400272E-3
4.095000E-8	8.304347E-3
4.100000E-8	8.126200E-3
4.105000E-8	7.869259E-3
4.110000E-8	7.530096E-3
4.115000E-8	7.146396E-3
4.120000E-8	6.748993E-3
4.125000E-8	6.313905E-3
4.130000E-8	5.878817E-3
4.135000E-8	5.498543E-3
4.140000E-8	5.179935E-3
4.145000E-8	4.905864E-3
4.150000E-8	4.717440E-3
4.155000E-8	4.638644E-3
4.160000E-8	4.648922E-3
4.165000E-8	4.751699E-3
4.170000E-8	4.946974E-3
4.175000E-8	5.207342E-3
4.180000E-8	5.515672E-3
4.185000E-8	5.868539E-3
4.190000E-8	6.238535E-3
4.195000E-8	6.601679E-3
4.200000E-8	6.954546E-3
4.205000E-8	7.273154E-3
4.210000E-8	7.526670E-3
4.215000E-8	7.725371E-3
4.220000E-8	7.865833E-3
4.225000E-8	7.930925E-3
4.230000E-8	7.906943E-3
4.235000E-8	7.804167E-3
4.240000E-8	7.608891E-3
4.245000E-8	7.334820E-3
4.250000E-8	6.999083E-3
4.255000E-8	6.622235E-3
4.260000E-8	6.200850E-3
4.265000E-8	5.772614E-3
4.270000E-8	5.382062E-3
4.275000E-8	5.039473E-3
4.280000E-8	4.755125E-3
4.285000E-8	4.542719E-3
4.290000E-8	4.429665E-3
4.295000E-8	4.409110E-3
4.300000E-8	4.481053E-3
4.305000E-8	4.631793E-3
4.310000E-8	4.847624E-3
