Study Name	V44_832864
2.400000E-8	-2.550912E-2
2.405000E-8	-2.448820E-2
2.410000E-8	-2.322748E-2
2.415000E-8	-2.178860E-2
2.420000E-8	-2.023325E-2
2.425000E-8	-1.865049E-2
2.430000E-8	-1.711569E-2
2.435000E-8	-1.569052E-2
2.440000E-8	-1.443664E-2
2.445000E-8	-1.341915E-2
2.450000E-8	-1.268601E-2
2.455000E-8	-1.228518E-2
2.460000E-8	-1.223722E-2
2.465000E-8	-1.250787E-2
2.470000E-8	-1.308684E-2
2.475000E-8	-1.397757E-2
2.480000E-8	-1.513210E-2
2.485000E-8	-1.646477E-2
2.490000E-8	-1.791049E-2
2.495000E-8	-1.941103E-2
2.500000E-8	-2.087389E-2
2.505000E-8	-2.220314E-2
2.510000E-8	-2.333368E-2
2.515000E-8	-2.422098E-2
2.520000E-8	-2.483079E-2
2.525000E-8	-2.509459E-2
2.530000E-8	-2.498153E-2
2.535000E-8	-2.452589E-2
2.540000E-8	-2.375849E-2
2.545000E-8	-2.269989E-2
2.550000E-8	-2.139805E-2
2.555000E-8	-1.993520E-2
2.560000E-8	-1.835929E-2
2.565000E-8	-1.675597E-2
2.570000E-8	-1.522802E-2
2.575000E-8	-1.384054E-2
2.580000E-8	-1.262777E-2
2.585000E-8	-1.167537E-2
2.590000E-8	-1.104159E-2
2.595000E-8	-1.074353E-2
2.600000E-8	-1.078122E-2
2.605000E-8	-1.115121E-2
2.610000E-8	-1.185695E-2
2.615000E-8	-1.286073E-2
2.620000E-8	-1.407692E-2
2.625000E-8	-1.543358E-2
2.630000E-8	-1.689301E-2
2.635000E-8	-1.836271E-2
2.640000E-8	-1.972622E-2
2.645000E-8	-2.092870E-2
2.650000E-8	-2.194277E-2
2.655000E-8	-2.268276E-2
2.660000E-8	-2.308016E-2
2.665000E-8	-2.314525E-2
2.670000E-8	-2.290202E-2
2.675000E-8	-2.234017E-2
2.680000E-8	-2.147685E-2
2.685000E-8	-2.037028E-2
2.690000E-8	-1.909243E-2
2.695000E-8	-1.770494E-2
2.700000E-8	-1.625236E-2
2.705000E-8	-1.481006E-2
2.710000E-8	-1.346712E-2
2.715000E-8	-1.228176E-2
2.720000E-8	-1.128825E-2
2.725000E-8	-1.053113E-2
2.730000E-8	-1.006178E-2
2.735000E-8	-9.897338E-3
2.740000E-8	-1.004465E-2
2.745000E-8	-1.048317E-2
2.750000E-8	-1.120603E-2
2.755000E-8	-1.217213E-2
2.760000E-8	-1.332665E-2
2.765000E-8	-1.462164E-2
2.770000E-8	-1.600227E-2
2.775000E-8	-1.737948E-2
2.780000E-8	-1.867447E-2
2.785000E-8	-1.984270E-2
2.790000E-8	-2.082250E-2
2.795000E-8	-2.154879E-2
2.800000E-8	-2.196675E-2
2.805000E-8	-2.205582E-2
2.810000E-8	-2.181258E-2
2.815000E-8	-2.126787E-2
2.820000E-8	-2.042852E-2
2.825000E-8	-1.932196E-2
2.830000E-8	-1.802698E-2
2.835000E-8	-1.660866E-2
2.840000E-8	-1.511154E-2
2.845000E-8	-1.361785E-2
2.850000E-8	-1.222009E-2
2.855000E-8	-1.096964E-2
2.860000E-8	-9.935023E-3
2.865000E-8	-9.184753E-3
2.870000E-8	-8.739387E-3
2.875000E-8	-8.609203E-3
2.880000E-8	-8.821608E-3
2.885000E-8	-9.366325E-3
2.890000E-8	-1.017826E-2
2.895000E-8	-1.121973E-2
2.900000E-8	-1.245648E-2
2.905000E-8	-1.379600E-2
2.910000E-8	-1.514580E-2
2.915000E-8	-1.645449E-2
2.920000E-8	-1.765698E-2
2.925000E-8	-1.869160E-2
2.930000E-8	-1.952409E-2
2.935000E-8	-2.011334E-2
2.940000E-8	-2.040454E-2
2.945000E-8	-2.040112E-2
2.950000E-8	-2.011677E-2
2.955000E-8	-1.956520E-2
2.960000E-8	-1.874299E-2
2.965000E-8	-1.769466E-2
2.970000E-8	-1.648532E-2
2.975000E-8	-1.513895E-2
2.980000E-8	-1.370693E-2
2.985000E-8	-1.230574E-2
2.990000E-8	-1.100733E-2
2.995000E-8	-9.852801E-3
3.000000E-8	-8.900404E-3
3.005000E-8	-8.249485E-3
3.010000E-8	-7.937729E-3
3.015000E-8	-7.961710E-3
3.020000E-8	-8.314577E-3
3.025000E-8	-8.972348E-3
3.030000E-8	-9.900764E-3
3.035000E-8	-1.103473E-2
3.040000E-8	-1.229889E-2
3.045000E-8	-1.361443E-2
3.050000E-8	-1.492654E-2
3.055000E-8	-1.616329E-2
3.060000E-8	-1.725272E-2
3.065000E-8	-1.814688E-2
3.070000E-8	-1.880808E-2
3.075000E-8	-1.921233E-2
3.080000E-8	-1.933567E-2
3.085000E-8	-1.917465E-2
3.090000E-8	-1.874984E-2
3.095000E-8	-1.808179E-2
3.100000E-8	-1.719448E-2
3.105000E-8	-1.612903E-2
3.110000E-8	-1.492312E-2
3.115000E-8	-1.363841E-2
3.120000E-8	-1.234342E-2
3.125000E-8	-1.110325E-2
3.130000E-8	-9.969282E-3
3.135000E-8	-8.996329E-3
3.140000E-8	-8.246059E-3
3.145000E-8	-7.759582E-3
3.150000E-8	-7.550603E-3
3.155000E-8	-7.608843E-3
3.160000E-8	-7.927451E-3
3.165000E-8	-8.496149E-3
3.170000E-8	-9.294381E-3
3.175000E-8	-1.026733E-2
3.180000E-8	-1.134992E-2
3.185000E-8	-1.252157E-2
3.190000E-8	-1.372063E-2
3.195000E-8	-1.486145E-2
3.200000E-8	-1.588237E-2
3.205000E-8	-1.674912E-2
3.210000E-8	-1.740346E-2
3.215000E-8	-1.781457E-2
3.220000E-8	-1.796188E-2
3.225000E-8	-1.780429E-2
3.230000E-8	-1.734865E-2
3.235000E-8	-1.665319E-2
3.240000E-8	-1.573848E-2
3.245000E-8	-1.462164E-2
3.250000E-8	-1.338832E-2
3.255000E-8	-1.213787E-2
3.260000E-8	-1.093196E-2
3.265000E-8	-9.818542E-3
3.270000E-8	-8.859293E-3
3.275000E-8	-8.095320E-3
3.280000E-8	-7.567733E-3
3.285000E-8	-7.290236E-3
3.290000E-8	-7.262828E-3
3.295000E-8	-7.478659E-3
3.300000E-8	-7.941155E-3
3.305000E-8	-8.605777E-3
3.310000E-8	-9.421139E-3
3.315000E-8	-1.036668E-2
3.320000E-8	-1.140816E-2
3.325000E-8	-1.248388E-2
3.330000E-8	-1.355961E-2
3.335000E-8	-1.458396E-2
3.340000E-8	-1.548839E-2
3.345000E-8	-1.623523E-2
3.350000E-8	-1.680051E-2
3.355000E-8	-1.713967E-2
3.360000E-8	-1.720819E-2
3.365000E-8	-1.701291E-2
3.370000E-8	-1.657097E-2
3.375000E-8	-1.588922E-2
3.380000E-8	-1.499849E-2
3.385000E-8	-1.392961E-2
3.390000E-8	-1.273397E-2
3.395000E-8	-1.148353E-2
3.400000E-8	-1.025363E-2
3.405000E-8	-9.102531E-3
3.410000E-8	-8.085042E-3
3.415000E-8	-7.269680E-3
3.420000E-8	-6.694131E-3
3.425000E-8	-6.378949E-3
3.430000E-8	-6.330986E-3
3.435000E-8	-6.546817E-3
3.440000E-8	-7.029868E-3
3.445000E-8	-7.739027E-3
3.450000E-8	-8.616055E-3
3.455000E-8	-9.623267E-3
3.460000E-8	-1.070927E-2
3.465000E-8	-1.179528E-2
3.470000E-8	-1.282305E-2
3.475000E-8	-1.375489E-2
3.480000E-8	-1.454627E-2
3.485000E-8	-1.514580E-2
3.490000E-8	-1.553635E-2
3.495000E-8	-1.569394E-2
3.500000E-8	-1.560487E-2
3.505000E-8	-1.527599E-2
3.510000E-8	-1.473812E-2
3.515000E-8	-1.401183E-2
3.520000E-8	-1.312453E-2
3.525000E-8	-1.212074E-2
3.530000E-8	-1.106557E-2
3.535000E-8	-1.002067E-2
3.540000E-8	-9.027162E-3
3.545000E-8	-8.122727E-3
3.550000E-8	-7.348476E-3
3.555000E-8	-6.745519E-3
3.560000E-8	-6.334412E-3
3.565000E-8	-6.128859E-3
3.570000E-8	-6.135711E-3
3.575000E-8	-6.351542E-3
3.580000E-8	-6.783204E-3
3.585000E-8	-7.406716E-3
3.590000E-8	-8.177541E-3
3.595000E-8	-9.054569E-3
3.600000E-8	-1.001724E-2
3.605000E-8	-1.101418E-2
3.610000E-8	-1.196658E-2
3.615000E-8	-1.284018E-2
3.620000E-8	-1.360073E-2
3.625000E-8	-1.420711E-2
3.630000E-8	-1.461136E-2
3.635000E-8	-1.479979E-2
3.640000E-8	-1.475868E-2
3.645000E-8	-1.446748E-2
3.650000E-8	-1.395017E-2
3.655000E-8	-1.325471E-2
3.660000E-8	-1.240852E-2
3.665000E-8	-1.143214E-2
3.670000E-8	-1.038724E-2
3.675000E-8	-9.345770E-3
3.680000E-8	-8.321428E-3
3.685000E-8	-7.365605E-3
3.690000E-8	-6.550243E-3
3.695000E-8	-5.913028E-3
3.700000E-8	-5.453958E-3
3.705000E-8	-5.217572E-3
3.710000E-8	-5.238127E-3
3.715000E-8	-5.501921E-3
3.720000E-8	-5.964416E-3
3.725000E-8	-6.605058E-3
3.730000E-8	-7.416993E-3
3.735000E-8	-8.341984E-3
3.740000E-8	-9.308085E-3
3.745000E-8	-1.026391E-2
3.750000E-8	-1.117519E-2
3.755000E-8	-1.199056E-2
3.760000E-8	-1.264490E-2
3.765000E-8	-1.310055E-2
3.770000E-8	-1.335064E-2
3.775000E-8	-1.339175E-2
3.780000E-8	-1.322388E-2
3.785000E-8	-1.284360E-2
3.790000E-8	-1.226805E-2
3.795000E-8	-1.155889E-2
3.800000E-8	-1.076751E-2
3.805000E-8	-9.911041E-3
3.810000E-8	-9.013458E-3
3.815000E-8	-8.146708E-3
3.820000E-8	-7.358753E-3
3.825000E-8	-6.677001E-3
3.830000E-8	-6.115155E-3
3.835000E-8	-5.707474E-3
3.840000E-8	-5.471088E-3
3.845000E-8	-5.399144E-3
3.850000E-8	-5.495069E-3
3.855000E-8	-5.775992E-3
3.860000E-8	-6.231635E-3
3.865000E-8	-6.820889E-3
3.870000E-8	-7.519770E-3
3.875000E-8	-8.318003E-3
3.880000E-8	-9.167623E-3
3.885000E-8	-1.001039E-2
3.890000E-8	-1.080520E-2
3.895000E-8	-1.152464E-2
3.900000E-8	-1.211046E-2
3.905000E-8	-1.250787E-2
3.910000E-8	-1.270314E-2
3.915000E-8	-1.270314E-2
3.920000E-8	-1.249759E-2
3.925000E-8	-1.207278E-2
3.930000E-8	-1.146297E-2
3.935000E-8	-1.071270E-2
3.940000E-8	-9.873357E-3
3.945000E-8	-8.986051E-3
3.950000E-8	-8.095320E-3
3.955000E-8	-7.249125E-3
3.960000E-8	-6.498855E-3
3.965000E-8	-5.889046E-3
3.970000E-8	-5.412848E-3
3.975000E-8	-5.077111E-3
3.980000E-8	-4.898964E-3
3.985000E-8	-4.888687E-3
3.990000E-8	-5.036000E-3
3.995000E-8	-5.340904E-3
4.000000E-8	-5.772566E-3
4.005000E-8	-6.313857E-3
4.010000E-8	-6.937369E-3
4.015000E-8	-7.629399E-3
4.020000E-8	-8.359113E-3
4.025000E-8	-9.092254E-3
4.030000E-8	-9.787709E-3
4.035000E-8	-1.041465E-2
4.040000E-8	-1.094909E-2
4.045000E-8	-1.134649E-2
4.050000E-8	-1.156917E-2
4.055000E-8	-1.161028E-2
4.060000E-8	-1.146982E-2
4.065000E-8	-1.114094E-2
4.070000E-8	-1.063733E-2
4.075000E-8	-9.989837E-3
4.080000E-8	-9.236141E-3
4.085000E-8	-8.413927E-3
4.090000E-8	-7.574584E-3
4.095000E-8	-6.766074E-3
4.100000E-8	-6.032934E-3
4.105000E-8	-5.412848E-3
4.110000E-8	-4.926371E-3
4.115000E-8	-4.587208E-3
4.120000E-8	-4.429617E-3
4.125000E-8	-4.457024E-3
4.130000E-8	-4.645448E-3
