Study Name	V44_832864
2.405000E-8	3.967174E-2
2.410000E-8	3.866795E-2
2.415000E-8	3.741065E-2
2.420000E-8	3.597863E-2
2.425000E-8	3.444383E-2
2.430000E-8	3.288505E-2
2.435000E-8	3.139821E-2
2.440000E-8	3.002443E-2
2.445000E-8	2.881167E-2
2.450000E-8	2.784557E-2
2.455000E-8	2.716724E-2
2.460000E-8	2.680409E-2
2.465000E-8	2.674585E-2
2.470000E-8	2.697882E-2
2.475000E-8	2.748585E-2
2.480000E-8	2.824639E-2
2.485000E-8	2.922620E-2
2.490000E-8	3.035332E-2
2.495000E-8	3.159006E-2
2.500000E-8	3.288505E-2
2.505000E-8	3.416633E-2
2.510000E-8	3.537225E-2
2.515000E-8	3.643770E-2
2.520000E-8	3.729417E-2
2.525000E-8	3.790055E-2
2.530000E-8	3.821231E-2
2.535000E-8	3.818490E-2
2.540000E-8	3.779778E-2
2.545000E-8	3.710917E-2
2.550000E-8	3.615677E-2
2.555000E-8	3.496456E-2
2.560000E-8	3.357023E-2
2.565000E-8	3.208339E-2
2.570000E-8	3.058970E-2
2.575000E-8	2.915768E-2
2.580000E-8	2.786269E-2
2.585000E-8	2.679382E-2
2.590000E-8	2.597846E-2
2.595000E-8	2.540633E-2
2.600000E-8	2.511856E-2
2.605000E-8	2.514596E-2
2.610000E-8	2.546457E-2
2.615000E-8	2.603670E-2
2.620000E-8	2.684863E-2
2.625000E-8	2.784557E-2
2.630000E-8	2.895898E-2
2.635000E-8	3.013406E-2
2.640000E-8	3.133655E-2
2.645000E-8	3.250135E-2
2.650000E-8	3.356338E-2
2.655000E-8	3.445068E-2
2.660000E-8	3.512216E-2
2.665000E-8	3.555039E-2
2.670000E-8	3.571141E-2
2.675000E-8	3.557780E-2
2.680000E-8	3.516669E-2
2.685000E-8	3.450207E-2
2.690000E-8	3.359078E-2
2.695000E-8	3.246367E-2
2.700000E-8	3.119609E-2
2.705000E-8	2.984629E-2
2.710000E-8	2.846565E-2
2.715000E-8	2.713298E-2
2.720000E-8	2.592022E-2
2.725000E-8	2.487189E-2
2.730000E-8	2.403255E-2
2.735000E-8	2.345015E-2
2.740000E-8	2.316580E-2
2.745000E-8	2.318293E-2
2.750000E-8	2.348098E-2
2.755000E-8	2.403255E-2
2.760000E-8	2.481365E-2
2.765000E-8	2.579346E-2
2.770000E-8	2.689317E-2
2.775000E-8	2.803742E-2
2.780000E-8	2.918509E-2
2.785000E-8	3.029508E-2
2.790000E-8	3.129544E-2
2.795000E-8	3.213821E-2
2.800000E-8	3.277885E-2
2.805000E-8	3.318653E-2
2.810000E-8	3.331329E-2
2.815000E-8	3.316255E-2
2.820000E-8	3.274116E-2
2.825000E-8	3.204913E-2
2.830000E-8	3.110359E-2
2.835000E-8	2.995591E-2
2.840000E-8	2.866778E-2
2.845000E-8	2.728029E-2
2.850000E-8	2.587910E-2
2.855000E-8	2.455671E-2
2.860000E-8	2.339533E-2
2.865000E-8	2.243951E-2
2.870000E-8	2.172007E-2
2.875000E-8	2.129869E-2
2.880000E-8	2.118563E-2
2.885000E-8	2.137748E-2
2.890000E-8	2.186396E-2
2.895000E-8	2.261081E-2
2.900000E-8	2.355978E-2
2.905000E-8	2.464921E-2
2.910000E-8	2.584142E-2
2.915000E-8	2.708159E-2
2.920000E-8	2.829436E-2
2.925000E-8	2.942147E-2
2.930000E-8	3.039785E-2
2.935000E-8	3.117553E-2
2.940000E-8	3.171340E-2
2.945000E-8	3.197376E-2
2.950000E-8	3.195321E-2
2.955000E-8	3.164145E-2
2.960000E-8	3.103164E-2
2.965000E-8	3.015119E-2
2.970000E-8	2.907203E-2
2.975000E-8	2.784214E-2
2.980000E-8	2.647864E-2
2.985000E-8	2.506717E-2
2.990000E-8	2.371394E-2
2.995000E-8	2.248062E-2
3.000000E-8	2.138434E-2
3.005000E-8	2.051073E-2
3.010000E-8	1.991463E-2
3.015000E-8	1.957547E-2
3.020000E-8	1.949325E-2
3.025000E-8	1.971250E-2
3.030000E-8	2.024009E-2
3.035000E-8	2.102119E-2
3.040000E-8	2.199757E-2
3.045000E-8	2.312811E-2
3.050000E-8	2.433745E-2
3.055000E-8	2.556392E-2
3.060000E-8	2.675613E-2
3.065000E-8	2.783529E-2
3.070000E-8	2.872259E-2
3.075000E-8	2.939064E-2
3.080000E-8	2.978804E-2
3.085000E-8	2.988054E-2
3.090000E-8	2.966814E-2
3.095000E-8	2.917138E-2
3.100000E-8	2.843824E-2
3.105000E-8	2.748585E-2
3.110000E-8	2.638271E-2
3.115000E-8	2.521106E-2
3.120000E-8	2.401885E-2
3.125000E-8	2.284034E-2
3.130000E-8	2.174063E-2
3.135000E-8	2.078481E-2
3.140000E-8	1.996944E-2
3.145000E-8	1.932880E-2
3.150000E-8	1.891084E-2
3.155000E-8	1.873270E-2
3.160000E-8	1.877723E-2
3.165000E-8	1.902047E-2
3.170000E-8	1.946584E-2
3.175000E-8	2.011333E-2
3.180000E-8	2.093212E-2
3.185000E-8	2.187766E-2
3.190000E-8	2.289173E-2
3.195000E-8	2.392977E-2
3.200000E-8	2.495411E-2
3.205000E-8	2.590309E-2
3.210000E-8	2.671502E-2
3.215000E-8	2.731113E-2
3.220000E-8	2.766399E-2
3.225000E-8	2.774279E-2
3.230000E-8	2.752696E-2
3.235000E-8	2.704048E-2
3.240000E-8	2.629364E-2
3.245000E-8	2.532068E-2
3.250000E-8	2.418671E-2
3.255000E-8	2.297738E-2
3.260000E-8	2.174748E-2
3.265000E-8	2.055185E-2
3.270000E-8	1.947269E-2
3.275000E-8	1.857511E-2
3.280000E-8	1.786595E-2
3.285000E-8	1.736577E-2
3.290000E-8	1.710883E-2
3.295000E-8	1.709170E-2
3.300000E-8	1.730068E-2
3.305000E-8	1.773919E-2
3.310000E-8	1.836955E-2
3.315000E-8	1.914380E-2
3.320000E-8	2.002768E-2
3.325000E-8	2.098693E-2
3.330000E-8	2.198387E-2
3.335000E-8	2.294997E-2
3.340000E-8	2.383042E-2
3.345000E-8	2.458754E-2
3.350000E-8	2.519050E-2
3.355000E-8	2.560161E-2
3.360000E-8	2.576605E-2
3.365000E-8	2.569411E-2
3.370000E-8	2.539263E-2
3.375000E-8	2.486161E-2
3.380000E-8	2.412505E-2
3.385000E-8	2.321034E-2
3.390000E-8	2.217229E-2
3.395000E-8	2.106915E-2
3.400000E-8	1.995231E-2
3.405000E-8	1.885946E-2
3.410000E-8	1.787280E-2
3.415000E-8	1.705059E-2
3.420000E-8	1.639967E-2
3.425000E-8	1.597143E-2
3.430000E-8	1.581041E-2
3.435000E-8	1.589606E-2
3.440000E-8	1.621124E-2
3.445000E-8	1.676966E-2
3.450000E-8	1.752336E-2
3.455000E-8	1.838326E-2
3.460000E-8	1.930825E-2
3.465000E-8	2.029490E-2
3.470000E-8	2.128499E-2
3.475000E-8	2.219285E-2
3.480000E-8	2.297395E-2
3.485000E-8	2.361802E-2
3.490000E-8	2.407709E-2
3.495000E-8	2.431690E-2
3.500000E-8	2.434088E-2
3.505000E-8	2.414560E-2
3.510000E-8	2.373450E-2
3.515000E-8	2.312469E-2
3.520000E-8	2.236072E-2
3.525000E-8	2.147341E-2
3.530000E-8	2.050731E-2
3.535000E-8	1.951380E-2
3.540000E-8	1.855113E-2
3.545000E-8	1.766382E-2
3.550000E-8	1.690670E-2
3.555000E-8	1.629346E-2
3.560000E-8	1.584467E-2
3.565000E-8	1.559801E-2
3.570000E-8	1.554319E-2
3.575000E-8	1.566653E-2
3.580000E-8	1.597828E-2
3.585000E-8	1.645448E-2
3.590000E-8	1.703003E-2
3.595000E-8	1.770836E-2
3.600000E-8	1.848946E-2
3.605000E-8	1.930140E-2
3.610000E-8	2.009278E-2
3.615000E-8	2.085675E-2
3.620000E-8	2.155221E-2
3.625000E-8	2.210035E-2
3.630000E-8	2.249432E-2
3.635000E-8	2.274099E-2
3.640000E-8	2.278553E-2
3.645000E-8	2.260738E-2
3.650000E-8	2.222368E-2
3.655000E-8	2.163100E-2
3.660000E-8	2.086018E-2
3.665000E-8	1.998657E-2
3.670000E-8	1.904445E-2
3.675000E-8	1.805437E-2
3.680000E-8	1.707799E-2
3.685000E-8	1.620782E-2
3.690000E-8	1.546097E-2
3.695000E-8	1.484089E-2
3.700000E-8	1.438524E-2
3.705000E-8	1.414543E-2
3.710000E-8	1.409747E-2
3.715000E-8	1.422080E-2
3.720000E-8	1.453256E-2
3.725000E-8	1.503274E-2
3.730000E-8	1.566310E-2
3.735000E-8	1.638254E-2
3.740000E-8	1.719447E-2
3.745000E-8	1.805437E-2
3.750000E-8	1.890399E-2
3.755000E-8	1.968510E-2
3.760000E-8	2.035314E-2
3.765000E-8	2.085675E-2
3.770000E-8	2.115138E-2
3.775000E-8	2.123360E-2
3.780000E-8	2.112054E-2
3.785000E-8	2.079166E-2
3.790000E-8	2.023666E-2
3.795000E-8	1.949667E-2
3.800000E-8	1.864705E-2
3.805000E-8	1.772891E-2
3.810000E-8	1.679364E-2
3.815000E-8	1.588578E-2
3.820000E-8	1.504301E-2
3.825000E-8	1.429617E-2
3.830000E-8	1.368294E-2
3.835000E-8	1.322729E-2
3.840000E-8	1.293609E-2
3.845000E-8	1.282646E-2
3.850000E-8	1.289155E-2
3.855000E-8	1.311424E-2
3.860000E-8	1.350479E-2
3.865000E-8	1.404608E-2
3.870000E-8	1.467987E-2
3.875000E-8	1.537875E-2
3.880000E-8	1.611874E-2
3.885000E-8	1.686559E-2
3.890000E-8	1.754734E-2
3.895000E-8	1.812974E-2
3.900000E-8	1.858196E-2
3.905000E-8	1.889371E-2
3.910000E-8	1.904103E-2
3.915000E-8	1.901019E-2
3.920000E-8	1.881149E-2
3.925000E-8	1.847918E-2
3.930000E-8	1.802696E-2
3.935000E-8	1.747197E-2
3.940000E-8	1.685188E-2
3.945000E-8	1.620096E-2
3.950000E-8	1.553634E-2
3.955000E-8	1.485459E-2
3.960000E-8	1.421395E-2
3.965000E-8	1.367608E-2
3.970000E-8	1.325127E-2
3.975000E-8	1.290183E-2
3.980000E-8	1.267915E-2
3.985000E-8	1.263461E-2
3.990000E-8	1.274424E-2
3.995000E-8	1.297378E-2
4.000000E-8	1.334720E-2
4.005000E-8	1.386451E-2
4.010000E-8	1.445719E-2
4.015000E-8	1.508412E-2
4.020000E-8	1.571791E-2
4.025000E-8	1.634485E-2
4.030000E-8	1.693068E-2
4.035000E-8	1.743429E-2
4.040000E-8	1.779743E-2
4.045000E-8	1.802011E-2
4.050000E-8	1.810919E-2
4.055000E-8	1.803724E-2
4.060000E-8	1.779400E-2
4.065000E-8	1.743771E-2
4.070000E-8	1.699235E-2
4.075000E-8	1.642707E-2
4.080000E-8	1.577958E-2
4.085000E-8	1.511838E-2
4.090000E-8	1.447089E-2
4.095000E-8	1.383025E-2
4.100000E-8	1.322729E-2
4.105000E-8	1.273054E-2
4.110000E-8	1.234341E-2
4.115000E-8	1.207619E-2
4.120000E-8	1.192888E-2
4.125000E-8	1.193231E-2
4.130000E-8	1.207277E-2
4.135000E-8	1.233656E-2
4.140000E-8	1.270656E-2
4.145000E-8	1.317590E-2
4.150000E-8	1.371034E-2
4.155000E-8	1.427904E-2
4.160000E-8	1.483403E-2
4.165000E-8	1.535820E-2
4.170000E-8	1.584467E-2
4.175000E-8	1.625235E-2
4.180000E-8	1.655041E-2
4.185000E-8	1.676281E-2
4.190000E-8	1.685874E-2
4.195000E-8	1.680392E-2
4.200000E-8	1.660179E-2
4.205000E-8	1.629004E-2
4.210000E-8	1.586865E-2
4.215000E-8	1.534792E-2
4.220000E-8	1.474154E-2
4.225000E-8	1.410089E-2
4.230000E-8	1.345340E-2
4.235000E-8	1.282646E-2
4.240000E-8	1.223721E-2
