Study Name	V44_832864
2.465000E-8	1.350142E-2
2.470000E-8	1.277856E-2
2.475000E-8	1.215505E-2
2.480000E-8	1.166857E-2
2.485000E-8	1.135681E-2
2.490000E-8	1.122663E-2
2.495000E-8	1.127117E-2
2.500000E-8	1.149042E-2
2.505000E-8	1.187755E-2
2.510000E-8	1.239829E-2
2.515000E-8	1.303550E-2
2.520000E-8	1.377549E-2
2.525000E-8	1.457373E-2
2.530000E-8	1.536168E-2
2.535000E-8	1.610510E-2
2.540000E-8	1.676972E-2
2.545000E-8	1.731786E-2
2.550000E-8	1.772554E-2
2.555000E-8	1.796536E-2
2.560000E-8	1.800989E-2
2.565000E-8	1.787628E-2
2.570000E-8	1.756795E-2
2.575000E-8	1.706435E-2
2.580000E-8	1.638945E-2
2.585000E-8	1.561520E-2
2.590000E-8	1.478270E-2
2.595000E-8	1.389197E-2
2.600000E-8	1.298754E-2
2.605000E-8	1.216190E-2
2.610000E-8	1.144589E-2
2.615000E-8	1.084978E-2
2.620000E-8	1.040099E-2
2.625000E-8	1.013377E-2
2.630000E-8	1.006868E-2
2.635000E-8	1.020914E-2
2.640000E-8	1.055173E-2
2.645000E-8	1.105191E-2
2.650000E-8	1.168913E-2
2.655000E-8	1.245310E-2
2.660000E-8	1.329587E-2
2.665000E-8	1.415577E-2
2.670000E-8	1.499854E-2
2.675000E-8	1.578306E-2
2.680000E-8	1.645454E-2
2.685000E-8	1.697185E-2
2.690000E-8	1.731786E-2
2.695000E-8	1.746860E-2
2.700000E-8	1.742064E-2
2.705000E-8	1.717398E-2
2.710000E-8	1.673204E-2
2.715000E-8	1.611195E-2
2.720000E-8	1.536511E-2
2.725000E-8	1.453261E-2
2.730000E-8	1.364531E-2
2.735000E-8	1.275458E-2
2.740000E-8	1.190838E-2
2.745000E-8	1.114098E-2
2.750000E-8	1.049692E-2
2.755000E-8	1.000701E-2
2.760000E-8	9.691832E-3
2.765000E-8	9.575352E-3
2.770000E-8	9.650722E-3
2.775000E-8	9.893960E-3
2.780000E-8	1.029821E-2
2.785000E-8	1.087719E-2
2.790000E-8	1.157265E-2
2.795000E-8	1.231949E-2
2.800000E-8	1.309717E-2
2.805000E-8	1.388512E-2
2.810000E-8	1.462511E-2
2.815000E-8	1.527261E-2
2.820000E-8	1.580705E-2
2.825000E-8	1.617704E-2
2.830000E-8	1.637574E-2
2.835000E-8	1.640315E-2
2.840000E-8	1.623871E-2
2.845000E-8	1.587214E-2
2.850000E-8	1.534798E-2
2.855000E-8	1.469363E-2
2.860000E-8	1.391938E-2
2.865000E-8	1.305606E-2
2.870000E-8	1.218588E-2
2.875000E-8	1.135681E-2
2.880000E-8	1.058599E-2
2.885000E-8	9.907663E-3
2.890000E-8	9.369799E-3
2.895000E-8	8.996377E-3
2.900000E-8	8.790823E-3
2.905000E-8	8.753138E-3
2.910000E-8	8.900452E-3
2.915000E-8	9.229337E-3
2.920000E-8	9.684980E-3
2.925000E-8	1.025025E-2
2.930000E-8	1.090802E-2
2.935000E-8	1.163089E-2
2.940000E-8	1.238458E-2
2.945000E-8	1.313828E-2
2.950000E-8	1.383373E-2
2.955000E-8	1.443669E-2
2.960000E-8	1.494372E-2
2.965000E-8	1.531372E-2
2.970000E-8	1.551585E-2
2.975000E-8	1.554668E-2
2.980000E-8	1.539937E-2
2.985000E-8	1.507733E-2
2.990000E-8	1.460113E-2
2.995000E-8	1.398790E-2
3.000000E-8	1.324791E-2
3.005000E-8	1.244625E-2
3.010000E-8	1.164802E-2
3.015000E-8	1.085663E-2
3.020000E-8	1.010636E-2
3.025000E-8	9.476001E-3
3.030000E-8	8.986099E-3
3.035000E-8	8.640084E-3
3.040000E-8	8.455086E-3
3.045000E-8	8.451660E-3
3.050000E-8	8.609251E-3
3.055000E-8	8.924433E-3
3.060000E-8	9.380076E-3
3.065000E-8	9.941922E-3
3.070000E-8	1.058942E-2
3.075000E-8	1.129857E-2
3.080000E-8	1.199746E-2
3.085000E-8	1.264838E-2
3.090000E-8	1.325818E-2
3.095000E-8	1.378920E-2
3.100000E-8	1.419345E-2
3.105000E-8	1.444354E-2
3.110000E-8	1.453261E-2
3.115000E-8	1.445382E-2
3.120000E-8	1.421743E-2
3.125000E-8	1.383031E-2
3.130000E-8	1.330272E-2
3.135000E-8	1.266550E-2
3.140000E-8	1.196662E-2
3.145000E-8	1.124033E-2
3.150000E-8	1.051062E-2
3.155000E-8	9.818590E-3
3.160000E-8	9.201930E-3
3.165000E-8	8.688046E-3
3.170000E-8	8.300921E-3
3.175000E-8	8.064534E-3
3.180000E-8	7.982313E-3
3.185000E-8	8.047405E-3
3.190000E-8	8.259810E-3
3.195000E-8	8.609251E-3
3.200000E-8	9.061468E-3
3.205000E-8	9.613037E-3
3.210000E-8	1.023655E-2
3.215000E-8	1.087719E-2
3.220000E-8	1.150755E-2
3.225000E-8	1.211051E-2
3.230000E-8	1.265180E-2
3.235000E-8	1.309374E-2
3.240000E-8	1.342948E-2
3.245000E-8	1.364531E-2
3.250000E-8	1.373096E-2
3.255000E-8	1.367614E-2
3.260000E-8	1.347744E-2
3.265000E-8	1.313143E-2
3.270000E-8	1.267578E-2
3.275000E-8	1.214477E-2
3.280000E-8	1.152811E-2
3.285000E-8	1.085321E-2
3.290000E-8	1.017488E-2
3.295000E-8	9.503408E-3
3.300000E-8	8.862767E-3
3.305000E-8	8.300921E-3
3.310000E-8	7.865833E-3
3.315000E-8	7.554077E-3
3.320000E-8	7.393060E-3
3.325000E-8	7.399912E-3
3.330000E-8	7.564354E-3
3.335000E-8	7.876110E-3
3.340000E-8	8.318050E-3
3.345000E-8	8.855915E-3
3.350000E-8	9.472575E-3
3.355000E-8	1.013035E-2
3.360000E-8	1.077441E-2
3.365000E-8	1.137394E-2
3.370000E-8	1.192209E-2
3.375000E-8	1.238801E-2
3.380000E-8	1.271689E-2
3.385000E-8	1.289504E-2
3.390000E-8	1.293272E-2
3.395000E-8	1.282310E-2
3.400000E-8	1.256615E-2
3.405000E-8	1.218588E-2
3.410000E-8	1.168913E-2
3.415000E-8	1.109645E-2
3.420000E-8	1.045923E-2
3.425000E-8	9.804887E-3
3.430000E-8	9.140264E-3
3.435000E-8	8.513326E-3
3.440000E-8	7.972035E-3
3.445000E-8	7.530096E-3
3.450000E-8	7.197784E-3
3.455000E-8	7.012786E-3
3.460000E-8	6.985379E-3
3.465000E-8	7.098433E-3
3.470000E-8	7.345097E-3
3.475000E-8	7.718520E-3
3.480000E-8	8.184441E-3
3.485000E-8	8.715454E-3
3.490000E-8	9.304707E-3
3.495000E-8	9.911089E-3
3.500000E-8	1.047979E-2
3.505000E-8	1.099710E-2
3.510000E-8	1.146987E-2
3.515000E-8	1.186385E-2
3.520000E-8	1.213792E-2
3.525000E-8	1.228181E-2
3.530000E-8	1.230579E-2
3.535000E-8	1.218931E-2
3.540000E-8	1.192894E-2
3.545000E-8	1.154866E-2
3.550000E-8	1.105876E-2
3.555000E-8	1.046951E-2
3.560000E-8	9.811738E-3
3.565000E-8	9.126560E-3
3.570000E-8	8.448234E-3
3.575000E-8	7.821296E-3
3.580000E-8	7.273154E-3
3.585000E-8	6.834640E-3
3.590000E-8	6.543439E-3
3.595000E-8	6.396126E-3
3.600000E-8	6.389274E-3
3.605000E-8	6.536587E-3
3.610000E-8	6.841492E-3
3.615000E-8	7.269728E-3
3.620000E-8	7.800741E-3
3.625000E-8	8.400272E-3
3.630000E-8	9.023784E-3
3.635000E-8	9.650722E-3
3.640000E-8	1.025710E-2
3.645000E-8	1.077784E-2
3.650000E-8	1.116839E-2
3.655000E-8	1.145617E-2
3.660000E-8	1.163774E-2
3.665000E-8	1.167200E-2
3.670000E-8	1.155894E-2
3.675000E-8	1.131228E-2
3.680000E-8	1.095599E-2
3.685000E-8	1.051062E-2
3.690000E-8	1.001387E-2
3.695000E-8	9.458872E-3
3.700000E-8	8.873044E-3
3.705000E-8	8.307773E-3
3.710000E-8	7.783611E-3
3.715000E-8	7.307413E-3
3.720000E-8	6.913435E-3
3.725000E-8	6.632512E-3
3.730000E-8	6.454366E-3
3.735000E-8	6.399552E-3
3.740000E-8	6.468070E-3
3.745000E-8	6.649642E-3
3.750000E-8	6.944268E-3
3.755000E-8	7.358801E-3
3.760000E-8	7.855555E-3
3.765000E-8	8.407123E-3
3.770000E-8	8.982673E-3
3.775000E-8	9.541093E-3
3.780000E-8	1.004812E-2
3.785000E-8	1.049349E-2
3.790000E-8	1.084293E-2
3.795000E-8	1.106904E-2
3.800000E-8	1.116839E-2
3.805000E-8	1.114441E-2
3.810000E-8	1.099367E-2
3.815000E-8	1.072303E-2
3.820000E-8	1.035645E-2
3.825000E-8	9.921367E-3
3.830000E-8	9.441742E-3
3.835000E-8	8.934711E-3
3.840000E-8	8.410549E-3
3.845000E-8	7.906943E-3
3.850000E-8	7.441022E-3
3.855000E-8	7.023064E-3
3.860000E-8	6.666771E-3
3.865000E-8	6.389274E-3
3.870000E-8	6.200850E-3
3.875000E-8	6.101499E-3
3.880000E-8	6.115203E-3
3.885000E-8	6.248813E-3
3.890000E-8	6.478347E-3
3.895000E-8	6.786677E-3
3.900000E-8	7.184081E-3
3.905000E-8	7.656853E-3
3.910000E-8	8.160459E-3
3.915000E-8	8.660639E-3
3.920000E-8	9.143690E-3
3.925000E-8	9.585630E-3
3.930000E-8	9.952200E-3
3.935000E-8	1.021599E-2
3.940000E-8	1.035988E-2
3.945000E-8	1.038386E-2
3.950000E-8	1.030164E-2
3.955000E-8	1.009266E-2
3.960000E-8	9.767202E-3
3.965000E-8	9.349243E-3
3.970000E-8	8.859341E-3
3.975000E-8	8.318050E-3
3.980000E-8	7.769908E-3
3.985000E-8	7.259450E-3
3.990000E-8	6.779826E-3
3.995000E-8	6.355015E-3
4.000000E-8	6.036407E-3
4.005000E-8	5.830854E-3
4.010000E-8	5.724651E-3
4.015000E-8	5.728077E-3
4.020000E-8	5.858261E-3
4.025000E-8	6.087796E-3
4.030000E-8	6.399552E-3
4.035000E-8	6.779826E-3
4.040000E-8	7.201210E-3
4.045000E-8	7.639724E-3
4.050000E-8	8.091942E-3
4.055000E-8	8.513326E-3
4.060000E-8	8.879896E-3
4.065000E-8	9.181375E-3
4.070000E-8	9.410909E-3
4.075000E-8	9.541093E-3
4.080000E-8	9.575352E-3
4.085000E-8	9.523964E-3
4.090000E-8	9.397206E-3
4.095000E-8	9.184800E-3
4.100000E-8	8.897026E-3
4.105000E-8	8.564714E-3
4.110000E-8	8.204996E-3
4.115000E-8	7.817870E-3
4.120000E-8	7.403338E-3
4.125000E-8	6.995657E-3
4.130000E-8	6.615383E-3
4.135000E-8	6.283072E-3
4.140000E-8	6.015852E-3
4.145000E-8	5.834280E-3
4.150000E-8	5.738355E-3
4.155000E-8	5.734929E-3
4.160000E-8	5.844558E-3
4.165000E-8	6.050111E-3
4.170000E-8	6.348163E-3
4.175000E-8	6.725011E-3
4.180000E-8	7.136118E-3
4.185000E-8	7.543799E-3
4.190000E-8	7.961758E-3
4.195000E-8	8.366013E-3
4.200000E-8	8.701750E-3
4.205000E-8	8.944988E-3
4.210000E-8	9.116283E-3
4.215000E-8	9.208782E-3
4.220000E-8	9.198504E-3
4.225000E-8	9.099153E-3
4.230000E-8	8.934711E-3
4.235000E-8	8.712028E-3
4.240000E-8	8.434531E-3
4.245000E-8	8.109071E-3
4.250000E-8	7.749353E-3
4.255000E-8	7.382782E-3
4.260000E-8	7.016212E-3
4.265000E-8	6.649642E-3
4.270000E-8	6.286497E-3
4.275000E-8	5.971316E-3
4.280000E-8	5.710948E-3
4.285000E-8	5.508820E-3
4.290000E-8	5.392340E-3
4.295000E-8	5.378637E-3
4.300000E-8	5.447154E-3
