Study Name	V44_832864
2.475000E-8	1.073330E-2
2.480000E-8	1.026053E-2
2.485000E-8	9.959052E-3
2.490000E-8	9.832294E-3
2.495000E-8	9.880256E-3
2.500000E-8	1.011664E-2
2.505000E-8	1.052090E-2
2.510000E-8	1.105534E-2
2.515000E-8	1.169598E-2
2.520000E-8	1.243254E-2
2.525000E-8	1.321365E-2
2.530000E-8	1.398790E-2
2.535000E-8	1.473474E-2
2.540000E-8	1.540622E-2
2.545000E-8	1.594408E-2
2.550000E-8	1.635176E-2
2.555000E-8	1.662583E-2
2.560000E-8	1.670806E-2
2.565000E-8	1.659157E-2
2.570000E-8	1.631065E-2
2.575000E-8	1.585843E-2
2.580000E-8	1.523835E-2
2.585000E-8	1.449493E-2
2.590000E-8	1.367272E-2
2.595000E-8	1.279911E-2
2.600000E-8	1.193236E-2
2.605000E-8	1.112385E-2
2.610000E-8	1.039071E-2
2.615000E-8	9.756924E-3
2.620000E-8	9.273874E-3
2.625000E-8	8.972395E-3
2.630000E-8	8.845637E-3
2.635000E-8	8.921007E-3
2.640000E-8	9.205356E-3
2.645000E-8	9.664425E-3
2.650000E-8	1.025025E-2
2.655000E-8	1.094571E-2
2.660000E-8	1.171996E-2
2.665000E-8	1.253875E-2
2.670000E-8	1.335411E-2
2.675000E-8	1.411466E-2
2.680000E-8	1.477585E-2
2.685000E-8	1.530687E-2
2.690000E-8	1.568371E-2
2.695000E-8	1.587214E-2
2.700000E-8	1.586871E-2
2.705000E-8	1.567344E-2
2.710000E-8	1.528974E-2
2.715000E-8	1.473132E-2
2.720000E-8	1.403243E-2
2.725000E-8	1.323763E-2
2.730000E-8	1.237430E-2
2.735000E-8	1.149385E-2
2.740000E-8	1.066479E-2
2.745000E-8	9.917941E-3
2.750000E-8	9.267022E-3
2.755000E-8	8.763416E-3
2.760000E-8	8.441382E-3
2.765000E-8	8.287217E-3
2.770000E-8	8.297495E-3
2.775000E-8	8.479067E-3
2.780000E-8	8.831934E-3
2.785000E-8	9.321836E-3
2.790000E-8	9.914515E-3
2.795000E-8	1.058599E-2
2.800000E-8	1.130543E-2
2.805000E-8	1.202486E-2
2.810000E-8	1.271004E-2
2.815000E-8	1.335068E-2
2.820000E-8	1.390568E-2
2.825000E-8	1.433391E-2
2.830000E-8	1.460456E-2
2.835000E-8	1.472104E-2
2.840000E-8	1.468678E-2
2.845000E-8	1.448808E-2
2.850000E-8	1.412493E-2
2.855000E-8	1.361790E-2
2.860000E-8	1.299782E-2
2.865000E-8	1.229208E-2
2.870000E-8	1.151783E-2
2.875000E-8	1.073330E-2
2.880000E-8	9.976181E-3
2.885000E-8	9.263596E-3
2.890000E-8	8.629806E-3
2.895000E-8	8.122775E-3
2.900000E-8	7.763056E-3
2.905000E-8	7.557503E-3
2.910000E-8	7.536947E-3
2.915000E-8	7.711668E-3
2.920000E-8	8.037127E-3
2.925000E-8	8.503048E-3
2.930000E-8	9.116283E-3
2.935000E-8	9.839145E-3
2.940000E-8	1.059969E-2
2.945000E-8	1.137052E-2
2.950000E-8	1.212079E-2
2.955000E-8	1.279569E-2
2.960000E-8	1.334726E-2
2.965000E-8	1.376179E-2
2.970000E-8	1.401873E-2
2.975000E-8	1.409068E-2
2.980000E-8	1.397077E-2
2.985000E-8	1.367614E-2
2.990000E-8	1.324105E-2
2.995000E-8	1.268949E-2
3.000000E-8	1.203172E-2
3.005000E-8	1.131228E-2
3.010000E-8	1.058256E-2
3.015000E-8	9.859701E-3
3.020000E-8	9.177949E-3
3.025000E-8	8.578418E-3
3.030000E-8	8.105645E-3
3.035000E-8	7.759630E-3
3.040000E-8	7.547225E-3
3.045000E-8	7.475281E-3
3.050000E-8	7.560929E-3
3.055000E-8	7.800741E-3
3.060000E-8	8.181015E-3
3.065000E-8	8.670917E-3
3.070000E-8	9.246467E-3
3.075000E-8	9.883682E-3
3.080000E-8	1.055516E-2
3.085000E-8	1.121635E-2
3.090000E-8	1.183644E-2
3.095000E-8	1.238801E-2
3.100000E-8	1.283337E-2
3.105000E-8	1.314513E-2
3.110000E-8	1.331642E-2
3.115000E-8	1.333013E-2
3.120000E-8	1.317939E-2
3.125000E-8	1.288134E-2
3.130000E-8	1.245653E-2
3.135000E-8	1.190496E-2
3.140000E-8	1.125404E-2
3.145000E-8	1.056201E-2
3.150000E-8	9.859701E-3
3.155000E-8	9.160819E-3
3.160000E-8	8.513326E-3
3.165000E-8	7.965184E-3
3.170000E-8	7.530096E-3
3.175000E-8	7.214914E-3
3.180000E-8	7.050471E-3
3.185000E-8	7.043619E-3
3.190000E-8	7.170377E-3
3.195000E-8	7.434171E-3
3.200000E-8	7.831574E-3
3.205000E-8	8.321476E-3
3.210000E-8	8.873044E-3
3.215000E-8	9.476001E-3
3.220000E-8	1.009609E-2
3.225000E-8	1.069219E-2
3.230000E-8	1.124376E-2
3.235000E-8	1.172339E-2
3.240000E-8	1.210366E-2
3.245000E-8	1.236060E-2
3.250000E-8	1.247708E-2
3.255000E-8	1.244625E-2
3.260000E-8	1.226468E-2
3.265000E-8	1.195292E-2
3.270000E-8	1.152126E-2
3.275000E-8	1.096626E-2
3.280000E-8	1.031877E-2
3.285000E-8	9.619889E-3
3.290000E-8	8.917581E-3
3.295000E-8	8.242681E-3
3.300000E-8	7.636298E-3
3.305000E-8	7.136118E-3
3.310000E-8	6.748993E-3
3.315000E-8	6.495477E-3
3.320000E-8	6.392700E-3
3.325000E-8	6.444088E-3
3.330000E-8	6.642790E-3
3.335000E-8	6.981953E-3
3.340000E-8	7.444448E-3
3.345000E-8	7.982313E-3
3.350000E-8	8.581844E-3
3.355000E-8	9.215633E-3
3.360000E-8	9.845997E-3
3.365000E-8	1.043868E-2
3.370000E-8	1.097312E-2
3.375000E-8	1.141505E-2
3.380000E-8	1.173709E-2
3.385000E-8	1.193579E-2
3.390000E-8	1.200431E-2
3.395000E-8	1.192551E-2
3.400000E-8	1.169598E-2
3.405000E-8	1.133626E-2
3.410000E-8	1.087719E-2
3.415000E-8	1.032905E-2
3.420000E-8	9.715813E-3
3.425000E-8	9.068320E-3
3.430000E-8	8.413975E-3
3.435000E-8	7.783611E-3
3.440000E-8	7.214914E-3
3.445000E-8	6.748993E-3
3.450000E-8	6.406404E-3
3.455000E-8	6.197424E-3
3.460000E-8	6.128907E-3
3.465000E-8	6.204276E-3
3.470000E-8	6.413255E-3
3.475000E-8	6.762696E-3
3.480000E-8	7.232043E-3
3.485000E-8	7.787037E-3
3.490000E-8	8.386568E-3
3.495000E-8	9.016932E-3
3.500000E-8	9.647296E-3
3.505000E-8	1.022970E-2
3.510000E-8	1.073330E-2
3.515000E-8	1.113756E-2
3.520000E-8	1.142533E-2
3.525000E-8	1.156922E-2
3.530000E-8	1.156237E-2
3.535000E-8	1.141848E-2
3.540000E-8	1.115811E-2
3.545000E-8	1.076756E-2
3.550000E-8	1.026396E-2
3.555000E-8	9.681555E-3
3.560000E-8	9.058043E-3
3.565000E-8	8.413975E-3
3.570000E-8	7.787037E-3
3.575000E-8	7.211488E-3
3.580000E-8	6.694178E-3
3.585000E-8	6.269368E-3
3.590000E-8	5.991871E-3
3.595000E-8	5.854835E-3
3.600000E-8	5.841132E-3
3.605000E-8	5.967890E-3
3.610000E-8	6.228257E-3
3.615000E-8	6.594828E-3
3.620000E-8	7.060749E-3
3.625000E-8	7.608891E-3
3.630000E-8	8.184441E-3
3.635000E-8	8.746287E-3
3.640000E-8	9.291003E-3
3.645000E-8	9.808312E-3
3.650000E-8	1.024683E-2
3.655000E-8	1.056886E-2
3.660000E-8	1.077784E-2
3.665000E-8	1.088062E-2
3.670000E-8	1.085321E-2
3.675000E-8	1.068191E-2
3.680000E-8	1.039071E-2
3.685000E-8	1.000359E-2
3.690000E-8	9.527389E-3
3.695000E-8	8.979247E-3
3.700000E-8	8.400272E-3
3.705000E-8	7.807593E-3
3.710000E-8	7.218340E-3
3.715000E-8	6.677049E-3
3.720000E-8	6.214554E-3
3.725000E-8	5.851409E-3
3.730000E-8	5.615023E-3
3.735000E-8	5.515672E-3
3.740000E-8	5.546505E-3
3.745000E-8	5.717800E-3
3.750000E-8	6.029556E-3
3.755000E-8	6.433811E-3
3.760000E-8	6.906584E-3
3.765000E-8	7.444448E-3
3.770000E-8	8.013146E-3
3.775000E-8	8.557863E-3
3.780000E-8	9.071746E-3
3.785000E-8	9.554797E-3
3.790000E-8	9.945348E-3
3.795000E-8	1.021257E-2
3.800000E-8	1.037016E-2
3.805000E-8	1.040442E-2
3.810000E-8	1.031877E-2
3.815000E-8	1.013035E-2
3.820000E-8	9.839145E-3
3.825000E-8	9.445168E-3
3.830000E-8	8.982673E-3
3.835000E-8	8.475641E-3
3.840000E-8	7.937776E-3
3.845000E-8	7.389634E-3
3.850000E-8	6.865473E-3
3.855000E-8	6.385848E-3
3.860000E-8	5.974741E-3
3.865000E-8	5.666411E-3
3.870000E-8	5.467710E-3
3.875000E-8	5.378637E-3
3.880000E-8	5.406044E-3
3.885000E-8	5.567061E-3
3.890000E-8	5.844558E-3
3.895000E-8	6.207702E-3
3.900000E-8	6.642790E-3
3.905000E-8	7.136118E-3
3.910000E-8	7.667131E-3
3.915000E-8	8.187866E-3
3.920000E-8	8.664065E-3
3.925000E-8	9.092301E-3
3.930000E-8	9.462298E-3
3.935000E-8	9.719239E-3
3.940000E-8	9.835720E-3
3.945000E-8	9.845997E-3
3.950000E-8	9.756924E-3
3.955000E-8	9.547945E-3
3.960000E-8	9.222485E-3
3.965000E-8	8.818230E-3
3.970000E-8	8.355735E-3
3.975000E-8	7.845277E-3
3.980000E-8	7.324542E-3
3.985000E-8	6.820936E-3
3.990000E-8	6.358441E-3
3.995000E-8	5.957612E-3
4.000000E-8	5.642430E-3
4.005000E-8	5.436877E-3
4.010000E-8	5.340952E-3
4.015000E-8	5.361507E-3
4.020000E-8	5.498543E-3
4.025000E-8	5.745207E-3
4.030000E-8	6.074092E-3
4.035000E-8	6.454366E-3
4.040000E-8	6.872325E-3
4.045000E-8	7.334820E-3
4.050000E-8	7.804167E-3
4.055000E-8	8.225551E-3
4.060000E-8	8.581844E-3
4.065000E-8	8.873044E-3
4.070000E-8	9.075172E-3
4.075000E-8	9.177949E-3
4.080000E-8	9.181375E-3
4.085000E-8	9.095727E-3
4.090000E-8	8.917581E-3
4.095000E-8	8.657213E-3
4.100000E-8	8.331754E-3
4.105000E-8	7.948054E-3
4.110000E-8	7.523244E-3
4.115000E-8	7.084730E-3
4.120000E-8	6.656494E-3
4.125000E-8	6.255664E-3
4.130000E-8	5.892520E-3
4.135000E-8	5.597894E-3
4.140000E-8	5.392340E-3
4.145000E-8	5.255305E-3
4.150000E-8	5.190213E-3
4.155000E-8	5.231323E-3
4.160000E-8	5.375211E-3
4.165000E-8	5.591042E-3
4.170000E-8	5.871965E-3
4.175000E-8	6.217980E-3
4.180000E-8	6.601679E-3
4.185000E-8	6.995657E-3
4.190000E-8	7.389634E-3
4.195000E-8	7.749353E-3
4.200000E-8	8.057683E-3
4.205000E-8	8.307773E-3
4.210000E-8	8.485919E-3
4.215000E-8	8.574992E-3
4.220000E-8	8.581844E-3
4.225000E-8	8.506474E-3
4.230000E-8	8.342032E-3
4.235000E-8	8.091942E-3
4.240000E-8	7.759630E-3
4.245000E-8	7.365653E-3
4.250000E-8	6.951120E-3
4.255000E-8	6.540013E-3
4.260000E-8	6.125481E-3
4.265000E-8	5.724651E-3
4.270000E-8	5.371785E-3
4.275000E-8	5.087436E-3
4.280000E-8	4.868179E-3
4.285000E-8	4.737995E-3
4.290000E-8	4.710588E-3
4.295000E-8	4.785958E-3
4.300000E-8	4.953826E-3
4.305000E-8	5.203916E-3
4.310000E-8	5.522524E-3
4.315000E-8	5.902798E-3
