Study Name	V44_832864
2.405000E-8	3.809925E-2
2.410000E-8	3.774639E-2
2.415000E-8	3.708176E-2
2.420000E-8	3.611909E-2
2.425000E-8	3.489947E-2
2.430000E-8	3.350171E-2
2.435000E-8	3.199089E-2
2.440000E-8	3.042183E-2
2.445000E-8	2.885963E-2
2.450000E-8	2.738650E-2
2.455000E-8	2.609836E-2
2.460000E-8	2.508430E-2
2.465000E-8	2.436144E-2
2.470000E-8	2.395718E-2
2.475000E-8	2.389894E-2
2.480000E-8	2.417644E-2
2.485000E-8	2.475884E-2
2.490000E-8	2.564614E-2
2.495000E-8	2.679382E-2
2.500000E-8	2.807167E-2
2.505000E-8	2.939749E-2
2.510000E-8	3.075415E-2
2.515000E-8	3.207654E-2
2.520000E-8	3.327218E-2
2.525000E-8	3.426226E-2
2.530000E-8	3.499197E-2
2.535000E-8	3.542363E-2
2.540000E-8	3.555724E-2
2.545000E-8	3.539965E-2
2.550000E-8	3.491660E-2
2.555000E-8	3.412180E-2
2.560000E-8	3.308375E-2
2.565000E-8	3.186071E-2
2.570000E-8	3.046295E-2
2.575000E-8	2.894870E-2
2.580000E-8	2.743103E-2
2.585000E-8	2.599901E-2
2.590000E-8	2.468689E-2
2.595000E-8	2.354607E-2
2.600000E-8	2.265877E-2
2.605000E-8	2.209007E-2
2.610000E-8	2.183313E-2
2.615000E-8	2.189479E-2
2.620000E-8	2.228877E-2
2.625000E-8	2.301163E-2
2.630000E-8	2.401542E-2
2.635000E-8	2.523161E-2
2.640000E-8	2.658484E-2
2.645000E-8	2.801001E-2
2.650000E-8	2.944888E-2
2.655000E-8	3.081239E-2
2.660000E-8	3.199432E-2
2.665000E-8	3.295699E-2
2.670000E-8	3.365930E-2
2.675000E-8	3.402930E-2
2.680000E-8	3.405670E-2
2.685000E-8	3.377578E-2
2.690000E-8	3.317625E-2
2.695000E-8	3.226496E-2
2.700000E-8	3.111386E-2
2.705000E-8	2.980175E-2
2.710000E-8	2.837658E-2
2.715000E-8	2.690345E-2
2.720000E-8	2.547485E-2
2.725000E-8	2.413190E-2
2.730000E-8	2.293969E-2
2.735000E-8	2.198044E-2
2.740000E-8	2.128499E-2
2.745000E-8	2.086360E-2
2.750000E-8	2.074370E-2
2.755000E-8	2.093212E-2
2.760000E-8	2.139461E-2
2.765000E-8	2.210377E-2
2.770000E-8	2.302876E-2
2.775000E-8	2.412505E-2
2.780000E-8	2.532411E-2
2.785000E-8	2.656771E-2
2.790000E-8	2.778733E-2
2.795000E-8	2.892129E-2
2.800000E-8	2.991823E-2
2.805000E-8	3.071304E-2
2.810000E-8	3.125090E-2
2.815000E-8	3.152155E-2
2.820000E-8	3.151469E-2
2.825000E-8	3.119266E-2
2.830000E-8	3.057257E-2
2.835000E-8	2.971610E-2
2.840000E-8	2.864722E-2
2.845000E-8	2.739335E-2
2.850000E-8	2.602642E-2
2.855000E-8	2.461495E-2
2.860000E-8	2.322061E-2
2.865000E-8	2.191878E-2
2.870000E-8	2.077795E-2
2.875000E-8	1.982898E-2
2.880000E-8	1.911640E-2
2.885000E-8	1.869844E-2
2.890000E-8	1.857511E-2
2.895000E-8	1.873612E-2
2.900000E-8	1.918834E-2
2.905000E-8	1.990093E-2
2.910000E-8	2.082592E-2
2.915000E-8	2.192905E-2
2.920000E-8	2.314867E-2
2.925000E-8	2.442995E-2
2.930000E-8	2.570096E-2
2.935000E-8	2.688289E-2
2.940000E-8	2.788325E-2
2.945000E-8	2.867806E-2
2.950000E-8	2.925018E-2
2.955000E-8	2.951740E-2
2.960000E-8	2.944203E-2
2.965000E-8	2.906861E-2
2.970000E-8	2.841769E-2
2.975000E-8	2.748927E-2
2.980000E-8	2.634845E-2
2.985000E-8	2.508772E-2
2.990000E-8	2.376190E-2
2.995000E-8	2.241210E-2
3.000000E-8	2.111027E-2
3.005000E-8	1.994204E-2
3.010000E-8	1.895195E-2
3.015000E-8	1.817770E-2
3.020000E-8	1.762956E-2
3.025000E-8	1.736919E-2
3.030000E-8	1.741030E-2
3.035000E-8	1.770836E-2
3.040000E-8	1.824280E-2
3.045000E-8	1.902732E-2
3.050000E-8	2.000713E-2
3.055000E-8	2.110341E-2
3.060000E-8	2.228192E-2
3.065000E-8	2.350496E-2
3.070000E-8	2.467319E-2
3.075000E-8	2.573179E-2
3.080000E-8	2.664650E-2
3.085000E-8	2.735224E-2
3.090000E-8	2.780445E-2
3.095000E-8	2.798945E-2
3.100000E-8	2.789010E-2
3.105000E-8	2.749612E-2
3.110000E-8	2.681437E-2
3.115000E-8	2.587568E-2
3.120000E-8	2.474513E-2
3.125000E-8	2.350154E-2
3.130000E-8	2.216887E-2
3.135000E-8	2.080194E-2
3.140000E-8	1.950695E-2
3.145000E-8	1.836270E-2
3.150000E-8	1.740688E-2
3.155000E-8	1.668402E-2
3.160000E-8	1.625235E-2
3.165000E-8	1.612560E-2
3.170000E-8	1.628661E-2
3.175000E-8	1.669772E-2
3.180000E-8	1.732808E-2
3.185000E-8	1.815030E-2
3.190000E-8	1.911297E-2
3.195000E-8	2.016129E-2
3.200000E-8	2.124388E-2
3.205000E-8	2.232988E-2
3.210000E-8	2.336108E-2
3.215000E-8	2.428264E-2
3.220000E-8	2.504661E-2
3.225000E-8	2.563587E-2
3.230000E-8	2.603670E-2
3.235000E-8	2.620799E-2
3.240000E-8	2.609836E-2
3.245000E-8	2.572151E-2
3.250000E-8	2.511170E-2
3.255000E-8	2.428607E-2
3.260000E-8	2.326172E-2
3.265000E-8	2.210720E-2
3.270000E-8	2.090814E-2
3.275000E-8	1.970908E-2
3.280000E-8	1.854427E-2
3.285000E-8	1.748225E-2
3.290000E-8	1.660865E-2
3.295000E-8	1.598856E-2
3.300000E-8	1.561514E-2
3.305000E-8	1.548495E-2
3.310000E-8	1.561171E-2
3.315000E-8	1.598171E-2
3.320000E-8	1.655383E-2
3.325000E-8	1.729382E-2
3.330000E-8	1.818113E-2
3.335000E-8	1.915751E-2
3.340000E-8	2.017157E-2
3.345000E-8	2.117193E-2
3.350000E-8	2.209692E-2
3.355000E-8	2.288830E-2
3.360000E-8	2.351867E-2
3.365000E-8	2.398116E-2
3.370000E-8	2.425181E-2
3.375000E-8	2.429634E-2
3.380000E-8	2.408394E-2
3.385000E-8	2.364885E-2
3.390000E-8	2.304589E-2
3.395000E-8	2.228192E-2
3.400000E-8	2.133295E-2
3.405000E-8	2.026750E-2
3.410000E-8	1.917464E-2
3.415000E-8	1.807835E-2
3.420000E-8	1.702660E-2
3.425000E-8	1.607078E-2
3.430000E-8	1.525199E-2
3.435000E-8	1.461135E-2
3.440000E-8	1.421052E-2
3.445000E-8	1.406664E-2
3.450000E-8	1.415571E-2
3.455000E-8	1.448117E-2
3.460000E-8	1.503616E-2
3.465000E-8	1.579671E-2
3.470000E-8	1.671142E-2
3.475000E-8	1.771863E-2
3.480000E-8	1.875668E-2
3.485000E-8	1.977417E-2
3.490000E-8	2.074027E-2
3.495000E-8	2.157619E-2
3.500000E-8	2.222025E-2
3.505000E-8	2.266562E-2
3.510000E-8	2.288830E-2
3.515000E-8	2.284034E-2
3.520000E-8	2.253201E-2
3.525000E-8	2.201470E-2
3.530000E-8	2.129526E-2
3.535000E-8	2.040111E-2
3.540000E-8	1.939389E-2
3.545000E-8	1.833529E-2
3.550000E-8	1.725271E-2
3.555000E-8	1.621124E-2
3.560000E-8	1.526912E-2
3.565000E-8	1.445376E-2
3.570000E-8	1.380284E-2
3.575000E-8	1.335405E-2
3.580000E-8	1.311081E-2
3.585000E-8	1.307998E-2
3.590000E-8	1.326498E-2
3.595000E-8	1.367266E-2
3.600000E-8	1.426876E-2
3.605000E-8	1.502588E-2
3.610000E-8	1.591319E-2
3.615000E-8	1.687929E-2
3.620000E-8	1.785910E-2
3.625000E-8	1.879436E-2
3.630000E-8	1.965426E-2
3.635000E-8	2.039083E-2
3.640000E-8	2.094240E-2
3.645000E-8	2.126443E-2
3.650000E-8	2.135693E-2
3.655000E-8	2.124388E-2
3.660000E-8	2.091499E-2
3.665000E-8	2.035657E-2
3.670000E-8	1.962343E-2
3.675000E-8	1.878751E-2
3.680000E-8	1.786595E-2
3.685000E-8	1.688614E-2
3.690000E-8	1.591319E-2
3.695000E-8	1.498477E-2
3.700000E-8	1.414543E-2
3.705000E-8	1.343627E-2
3.710000E-8	1.288470E-2
3.715000E-8	1.251471E-2
3.720000E-8	1.234341E-2
3.725000E-8	1.238452E-2
3.730000E-8	1.262776E-2
3.735000E-8	1.302859E-2
3.740000E-8	1.357673E-2
3.745000E-8	1.427904E-2
3.750000E-8	1.509440E-2
3.755000E-8	1.595430E-2
3.760000E-8	1.681763E-2
3.765000E-8	1.765354E-2
3.770000E-8	1.844835E-2
3.775000E-8	1.913353E-2
3.780000E-8	1.967139E-2
3.785000E-8	2.005167E-2
3.790000E-8	2.027092E-2
3.795000E-8	2.030861E-2
3.800000E-8	2.012361E-2
3.805000E-8	1.972963E-2
3.810000E-8	1.915408E-2
3.815000E-8	1.840724E-2
3.820000E-8	1.754049E-2
3.825000E-8	1.661550E-2
3.830000E-8	1.565625E-2
3.835000E-8	1.470385E-2
3.840000E-8	1.386108E-2
3.845000E-8	1.317933E-2
3.850000E-8	1.266202E-2
3.855000E-8	1.234341E-2
3.860000E-8	1.224406E-2
3.865000E-8	1.236054E-2
3.870000E-8	1.267230E-2
3.875000E-8	1.315535E-2
3.880000E-8	1.373432E-2
3.885000E-8	1.437154E-2
3.890000E-8	1.506357E-2
3.895000E-8	1.577273E-2
3.900000E-8	1.643735E-2
3.905000E-8	1.703346E-2
3.910000E-8	1.757132E-2
3.915000E-8	1.803039E-2
3.920000E-8	1.836613E-2
3.925000E-8	1.856825E-2
3.930000E-8	1.863677E-2
3.935000E-8	1.855113E-2
3.940000E-8	1.827363E-2
3.945000E-8	1.783169E-2
3.950000E-8	1.725271E-2
3.955000E-8	1.654013E-2
3.960000E-8	1.571449E-2
3.965000E-8	1.482033E-2
3.970000E-8	1.390562E-2
3.975000E-8	1.301489E-2
3.980000E-8	1.221665E-2
3.985000E-8	1.155203E-2
3.990000E-8	1.105185E-2
3.995000E-8	1.076065E-2
4.000000E-8	1.070584E-2
4.005000E-8	1.086343E-2
4.010000E-8	1.121629E-2
4.015000E-8	1.175759E-2
4.020000E-8	1.244276E-2
4.025000E-8	1.323072E-2
4.030000E-8	1.407349E-2
4.035000E-8	1.491626E-2
4.040000E-8	1.569736E-2
4.045000E-8	1.637569E-2
4.050000E-8	1.690670E-2
4.055000E-8	1.727669E-2
4.060000E-8	1.747882E-2
4.065000E-8	1.750965E-2
4.070000E-8	1.737262E-2
4.075000E-8	1.708484E-2
4.080000E-8	1.666003E-2
4.085000E-8	1.612560E-2
4.090000E-8	1.549523E-2
4.095000E-8	1.479292E-2
4.100000E-8	1.406664E-2
4.105000E-8	1.333692E-2
4.110000E-8	1.263804E-2
4.115000E-8	1.200082E-2
4.120000E-8	1.145953E-2
4.125000E-8	1.103130E-2
4.130000E-8	1.072639E-2
4.135000E-8	1.056880E-2
4.140000E-8	1.058251E-2
4.145000E-8	1.075037E-2
4.150000E-8	1.106213E-2
4.155000E-8	1.150407E-2
4.160000E-8	1.205221E-2
4.165000E-8	1.268258E-2
4.170000E-8	1.334720E-2
4.175000E-8	1.400154E-2
4.180000E-8	1.462506E-2
4.185000E-8	1.519375E-2
4.190000E-8	1.565967E-2
4.195000E-8	1.600911E-2
4.200000E-8	1.622495E-2
4.205000E-8	1.629004E-2
4.210000E-8	1.620782E-2
4.215000E-8	1.596115E-2
4.220000E-8	1.556375E-2
4.225000E-8	1.505672E-2
4.230000E-8	1.445376E-2
4.235000E-8	1.376516E-2
4.240000E-8	1.301489E-2
