Study Name	V44_832864
2.400000E-8	-2.766743E-2
2.405000E-8	-2.637244E-2
2.410000E-8	-2.486848E-2
2.415000E-8	-2.321035E-2
2.420000E-8	-2.150425E-2
2.425000E-8	-1.984955E-2
2.430000E-8	-1.829762E-2
2.435000E-8	-1.691356E-2
2.440000E-8	-1.578987E-2
2.445000E-8	-1.498478E-2
2.450000E-8	-1.451886E-2
2.455000E-8	-1.441266E-2
2.460000E-8	-1.469358E-2
2.465000E-8	-1.534450E-2
2.470000E-8	-1.629690E-2
2.475000E-8	-1.751309E-2
2.480000E-8	-1.894854E-2
2.485000E-8	-2.051075E-2
2.490000E-8	-2.210036E-2
2.495000E-8	-2.364543E-2
2.500000E-8	-2.507746E-2
2.505000E-8	-2.631763E-2
2.510000E-8	-2.729401E-2
2.515000E-8	-2.794150E-2
2.520000E-8	-2.822928E-2
2.525000E-8	-2.815048E-2
2.530000E-8	-2.769141E-2
2.535000E-8	-2.686235E-2
2.540000E-8	-2.571810E-2
2.545000E-8	-2.432376E-2
2.550000E-8	-2.274443E-2
2.555000E-8	-2.103148E-2
2.560000E-8	-1.927742E-2
2.565000E-8	-1.758504E-2
2.570000E-8	-1.604338E-2
2.575000E-8	-1.472099E-2
2.580000E-8	-1.367952E-2
2.585000E-8	-1.297036E-2
2.590000E-8	-1.262777E-2
2.595000E-8	-1.266546E-2
2.600000E-8	-1.308342E-2
2.605000E-8	-1.385424E-2
2.610000E-8	-1.492312E-2
2.615000E-8	-1.623181E-2
2.620000E-8	-1.770152E-2
2.625000E-8	-1.925002E-2
2.630000E-8	-2.080537E-2
2.635000E-8	-2.229563E-2
2.640000E-8	-2.363516E-2
2.645000E-8	-2.476570E-2
2.650000E-8	-2.562560E-2
2.655000E-8	-2.613948E-2
2.660000E-8	-2.631078E-2
2.665000E-8	-2.615319E-2
2.670000E-8	-2.563930E-2
2.675000E-8	-2.476570E-2
2.680000E-8	-2.362488E-2
2.685000E-8	-2.229906E-2
2.690000E-8	-2.080195E-2
2.695000E-8	-1.920548E-2
2.700000E-8	-1.762615E-2
2.705000E-8	-1.613931E-2
2.710000E-8	-1.479979E-2
2.715000E-8	-1.367267E-2
2.720000E-8	-1.281620E-2
2.725000E-8	-1.226463E-2
2.730000E-8	-1.205907E-2
2.735000E-8	-1.220981E-2
2.740000E-8	-1.268601E-2
2.745000E-8	-1.347739E-2
2.750000E-8	-1.453942E-2
2.755000E-8	-1.580015E-2
2.760000E-8	-1.718421E-2
2.765000E-8	-1.864021E-2
2.770000E-8	-2.008594E-2
2.775000E-8	-2.143574E-2
2.780000E-8	-2.263137E-2
2.785000E-8	-2.363516E-2
2.790000E-8	-2.439228E-2
2.795000E-8	-2.485820E-2
2.800000E-8	-2.499866E-2
2.805000E-8	-2.478626E-2
2.810000E-8	-2.424154E-2
2.815000E-8	-2.340220E-2
2.820000E-8	-2.228878E-2
2.825000E-8	-2.092870E-2
2.830000E-8	-1.939733E-2
2.835000E-8	-1.778031E-2
2.840000E-8	-1.615301E-2
2.845000E-8	-1.459081E-2
2.850000E-8	-1.318619E-2
2.855000E-8	-1.203167E-2
2.860000E-8	-1.117862E-2
2.865000E-8	-1.067159E-2
2.870000E-8	-1.054141E-2
2.875000E-8	-1.079492E-2
2.880000E-8	-1.139788E-2
2.885000E-8	-1.231602E-2
2.890000E-8	-1.349795E-2
2.895000E-8	-1.486830E-2
2.900000E-8	-1.634486E-2
2.905000E-8	-1.785225E-2
2.910000E-8	-1.931168E-2
2.915000E-8	-2.063065E-2
2.920000E-8	-2.174749E-2
2.925000E-8	-2.262795E-2
2.930000E-8	-2.322748E-2
2.935000E-8	-2.349812E-2
2.940000E-8	-2.341247E-2
2.945000E-8	-2.300137E-2
2.950000E-8	-2.229563E-2
2.955000E-8	-2.129527E-2
2.960000E-8	-2.004140E-2
2.965000E-8	-1.862993E-2
2.970000E-8	-1.712597E-2
2.975000E-8	-1.556719E-2
2.980000E-8	-1.403239E-2
2.985000E-8	-1.263805E-2
2.990000E-8	-1.144927E-2
2.995000E-8	-1.049687E-2
3.000000E-8	-9.828820E-3
3.005000E-8	-9.503361E-3
3.010000E-8	-9.527342E-3
3.015000E-8	-9.883634E-3
3.020000E-8	-1.054826E-2
3.025000E-8	-1.149723E-2
3.030000E-8	-1.269629E-2
3.035000E-8	-1.407350E-2
3.040000E-8	-1.552265E-2
3.045000E-8	-1.698550E-2
3.050000E-8	-1.841067E-2
3.055000E-8	-1.970909E-2
3.060000E-8	-2.080195E-2
3.065000E-8	-2.165499E-2
3.070000E-8	-2.221341E-2
3.075000E-8	-2.240526E-2
3.080000E-8	-2.223054E-2
3.085000E-8	-2.173379E-2
3.090000E-8	-2.089787E-2
3.095000E-8	-1.975020E-2
3.100000E-8	-1.839355E-2
3.105000E-8	-1.689986E-2
3.110000E-8	-1.529654E-2
3.115000E-8	-1.368637E-2
3.120000E-8	-1.218241E-2
3.125000E-8	-1.085659E-2
3.130000E-8	-9.763728E-3
3.135000E-8	-8.958644E-3
3.140000E-8	-8.479019E-3
3.145000E-8	-8.348836E-3
3.150000E-8	-8.578370E-3
3.155000E-8	-9.109383E-3
3.160000E-8	-9.900764E-3
3.165000E-8	-1.094566E-2
3.170000E-8	-1.218583E-2
3.175000E-8	-1.351850E-2
3.180000E-8	-1.489229E-2
3.185000E-8	-1.625579E-2
3.190000E-8	-1.751994E-2
3.195000E-8	-1.861623E-2
3.200000E-8	-1.952409E-2
3.205000E-8	-2.019214E-2
3.210000E-8	-2.058954E-2
3.215000E-8	-2.068889E-2
3.220000E-8	-2.048334E-2
3.225000E-8	-1.997631E-2
3.230000E-8	-1.919520E-2
3.235000E-8	-1.819484E-2
3.240000E-8	-1.700263E-2
3.245000E-8	-1.566996E-2
3.250000E-8	-1.426535E-2
3.255000E-8	-1.286073E-2
3.260000E-8	-1.154519E-2
3.265000E-8	-1.038381E-2
3.270000E-8	-9.404010E-3
3.275000E-8	-8.667443E-3
3.280000E-8	-8.235781E-3
3.285000E-8	-8.129579E-3
3.290000E-8	-8.328280E-3
3.295000E-8	-8.831886E-3
3.300000E-8	-9.626693E-3
3.305000E-8	-1.064761E-2
3.310000E-8	-1.182269E-2
3.315000E-8	-1.311082E-2
3.320000E-8	-1.443664E-2
3.325000E-8	-1.572820E-2
3.330000E-8	-1.693754E-2
3.335000E-8	-1.798586E-2
3.340000E-8	-1.880465E-2
3.345000E-8	-1.936307E-2
3.350000E-8	-1.963714E-2
3.355000E-8	-1.958918E-2
3.360000E-8	-1.922261E-2
3.365000E-8	-1.857854E-2
3.370000E-8	-1.767068E-2
3.375000E-8	-1.652644E-2
3.380000E-8	-1.523830E-2
3.385000E-8	-1.388850E-2
3.390000E-8	-1.251814E-2
3.395000E-8	-1.120260E-2
3.400000E-8	-1.001039E-2
3.405000E-8	-9.006606E-3
3.410000E-8	-8.235781E-3
3.415000E-8	-7.728749E-3
3.420000E-8	-7.499215E-3
3.425000E-8	-7.554029E-3
3.430000E-8	-7.882915E-3
3.435000E-8	-8.448186E-3
3.440000E-8	-9.225863E-3
3.445000E-8	-1.018511E-2
3.450000E-8	-1.128140E-2
3.455000E-8	-1.244963E-2
3.460000E-8	-1.363841E-2
3.465000E-8	-1.478608E-2
3.470000E-8	-1.582755E-2
3.475000E-8	-1.671143E-2
3.480000E-8	-1.740004E-2
3.485000E-8	-1.784540E-2
3.490000E-8	-1.799272E-2
3.495000E-8	-1.783170E-2
3.500000E-8	-1.738976E-2
3.505000E-8	-1.670116E-2
3.510000E-8	-1.577274E-2
3.515000E-8	-1.464220E-2
3.520000E-8	-1.341573E-2
3.525000E-8	-1.214472E-2
3.530000E-8	-1.087029E-2
3.535000E-8	-9.664377E-3
3.540000E-8	-8.616055E-3
3.545000E-8	-7.766434E-3
3.550000E-8	-7.139496E-3
3.555000E-8	-6.769500E-3
3.560000E-8	-6.659872E-3
3.565000E-8	-6.820889E-3
3.570000E-8	-7.249125E-3
3.575000E-8	-7.910322E-3
3.580000E-8	-8.766794E-3
3.585000E-8	-9.794561E-3
3.590000E-8	-1.093196E-2
3.595000E-8	-1.210704E-2
3.600000E-8	-1.327869E-2
3.605000E-8	-1.439896E-2
3.610000E-8	-1.538561E-2
3.615000E-8	-1.618042E-2
3.620000E-8	-1.676625E-2
3.625000E-8	-1.711911E-2
3.630000E-8	-1.721161E-2
3.635000E-8	-1.703689E-2
3.640000E-8	-1.659495E-2
3.645000E-8	-1.591320E-2
3.650000E-8	-1.504988E-2
3.655000E-8	-1.404609E-2
3.660000E-8	-1.292240E-2
3.665000E-8	-1.173361E-2
3.670000E-8	-1.055853E-2
3.675000E-8	-9.458824E-3
3.680000E-8	-8.455038E-3
3.685000E-8	-7.608843E-3
3.690000E-8	-6.988757E-3
3.695000E-8	-6.618761E-3
3.700000E-8	-6.502281E-3
3.705000E-8	-6.649594E-3
3.710000E-8	-7.050423E-3
3.715000E-8	-7.670509E-3
3.720000E-8	-8.492723E-3
3.725000E-8	-9.479379E-3
3.730000E-8	-1.056196E-2
3.735000E-8	-1.165825E-2
3.740000E-8	-1.272370E-2
3.745000E-8	-1.371378E-2
3.750000E-8	-1.458053E-2
3.755000E-8	-1.526571E-2
3.760000E-8	-1.572820E-2
3.765000E-8	-1.595089E-2
3.770000E-8	-1.592690E-2
3.775000E-8	-1.564941E-2
3.780000E-8	-1.514238E-2
3.785000E-8	-1.444007E-2
3.790000E-8	-1.357332E-2
3.795000E-8	-1.255925E-2
3.800000E-8	-1.145612E-2
3.805000E-8	-1.033243E-2
3.810000E-8	-9.222438E-3
3.815000E-8	-8.167263E-3
3.820000E-8	-7.231995E-3
3.825000E-8	-6.474874E-3
3.830000E-8	-5.930157E-3
3.835000E-8	-5.621827E-3
3.840000E-8	-5.594420E-3
3.845000E-8	-5.837658E-3
3.850000E-8	-6.307005E-3
3.855000E-8	-6.981905E-3
3.860000E-8	-7.845230E-3
3.865000E-8	-8.849016E-3
3.870000E-8	-9.914467E-3
3.875000E-8	-1.096279E-2
3.880000E-8	-1.194945E-2
3.885000E-8	-1.282990E-2
3.890000E-8	-1.355276E-2
3.895000E-8	-1.408720E-2
3.900000E-8	-1.442636E-2
3.905000E-8	-1.455312E-2
3.910000E-8	-1.444349E-2
3.915000E-8	-1.410091E-2
3.920000E-8	-1.357332E-2
3.925000E-8	-1.289499E-2
3.930000E-8	-1.207620E-2
3.935000E-8	-1.116149E-2
3.940000E-8	-1.020567E-2
3.945000E-8	-9.246419E-3
3.950000E-8	-8.328280E-3
3.955000E-8	-7.519770E-3
3.960000E-8	-6.848296E-3
3.965000E-8	-6.307005E-3
3.970000E-8	-5.933583E-3
3.975000E-8	-5.769140E-3
3.980000E-8	-5.834232E-3
3.985000E-8	-6.108303E-3
3.990000E-8	-6.563947E-3
3.995000E-8	-7.166903E-3
4.000000E-8	-7.910322E-3
4.005000E-8	-8.753091E-3
4.010000E-8	-9.636970E-3
4.015000E-8	-1.051742E-2
4.020000E-8	-1.138075E-2
4.025000E-8	-1.217555E-2
4.030000E-8	-1.281962E-2
4.035000E-8	-1.327527E-2
4.040000E-8	-1.355961E-2
4.045000E-8	-1.365554E-2
4.050000E-8	-1.352193E-2
4.055000E-8	-1.316564E-2
4.060000E-8	-1.263805E-2
4.065000E-8	-1.195972E-2
4.070000E-8	-1.114436E-2
4.075000E-8	-1.022965E-2
4.080000E-8	-9.277252E-3
4.085000E-8	-8.314577E-3
4.090000E-8	-7.399864E-3
4.095000E-8	-6.587928E-3
4.100000E-8	-5.930157E-3
4.105000E-8	-5.450533E-3
4.110000E-8	-5.176461E-3
4.115000E-8	-5.107944E-3
4.120000E-8	-5.248405E-3
4.125000E-8	-5.580716E-3
4.130000E-8	-6.094600E-3
