Study Name	V44_832864
2.405000E-8	4.027127E-2
2.410000E-8	3.923322E-2
2.415000E-8	3.795194E-2
2.420000E-8	3.651649E-2
2.425000E-8	3.503308E-2
2.430000E-8	3.353254E-2
2.435000E-8	3.205941E-2
2.440000E-8	3.073359E-2
2.445000E-8	2.963045E-2
2.450000E-8	2.876370E-2
2.455000E-8	2.817445E-2
2.460000E-8	2.791751E-2
2.465000E-8	2.801343E-2
2.470000E-8	2.843139E-2
2.475000E-8	2.914055E-2
2.480000E-8	3.009980E-2
2.485000E-8	3.126118E-2
2.490000E-8	3.255959E-2
2.495000E-8	3.390596E-2
2.500000E-8	3.519753E-2
2.505000E-8	3.637261E-2
2.510000E-8	3.739695E-2
2.515000E-8	3.822601E-2
2.520000E-8	3.879471E-2
2.525000E-8	3.907906E-2
2.530000E-8	3.906536E-2
2.535000E-8	3.876730E-2
2.540000E-8	3.820203E-2
2.545000E-8	3.740380E-2
2.550000E-8	3.638631E-2
2.555000E-8	3.520095E-2
2.560000E-8	3.388541E-2
2.565000E-8	3.250135E-2
2.570000E-8	3.110016E-2
2.575000E-8	2.976064E-2
2.580000E-8	2.852389E-2
2.585000E-8	2.743103E-2
2.590000E-8	2.656086E-2
2.595000E-8	2.596475E-2
2.600000E-8	2.563587E-2
2.605000E-8	2.560846E-2
2.610000E-8	2.592707E-2
2.615000E-8	2.654030E-2
2.620000E-8	2.738992E-2
2.625000E-8	2.847593E-2
2.630000E-8	2.973323E-2
2.635000E-8	3.103164E-2
2.640000E-8	3.231635E-2
2.645000E-8	3.354967E-2
2.650000E-8	3.462883E-2
2.655000E-8	3.546817E-2
2.660000E-8	3.605400E-2
2.665000E-8	3.634862E-2
2.670000E-8	3.632122E-2
2.675000E-8	3.596835E-2
2.680000E-8	3.532428E-2
2.685000E-8	3.441642E-2
2.690000E-8	3.329616E-2
2.695000E-8	3.201145E-2
2.700000E-8	3.060683E-2
2.705000E-8	2.916111E-2
2.710000E-8	2.777362E-2
2.715000E-8	2.648891E-2
2.720000E-8	2.533781E-2
2.725000E-8	2.441968E-2
2.730000E-8	2.377903E-2
2.735000E-8	2.341589E-2
2.740000E-8	2.335080E-2
2.745000E-8	2.361459E-2
2.750000E-8	2.417301E-2
2.755000E-8	2.498837E-2
2.760000E-8	2.604697E-2
2.765000E-8	2.728372E-2
2.770000E-8	2.858898E-2
2.775000E-8	2.991138E-2
2.780000E-8	3.120979E-2
2.785000E-8	3.238487E-2
2.790000E-8	3.336125E-2
2.795000E-8	3.410809E-2
2.800000E-8	3.457401E-2
2.805000E-8	3.471790E-2
2.810000E-8	3.457059E-2
2.815000E-8	3.414235E-2
2.820000E-8	3.343319E-2
2.825000E-8	3.248765E-2
2.830000E-8	3.137423E-2
2.835000E-8	3.013749E-2
2.840000E-8	2.882537E-2
2.845000E-8	2.750640E-2
2.850000E-8	2.622169E-2
2.855000E-8	2.501578E-2
2.860000E-8	2.394005E-2
2.865000E-8	2.306987E-2
2.870000E-8	2.244636E-2
2.875000E-8	2.207979E-2
2.880000E-8	2.198044E-2
2.885000E-8	2.216887E-2
2.890000E-8	2.264849E-2
2.895000E-8	2.339533E-2
2.900000E-8	2.436144E-2
2.905000E-8	2.549883E-2
2.910000E-8	2.675956E-2
2.915000E-8	2.805112E-2
2.920000E-8	2.926388E-2
2.925000E-8	3.032248E-2
2.930000E-8	3.121322E-2
2.935000E-8	3.187784E-2
2.940000E-8	3.219302E-2
2.945000E-8	3.216904E-2
2.950000E-8	3.188126E-2
2.955000E-8	3.131599E-2
2.960000E-8	3.044582E-2
2.965000E-8	2.936666E-2
2.970000E-8	2.818815E-2
2.975000E-8	2.692400E-2
2.980000E-8	2.561531E-2
2.985000E-8	2.437514E-2
2.990000E-8	2.326515E-2
2.995000E-8	2.229905E-2
3.000000E-8	2.151109E-2
3.005000E-8	2.095267E-2
3.010000E-8	2.065805E-2
3.015000E-8	2.063407E-2
3.020000E-8	2.085675E-2
3.025000E-8	2.129869E-2
3.030000E-8	2.196674E-2
3.035000E-8	2.284034E-2
3.040000E-8	2.384070E-2
3.045000E-8	2.490615E-2
3.050000E-8	2.604012E-2
3.055000E-8	2.718094E-2
3.060000E-8	2.822241E-2
3.065000E-8	2.909602E-2
3.070000E-8	2.979147E-2
3.075000E-8	3.026082E-2
3.080000E-8	3.045267E-2
3.085000E-8	3.036017E-2
3.090000E-8	2.997989E-2
3.095000E-8	2.930842E-2
3.100000E-8	2.838686E-2
3.105000E-8	2.727344E-2
3.110000E-8	2.603670E-2
3.115000E-8	2.472801E-2
3.120000E-8	2.342274E-2
3.125000E-8	2.220998E-2
3.130000E-8	2.112739E-2
3.135000E-8	2.020583E-2
3.140000E-8	1.951380E-2
3.145000E-8	1.909927E-2
3.150000E-8	1.895881E-2
3.155000E-8	1.905131E-2
3.160000E-8	1.936649E-2
3.165000E-8	1.992491E-2
3.170000E-8	2.067860E-2
3.175000E-8	2.157276E-2
3.180000E-8	2.256284E-2
3.185000E-8	2.361459E-2
3.190000E-8	2.466634E-2
3.195000E-8	2.567013E-2
3.200000E-8	2.656771E-2
3.205000E-8	2.731798E-2
3.210000E-8	2.788668E-2
3.215000E-8	2.823612E-2
3.220000E-8	2.832862E-2
3.225000E-8	2.817102E-2
3.230000E-8	2.778047E-2
3.235000E-8	2.715011E-2
3.240000E-8	2.629364E-2
3.245000E-8	2.526930E-2
3.250000E-8	2.414218E-2
3.255000E-8	2.297052E-2
3.260000E-8	2.179887E-2
3.265000E-8	2.067860E-2
3.270000E-8	1.967139E-2
3.275000E-8	1.883547E-2
3.280000E-8	1.820854E-2
3.285000E-8	1.781456E-2
3.290000E-8	1.770836E-2
3.295000E-8	1.789335E-2
3.300000E-8	1.831474E-2
3.305000E-8	1.895195E-2
3.310000E-8	1.982556E-2
3.315000E-8	2.086018E-2
3.320000E-8	2.193590E-2
3.325000E-8	2.302191E-2
3.330000E-8	2.407366E-2
3.335000E-8	2.500550E-2
3.340000E-8	2.573522E-2
3.345000E-8	2.625595E-2
3.350000E-8	2.655743E-2
3.355000E-8	2.659854E-2
3.360000E-8	2.635873E-2
3.365000E-8	2.588253E-2
3.370000E-8	2.522133E-2
3.375000E-8	2.440255E-2
3.380000E-8	2.344672E-2
3.385000E-8	2.243266E-2
3.390000E-8	2.142887E-2
3.395000E-8	2.044222E-2
3.400000E-8	1.946241E-2
3.405000E-8	1.857853E-2
3.410000E-8	1.784882E-2
3.415000E-8	1.728697E-2
3.420000E-8	1.688957E-2
3.425000E-8	1.671485E-2
3.430000E-8	1.675253E-2
3.435000E-8	1.697864E-2
3.440000E-8	1.740003E-2
3.445000E-8	1.804067E-2
3.450000E-8	1.884233E-2
3.455000E-8	1.973991E-2
3.460000E-8	2.073342E-2
3.465000E-8	2.177146E-2
3.470000E-8	2.276154E-2
3.475000E-8	2.364200E-2
3.480000E-8	2.440255E-2
3.485000E-8	2.500208E-2
3.490000E-8	2.538578E-2
3.495000E-8	2.550911E-2
3.500000E-8	2.536865E-2
3.505000E-8	2.500893E-2
3.510000E-8	2.445051E-2
3.515000E-8	2.367968E-2
3.520000E-8	2.271358E-2
3.525000E-8	2.162757E-2
3.530000E-8	2.052101E-2
3.535000E-8	1.942815E-2
3.540000E-8	1.835928E-2
3.545000E-8	1.736919E-2
3.550000E-8	1.652985E-2
3.555000E-8	1.589949E-2
3.560000E-8	1.548838E-2
3.565000E-8	1.533079E-2
3.570000E-8	1.544727E-2
3.575000E-8	1.579328E-2
3.580000E-8	1.634485E-2
3.585000E-8	1.708142E-2
3.590000E-8	1.797900E-2
3.595000E-8	1.894168E-2
3.600000E-8	1.989407E-2
3.605000E-8	2.080879E-2
3.610000E-8	2.165841E-2
3.615000E-8	2.237442E-2
3.620000E-8	2.290201E-2
3.625000E-8	2.323089E-2
3.630000E-8	2.334737E-2
3.635000E-8	2.323089E-2
3.640000E-8	2.288830E-2
3.645000E-8	2.235386E-2
3.650000E-8	2.166183E-2
3.655000E-8	2.084990E-2
3.660000E-8	1.993861E-2
3.665000E-8	1.899649E-2
3.670000E-8	1.811261E-2
3.675000E-8	1.729040E-2
3.680000E-8	1.653670E-2
3.685000E-8	1.593375E-2
3.690000E-8	1.550551E-2
3.695000E-8	1.522459E-2
3.700000E-8	1.510811E-2
3.705000E-8	1.516977E-2
3.710000E-8	1.539931E-2
3.715000E-8	1.575217E-2
3.720000E-8	1.620782E-2
3.725000E-8	1.675938E-2
3.730000E-8	1.738632E-2
3.735000E-8	1.805095E-2
3.740000E-8	1.870872E-2
3.745000E-8	1.934593E-2
3.750000E-8	1.996602E-2
3.755000E-8	2.052444E-2
3.760000E-8	2.094925E-2
3.765000E-8	2.122675E-2
3.770000E-8	2.137063E-2
3.775000E-8	2.132952E-2
3.780000E-8	2.106915E-2
3.785000E-8	2.063064E-2
3.790000E-8	2.004824E-2
3.795000E-8	1.931510E-2
3.800000E-8	1.846205E-2
3.805000E-8	1.755419E-2
3.810000E-8	1.663948E-2
3.815000E-8	1.577958E-2
3.820000E-8	1.501561E-2
3.825000E-8	1.436469E-2
3.830000E-8	1.388506E-2
3.835000E-8	1.362127E-2
3.840000E-8	1.353905E-2
3.845000E-8	1.362127E-2
3.850000E-8	1.390219E-2
3.855000E-8	1.435441E-2
3.860000E-8	1.489227E-2
3.865000E-8	1.550894E-2
3.870000E-8	1.622837E-2
3.875000E-8	1.696494E-2
3.880000E-8	1.764669E-2
3.885000E-8	1.829418E-2
3.890000E-8	1.889371E-2
3.895000E-8	1.936306E-2
3.900000E-8	1.969537E-2
3.905000E-8	1.991463E-2
3.910000E-8	1.997972E-2
3.915000E-8	1.986667E-2
3.920000E-8	1.962343E-2
3.925000E-8	1.926714E-2
3.930000E-8	1.876696E-2
3.935000E-8	1.815372E-2
3.940000E-8	1.745141E-2
3.945000E-8	1.669429E-2
3.950000E-8	1.591662E-2
3.955000E-8	1.515607E-2
3.960000E-8	1.444006E-2
3.965000E-8	1.383025E-2
3.970000E-8	1.335062E-2
3.975000E-8	1.298063E-2
3.980000E-8	1.278535E-2
3.985000E-8	1.280933E-2
3.990000E-8	1.301831E-2
3.995000E-8	1.340201E-2
4.000000E-8	1.395016E-2
4.005000E-8	1.460793E-2
4.010000E-8	1.533079E-2
4.015000E-8	1.612560E-2
4.020000E-8	1.694438E-2
4.025000E-8	1.769123E-2
4.030000E-8	1.832159E-2
4.035000E-8	1.880122E-2
4.040000E-8	1.908214E-2
4.045000E-8	1.916779E-2
4.050000E-8	1.908899E-2
4.055000E-8	1.882177E-2
4.060000E-8	1.836955E-2
4.065000E-8	1.776317E-2
4.070000E-8	1.707457E-2
4.075000E-8	1.632087E-2
4.080000E-8	1.552606E-2
4.085000E-8	1.472441E-2
4.090000E-8	1.398441E-2
4.095000E-8	1.334377E-2
4.100000E-8	1.277850E-2
4.105000E-8	1.233313E-2
4.110000E-8	1.206249E-2
4.115000E-8	1.194258E-2
4.120000E-8	1.193916E-2
4.125000E-8	1.206592E-2
4.130000E-8	1.234684E-2
4.135000E-8	1.274082E-2
4.140000E-8	1.321359E-2
4.145000E-8	1.377201E-2
4.150000E-8	1.436469E-2
4.155000E-8	1.492311E-2
4.160000E-8	1.544042E-2
4.165000E-8	1.590976E-2
4.170000E-8	1.630032E-2
4.175000E-8	1.656754E-2
4.180000E-8	1.671485E-2
4.185000E-8	1.676624E-2
4.190000E-8	1.671827E-2
4.195000E-8	1.656068E-2
4.200000E-8	1.626606E-2
4.205000E-8	1.586865E-2
4.210000E-8	1.539588E-2
4.215000E-8	1.483403E-2
4.220000E-8	1.418997E-2
4.225000E-8	1.352192E-2
4.230000E-8	1.287443E-2
4.235000E-8	1.225777E-2
4.240000E-8	1.170962E-2
