Study Name	V44_832864
2.400000E-8	-2.263822E-2
2.405000E-8	-2.153166E-2
2.410000E-8	-2.028121E-2
2.415000E-8	-1.893141E-2
2.420000E-8	-1.758161E-2
2.425000E-8	-1.631403E-2
2.430000E-8	-1.516293E-2
2.435000E-8	-1.418655E-2
2.440000E-8	-1.343971E-2
2.445000E-8	-1.293953E-2
2.450000E-8	-1.269629E-2
2.455000E-8	-1.273740E-2
2.460000E-8	-1.307314E-2
2.465000E-8	-1.366239E-2
2.470000E-8	-1.446405E-2
2.475000E-8	-1.543700E-2
2.480000E-8	-1.652986E-2
2.485000E-8	-1.769124E-2
2.490000E-8	-1.887317E-2
2.495000E-8	-2.000029E-2
2.500000E-8	-2.100750E-2
2.505000E-8	-2.185027E-2
2.510000E-8	-2.248063E-2
2.515000E-8	-2.285063E-2
2.520000E-8	-2.295683E-2
2.525000E-8	-2.279581E-2
2.530000E-8	-2.232989E-2
2.535000E-8	-2.157277E-2
2.540000E-8	-2.061352E-2
2.545000E-8	-1.950011E-2
2.550000E-8	-1.825651E-2
2.555000E-8	-1.694782E-2
2.560000E-8	-1.564598E-2
2.565000E-8	-1.441266E-2
2.570000E-8	-1.331295E-2
2.575000E-8	-1.241194E-2
2.580000E-8	-1.174732E-2
2.585000E-8	-1.133279E-2
2.590000E-8	-1.118205E-2
2.595000E-8	-1.128825E-2
2.600000E-8	-1.165825E-2
2.605000E-8	-1.228176E-2
2.610000E-8	-1.310397E-2
2.615000E-8	-1.407692E-2
2.620000E-8	-1.515951E-2
2.625000E-8	-1.630033E-2
2.630000E-8	-1.743772E-2
2.635000E-8	-1.853058E-2
2.640000E-8	-1.952066E-2
2.645000E-8	-2.034973E-2
2.650000E-8	-2.098352E-2
2.655000E-8	-2.138435E-2
2.660000E-8	-2.151453E-2
2.665000E-8	-2.134666E-2
2.670000E-8	-2.090130E-2
2.675000E-8	-2.021612E-2
2.680000E-8	-1.930141E-2
2.685000E-8	-1.818457E-2
2.690000E-8	-1.691699E-2
2.695000E-8	-1.559802E-2
2.700000E-8	-1.429618E-2
2.705000E-8	-1.304916E-2
2.710000E-8	-1.192889E-2
2.715000E-8	-1.102103E-2
2.720000E-8	-1.037354E-2
2.725000E-8	-9.996689E-3
2.730000E-8	-9.893912E-3
2.735000E-8	-1.009261E-2
2.740000E-8	-1.060307E-2
2.745000E-8	-1.138075E-2
2.750000E-8	-1.232629E-2
2.755000E-8	-1.339517E-2
2.760000E-8	-1.457368E-2
2.765000E-8	-1.578302E-2
2.770000E-8	-1.691699E-2
2.775000E-8	-1.792077E-2
2.780000E-8	-1.877725E-2
2.785000E-8	-1.942816E-2
2.790000E-8	-1.982214E-2
2.795000E-8	-1.995918E-2
2.800000E-8	-1.985297E-2
2.805000E-8	-1.949668E-2
2.810000E-8	-1.888345E-2
2.815000E-8	-1.807151E-2
2.820000E-8	-1.712597E-2
2.825000E-8	-1.607422E-2
2.830000E-8	-1.495053E-2
2.835000E-8	-1.381656E-2
2.840000E-8	-1.273055E-2
2.845000E-8	-1.174389E-2
2.850000E-8	-1.088742E-2
2.855000E-8	-1.021595E-2
2.860000E-8	-9.770580E-3
2.865000E-8	-9.558175E-3
2.870000E-8	-9.558175E-3
2.875000E-8	-9.794561E-3
2.880000E-8	-1.028789E-2
2.885000E-8	-1.098677E-2
2.890000E-8	-1.182611E-2
2.895000E-8	-1.279564E-2
2.900000E-8	-1.388507E-2
2.905000E-8	-1.498136E-2
2.910000E-8	-1.599200E-2
2.915000E-8	-1.690328E-2
2.920000E-8	-1.770494E-2
2.925000E-8	-1.831818E-2
2.930000E-8	-1.867447E-2
2.935000E-8	-1.877039E-2
2.940000E-8	-1.861623E-2
2.945000E-8	-1.820170E-2
2.950000E-8	-1.754050E-2
2.955000E-8	-1.667375E-2
2.960000E-8	-1.565969E-2
2.965000E-8	-1.456340E-2
2.970000E-8	-1.342943E-2
2.975000E-8	-1.229546E-2
2.980000E-8	-1.123344E-2
2.985000E-8	-1.032215E-2
2.990000E-8	-9.589008E-3
2.995000E-8	-9.037439E-3
3.000000E-8	-8.729109E-3
3.005000E-8	-8.687999E-3
3.010000E-8	-8.869571E-3
3.015000E-8	-9.256696E-3
3.020000E-8	-9.873357E-3
3.025000E-8	-1.067501E-2
3.030000E-8	-1.158973E-2
3.035000E-8	-1.259009E-2
3.040000E-8	-1.362813E-2
3.045000E-8	-1.462507E-2
3.050000E-8	-1.553635E-2
3.055000E-8	-1.634144E-2
3.060000E-8	-1.699236E-2
3.065000E-8	-1.744115E-2
3.070000E-8	-1.766726E-2
3.075000E-8	-1.765698E-2
3.080000E-8	-1.741031E-2
3.085000E-8	-1.694097E-2
3.090000E-8	-1.625922E-2
3.095000E-8	-1.538219E-2
3.100000E-8	-1.438525E-2
3.105000E-8	-1.331295E-2
3.110000E-8	-1.219268E-2
3.115000E-8	-1.108612E-2
3.120000E-8	-1.008919E-2
3.125000E-8	-9.242993E-3
3.130000E-8	-8.550963E-3
3.135000E-8	-8.061061E-3
3.140000E-8	-7.828100E-3
3.145000E-8	-7.858933E-3
3.150000E-8	-8.115875E-3
3.155000E-8	-8.581796E-3
3.160000E-8	-9.242993E-3
3.165000E-8	-1.005493E-2
3.170000E-8	-1.095251E-2
3.175000E-8	-1.189121E-2
3.180000E-8	-1.283333E-2
3.185000E-8	-1.373433E-2
3.190000E-8	-1.453942E-2
3.195000E-8	-1.518691E-2
3.200000E-8	-1.566311E-2
3.205000E-8	-1.596116E-2
3.210000E-8	-1.606737E-2
3.215000E-8	-1.595431E-2
3.220000E-8	-1.563228E-2
3.225000E-8	-1.511839E-2
3.230000E-8	-1.442979E-2
3.235000E-8	-1.360415E-2
3.240000E-8	-1.269286E-2
3.245000E-8	-1.172676E-2
3.250000E-8	-1.073326E-2
3.255000E-8	-9.780858E-3
3.260000E-8	-8.920959E-3
3.265000E-8	-8.211800E-3
3.270000E-8	-7.680787E-3
3.275000E-8	-7.341624E-3
3.280000E-8	-7.211440E-3
3.285000E-8	-7.317643E-3
3.290000E-8	-7.632825E-3
3.295000E-8	-8.119301E-3
3.300000E-8	-8.777072E-3
3.305000E-8	-9.571878E-3
3.310000E-8	-1.044548E-2
3.315000E-8	-1.135677E-2
3.320000E-8	-1.228518E-2
3.325000E-8	-1.317934E-2
3.330000E-8	-1.397757E-2
3.335000E-8	-1.463534E-2
3.340000E-8	-1.511497E-2
3.345000E-8	-1.538904E-2
3.350000E-8	-1.542672E-2
3.355000E-8	-1.522460E-2
3.360000E-8	-1.479979E-2
3.365000E-8	-1.416600E-2
3.370000E-8	-1.334378E-2
3.375000E-8	-1.238796E-2
3.380000E-8	-1.136704E-2
3.385000E-8	-1.032215E-2
3.390000E-8	-9.308085E-3
3.395000E-8	-8.389946E-3
3.400000E-8	-7.605417E-3
3.405000E-8	-6.981905E-3
3.410000E-8	-6.546817E-3
3.415000E-8	-6.320709E-3
3.420000E-8	-6.307005E-3
3.425000E-8	-6.509133E-3
3.430000E-8	-6.903110E-3
3.435000E-8	-7.447826E-3
3.440000E-8	-8.136430E-3
3.445000E-8	-8.941515E-3
3.450000E-8	-9.797987E-3
3.455000E-8	-1.066131E-2
3.460000E-8	-1.151093E-2
3.465000E-8	-1.231602E-2
3.470000E-8	-1.303203E-2
3.475000E-8	-1.361443E-2
3.480000E-8	-1.403581E-2
3.485000E-8	-1.427563E-2
3.490000E-8	-1.430988E-2
3.495000E-8	-1.412831E-2
3.500000E-8	-1.373091E-2
3.505000E-8	-1.315879E-2
3.510000E-8	-1.243935E-2
3.515000E-8	-1.158973E-2
3.520000E-8	-1.064076E-2
3.525000E-8	-9.654100E-3
3.530000E-8	-8.681147E-3
3.535000E-8	-7.786990E-3
3.540000E-8	-7.012738E-3
3.545000E-8	-6.392652E-3
3.550000E-8	-5.954138E-3
3.555000E-8	-5.731456E-3
3.560000E-8	-5.752011E-3
3.565000E-8	-5.998675E-3
3.570000E-8	-6.433763E-3
3.575000E-8	-7.033294E-3
3.580000E-8	-7.763008E-3
3.585000E-8	-8.581796E-3
3.590000E-8	-9.427991E-3
3.595000E-8	-1.025363E-2
3.600000E-8	-1.101418E-2
3.605000E-8	-1.167880E-2
3.610000E-8	-1.219954E-2
3.615000E-8	-1.253870E-2
3.620000E-8	-1.269972E-2
3.625000E-8	-1.269286E-2
3.630000E-8	-1.250787E-2
3.635000E-8	-1.213444E-2
3.640000E-8	-1.160686E-2
3.645000E-8	-1.096279E-2
3.650000E-8	-1.022622E-2
3.655000E-8	-9.427991E-3
3.660000E-8	-8.619481E-3
3.665000E-8	-7.841804E-3
3.670000E-8	-7.125793E-3
3.675000E-8	-6.488577E-3
3.680000E-8	-5.971268E-3
3.685000E-8	-5.625253E-3
3.690000E-8	-5.443681E-3
3.695000E-8	-5.412848E-3
3.700000E-8	-5.553309E-3
3.705000E-8	-5.861639E-3
3.710000E-8	-6.286450E-3
3.715000E-8	-6.827740E-3
3.720000E-8	-7.495789E-3
3.725000E-8	-8.218652E-3
3.730000E-8	-8.948366E-3
3.735000E-8	-9.681507E-3
3.740000E-8	-1.039409E-2
3.745000E-8	-1.103131E-2
3.750000E-8	-1.154862E-2
3.755000E-8	-1.191176E-2
3.760000E-8	-1.211731E-2
3.765000E-8	-1.216185E-2
3.770000E-8	-1.201111E-2
3.775000E-8	-1.165482E-2
3.780000E-8	-1.114094E-2
3.785000E-8	-1.050372E-2
3.790000E-8	-9.726043E-3
3.795000E-8	-8.862719E-3
3.800000E-8	-7.999395E-3
3.805000E-8	-7.184033E-3
3.810000E-8	-6.433763E-3
3.815000E-8	-5.789696E-3
3.820000E-8	-5.282664E-3
3.825000E-8	-4.933223E-3
3.830000E-8	-4.758503E-3
3.835000E-8	-4.772206E-3
3.840000E-8	-4.943501E-3
3.845000E-8	-5.268960E-3
3.850000E-8	-5.741733E-3
3.855000E-8	-6.317283E-3
3.860000E-8	-6.940795E-3
3.865000E-8	-7.605417E-3
3.870000E-8	-8.297447E-3
3.875000E-8	-8.958644E-3
3.880000E-8	-9.547897E-3
3.885000E-8	-1.005493E-2
3.890000E-8	-1.044891E-2
3.895000E-8	-1.068529E-2
3.900000E-8	-1.078464E-2
3.905000E-8	-1.074696E-2
3.910000E-8	-1.051400E-2
3.915000E-8	-1.011659E-2
3.920000E-8	-9.636970E-3
3.925000E-8	-9.075124E-3
3.930000E-8	-8.417353E-3
3.935000E-8	-7.732175E-3
3.940000E-8	-7.077830E-3
3.945000E-8	-6.457744E-3
3.950000E-8	-5.892472E-3
3.955000E-8	-5.443681E-3
3.960000E-8	-5.128499E-3
3.965000E-8	-4.943501E-3
3.970000E-8	-4.888687E-3
3.975000E-8	-4.974334E-3
3.980000E-8	-5.200443E-3
3.985000E-8	-5.560161E-3
3.990000E-8	-6.008953E-3
3.995000E-8	-6.505707E-3
4.000000E-8	-7.033294E-3
4.005000E-8	-7.591714E-3
4.010000E-8	-8.156986E-3
4.015000E-8	-8.684573E-3
4.020000E-8	-9.143642E-3
4.025000E-8	-9.523916E-3
4.030000E-8	-9.794561E-3
4.035000E-8	-9.928171E-3
4.040000E-8	-9.931597E-3
4.045000E-8	-9.821968E-3
4.050000E-8	-9.589008E-3
4.055000E-8	-9.208734E-3
4.060000E-8	-8.708554E-3
4.065000E-8	-8.122727E-3
4.070000E-8	-7.478659E-3
4.075000E-8	-6.800333E-3
4.080000E-8	-6.139136E-3
4.085000E-8	-5.529328E-3
4.090000E-8	-4.994889E-3
4.095000E-8	-4.552949E-3
4.100000E-8	-4.234342E-3
4.105000E-8	-4.056195E-3
4.110000E-8	-4.025362E-3
4.115000E-8	-4.124713E-3
4.120000E-8	-4.350822E-3
4.125000E-8	-4.696837E-3
