Study Name	V44_832864
2.405000E-8	3.980192E-2
2.410000E-8	3.916471E-2
2.415000E-8	3.820888E-2
2.420000E-8	3.699954E-2
2.425000E-8	3.558123E-2
2.430000E-8	3.403615E-2
2.435000E-8	3.244996E-2
2.440000E-8	3.090146E-2
2.445000E-8	2.944888E-2
2.450000E-8	2.815390E-2
2.455000E-8	2.706446E-2
2.460000E-8	2.625253E-2
2.465000E-8	2.575577E-2
2.470000E-8	2.558448E-2
2.475000E-8	2.573864E-2
2.480000E-8	2.620799E-2
2.485000E-8	2.695826E-2
2.490000E-8	2.795519E-2
2.495000E-8	2.916111E-2
2.500000E-8	3.050063E-2
2.505000E-8	3.189497E-2
2.510000E-8	3.327560E-2
2.515000E-8	3.459114E-2
2.520000E-8	3.575252E-2
2.525000E-8	3.668779E-2
2.530000E-8	3.734556E-2
2.535000E-8	3.769843E-2
2.540000E-8	3.771898E-2
2.545000E-8	3.737639E-2
2.550000E-8	3.667066E-2
2.555000E-8	3.564632E-2
2.560000E-8	3.437874E-2
2.565000E-8	3.290218E-2
2.570000E-8	3.128516E-2
2.575000E-8	2.964416E-2
2.580000E-8	2.808195E-2
2.585000E-8	2.663965E-2
2.590000E-8	2.539948E-2
2.595000E-8	2.445736E-2
2.600000E-8	2.383727E-2
2.605000E-8	2.353237E-2
2.610000E-8	2.359061E-2
2.615000E-8	2.401199E-2
2.620000E-8	2.474171E-2
2.625000E-8	2.573179E-2
2.630000E-8	2.693085E-2
2.635000E-8	2.825325E-2
2.640000E-8	2.963388E-2
2.645000E-8	3.102822E-2
2.650000E-8	3.234376E-2
2.655000E-8	3.347773E-2
2.660000E-8	3.439244E-2
2.665000E-8	3.507762E-2
2.670000E-8	3.545789E-2
2.675000E-8	3.549900E-2
2.680000E-8	3.522836E-2
2.685000E-8	3.465966E-2
2.690000E-8	3.380319E-2
2.695000E-8	3.271033E-2
2.700000E-8	3.145988E-2
2.705000E-8	3.009295E-2
2.710000E-8	2.867120E-2
2.715000E-8	2.730770E-2
2.720000E-8	2.603327E-2
2.725000E-8	2.486847E-2
2.730000E-8	2.389894E-2
2.735000E-8	2.318635E-2
2.740000E-8	2.273756E-2
2.745000E-8	2.256969E-2
2.750000E-8	2.269645E-2
2.755000E-8	2.308015E-2
2.760000E-8	2.370366E-2
2.765000E-8	2.457384E-2
2.770000E-8	2.562559E-2
2.775000E-8	2.677669E-2
2.780000E-8	2.798260E-2
2.785000E-8	2.916453E-2
2.790000E-8	3.026424E-2
2.795000E-8	3.124405E-2
2.800000E-8	3.206626E-2
2.805000E-8	3.264866E-2
2.810000E-8	3.296385E-2
2.815000E-8	3.300153E-2
2.820000E-8	3.274116E-2
2.825000E-8	3.217932E-2
2.830000E-8	3.135025E-2
2.835000E-8	3.029508E-2
2.840000E-8	2.905148E-2
2.845000E-8	2.768455E-2
2.850000E-8	2.624910E-2
2.855000E-8	2.482393E-2
2.860000E-8	2.349811E-2
2.865000E-8	2.234016E-2
2.870000E-8	2.139461E-2
2.875000E-8	2.071286E-2
2.880000E-8	2.033601E-2
2.885000E-8	2.026750E-2
2.890000E-8	2.050731E-2
2.895000E-8	2.103147E-2
2.900000E-8	2.180230E-2
2.905000E-8	2.275469E-2
2.910000E-8	2.385098E-2
2.915000E-8	2.501235E-2
2.920000E-8	2.618058E-2
2.925000E-8	2.730427E-2
2.930000E-8	2.834232E-2
2.935000E-8	2.922962E-2
2.940000E-8	2.991823E-2
2.945000E-8	3.040128E-2
2.950000E-8	3.066165E-2
2.955000E-8	3.068563E-2
2.960000E-8	3.043896E-2
2.965000E-8	2.991823E-2
2.970000E-8	2.917481E-2
2.975000E-8	2.826352E-2
2.980000E-8	2.719465E-2
2.985000E-8	2.598531E-2
2.990000E-8	2.471773E-2
2.995000E-8	2.346728E-2
3.000000E-8	2.228192E-2
3.005000E-8	2.122332E-2
3.010000E-8	2.038398E-2
3.015000E-8	1.979130E-2
3.020000E-8	1.942815E-2
3.025000E-8	1.932538E-2
3.030000E-8	1.954806E-2
3.035000E-8	2.006879E-2
3.040000E-8	2.080536E-2
3.045000E-8	2.172007E-2
3.050000E-8	2.278553E-2
3.055000E-8	2.391950E-2
3.060000E-8	2.502606E-2
3.065000E-8	2.606410E-2
3.070000E-8	2.695826E-2
3.075000E-8	2.765029E-2
3.080000E-8	2.809908E-2
3.085000E-8	2.830806E-2
3.090000E-8	2.826695E-2
3.095000E-8	2.798260E-2
3.100000E-8	2.746872E-2
3.105000E-8	2.676298E-2
3.110000E-8	2.591679E-2
3.115000E-8	2.494041E-2
3.120000E-8	2.388181E-2
3.125000E-8	2.278210E-2
3.130000E-8	2.167896E-2
3.135000E-8	2.062379E-2
3.140000E-8	1.969195E-2
3.145000E-8	1.889371E-2
3.150000E-8	1.823594E-2
3.155000E-8	1.778715E-2
3.160000E-8	1.761243E-2
3.165000E-8	1.767410E-2
3.170000E-8	1.797900E-2
3.175000E-8	1.853400E-2
3.180000E-8	1.931167E-2
3.185000E-8	2.024009E-2
3.190000E-8	2.128499E-2
3.195000E-8	2.239155E-2
3.200000E-8	2.347413E-2
3.205000E-8	2.449162E-2
3.210000E-8	2.539948E-2
3.215000E-8	2.612919E-2
3.220000E-8	2.662937E-2
3.225000E-8	2.691372E-2
3.230000E-8	2.695483E-2
3.235000E-8	2.673558E-2
3.240000E-8	2.628679E-2
3.245000E-8	2.563587E-2
3.250000E-8	2.479995E-2
3.255000E-8	2.380987E-2
3.260000E-8	2.272043E-2
3.265000E-8	2.158646E-2
3.270000E-8	2.042851E-2
3.275000E-8	1.931510E-2
3.280000E-8	1.832844E-2
3.285000E-8	1.750623E-2
3.290000E-8	1.687929E-2
3.295000E-8	1.648189E-2
3.300000E-8	1.634143E-2
3.305000E-8	1.646818E-2
3.310000E-8	1.687929E-2
3.315000E-8	1.755077E-2
3.320000E-8	1.841066E-2
3.325000E-8	1.940075E-2
3.330000E-8	2.048333E-2
3.335000E-8	2.161730E-2
3.340000E-8	2.271701E-2
3.345000E-8	2.372079E-2
3.350000E-8	2.456356E-2
3.355000E-8	2.520763E-2
3.360000E-8	2.561188E-2
3.365000E-8	2.574207E-2
3.370000E-8	2.562559E-2
3.375000E-8	2.526930E-2
3.380000E-8	2.466291E-2
3.385000E-8	2.382700E-2
3.390000E-8	2.284377E-2
3.395000E-8	2.176118E-2
3.400000E-8	2.060323E-2
3.405000E-8	1.946584E-2
3.410000E-8	1.840724E-2
3.415000E-8	1.741716E-2
3.420000E-8	1.655383E-2
3.425000E-8	1.590291E-2
3.430000E-8	1.547810E-2
3.435000E-8	1.526912E-2
3.440000E-8	1.527255E-2
3.445000E-8	1.550551E-2
3.450000E-8	1.595087E-2
3.455000E-8	1.657781E-2
3.460000E-8	1.735892E-2
3.465000E-8	1.823252E-2
3.470000E-8	1.917121E-2
3.475000E-8	2.013731E-2
3.480000E-8	2.105888E-2
3.485000E-8	2.187081E-2
3.490000E-8	2.254914E-2
3.495000E-8	2.304247E-2
3.500000E-8	2.331996E-2
3.505000E-8	2.338163E-2
3.510000E-8	2.321376E-2
3.515000E-8	2.281636E-2
3.520000E-8	2.221340E-2
3.525000E-8	2.146998E-2
3.530000E-8	2.062036E-2
3.535000E-8	1.967139E-2
3.540000E-8	1.868474E-2
3.545000E-8	1.773919E-2
3.550000E-8	1.686216E-2
3.555000E-8	1.607421E-2
3.560000E-8	1.540616E-2
3.565000E-8	1.489913E-2
3.570000E-8	1.459765E-2
3.575000E-8	1.449830E-2
3.580000E-8	1.458394E-2
3.585000E-8	1.485116E-2
3.590000E-8	1.531366E-2
3.595000E-8	1.592689E-2
3.600000E-8	1.663263E-2
3.605000E-8	1.743086E-2
3.610000E-8	1.828733E-2
3.615000E-8	1.914038E-2
3.620000E-8	1.993519E-2
3.625000E-8	2.064777E-2
3.630000E-8	2.123360E-2
3.635000E-8	2.163785E-2
3.640000E-8	2.185368E-2
3.645000E-8	2.189479E-2
3.650000E-8	2.174405E-2
3.655000E-8	2.139804E-2
3.660000E-8	2.086703E-2
3.665000E-8	2.018870E-2
3.670000E-8	1.939389E-2
3.675000E-8	1.852029E-2
3.680000E-8	1.760215E-2
3.685000E-8	1.667031E-2
3.690000E-8	1.577958E-2
3.695000E-8	1.498135E-2
3.700000E-8	1.431673E-2
3.705000E-8	1.383025E-2
3.710000E-8	1.353905E-2
3.715000E-8	1.342942E-2
3.720000E-8	1.349794E-2
3.725000E-8	1.376516E-2
3.730000E-8	1.420710E-2
3.735000E-8	1.477237E-2
3.740000E-8	1.544042E-2
3.745000E-8	1.618041E-2
3.750000E-8	1.693068E-2
3.755000E-8	1.764669E-2
3.760000E-8	1.831131E-2
3.765000E-8	1.891427E-2
3.770000E-8	1.939732E-2
3.775000E-8	1.972621E-2
3.780000E-8	1.988722E-2
3.785000E-8	1.990093E-2
3.790000E-8	1.977074E-2
3.795000E-8	1.946584E-2
3.800000E-8	1.898621E-2
3.805000E-8	1.837298E-2
3.810000E-8	1.763984E-2
3.815000E-8	1.678679E-2
3.820000E-8	1.587551E-2
3.825000E-8	1.498135E-2
3.830000E-8	1.412830E-2
3.835000E-8	1.334720E-2
3.840000E-8	1.269971E-2
3.845000E-8	1.222693E-2
3.850000E-8	1.196656E-2
3.855000E-8	1.194258E-2
3.860000E-8	1.214814E-2
3.865000E-8	1.255239E-2
3.870000E-8	1.315535E-2
3.875000E-8	1.392617E-2
3.880000E-8	1.478950E-2
3.885000E-8	1.569051E-2
3.890000E-8	1.659494E-2
3.895000E-8	1.743429E-2
3.900000E-8	1.815715E-2
3.905000E-8	1.875325E-2
3.910000E-8	1.919519E-2
3.915000E-8	1.945899E-2
3.920000E-8	1.953093E-2
3.925000E-8	1.943843E-2
3.930000E-8	1.917464E-2
3.935000E-8	1.874640E-2
3.940000E-8	1.817770E-2
3.945000E-8	1.750623E-2
3.950000E-8	1.674226E-2
3.955000E-8	1.591319E-2
3.960000E-8	1.507385E-2
3.965000E-8	1.427904E-2
3.970000E-8	1.356303E-2
3.975000E-8	1.295322E-2
3.980000E-8	1.246332E-2
3.985000E-8	1.212416E-2
3.990000E-8	1.196656E-2
3.995000E-8	1.200082E-2
4.000000E-8	1.220295E-2
4.005000E-8	1.257980E-2
4.010000E-8	1.310396E-2
4.015000E-8	1.373432E-2
4.020000E-8	1.444006E-2
4.025000E-8	1.519375E-2
4.030000E-8	1.594745E-2
4.035000E-8	1.664633E-2
4.040000E-8	1.725956E-2
4.045000E-8	1.776660E-2
4.050000E-8	1.813317E-2
4.055000E-8	1.833187E-2
4.060000E-8	1.835585E-2
4.065000E-8	1.819826E-2
4.070000E-8	1.786252E-2
4.075000E-8	1.735549E-2
4.080000E-8	1.673540E-2
4.085000E-8	1.604337E-2
4.090000E-8	1.529653E-2
4.095000E-8	1.453598E-2
4.100000E-8	1.382340E-2
4.105000E-8	1.316563E-2
4.110000E-8	1.257980E-2
4.115000E-8	1.209332E-2
4.120000E-8	1.173360E-2
4.125000E-8	1.146981E-2
4.130000E-8	1.132250E-2
4.135000E-8	1.131907E-2
4.140000E-8	1.143213E-2
4.145000E-8	1.166509E-2
4.150000E-8	1.205564E-2
4.155000E-8	1.257295E-2
4.160000E-8	1.314850E-2
4.165000E-8	1.377201E-2
4.170000E-8	1.444006E-2
4.175000E-8	1.510125E-2
4.180000E-8	1.569393E-2
4.185000E-8	1.618041E-2
4.190000E-8	1.650929E-2
4.195000E-8	1.667374E-2
4.200000E-8	1.667031E-2
4.205000E-8	1.647846E-2
4.210000E-8	1.611532E-2
4.215000E-8	1.561856E-2
4.220000E-8	1.501903E-2
4.225000E-8	1.434413E-2
4.230000E-8	1.365210E-2
4.235000E-8	1.297720E-2
4.240000E-8	1.235026E-2
