Study Name	V44_832864
2.405000E-8	3.971627E-2
2.410000E-8	3.881527E-2
2.415000E-8	3.765046E-2
2.420000E-8	3.629724E-2
2.425000E-8	3.483781E-2
2.430000E-8	3.330986E-2
2.435000E-8	3.179904E-2
2.440000E-8	3.038072E-2
2.445000E-8	2.909944E-2
2.450000E-8	2.801001E-2
2.455000E-8	2.717409E-2
2.460000E-8	2.665336E-2
2.465000E-8	2.643410E-2
2.470000E-8	2.651632E-2
2.475000E-8	2.689317E-2
2.480000E-8	2.754066E-2
2.485000E-8	2.842797E-2
2.490000E-8	2.952768E-2
2.495000E-8	3.077470E-2
2.500000E-8	3.207997E-2
2.505000E-8	3.337838E-2
2.510000E-8	3.460142E-2
2.515000E-8	3.567715E-2
2.520000E-8	3.657131E-2
2.525000E-8	3.723936E-2
2.530000E-8	3.759565E-2
2.535000E-8	3.760593E-2
2.540000E-8	3.733528E-2
2.545000E-8	3.678371E-2
2.550000E-8	3.594780E-2
2.555000E-8	3.487892E-2
2.560000E-8	3.363189E-2
2.565000E-8	3.224441E-2
2.570000E-8	3.080211E-2
2.575000E-8	2.940092E-2
2.580000E-8	2.809223E-2
2.585000E-8	2.690002E-2
2.590000E-8	2.588596E-2
2.595000E-8	2.510143E-2
2.600000E-8	2.459097E-2
2.605000E-8	2.438199E-2
2.610000E-8	2.447449E-2
2.615000E-8	2.486161E-2
2.620000E-8	2.551253E-2
2.625000E-8	2.640327E-2
2.630000E-8	2.749270E-2
2.635000E-8	2.874315E-2
2.640000E-8	3.007925E-2
2.645000E-8	3.143590E-2
2.650000E-8	3.273088E-2
2.655000E-8	3.389226E-2
2.660000E-8	3.485494E-2
2.665000E-8	3.553326E-2
2.670000E-8	3.587928E-2
2.675000E-8	3.590326E-2
2.680000E-8	3.558808E-2
2.685000E-8	3.489947E-2
2.690000E-8	3.386828E-2
2.695000E-8	3.260755E-2
2.700000E-8	3.118238E-2
2.705000E-8	2.960647E-2
2.710000E-8	2.797575E-2
2.715000E-8	2.643067E-2
2.720000E-8	2.505004E-2
2.725000E-8	2.387496E-2
2.730000E-8	2.296710E-2
2.735000E-8	2.238812E-2
2.740000E-8	2.216201E-2
2.745000E-8	2.227507E-2
2.750000E-8	2.267590E-2
2.755000E-8	2.334395E-2
2.760000E-8	2.425866E-2
2.765000E-8	2.534809E-2
2.770000E-8	2.651975E-2
2.775000E-8	2.771881E-2
2.780000E-8	2.892129E-2
2.785000E-8	3.003813E-2
2.790000E-8	3.100766E-2
2.795000E-8	3.181960E-2
2.800000E-8	3.244311E-2
2.805000E-8	3.283024E-2
2.810000E-8	3.294329E-2
2.815000E-8	3.280968E-2
2.820000E-8	3.244311E-2
2.825000E-8	3.183673E-2
2.830000E-8	3.100424E-2
2.835000E-8	2.998332E-2
2.840000E-8	2.880481E-2
2.845000E-8	2.753381E-2
2.850000E-8	2.622169E-2
2.855000E-8	2.494384E-2
2.860000E-8	2.375848E-2
2.865000E-8	2.272386E-2
2.870000E-8	2.187766E-2
2.875000E-8	2.127813E-2
2.880000E-8	2.097323E-2
2.885000E-8	2.097666E-2
2.890000E-8	2.126443E-2
2.895000E-8	2.182970E-2
2.900000E-8	2.267590E-2
2.905000E-8	2.372079E-2
2.910000E-8	2.488217E-2
2.915000E-8	2.610179E-2
2.920000E-8	2.735566E-2
2.925000E-8	2.856158E-2
2.930000E-8	2.962360E-2
2.935000E-8	3.047665E-2
2.940000E-8	3.110701E-2
2.945000E-8	3.145988E-2
2.950000E-8	3.148729E-2
2.955000E-8	3.119951E-2
2.960000E-8	3.064109E-2
2.965000E-8	2.983258E-2
2.970000E-8	2.879454E-2
2.975000E-8	2.758520E-2
2.980000E-8	2.627993E-2
2.985000E-8	2.494041E-2
2.990000E-8	2.361802E-2
2.995000E-8	2.239155E-2
3.000000E-8	2.134323E-2
3.005000E-8	2.050388E-2
3.010000E-8	1.987694E-2
3.015000E-8	1.950352E-2
3.020000E-8	1.945213E-2
3.025000E-8	1.969195E-2
3.030000E-8	2.016815E-2
3.035000E-8	2.085332E-2
3.040000E-8	2.173720E-2
3.045000E-8	2.275127E-2
3.050000E-8	2.383727E-2
3.055000E-8	2.495069E-2
3.060000E-8	2.604697E-2
3.065000E-8	2.705761E-2
3.070000E-8	2.790723E-2
3.075000E-8	2.857185E-2
3.080000E-8	2.904805E-2
3.085000E-8	2.928444E-2
3.090000E-8	2.923305E-2
3.095000E-8	2.889046E-2
3.100000E-8	2.832862E-2
3.105000E-8	2.754066E-2
3.110000E-8	2.654373E-2
3.115000E-8	2.540291E-2
3.120000E-8	2.420727E-2
3.125000E-8	2.299450E-2
3.130000E-8	2.179887E-2
3.135000E-8	2.068888E-2
3.140000E-8	1.973991E-2
3.145000E-8	1.899992E-2
3.150000E-8	1.848946E-2
3.155000E-8	1.822909E-2
3.160000E-8	1.823252E-2
3.165000E-8	1.848261E-2
3.170000E-8	1.895538E-2
3.175000E-8	1.962343E-2
3.180000E-8	2.045935E-2
3.185000E-8	2.142202E-2
3.190000E-8	2.246349E-2
3.195000E-8	2.349468E-2
3.200000E-8	2.446764E-2
3.205000E-8	2.536865E-2
3.210000E-8	2.616345E-2
3.215000E-8	2.674585E-2
3.220000E-8	2.709530E-2
3.225000E-8	2.723233E-2
3.230000E-8	2.711585E-2
3.235000E-8	2.672530E-2
3.240000E-8	2.610521E-2
3.245000E-8	2.529670E-2
3.250000E-8	2.430319E-2
3.255000E-8	2.317608E-2
3.260000E-8	2.200442E-2
3.265000E-8	2.086018E-2
3.270000E-8	1.977759E-2
3.275000E-8	1.880464E-2
3.280000E-8	1.799956E-2
3.285000E-8	1.740345E-2
3.290000E-8	1.701975E-2
3.295000E-8	1.686901E-2
3.300000E-8	1.697179E-2
3.305000E-8	1.730068E-2
3.310000E-8	1.782141E-2
3.315000E-8	1.852714E-2
3.320000E-8	1.940760E-2
3.325000E-8	2.040111E-2
3.330000E-8	2.143230E-2
3.335000E-8	2.245321E-2
3.340000E-8	2.342274E-2
3.345000E-8	2.428264E-2
3.350000E-8	2.495411E-2
3.355000E-8	2.541661E-2
3.360000E-8	2.566327E-2
3.365000E-8	2.565985E-2
3.370000E-8	2.537207E-2
3.375000E-8	2.484106E-2
3.380000E-8	2.412847E-2
3.385000E-8	2.324117E-2
3.390000E-8	2.220998E-2
3.395000E-8	2.112739E-2
3.400000E-8	2.003454E-2
3.405000E-8	1.895538E-2
3.410000E-8	1.795502E-2
3.415000E-8	1.709512E-2
3.420000E-8	1.639281E-2
3.425000E-8	1.588921E-2
3.430000E-8	1.560829E-2
3.435000E-8	1.555347E-2
3.440000E-8	1.573504E-2
3.445000E-8	1.615643E-2
3.450000E-8	1.675596E-2
3.455000E-8	1.750280E-2
3.460000E-8	1.839696E-2
3.465000E-8	1.939047E-2
3.470000E-8	2.041481E-2
3.475000E-8	2.142202E-2
3.480000E-8	2.236072E-2
3.485000E-8	2.317950E-2
3.490000E-8	2.381329E-2
3.495000E-8	2.425181E-2
3.500000E-8	2.445736E-2
3.505000E-8	2.442310E-2
3.510000E-8	2.414903E-2
3.515000E-8	2.364200E-2
3.520000E-8	2.292941E-2
3.525000E-8	2.205239E-2
3.530000E-8	2.103490E-2
3.535000E-8	1.994889E-2
3.540000E-8	1.886631E-2
3.545000E-8	1.780771E-2
3.550000E-8	1.680735E-2
3.555000E-8	1.597486E-2
3.560000E-8	1.536847E-2
3.565000E-8	1.496079E-2
3.570000E-8	1.474496E-2
3.575000E-8	1.477922E-2
3.580000E-8	1.503959E-2
3.585000E-8	1.548153E-2
3.590000E-8	1.609134E-2
3.595000E-8	1.684503E-2
3.600000E-8	1.768095E-2
3.605000E-8	1.855455E-2
3.610000E-8	1.942130E-2
3.615000E-8	2.020240E-2
3.620000E-8	2.087730E-2
3.625000E-8	2.145628E-2
3.630000E-8	2.188452E-2
3.635000E-8	2.208322E-2
3.640000E-8	2.206609E-2
3.645000E-8	2.185711E-2
3.650000E-8	2.144258E-2
3.655000E-8	2.084305E-2
3.660000E-8	2.011333E-2
3.665000E-8	1.928084E-2
3.670000E-8	1.836613E-2
3.675000E-8	1.742058E-2
3.680000E-8	1.651957E-2
3.685000E-8	1.571449E-2
3.690000E-8	1.502246E-2
3.695000E-8	1.447089E-2
3.700000E-8	1.409404E-2
3.705000E-8	1.390562E-2
3.710000E-8	1.388506E-2
3.715000E-8	1.404951E-2
3.720000E-8	1.441265E-2
3.725000E-8	1.491968E-2
3.730000E-8	1.551921E-2
3.735000E-8	1.622495E-2
3.740000E-8	1.703003E-2
3.745000E-8	1.787280E-2
3.750000E-8	1.868131E-2
3.755000E-8	1.941445E-2
3.760000E-8	2.007907E-2
3.765000E-8	2.063064E-2
3.770000E-8	2.100749E-2
3.775000E-8	2.117536E-2
3.780000E-8	2.116508E-2
3.785000E-8	2.096638E-2
3.790000E-8	2.053814E-2
3.795000E-8	1.991806E-2
3.800000E-8	1.917464E-2
3.805000E-8	1.835585E-2
3.810000E-8	1.747540E-2
3.815000E-8	1.656411E-2
3.820000E-8	1.568023E-2
3.825000E-8	1.486144E-2
3.830000E-8	1.412145E-2
3.835000E-8	1.352877E-2
3.840000E-8	1.310739E-2
3.845000E-8	1.286415E-2
3.850000E-8	1.280933E-2
3.855000E-8	1.294637E-2
3.860000E-8	1.324442E-2
3.865000E-8	1.368294E-2
3.870000E-8	1.428247E-2
3.875000E-8	1.499505E-2
3.880000E-8	1.575560E-2
3.885000E-8	1.654013E-2
3.890000E-8	1.731780E-2
3.895000E-8	1.800641E-2
3.900000E-8	1.858881E-2
3.905000E-8	1.904445E-2
3.910000E-8	1.929454E-2
3.915000E-8	1.933908E-2
3.920000E-8	1.926028E-2
3.925000E-8	1.903075E-2
3.930000E-8	1.859909E-2
3.935000E-8	1.803724E-2
3.940000E-8	1.741030E-2
3.945000E-8	1.671485E-2
3.950000E-8	1.596800E-2
3.955000E-8	1.525542E-2
3.960000E-8	1.459765E-2
3.965000E-8	1.398441E-2
3.970000E-8	1.343970E-2
3.975000E-8	1.301146E-2
3.980000E-8	1.272369E-2
3.985000E-8	1.259693E-2
3.990000E-8	1.260721E-2
3.995000E-8	1.273396E-2
4.000000E-8	1.299091E-2
4.005000E-8	1.338831E-2
4.010000E-8	1.390219E-2
4.015000E-8	1.448117E-2
4.020000E-8	1.511153E-2
4.025000E-8	1.575902E-2
4.030000E-8	1.636198E-2
4.035000E-8	1.689642E-2
4.040000E-8	1.735892E-2
4.045000E-8	1.770836E-2
4.050000E-8	1.791391E-2
4.055000E-8	1.794817E-2
4.060000E-8	1.781798E-2
4.065000E-8	1.752678E-2
4.070000E-8	1.709512E-2
4.075000E-8	1.654355E-2
4.080000E-8	1.591662E-2
4.085000E-8	1.524172E-2
4.090000E-8	1.453941E-2
4.095000E-8	1.382682E-2
4.100000E-8	1.315192E-2
4.105000E-8	1.255582E-2
4.110000E-8	1.205564E-2
4.115000E-8	1.164796E-2
4.120000E-8	1.135333E-2
4.125000E-8	1.119917E-2
4.130000E-8	1.119917E-2
4.135000E-8	1.133620E-2
4.140000E-8	1.162055E-2
4.145000E-8	1.204193E-2
4.150000E-8	1.256267E-2
4.155000E-8	1.314164E-2
4.160000E-8	1.377201E-2
4.165000E-8	1.442635E-2
4.170000E-8	1.503274E-2
4.175000E-8	1.555005E-2
4.180000E-8	1.597486E-2
4.185000E-8	1.629004E-2
4.190000E-8	1.644078E-2
4.195000E-8	1.640652E-2
4.200000E-8	1.622152E-2
4.205000E-8	1.591662E-2
4.210000E-8	1.546097E-2
4.215000E-8	1.489227E-2
4.220000E-8	1.429617E-2
4.225000E-8	1.369664E-2
4.230000E-8	1.308683E-2
4.235000E-8	1.250786E-2
4.240000E-8	1.200425E-2
