Study Name	V44_832864
2.405000E-8	4.161079E-2
2.410000E-8	4.053506E-2
2.415000E-8	3.915785E-2
2.420000E-8	3.754426E-2
2.425000E-8	3.580391E-2
2.430000E-8	3.401217E-2
2.435000E-8	3.221700E-2
2.440000E-8	3.051091E-2
2.445000E-8	2.902750E-2
2.450000E-8	2.783529E-2
2.455000E-8	2.695483E-2
2.460000E-8	2.642382E-2
2.465000E-8	2.628336E-2
2.470000E-8	2.654030E-2
2.475000E-8	2.716381E-2
2.480000E-8	2.811964E-2
2.485000E-8	2.935296E-2
2.490000E-8	3.080896E-2
2.495000E-8	3.241228E-2
2.500000E-8	3.408069E-2
2.505000E-8	3.570798E-2
2.510000E-8	3.719825E-2
2.515000E-8	3.849323E-2
2.520000E-8	3.952785E-2
2.525000E-8	4.022331E-2
2.530000E-8	4.055219E-2
2.535000E-8	4.048710E-2
2.540000E-8	4.002460E-2
2.545000E-8	3.918184E-2
2.550000E-8	3.802388E-2
2.555000E-8	3.656788E-2
2.560000E-8	3.486864E-2
2.565000E-8	3.305292E-2
2.570000E-8	3.123720E-2
2.575000E-8	2.944203E-2
2.580000E-8	2.776334E-2
2.585000E-8	2.633475E-2
2.590000E-8	2.520763E-2
2.595000E-8	2.439569E-2
2.600000E-8	2.396403E-2
2.605000E-8	2.394005E-2
2.610000E-8	2.427236E-2
2.615000E-8	2.494384E-2
2.620000E-8	2.597160E-2
2.625000E-8	2.728372E-2
2.630000E-8	2.877398E-2
2.635000E-8	3.037387E-2
2.640000E-8	3.200117E-2
2.645000E-8	3.356680E-2
2.650000E-8	3.500225E-2
2.655000E-8	3.621501E-2
2.660000E-8	3.710575E-2
2.665000E-8	3.765046E-2
2.670000E-8	3.784574E-2
2.675000E-8	3.765389E-2
2.680000E-8	3.705436E-2
2.685000E-8	3.609168E-2
2.690000E-8	3.483781E-2
2.695000E-8	3.334754E-2
2.700000E-8	3.168256E-2
2.705000E-8	2.993536E-2
2.710000E-8	2.819501E-2
2.715000E-8	2.656428E-2
2.720000E-8	2.510828E-2
2.725000E-8	2.390579E-2
2.730000E-8	2.302534E-2
2.735000E-8	2.249090E-2
2.740000E-8	2.230590E-2
2.745000E-8	2.248062E-2
2.750000E-8	2.300478E-2
2.755000E-8	2.385440E-2
2.760000E-8	2.495754E-2
2.765000E-8	2.626623E-2
2.770000E-8	2.769825E-2
2.775000E-8	2.918166E-2
2.780000E-8	3.064109E-2
2.785000E-8	3.201830E-2
2.790000E-8	3.326190E-2
2.795000E-8	3.429309E-2
2.800000E-8	3.503308E-2
2.805000E-8	3.546132E-2
2.810000E-8	3.557780E-2
2.815000E-8	3.535169E-2
2.820000E-8	3.477272E-2
2.825000E-8	3.386485E-2
2.830000E-8	3.267264E-2
2.835000E-8	3.125775E-2
2.840000E-8	2.967499E-2
2.845000E-8	2.799630E-2
2.850000E-8	2.631762E-2
2.855000E-8	2.475541E-2
2.860000E-8	2.337820E-2
2.865000E-8	2.223738E-2
2.870000E-8	2.140147E-2
2.875000E-8	2.095267E-2
2.880000E-8	2.087388E-2
2.885000E-8	2.114110E-2
2.890000E-8	2.177146E-2
2.895000E-8	2.274099E-2
2.900000E-8	2.394005E-2
2.905000E-8	2.528643E-2
2.910000E-8	2.674243E-2
2.915000E-8	2.822584E-2
2.920000E-8	2.962018E-2
2.925000E-8	3.086377E-2
2.930000E-8	3.190867E-2
2.935000E-8	3.269320E-2
2.940000E-8	3.317968E-2
2.945000E-8	3.334754E-2
2.950000E-8	3.318310E-2
2.955000E-8	3.267950E-2
2.960000E-8	3.186413E-2
2.965000E-8	3.079868E-2
2.970000E-8	2.954481E-2
2.975000E-8	2.814704E-2
2.980000E-8	2.664650E-2
2.985000E-8	2.514596E-2
2.990000E-8	2.372079E-2
2.995000E-8	2.241553E-2
3.000000E-8	2.128499E-2
3.005000E-8	2.040453E-2
3.010000E-8	1.982556E-2
3.015000E-8	1.953436E-2
3.020000E-8	1.954806E-2
3.025000E-8	1.987352E-2
3.030000E-8	2.049703E-2
3.035000E-8	2.138434E-2
3.040000E-8	2.249090E-2
3.045000E-8	2.378246E-2
3.050000E-8	2.518022E-2
3.055000E-8	2.659854E-2
3.060000E-8	2.794492E-2
3.065000E-8	2.919194E-2
3.070000E-8	3.025397E-2
3.075000E-8	3.103164E-2
3.080000E-8	3.149756E-2
3.085000E-8	3.164830E-2
3.090000E-8	3.147701E-2
3.095000E-8	3.096655E-2
3.100000E-8	3.014776E-2
3.105000E-8	2.905148E-2
3.110000E-8	2.774279E-2
3.115000E-8	2.630734E-2
3.120000E-8	2.482393E-2
3.125000E-8	2.333709E-2
3.130000E-8	2.191192E-2
3.135000E-8	2.063407E-2
3.140000E-8	1.955491E-2
3.145000E-8	1.872585E-2
3.150000E-8	1.819141E-2
3.155000E-8	1.799613E-2
3.160000E-8	1.810233E-2
3.165000E-8	1.852029E-2
3.170000E-8	1.926714E-2
3.175000E-8	2.029490E-2
3.180000E-8	2.151795E-2
3.185000E-8	2.288830E-2
3.190000E-8	2.434088E-2
3.195000E-8	2.575577E-2
3.200000E-8	2.704733E-2
3.205000E-8	2.819501E-2
3.210000E-8	2.911314E-2
3.215000E-8	2.972295E-2
3.220000E-8	3.000730E-2
3.225000E-8	2.995591E-2
3.230000E-8	2.958934E-2
3.235000E-8	2.893500E-2
3.240000E-8	2.802029E-2
3.245000E-8	2.689659E-2
3.250000E-8	2.565300E-2
3.255000E-8	2.435116E-2
3.260000E-8	2.300821E-2
3.265000E-8	2.168581E-2
3.270000E-8	2.049018E-2
3.275000E-8	1.945556E-2
3.280000E-8	1.859224E-2
3.285000E-8	1.793104E-2
3.290000E-8	1.753706E-2
3.295000E-8	1.743429E-2
3.300000E-8	1.758845E-2
3.305000E-8	1.797900E-2
3.310000E-8	1.862992E-2
3.315000E-8	1.950010E-2
3.320000E-8	2.049018E-2
3.325000E-8	2.157619E-2
3.330000E-8	2.275812E-2
3.335000E-8	2.394348E-2
3.340000E-8	2.503291E-2
3.345000E-8	2.600244E-2
3.350000E-8	2.682465E-2
3.355000E-8	2.741733E-2
3.360000E-8	2.773251E-2
3.365000E-8	2.777705E-2
3.370000E-8	2.756122E-2
3.375000E-8	2.704391E-2
3.380000E-8	2.621827E-2
3.385000E-8	2.517337E-2
3.390000E-8	2.398459E-2
3.395000E-8	2.266562E-2
3.400000E-8	2.124388E-2
3.405000E-8	1.984269E-2
3.410000E-8	1.857168E-2
3.415000E-8	1.744114E-2
3.420000E-8	1.650929E-2
3.425000E-8	1.587551E-2
3.430000E-8	1.556032E-2
3.435000E-8	1.553634E-2
3.440000E-8	1.581727E-2
3.445000E-8	1.641680E-2
3.450000E-8	1.728012E-2
3.455000E-8	1.832502E-2
3.460000E-8	1.951037E-2
3.465000E-8	2.079166E-2
3.470000E-8	2.208664E-2
3.475000E-8	2.329941E-2
3.480000E-8	2.438884E-2
3.485000E-8	2.531726E-2
3.490000E-8	2.602299E-2
3.495000E-8	2.644780E-2
3.500000E-8	2.657113E-2
3.505000E-8	2.640669E-2
3.510000E-8	2.597846E-2
3.515000E-8	2.530013E-2
3.520000E-8	2.436486E-2
3.525000E-8	2.325830E-2
3.530000E-8	2.203868E-2
3.535000E-8	2.074712E-2
3.540000E-8	1.941445E-2
3.545000E-8	1.814344E-2
3.550000E-8	1.701975E-2
3.555000E-8	1.605708E-2
3.560000E-8	1.529653E-2
3.565000E-8	1.479635E-2
3.570000E-8	1.460450E-2
3.575000E-8	1.469015E-2
3.580000E-8	1.502931E-2
3.585000E-8	1.561514E-2
3.590000E-8	1.642365E-2
3.595000E-8	1.740688E-2
3.600000E-8	1.850316E-2
3.605000E-8	1.966797E-2
3.610000E-8	2.081221E-2
3.615000E-8	2.187081E-2
3.620000E-8	2.280266E-2
3.625000E-8	2.357691E-2
3.630000E-8	2.412162E-2
3.635000E-8	2.441282E-2
3.640000E-8	2.446764E-2
3.645000E-8	2.426551E-2
3.650000E-8	2.380644E-2
3.655000E-8	2.311441E-2
3.660000E-8	2.223738E-2
3.665000E-8	2.121304E-2
3.670000E-8	2.008592E-2
3.675000E-8	1.889714E-2
3.680000E-8	1.770493E-2
3.685000E-8	1.659837E-2
3.690000E-8	1.565967E-2
3.695000E-8	1.489227E-2
3.700000E-8	1.432358E-2
3.705000E-8	1.400840E-2
3.710000E-8	1.395701E-2
3.715000E-8	1.413515E-2
3.720000E-8	1.453941E-2
3.725000E-8	1.515949E-2
3.730000E-8	1.596800E-2
3.735000E-8	1.691012E-2
3.740000E-8	1.792076E-2
3.745000E-8	1.895195E-2
3.750000E-8	1.994546E-2
3.755000E-8	2.084647E-2
3.760000E-8	2.163100E-2
3.765000E-8	2.226479E-2
3.770000E-8	2.269988E-2
3.775000E-8	2.291914E-2
3.780000E-8	2.291228E-2
3.785000E-8	2.267247E-2
3.790000E-8	2.220655E-2
3.795000E-8	2.153850E-2
3.800000E-8	2.065805E-2
3.805000E-8	1.961315E-2
3.810000E-8	1.849289E-2
3.815000E-8	1.733493E-2
3.820000E-8	1.617698E-2
3.825000E-8	1.509783E-2
3.830000E-8	1.417626E-2
3.835000E-8	1.345340E-2
3.840000E-8	1.295665E-2
3.845000E-8	1.272369E-2
3.850000E-8	1.277507E-2
3.855000E-8	1.308340E-2
3.860000E-8	1.361784E-2
3.865000E-8	1.436469E-2
3.870000E-8	1.528625E-2
3.875000E-8	1.630374E-2
3.880000E-8	1.734521E-2
3.885000E-8	1.837983E-2
3.890000E-8	1.937676E-2
3.895000E-8	2.026407E-2
3.900000E-8	2.098351E-2
3.905000E-8	2.152137E-2
3.910000E-8	2.188452E-2
3.915000E-8	2.203868E-2
3.920000E-8	2.195989E-2
3.925000E-8	2.167554E-2
3.930000E-8	2.121647E-2
3.935000E-8	2.056897E-2
3.940000E-8	1.975019E-2
3.945000E-8	1.882520E-2
3.950000E-8	1.784539E-2
3.955000E-8	1.681077E-2
3.960000E-8	1.577958E-2
3.965000E-8	1.483403E-2
3.970000E-8	1.401525E-2
3.975000E-8	1.334035E-2
3.980000E-8	1.282989E-2
3.985000E-8	1.251128E-2
3.990000E-8	1.242563E-2
3.995000E-8	1.257637E-2
4.000000E-8	1.291211E-2
4.005000E-8	1.342599E-2
4.010000E-8	1.413858E-2
4.015000E-8	1.499505E-2
4.020000E-8	1.590291E-2
4.025000E-8	1.683475E-2
4.030000E-8	1.777002E-2
4.035000E-8	1.863677E-2
4.040000E-8	1.937334E-2
4.045000E-8	1.995917E-2
4.050000E-8	2.034287E-2
4.055000E-8	2.047990E-2
4.060000E-8	2.039083E-2
4.065000E-8	2.007907E-2
4.070000E-8	1.953093E-2
4.075000E-8	1.879779E-2
4.080000E-8	1.794132E-2
4.085000E-8	1.698549E-2
4.090000E-8	1.596458E-2
4.095000E-8	1.493339E-2
4.100000E-8	1.396043E-2
4.105000E-8	1.310396E-2
4.110000E-8	1.241193E-2
4.115000E-8	1.191518E-2
4.120000E-8	1.161712E-2
4.125000E-8	1.154175E-2
4.130000E-8	1.169935E-2
4.135000E-8	1.207962E-2
4.140000E-8	1.264489E-2
4.145000E-8	1.336775E-2
4.150000E-8	1.420367E-2
4.155000E-8	1.509783E-2
4.160000E-8	1.597828E-2
4.165000E-8	1.682105E-2
4.170000E-8	1.758845E-2
4.175000E-8	1.819826E-2
4.180000E-8	1.858881E-2
4.185000E-8	1.879436E-2
4.190000E-8	1.884575E-2
4.195000E-8	1.871557E-2
4.200000E-8	1.838668E-2
4.205000E-8	1.793789E-2
4.210000E-8	1.741716E-2
4.215000E-8	1.680735E-2
4.220000E-8	1.611189E-2
4.225000E-8	1.540958E-2
4.230000E-8	1.474839E-2
4.235000E-8	1.410089E-2
4.240000E-8	1.348081E-2
