Study Name	V44_832864
2.405000E-8	4.354985E-2
2.410000E-8	4.238504E-2
2.415000E-8	4.093247E-2
2.420000E-8	3.927433E-2
2.425000E-8	3.744834E-2
2.430000E-8	3.552984E-2
2.435000E-8	3.366273E-2
2.440000E-8	3.194636E-2
2.445000E-8	3.044924E-2
2.450000E-8	2.924675E-2
2.455000E-8	2.839028E-2
2.460000E-8	2.791751E-2
2.465000E-8	2.785927E-2
2.470000E-8	2.819501E-2
2.475000E-8	2.887676E-2
2.480000E-8	2.986684E-2
2.485000E-8	3.113442E-2
2.490000E-8	3.259042E-2
2.495000E-8	3.415263E-2
2.500000E-8	3.575937E-2
2.505000E-8	3.732500E-2
2.510000E-8	3.876388E-2
2.515000E-8	4.002803E-2
2.520000E-8	4.103524E-2
2.525000E-8	4.170329E-2
2.530000E-8	4.200819E-2
2.535000E-8	4.194310E-2
2.540000E-8	4.149089E-2
2.545000E-8	4.064812E-2
2.550000E-8	3.945591E-2
2.555000E-8	3.798277E-2
2.560000E-8	3.630409E-2
2.565000E-8	3.452263E-2
2.570000E-8	3.273088E-2
2.575000E-8	3.099053E-2
2.580000E-8	2.938722E-2
2.585000E-8	2.803056E-2
2.590000E-8	2.699252E-2
2.595000E-8	2.629706E-2
2.600000E-8	2.595790E-2
2.605000E-8	2.598531E-2
2.610000E-8	2.639984E-2
2.615000E-8	2.713298E-2
2.620000E-8	2.811964E-2
2.625000E-8	2.934611E-2
2.630000E-8	3.077128E-2
2.635000E-8	3.228894E-2
2.640000E-8	3.382032E-2
2.645000E-8	3.531401E-2
2.650000E-8	3.669464E-2
2.655000E-8	3.788000E-2
2.660000E-8	3.880841E-2
2.665000E-8	3.942850E-2
2.670000E-8	3.968887E-2
2.675000E-8	3.955526E-2
2.680000E-8	3.902767E-2
2.685000E-8	3.814037E-2
2.690000E-8	3.692417E-2
2.695000E-8	3.542363E-2
2.700000E-8	3.370384E-2
2.705000E-8	3.188126E-2
2.710000E-8	3.004156E-2
2.715000E-8	2.826695E-2
2.720000E-8	2.663965E-2
2.725000E-8	2.526930E-2
2.730000E-8	2.421755E-2
2.735000E-8	2.354950E-2
2.740000E-8	2.329598E-2
2.745000E-8	2.345015E-2
2.750000E-8	2.398459E-2
2.755000E-8	2.487189E-2
2.760000E-8	2.605382E-2
2.765000E-8	2.746529E-2
2.770000E-8	2.902407E-2
2.775000E-8	3.065137E-2
2.780000E-8	3.222043E-2
2.785000E-8	3.366615E-2
2.790000E-8	3.494744E-2
2.795000E-8	3.598205E-2
2.800000E-8	3.668094E-2
2.805000E-8	3.703038E-2
2.810000E-8	3.705436E-2
2.815000E-8	3.670834E-2
2.820000E-8	3.598891E-2
2.825000E-8	3.495429E-2
2.830000E-8	3.365930E-2
2.835000E-8	3.213821E-2
2.840000E-8	3.046637E-2
2.845000E-8	2.873287E-2
2.850000E-8	2.701993E-2
2.855000E-8	2.541318E-2
2.860000E-8	2.400857E-2
2.865000E-8	2.286775E-2
2.870000E-8	2.203868E-2
2.875000E-8	2.159332E-2
2.880000E-8	2.154878E-2
2.885000E-8	2.189822E-2
2.890000E-8	2.260738E-2
2.895000E-8	2.364542E-2
2.900000E-8	2.495411E-2
2.905000E-8	2.644780E-2
2.910000E-8	2.803742E-2
2.915000E-8	2.963045E-2
2.920000E-8	3.115155E-2
2.925000E-8	3.251163E-2
2.930000E-8	3.364217E-2
2.935000E-8	3.451235E-2
2.940000E-8	3.507762E-2
2.945000E-8	3.529345E-2
2.950000E-8	3.517012E-2
2.955000E-8	3.473503E-2
2.960000E-8	3.396763E-2
2.965000E-8	3.288505E-2
2.970000E-8	3.157293E-2
2.975000E-8	3.009980E-2
2.980000E-8	2.851019E-2
2.985000E-8	2.687261E-2
2.990000E-8	2.528985E-2
2.995000E-8	2.381329E-2
3.000000E-8	2.250118E-2
3.005000E-8	2.143915E-2
3.010000E-8	2.069916E-2
3.015000E-8	2.028463E-2
3.020000E-8	2.020583E-2
3.025000E-8	2.048675E-2
3.030000E-8	2.111369E-2
3.035000E-8	2.203868E-2
3.040000E-8	2.321034E-2
3.045000E-8	2.457041E-2
3.050000E-8	2.607095E-2
3.055000E-8	2.761603E-2
3.060000E-8	2.908916E-2
3.065000E-8	3.040128E-2
3.070000E-8	3.150442E-2
3.075000E-8	3.232320E-2
3.080000E-8	3.279598E-2
3.085000E-8	3.291588E-2
3.090000E-8	3.268977E-2
3.095000E-8	3.209367E-2
3.100000E-8	3.116183E-2
3.105000E-8	2.998332E-2
3.110000E-8	2.861982E-2
3.115000E-8	2.710215E-2
3.120000E-8	2.552281E-2
3.125000E-8	2.399829E-2
3.130000E-8	2.260053E-2
3.135000E-8	2.137063E-2
3.140000E-8	2.034972E-2
3.145000E-8	1.959260E-2
3.150000E-8	1.915408E-2
3.155000E-8	1.902047E-2
3.160000E-8	1.918492E-2
3.165000E-8	1.967139E-2
3.170000E-8	2.046620E-2
3.175000E-8	2.150767E-2
3.180000E-8	2.272386E-2
3.185000E-8	2.408736E-2
3.190000E-8	2.555022E-2
3.195000E-8	2.699937E-2
3.200000E-8	2.835945E-2
3.205000E-8	2.957221E-2
3.210000E-8	3.054859E-2
3.215000E-8	3.121322E-2
3.220000E-8	3.153182E-2
3.225000E-8	3.148729E-2
3.230000E-8	3.105562E-2
3.235000E-8	3.028137E-2
3.240000E-8	2.919537E-2
3.245000E-8	2.783871E-2
3.250000E-8	2.630049E-2
3.255000E-8	2.468347E-2
3.260000E-8	2.304932E-2
3.265000E-8	2.146998E-2
3.270000E-8	2.006194E-2
3.275000E-8	1.890399E-2
3.280000E-8	1.801326E-2
3.285000E-8	1.743086E-2
3.290000E-8	1.721503E-2
3.295000E-8	1.734179E-2
3.300000E-8	1.778373E-2
3.305000E-8	1.852029E-2
3.310000E-8	1.951723E-2
3.315000E-8	2.069231E-2
3.320000E-8	2.198387E-2
3.325000E-8	2.334052E-2
3.330000E-8	2.466977E-2
3.335000E-8	2.590994E-2
3.340000E-8	2.701993E-2
3.345000E-8	2.793121E-2
3.350000E-8	2.859584E-2
3.355000E-8	2.900352E-2
3.360000E-8	2.912685E-2
3.365000E-8	2.895213E-2
3.370000E-8	2.851019E-2
3.375000E-8	2.781816E-2
3.380000E-8	2.691372E-2
3.385000E-8	2.583457E-2
3.390000E-8	2.461838E-2
3.395000E-8	2.329598E-2
3.400000E-8	2.194276E-2
3.405000E-8	2.064777E-2
3.410000E-8	1.947954E-2
3.415000E-8	1.848261E-2
3.420000E-8	1.770493E-2
3.425000E-8	1.718077E-2
3.430000E-8	1.694096E-2
3.435000E-8	1.699577E-2
3.440000E-8	1.730410E-2
3.445000E-8	1.785567E-2
3.450000E-8	1.864020E-2
3.455000E-8	1.960287E-2
3.460000E-8	2.066490E-2
3.465000E-8	2.179202E-2
3.470000E-8	2.294312E-2
3.475000E-8	2.403255E-2
3.480000E-8	2.498152E-2
3.485000E-8	2.576605E-2
3.490000E-8	2.636901E-2
3.495000E-8	2.674243E-2
3.500000E-8	2.684178E-2
3.505000E-8	2.667048E-2
3.510000E-8	2.624567E-2
3.515000E-8	2.554337E-2
3.520000E-8	2.459097E-2
3.525000E-8	2.347756E-2
3.530000E-8	2.223738E-2
3.535000E-8	2.089786E-2
3.540000E-8	1.954463E-2
3.545000E-8	1.828048E-2
3.550000E-8	1.715679E-2
3.555000E-8	1.620782E-2
3.560000E-8	1.552264E-2
3.565000E-8	1.516635E-2
3.570000E-8	1.512524E-2
3.575000E-8	1.537533E-2
3.580000E-8	1.589606E-2
3.585000E-8	1.666346E-2
3.590000E-8	1.764326E-2
3.595000E-8	1.876010E-2
3.600000E-8	1.995574E-2
3.605000E-8	2.117193E-2
3.610000E-8	2.233673E-2
3.615000E-8	2.338506E-2
3.620000E-8	2.426894E-2
3.625000E-8	2.494041E-2
3.630000E-8	2.538578E-2
3.635000E-8	2.560161E-2
3.640000E-8	2.557420E-2
3.645000E-8	2.529328E-2
3.650000E-8	2.481365E-2
3.655000E-8	2.412847E-2
3.660000E-8	2.323432E-2
3.665000E-8	2.218942E-2
3.670000E-8	2.107258E-2
3.675000E-8	1.989750E-2
3.680000E-8	1.870529E-2
3.685000E-8	1.758845E-2
3.690000E-8	1.659837E-2
3.695000E-8	1.577273E-2
3.700000E-8	1.514236E-2
3.705000E-8	1.475867E-2
3.710000E-8	1.465589E-2
3.715000E-8	1.482376E-2
3.720000E-8	1.523144E-2
3.725000E-8	1.586523E-2
3.730000E-8	1.672513E-2
3.735000E-8	1.772891E-2
3.740000E-8	1.879094E-2
3.745000E-8	1.987009E-2
3.750000E-8	2.090129E-2
3.755000E-8	2.181942E-2
3.760000E-8	2.259368E-2
3.765000E-8	2.318293E-2
3.770000E-8	2.355635E-2
3.775000E-8	2.371394E-2
3.780000E-8	2.364542E-2
3.785000E-8	2.332682E-2
3.790000E-8	2.279580E-2
3.795000E-8	2.209350E-2
3.800000E-8	2.120962E-2
3.805000E-8	2.021953E-2
3.810000E-8	1.917464E-2
3.815000E-8	1.809548E-2
3.820000E-8	1.703003E-2
3.825000E-8	1.606050E-2
3.830000E-8	1.522801E-2
3.835000E-8	1.453941E-2
3.840000E-8	1.404608E-2
3.845000E-8	1.378914E-2
3.850000E-8	1.377543E-2
3.855000E-8	1.400497E-2
3.860000E-8	1.447432E-2
3.865000E-8	1.516292E-2
3.870000E-8	1.602282E-2
3.875000E-8	1.700947E-2
3.880000E-8	1.808178E-2
3.885000E-8	1.918149E-2
3.890000E-8	2.023324E-2
3.895000E-8	2.116851E-2
3.900000E-8	2.193248E-2
3.905000E-8	2.247377E-2
3.910000E-8	2.277867E-2
3.915000E-8	2.283006E-2
3.920000E-8	2.260395E-2
3.925000E-8	2.214831E-2
3.930000E-8	2.153508E-2
3.935000E-8	2.075397E-2
3.940000E-8	1.982213E-2
3.945000E-8	1.883205E-2
3.950000E-8	1.784539E-2
3.955000E-8	1.686216E-2
3.960000E-8	1.593375E-2
3.965000E-8	1.512866E-2
3.970000E-8	1.444691E-2
3.975000E-8	1.389534E-2
3.980000E-8	1.351849E-2
3.985000E-8	1.332664E-2
3.990000E-8	1.334035E-2
3.995000E-8	1.357673E-2
4.000000E-8	1.401525E-2
4.005000E-8	1.462163E-2
4.010000E-8	1.540616E-2
4.015000E-8	1.632430E-2
4.020000E-8	1.729040E-2
4.025000E-8	1.827020E-2
4.030000E-8	1.922260E-2
4.035000E-8	2.005509E-2
4.040000E-8	2.071629E-2
4.045000E-8	2.116851E-2
4.050000E-8	2.137748E-2
4.055000E-8	2.129526E-2
4.060000E-8	2.095267E-2
4.065000E-8	2.039768E-2
4.070000E-8	1.964398E-2
4.075000E-8	1.873955E-2
4.080000E-8	1.774262E-2
4.085000E-8	1.671827E-2
4.090000E-8	1.571449E-2
4.095000E-8	1.478265E-2
4.100000E-8	1.397071E-2
4.105000E-8	1.332322E-2
4.110000E-8	1.284702E-2
4.115000E-8	1.252156E-2
4.120000E-8	1.233999E-2
4.125000E-8	1.233656E-2
4.130000E-8	1.252156E-2
4.135000E-8	1.285044E-2
4.140000E-8	1.331294E-2
4.145000E-8	1.392275E-2
4.150000E-8	1.464218E-2
4.155000E-8	1.541644E-2
4.160000E-8	1.622152E-2
4.165000E-8	1.703688E-2
4.170000E-8	1.781798E-2
4.175000E-8	1.849631E-2
4.180000E-8	1.903418E-2
4.185000E-8	1.941788E-2
4.190000E-8	1.960973E-2
4.195000E-8	1.956861E-2
4.200000E-8	1.930825E-2
4.205000E-8	1.888001E-2
4.210000E-8	1.830446E-2
4.215000E-8	1.759188E-2
4.220000E-8	1.679364E-2
4.225000E-8	1.596458E-2
4.230000E-8	1.514236E-2
4.235000E-8	1.435441E-2
4.240000E-8	1.363497E-2
